synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.21054e+06,475716,0.279596,0.109875,0.0163713,0.126846,70881.2,549193,1.69931,0.820135,0.432132
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.04124e+06,563057,0.240493,0.130048,0.0108283,0.103381,46882.1,447598,1.69931,0.675771,0.818149
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.3244e+06,723218,0.305894,0.16704,0.0772623,0.266973,334515,1.15589e+06,1.69931,1.25706,0.0436869
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.31507e+06,716629,0.303739,0.165518,0.0657069,0.247731,284485,1.07258e+06,1.69931,1.2084,0.436609
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.28213e+06,745822,0.296131,0.172261,0.0279905,0.164872,121188,713831,1.69931,0.995978,0.824865
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,545295,915992,0.125946,0.211565,0.623726,0.484432,2.70049e+06,2.0974e+06,1.69931,1.70593,0.0442115
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,835459,1.05077e+06,0.192964,0.242695,0.459036,0.498297,1.98744e+06,2.15743e+06,1.69931,1.63964,0.44129
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.5639e+06,1.13869e+06,0.36121,0.263002,0.116721,0.32105,505358,1.39002e+06,1.69931,1.35578,0.832235
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.29238e+06,180851,0.298497,0.0417708,7.93958e-06,2.5288e-06,34.3753,10.9487,100.775,0.0451096,0.0499583
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.29228e+06,180748,0.298475,0.0417471,7.94001e-06,2.54188e-06,34.3771,11.0053,100.775,0.04502,0.499289
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.29151e+06,180967,0.298299,0.0417977,7.9481e-06,2.98831e-06,34.4121,12.9382,100.775,0.0448857,0.94925
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.27871e+06,239021,0.295342,0.0552063,1.21666e-05,0.00198154,52.6766,8579.27,100.775,0.449973,0.049969
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.27858e+06,238973,0.29531,0.055195,1.03169e-05,0.00144177,44.6679,6242.3,100.775,0.449937,0.498986
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.27903e+06,239497,0.295415,0.0553162,8.23459e-06,3.46318e-06,35.6525,14.9942,100.775,0.450052,0.949024
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.33452e+06,369267,0.308231,0.0852889,0.00122727,0.0348739,5313.59,150990,100.775,0.855125,0.0500919
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.33478e+06,369582,0.308291,0.0853617,0.00128908,0.0357422,5581.21,154750,100.775,0.855403,0.499711
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.33282e+06,369302,0.307839,0.0852969,0.00140581,0.0373368,6086.62,161653,100.775,0.855964,0.949262
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.3799e+06,669461,0.318712,0.154624,0.0403745,0.196786,174806,852007,100.775,1.26048,0.0499816
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.37983e+06,668939,0.318696,0.154504,0.0404034,0.196854,174931,852301,100.775,1.26039,0.499295
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.38047e+06,670430,0.318845,0.154848,0.0398564,0.195575,172562,846763,100.775,1.26036,0.949134
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,529904,901500,0.122391,0.208218,0.63045,0.482665,2.7296e+06,2.08975e+06,100.775,1.71047,0.049879
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,529947,901399,0.122401,0.208194,0.630105,0.482757,2.7281e+06,2.09015e+06,100.775,1.71038,0.499284
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,532548,899771,0.123002,0.207818,0.628724,0.48313,2.72213e+06,2.09176e+06,100.775,1.70996,0.949095
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.29235e+06,180840,0.298491,0.0417684,7.92792e-06,3.52539e-06,34.3247,15.2636,1000.64,0.0451005,0.0499599
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.29225e+06,180744,0.298468,0.0417461,7.93054e-06,5.45118e-06,34.3361,23.6014,1000.64,0.0450123,0.499285
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.29151e+06,180975,0.298298,0.0417995,7.94465e-06,9.59531e-06,34.3972,41.5439,1000.64,0.044858,0.949248
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.27868e+06,239014,0.295333,0.0552047,1.21556e-05,0.00198154,52.6288,8579.28,1000.64,0.449881,0.0499642
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.27854e+06,238968,0.295301,0.0551939,1.03066e-05,0.00144178,44.6233,6242.32,1000.64,0.449849,0.498984
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.27899e+06,239500,0.295405,0.0553168,8.23644e-06,1.03863e-05,35.6605,44.9687,1000.64,0.450001,0.949027
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.33446e+06,369248,0.308218,0.0852844,0.00122726,0.0348739,5313.55,150990,1000.64,0.854952,0.0500908
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.33471e+06,369567,0.308275,0.085358,0.00128999,0.0357551,5585.17,154805,1000.64,0.855228,0.499711
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.33282e+06,369299,0.307839,0.0852963,0.00140581,0.0373368,6086.59,161653,1000.64,0.855807,0.94926
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.37979e+06,669418,0.318688,0.154614,0.0403796,0.196798,174828,852058,1000.64,1.26021,0.04998
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.37972e+06,668890,0.318671,0.154492,0.0404091,0.196868,174956,852359,1000.64,1.26013,0.499295
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.38041e+06,670462,0.318831,0.154855,0.0398744,0.195618,172640,846946,1000.64,1.26013,0.949131
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,529689,901222,0.122341,0.208153,0.63051,0.482649,2.72986e+06,2.08968e+06,1000.64,1.71011,0.0498806
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,529746,901146,0.122354,0.208136,0.630164,0.482741,2.72836e+06,2.09008e+06,1000.64,1.71002,0.499281
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,532228,899458,0.122928,0.207746,0.628836,0.4831,2.72261e+06,2.09163e+06,1000.64,1.70962,0.949097
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.29235e+06,180842,0.298491,0.0417686,7.94023e-06,3.03079e-05,34.3781,131.221,9977.95,0.0453756,0.0499601
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.29225e+06,180742,0.298468,0.0417456,7.94055e-06,3.03078e-05,34.3794,131.221,9977.95,0.0452864,0.499285
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.29149e+06,180999,0.298292,0.0418049,8.31862e-06,0.000155176,36.0163,671.852,9977.95,0.0451327,0.94925
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.27868e+06,239010,0.295334,0.0552036,1.21672e-05,0.00198175,52.6792,8580.17,9977.95,0.450139,0.0499658
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.27854e+06,238969,0.295302,0.0551941,1.04777e-05,0.00144976,45.3642,6276.88,9977.95,0.45011,0.498983
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.27899e+06,239523,0.295405,0.0553223,8.77897e-06,0.000276709,38.0095,1198.04,9977.95,0.450257,0.949027
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.33446e+06,369246,0.308219,0.0852839,0.00122727,0.0348739,5313.59,150990,9977.95,0.855207,0.0500933
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.33471e+06,369567,0.308276,0.0853582,0.0012891,0.0357422,5581.3,154750,9977.95,0.855489,0.499711
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.33279e+06,369318,0.307832,0.0853007,0.00140627,0.0373373,6088.59,161656,9977.95,0.856088,0.949262
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.3798e+06,669420,0.31869,0.154615,0.0403815,0.196803,174836,852077,9977.95,1.26051,0.0499812
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.37971e+06,668888,0.318669,0.154492,0.0404071,0.196863,174947,852338,9977.95,1.26043,0.499297
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.38041e+06,670440,0.318831,0.15485,0.0398635,0.19559,172593,846829,9977.95,1.2604,0.949132
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,529690,901227,0.122342,0.208154,0.630512,0.482649,2.72987e+06,2.08968e+06,9977.95,1.71049,0.0498797
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,529744,901149,0.122354,0.208137,0.630167,0.48274,2.72837e+06,2.09007e+06,9977.95,1.7104,0.499281
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,532316,899523,0.122948,0.207761,0.628802,0.483109,2.72246e+06,2.09167e+06,9977.95,1.70999,0.9491
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.49053e+06,526273,0.575233,0.121552,0.0034271,0.0584055,14838,252873,1.69931,0.0448739,0.0424991
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.30299e+06,674924,0.531917,0.155886,0.00341982,0.0583367,14806.4,252575,1.69931,0.0430923,0.423968
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.83535e+06,942343,0.423906,0.217651,0.0033907,0.0580424,14680.4,251301,1.69931,0.0354551,0.804779
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.45418e+06,640522,0.566837,0.14794,0.00637399,0.0795528,27596.9,344432,1.69931,0.448804,0.0429315
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.28877e+06,748512,0.528633,0.172882,0.0062473,0.0787563,27048.3,340984,1.69931,0.431697,0.42809
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.87178e+06,977412,0.432321,0.225751,0.00550272,0.073901,23824.6,319962,1.69931,0.355786,0.811386
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.55259e+06,894800,0.589567,0.20667,0.0173765,0.130647,75233.5,565651,1.69931,0.852863,0.0433106
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.42124e+06,951708,0.55923,0.219814,0.0163131,0.12665,70629.5,548345,1.69931,0.820214,0.432115
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.08302e+06,1.12584e+06,0.48111,0.260034,0.0108771,0.103666,47093.7,448833,1.69931,0.675684,0.818124
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.73712e+06,1.42208e+06,0.632187,0.328454,0.0715661,0.257751,309853,1.11596e+06,1.69931,1.22486,0.0854553
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.64353e+06,1.39989e+06,0.610571,0.323329,0.0633157,0.243508,274132,1.05429e+06,1.69931,1.18557,0.460034
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.41985e+06,1.40337e+06,0.558907,0.324134,0.0349794,0.183692,151447,795316,1.69931,1.02462,0.828898
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.67263e+06,1.93346e+06,0.386325,0.446567,0.489667,0.499885,2.12007e+06,2.1643e+06,1.69931,1.65534,0.207635
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,1.81557e+06,1.85199e+06,0.419339,0.42775,0.392961,0.488397,1.70137e+06,2.11457e+06,1.69931,1.60442,0.530902
synthetic,normal,random,14,4329604,4329604,43307040,0.000231027,512.126,[512-1024],10.0025,3.3408,2.22026e+06,1.65766e+06,0.512809,0.382866,0.181224,0.385184,784629,1.66769e+06,1.69931,1.45022,0.845345
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.58471e+06,361433,0.596986,0.0834794,3.96966e-06,1.26383e-06,17.187,5.4719,100.775,0.0451008,0.0499722
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.58445e+06,361457,0.596925,0.0834851,3.97011e-06,1.27119e-06,17.189,5.50377,100.775,0.0450128,0.499277
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.58452e+06,361459,0.596942,0.0834854,3.97154e-06,1.5071e-06,17.1952,6.52514,100.775,0.0448905,0.94925
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.55711e+06,477961,0.590612,0.110394,8.0456e-06,0.00198152,34.8343,8579.19,100.775,0.44997,0.0499616
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.55757e+06,477716,0.590717,0.110337,6.20076e-06,0.00144179,26.8468,6242.37,100.775,0.449938,0.498978
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.55754e+06,478871,0.59071,0.110604,4.11984e-06,1.78173e-06,17.8373,7.7142,100.775,0.450048,0.949023
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.6695e+06,738310,0.61657,0.170526,0.00122264,0.0348753,5293.56,150996,100.775,0.855127,0.0500867
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.66892e+06,739019,0.616436,0.17069,0.00128317,0.0357319,5555.62,154705,100.775,0.855403,0.499707
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.66603e+06,739874,0.615767,0.170887,0.00140086,0.0373365,6065.18,161652,100.775,0.855991,0.949257
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.85571e+06,1.31603e+06,0.659577,0.303962,0.0369279,0.18856,159883,816388,100.775,1.227,0.0915289
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.85523e+06,1.3168e+06,0.659466,0.304138,0.037232,0.189305,161200,819618,100.775,1.22706,0.521614
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,2.85639e+06,1.3157e+06,0.659735,0.303885,0.0366416,0.187855,158644,813338,100.775,1.22724,0.951356
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.68028e+06,1.93764e+06,0.388092,0.447532,0.490093,0.499893,2.12191e+06,2.16434e+06,100.775,1.65879,0.222713
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.68151e+06,1.93833e+06,0.388376,0.447693,0.489967,0.499891,2.12136e+06,2.16433e+06,100.775,1.65871,0.590188
synthetic,normal,random,14,4329604,4329604,43391752,0.000231479,513.095,[512-1024],10.0221,3.35085,1.67625e+06,1.93506e+06,0.387159,0.446937,0.490378,0.499899,2.12314e+06,2.16436e+06,100.775,1.65934,0.958342
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.58466e+06,361416,0.596973,0.0834755,3.96383e-06,1.76226e-06,17.1618,7.62989,1000.64,0.0450911,0.0499744
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.58438e+06,361453,0.59691,0.0834842,3.96594e-06,3.01332e-06,17.171,13.0465,1000.64,0.0450049,0.49928
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.5845e+06,361474,0.596937,0.083489,3.97268e-06,5.44668e-06,17.2001,23.582,1000.64,0.0448558,0.949248
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.55704e+06,477944,0.590594,0.11039,8.04055e-06,0.00198152,34.8124,8579.19,1000.64,0.449872,0.0499585
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.55749e+06,477701,0.590699,0.110334,6.19619e-06,0.00144179,26.827,6242.38,1000.64,0.449838,0.498981
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.55746e+06,478877,0.590691,0.110605,4.12477e-06,5.85979e-06,17.8586,25.3706,1000.64,0.449994,0.949026
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.66938e+06,738283,0.616541,0.17052,0.00122264,0.0348753,5293.54,150996,1000.64,0.854953,0.0500859
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.66881e+06,738988,0.61641,0.170683,0.00128455,0.0357512,5561.61,154789,1000.64,0.855228,0.499706
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.66598e+06,739875,0.615756,0.170888,0.00140086,0.0373365,6065.17,161652,1000.64,0.855832,0.949257
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.85554e+06,1.31604e+06,0.659537,0.303963,0.0369346,0.188576,159912,816459,1000.64,1.22668,0.0915307
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.85508e+06,1.31679e+06,0.659433,0.304137,0.0372396,0.189324,161233,819698,1000.64,1.22675,0.521614
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,2.85636e+06,1.31573e+06,0.659728,0.303892,0.0366474,0.187869,158669,813400,1000.64,1.2269,0.951353
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.68009e+06,1.93758e+06,0.388047,0.44752,0.490134,0.499894,2.12209e+06,2.16434e+06,1000.64,1.65835,0.222724
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.68137e+06,1.9383e+06,0.388343,0.447686,0.490001,0.499892,2.12151e+06,2.16434e+06,1000.64,1.65825,0.590193
synthetic,normal,random,14,4329604,4329604,43311509,0.000231051,512.177,[512-1024],10.0036,5.14161,1.67613e+06,1.93507e+06,0.387132,0.446939,0.490441,0.4999,2.12341e+06,2.16437e+06,1000.64,1.65889,0.958345
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.58465e+06,361415,0.596973,0.0834752,3.96998e-06,1.51543e-05,17.1885,65.6121,9977.95,0.045241,0.0499746
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.58439e+06,361452,0.596911,0.0834838,3.9806e-06,2.61108e-05,17.2344,113.05,9977.95,0.045155,0.499278
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.5845e+06,361449,0.596936,0.0834831,4.02136e-06,4.99026e-05,17.4109,216.058,9977.95,0.0450074,0.949252
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.55704e+06,477938,0.590594,0.110388,8.04593e-06,0.00198157,34.8357,8579.41,9977.95,0.450054,0.0499588
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.55749e+06,477699,0.590699,0.110333,6.20647e-06,0.0014419,26.8716,6242.87,9977.95,0.450021,0.498979
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.55748e+06,478863,0.590697,0.110602,4.14103e-06,2.69284e-05,17.929,116.589,9977.95,0.450178,0.949025
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.66939e+06,738275,0.616543,0.170518,0.00122264,0.0348753,5293.56,150996,9977.95,0.855173,0.0500891
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.66881e+06,738983,0.616409,0.170681,0.00128433,0.035748,5560.66,154775,9977.95,0.855452,0.499709
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.66591e+06,739890,0.615739,0.170891,0.00140114,0.0373367,6066.39,161653,9977.95,0.856064,0.94926
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.85554e+06,1.31604e+06,0.659539,0.303963,0.0369353,0.188578,159915,816467,9977.95,1.22704,0.0915319
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.85506e+06,1.3168e+06,0.659428,0.30414,0.037238,0.18932,161226,819681,9977.95,1.22711,0.521618
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,2.85638e+06,1.31572e+06,0.659733,0.30389,0.0366468,0.187868,158666,813392,9977.95,1.22724,0.951355
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.68004e+06,1.93757e+06,0.388036,0.447518,0.490145,0.499894,2.12213e+06,2.16434e+06,9977.95,1.65882,0.222716
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.6813e+06,1.93829e+06,0.388325,0.447683,0.490025,0.499893,2.12161e+06,2.16434e+06,9977.95,1.65873,0.590192
synthetic,normal,random,14,4329604,4329604,43396050,0.000231502,513.145,[512-1024],10.0231,48.0639,1.67616e+06,1.93508e+06,0.387139,0.446941,0.490426,0.4999,2.12335e+06,2.16437e+06,9977.95,1.65935,0.958344
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,331965,70135.5,0.0479326,0.0101269,0.0033908,0.057863,23483.6,400741,1.69975,0.0449052,0.0424751
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,306982,90023,0.0443253,0.0129984,0.00339992,0.0578938,23546.7,400954,1.69975,0.0431917,0.423977
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,244608,125611,0.035319,0.018137,0.00339626,0.057556,23521.4,398614,1.69975,0.0354795,0.804967
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,327132,85453.3,0.0472347,0.0123386,0.00639458,0.0794965,44286.8,550567,1.69975,0.449076,0.0427947
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,305118,99846,0.0440561,0.0144168,0.00625995,0.0786148,43354.3,544460,1.69975,0.431703,0.42811
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,249472,130426,0.0360213,0.0188323,0.00548596,0.0733283,37994,507848,1.69975,0.355868,0.811602
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,340263,119246,0.0491307,0.017218,0.0174264,0.130699,120690,905177,1.69975,0.853054,0.0432646
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,322883,126876,0.0466212,0.0183197,0.0162918,0.126407,112831,875457,1.69975,0.820029,0.43217
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,277725,150156,0.0401007,0.0216811,0.0107805,0.102862,74662.2,712388,1.69975,0.675624,0.818272
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,352987,192881,0.0509679,0.0278502,0.0776758,0.267543,537957,1.85292e+06,1.69975,1.25703,0.043782
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,350525,191130,0.0506124,0.0275973,0.0658941,0.247965,456361,1.71733e+06,1.69975,1.20851,0.436658
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,341975,198856,0.0493779,0.0287129,0.0278301,0.164238,192742,1.13746e+06,1.69975,0.995033,0.825047
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,145385,244144,0.0209922,0.035252,0.623683,0.4844,4.31943e+06,3.3548e+06,1.69975,1.7059,0.0442119
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,222923,280266,0.0321878,0.0404677,0.458951,0.498238,3.17854e+06,3.45063e+06,1.69975,1.63967,0.441308
synthetic,normal,random,14,6925675,6925675,69263068,0.000144403,819.072,[512-1024],10.0009,3.33955,417515,303669,0.0602851,0.0438469,0.116243,0.320386,805060,2.21889e+06,1.69975,1.35445,0.832673
