synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw182600.0134_skew997.7883_neigh1.0243_cross0.952_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,182600.01344383945,125391.20442686946,0.5865819028376281,0.4028050705178992,0.1841852530887843,0.3875394938863273,57335.94836027311,120639.10674934425,997.788297000282,1.0243371673028152,0.951983812775675,Xilinx_SpMV,17.2,2.81,33,567.6
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw2881.6108_skew997.7883_neigh1.5232_cross0.9407_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,2881.6108161069087,7730.128684047194,0.009256849021368505,0.0248321646157092,0.8190732963783562,0.3846521041372775,254973.4217961004,119740.27675741381,997.788297000282,1.5232138740169583,0.9407468838163312,Xilinx_SpMV,3.6400000000000006,6.44,33,120.12000000000002
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw2980.6782_skew997.7883_neigh1.5224_cross0.4948_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,2980.6782376845117,7909.522387536499,0.009575091915014732,0.025408446610245904,0.8170241985478385,0.38630791956831545,254335.54788694932,120255.72382201874,997.788297000282,1.5224146322719472,0.494795611879407,Xilinx_SpMV,3.8599999999999994,6.09,33,127.37999999999998
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw3010.638_skew997.7883_neigh1.521_cross0.0496_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,3010.6379704139167,7930.443563705563,0.009671334169883604,0.025475653523845752,0.8144653218933001,0.38838276877402944,253538.98237877485,120901.61400551151,997.788297000282,1.521042856776904,0.049583835268796485,Xilinx_SpMV,4.1,5.75,33,135.29999999999998
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw89880.9242_skew997.7883_neigh1.1196_cross0.4937_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,89880.92416196855,78919.33164807362,0.28873230910219744,0.2535194322044158,0.2385754604161636,0.42603929970809545,74267.34795024963,132623.90380263154,997.788297000282,1.1196057586392396,0.4937034003116016,Xilinx_SpMV,22.7,1.91,33,749.1
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw89960.4599_skew997.7883_neigh1.1206_cross0.0495_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,89960.45988853018,79097.77538466053,0.2889878086333869,0.2540926625376589,0.24011045427894864,0.4269780436632543,74745.1838647653,132916.13010215276,997.788297000282,1.1206329892153597,0.04946818933808767,Xilinx_SpMV,23.0,1.8800000000000001,33,759.0
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw90492.5402_skew997.7883_neigh1.4336_cross0.9515_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,90492.54017892996,134269.29994444732,0.2906970564221396,0.43132494882490025,0.6394181108957034,0.4801384791486928,199047.66083127802,149464.70786659233,997.788297000282,1.4336142633911415,0.9515340792418922,Xilinx_SpMV,11.6,2.43,33,382.8
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw91037.1436_skew997.7883_neigh1.1228_cross0.9407_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,91037.1436193964,79228.40933754997,0.2924465334149164,0.2545123093449942,0.23726916280724344,0.4252524723454091,73860.70403608085,132378.96837876414,997.788297000282,1.122760458027,0.9406562945039424,Xilinx_SpMV,18.2,2.37,33,600.6
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw92381.4772_skew997.7883_neigh1.4312_cross0.5867_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,92381.47721293307,135237.41727890243,0.2967650531262406,0.4344349163298557,0.6365168884033362,0.48097161851511205,198144.52477551653,149724.0599856618,997.788297000282,1.4311819555806031,0.5866923664035757,Xilinx_SpMV,23.5,1.21,33,775.5
synthetic_311295_311295_1561480_avg5.0161_std8.9705_random_bw92383.0932_skew997.7883_neigh1.43_cross0.2238_n14.mtx,normal,random,14,311295,311295,1561480,0.0016113583567855215,19.05722045898437,[16-32],5.016077996755489,8.970513656376491,92383.09318492106,135089.02120864904,0.2967702442535892,0.433958210728245,0.6342175264786204,0.4816187082049729,197428.7449051621,149925.49577066704,997.788297000282,1.4299792504546969,0.2238095703419603,Xilinx_SpMV,24.6,1.15,33,811.8000000000001
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw14945.5088_skew9689.6671_neigh1.1491_cross0.9407_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,14945.508771422605,13205.306789029655,0.048010757549663836,0.042420555386465116,0.2375176261605867,0.4247806332557866,73938.04943565984,132232.08722936007,9689.667141825605,1.1490998954235347,0.9406729954543956,Xilinx_SpMV,3.8000000000000003,10.7,33,125.4
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw14995.1485_skew9689.6671_neigh1.1471_cross0.0496_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,14995.148521498899,13166.921007233,0.04817021963571179,0.042297245401413455,0.24070293014144184,0.4266666249848174,74929.61863838014,132819.18702464874,9689.667141825605,1.1470942682137344,0.04963587664419927,Xilinx_SpMV,4.79,8.58,33,158.07
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw15025.4654_skew9689.6671_neigh1.1462_cross0.4938_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,15025.465410623365,13174.79194022092,0.048267609215128286,0.04232252988393942,0.2393237382173689,0.4257967535085457,74500.28308837584,132548.40038344276,9689.667141825605,1.1461717543947014,0.4937515868226474,Xilinx_SpMV,4.66,8.82,33,153.78
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw17746.3745_skew9689.6671_neigh1.5332_cross0.4948_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,17746.37454183331,47017.756857942695,0.057008222238819475,0.15103922921326296,0.8168619160813517,0.3867080430228298,254285.03016654443,120380.2802527918,9689.667141825605,1.5332254369802298,0.494776980035015,Xilinx_SpMV,22.2,1.08,33,732.6
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw17927.8778_skew9689.6671_neigh1.5339_cross0.9407_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,17927.877768676015,47329.614252491345,0.057591280838677185,0.15204103584217976,0.8186130441307542,0.3852696759966773,254830.14757268317,119932.52378938568,9689.667141825605,1.5338665903092477,0.9407462378771776,Xilinx_SpMV,15.0,1.59,33,495.0
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw17958.4321_skew9689.6671_neigh1.5319_cross0.0495_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,17958.432056409514,47381.26893073828,0.05768943303429067,0.15220697065721672,0.8142656415467104,0.38881910174426737,253476.82288528324,121037.44227748169,9689.667141825605,1.5318783925103332,0.04947589906680159,Xilinx_SpMV,22.8,1.05,33,752.4
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw181982.9687_skew9689.6671_neigh1.0391_cross0.5905_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,181982.9687049262,125893.03088727347,0.5845997163620559,0.4044171312975586,0.18711224740339225,0.3899053389947816,58247.10705543898,121375.58250238055,9689.667141825605,1.0390580648374086,0.5905118941839084,Xilinx_SpMV,24.8,1.9499999999999997,33,818.4
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw182520.0736_skew9689.6671_neigh1.0367_cross0.2297_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,182520.0735604491,125933.10131714011,0.5863251049983106,0.4045458530241094,0.18636869642098752,0.389309075929246,58015.643352371306,121189.96879139465,9689.667141825605,1.0367299935262189,0.22974606119589705,Xilinx_SpMV,25.4,1.91,33,838.1999999999999
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw182553.4694_skew9689.6671_neigh1.0366_cross0.952_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,182553.46938434604,125403.57624012505,0.5864323853076536,0.4028448135695243,0.1843087729400673,0.3876251863858845,57374.39947237825,120665.78239599393,9689.667141825605,1.0366030078183357,0.9519748152073748,Xilinx_SpMV,17.3,2.8,33,570.9
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw2885.0845_skew9689.6671_neigh1.5368_cross0.9408_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,2885.084485777157,7735.572986939419,0.009268007792534916,0.02484965382334897,0.8189605351156376,0.384745990192474,254938.3197788224,119769.50301696618,9689.667141825605,1.5367959762960013,0.9407500927415348,Xilinx_SpMV,3.6699999999999995,6.41,33,121.10999999999999
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw2981.1579_skew9689.6671_neigh1.5361_cross0.4948_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,2981.1579241555437,7909.902315649197,0.009576632853581148,0.025409667086362442,0.816994958006825,0.3863322914241996,254326.4454527346,120263.3106588962,9689.667141825605,1.5360514914595886,0.4947795503299957,Xilinx_SpMV,3.8999999999999995,6.05,33,128.7
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw3010.7593_skew9689.6671_neigh1.5347_cross0.0496_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,3010.759340818195,7930.763892589582,0.009671724058588141,0.02547668254417701,0.8144713946823917,0.3883782565867925,253540.87280765516,120900.20938418557,9689.667141825605,1.5347305911060207,0.049577410944512464,Xilinx_SpMV,4.13,5.73,33,136.29
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw89875.1437_skew9689.6671_neigh1.1293_cross0.4937_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,89875.14372219278,78921.5003613716,0.2887137400928148,0.2535263989507432,0.23862105881414436,0.4260666665061704,74281.54250354906,132632.4229500383,9689.667141825605,1.1292926149096159,0.4936584268941037,Xilinx_SpMV,22.8,1.91,33,752.4
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw89958.4506_skew9689.6671_neigh1.1302_cross0.0495_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,89958.45056939559,79099.19812797326,0.2889813539227922,0.25409723293973,0.24014308598437525,0.4269974279588026,74755.34195150611,132922.16433643544,9689.667141825605,1.1302474976345802,0.04948103888594421,Xilinx_SpMV,23.1,1.8899999999999997,33,762.3000000000001
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw90437.0755_skew9689.6671_neigh1.447_cross0.9515_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,90437.07546860693,134247.94278529426,0.2905188823097285,0.4312563413652459,0.6396273761244256,0.4800772715318836,199112.80405065304,149445.65424151768,9689.667141825605,1.4469834669588169,0.9515366456897026,Xilinx_SpMV,11.7,2.41,33,386.09999999999997
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw91047.7272_skew9689.6671_neigh1.1322_cross0.9407_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,91047.72721373617,79232.13085918238,0.29248053201540714,0.2545242643125729,0.23711887645176435,0.4251530866507347,73813.92064505199,132348.03010894047,9689.667141825605,1.1322033265275633,0.9406562910421816,Xilinx_SpMV,18.3,2.37,33,603.9
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw92382.3996_skew9689.6671_neigh1.4434_cross0.2238_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,92382.39958560208,135088.65148323527,0.2967680161441786,0.4339570230271456,0.6342276275188198,0.4816154967552026,197431.88930847103,149924.49606241073,9689.667141825605,1.4433631293262288,0.2237902953789805,Xilinx_SpMV,24.7,1.16,33,815.1
synthetic_311295_311295_1606480_avg5.1606_std89.6245_random_bw92395.1165_skew9689.6671_neigh1.4445_cross0.5867_n14.mtx,normal,random,14,311295,311295,1606480,0.001657795791818534,19.57220458984375,[16-32],5.160635410141506,89.6244825948131,92395.11647472654,135243.02660536775,0.2968088677130264,0.4344529356570704,0.6364627435953164,0.4809865845868512,198127.66976750406,149728.71884896385,9689.667141825605,1.4445022658234152,0.5867206347676652,Xilinx_SpMV,23.6,1.21,33,778.8000000000001
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw1229.1144_skew1.249_neigh1.3326_cross0.8051_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,1229.1143853266635,551.4774522748559,0.03726282811358689,0.016719037510227554,0.05584535259024055,0.0640642564665472,1842.0589551890844,2113.1594995490595,1.2489877692205136,1.3326429892022629,0.8050653087481723,Xilinx_SpMV,0.298,24.9,33,9.834
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw14130.8408_skew1.249_neigh1.8609_cross0.0433_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,14130.840806427163,8668.54306831557,0.4284020253578039,0.2628025790000173,0.12216089341798593,0.3193349993257551,4029.4770693922655,10533.264952760032,1.2489877692205136,1.8608840909768856,0.043275723076585226,Xilinx_SpMV,0.507,14.0,33,16.731
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw14477.9276_skew1.249_neigh1.8462_cross0.428_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,14477.927633772928,8450.768369241185,0.4389245909890232,0.2562003446791325,0.09650659371771526,0.2863636220923025,3183.269993778838,9445.704074714598,1.2489877692205136,1.8462480648753028,0.42800083303408937,Xilinx_SpMV,0.512,14.399999999999999,33,16.896
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw14683.7982_skew1.249_neigh1.3123_cross0.8005_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,14683.798211308169,6643.054475174067,0.445165930310995,0.2013962248044283,0.006505091107223901,0.041713151019295465,214.5704301717804,1375.908286371461,1.2489877692205136,1.3123332353215122,0.8004722042285454,Xilinx_SpMV,0.581,19.1,33,19.173
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw1499.5057_skew1.249_neigh1.3678_cross0.4403_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,1499.5057450356226,370.7492609518272,0.045460231773097534,0.011239935150881527,0.03681317299659904,0.04688529927088597,1214.2825112928192,1546.5115964501736,1.2489877692205136,1.3678140137423531,0.4403124246772869,Xilinx_SpMV,0.295,24.7,33,9.735
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw15260.6672_skew1.249_neigh1.7825_cross0.8049_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,15260.667151735637,8473.51361298019,0.4626547567602133,0.2568899079272454,0.03788500747022206,0.17454893492168613,1249.6369714052746,5757.496618391817,1.2489877692205136,1.7824551535041662,0.8048884074410786,Xilinx_SpMV,0.522,15.400000000000002,33,17.226
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw1612.3742_skew1.249_neigh1.3774_cross0.0822_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,1612.3742307109292,251.11457112384792,0.04888204428409668,0.0076129929096209765,0.032747308121566086,0.042812514386944334,1080.1699583898576,1412.1707870533587,1.2489877692205136,1.3773899512923864,0.08222288767650311,Xilinx_SpMV,0.293,24.8,33,9.668999999999999
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw17866.764_skew1.249_neigh1.3613_cross0.4211_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,17866.764044262545,4491.861476443577,0.5416633028425814,0.13617891394402235,0.004710817473747096,0.041665253592968285,155.38631437154797,1374.328389764059,1.2489877692205136,1.361347668627512,0.4210874578809488,Xilinx_SpMV,0.611,19.4,33,20.163
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw19250.1801_skew1.249_neigh1.3707_cross0.0446_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,19250.18008185539,3062.107356985715,0.5836040649342243,0.09283332899759633,0.0044008729034604645,0.04219128563079468,145.16279272064344,1391.6795565317625,1.2489877692205136,1.3706752283949375,0.04457809765255507,Xilinx_SpMV,0.626,19.6,33,20.658
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw20637.2092_skew1.249_neigh1.8105_cross0.8163_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,20637.209155676825,11821.424774806686,0.6256543627611588,0.358387896765399,0.07341257283977835,0.2522741822681688,2421.5137151200893,8321.263902115546,1.2489877692205136,1.810515755248046,0.8163438250523152,Xilinx_SpMV,0.5529999999999999,14.7,33,18.249
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw23373.1007_skew1.249_neigh1.8359_cross0.5053_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,23373.100712445048,11803.844398228,0.708597869105504,0.3578549158171289,0.0914447208581208,0.2825352202559763,3016.304117505115,9319.424240143377,1.2489877692205136,1.835872204760696,0.5052646217013076,Xilinx_SpMV,0.563,14.399999999999999,33,18.578999999999997
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw2389.3626_skew1.249_neigh1.8611_cross0.051_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,2389.362558738821,1440.1654072211413,0.07243785231889709,0.04366122198639204,0.14340006336282074,0.3128427062832474,4730.051090022643,10319.116666752916,1.2489877692205136,1.861093507538692,0.050957670415582405,Xilinx_SpMV,0.253,21.3,33,8.349
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw2471.7073_skew1.249_neigh1.8468_cross0.4293_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,2471.7072911929667,1407.8250476206529,0.07493428198250618,0.04268076542733524,0.11787574809911483,0.2817448105471701,3888.1315510493023,9293.352575898409,1.2489877692205136,1.8467764764324184,0.4292789892119394,Xilinx_SpMV,0.253,21.4,33,8.349
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw24986.1808_skew1.249_neigh1.8432_cross0.1894_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,24986.18077914204,11655.20665356753,0.7575013120855552,0.3533486934536162,0.09476111400646303,0.28801345753093033,3125.695345503183,9500.123896657735,1.2489877692205136,1.843167693355712,0.18935810448719906,Xilinx_SpMV,0.5670000000000001,14.300000000000002,33,18.711000000000002
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw2562.2848_skew1.249_neigh1.7815_cross0.806_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,2562.2847961194484,1401.4385289482566,0.07768030305046078,0.042487146549894085,0.06331005836363203,0.17782340773454733,2088.282275124402,5865.505104124044,1.2489877692205136,1.781505473747138,0.8059605241803487,Xilinx_SpMV,0.26,21.6,33,8.58
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw7299.3658_skew1.249_neigh1.3198_cross0.8026_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,7299.365802637562,3356.422999963384,0.2212934910607113,0.1017560406234162,0.011332267143601341,0.04248122702274714,373.79483173169024,1401.2432733453147,1.2489877692205136,1.3198442281690843,0.8026192509345791,Xilinx_SpMV,0.41899999999999993,21.3,33,13.826999999999998
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw8941.02_skew1.249_neigh1.3615_cross0.4242_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,8941.019978778233,2258.999093104663,0.2710632099068738,0.06848564781278348,0.0073236679285130675,0.037734432372435935,241.57118662200352,1244.6702518047991,1.2489877692205136,1.3614913381292162,0.4241501223257294,Xilinx_SpMV,0.42300000000000004,21.4,33,13.959000000000001
synthetic_32985_32985_1642659_avg49.8002_std16.6088_random_bw9644.7251_skew1.249_neigh1.3715_cross0.0482_n14.mtx,normal,random,14,32985,32985,1642659,0.15097826860956198,18.9245719909668,[16-32],49.800181900864025,16.608756143215096,9644.72505684402,1503.3228622758775,0.29239730352717963,0.04557595459378135,0.006882122048833647,0.041039399175812015,227.00679578077785,1353.6845818141592,1.2489877692205136,1.371454452810961,0.04820202515688382,Xilinx_SpMV,0.428,21.4,33,14.124
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1624.8056_skew100.5862_neigh1.864_cross0.9404_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1624.8055782931635,937.8974644962815,0.049258923095139115,0.02843405986042993,0.13893665874735373,0.2890598112559357,4582.825688781461,9534.63787427704,100.58620214883379,1.8640251502444487,0.9404260876089716,Xilinx_SpMV,0.214,21.4,33,7.062
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1650.1339_skew100.5862_neigh1.862_cross0.4988_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1650.1339093527358,910.9279342656963,0.050026797312497685,0.02761642971852952,0.12398303364919533,0.2691643950409613,4089.580364918708,8878.387570426108,100.58620214883379,1.861996125528996,0.4987976685597218,Xilinx_SpMV,0.213,21.4,33,7.029
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1657.2299_skew100.5862_neigh1.3799_cross0.0911_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1657.229922692133,160.21666513431347,0.050241925805430736,0.004857258303298877,0.030561492470952693,0.007443526937797425,1008.0708291543747,245.52473604324803,100.58620214883379,1.379932462463043,0.091064646422419,Xilinx_SpMV,0.293,24.8,33,9.668999999999999
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1659.1245_skew100.5862_neigh1.3801_cross0.5132_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1659.1244505078064,160.66846378909884,0.05029936184653045,0.004870955397577652,0.030559540607924505,0.008731554670000564,1008.00644695239,288.01033078996863,100.58620214883379,1.3800882625751223,0.5132164927332353,Xilinx_SpMV,0.294,24.7,33,9.702
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1659.5098_skew100.5862_neigh1.8626_cross0.0657_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1659.509837805063,915.9135014437527,0.05031104556025657,0.02776757621475679,0.12560554288045056,0.2720554210182341,4143.09883191166,8973.748062286451,100.58620214883379,1.8626471042918704,0.06570280877175151,Xilinx_SpMV,0.214,21.3,33,7.062
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw1663.0128_skew100.5862_neigh1.3792_cross0.9468_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,1663.0127936941035,164.1354353204011,0.05041724401073529,0.004976062917095682,0.03132310174879389,0.030845854054221574,1033.1925111839664,1017.4504959784987,100.58620214883379,1.3791510463970318,0.9467938305224176,Xilinx_SpMV,0.293,24.8,33,9.668999999999999
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw19791.9393_skew100.5862_neigh1.3685_cross0.9433_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,19791.93933606184,1956.4314030144187,0.6000284776735438,0.0593127604369992,0.0026149852833538692,0.00417331925822456,86.25528957142738,137.65693573253708,100.58620214883379,1.3684902123712537,0.9432807504097916,Xilinx_SpMV,0.621,20.1,33,20.493
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw19807.7445_skew100.5862_neigh1.3714_cross0.0542_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,19807.74448991966,1930.8573664747694,0.6005076395306854,0.058537437213120186,0.0025622135886848828,0.0013045736644596167,84.51461522277086,43.03136232220046,100.58620214883379,1.37142505169182,0.05420727967683688,Xilinx_SpMV,0.63,19.8,33,20.79
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw19820.5156_skew100.5862_neigh1.371_cross0.4942_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,19820.51556768228,1915.498127225832,0.600894817877286,0.0580717940647516,0.002565300611563018,0.001806876026442451,84.61644067240616,59.599805732204246,100.58620214883379,1.3710361552880248,0.4942151949962636,Xilinx_SpMV,0.63,19.8,33,20.79
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw20431.032_skew100.5862_neigh1.855_cross0.9421_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,20431.032014552067,11315.880591258547,0.619403729408885,0.3430614094666833,0.0969434378858001,0.2885947416725688,3197.679298663116,9519.29755406968,100.58620214883379,1.85501169104717,0.9420989125809244,Xilinx_SpMV,0.48399999999999993,15.599999999999998,33,15.971999999999998
synthetic_32985_32985_1655968_avg50.2037_std28.7069_random_bw20750.8696_skew100.5862_neigh1.8532_cross0.512_n14.mtx,normal,random,14,32985,32985,1655968,0.15220151079002958,19.076881408691406,[16-32],50.203668334091255,28.706902902435637,20750.869637714117,11062.831829038809,0.6291001860759168,0.3353897780518056,0.0802261156112152,0.2639355599958452,2646.258423435933,8705.914446462953,100.58620214883379,1.8531662447583528,0.5120006478329727,Xilinx_SpMV,0.545,14.1,33,17.985000000000003
