synthetic_64000_64000_avg6_std0.64_diagonal_0.005_n14,64000,64000,352108,64000,64000,2759328,683.66,128,0.0365013,0.285166,2.46949,19.3524,22.5527
synthetic_47000_47000_avg10_std0.2_random_n14,47000,47000,446530,47000,47000,10078240,2157.01,128,0.156838,1.22529,0.728854,16.4503,82.4012
synthetic_38000_38000_avg10_std1.6_random_n14,38000,38000,360927,38000,38000,7473024,1970.51,128,0.112426,0.87833,0.821849,17.0164,61.0891
synthetic_186000_186000_avg3.1_std0.2_diagonal_0.005_n14,186000,186000,500618,186000,186000,6657088,1229.77,128,0.101354,0.79183,1.26446,16.8144,54.426
synthetic_47000_47000_avg10_std0.2_diagonal_0.5_n14,47000,47000,446530,47000,47000,1575456,252.822,128,0.0276707,0.216178,4.13114,14.5756,12.8828
synthetic_38000_38000_avg10_std1.6_diagonal_0.5_n14,38000,38000,360927,38000,38000,1372032,280.141,128,0.0235223,0.183768,3.92807,14.9322,11.2173
synthetic_38000_38000_avg10_std1.6_diagonal_0.05_n14,38000,38000,360927,38000,38000,2059904,470.726,128,0.0244074,0.190683,3.78563,21.6056,16.8347
synthetic_47000_47000_avg10_std0.2_diagonal_0.05_n14,47000,47000,446530,47000,47000,2806752,528.57,128,0.0296149,0.231366,3.85994,24.2624,22.9373
synthetic_38000_38000_avg10_std1.6_diagonal_0.005_n14,38000,38000,360927,38000,38000,2442208,576.649,128,0.0319259,0.249421,2.89412,19.583,19.9611
synthetic_47000_47000_avg10_std0.2_diagonal_0.005_n14,47000,47000,446530,47000,47000,3115552,597.725,128,0.0371244,0.290034,3.07916,21.484,25.4587
synthetic_171000_171000_avg3.1_std0.02_random_n14,171000,171000,513000,171000,171000,16027264,3024.22,128,1.00291,7.83522,0.130947,4.09108,132.199
synthetic_38000_38000_avg10_std2.5_random_n14,38000,38000,360963,38000,38000,7383840,1945.59,128,0.111706,0.872703,0.82723,16.9218,60.3636
synthetic_38000_38000_avg10_std2.5_diagonal_0.5_n14,38000,38000,360963,38000,38000,1457472,303.773,128,0.0235792,0.184212,3.91899,15.8238,11.9172
synthetic_47000_47000_avg10_std0.84_random_n14,47000,47000,446523,47000,47000,10061568,2153.31,128,0.157265,1.22863,0.726863,16.3785,82.2668
synthetic_171000_171000_avg3.1_std0.02_diagonal_0.5_n14,171000,171000,513000,171000,171000,5480608,968.345,128,0.0930704,0.727113,1.41106,15.075,44.8023
synthetic_38000_38000_avg10_std2.5_diagonal_0.05_n14,38000,38000,360963,38000,38000,2000736,454.277,128,0.0243423,0.190174,3.79613,21.0411,16.3518
synthetic_47000_47000_avg10_std0.84_diagonal_0.5_n14,47000,47000,446523,47000,47000,1607808,260.073,128,0.0277676,0.216934,4.11667,14.823,13.1466
synthetic_38000_38000_avg10_std2.5_diagonal_0.005_n14,38000,38000,360963,38000,38000,2445792,577.574,128,0.033779,0.263899,2.73562,18.5359,19.9911
synthetic_171000_171000_avg3.1_std0.02_diagonal_0.05_n14,171000,171000,513000,171000,171000,5551936,982.249,128,0.0928185,0.725144,1.41489,15.3126,45.3925
synthetic_47000_47000_avg10_std0.84_diagonal_0.05_n14,47000,47000,446523,47000,47000,2692544,503.002,128,0.0285918,0.223373,3.998,24.108,22.0041
synthetic_47000_47000_avg10_std0.84_diagonal_0.005_n14,47000,47000,446523,47000,47000,3068832,587.273,128,0.0381439,0.297999,2.99681,20.5962,25.0826
synthetic_171000_171000_avg3.1_std0.02_diagonal_0.005_n14,171000,171000,513000,171000,171000,6247072,1117.75,128,0.0927189,0.724366,1.41641,17.2484,51.0691
synthetic_64000_64000_avg6_std2.25_random_n14,64000,64000,352272,64000,64000,9536128,2607.04,128,0.208828,1.63147,0.431846,11.6902,78.0028
synthetic_64000_64000_avg6_std2.25_diagonal_0.5_n14,64000,64000,352272,64000,64000,2044512,480.379,128,0.0359044,0.280503,2.51172,14.5775,16.7155
synthetic_47000_47000_avg10_std1.6_random_n14,47000,47000,446500,47000,47000,10003616,2140.45,128,0.156687,1.22411,0.729507,16.3442,81.7926
synthetic_64000_64000_avg6_std2.25_diagonal_0.05_n14,64000,64000,352272,64000,64000,2240384,535.981,128,0.0364588,0.284834,2.47352,15.7311,18.3176
synthetic_47000_47000_avg10_std1.6_diagonal_0.5_n14,47000,47000,446500,47000,47000,1696352,279.922,128,0.0276851,0.21629,4.12872,15.6859,13.8689
synthetic_64000_64000_avg6_std2.25_diagonal_0.005_n14,64000,64000,352272,64000,64000,2844576,707.494,128,0.0381157,0.297779,2.366,19.1053,23.256
synthetic_141000_141000_avg4_std3_random_n14,141000,141000,530270,141000,141000,15900864,2898.64,128,0.726078,5.67249,0.186962,5.60631,130.501
synthetic_47000_47000_avg10_std1.6_diagonal_0.05_n14,47000,47000,446500,47000,47000,2547744,470.603,128,0.0294341,0.229954,3.88339,22.1587,20.8209
synthetic_47000_47000_avg10_std1.6_diagonal_0.005_n14,47000,47000,446500,47000,47000,3049344,582.944,128,0.0393087,0.307099,2.90786,19.859,24.9245
synthetic_38000_38000_avg10_std3_random_n14,38000,38000,360950,38000,38000,7312608,1925.93,128,0.111475,0.870897,0.828915,16.7933,59.7824
synthetic_141000_141000_avg4_std3_diagonal_0.5_n14,141000,141000,530270,141000,141000,4045696,662.95,128,0.0773738,0.604483,1.75446,13.3856,33.093
synthetic_38000_38000_avg10_std3_diagonal_0.5_n14,38000,38000,360950,38000,38000,1495648,314.364,128,0.0235807,0.184224,3.9186,16.2373,12.2288
synthetic_38000_38000_avg10_std3_diagonal_0.05_n14,38000,38000,360950,38000,38000,1989088,451.07,128,0.0239366,0.187005,3.86033,21.2731,16.2592
synthetic_141000_141000_avg4_std3_diagonal_0.05_n14,141000,141000,530270,141000,141000,4287936,708.633,128,0.0777795,0.607653,1.74531,14.1131,35.0615
synthetic_47000_47000_avg10_std2.5_random_n14,47000,47000,446497,47000,47000,9891200,2115.29,128,0.155648,1.216,0.734371,16.2684,80.8672
synthetic_38000_38000_avg10_std3_diagonal_0.005_n14,38000,38000,360950,38000,38000,2471648,584.762,128,0.0345672,0.270056,2.67315,18.3047,20.2042
synthetic_47000_47000_avg10_std2.5_diagonal_0.5_n14,47000,47000,446497,47000,47000,1802464,303.69,128,0.0279138,0.218076,4.09487,16.5306,14.7376
synthetic_141000_141000_avg4_std3_diagonal_0.005_n14,141000,141000,530270,141000,141000,5126144,866.705,128,0.0788427,0.615959,1.72177,16.6444,41.9149
synthetic_47000_47000_avg10_std2.5_diagonal_0.05_n14,47000,47000,446497,47000,47000,2473984,454.087,128,0.028638,0.223735,3.99131,22.1153,20.2187
synthetic_38000_38000_avg10_std0.84_random_n14,38000,38000,361008,38000,38000,7520320,1983.14,128,0.113269,0.884911,0.815919,16.9968,61.4709
synthetic_38000_38000_avg10_std0.84_diagonal_0.5_n14,38000,38000,361008,38000,38000,1300384,260.209,128,0.0231055,0.180512,3.99983,14.4078,10.6331
synthetic_47000_47000_avg10_std2.5_diagonal_0.005_n14,47000,47000,446497,47000,47000,3058464,584.991,128,0.0406496,0.317575,2.81191,19.2614,24.998
synthetic_38000_38000_avg10_std0.84_diagonal_0.05_n14,38000,38000,361008,38000,38000,2176064,502.774,128,0.0245881,0.192095,3.75865,22.6562,17.7831
synthetic_186000_186000_avg3.1_std2.25_random_n14,186000,186000,517968,186000,186000,16001280,2989.24,128,1.19783,9.35801,0.1107,3.4198,131.703
synthetic_38000_38000_avg10_std0.84_diagonal_0.005_n14,38000,38000,361008,38000,38000,2479616,586.859,128,0.031536,0.246375,2.93056,20.1288,20.2671
synthetic_47000_47000_avg10_std3_random_n14,47000,47000,446512,47000,47000,9807296,2096.42,128,0.154479,1.20686,0.739955,16.2525,80.1768
synthetic_186000_186000_avg3.1_std2.25_diagonal_0.5_n14,186000,186000,517968,186000,186000,5127168,889.862,128,0.100337,0.783883,1.32154,13.0815,41.9336
synthetic_47000_47000_avg10_std3_diagonal_0.5_n14,47000,47000,446512,47000,47000,1849792,314.276,128,0.0279773,0.218573,4.0857,16.9261,15.1239
synthetic_38000_38000_avg10_std0.02_random_n14,38000,38000,361037,38000,38000,7532608,1986.38,128,0.11345,0.886325,0.814683,16.9974,61.5731
synthetic_38000_38000_avg10_std0.02_diagonal_0.5_n14,38000,38000,361037,38000,38000,1274240,252.939,128,0.0230715,0.180246,4.00605,14.1389,10.4204
synthetic_47000_47000_avg10_std3_diagonal_0.05_n14,47000,47000,446512,47000,47000,2458912,450.693,128,0.0286538,0.223858,3.98925,21.9685,20.0992
synthetic_186000_186000_avg3.1_std2.25_diagonal_0.05_n14,186000,186000,517968,186000,186000,5223264,908.414,128,0.101218,0.790763,1.31005,13.2107,42.7166
synthetic_38000_38000_avg10_std0.02_diagonal_0.05_n14,38000,38000,361037,38000,38000,2268672,528.377,128,0.0251619,0.196577,3.67323,23.0817,18.5404
synthetic_47000_47000_avg10_std3_diagonal_0.005_n14,47000,47000,446512,47000,47000,3069696,587.483,128,0.0410511,0.320712,2.78451,19.143,25.0922
synthetic_38000_38000_avg10_std0.02_diagonal_0.005_n14,38000,38000,361037,38000,38000,2518464,597.564,128,0.0312031,0.243774,2.96206,20.6623,20.5795
synthetic_186000_186000_avg3.1_std2.25_diagonal_0.005_n14,186000,186000,517968,186000,186000,6005408,1059.42,128,0.101181,0.790475,1.31052,15.1944,49.1071
synthetic_47000_47000_avg10_std0.64_random_n14,47000,47000,446579,47000,47000,10070816,2155.1,128,0.156876,1.22559,0.728757,16.4342,82.3421
synthetic_38000_38000_avg10_std0.64_random_n14,38000,38000,361092,38000,38000,7527904,1984.76,128,0.112865,0.881761,0.819025,17.0747,61.5327
synthetic_38000_38000_avg10_std0.64_diagonal_0.5_n14,38000,38000,361092,38000,38000,1286016,256.146,128,0.0234899,0.183515,3.93529,14.0154,10.5161
synthetic_47000_47000_avg10_std0.64_diagonal_0.5_n14,47000,47000,446579,47000,47000,1589728,255.979,128,0.0278321,0.217438,4.10764,14.6224,12.9988
synthetic_38000_38000_avg10_std0.64_diagonal_0.05_n14,38000,38000,361092,38000,38000,2223392,515.741,128,0.0243667,0.190365,3.79368,23.3593,18.1693
synthetic_47000_47000_avg10_std0.64_diagonal_0.05_n14,47000,47000,446579,47000,47000,2750080,515.81,128,0.029273,0.228695,3.90545,24.0502,22.4726
synthetic_83000_83000_avg4_std8_random_n14,83000,83000,552946,83000,83000,14115328,2452.75,128,0.336354,2.62776,0.420849,10.7432,115.584
synthetic_38000_38000_avg10_std0.64_diagonal_0.005_n14,38000,38000,361092,38000,38000,2498496,591.928,128,0.0312887,0.244443,2.95441,20.4424,20.419
synthetic_83000_83000_avg4_std8_diagonal_0.5_n14,83000,83000,552946,83000,83000,2892544,423.115,128,0.0469774,0.367011,3.01324,15.7627,23.6546
synthetic_47000_47000_avg10_std0.64_diagonal_0.005_n14,47000,47000,446579,47000,47000,3091040,592.16,128,0.0374583,0.292643,3.05204,21.125,25.2619
synthetic_83000_83000_avg4_std8_diagonal_0.05_n14,83000,83000,552946,83000,83000,3440608,522.232,128,0.0479681,0.374751,2.95101,18.3621,28.1265
synthetic_38000_38000_avg10_std0.2_random_n14,38000,38000,361037,38000,38000,7532608,1986.38,128,0.113064,0.883316,0.817458,17.0553,61.5731
synthetic_38000_38000_avg10_std0.2_diagonal_0.5_n14,38000,38000,361037,38000,38000,1274240,252.939,128,0.0235734,0.184167,3.92075,13.8379,10.4204
synthetic_121000_121000_avg4_std0.02_random_n14,121000,121000,423459,121000,121000,12976800,2964.48,128,0.54774,4.27922,0.197914,6.06503,106.384
synthetic_83000_83000_avg4_std8_diagonal_0.005_n14,83000,83000,552946,83000,83000,4246464,667.971,128,0.0704719,0.550562,2.00866,15.4259,34.7286
synthetic_38000_38000_avg10_std0.2_diagonal_0.05_n14,38000,38000,361037,38000,38000,2268672,528.377,128,0.0251565,0.196535,3.67401,23.0866,18.5404
synthetic_121000_121000_avg4_std0.02_diagonal_0.5_n14,121000,121000,423459,121000,121000,3879840,816.226,128,0.0660788,0.516241,1.64055,15.0311,31.7196
synthetic_38000_38000_avg10_std0.2_diagonal_0.005_n14,38000,38000,361037,38000,38000,2518464,597.564,128,0.0311651,0.243477,2.96567,20.6875,20.5795
synthetic_121000_121000_avg4_std0.02_diagonal_0.05_n14,121000,121000,423459,121000,121000,3941696,830.833,128,0.0665584,0.519987,1.62873,15.1607,32.2266
synthetic_64000_64000_avg6_std2.5_random_n14,64000,64000,352885,64000,64000,9501312,2592.47,128,0.208418,1.62827,0.433449,11.6705,77.7175
synthetic_171000_171000_avg3.1_std3_random_n14,171000,171000,526817,171000,171000,16084928,2953.23,128,1.00184,7.82691,0.134617,4.11016,132.662
synthetic_121000_121000_avg4_std0.02_diagonal_0.005_n14,121000,121000,423459,121000,121000,4582304,982.113,128,0.0667212,0.52126,1.62475,17.5817,37.4609
synthetic_64000_64000_avg6_std2.5_diagonal_0.5_n14,64000,64000,352885,64000,64000,2040128,478.128,128,0.0360587,0.281708,2.50532,14.484,16.6789
synthetic_64000_64000_avg6_std2.5_diagonal_0.05_n14,64000,64000,352885,64000,64000,2268960,542.974,128,0.0364791,0.284993,2.47645,15.9229,18.5499
synthetic_171000_171000_avg3.1_std3_diagonal_0.5_n14,171000,171000,526817,171000,171000,4638144,780.409,128,0.0928898,0.725702,1.45188,12.7825,37.9367
synthetic_64000_64000_avg6_std2.5_diagonal_0.005_n14,64000,64000,352885,64000,64000,2862752,711.242,128,0.0384834,0.300652,2.34747,19.0436,23.4064
synthetic_121000_121000_avg4_std0.2_random_n14,121000,121000,423459,121000,121000,12976800,2964.48,128,0.547748,4.27928,0.197911,6.06494,106.384
synthetic_171000_171000_avg3.1_std3_diagonal_0.05_n14,171000,171000,526817,171000,171000,4821248,815.166,128,0.0928562,0.725439,1.45241,13.292,39.4281
synthetic_121000_121000_avg4_std0.2_diagonal_0.5_n14,121000,121000,423459,121000,121000,3879840,816.226,128,0.0666602,0.520783,1.62624,14.9,31.7196
synthetic_171000_171000_avg3.1_std3_diagonal_0.005_n14,171000,171000,526817,171000,171000,5646272,971.771,128,0.093421,0.729852,1.44363,15.4724,46.1645
synthetic_121000_121000_avg3.1_std2.25_random_n14,121000,121000,336580,121000,121000,10208320,2932.96,128,0.51859,4.05149,0.166151,5.03929,83.9207
synthetic_121000_121000_avg4_std0.2_diagonal_0.05_n14,121000,121000,423459,121000,121000,3941696,830.833,128,0.0660708,0.516178,1.64075,15.2726,32.2266
synthetic_121000_121000_avg3.1_std2.25_diagonal_0.5_n14,121000,121000,336580,121000,121000,3334656,890.747,128,0.0664712,0.519307,1.29627,12.8427,27.2726
synthetic_121000_121000_avg4_std0.2_diagonal_0.005_n14,121000,121000,423459,121000,121000,4582304,982.113,128,0.0667314,0.521339,1.62451,17.579,37.4609
synthetic_121000_121000_avg3.1_std2.25_diagonal_0.05_n14,121000,121000,336580,121000,121000,3396384,909.087,128,0.0659913,0.515557,1.30569,13.1756,27.7762
synthetic_121000_121000_avg3.1_std2.25_diagonal_0.005_n14,121000,121000,336580,121000,121000,3899488,1058.56,128,0.0666936,0.521044,1.29195,14.968,31.8876
synthetic_186000_186000_avg3.1_std2.5_random_n14,186000,186000,534034,186000,186000,16450208,2980.37,128,1.19798,9.35923,0.114119,3.51529,135.476
synthetic_121000_121000_avg4_std0.64_random_n14,121000,121000,423457,121000,121000,12960384,2960.61,128,0.547343,4.27612,0.198057,6.06176,106.252
synthetic_186000_186000_avg3.1_std2.5_diagonal_0.5_n14,186000,186000,534034,186000,186000,5075072,850.328,128,0.100779,0.787338,1.35656,12.8917,41.5103
synthetic_121000_121000_avg3.1_std2.5_random_n14,121000,121000,347049,121000,121000,10481312,2920.12,128,0.522316,4.08059,0.170097,5.13715,86.1454
synthetic_121000_121000_avg4_std0.64_diagonal_0.5_n14,121000,121000,423457,121000,121000,3879840,816.23,128,0.0665742,0.520111,1.62833,14.9193,31.7196
synthetic_121000_121000_avg3.1_std2.5_diagonal_0.5_n14,121000,121000,347049,121000,121000,3299168,850.635,128,0.0663889,0.518663,1.33824,12.7218,26.9848
synthetic_186000_186000_avg3.1_std2.5_diagonal_0.05_n14,186000,186000,534034,186000,186000,5198304,873.403,128,0.100384,0.784248,1.3619,13.2568,42.515
synthetic_121000_121000_avg4_std0.64_diagonal_0.05_n14,121000,121000,423457,121000,121000,3942880,831.117,128,0.066549,0.519914,1.62895,15.1674,32.236
synthetic_121000_121000_avg3.1_std2.5_diagonal_0.05_n14,121000,121000,347049,121000,121000,3378944,873.622,128,0.0663945,0.518707,1.33813,13.0283,27.6366
synthetic_186000_186000_avg3.1_std2.5_diagonal_0.005_n14,186000,186000,534034,186000,186000,6014688,1026.27,128,0.101301,0.791417,1.34956,15.1998,49.1826
synthetic_121000_121000_avg4_std0.64_diagonal_0.005_n14,121000,121000,423457,121000,121000,4590656,984.09,128,0.0662115,0.517277,1.63725,17.7493,37.5288
synthetic_121000_121000_avg3.1_std2.5_diagonal_0.005_n14,121000,121000,347049,121000,121000,3905184,1025.25,128,0.0666956,0.521059,1.33209,14.9894,31.935
synthetic_121000_121000_avg4_std1.6_random_n14,121000,121000,424169,121000,121000,12854976,2930.63,128,0.547369,4.27632,0.198381,6.01217,105.398
synthetic_68000_68000_avg6_std0.84_random_n14,68000,68000,374029,68000,68000,10438592,2690.85,128,0.233846,1.82692,0.409463,11.4275,85.4063
synthetic_207000_207000_avg3.1_std0.84_random_n14,207000,207000,538087,207000,207000,16895104,3039.85,128,1.47417,11.517,0.0934423,2.93394,139.171
synthetic_68000_68000_avg6_std0.84_diagonal_0.5_n14,68000,68000,374029,68000,68000,2184064,483.929,128,0.0389094,0.30398,2.46088,14.3698,17.8536
synthetic_121000_121000_avg4_std1.6_diagonal_0.5_n14,121000,121000,424169,121000,121000,3763840,787.344,128,0.0666485,0.520692,1.62925,14.4571,30.7815
synthetic_68000_68000_avg6_std0.84_diagonal_0.05_n14,68000,68000,374029,68000,68000,2251488,501.955,128,0.039286,0.306922,2.43729,14.6714,18.405
synthetic_121000_121000_avg4_std1.6_diagonal_0.05_n14,121000,121000,424169,121000,121000,3832704,803.579,128,0.0665057,0.519576,1.63275,14.7532,31.3427
synthetic_207000_207000_avg3.1_std0.84_diagonal_0.5_n14,207000,207000,538087,207000,207000,6588256,1124.38,128,0.112944,0.882371,1.21964,14.9331,53.8638
synthetic_68000_68000_avg6_std0.84_diagonal_0.005_n14,68000,68000,374029,68000,68000,2934944,684.684,128,0.0397716,0.310716,2.40753,18.8915,23.9893
synthetic_121000_121000_avg4_std1.6_diagonal_0.005_n14,121000,121000,424169,121000,121000,4498208,960.475,128,0.0668962,0.522627,1.62322,17.2138,36.7753
synthetic_207000_207000_avg3.1_std0.84_diagonal_0.05_n14,207000,207000,538087,207000,207000,6658240,1137.39,128,0.112823,0.881432,1.22094,15.1078,54.4399
synthetic_4000_4000_avg70_std125_random_n14,4000,4000,463431,4000,4000,1789856,286.218,128,0.0199873,0.156151,5.93569,22.9247,14.6171
synthetic_68000_68000_avg6_std0.2_random_n14,68000,68000,374027,68000,68000,10462688,2697.31,128,0.234141,1.82923,0.408946,11.4395,85.5956
synthetic_4000_4000_avg70_std125_diagonal_0.5_n14,4000,4000,463431,4000,4000,1300160,180.551,128,0.0162213,0.126729,7.31374,20.5188,10.6182
synthetic_68000_68000_avg6_std0.2_diagonal_0.5_n14,68000,68000,374027,68000,68000,2184128,483.949,128,0.0393834,0.307683,2.43125,14.1973,17.8532
synthetic_4000_4000_avg70_std125_diagonal_0.05_n14,4000,4000,463431,4000,4000,1778016,283.664,128,0.0198871,0.155368,5.96559,22.8878,14.5204
synthetic_207000_207000_avg3.1_std0.84_diagonal_0.005_n14,207000,207000,538087,207000,207000,7340096,1264.11,128,0.113308,0.885216,1.21572,16.5837,60.0133
synthetic_68000_68000_avg6_std0.2_diagonal_0.05_n14,68000,68000,374027,68000,68000,2251776,502.036,128,0.0399763,0.312315,2.39519,14.4199,18.4065
synthetic_4000_4000_avg70_std125_diagonal_0.005_n14,4000,4000,463431,4000,4000,1789760,286.198,128,0.0202418,0.158139,5.86107,22.6353,14.6162
synthetic_68000_68000_avg6_std0.2_diagonal_0.005_n14,68000,68000,374027,68000,68000,2931584,683.789,128,0.0402243,0.314252,2.38043,18.6575,23.9629
synthetic_141000_141000_avg3.1_std0.02_random_n14,141000,141000,423000,141000,141000,13150080,3008.77,128,0.695406,5.43286,0.155719,4.84095,108.191
synthetic_207000_207000_avg3.1_std1.6_random_n14,207000,207000,546199,207000,207000,17043008,3020.29,128,1.47449,11.5194,0.0948308,2.959,140.38
synthetic_68000_68000_avg6_std0.02_random_n14,68000,68000,374027,68000,68000,10462688,2697.31,128,0.233621,1.82516,0.409856,11.4649,85.5956
synthetic_141000_141000_avg3.1_std0.02_diagonal_0.5_n14,141000,141000,423000,141000,141000,4519168,968.361,128,0.0775097,0.605545,1.39709,14.926,36.9435
synthetic_68000_68000_avg6_std0.02_diagonal_0.5_n14,68000,68000,374027,68000,68000,2184128,483.949,128,0.0394223,0.307987,2.42885,14.1832,17.8532
synthetic_207000_207000_avg3.1_std1.6_diagonal_0.5_n14,207000,207000,546199,207000,207000,6046432,1007,128,0.112771,0.881023,1.23992,13.7259,49.4493
synthetic_68000_68000_avg6_std0.02_diagonal_0.05_n14,68000,68000,374027,68000,68000,2251776,502.036,128,0.0389751,0.304493,2.45672,14.7903,18.4065
synthetic_141000_141000_avg3.1_std0.02_diagonal_0.05_n14,141000,141000,423000,141000,141000,4577888,982.243,128,0.077876,0.608406,1.39052,15.0488,37.4298
synthetic_68000_68000_avg6_std0.02_diagonal_0.005_n14,68000,68000,374027,68000,68000,2931584,683.789,128,0.0401432,0.313619,2.38523,18.6952,23.9629
synthetic_207000_207000_avg3.1_std1.6_diagonal_0.05_n14,207000,207000,546199,207000,207000,6125152,1021.41,128,0.112174,0.876361,1.24652,13.9786,50.0944
synthetic_141000_141000_avg3.1_std0.02_diagonal_0.005_n14,141000,141000,423000,141000,141000,5152992,1118.2,128,0.0783642,0.612221,1.38185,16.8338,42.1269
synthetic_207000_207000_avg3.1_std1.6_diagonal_0.005_n14,207000,207000,546199,207000,207000,6891072,1161.64,128,0.113327,0.88537,1.23383,15.5665,56.3458
synthetic_68000_68000_avg6_std1.6_random_n14,68000,68000,374087,68000,68000,10346720,2665.86,128,0.233292,1.8226,0.410499,11.3538,84.6554
synthetic_68000_68000_avg6_std1.6_diagonal_0.5_n14,68000,68000,374087,68000,68000,2183456,483.676,128,0.0401013,0.313291,2.38811,13.9388,17.85
synthetic_161000_161000_avg3.1_std0.64_random_n14,161000,161000,418459,161000,161000,13085984,3027.18,128,0.90082,7.03766,0.11892,3.71885,107.941
synthetic_68000_68000_avg6_std1.6_diagonal_0.05_n14,68000,68000,374087,68000,68000,2298080,514.317,128,0.0395584,0.30905,2.42088,14.8719,18.7882
synthetic_47000_47000_avg10_std13_random_n14,47000,47000,600890,47000,47000,10146816,1588.63,128,0.15765,1.23164,0.975754,16.4769,82.9604
synthetic_161000_161000_avg3.1_std0.64_diagonal_0.5_n14,161000,161000,418459,161000,161000,5155680,1132.06,128,0.0875975,0.684355,1.22293,15.0673,42.1442
synthetic_68000_68000_avg6_std1.6_diagonal_0.005_n14,68000,68000,374087,68000,68000,2962176,691.841,128,0.0411287,0.321318,2.32846,18.4377,24.214
synthetic_47000_47000_avg10_std13_diagonal_0.5_n14,47000,47000,600890,47000,47000,2402944,299.897,128,0.028567,0.22318,5.38481,21.5337,19.6407
synthetic_161000_161000_avg3.1_std0.64_diagonal_0.05_n14,161000,161000,418459,161000,161000,5207008,1144.33,128,0.0880242,0.687689,1.217,15.1435,42.5735
synthetic_47000_47000_avg10_std13_diagonal_0.05_n14,47000,47000,600890,47000,47000,3079808,412.541,128,0.0338059,0.264109,4.55032,23.3223,25.1661
synthetic_68000_68000_avg6_std0.64_random_n14,68000,68000,374140,68000,68000,10453440,2693.99,128,0.234014,1.82823,0.409291,11.4356,85.5176
synthetic_161000_161000_avg3.1_std0.64_diagonal_0.005_n14,161000,161000,418459,161000,161000,5727712,1268.76,128,0.0882115,0.689152,1.21442,16.6225,46.826
synthetic_68000_68000_avg6_std0.64_diagonal_0.5_n14,68000,68000,374140,68000,68000,2184096,483.764,128,0.0393845,0.307692,2.43192,14.1967,17.8534
synthetic_47000_47000_avg10_std13_diagonal_0.005_n14,47000,47000,600890,47000,47000,3900576,549.133,128,0.0622561,0.486376,2.47089,16.0393,31.8932
synthetic_68000_68000_avg6_std0.64_diagonal_0.05_n14,68000,68000,374140,68000,68000,2251680,501.828,128,0.0389558,0.304342,2.45868,14.797,18.4065
synthetic_68000_68000_avg6_std0.64_diagonal_0.005_n14,68000,68000,374140,68000,68000,2936288,684.81,128,0.040667,0.317711,2.35522,18.484,23.9993
synthetic_161000_161000_avg3.1_std0.84_random_n14,161000,161000,418519,161000,161000,13068320,3022.52,128,0.901013,7.03917,0.118912,3.71303,107.8
synthetic_161000_161000_avg3.1_std0.84_diagonal_0.5_n14,161000,161000,418519,161000,161000,5124544,1124.45,128,0.0879461,0.687079,1.21826,14.9169,41.8973
synthetic_161000_161000_avg4_std0.02_random_n14,161000,161000,563454,161000,161000,17453472,2997.59,128,0.908399,7.09687,0.158789,4.91864,143.568
synthetic_68000_68000_avg6_std2.25_random_n14,68000,68000,374462,68000,68000,10239488,2634.45,128,0.232444,1.81597,0.412411,11.2772,83.784
synthetic_68000_68000_avg6_std2.25_diagonal_0.5_n14,68000,68000,374462,68000,68000,2172192,480.083,128,0.0392997,0.307029,2.43926,14.1498,17.7599
synthetic_161000_161000_avg3.1_std0.84_diagonal_0.05_n14,161000,161000,418519,161000,161000,5178464,1137.33,128,0.0875188,0.683741,1.2242,15.1474,42.3408
synthetic_161000_161000_avg4_std0.02_diagonal_0.5_n14,161000,161000,563454,161000,161000,5162432,816.212,128,0.0883768,0.690444,1.63215,14.954,42.2054
synthetic_68000_68000_avg6_std2.25_diagonal_0.05_n14,68000,68000,374462,68000,68000,2381312,535.929,128,0.0394679,0.308343,2.42887,15.4459,19.4702
synthetic_161000_161000_avg3.1_std0.84_diagonal_0.005_n14,161000,161000,418519,161000,161000,5708160,1263.9,128,0.088272,0.689625,1.21376,16.5544,46.6704
synthetic_68000_68000_avg6_std2.25_diagonal_0.005_n14,68000,68000,374462,68000,68000,3013728,704.815,128,0.0412707,0.322427,2.32277,18.694,24.639
synthetic_161000_161000_avg4_std0.02_diagonal_0.05_n14,161000,161000,563454,161000,161000,5247616,831.33,128,0.0879368,0.687007,1.64032,15.2768,42.903
synthetic_161000_161000_avg4_std0.02_diagonal_0.005_n14,161000,161000,563454,161000,161000,6113152,984.943,128,0.0884367,0.690912,1.63104,17.6959,49.976
synthetic_68000_68000_avg6_std2.5_random_n14,68000,68000,375104,68000,68000,10201632,2619.68,128,0.231966,1.81223,0.413969,11.2586,83.4779
synthetic_121000_121000_avg4_std2.25_random_n14,121000,121000,431965,121000,121000,12963520,2901.06,128,0.547743,4.27925,0.201888,6.05879,106.28
synthetic_68000_68000_avg6_std2.5_diagonal_0.5_n14,68000,68000,375104,68000,68000,2167520,477.845,128,0.0388262,0.30333,2.47324,14.2915,17.7212
synthetic_121000_121000_avg4_std2.25_diagonal_0.5_n14,121000,121000,431965,121000,121000,3579808,728.726,128,0.0670157,0.523561,1.65011,13.6749,29.2749
synthetic_68000_68000_avg6_std2.5_diagonal_0.05_n14,68000,68000,375104,68000,68000,2411328,542.843,128,0.0395378,0.308889,2.42873,15.6129,19.7143
synthetic_121000_121000_avg4_std2.25_diagonal_0.05_n14,121000,121000,431965,121000,121000,3687136,753.573,128,0.0660718,0.516186,1.67368,14.2861,30.1478
