synthetic_218000_218000_avg10_std13_random_n14,218000,218000,2786609,218000,218000,75364800,2604.53,128,2.08362,16.2783,0.342371,9.25953,617.47
synthetic_38000_38000_avg105_std8_diagonal_0.5_n14,38000,38000,3970724,38000,38000,11479648,189.107,128,0.102899,0.803897,9.87869,28.56,93.7553
synthetic_218000_218000_avg10_std13_diagonal_0.5_n14,218000,218000,2786609,218000,218000,11147552,300.04,128,0.119843,0.936271,5.95257,23.8127,91.1086
synthetic_987000_987000_avg3.1_std0.02_random_n14,987000,987000,2961000,987000,987000,94355808,3086.62,128,32.1784,251.393,0.0235567,0.750663,808.879
synthetic_38000_38000_avg105_std8_diagonal_0.05_n14,38000,38000,3970724,38000,38000,16308992,310.731,128,0.15099,1.17961,6.73225,27.6514,133.195
synthetic_218000_218000_avg10_std13_diagonal_0.05_n14,218000,218000,2786609,218000,218000,14298912,413.129,128,0.145035,1.13309,4.91862,25.2389,116.839
synthetic_987000_987000_avg3.1_std0.02_diagonal_0.5_n14,987000,987000,2961000,987000,987000,31635328,968.4,128,0.52535,4.1043,1.44288,15.4157,258.609
synthetic_218000_218000_avg10_std13_diagonal_0.005_n14,218000,218000,2786609,218000,218000,18389952,559.94,128,0.287035,2.24246,2.48532,16.4016,150.372
synthetic_38000_38000_avg105_std8_diagonal_0.005_n14,38000,38000,3970724,38000,38000,20234752,409.599,128,0.217443,1.69878,4.67481,23.8227,165.29
synthetic_987000_987000_avg3.1_std0.02_diagonal_0.05_n14,987000,987000,2961000,987000,987000,32049344,982.382,128,0.526171,4.11071,1.44063,15.5931,262.03
synthetic_64000_64000_avg45_std13_random_n14,64000,64000,2847517,64000,64000,30210688,960.948,128,0.385907,3.0149,1.88897,20.0409,246.819
synthetic_38000_38000_avg105_std2.25_random_n14,38000,38000,3970879,38000,38000,21478784,440.908,128,0.233151,1.82149,4.36003,23.5837,175.448
synthetic_64000_64000_avg45_std13_diagonal_0.5_n14,64000,64000,2847517,64000,64000,8807392,209.301,128,0.0802682,0.627096,9.0816,28.0895,71.9426
synthetic_38000_38000_avg105_std2.25_diagonal_0.5_n14,38000,38000,3970879,38000,38000,11471488,188.89,128,0.102717,0.802475,9.89658,28.5903,93.6899
synthetic_987000_987000_avg3.1_std0.02_diagonal_0.005_n14,987000,987000,2961000,987000,987000,36189632,1122.21,128,0.526335,4.11199,1.44018,17.602,295.836
synthetic_64000_64000_avg45_std13_diagonal_0.05_n14,64000,64000,2847517,64000,64000,12244256,329.998,128,0.117507,0.918025,6.20357,26.6752,100.007
synthetic_38000_38000_avg105_std2.25_diagonal_0.05_n14,38000,38000,3970879,38000,38000,16314656,310.858,128,0.149872,1.17088,6.78273,27.8674,133.242
synthetic_64000_64000_avg45_std13_diagonal_0.005_n14,64000,64000,2847517,64000,64000,15942112,459.86,128,0.19631,1.53367,3.71333,20.7895,130.262
synthetic_38000_38000_avg105_std2.25_diagonal_0.005_n14,38000,38000,3970879,38000,38000,20197440,408.639,128,0.214419,1.67515,4.74092,24.1142,164.983
synthetic_64000_64000_avg45_std8_random_n14,64000,64000,2847578,64000,64000,30645472,976.194,128,0.389665,3.04426,1.87078,20.1333,250.435
synthetic_64000_64000_avg45_std8_diagonal_0.5_n14,64000,64000,2847578,64000,64000,8803584,209.16,128,0.0793739,0.620108,9.18413,28.3937,71.9114
synthetic_38000_38000_avg105_std1.6_random_n14,38000,38000,3970927,38000,38000,21477344,440.865,128,0.233137,1.82139,4.36033,23.5835,175.438
synthetic_863000_863000_avg4_std0.64_random_n14,863000,863000,3020370,863000,863000,96042016,3079.81,128,24.8675,194.278,0.0310933,0.988709,815.197
synthetic_64000_64000_avg45_std8_diagonal_0.05_n14,64000,64000,2847578,64000,64000,12242848,329.939,128,0.116155,0.907461,6.27593,26.9826,99.9955
synthetic_38000_38000_avg105_std1.6_diagonal_0.5_n14,38000,38000,3970927,38000,38000,11471360,188.884,128,0.102067,0.797395,9.95975,28.7721,93.6885
synthetic_863000_863000_avg4_std0.64_diagonal_0.5_n14,863000,863000,3020370,863000,863000,27672320,816.19,128,0.460314,3.59621,1.67975,15.3897,226.233
synthetic_64000_64000_avg45_std8_diagonal_0.005_n14,64000,64000,2847578,64000,64000,15928064,459.355,128,0.188284,1.47097,3.87171,21.6566,130.134
synthetic_38000_38000_avg105_std1.6_diagonal_0.05_n14,38000,38000,3970927,38000,38000,16312512,310.799,128,0.149805,1.17035,6.78586,27.8762,133.224
synthetic_863000_863000_avg4_std0.64_diagonal_0.05_n14,863000,863000,3020370,863000,863000,28141472,831.723,128,0.460306,3.59614,1.67979,15.6509,230.064
synthetic_64000_64000_avg45_std3_random_n14,64000,64000,2847865,64000,64000,30847808,983.191,128,0.391544,3.05894,1.862,20.169,252.09
synthetic_38000_38000_avg105_std1.6_diagonal_0.005_n14,38000,38000,3970927,38000,38000,20207104,408.876,128,0.213985,1.67175,4.75061,24.1747,165.06
synthetic_64000_64000_avg45_std3_diagonal_0.5_n14,64000,64000,2847865,64000,64000,8755328,207.435,128,0.0788142,0.615736,9.25028,28.4386,71.5144
synthetic_863000_863000_avg4_std0.64_diagonal_0.005_n14,863000,863000,3020370,863000,863000,32871872,988.339,128,0.461065,3.60207,1.67702,18.2517,268.727
synthetic_38000_38000_avg105_std3_random_n14,38000,38000,3970922,38000,38000,21478336,440.89,128,0.2326,1.81719,4.37041,23.6391,175.446
synthetic_64000_64000_avg45_std3_diagonal_0.05_n14,64000,64000,2847865,64000,64000,12264256,330.647,128,0.115123,0.899401,6.33281,27.2721,100.171
synthetic_38000_38000_avg105_std3_diagonal_0.5_n14,38000,38000,3970922,38000,38000,11476032,189.002,128,0.102761,0.802823,9.89239,28.5892,93.7261
synthetic_64000_64000_avg45_std3_diagonal_0.005_n14,64000,64000,2847865,64000,64000,16086016,464.845,128,0.18056,1.41062,4.03774,22.807,131.415
synthetic_38000_38000_avg105_std3_diagonal_0.05_n14,38000,38000,3970922,38000,38000,16313984,310.836,128,0.150003,1.17189,6.77693,27.8421,133.235
synthetic_863000_863000_avg4_std0.2_random_n14,863000,863000,3020433,863000,863000,96063968,3080.47,128,24.867,194.273,0.0310947,0.988957,815.373
synthetic_64000_64000_avg45_std2.25_random_n14,64000,64000,2847847,64000,64000,30859584,983.611,128,0.390883,3.05377,1.86514,20.2108,252.185
synthetic_38000_38000_avg105_std3_diagonal_0.005_n14,38000,38000,3970922,38000,38000,20193280,408.529,128,0.214929,1.67913,4.72973,24.052,164.949
synthetic_64000_64000_avg45_std2.25_diagonal_0.5_n14,64000,64000,2847847,64000,64000,8711968,205.914,128,0.0790088,0.617256,9.22744,28.228,71.1615
synthetic_863000_863000_avg4_std0.2_diagonal_0.5_n14,863000,863000,3020433,863000,863000,27672832,816.188,128,0.459783,3.59205,1.68173,15.4078,226.234
synthetic_64000_64000_avg45_std2.25_diagonal_0.05_n14,64000,64000,2847847,64000,64000,12296064,331.767,128,0.115143,0.899555,6.33168,27.3381,100.43
synthetic_38000_38000_avg105_std2.5_random_n14,38000,38000,3970963,38000,38000,21479296,440.909,128,0.233254,1.8223,4.35819,23.5738,175.453
synthetic_863000_863000_avg4_std0.2_diagonal_0.05_n14,863000,863000,3020433,863000,863000,28143392,831.767,128,0.460333,3.59635,1.67972,15.6511,230.083
synthetic_64000_64000_avg45_std2.25_diagonal_0.005_n14,64000,64000,2847847,64000,64000,16039904,463.229,128,0.178192,1.39213,4.09136,23.0437,131.035
synthetic_38000_38000_avg105_std2.5_diagonal_0.5_n14,38000,38000,3970963,38000,38000,11471232,188.878,128,0.102679,0.802183,9.90039,28.6,93.6871
synthetic_863000_863000_avg4_std0.2_diagonal_0.005_n14,863000,863000,3020433,863000,863000,32848800,987.553,128,0.460759,3.59968,1.67817,18.251,268.534
synthetic_38000_38000_avg105_std2.5_diagonal_0.05_n14,38000,38000,3970963,38000,38000,16314880,310.854,128,0.149983,1.17174,6.77788,27.8472,133.242
synthetic_64000_64000_avg45_std2.5_random_n14,64000,64000,2847877,64000,64000,30856352,983.486,128,0.391581,3.05922,1.86183,20.1727,252.157
synthetic_64000_64000_avg45_std2.5_diagonal_0.5_n14,64000,64000,2847877,64000,64000,8724224,206.341,128,0.0790428,0.617522,9.22357,28.2556,71.2605
synthetic_38000_38000_avg105_std2.5_diagonal_0.005_n14,38000,38000,3970963,38000,38000,20195648,408.583,128,0.213978,1.6717,4.7508,24.1617,164.968
synthetic_64000_64000_avg45_std2.5_diagonal_0.05_n14,64000,64000,2847877,64000,64000,12281824,331.262,128,0.114957,0.8981,6.34201,27.3507,100.315
synthetic_38000_38000_avg105_std0.2_random_n14,38000,38000,3971037,38000,38000,21479232,440.897,128,0.233165,1.8216,4.35995,23.5828,175.453
synthetic_64000_64000_avg45_std2.5_diagonal_0.005_n14,64000,64000,2847877,64000,64000,16062528,464.018,128,0.179489,1.40226,4.06185,22.9096,131.218
synthetic_863000_863000_avg4_std0.02_random_n14,863000,863000,3020433,863000,863000,96063968,3080.47,128,24.866,194.266,0.0310959,0.988994,815.373
synthetic_38000_38000_avg105_std0.2_diagonal_0.5_n14,38000,38000,3971037,38000,38000,11472192,188.897,128,0.102794,0.803075,9.88958,28.5707,93.6953
synthetic_64000_64000_avg45_std1.6_random_n14,64000,64000,2847973,64000,64000,30866112,983.792,128,0.391476,3.0584,1.86239,20.1845,252.238
synthetic_863000_863000_avg4_std0.02_diagonal_0.5_n14,863000,863000,3020433,863000,863000,27672832,816.188,128,0.460451,3.59727,1.67929,15.3855,226.234
synthetic_38000_38000_avg105_std0.2_diagonal_0.05_n14,38000,38000,3971037,38000,38000,16319104,310.953,128,0.149677,1.16935,6.79188,27.9114,133.278
synthetic_64000_64000_avg45_std1.6_diagonal_0.5_n14,64000,64000,2847973,64000,64000,8671872,204.493,128,0.0786329,0.614319,9.27197,28.2325,70.8362
synthetic_863000_863000_avg4_std0.02_diagonal_0.05_n14,863000,863000,3020433,863000,863000,28143392,831.767,128,0.460273,3.59589,1.67994,15.6531,230.083
synthetic_64000_64000_avg45_std1.6_diagonal_0.05_n14,64000,64000,2847973,64000,64000,12351776,333.704,128,0.114779,0.896711,6.35204,27.5491,100.886
synthetic_38000_38000_avg105_std0.2_diagonal_0.005_n14,38000,38000,3971037,38000,38000,20225120,409.316,128,0.212519,1.6603,4.78351,24.3632,165.209
synthetic_64000_64000_avg45_std1.6_diagonal_0.005_n14,64000,64000,2847973,64000,64000,15926944,459.238,128,0.176837,1.38154,4.1229,23.0568,130.109
synthetic_863000_863000_avg4_std0.02_diagonal_0.005_n14,863000,863000,3020433,863000,863000,32848800,987.553,128,0.460985,3.60145,1.67734,18.242,268.534
synthetic_38000_38000_avg105_std0.02_random_n14,38000,38000,3971037,38000,38000,21479232,440.897,128,0.233147,1.82146,4.36027,23.5846,175.453
synthetic_38000_38000_avg105_std0.02_diagonal_0.5_n14,38000,38000,3971037,38000,38000,11472192,188.897,128,0.10232,0.799375,9.93535,28.7029,93.6953
synthetic_64000_64000_avg45_std0.84_random_n14,64000,64000,2847983,64000,64000,30873856,984.06,128,0.391077,3.05529,1.8643,20.2101,252.298
synthetic_64000_64000_avg45_std0.84_diagonal_0.5_n14,64000,64000,2847983,64000,64000,8632352,203.104,128,0.0782711,0.611493,9.31485,28.2337,70.5104
synthetic_38000_38000_avg105_std0.02_diagonal_0.05_n14,38000,38000,3971037,38000,38000,16319104,310.953,128,0.149853,1.17073,6.78388,27.8786,133.278
synthetic_64000_64000_avg45_std0.84_diagonal_0.05_n14,64000,64000,2847983,64000,64000,12421184,336.14,128,0.115292,0.900718,6.3238,27.5806,101.452
synthetic_863000_863000_avg4_std0.84_random_n14,863000,863000,3020518,863000,863000,96025056,3079.09,128,24.8596,194.215,0.0311048,0.988852,815.049
synthetic_38000_38000_avg105_std0.02_diagonal_0.005_n14,38000,38000,3971037,38000,38000,20225120,409.316,128,0.213304,1.66644,4.76591,24.2735,165.209
synthetic_64000_64000_avg45_std0.84_diagonal_0.005_n14,64000,64000,2847983,64000,64000,15932832,459.443,128,0.175845,1.37379,4.14616,23.1954,130.157
synthetic_863000_863000_avg4_std0.84_diagonal_0.5_n14,863000,863000,3020518,863000,863000,27667520,815.986,128,0.460312,3.59619,1.67984,15.3871,226.193
synthetic_68000_68000_avg70_std0.84_random_n14,68000,68000,4726029,68000,68000,37164032,686.369,128,0.462959,3.61686,2.61333,20.5504,303.689
synthetic_38000_38000_avg105_std0.64_random_n14,38000,38000,3971092,38000,38000,21479840,440.905,128,0.233258,1.82233,4.35827,23.5741,175.457
synthetic_64000_64000_avg45_std0.2_random_n14,64000,64000,2847993,64000,64000,30874784,984.089,128,0.391695,3.06012,1.86136,20.1788,252.308
synthetic_38000_38000_avg105_std0.64_diagonal_0.5_n14,38000,38000,3971092,38000,38000,11470976,188.862,128,0.10215,0.798051,9.95198,28.7475,93.6853
synthetic_863000_863000_avg4_std0.84_diagonal_0.05_n14,863000,863000,3020518,863000,863000,28138944,831.593,128,0.459758,3.59186,1.68187,15.6682,230.042
synthetic_68000_68000_avg70_std0.84_diagonal_0.5_n14,68000,68000,4726029,68000,68000,13982592,195.863,128,0.12564,0.981563,9.6296,28.4905,114.203
synthetic_64000_64000_avg45_std0.2_diagonal_0.5_n14,64000,64000,2847993,64000,64000,8621056,202.706,128,0.0775291,0.605696,9.40403,28.4666,70.4173
synthetic_64000_64000_avg45_std0.2_diagonal_0.05_n14,64000,64000,2847993,64000,64000,12439616,336.785,128,0.115902,0.905486,6.29053,27.4761,101.601
synthetic_38000_38000_avg105_std0.64_diagonal_0.05_n14,38000,38000,3971092,38000,38000,16318368,310.929,128,0.14927,1.16617,6.81048,27.9862,133.272
synthetic_863000_863000_avg4_std0.84_diagonal_0.005_n14,863000,863000,3020518,863000,863000,32885632,988.741,128,0.461035,3.60183,1.67721,18.2605,268.84
synthetic_68000_68000_avg70_std0.84_diagonal_0.05_n14,68000,68000,4726029,68000,68000,19864000,320.311,128,0.182906,1.42896,6.61466,27.8021,162.23
synthetic_64000_64000_avg45_std0.2_diagonal_0.005_n14,64000,64000,2847993,64000,64000,15943296,459.808,128,0.174737,1.36514,4.17247,23.3578,130.246
synthetic_38000_38000_avg105_std0.64_diagonal_0.005_n14,38000,38000,3971092,38000,38000,20216928,409.102,128,0.213394,1.66714,4.76395,24.2534,165.141
synthetic_68000_68000_avg70_std0.84_diagonal_0.005_n14,68000,68000,4726029,68000,68000,25782752,445.548,128,0.278486,2.17567,4.34443,23.7009,210.611
synthetic_64000_64000_avg45_std0.02_random_n14,64000,64000,2847993,64000,64000,30874784,984.089,128,0.391678,3.05999,1.86144,20.1797,252.308
synthetic_38000_38000_avg45_std125_random_n14,38000,38000,4018195,38000,38000,21466304,434.228,128,0.233264,1.82238,4.40984,23.5586,175.35
synthetic_64000_64000_avg45_std0.02_diagonal_0.5_n14,64000,64000,2847993,64000,64000,8621056,202.706,128,0.0776034,0.606276,9.39503,28.4394,70.4173
synthetic_38000_38000_avg45_std125_diagonal_0.5_n14,38000,38000,4018195,38000,38000,11602080,188.739,128,0.105925,0.827543,9.71115,28.0398,94.7548
synthetic_863000_863000_avg4_std1.6_random_n14,863000,863000,3027145,863000,863000,96121376,3075.31,128,24.8671,194.274,0.0311636,0.989543,815.863
synthetic_68000_68000_avg70_std0.64_random_n14,68000,68000,4726140,68000,68000,37163968,686.349,128,0.462322,3.61189,2.61699,20.5787,303.69
synthetic_64000_64000_avg45_std0.02_diagonal_0.05_n14,64000,64000,2847993,64000,64000,12439616,336.785,128,0.11534,0.901096,6.32117,27.61,101.601
synthetic_38000_38000_avg45_std125_diagonal_0.05_n14,38000,38000,4018195,38000,38000,16497984,310.582,128,0.163233,1.27526,6.30179,25.874,134.749
synthetic_68000_68000_avg70_std0.64_diagonal_0.5_n14,68000,68000,4726140,68000,68000,13978304,195.766,128,0.125537,0.980759,9.63772,28.5051,114.169
synthetic_863000_863000_avg4_std1.6_diagonal_0.5_n14,863000,863000,3027145,863000,863000,26849632,786.962,128,0.460305,3.59613,1.68356,14.9325,219.582
synthetic_64000_64000_avg45_std0.02_diagonal_0.005_n14,64000,64000,2847993,64000,64000,15943296,459.808,128,0.174304,1.36175,4.18285,23.4159,130.246
synthetic_38000_38000_avg45_std125_diagonal_0.005_n14,38000,38000,4018195,38000,38000,19702080,390.322,128,0.218233,1.70494,4.71359,23.1117,160.946
synthetic_863000_863000_avg4_std1.6_diagonal_0.05_n14,863000,863000,3027145,863000,863000,27357312,803.733,128,0.460509,3.59772,1.68281,15.2081,223.715
synthetic_68000_68000_avg70_std0.64_diagonal_0.05_n14,68000,68000,4726140,68000,68000,19872192,320.474,128,0.183515,1.43371,6.59288,27.7214,162.298
synthetic_863000_863000_avg4_std1.6_diagonal_0.005_n14,863000,863000,3027145,863000,863000,32280064,966.353,128,0.461129,3.60257,1.68055,17.9206,263.894
synthetic_68000_68000_avg70_std0.64_diagonal_0.005_n14,68000,68000,4726140,68000,68000,25727392,444.364,128,0.27854,2.17609,4.34369,23.6455,210.158
synthetic_863000_863000_avg3.1_std0.02_random_n14,863000,863000,2589000,863000,863000,82452448,3084.72,128,24.7511,193.368,0.026778,0.852804,701.813
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.5_n14,863000,863000,2589000,863000,863000,27660832,968.398,128,0.460462,3.59736,1.43939,15.3784,226.12
synthetic_68000_68000_avg70_std8_random_n14,68000,68000,4726162,68000,68000,37219456,687.52,128,0.462823,3.61581,2.61417,20.5871,304.141
synthetic_987000_987000_avg4_std3_random_n14,987000,987000,3716234,987000,987000,117776128,3069.23,128,32.421,253.289,0.0293438,0.929975,1000.69
synthetic_68000_68000_avg70_std8_diagonal_0.5_n14,68000,68000,4726162,68000,68000,14026624,196.787,128,0.126227,0.986146,9.58511,28.4474,114.565
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.05_n14,863000,863000,2589000,863000,863000,28021248,982.319,128,0.460297,3.59607,1.4399,15.5844,229.098
synthetic_1000000_1000000_avg3.1_std0.02_random_n14,1000000,1000000,3000000,1000000,1000000,95603136,3086.77,128,33.0962,258.564,0.0232051,0.739493,820.512
synthetic_987000_987000_avg4_std3_diagonal_0.5_n14,987000,987000,3716234,987000,987000,28333664,662.429,128,0.525162,4.10283,1.81155,13.8118,231.761
synthetic_68000_68000_avg70_std8_diagonal_0.05_n14,68000,68000,4726162,68000,68000,19798848,318.92,128,0.184687,1.44287,6.55107,27.4438,161.699
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.005_n14,863000,863000,2589000,863000,863000,31622976,1121.44,128,0.460688,3.59913,1.43868,17.5726,258.507
synthetic_1000000_1000000_avg3.1_std0.02_diagonal_0.5_n14,1000000,1000000,3000000,1000000,1000000,32052000,968.4,128,0.532316,4.15872,1.44275,15.4143,262.017
synthetic_987000_987000_avg4_std3_diagonal_0.05_n14,987000,987000,3716234,987000,987000,30042496,708.412,128,0.525151,4.10274,1.81158,14.6451,245.646
synthetic_68000_68000_avg70_std8_diagonal_0.005_n14,68000,68000,4726162,68000,68000,25726592,444.344,128,0.292134,2.28229,4.14159,22.5445,210.17
synthetic_1000000_1000000_avg3.1_std0.02_diagonal_0.05_n14,1000000,1000000,3000000,1000000,1000000,32472736,982.425,128,0.533092,4.16478,1.44065,15.594,265.493
synthetic_987000_987000_avg4_std3_diagonal_0.005_n14,987000,987000,3716234,987000,987000,36077344,870.804,128,0.526988,4.11709,1.80527,17.5257,294.997
synthetic_952000_952000_avg3.1_std0.2_random_n14,952000,952000,2562290,952000,952000,81674496,3087.56,128,29.9078,233.655,0.0219323,0.699103,704.61
synthetic_1000000_1000000_avg3.1_std0.02_diagonal_0.005_n14,1000000,1000000,3000000,1000000,1000000,36662112,1122.07,128,0.533413,4.16729,1.43978,17.5952,299.699
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.5_n14,952000,952000,2562290,952000,952000,30505056,1090.54,128,0.507381,3.96391,1.29281,15.3914,249.36
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.05_n14,952000,952000,2562290,952000,952000,30834496,1103.4,128,0.507473,3.96464,1.29257,15.5548,252.115
synthetic_863000_863000_avg4_std2.25_random_n14,863000,863000,3084550,863000,863000,97799808,3070.63,128,24.8741,194.329,0.0317457,1.00654,829.717
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.005_n14,952000,952000,2562290,952000,952000,34131712,1232.08,128,0.507914,3.96808,1.29145,17.2031,279.058
synthetic_1635000_1635000_avg3.1_std0.64_random_n14,1635000,1635000,4250478,1635000,1635000,135701152,3092.61,128,85.3797,667.029,0.0127445,0.406882,1205.45
synthetic_1383000_1383000_avg3.1_std0.64_random_n14,1383000,1383000,3595489,1383000,1383000,114745696,3091.38,128,61.7538,482.451,0.0149051,0.475678,1013.35
