synthetic_863000_863000_avg45_std13_diagonal_0.05_n14,863000,863000,38399900,863000,863000,165519328,331.041,128,1.55199,12.1249,6.33403,27.3023,1351.91
synthetic_863000_863000_avg45_std13_diagonal_0.005_n14,863000,863000,38399900,863000,863000,220448352,474.086,128,2.75453,21.5198,3.5688,20.488,1801.36
synthetic_863000_863000_avg45_std13_random_n14,863000,863000,38399900,863000,863000,1101092608,2767.44,128,0,0,0,0,9019.63
synthetic_952000_952000_avg45_std0.84_diagonal_0.05_n14,952000,952000,42364292,952000,952000,185158976,337.064,128,1.68509,13.1648,6.436,28.1294,1512.31
synthetic_952000_952000_avg45_std0.84_diagonal_0.005_n14,952000,952000,42364292,952000,952000,243291264,474.284,128,2.66419,20.814,4.07075,23.3777,1987.48
synthetic_952000_952000_avg45_std2.5_diagonal_0.5_n14,952000,952000,42363222,952000,952000,129884256,206.597,128,1.131,8.83592,9.58887,29.3992,1060.91
synthetic_952000_952000_avg45_std2.5_random_n14,952000,952000,42363222,952000,952000,1235845632,2817.26,128,0,0,0,0,10117.3
synthetic_952000_952000_avg45_std8_diagonal_0.5_n14,952000,952000,42362503,952000,952000,131079520,209.423,128,1.14316,8.93091,9.48672,29.3541,1070.71
synthetic_952000_952000_avg45_std8_diagonal_0.05_n14,952000,952000,42362503,952000,952000,182591520,331.022,128,1.69208,13.2194,6.40917,27.6249,1491.34
synthetic_952000_952000_avg45_std8_diagonal_0.005_n14,952000,952000,42362503,952000,952000,243257984,474.229,128,2.88622,22.5486,3.75744,21.5763,1987.54
synthetic_987000_987000_avg45_std0.02_diagonal_0.5_n14,987000,987000,43921576,987000,987000,132981824,202.771,128,1.15858,9.0514,9.70492,29.3837,1086.2
synthetic_987000_987000_avg45_std0.02_diagonal_0.05_n14,987000,987000,43921576,987000,987000,192263424,337.743,128,1.74904,13.6643,6.42864,28.1409,1570.31
synthetic_987000_987000_avg45_std0.02_diagonal_0.005_n14,987000,987000,43921576,987000,987000,252400256,474.661,128,2.74671,21.4587,4.09359,23.5243,2061.95
synthetic_987000_987000_avg45_std0.02_random_n14,987000,987000,43921576,987000,987000,1285760736,2827.4,128,0,0,0,0,10528.6
synthetic_987000_987000_avg45_std0.64_diagonal_0.5_n14,987000,987000,43921658,987000,987000,133081056,202.996,128,1.15958,9.05919,9.69659,29.3803,1087.01
synthetic_987000_987000_avg45_std0.64_diagonal_0.05_n14,987000,987000,43921658,987000,987000,192133184,337.445,128,1.74882,13.6626,6.42945,28.1253,1569.26
synthetic_987000_987000_avg45_std0.64_diagonal_0.005_n14,987000,987000,43921658,987000,987000,252356576,474.561,128,2.75657,21.5357,4.07896,23.4361,2061.52
synthetic_987000_987000_avg45_std0.64_random_n14,987000,987000,43921658,987000,987000,1285750176,2827.37,128,0,0,0,0,10528.6
synthetic_987000_987000_avg45_std1.6_diagonal_0.5_n14,987000,987000,43921614,987000,987000,133847456,204.742,128,1.16595,9.10897,9.64359,29.388,1093.32
synthetic_987000_987000_avg45_std1.6_diagonal_0.05_n14,987000,987000,43921614,987000,987000,190998208,334.862,128,1.74266,13.6145,6.45217,28.058,1560.01
synthetic_987000_987000_avg45_std1.6_diagonal_0.005_n14,987000,987000,43921614,987000,987000,252328064,474.496,128,2.78296,21.7419,4.04028,23.2113,2061.33
synthetic_987000_987000_avg45_std1.6_random_n14,987000,987000,43921614,987000,987000,1285643136,2827.13,128,0,0,0,0,10527.7
synthetic_987000_987000_avg45_std3_diagonal_0.5_n14,987000,987000,43921881,987000,987000,135067648,207.518,128,1.17689,9.19445,9.554,29.3803,1103.23
synthetic_987000_987000_avg45_std3_random_n14,987000,987000,43921881,987000,987000,1285307808,2826.35,128,0,0,0,0,10524.9
synthetic_1635000_1635000_avg20_std0.64_diagonal_0.05_n14,1635000,1635000,31882650,1635000,1635000,158876064,398.315,128,1.44169,11.2632,5.66139,28.2116,1297.95
synthetic_1635000_1635000_avg20_std0.64_diagonal_0.005_n14,1635000,1635000,31882650,1635000,1635000,198756608,523.401,128,2.16376,16.9044,3.77212,23.5154,1623.92
synthetic_4690000_4690000_avg3.1_std8_diagonal_0.5_n14,4690000,4690000,29839270,4690000,4690000,160258912,437.074,128,2.48586,19.4207,3.07293,16.5039,1310.36
synthetic_4690000_4690000_avg3.1_std8_diagonal_0.05_n14,4690000,4690000,29839270,4690000,4690000,189381120,534.671,128,2.48628,19.4241,3.0724,19.4996,1548.12
synthetic_4690000_4690000_avg3.1_std8_random_n14,4690000,4690000,29839270,4690000,4690000,950729984,3086.17,128,0,0,0,0,8518.85
synthetic_4690000_4690000_avg6_std1.6_diagonal_0.5_n14,4690000,4690000,25788667,4690000,4690000,150666496,484.235,128,2.48595,19.4215,2.65569,15.5155,1231.6
synthetic_4690000_4690000_avg6_std1.6_diagonal_0.05_n14,4690000,4690000,25788667,4690000,4690000,158887040,516.112,128,2.48605,19.4222,2.65558,16.3614,1299.02
synthetic_4690000_4690000_avg6_std1.6_diagonal_0.005_n14,4690000,4690000,25788667,4690000,4690000,207527936,704.725,128,2.48708,19.4303,2.65448,21.3612,1696.27
synthetic_4690000_4690000_avg6_std1.6_random_n14,4690000,4690000,25788667,4690000,4690000,823350528,3092.68,128,0,0,0,0,7485.26
synthetic_5155000_5155000_avg4_std8_diagonal_0.5_n14,5155000,5155000,34382825,5155000,5155000,180084320,423.762,128,2.73216,21.345,3.22162,16.8736,1472.58
synthetic_5155000_5155000_avg4_std8_diagonal_0.05_n14,5155000,5155000,34382825,5155000,5155000,214272864,523.197,128,2.73257,21.3482,3.22115,20.0741,1751.53
synthetic_5155000_5155000_avg4_std8_diagonal_0.005_n14,5155000,5155000,34382825,5155000,5155000,265943008,673.476,128,4.13469,32.3022,2.12882,16.4659,2175.04
synthetic_5155000_5155000_avg4_std8_random_n14,5155000,5155000,34382825,5155000,5155000,1095707424,3086.79,128,0,0,0,0,9856.55
synthetic_5558000_5558000_avg6_std2.5_diagonal_0.5_n14,5558000,5558000,30643009,5558000,5558000,176972928,477.531,128,2.94511,23.0087,2.6636,15.3831,1446.86
synthetic_5558000_5558000_avg6_std2.5_diagonal_0.05_n14,5558000,5558000,30643009,5558000,5558000,197257664,543.728,128,2.94544,23.0113,2.66331,17.1445,1612.63
synthetic_5558000_5558000_avg6_std2.5_diagonal_0.005_n14,5558000,5558000,30643009,5558000,5558000,249232928,713.344,128,3.10825,24.2832,2.52381,20.5272,2037.77
synthetic_5558000_5558000_avg6_std2.5_random_n14,5558000,5558000,30643009,5558000,5558000,978426048,3092.98,128,0,0,0,0,9137.8
synthetic_5558000_5558000_avg6_std2.25_diagonal_0.5_n14,5558000,5558000,30594203,5558000,5558000,177576512,480.425,128,2.94508,23.0084,2.65939,15.4358,1451.77
synthetic_5558000_5558000_avg6_std2.25_diagonal_0.05_n14,5558000,5558000,30594203,5558000,5558000,195006944,537.398,128,2.94538,23.0108,2.65912,16.9492,1594.27
synthetic_5558000_5558000_avg6_std2.25_diagonal_0.005_n14,5558000,5558000,30594203,5558000,5558000,248478048,712.174,128,3.04534,23.7917,2.57184,20.8878,2031.32
synthetic_5558000_5558000_avg6_std2.25_random_n14,5558000,5558000,30594203,5558000,5558000,976945568,3093.24,128,0,0,0,0,9126.54
synthetic_5558000_5558000_avg6_std8_random_n14,5558000,5558000,42254641,5558000,5558000,1346390208,3086.37,128,0,0,0,0,12056.8
synthetic_68000_68000_avg420_std0.2_diagonal_0.5_n14,68000,68000,28526027,68000,68000,79163072,177.512,128,0.689718,5.38842,10.5879,29.3827,646.457
synthetic_68000_68000_avg420_std0.02_diagonal_0.5_n14,68000,68000,28526027,68000,68000,79163072,177.512,128,0.689798,5.38905,10.5867,29.3792,646.457
synthetic_68000_68000_avg420_std0.2_diagonal_0.05_n14,68000,68000,28526027,68000,68000,114053120,299.821,128,1.01715,7.9465,7.17952,28.7052,931.398
synthetic_68000_68000_avg420_std0.2_diagonal_0.005_n14,68000,68000,28526027,68000,68000,129222368,352.998,128,1.25224,9.78312,5.83168,26.4174,1055.41
synthetic_68000_68000_avg420_std0.2_random_n14,68000,68000,28526027,68000,68000,129222368,352.998,128,1.2526,9.78591,5.83002,26.4099,1055.41
synthetic_68000_68000_avg420_std0.02_random_n14,68000,68000,28526027,68000,68000,129222368,352.998,128,1.25228,9.78347,5.83147,26.4165,1055.41
synthetic_68000_68000_avg420_std0.84_diagonal_0.5_n14,68000,68000,28526029,68000,68000,79160512,177.503,128,0.68985,5.38945,10.5859,29.3761,646.437
synthetic_68000_68000_avg420_std0.84_random_n14,68000,68000,28526029,68000,68000,129222912,353,128,1.25239,9.78428,5.83099,26.4144,1055.41
synthetic_68000_68000_avg420_std2.25_diagonal_0.5_n14,68000,68000,28526009,68000,68000,79162496,177.51,128,0.689938,5.39014,10.5845,29.3731,646.452
synthetic_68000_68000_avg420_std2.25_diagonal_0.05_n14,68000,68000,28526009,68000,68000,114052064,299.818,128,1.01784,7.95187,7.17466,28.6856,931.391
synthetic_68000_68000_avg420_std2.25_diagonal_0.005_n14,68000,68000,28526009,68000,68000,129225152,353.008,128,1.25225,9.78321,5.83163,26.4178,1055.43
synthetic_68000_68000_avg420_std2.25_random_n14,68000,68000,28526009,68000,68000,129225152,353.008,128,1.25226,9.78326,5.8316,26.4176,1055.43
synthetic_83000_83000_avg420_std2.5_diagonal_0.5_n14,83000,83000,34818334,83000,83000,96692512,177.706,128,0.841457,6.57388,10.5929,29.4172,789.606
synthetic_83000_83000_avg420_std2.5_diagonal_0.05_n14,83000,83000,34818334,83000,83000,139399712,300.363,128,1.24345,9.71442,7.16838,28.6995,1138.39
synthetic_83000_83000_avg420_std2.5_diagonal_0.005_n14,83000,83000,34818334,83000,83000,162643168,367.119,128,1.60958,12.5748,5.53779,25.8681,1328.42
synthetic_83000_83000_avg420_std2.5_random_n14,83000,83000,34818334,83000,83000,162643328,367.12,128,1.60969,12.5757,5.53739,25.8663,1328.42
synthetic_83000_83000_avg420_std3_diagonal_0.5_n14,83000,83000,34818430,83000,83000,96693312,177.707,128,0.841263,6.57237,10.5954,29.4242,789.612
synthetic_83000_83000_avg420_std3_diagonal_0.05_n14,83000,83000,34818430,83000,83000,139407008,300.383,128,1.24389,9.71788,7.16585,28.6908,1138.45
synthetic_83000_83000_avg420_std3_diagonal_0.005_n14,83000,83000,34818430,83000,83000,162641600,367.114,128,1.60957,12.5747,5.53783,25.868,1328.41
synthetic_83000_83000_avg420_std8_diagonal_0.5_n14,83000,83000,34818146,83000,83000,96694112,177.712,128,0.841658,6.57546,10.5903,29.4106,789.618
synthetic_83000_83000_avg420_std8_diagonal_0.05_n14,83000,83000,34818146,83000,83000,139388576,300.333,128,1.24521,9.72823,7.15816,28.6565,1138.3
synthetic_83000_83000_avg420_std8_diagonal_0.005_n14,83000,83000,34818146,83000,83000,162632544,367.091,128,1.60934,12.573,5.53857,25.8702,1328.33
synthetic_83000_83000_avg420_std8_random_n14,83000,83000,34818146,83000,83000,162633536,367.094,128,1.60944,12.5738,5.53823,25.8687,1328.34
synthetic_83000_83000_avg420_std13_diagonal_0.5_n14,83000,83000,34818032,83000,83000,96693344,177.711,128,0.841824,6.57675,10.5882,29.4046,789.612
synthetic_83000_83000_avg420_std13_diagonal_0.05_n14,83000,83000,34818032,83000,83000,139388000,300.333,128,1.24685,9.741,7.14876,28.6188,1138.29
synthetic_83000_83000_avg420_std13_diagonal_0.005_n14,83000,83000,34818032,83000,83000,162618752,367.053,128,1.60936,12.5731,5.53848,25.8676,1328.22
synthetic_83000_83000_avg420_std13_random_n14,83000,83000,34818032,83000,83000,162624832,367.071,128,1.6095,12.5742,5.53802,25.8665,1328.27
synthetic_83000_83000_avg420_std125_diagonal_0.5_n14,83000,83000,34814650,83000,83000,96674688,177.684,128,0.846129,6.61039,10.5333,29.2493,789.46
synthetic_83000_83000_avg420_std125_diagonal_0.05_n14,83000,83000,34814650,83000,83000,139369120,300.317,128,1.27437,9.95599,6.99371,27.997,1138.17
synthetic_83000_83000_avg420_std125_diagonal_0.005_n14,83000,83000,34814650,83000,83000,161524704,363.956,128,1.60025,12.5019,5.56948,25.8399,1319.26
synthetic_83000_83000_avg420_std125_random_n14,83000,83000,34814650,83000,83000,162547296,366.893,128,1.60883,12.569,5.53978,25.8649,1327.62
synthetic_161000_161000_avg220_std0.64_random_n14,161000,161000,35339436,161000,161000,226310048,540.39,128,2.72433,21.2838,3.32078,21.2659,1848.85
synthetic_161000_161000_avg220_std0.84_diagonal_0.005_n14,161000,161000,35339380,161000,161000,185720256,425.533,128,1.96924,15.3847,4.59411,24.1436,1517.01
synthetic_171000_171000_avg220_std0.02_diagonal_0.5_n14,171000,171000,37534470,171000,171000,105694080,181.592,128,0.919059,7.18015,10.4551,29.4406,863.141
synthetic_171000_171000_avg220_std0.02_diagonal_0.05_n14,171000,171000,37534470,171000,171000,151947552,304.821,128,1.36025,10.627,7.06401,28.5966,1240.89
synthetic_171000_171000_avg220_std0.02_diagonal_0.005_n14,171000,171000,37534470,171000,171000,197232160,425.469,128,2.09055,16.3324,4.59632,24.1523,1611.05
synthetic_171000_171000_avg220_std0.02_random_n14,171000,171000,37534470,171000,171000,247247136,558.72,128,2.99469,23.396,3.20862,21.1358,2020.22
synthetic_171000_171000_avg220_std0.64_diagonal_0.005_n14,171000,171000,37534453,171000,171000,197227776,425.458,128,2.09188,16.3429,4.59338,24.1363,1611.01
synthetic_171000_171000_avg220_std125_diagonal_0.5_n14,171000,171000,38211600,171000,171000,107553504,181.468,128,0.946488,7.39444,10.3352,29.0904,878.326
synthetic_171000_171000_avg220_std125_diagonal_0.05_n14,171000,171000,38211600,171000,171000,154585568,304.551,128,1.45469,11.3648,6.72457,27.2044,1262.5
synthetic_171000_171000_avg220_std125_diagonal_0.005_n14,171000,171000,38211600,171000,171000,198518112,419.523,128,2.52644,19.7378,3.87192,20.1155,1622.04
synthetic_171000_171000_avg220_std125_random_n14,171000,171000,38211600,171000,171000,257978848,575.132,128,3.08692,24.1166,3.16891,21.3943,2107.7
synthetic_186000_186000_avg220_std8_diagonal_0.5_n14,186000,186000,40826195,186000,186000,114978400,181.629,128,1.00003,7.81273,10.4512,29.4336,938.961
synthetic_186000_186000_avg220_std8_diagonal_0.05_n14,186000,186000,40826195,186000,186000,165305056,304.899,128,1.48549,11.6054,7.03575,28.4877,1349.97
synthetic_186000_186000_avg220_std8_diagonal_0.005_n14,186000,186000,40826195,186000,186000,215452352,427.731,128,2.32561,18.1688,4.4941,23.7167,1759.92
synthetic_186000_186000_avg220_std8_random_n14,186000,186000,40826195,186000,186000,285799328,600.039,128,3.49082,27.272,2.994,20.9592,2334.8
synthetic_186000_186000_avg220_std13_diagonal_0.05_n14,186000,186000,40825863,186000,186000,165301920,304.895,128,1.48936,11.6357,7.01737,28.413,1349.95
synthetic_186000_186000_avg220_std13_diagonal_0.005_n14,186000,186000,40825863,186000,186000,215200448,427.118,128,2.34497,18.3201,4.45696,23.4934,1757.89
synthetic_268000_268000_avg45_std125_diagonal_0.5_n14,268000,268000,28276568,268000,268000,81826880,189.381,128,0.726562,5.67626,9.96309,28.8313,668.279
synthetic_268000_268000_avg45_std125_diagonal_0.05_n14,268000,268000,28276568,268000,268000,116569024,312.246,128,1.14877,8.97476,6.30135,25.9771,952.106
synthetic_268000_268000_avg45_std125_diagonal_0.005_n14,268000,268000,28276568,268000,268000,153713152,443.606,128,2.55614,19.9698,2.83193,15.3945,1256.66
synthetic_268000_268000_avg45_std125_random_n14,268000,268000,28276568,268000,268000,378017344,1236.86,128,5.38485,42.0692,1.34429,17.9712,3089.01
synthetic_268000_268000_avg70_std125_diagonal_0.5_n14,268000,268000,30650695,268000,268000,88350464,188.249,128,0.784357,6.12779,10.0038,28.836,721.549
synthetic_268000_268000_avg70_std125_diagonal_0.05_n14,268000,268000,30650695,268000,268000,126030848,311.184,128,1.23655,9.66055,6.34554,26.0919,1029.38
synthetic_268000_268000_avg70_std125_diagonal_0.005_n14,268000,268000,30650695,268000,268000,166074080,441.828,128,2.71262,21.1923,2.89262,15.673,1357.66
synthetic_268000_268000_avg70_std125_random_n14,268000,268000,30650695,268000,268000,391115264,1176.04,128,5.49883,42.9596,1.42696,18.2085,3196.81
synthetic_268000_268000_avg105_std0.02_diagonal_0.5_n14,268000,268000,28006098,268000,268000,81007040,189.248,128,0.704773,5.50604,10.1729,29.4248,661.594
synthetic_268000_268000_avg105_std0.02_diagonal_0.05_n14,268000,268000,28006098,268000,268000,115502432,312.419,128,1.04152,8.1369,6.88373,28.3898,943.312
synthetic_268000_268000_avg105_std0.02_diagonal_0.005_n14,268000,268000,28006098,268000,268000,153251584,447.208,128,1.65109,12.8992,4.34231,23.7615,1251.87
synthetic_268000_268000_avg105_std0.02_random_n14,268000,268000,28006098,268000,268000,450281536,1507.8,128,6.0029,46.8976,1.19435,19.2027,3679
synthetic_268000_268000_avg105_std0.64_diagonal_0.5_n14,268000,268000,28006085,268000,268000,81004768,189.24,128,0.704933,5.50729,10.1706,29.4173,661.575
synthetic_268000_268000_avg105_std0.64_diagonal_0.05_n14,268000,268000,28006085,268000,268000,115502336,312.419,128,1.04192,8.14003,6.88108,28.3789,943.31
synthetic_268000_268000_avg105_std0.64_diagonal_0.005_n14,268000,268000,28006085,268000,268000,153240640,447.169,128,1.65459,12.9265,4.33313,23.7095,1251.77
synthetic_268000_268000_avg105_std0.64_random_n14,268000,268000,28006085,268000,268000,450273440,1507.77,128,6.00278,46.8967,1.19437,19.2028,3678.93
synthetic_268000_268000_avg105_std0.84_diagonal_0.5_n14,268000,268000,28006149,268000,268000,81010272,189.259,128,0.70507,5.50836,10.1686,29.4136,661.62
synthetic_268000_268000_avg105_std0.84_diagonal_0.05_n14,268000,268000,28006149,268000,268000,115496896,312.398,128,1.04182,8.13922,6.88178,28.3804,943.265
synthetic_268000_268000_avg105_std0.84_diagonal_0.005_n14,268000,268000,28006149,268000,268000,153245472,447.185,128,1.65638,12.9405,4.32846,23.6847,1251.81
synthetic_268000_268000_avg105_std0.84_random_n14,268000,268000,28006149,268000,268000,450270336,1507.76,128,6.00272,46.8962,1.19439,19.2028,3678.91
synthetic_268000_268000_avg105_std1.6_diagonal_0.5_n14,268000,268000,28005796,268000,268000,81020416,189.299,128,0.705002,5.50783,10.1694,29.4201,661.702
synthetic_268000_268000_avg105_std1.6_diagonal_0.05_n14,268000,268000,28005796,268000,268000,115488896,312.375,128,1.04237,8.14352,6.87806,28.3634,943.2
synthetic_268000_268000_avg105_std1.6_diagonal_0.005_n14,268000,268000,28005796,268000,268000,153219296,447.099,128,1.66306,12.9926,4.31102,23.5855,1251.61
synthetic_268000_268000_avg105_std1.6_random_n14,268000,268000,28005796,268000,268000,450252928,1507.71,128,6.00267,46.8959,1.19438,19.2022,3678.75
synthetic_268000_268000_avg105_std2.5_diagonal_0.5_n14,268000,268000,28005804,268000,268000,81041024,189.372,128,0.705111,5.50868,10.1679,29.423,661.868
synthetic_268000_268000_avg105_std2.5_diagonal_0.05_n14,268000,268000,28005804,268000,268000,115489664,312.378,128,1.0432,8.15,6.87259,28.341,943.201
synthetic_268000_268000_avg105_std2.5_diagonal_0.005_n14,268000,268000,28005804,268000,268000,153175680,446.943,128,1.66919,13.0405,4.2952,23.4923,1251.24
synthetic_268000_268000_avg105_std3_diagonal_0.5_n14,268000,268000,28005937,268000,268000,81051968,189.41,128,0.705209,5.50944,10.1665,29.4229,661.956
synthetic_268000_268000_avg105_std3_diagonal_0.05_n14,268000,268000,28005937,268000,268000,115494592,312.393,128,1.04369,8.15384,6.86938,28.3289,943.239
synthetic_268000_268000_avg105_std3_diagonal_0.005_n14,268000,268000,28005937,268000,268000,153149536,446.847,128,1.67215,13.0636,4.28762,23.4467,1251.03
synthetic_268000_268000_avg105_std3_random_n14,268000,268000,28005937,268000,268000,450177280,1507.44,128,6.00201,46.8907,1.19452,19.2011,3678.15
synthetic_268000_268000_avg105_std13_diagonal_0.5_n14,268000,268000,28005914,268000,268000,81083136,189.521,128,0.706341,5.51829,10.1502,29.3871,662.206
synthetic_268000_268000_avg105_std13_diagonal_0.05_n14,268000,268000,28005914,268000,268000,115502496,312.422,128,1.05682,8.25644,6.78402,27.9788,943.308
synthetic_268000_268000_avg105_std13_diagonal_0.005_n14,268000,268000,28005914,268000,268000,153271136,447.281,128,1.75474,13.7089,4.08581,22.3609,1252.15
synthetic_268000_268000_avg105_std13_random_n14,268000,268000,28005914,268000,268000,448070048,1499.91,128,5.9846,46.7547,1.19799,19.1668,3661.04
synthetic_526000_526000_avg70_std0.02_diagonal_0.5_n14,526000,526000,36557366,526000,526000,108179584,195.917,128,0.941156,7.35278,9.94382,29.4255,883.556
synthetic_526000_526000_avg70_std0.02_diagonal_0.05_n14,526000,526000,36557366,526000,526000,154027840,321.332,128,1.3983,10.9242,6.69291,28.1994,1257.95
synthetic_526000_526000_avg70_std0.02_random_n14,526000,526000,36557366,526000,526000,906615008,2379.98,128,0,0,0,0,7411.72
synthetic_526000_526000_avg70_std0.64_diagonal_0.5_n14,526000,526000,36557304,526000,526000,108187840,195.94,128,0.941196,7.35309,9.94338,29.4265,883.625
synthetic_526000_526000_avg70_std0.64_diagonal_0.05_n14,526000,526000,36557304,526000,526000,153999136,321.254,128,1.39792,10.9212,6.69472,28.2018,1257.72
synthetic_526000_526000_avg70_std0.64_diagonal_0.005_n14,526000,526000,36557304,526000,526000,204449632,459.258,128,2.2117,17.2789,4.23143,23.6646,1670.09
synthetic_526000_526000_avg70_std0.64_random_n14,526000,526000,36557304,526000,526000,906607424,2379.96,128,0,0,0,0,7411.66
synthetic_526000_526000_avg70_std1.6_diagonal_0.005_n14,526000,526000,36557038,526000,526000,204437280,459.228,128,2.22799,17.4062,4.20047,23.4902,1670.07
synthetic_526000_526000_avg70_std2.25_diagonal_0.5_n14,526000,526000,36557161,526000,526000,108339392,196.356,128,0.942908,7.36647,9.92529,29.4142,884.863
synthetic_526000_526000_avg70_std2.25_diagonal_0.05_n14,526000,526000,36557161,526000,526000,153516992,319.937,128,1.39579,10.9046,6.70492,28.1564,1253.78
synthetic_526000_526000_avg70_std2.25_diagonal_0.005_n14,526000,526000,36557161,526000,526000,204612320,459.705,128,2.24763,17.5596,4.16378,23.3049,1671.49
synthetic_526000_526000_avg70_std2.25_random_n14,526000,526000,36557161,526000,526000,906421248,2379.46,128,0,0,0,0,7410.16
synthetic_987000_987000_avg45_std0.84_diagonal_0.5_n14,987000,987000,43921896,987000,987000,133195072,203.254,128,1.16047,9.06615,9.68921,29.383,1087.95
synthetic_987000_987000_avg45_std0.84_diagonal_0.05_n14,987000,987000,43921896,987000,987000,191972832,337.078,128,1.74828,13.6584,6.43147,28.1105,1567.97
synthetic_987000_987000_avg45_std0.84_diagonal_0.005_n14,987000,987000,43921896,987000,987000,252354400,474.553,128,2.76329,21.5882,4.06906,23.3789,2061.51
synthetic_987000_987000_avg45_std0.84_random_n14,987000,987000,43921896,987000,987000,1285753216,2827.36,128,0,0,0,0,10528.6
synthetic_987000_987000_avg45_std2.25_diagonal_0.5_n14,987000,987000,43921840,987000,987000,134447712,206.107,128,1.17142,9.1517,9.59862,29.382,1098.19
synthetic_987000_987000_avg45_std2.25_diagonal_0.05_n14,987000,987000,43921840,987000,987000,190159584,332.95,128,1.73814,13.5792,6.46897,28.0074,1553.16
synthetic_987000_987000_avg45_std2.25_diagonal_0.005_n14,987000,987000,43921840,987000,987000,252311232,474.455,128,2.79643,21.8471,4.02084,23.0979,2061.2
synthetic_987000_987000_avg45_std2.25_random_n14,987000,987000,43921840,987000,987000,1285528032,2826.85,128,0,0,0,0,10526.7
synthetic_987000_987000_avg45_std3_diagonal_0.05_n14,987000,987000,43921881,987000,987000,189600896,331.678,128,1.73519,13.5562,6.47998,27.9726,1548.6
synthetic_987000_987000_avg45_std3_diagonal_0.005_n14,987000,987000,43921881,987000,987000,252318432,474.471,128,2.8187,22.0211,3.98908,22.9161,2061.32
synthetic_987000_987000_avg45_std13_diagonal_0.5_n14,987000,987000,43924338,987000,987000,135911264,209.421,128,1.18823,9.28303,9.46336,29.2816,1110.18
synthetic_987000_987000_avg45_std13_diagonal_0.05_n14,987000,987000,43924338,987000,987000,189332928,331.043,128,1.77546,13.8708,6.33338,27.2996,1546.41
synthetic_987000_987000_avg45_std13_diagonal_0.005_n14,987000,987000,43924338,987000,987000,252220512,474.216,128,3.14935,24.6043,3.57046,20.5021,2060.98
synthetic_987000_987000_avg45_std13_random_n14,987000,987000,43924338,987000,987000,1276621056,2806.41,128,0,0,0,0,10454.5
synthetic_1383000_1383000_avg20_std0.84_diagonal_0.5_n14,1383000,1383000,26968932,1383000,1383000,90065056,233.959,128,0.791829,6.18616,8.71911,29.1182,735.99
synthetic_1383000_1383000_avg20_std0.84_diagonal_0.05_n14,1383000,1383000,26968932,1383000,1383000,134079424,397.163,128,1.21673,9.50567,5.67428,28.2104,1095.4
synthetic_1383000_1383000_avg20_std0.84_diagonal_0.005_n14,1383000,1383000,26968932,1383000,1383000,168076544,523.223,128,1.8392,14.3687,3.75384,23.3948,1373.33
synthetic_1383000_1383000_avg20_std3_diagonal_0.5_n14,1383000,1383000,26969168,1383000,1383000,93789952,247.767,128,0.823599,6.43436,8.38285,29.1528,766.349
synthetic_1383000_1383000_avg20_std3_diagonal_0.05_n14,1383000,1383000,26969168,1383000,1383000,128081728,374.919,128,1.17588,9.1866,5.87142,27.8845,1046.39
synthetic_1383000_1383000_avg20_std3_diagonal_0.005_n14,1383000,1383000,26969168,1383000,1383000,168061856,523.163,128,1.97689,15.4445,3.49241,21.7634,1373.25
synthetic_1383000_1383000_avg20_std3_random_n14,1383000,1383000,26969168,1383000,1383000,839185952,3011.65,128,0,0,0,0,6902.28
synthetic_1383000_1383000_avg20_std13_diagonal_0.5_n14,1383000,1383000,27945585,1383000,1383000,98409792,252.148,128,0.86644,6.76906,8.25685,29.0763,804.035
synthetic_1383000_1383000_avg20_std13_diagonal_0.05_n14,1383000,1383000,27945585,1383000,1383000,131395904,370.185,128,1.27473,9.95886,5.61221,26.3877,1073.44
synthetic_1383000_1383000_avg20_std13_diagonal_0.005_n14,1383000,1383000,27945585,1383000,1383000,172700928,517.99,128,2.46588,19.2647,2.90123,17.9293,1411.76
synthetic_1383000_1383000_avg20_std13_random_n14,1383000,1383000,27945585,1383000,1383000,860554816,2979.39,128,0,0,0,0,7078.24
synthetic_1635000_1635000_avg20_std13_diagonal_0.5_n14,1635000,1635000,33029044,1635000,1635000,116308512,252.14,128,1.02482,8.00641,8.25065,29.0539,950.275
synthetic_1635000_1635000_avg20_std13_diagonal_0.05_n14,1635000,1635000,33029044,1635000,1635000,155314112,370.235,128,1.50738,11.7764,5.60934,26.3771,1268.84
synthetic_1635000_1635000_avg20_std13_diagonal_0.005_n14,1635000,1635000,33029044,1635000,1635000,204142240,518.069,128,2.91616,22.7825,2.89951,17.921,1668.78
synthetic_1635000_1635000_avg20_std13_random_n14,1635000,1635000,33029044,1635000,1635000,1023000992,2997.28,128,0,0,0,0,8428.45
synthetic_4690000_4690000_avg4_std8_diagonal_0.005_n14,4690000,4690000,31281421,4690000,4690000,241981728,673.564,128,3.76159,29.3874,2.1289,16.4684,1979.08
synthetic_4690000_4690000_avg6_std0.2_diagonal_0.5_n14,4690000,4690000,25793528,4690000,4690000,150680992,484.181,128,2.48579,19.4202,2.65636,15.518,1231.64
synthetic_4690000_4690000_avg6_std0.2_diagonal_0.05_n14,4690000,4690000,25793528,4690000,4690000,155689856,503.6,128,2.4859,19.4211,2.65624,16.0331,1272.58
synthetic_4690000_4690000_avg6_std0.02_diagonal_0.5_n14,4690000,4690000,25793529,4690000,4690000,150680992,484.181,128,2.48591,19.4211,2.65623,15.5172,1231.64
