synthetic_21000_21000_avg6_std125_diagonal_0.005_n14,21000,21000,2090451,21000,21000,9778912,367.79,128,0.10219,0.798358,5.23688,24.4976,79.8751
synthetic_171000_171000_avg10_std0.02_diagonal_0.005_n14,171000,171000,1624470,171000,171000,11382176,600.67,128,0.127141,0.993286,3.2709,22.9182,93.0103
synthetic_268000_268000_avg10_std2.5_diagonal_0.05_n14,268000,268000,2545810,268000,268000,14138944,455.381,128,0.14528,1.135,4.48599,24.9144,115.553
synthetic_268000_268000_avg10_std2.5_diagonal_0.005_n14,268000,268000,2545810,268000,268000,17512480,587.894,128,0.219241,1.71282,2.97265,20.4487,143.137
synthetic_186000_186000_avg6_std13_random_n14,186000,186000,2037724,186000,186000,54882816,2593.34,128,1.51632,11.8463,0.344028,9.26585,449.672
synthetic_526000_526000_avg3.1_std2.5_random_n14,526000,526000,1510741,526000,526000,47693824,3056.98,128,9.33617,72.9388,0.0414249,1.30778,399.807
synthetic_186000_186000_avg6_std13_diagonal_0.5_n14,186000,186000,2037724,186000,186000,8599392,322.01,128,0.10211,0.797734,5.10878,21.5595,70.2854
synthetic_526000_526000_avg3.1_std2.5_diagonal_0.5_n14,526000,526000,1510741,526000,526000,14351776,849.983,128,0.281583,2.19987,1.37348,13.0479,117.388
synthetic_186000_186000_avg6_std13_diagonal_0.05_n14,186000,186000,2037724,186000,186000,10859008,432.899,128,0.112039,0.875301,4.65605,24.8121,88.7407
synthetic_526000_526000_avg3.1_std2.5_diagonal_0.05_n14,526000,526000,1510741,526000,526000,14701248,873.115,128,0.281602,2.20001,1.37339,13.3647,120.234
synthetic_526000_526000_avg3.1_std2.5_diagonal_0.005_n14,526000,526000,1510741,526000,526000,17051904,1028.71,128,0.281707,2.20084,1.37288,15.4958,139.428
synthetic_186000_186000_avg6_std13_diagonal_0.005_n14,186000,186000,2037724,186000,186000,13861664,580.252,128,0.221063,1.72706,2.35976,16.0523,113.358
synthetic_268000_268000_avg10_std0.02_random_n14,268000,268000,2546098,268000,268000,76395424,2900.49,128,2.79174,21.8105,0.233475,7.00539,627.014
synthetic_21000_21000_avg10_std125_random_n14,21000,21000,2095077,21000,21000,10107968,382.463,128,0.105122,0.821266,5.10207,24.6156,82.5632
synthetic_268000_268000_avg10_std0.02_diagonal_0.5_n14,268000,268000,2546098,268000,268000,8988576,253.033,128,0.144608,1.12975,4.50737,15.9125,73.4984
synthetic_21000_21000_avg10_std125_diagonal_0.5_n14,21000,21000,2095077,21000,21000,6054528,188.988,128,0.0577255,0.45098,9.29121,26.8505,49.4485
synthetic_268000_268000_avg10_std0.02_diagonal_0.05_n14,268000,268000,2546098,268000,268000,15996768,528.286,128,0.148514,1.16027,4.38881,27.5743,130.725
synthetic_21000_21000_avg10_std125_diagonal_0.05_n14,21000,21000,2095077,21000,21000,8568384,308.977,128,0.0869036,0.678934,6.17167,25.2407,69.9828
synthetic_21000_21000_avg10_std125_diagonal_0.005_n14,21000,21000,2095077,21000,21000,9795840,367.565,128,0.102479,0.800614,5.23368,24.4708,80.0142
synthetic_268000_268000_avg10_std0.02_diagonal_0.005_n14,268000,268000,2546098,268000,268000,17837952,600.6,128,0.197488,1.54287,3.30046,23.123,145.765
synthetic_47000_47000_avg45_std13_random_n14,47000,47000,2091354,47000,47000,17696160,746.158,128,0.222389,1.73741,2.40744,20.3707,144.576
synthetic_47000_47000_avg45_std13_diagonal_0.5_n14,47000,47000,2091354,47000,47000,6468064,209.276,128,0.0597424,0.466738,8.96158,27.7161,52.8348
synthetic_47000_47000_avg45_std13_diagonal_0.05_n14,47000,47000,2091354,47000,47000,8988256,329.782,128,0.086459,0.675461,6.19238,26.6137,73.4129
synthetic_268000_268000_avg10_std0.64_random_n14,268000,268000,2546085,268000,268000,76382432,2900,128,2.79122,21.8064,0.233517,7.00549,626.905
synthetic_47000_47000_avg45_std13_diagonal_0.005_n14,47000,47000,2091354,47000,47000,11610208,455.153,128,0.142293,1.11166,3.76257,20.888,94.8635
synthetic_268000_268000_avg10_std0.64_diagonal_0.5_n14,268000,268000,2546085,268000,268000,9074464,256.409,128,0.144713,1.13057,4.50407,16.0529,74.1955
synthetic_47000_47000_avg45_std2.25_random_n14,47000,47000,2091376,47000,47000,17753600,748.896,128,0.223393,1.74526,2.39664,20.3449,145.043
synthetic_268000_268000_avg10_std0.64_diagonal_0.05_n14,268000,268000,2546085,268000,268000,15669408,515.431,128,0.14578,1.13891,4.4711,27.5166,128.042
synthetic_47000_47000_avg45_std2.25_diagonal_0.5_n14,47000,47000,2091376,47000,47000,6398944,205.968,128,0.0590869,0.461616,9.0611,27.7241,52.2685
synthetic_47000_47000_avg45_std2.25_diagonal_0.05_n14,47000,47000,2091376,47000,47000,9025248,331.546,128,0.0851775,0.665449,6.28561,27.1253,73.7154
synthetic_268000_268000_avg10_std0.64_diagonal_0.005_n14,268000,268000,2546085,268000,268000,17719264,595.942,128,0.199019,1.55484,3.27505,22.7925,144.812
synthetic_47000_47000_avg45_std2.25_diagonal_0.005_n14,47000,47000,2091376,47000,47000,11585344,453.958,128,0.130014,1.01573,4.11797,22.8118,94.6433
synthetic_47000_47000_avg45_std8_random_n14,47000,47000,2091349,47000,47000,17756544,749.047,128,0.222877,1.74123,2.40215,20.3954,145.072
synthetic_47000_47000_avg45_std8_diagonal_0.5_n14,47000,47000,2091349,47000,47000,6465696,209.164,128,0.0597046,0.466442,8.96724,27.7235,52.8152
synthetic_268000_268000_avg10_std0.2_random_n14,268000,268000,2546098,268000,268000,76395424,2900.49,128,2.79108,21.8053,0.23353,7.00705,627.014
synthetic_47000_47000_avg45_std8_diagonal_0.05_n14,47000,47000,2091349,47000,47000,8987072,329.726,128,0.0862385,0.673738,6.2082,26.6782,73.404
synthetic_268000_268000_avg10_std0.2_diagonal_0.5_n14,268000,268000,2546098,268000,268000,8988576,253.033,128,0.144649,1.13007,4.50608,15.908,73.4984
synthetic_47000_47000_avg45_std8_diagonal_0.005_n14,47000,47000,2091349,47000,47000,11615488,455.406,128,0.137533,1.07448,3.89278,21.6207,94.9008
synthetic_268000_268000_avg10_std0.2_diagonal_0.05_n14,268000,268000,2546098,268000,268000,15996768,528.286,128,0.148493,1.16011,4.38943,27.5781,130.725
synthetic_47000_47000_avg45_std3_random_n14,47000,47000,2091480,47000,47000,17753984,748.872,128,0.222837,1.74092,2.40273,20.3961,145.046
synthetic_47000_47000_avg45_std3_diagonal_0.5_n14,47000,47000,2091480,47000,47000,6429920,207.434,128,0.0592727,0.463068,9.03314,27.7709,52.5207
synthetic_268000_268000_avg10_std0.2_diagonal_0.005_n14,268000,268000,2546098,268000,268000,17837952,600.6,128,0.196832,1.53775,3.31146,23.2001,145.765
synthetic_47000_47000_avg45_std3_diagonal_0.05_n14,47000,47000,2091480,47000,47000,9000064,330.32,128,0.0856801,0.669375,6.24905,26.8909,73.5108
synthetic_47000_47000_avg45_std3_diagonal_0.005_n14,47000,47000,2091480,47000,47000,11579264,453.64,128,0.130766,1.02161,4.09449,22.6687,94.5948
synthetic_47000_47000_avg45_std0.2_random_n14,47000,47000,2091530,47000,47000,17755008,748.9,128,0.223895,1.74918,2.39144,20.3009,145.052
synthetic_268000_268000_avg10_std0.84_random_n14,268000,268000,2546149,268000,268000,76364480,2899.21,128,2.79109,21.8054,0.233534,7.00419,626.759
synthetic_47000_47000_avg45_std0.2_diagonal_0.5_n14,47000,47000,2091530,47000,47000,6330240,202.661,128,0.0583838,0.456124,9.17089,27.7567,51.7061
synthetic_268000_268000_avg10_std0.84_diagonal_0.5_n14,268000,268000,2546149,268000,268000,9177536,260.448,128,0.144072,1.12556,4.52422,16.3075,75.0429
synthetic_47000_47000_avg45_std0.2_diagonal_0.05_n14,47000,47000,2091530,47000,47000,9130336,336.539,128,0.0853488,0.666788,6.27345,27.386,74.5724
synthetic_268000_268000_avg10_std0.84_diagonal_0.05_n14,268000,268000,2546149,268000,268000,15351776,502.941,128,0.145572,1.13728,4.47762,26.9974,125.457
synthetic_47000_47000_avg45_std0.2_diagonal_0.005_n14,47000,47000,2091530,47000,47000,11605184,454.866,128,0.127689,0.997574,4.19323,23.2668,94.8063
synthetic_47000_47000_avg45_std0.84_random_n14,47000,47000,2091523,47000,47000,17754944,748.9,128,0.223355,1.74496,2.39722,20.35,145.052
synthetic_268000_268000_avg10_std0.84_diagonal_0.005_n14,268000,268000,2546149,268000,268000,17622912,592.14,128,0.200338,1.56514,3.25357,22.5193,144.039
synthetic_47000_47000_avg45_std0.84_diagonal_0.5_n14,47000,47000,2091523,47000,47000,6338720,203.067,128,0.0578459,0.451921,9.25614,28.0523,51.776
synthetic_38000_38000_avg70_std13_random_n14,38000,38000,2640509,38000,38000,15761856,496.925,128,0.184198,1.43905,3.66981,21.906,128.77
synthetic_47000_47000_avg45_std0.84_diagonal_0.05_n14,47000,47000,2091523,47000,47000,9116864,335.896,128,0.0852845,0.666285,6.27816,27.3663,74.4638
synthetic_38000_38000_avg70_std13_diagonal_0.5_n14,38000,38000,2640509,38000,38000,7833760,196.676,128,0.0709065,0.553957,9.53327,28.2829,63.9837
synthetic_47000_47000_avg45_std0.84_diagonal_0.005_n14,47000,47000,2091523,47000,47000,11597376,454.494,128,0.128502,1.00392,4.16672,23.1042,94.7393
synthetic_38000_38000_avg70_std13_diagonal_0.05_n14,38000,38000,2640509,38000,38000,11033888,317.87,128,0.103851,0.811333,6.50907,27.1994,90.1162
synthetic_47000_47000_avg45_std2.5_random_n14,47000,47000,2091497,47000,47000,17754112,748.871,128,0.222844,1.74097,2.40268,20.3957,145.046
synthetic_38000_38000_avg70_std13_diagonal_0.005_n14,38000,38000,2640509,38000,38000,13952704,428.41,128,0.160298,1.25233,4.21697,22.2829,113.986
synthetic_47000_47000_avg45_std2.5_diagonal_0.5_n14,47000,47000,2091497,47000,47000,6408160,206.391,128,0.0590665,0.461457,9.06476,27.7736,52.343
synthetic_47000_47000_avg45_std2.5_diagonal_0.05_n14,47000,47000,2091497,47000,47000,9014880,331.025,128,0.0846785,0.661551,6.32301,27.2538,73.6319
synthetic_38000_38000_avg70_std8_random_n14,38000,38000,2640724,38000,38000,15679680,493.764,128,0.183463,1.43331,3.6848,21.879,128.103
synthetic_47000_47000_avg45_std2.5_diagonal_0.005_n14,47000,47000,2091497,47000,47000,11580096,453.675,128,0.129886,1.01473,4.12226,22.8239,94.5998
synthetic_38000_38000_avg70_std8_diagonal_0.5_n14,38000,38000,2640724,38000,38000,7832480,196.604,128,0.070859,0.553586,9.54043,28.2973,63.9741
synthetic_47000_47000_avg45_std1.6_random_n14,47000,47000,2091500,47000,47000,17753568,748.844,128,0.223428,1.74553,2.39641,20.3417,145.041
synthetic_38000_38000_avg70_std8_diagonal_0.05_n14,38000,38000,2640724,38000,38000,11036256,317.925,128,0.103201,0.806257,6.55058,27.3765,90.1346
synthetic_47000_47000_avg45_std1.6_diagonal_0.5_n14,47000,47000,2091500,47000,47000,6367744,204.458,128,0.0581032,0.453931,9.21506,28.056,52.015
synthetic_38000_38000_avg70_std8_diagonal_0.005_n14,38000,38000,2640724,38000,38000,13914752,426.929,128,0.1566,1.22344,4.31688,22.7469,113.673
synthetic_47000_47000_avg45_std1.6_diagonal_0.05_n14,47000,47000,2091500,47000,47000,9065312,333.436,128,0.0850346,0.664333,6.29654,27.2915,74.0429
synthetic_38000_38000_avg70_std2.25_random_n14,38000,38000,2640879,38000,38000,15629472,491.828,128,0.182445,1.42535,3.70559,21.9307,127.697
synthetic_47000_47000_avg45_std1.6_diagonal_0.005_n14,47000,47000,2091500,47000,47000,11593120,454.297,128,0.128763,1.00596,4.15823,23.0489,94.7055
synthetic_38000_38000_avg70_std2.25_diagonal_0.5_n14,38000,38000,2640879,38000,38000,7820000,196.114,128,0.0709772,0.55451,9.5251,28.2051,63.8706
synthetic_47000_47000_avg45_std0.64_random_n14,47000,47000,2091579,47000,47000,17755104,748.885,128,0.223512,1.74619,2.39559,20.3358,145.052
synthetic_38000_38000_avg70_std2.25_diagonal_0.05_n14,38000,38000,2640879,38000,38000,11052832,318.529,128,0.105121,0.821258,6.43131,26.9168,90.2694
synthetic_47000_47000_avg45_std0.64_diagonal_0.5_n14,47000,47000,2091579,47000,47000,6334080,202.837,128,0.0583974,0.45623,9.16897,27.7671,51.7376
synthetic_47000_47000_avg45_std0.64_diagonal_0.05_n14,47000,47000,2091579,47000,47000,9124192,336.235,128,0.0852594,0.666089,6.28018,27.3963,74.5231
synthetic_38000_38000_avg70_std2.25_diagonal_0.005_n14,38000,38000,2640879,38000,38000,13892832,426.068,128,0.151594,1.18433,4.45971,23.4612,113.486
synthetic_47000_47000_avg45_std0.64_diagonal_0.005_n14,47000,47000,2091579,47000,47000,11605376,454.862,128,0.127677,0.997475,4.19375,23.2695,94.8044
synthetic_38000_38000_avg70_std1.6_random_n14,38000,38000,2640927,38000,38000,15627232,491.733,128,0.182391,1.42493,3.70675,21.9341,127.678
synthetic_38000_38000_avg70_std1.6_diagonal_0.5_n14,38000,38000,2640927,38000,38000,7817824,196.026,128,0.0705233,0.550963,9.58658,28.3788,63.8526
synthetic_161000_161000_avg10_std13_random_n14,161000,161000,2058322,161000,161000,52698528,2460.27,128,1.23997,9.68723,0.424956,10.88,431.474
synthetic_38000_38000_avg70_std1.6_diagonal_0.05_n14,38000,38000,2640927,38000,38000,11069024,319.134,128,0.103733,0.810417,6.51745,27.3169,90.4023
synthetic_161000_161000_avg10_std13_diagonal_0.5_n14,161000,161000,2058322,161000,161000,8231392,299.908,128,0.0895436,0.699559,5.88462,23.5331,67.2762
synthetic_38000_38000_avg70_std1.6_diagonal_0.005_n14,38000,38000,2640927,38000,38000,13911040,426.748,128,0.15163,1.18461,4.45874,23.4864,113.635
synthetic_161000_161000_avg10_std13_diagonal_0.05_n14,161000,161000,2058322,161000,161000,10562976,413.184,128,0.108707,0.849277,4.84723,24.8752,86.3127
synthetic_38000_38000_avg70_std2.5_random_n14,38000,38000,2640963,38000,38000,15630880,491.863,128,0.183232,1.4315,3.68978,21.8384,127.708
synthetic_161000_161000_avg10_std13_diagonal_0.005_n14,161000,161000,2058322,161000,161000,13562144,558.893,128,0.21181,1.65476,2.48775,16.3916,110.894
synthetic_38000_38000_avg70_std2.5_diagonal_0.5_n14,38000,38000,2640963,38000,38000,7821472,196.16,128,0.0705784,0.551394,9.57922,28.3698,63.8823
synthetic_21000_21000_avg20_std125_random_n14,21000,21000,2115839,21000,21000,10183680,381.307,128,0.105895,0.827301,5.11504,24.619,83.1808
synthetic_21000_21000_avg20_std125_diagonal_0.5_n14,21000,21000,2115839,21000,21000,6113600,188.944,128,0.0581722,0.45447,9.31124,26.9043,49.9309
synthetic_38000_38000_avg70_std2.5_diagonal_0.05_n14,38000,38000,2640963,38000,38000,11049440,318.387,128,0.103411,0.807896,6.53788,27.3536,90.2416
synthetic_21000_21000_avg20_std125_diagonal_0.05_n14,21000,21000,2115839,21000,21000,8656416,309.125,128,0.0871337,0.680732,6.21637,25.4327,70.7018
synthetic_38000_38000_avg70_std2.5_diagonal_0.005_n14,38000,38000,2640963,38000,38000,13890784,425.974,128,0.152237,1.18935,4.44102,23.3586,113.469
synthetic_21000_21000_avg20_std125_diagonal_0.005_n14,21000,21000,2115839,21000,21000,9873728,366.658,128,0.102447,0.80037,5.28715,24.6729,80.6504
synthetic_38000_38000_avg70_std3_random_n14,38000,38000,2640922,38000,38000,15633216,491.961,128,0.182381,1.42485,3.70695,21.9437,127.727
synthetic_38000_38000_avg70_std3_diagonal_0.5_n14,38000,38000,2640922,38000,38000,7826848,196.368,128,0.0707243,0.552534,9.55931,28.3307,63.9266
synthetic_268000_268000_avg6_std8_random_n14,268000,268000,2036314,268000,268000,60001408,2846.57,128,2.63206,20.563,0.198056,5.83586,492.156
synthetic_38000_38000_avg70_std3_diagonal_0.05_n14,38000,38000,2640922,38000,38000,11044128,318.192,128,0.10335,0.807422,6.54162,27.3565,90.1979
synthetic_268000_268000_avg6_std8_diagonal_0.5_n14,268000,268000,2036314,268000,268000,9989632,390.574,128,0.144975,1.13262,3.59576,17.6399,81.6753
synthetic_38000_38000_avg70_std3_diagonal_0.005_n14,38000,38000,2640922,38000,38000,13949280,428.197,128,0.153266,1.19739,4.41114,23.2995,113.948
synthetic_268000_268000_avg6_std8_diagonal_0.05_n14,268000,268000,2036314,268000,268000,12097376,494.082,128,0.145504,1.13675,3.5827,21.2842,98.8808
synthetic_38000_38000_avg70_std0.84_random_n14,38000,38000,2641008,38000,38000,15627264,491.716,128,0.182995,1.42965,3.69462,21.8616,127.679
synthetic_268000_268000_avg6_std8_diagonal_0.005_n14,268000,268000,2036314,268000,268000,15107584,641.908,128,0.233563,1.82471,2.23193,16.5589,123.541
synthetic_38000_38000_avg70_std0.84_diagonal_0.5_n14,38000,38000,2641008,38000,38000,7810112,195.725,128,0.0705753,0.55137,9.57981,28.3298,63.7901
synthetic_38000_38000_avg70_std0.84_diagonal_0.05_n14,38000,38000,2641008,38000,38000,11089280,319.888,128,0.103525,0.808787,6.53079,27.422,90.5676
synthetic_218000_218000_avg10_std2.5_random_n14,218000,218000,2070467,218000,218000,60861376,2839.5,128,1.9515,15.2461,0.271606,7.98386,498.57
synthetic_38000_38000_avg70_std0.84_diagonal_0.005_n14,38000,38000,2641008,38000,38000,13921312,427.121,128,0.151062,1.18017,4.47563,23.592,113.717
synthetic_218000_218000_avg10_std2.5_diagonal_0.5_n14,218000,218000,2070467,218000,218000,8359520,303.75,128,0.118278,0.924045,4.48131,18.0933,68.3507
synthetic_218000_218000_avg10_std2.5_diagonal_0.05_n14,218000,218000,2070467,218000,218000,11498816,455.373,128,0.120066,0.938019,4.41455,24.5172,93.9759
synthetic_38000_38000_avg70_std0.2_random_n14,38000,38000,2641037,38000,38000,15624864,491.619,128,0.182468,1.42553,3.70534,21.9215,127.659
synthetic_38000_38000_avg70_std0.2_diagonal_0.5_n14,38000,38000,2641037,38000,38000,7807520,195.623,128,0.0705132,0.550884,9.58836,28.3454,63.769
synthetic_218000_218000_avg10_std2.5_diagonal_0.005_n14,218000,218000,2070467,218000,218000,14209408,586.29,128,0.179932,1.40572,2.94578,20.2166,116.14
synthetic_38000_38000_avg70_std0.2_diagonal_0.05_n14,38000,38000,2641037,38000,38000,11094816,320.093,128,0.102892,0.803842,6.57103,27.6045,90.613
synthetic_38000_38000_avg70_std0.2_diagonal_0.005_n14,38000,38000,2641037,38000,38000,13935040,427.635,128,0.150223,1.17362,4.50067,23.7471,113.828
synthetic_38000_38000_avg70_std0.64_random_n14,38000,38000,2641092,38000,38000,15626432,491.666,128,0.182403,1.42503,3.70673,21.9314,127.672
synthetic_38000_38000_avg70_std0.64_diagonal_0.5_n14,38000,38000,2641092,38000,38000,7807872,195.63,128,0.0711891,0.556165,9.49752,28.0776,63.7721
synthetic_38000_38000_avg70_std0.64_diagonal_0.05_n14,38000,38000,2641092,38000,38000,11094656,320.078,128,0.102991,0.804616,6.56485,27.5775,90.6114
synthetic_38000_38000_avg70_std0.64_diagonal_0.005_n14,38000,38000,2641092,38000,38000,13925280,427.255,128,0.150385,1.17488,4.49593,23.705,113.749
synthetic_863000_863000_avg3.1_std2.25_random_n14,863000,863000,2403721,863000,863000,76325504,3075.31,128,24.6794,192.808,0.0249339,0.791727,651.81
synthetic_863000_863000_avg3.1_std2.25_diagonal_0.5_n14,863000,863000,2403721,863000,863000,23778784,889.249,128,0.459958,3.59342,1.33785,13.2346,194.475
synthetic_863000_863000_avg3.1_std2.25_diagonal_0.05_n14,863000,863000,2403721,863000,863000,24239680,908.423,128,0.460208,3.59537,1.33712,13.4838,198.237
synthetic_863000_863000_avg3.1_std2.25_diagonal_0.005_n14,863000,863000,2403721,863000,863000,27936960,1062.24,128,0.460094,3.59448,1.33745,15.5444,228.435
synthetic_207000_207000_avg10_std13_random_n14,207000,207000,2646382,207000,207000,70979360,2582.13,128,1.90016,14.845,0.356535,9.56272,581.278
synthetic_207000_207000_avg10_std13_diagonal_0.5_n14,207000,207000,2646382,207000,207000,10586304,300.029,128,0.113767,0.888803,5.95493,23.8215,86.5217
synthetic_207000_207000_avg10_std13_diagonal_0.05_n14,207000,207000,2646382,207000,207000,13577824,413.071,128,0.138219,1.07983,4.90146,25.148,110.946
synthetic_207000_207000_avg10_std13_diagonal_0.005_n14,207000,207000,2646382,207000,207000,17450208,559.399,128,0.272517,2.12904,2.48598,16.3925,142.687
synthetic_863000_863000_avg3.1_std2.5_random_n14,863000,863000,2477849,863000,863000,78628704,3073.26,128,24.7028,192.991,0.0256784,0.814843,670.466
synthetic_863000_863000_avg3.1_std2.5_diagonal_0.5_n14,863000,863000,2477849,863000,863000,23538912,849.974,128,0.459383,3.58893,1.38083,13.1175,192.533
synthetic_863000_863000_avg3.1_std2.5_diagonal_0.05_n14,863000,863000,2477849,863000,863000,24115488,873.243,128,0.460015,3.59386,1.37893,13.4204,197.229
synthetic_863000_863000_avg3.1_std2.5_diagonal_0.005_n14,863000,863000,2477849,863000,863000,27990624,1029.63,128,0.460874,3.60057,1.37636,15.5479,228.873
synthetic_21000_21000_avg105_std125_random_n14,21000,21000,2783601,21000,21000,12782688,359.214,128,0.127494,0.996045,5.58931,25.6669,104.405
synthetic_21000_21000_avg105_std125_diagonal_0.5_n14,21000,21000,2783601,21000,21000,7936000,185.098,128,0.0732173,0.57201,9.7327,27.7478,64.8127
synthetic_21000_21000_avg105_std125_diagonal_0.05_n14,21000,21000,2783601,21000,21000,11291296,305.636,128,0.110754,0.865266,6.43409,26.099,92.2207
synthetic_21000_21000_avg105_std125_diagonal_0.005_n14,21000,21000,2783601,21000,21000,12549600,350.84,128,0.125519,0.980619,5.67723,25.5952,102.501
synthetic_952000_952000_avg3.1_std0.64_random_n14,952000,952000,2474759,952000,952000,78882272,3087.47,128,29.8596,233.279,0.0212172,0.676293,682.742
synthetic_952000_952000_avg3.1_std0.64_diagonal_0.5_n14,952000,952000,2474759,952000,952000,30485888,1131.87,128,0.507511,3.96493,1.24832,15.3778,249.201
synthetic_952000_952000_avg3.1_std0.64_diagonal_0.05_n14,952000,952000,2474759,952000,952000,30797568,1144.47,128,0.507705,3.96644,1.24785,15.5291,251.8
synthetic_952000_952000_avg3.1_std0.64_diagonal_0.005_n14,952000,952000,2474759,952000,952000,33937856,1271.36,128,0.507949,3.96835,1.24725,17.1043,277.458
synthetic_952000_952000_avg3.1_std0.84_random_n14,952000,952000,2475351,952000,952000,78882912,3086.74,128,29.8626,233.302,0.0212202,0.67623,682.734
synthetic_952000_952000_avg3.1_std0.84_diagonal_0.5_n14,952000,952000,2475351,952000,952000,30302944,1124.19,128,0.507651,3.96602,1.24828,15.2813,247.752
synthetic_952000_952000_avg3.1_std0.84_diagonal_0.05_n14,952000,952000,2475351,952000,952000,30619488,1136.98,128,0.507557,3.96529,1.24851,15.4438,250.359
synthetic_952000_952000_avg3.1_std0.84_diagonal_0.005_n14,952000,952000,2475351,952000,952000,33817632,1266.18,128,0.507845,3.96754,1.2478,17.0472,276.475
synthetic_141000_141000_avg20_std3_random_n14,141000,141000,2749030,141000,141000,67683680,2362.09,128,1.17735,9.19805,0.597742,14.717,553.391
synthetic_141000_141000_avg20_std3_diagonal_0.5_n14,141000,141000,2749030,141000,141000,9558048,247.688,128,0.0882761,0.689657,7.97217,27.7183,78.0991
synthetic_141000_141000_avg20_std3_diagonal_0.05_n14,141000,141000,2749030,141000,141000,13055808,374.924,128,0.123823,0.967367,5.68353,26.9925,106.662
synthetic_141000_141000_avg20_std3_diagonal_0.005_n14,141000,141000,2749030,141000,141000,17032448,519.58,128,0.202997,1.58592,3.4668,21.4796,139.175
synthetic_141000_141000_avg20_std2.25_random_n14,141000,141000,2749040,141000,141000,67835968,2367.62,128,1.17849,9.20695,0.597166,14.7358,554.64
synthetic_141000_141000_avg20_std2.25_diagonal_0.5_n14,141000,141000,2749040,141000,141000,9419072,242.631,128,0.0877015,0.685168,8.02443,27.4942,76.9664
synthetic_141000_141000_avg20_std2.25_diagonal_0.05_n14,141000,141000,2749040,141000,141000,13207552,380.442,128,0.125229,0.978354,5.61973,26.9995,107.901
synthetic_141000_141000_avg20_std2.25_diagonal_0.005_n14,141000,141000,2749040,141000,141000,17047776,520.136,128,0.19948,1.55844,3.52794,21.878,139.302
