filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_5155000_5155000_100520137_avg20_std0.43_random_n14.mtx	5155000	5155000	100520137	0.0004	786.573	 	1.8001
synthetic_5155000_5155000_100519959_avg20_std0.55_random_n14.mtx	5155000	5155000	100519959	0.0004	786.571	 	1.9243
synthetic_5155000_5155000_100519479_avg20_std0.64_random_n14.mtx	5155000	5155000	100519479	0.0004	786.568	 	1.8934
synthetic_5155000_5155000_100519227_avg20_std0.72_random_n14.mtx	5155000	5155000	100519227	0.0004	786.566	 	1.6801
synthetic_5155000_5155000_100519120_avg20_std0.78_random_n14.mtx	5155000	5155000	100519120	0.0004	786.565	 	1.504
synthetic_5155000_5155000_100518910_avg20_std0.84_random_n14.mtx	5155000	5155000	100518910	0.0004	786.563	 	1.7091
synthetic_5155000_5155000_100518893_avg20_std0.98_random_n14.mtx	5155000	5155000	100518893	0.0004	786.563	 	1.8162
synthetic_5155000_5155000_100517785_avg20_std1.14_random_n14.mtx	5155000	5155000	100517785	0.0004	786.555	 	1.4852
synthetic_5155000_5155000_100516913_avg20_std1.32_random_n14.mtx	5155000	5155000	100516913	0.0004	786.548	 	1.4928
synthetic_5155000_5155000_100515598_avg20_std1.5_random_n14.mtx	5155000	5155000	100515598	0.0004	786.538	 	1.4838
synthetic_5155000_5155000_100516043_avg20_std1.6_random_n14.mtx	5155000	5155000	100516043	0.0004	786.541	 	1.4863
synthetic_5155000_5155000_100513091_avg20_std2.25_random_n14.mtx	5155000	5155000	100513091	0.0004	786.519	 	1.4928
synthetic_5155000_5155000_100511705_avg20_std2.5_random_n14.mtx	5155000	5155000	100511705	0.0004	786.508	 	1.5045
synthetic_5155000_5155000_100510063_avg20_std3_random_n14.mtx	5155000	5155000	100510063	0.0004	786.496	 	1.5117
synthetic_5155000_5155000_100660975_avg20_std8_random_n14.mtx	5155000	5155000	100660975	0.0004	787.647	 	1.4845
synthetic_5155000_5155000_104093535_avg20_std13_random_n14.mtx	5155000	5155000	104093535	0.0004	813.835	 	1.4877
synthetic_5155000_5155000_110830743_avg22_std0.02_random_n14.mtx	5155000	5155000	110830743	0.0004	865.236	 	1.4719
synthetic_5155000_5155000_110830743_avg22_std0.09_random_n14.mtx	5155000	5155000	110830743	0.0004	865.236	 	1.5355
synthetic_5155000_5155000_110830742_avg22_std0.2_random_n14.mtx	5155000	5155000	110830742	0.0004	865.236	 	1.7123
synthetic_5155000_5155000_110830750_avg22_std0.25_random_n14.mtx	5155000	5155000	110830750	0.0004	865.236	 	1.6673
synthetic_5155000_5155000_110830685_avg22_std0.3_random_n14.mtx	5155000	5155000	110830685	0.0004	865.236	 	1.9186
synthetic_5155000_5155000_110830055_avg22_std0.39_random_n14.mtx	5155000	5155000	110830055	0.0004	865.231	 	1.8787
synthetic_5155000_5155000_110830137_avg22_std0.43_random_n14.mtx	5155000	5155000	110830137	0.0004	865.232	 	1.7002
synthetic_5155000_5155000_110829959_avg22_std0.55_random_n14.mtx	5155000	5155000	110829959	0.0004	865.23	 	1.615
synthetic_5155000_5155000_110829479_avg22_std0.64_random_n14.mtx	5155000	5155000	110829479	0.0004	865.227	 	1.8022
synthetic_5155000_5155000_110829227_avg22_std0.72_random_n14.mtx	5155000	5155000	110829227	0.0004	865.225	 	1.6531
synthetic_5155000_5155000_110829120_avg22_std0.78_random_n14.mtx	5155000	5155000	110829120	0.0004	865.224	 	1.5148
synthetic_5155000_5155000_110828910_avg22_std0.84_random_n14.mtx	5155000	5155000	110828910	0.0004	865.222	 	1.5143
synthetic_5155000_5155000_110828893_avg22_std0.98_random_n14.mtx	5155000	5155000	110828893	0.0004	865.222	 	1.6629
synthetic_5155000_5155000_110827785_avg22_std1.14_random_n14.mtx	5155000	5155000	110827785	0.0004	865.214	 	1.5616
synthetic_5155000_5155000_110826913_avg22_std1.32_random_n14.mtx	5155000	5155000	110826913	0.0004	865.207	 	1.5022
synthetic_5155000_5155000_110825598_avg22_std1.5_random_n14.mtx	5155000	5155000	110825598	0.0004	865.197	 	1.4858
synthetic_5155000_5155000_110826043_avg22_std1.6_random_n14.mtx	5155000	5155000	110826043	0.0004	865.2	 	1.4882
synthetic_5155000_5155000_110823091_avg22_std2.25_random_n14.mtx	5155000	5155000	110823091	0.0004	865.178	 	1.6273
synthetic_5155000_5155000_110821705_avg22_std2.5_random_n14.mtx	5155000	5155000	110821705	0.0004	865.167	 	1.7639
synthetic_5155000_5155000_110820063_avg22_std3_random_n14.mtx	5155000	5155000	110820063	0.0004	865.155	 	1.6433
synthetic_5155000_5155000_110877155_avg22_std8_random_n14.mtx	5155000	5155000	110877155	0.0004	865.59	 	1.6249
synthetic_5155000_5155000_113300761_avg22_std13_random_n14.mtx	5155000	5155000	113300761	0.0004	884.081	 	1.8759
synthetic_5558000_5558000_71131646_avg10_std13_random_n14.mtx	5558000	5558000	71131646	0.0002	563.893	 	1.7144
synthetic_5558000_5558000_66518571_avg12_std8_random_n14.mtx	5558000	5558000	66518571	0.0002	528.699	 	1.6425
synthetic_5558000_5558000_77818227_avg12_std13_random_n14.mtx	5558000	5558000	77818227	0.0003	614.908	 	1.683
synthetic_5558000_5558000_108379219_avg20_std0.02_random_n14.mtx	5558000	5558000	108379219	0.0004	848.07	 	1.4652
synthetic_5558000_5558000_108379219_avg20_std0.09_random_n14.mtx	5558000	5558000	108379219	0.0004	848.07	 	1.5914
synthetic_5558000_5558000_108379218_avg20_std0.2_random_n14.mtx	5558000	5558000	108379218	0.0004	848.07	 	1.5983
synthetic_5558000_5558000_108379226_avg20_std0.25_random_n14.mtx	5558000	5558000	108379226	0.0004	848.07	 	1.5929
synthetic_5558000_5558000_108379153_avg20_std0.3_random_n14.mtx	5558000	5558000	108379153	0.0004	848.069	 	1.6049
synthetic_5558000_5558000_108378519_avg20_std0.39_random_n14.mtx	5558000	5558000	108378519	0.0004	848.065	 	1.5787
synthetic_5558000_5558000_108378621_avg20_std0.43_random_n14.mtx	5558000	5558000	108378621	0.0004	848.065	 	1.6107
synthetic_5558000_5558000_108378533_avg20_std0.55_random_n14.mtx	5558000	5558000	108378533	0.0004	848.065	 	1.5935
synthetic_5558000_5558000_108378117_avg20_std0.64_random_n14.mtx	5558000	5558000	108378117	0.0004	848.062	 	1.5993
synthetic_5558000_5558000_108377600_avg20_std0.72_random_n14.mtx	5558000	5558000	108377600	0.0004	848.058	 	1.6776
synthetic_5558000_5558000_108377349_avg20_std0.78_random_n14.mtx	5558000	5558000	108377349	0.0004	848.056	 	1.6912
synthetic_5558000_5558000_108377288_avg20_std0.84_random_n14.mtx	5558000	5558000	108377288	0.0004	848.055	 	1.6901
synthetic_5558000_5558000_108377503_avg20_std0.98_random_n14.mtx	5558000	5558000	108377503	0.0004	848.057	 	1.6521
synthetic_5558000_5558000_108376485_avg20_std1.14_random_n14.mtx	5558000	5558000	108376485	0.0004	848.049	 	1.6938
synthetic_5558000_5558000_108375312_avg20_std1.32_random_n14.mtx	5558000	5558000	108375312	0.0004	848.04	 	1.6712
synthetic_5558000_5558000_108373846_avg20_std1.5_random_n14.mtx	5558000	5558000	108373846	0.0004	848.029	 	1.679
synthetic_5558000_5558000_108374325_avg20_std1.6_random_n14.mtx	5558000	5558000	108374325	0.0004	848.033	 	1.6837
synthetic_5558000_5558000_108371407_avg20_std2.25_random_n14.mtx	5558000	5558000	108371407	0.0004	848.01	 	1.6274
synthetic_5558000_5558000_108370035_avg20_std2.5_random_n14.mtx	5558000	5558000	108370035	0.0004	848.0	 	1.5194
synthetic_5558000_5558000_108368689_avg20_std3_random_n14.mtx	5558000	5558000	108368689	0.0004	847.99	 	1.5968
synthetic_5558000_5558000_108532193_avg20_std8_random_n14.mtx	5558000	5558000	108532193	0.0004	849.237	 	1.578
synthetic_5558000_5558000_112233240_avg20_std13_random_n14.mtx	5558000	5558000	112233240	0.0004	877.474	 	1.643
synthetic_5558000_5558000_119495219_avg22_std0.02_random_n14.mtx	5558000	5558000	119495219	0.0004	932.878	 	1.5756
synthetic_5558000_5558000_119495219_avg22_std0.09_random_n14.mtx	5558000	5558000	119495219	0.0004	932.878	 	1.5386
synthetic_5558000_5558000_119495218_avg22_std0.2_random_n14.mtx	5558000	5558000	119495218	0.0004	932.878	 	1.5658
synthetic_5558000_5558000_119495226_avg22_std0.25_random_n14.mtx	5558000	5558000	119495226	0.0004	932.878	 	1.6231
synthetic_5558000_5558000_119495153_avg22_std0.3_random_n14.mtx	5558000	5558000	119495153	0.0004	932.878	 	1.648
synthetic_5558000_5558000_119494519_avg22_std0.39_random_n14.mtx	5558000	5558000	119494519	0.0004	932.873	 	1.6056
synthetic_5558000_5558000_119494621_avg22_std0.43_random_n14.mtx	5558000	5558000	119494621	0.0004	932.874	 	1.6307
synthetic_5558000_5558000_119494533_avg22_std0.55_random_n14.mtx	5558000	5558000	119494533	0.0004	932.873	 	1.4839
synthetic_5558000_5558000_119494117_avg22_std0.64_random_n14.mtx	5558000	5558000	119494117	0.0004	932.87	 	1.5523
synthetic_5558000_5558000_119493600_avg22_std0.72_random_n14.mtx	5558000	5558000	119493600	0.0004	932.866	 	1.5965
synthetic_5558000_5558000_119493349_avg22_std0.78_random_n14.mtx	5558000	5558000	119493349	0.0004	932.864	 	1.5982
synthetic_5558000_5558000_119493288_avg22_std0.84_random_n14.mtx	5558000	5558000	119493288	0.0004	932.864	 	1.6087
synthetic_5558000_5558000_119493503_avg22_std0.98_random_n14.mtx	5558000	5558000	119493503	0.0004	932.865	 	1.611
synthetic_5558000_5558000_119492485_avg22_std1.14_random_n14.mtx	5558000	5558000	119492485	0.0004	932.857	 	1.6
synthetic_5558000_5558000_119491312_avg22_std1.32_random_n14.mtx	5558000	5558000	119491312	0.0004	932.848	 	1.6852
synthetic_5558000_5558000_119489846_avg22_std1.5_random_n14.mtx	5558000	5558000	119489846	0.0004	932.837	 	1.6221
synthetic_5558000_5558000_119490325_avg22_std1.6_random_n14.mtx	5558000	5558000	119490325	0.0004	932.841	 	1.691
synthetic_5558000_5558000_119487407_avg22_std2.25_random_n14.mtx	5558000	5558000	119487407	0.0004	932.819	 	1.7986
synthetic_5558000_5558000_119486035_avg22_std2.5_random_n14.mtx	5558000	5558000	119486035	0.0004	932.808	 	1.6955
synthetic_5558000_5558000_119484689_avg22_std3_random_n14.mtx	5558000	5558000	119484689	0.0004	932.798	 	1.7121
synthetic_5558000_5558000_119547245_avg22_std8_random_n14.mtx	5558000	5558000	119547245	0.0004	933.275	 	1.7131
synthetic_5558000_5558000_122160391_avg22_std13_random_n14.mtx	5558000	5558000	122160391	0.0004	953.212	 	1.6686
