filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_218000_218000_10791193_avg50_std0.64_random_g14.mtx	218000	218000	10791193	0.0227	83.162	 	0.0729
synthetic_218000_218000_10791160_avg50_std0.72_random_g14.mtx	218000	218000	10791160	0.0227	83.162	 	0.0729
synthetic_218000_218000_10791113_avg50_std0.78_random_g14.mtx	218000	218000	10791113	0.0227	83.161	 	0.0731
synthetic_218000_218000_10791020_avg50_std0.84_random_g14.mtx	218000	218000	10791020	0.0227	83.161	 	0.0729
synthetic_218000_218000_10791151_avg50_std0.98_random_g14.mtx	218000	218000	10791151	0.0227	83.162	 	0.073
synthetic_218000_218000_10791226_avg50_std1.14_random_g14.mtx	218000	218000	10791226	0.0227	83.162	 	0.073
synthetic_218000_218000_10791246_avg50_std1.32_random_g14.mtx	218000	218000	10791246	0.0227	83.162	 	0.073
synthetic_218000_218000_10791191_avg50_std1.5_random_g14.mtx	218000	218000	10791191	0.0227	83.162	 	0.073
synthetic_218000_218000_10791102_avg50_std1.6_random_g14.mtx	218000	218000	10791102	0.0227	83.161	 	0.073
synthetic_218000_218000_10791233_avg50_std2.25_random_g14.mtx	218000	218000	10791233	0.0227	83.162	 	0.073
synthetic_218000_218000_10791093_avg50_std2.5_random_g14.mtx	218000	218000	10791093	0.0227	83.161	 	0.0733
synthetic_218000_218000_10791433_avg50_std3_random_g14.mtx	218000	218000	10791433	0.0227	83.164	 	0.073
synthetic_218000_218000_10792456_avg50_std8_random_g14.mtx	218000	218000	10792456	0.0227	83.172	 	0.0731
synthetic_218000_218000_10792789_avg50_std13_random_g14.mtx	218000	218000	10792789	0.0227	83.174	 	0.073
synthetic_218000_218000_10815118_avg50_std125_random_g14.mtx	218000	218000	10815118	0.0228	83.344	 	0.0928
synthetic_218000_218000_11881076_avg55_std0.02_random_g14.mtx	218000	218000	11881076	0.025	91.477	 	0.0728
synthetic_218000_218000_11881049_avg55_std0.09_random_g14.mtx	218000	218000	11881049	0.025	91.477	 	0.073
synthetic_218000_218000_11880998_avg55_std0.2_random_g14.mtx	218000	218000	11880998	0.025	91.476	 	0.0728
synthetic_218000_218000_11880966_avg55_std0.25_random_g14.mtx	218000	218000	11880966	0.025	91.476	 	0.0728
synthetic_218000_218000_11880943_avg55_std0.3_random_g14.mtx	218000	218000	11880943	0.025	91.476	 	0.0728
synthetic_218000_218000_11880893_avg55_std0.39_random_g14.mtx	218000	218000	11880893	0.025	91.476	 	0.0729
synthetic_218000_218000_11880918_avg55_std0.43_random_g14.mtx	218000	218000	11880918	0.025	91.476	 	0.0734
synthetic_218000_218000_11881098_avg55_std0.55_random_g14.mtx	218000	218000	11881098	0.025	91.477	 	0.073
synthetic_218000_218000_11881200_avg55_std0.64_random_g14.mtx	218000	218000	11881200	0.025	91.478	 	0.0729
synthetic_218000_218000_11881162_avg55_std0.72_random_g14.mtx	218000	218000	11881162	0.025	91.478	 	0.0731
synthetic_218000_218000_11881107_avg55_std0.78_random_g14.mtx	218000	218000	11881107	0.025	91.477	 	0.0729
synthetic_218000_218000_11881024_avg55_std0.84_random_g14.mtx	218000	218000	11881024	0.025	91.477	 	0.073
synthetic_218000_218000_11881155_avg55_std0.98_random_g14.mtx	218000	218000	11881155	0.025	91.478	 	0.0734
synthetic_218000_218000_11881221_avg55_std1.14_random_g14.mtx	218000	218000	11881221	0.025	91.478	 	0.073
synthetic_218000_218000_11881250_avg55_std1.32_random_g14.mtx	218000	218000	11881250	0.025	91.478	 	0.0736
synthetic_218000_218000_11881204_avg55_std1.5_random_g14.mtx	218000	218000	11881204	0.025	91.478	 	0.073
synthetic_218000_218000_11881110_avg55_std1.6_random_g14.mtx	218000	218000	11881110	0.025	91.477	 	0.073
synthetic_218000_218000_11881236_avg55_std2.25_random_g14.mtx	218000	218000	11881236	0.025	91.478	 	0.073
synthetic_218000_218000_11881081_avg55_std2.5_random_g14.mtx	218000	218000	11881081	0.025	91.477	 	0.0729
synthetic_218000_218000_11881394_avg55_std3_random_g14.mtx	218000	218000	11881394	0.025	91.479	 	0.0731
synthetic_218000_218000_11882245_avg55_std8_random_g14.mtx	218000	218000	11882245	0.025	91.486	 	0.073
synthetic_218000_218000_11882988_avg55_std13_random_g14.mtx	218000	218000	11882988	0.025	91.492	 	0.0732
synthetic_218000_218000_11885357_avg55_std125_random_g14.mtx	218000	218000	11885357	0.025	91.51	 	0.0931
synthetic_218000_218000_14061078_avg65_std0.02_random_g14.mtx	218000	218000	14061078	0.0296	108.109	 	0.0729
synthetic_218000_218000_14061054_avg65_std0.09_random_g14.mtx	218000	218000	14061054	0.0296	108.109	 	0.0728
synthetic_218000_218000_14061011_avg65_std0.2_random_g14.mtx	218000	218000	14061011	0.0296	108.109	 	0.0728
synthetic_218000_218000_14060988_avg65_std0.25_random_g14.mtx	218000	218000	14060988	0.0296	108.108	 	0.0728
synthetic_218000_218000_14060963_avg65_std0.3_random_g14.mtx	218000	218000	14060963	0.0296	108.108	 	0.0729
synthetic_218000_218000_14060911_avg65_std0.39_random_g14.mtx	218000	218000	14060911	0.0296	108.108	 	0.073
synthetic_218000_218000_14060930_avg65_std0.43_random_g14.mtx	218000	218000	14060930	0.0296	108.108	 	0.0729
synthetic_218000_218000_14061105_avg65_std0.55_random_g14.mtx	218000	218000	14061105	0.0296	108.109	 	0.0727
synthetic_218000_218000_14061187_avg65_std0.64_random_g14.mtx	218000	218000	14061187	0.0296	108.11	 	0.0729
synthetic_218000_218000_14061164_avg65_std0.72_random_g14.mtx	218000	218000	14061164	0.0296	108.11	 	0.0728
synthetic_218000_218000_14061124_avg65_std0.78_random_g14.mtx	218000	218000	14061124	0.0296	108.109	 	0.0729
synthetic_218000_218000_14061020_avg65_std0.84_random_g14.mtx	218000	218000	14061020	0.0296	108.109	 	0.0729
synthetic_218000_218000_14061147_avg65_std0.98_random_g14.mtx	218000	218000	14061147	0.0296	108.11	 	0.073
synthetic_218000_218000_14061230_avg65_std1.14_random_g14.mtx	218000	218000	14061230	0.0296	108.11	 	0.073
synthetic_218000_218000_14061277_avg65_std1.32_random_g14.mtx	218000	218000	14061277	0.0296	108.111	 	0.0731
synthetic_218000_218000_14061215_avg65_std1.5_random_g14.mtx	218000	218000	14061215	0.0296	108.11	 	0.0736
synthetic_218000_218000_14061107_avg65_std1.6_random_g14.mtx	218000	218000	14061107	0.0296	108.109	 	0.073
synthetic_218000_218000_14061217_avg65_std2.25_random_g14.mtx	218000	218000	14061217	0.0296	108.11	 	0.0729
synthetic_218000_218000_14061036_avg65_std2.5_random_g14.mtx	218000	218000	14061036	0.0296	108.109	 	0.0731
synthetic_218000_218000_14061379_avg65_std3_random_g14.mtx	218000	218000	14061379	0.0296	108.111	 	0.073
synthetic_218000_218000_14062426_avg65_std8_random_g14.mtx	218000	218000	14062426	0.0296	108.119	 	0.0731
synthetic_218000_218000_14063047_avg65_std13_random_g14.mtx	218000	218000	14063047	0.0296	108.124	 	0.0731
synthetic_218000_218000_14104615_avg65_std125_random_g14.mtx	218000	218000	14104615	0.0297	108.441	 	0.0942
synthetic_218000_218000_15151080_avg70_std0.02_random_g14.mtx	218000	218000	15151080	0.0319	116.425	 	0.0729
synthetic_218000_218000_15151056_avg70_std0.09_random_g14.mtx	218000	218000	15151056	0.0319	116.425	 	0.0729
synthetic_218000_218000_15151017_avg70_std0.2_random_g14.mtx	218000	218000	15151017	0.0319	116.425	 	0.0729
synthetic_218000_218000_15150993_avg70_std0.25_random_g14.mtx	218000	218000	15150993	0.0319	116.425	 	0.0731
synthetic_218000_218000_15150977_avg70_std0.3_random_g14.mtx	218000	218000	15150977	0.0319	116.424	 	0.0734
synthetic_218000_218000_15150913_avg70_std0.39_random_g14.mtx	218000	218000	15150913	0.0319	116.424	 	0.0729
synthetic_218000_218000_15150941_avg70_std0.43_random_g14.mtx	218000	218000	15150941	0.0319	116.424	 	0.0728
synthetic_218000_218000_15151109_avg70_std0.55_random_g14.mtx	218000	218000	15151109	0.0319	116.425	 	0.0729
synthetic_218000_218000_15151191_avg70_std0.64_random_g14.mtx	218000	218000	15151191	0.0319	116.426	 	0.0727
synthetic_218000_218000_15151164_avg70_std0.72_random_g14.mtx	218000	218000	15151164	0.0319	116.426	 	0.0734
synthetic_218000_218000_15151117_avg70_std0.78_random_g14.mtx	218000	218000	15151117	0.0319	116.425	 	0.0728
synthetic_218000_218000_15151021_avg70_std0.84_random_g14.mtx	218000	218000	15151021	0.0319	116.425	 	0.0729
synthetic_218000_218000_15151148_avg70_std0.98_random_g14.mtx	218000	218000	15151148	0.0319	116.426	 	0.0735
synthetic_218000_218000_15151228_avg70_std1.14_random_g14.mtx	218000	218000	15151228	0.0319	116.426	 	0.073
synthetic_218000_218000_15151293_avg70_std1.32_random_g14.mtx	218000	218000	15151293	0.0319	116.427	 	0.0729
synthetic_218000_218000_15151222_avg70_std1.5_random_g14.mtx	218000	218000	15151222	0.0319	116.426	 	0.0731
synthetic_218000_218000_15151119_avg70_std1.6_random_g14.mtx	218000	218000	15151119	0.0319	116.425	 	0.073
synthetic_218000_218000_15151211_avg70_std2.25_random_g14.mtx	218000	218000	15151211	0.0319	116.426	 	0.0737
synthetic_218000_218000_15151044_avg70_std2.5_random_g14.mtx	218000	218000	15151044	0.0319	116.425	 	0.073
synthetic_218000_218000_15151360_avg70_std3_random_g14.mtx	218000	218000	15151360	0.0319	116.427	 	0.0731
synthetic_218000_218000_15152300_avg70_std8_random_g14.mtx	218000	218000	15152300	0.0319	116.434	 	0.073
synthetic_218000_218000_15152776_avg70_std13_random_g14.mtx	218000	218000	15152776	0.0319	116.438	 	0.0732
synthetic_218000_218000_15166118_avg70_std125_random_g14.mtx	218000	218000	15166118	0.0319	116.54	 	0.0953
synthetic_268000_268000_10318194_avg39_std0.02_random_g14.mtx	268000	268000	10318194	0.0144	79.744	 	0.0904
synthetic_268000_268000_10318147_avg39_std0.09_random_g14.mtx	268000	268000	10318147	0.0144	79.744	 	0.0907
synthetic_268000_268000_10318044_avg39_std0.2_random_g14.mtx	268000	268000	10318044	0.0144	79.743	 	0.0903
synthetic_268000_268000_10317998_avg39_std0.25_random_g14.mtx	268000	268000	10317998	0.0144	79.742	 	0.0922
synthetic_268000_268000_10317956_avg39_std0.3_random_g14.mtx	268000	268000	10317956	0.0144	79.742	 	0.0904
synthetic_268000_268000_10317906_avg39_std0.39_random_g14.mtx	268000	268000	10317906	0.0144	79.742	 	0.0905
synthetic_268000_268000_10317939_avg39_std0.43_random_g14.mtx	268000	268000	10317939	0.0144	79.742	 	0.0903
synthetic_268000_268000_10318192_avg39_std0.55_random_g14.mtx	268000	268000	10318192	0.0144	79.744	 	0.091
synthetic_268000_268000_10318268_avg39_std0.64_random_g14.mtx	268000	268000	10318268	0.0144	79.744	 	0.0913
synthetic_268000_268000_10318271_avg39_std0.72_random_g14.mtx	268000	268000	10318271	0.0144	79.745	 	0.0907
synthetic_268000_268000_10318190_avg39_std0.78_random_g14.mtx	268000	268000	10318190	0.0144	79.744	 	0.0906
synthetic_268000_268000_10318040_avg39_std0.84_random_g14.mtx	268000	268000	10318040	0.0144	79.743	 	0.091
synthetic_268000_268000_10318309_avg39_std0.98_random_g14.mtx	268000	268000	10318309	0.0144	79.745	 	0.0906
synthetic_268000_268000_10318358_avg39_std1.14_random_g14.mtx	268000	268000	10318358	0.0144	79.745	 	0.0904
synthetic_268000_268000_10318254_avg39_std1.32_random_g14.mtx	268000	268000	10318254	0.0144	79.744	 	0.0906
synthetic_268000_268000_10318216_avg39_std1.5_random_g14.mtx	268000	268000	10318216	0.0144	79.744	 	0.0905
synthetic_268000_268000_10318008_avg39_std1.6_random_g14.mtx	268000	268000	10318008	0.0144	79.742	 	0.0906
synthetic_268000_268000_10318298_avg39_std2.25_random_g14.mtx	268000	268000	10318298	0.0144	79.745	 	0.0905
synthetic_268000_268000_10318115_avg39_std2.5_random_g14.mtx	268000	268000	10318115	0.0144	79.743	 	0.0909
synthetic_268000_268000_10318597_avg39_std3_random_g14.mtx	268000	268000	10318597	0.0144	79.747	 	0.0915
synthetic_268000_268000_10320107_avg39_std8_random_g14.mtx	268000	268000	10320107	0.0144	79.759	 	0.0918
synthetic_268000_268000_10321494_avg39_std13_random_g14.mtx	268000	268000	10321494	0.0144	79.769	 	0.0906
synthetic_268000_268000_10364653_avg39_std125_random_g14.mtx	268000	268000	10364653	0.0144	80.098	 	0.1118
synthetic_268000_268000_11926195_avg45_std0.02_random_g14.mtx	268000	268000	11926195	0.0166	92.012	 	0.0904
synthetic_268000_268000_11926156_avg45_std0.09_random_g14.mtx	268000	268000	11926156	0.0166	92.012	 	0.0903
synthetic_268000_268000_11926075_avg45_std0.2_random_g14.mtx	268000	268000	11926075	0.0166	92.011	 	0.0902
synthetic_268000_268000_11926023_avg45_std0.25_random_g14.mtx	268000	268000	11926023	0.0166	92.011	 	0.0904
synthetic_268000_268000_11925984_avg45_std0.3_random_g14.mtx	268000	268000	11925984	0.0166	92.01	 	0.091
synthetic_268000_268000_11925934_avg45_std0.39_random_g14.mtx	268000	268000	11925934	0.0166	92.01	 	0.0903
synthetic_268000_268000_11925963_avg45_std0.43_random_g14.mtx	268000	268000	11925963	0.0166	92.01	 	0.0902
synthetic_268000_268000_11926207_avg45_std0.55_random_g14.mtx	268000	268000	11926207	0.0166	92.012	 	0.0904
synthetic_268000_268000_11926250_avg45_std0.64_random_g14.mtx	268000	268000	11926250	0.0166	92.012	 	0.0904
synthetic_268000_268000_11926293_avg45_std0.72_random_g14.mtx	268000	268000	11926293	0.0166	92.013	 	0.0908
synthetic_268000_268000_11926178_avg45_std0.78_random_g14.mtx	268000	268000	11926178	0.0166	92.012	 	0.0905
synthetic_268000_268000_11926069_avg45_std0.84_random_g14.mtx	268000	268000	11926069	0.0166	92.011	 	0.0906
synthetic_268000_268000_11926307_avg45_std0.98_random_g14.mtx	268000	268000	11926307	0.0166	92.013	 	0.0905
synthetic_268000_268000_11926342_avg45_std1.14_random_g14.mtx	268000	268000	11926342	0.0166	92.013	 	0.092
synthetic_268000_268000_11926257_avg45_std1.32_random_g14.mtx	268000	268000	11926257	0.0166	92.012	 	0.0905
synthetic_268000_268000_11926245_avg45_std1.5_random_g14.mtx	268000	268000	11926245	0.0166	92.012	 	0.0905
synthetic_268000_268000_11926030_avg45_std1.6_random_g14.mtx	268000	268000	11926030	0.0166	92.011	 	0.0906
synthetic_268000_268000_11926275_avg45_std2.25_random_g14.mtx	268000	268000	11926275	0.0166	92.013	 	0.0906
synthetic_268000_268000_11926125_avg45_std2.5_random_g14.mtx	268000	268000	11926125	0.0166	92.011	 	0.0905
synthetic_268000_268000_11926636_avg45_std3_random_g14.mtx	268000	268000	11926636	0.0166	92.015	 	0.0907
synthetic_268000_268000_11927950_avg45_std8_random_g14.mtx	268000	268000	11927950	0.0166	92.025	 	0.0906
synthetic_268000_268000_11929365_avg45_std13_random_g14.mtx	268000	268000	11929365	0.0166	92.036	 	0.0911
synthetic_268000_268000_11979257_avg45_std125_random_g14.mtx	268000	268000	11979257	0.0167	92.417	 	0.1139
synthetic_268000_268000_13266196_avg50_std0.02_random_g14.mtx	268000	268000	13266196	0.0185	102.235	 	0.0903
synthetic_268000_268000_13266164_avg50_std0.09_random_g14.mtx	268000	268000	13266164	0.0185	102.235	 	0.0903
synthetic_268000_268000_13266092_avg50_std0.2_random_g14.mtx	268000	268000	13266092	0.0185	102.235	 	0.0903
synthetic_268000_268000_13266044_avg50_std0.25_random_g14.mtx	268000	268000	13266044	0.0185	102.234	 	0.0903
synthetic_268000_268000_13266011_avg50_std0.3_random_g14.mtx	268000	268000	13266011	0.0185	102.234	 	0.0904
synthetic_268000_268000_13265957_avg50_std0.39_random_g14.mtx	268000	268000	13265957	0.0185	102.234	 	0.0903
synthetic_268000_268000_13265979_avg50_std0.43_random_g14.mtx	268000	268000	13265979	0.0185	102.234	 	0.0907
synthetic_268000_268000_13266207_avg50_std0.55_random_g14.mtx	268000	268000	13266207	0.0185	102.235	 	0.0914
synthetic_268000_268000_13266246_avg50_std0.64_random_g14.mtx	268000	268000	13266246	0.0185	102.236	 	0.0907
synthetic_268000_268000_13266285_avg50_std0.72_random_g14.mtx	268000	268000	13266285	0.0185	102.236	 	0.0904
synthetic_268000_268000_13266192_avg50_std0.78_random_g14.mtx	268000	268000	13266192	0.0185	102.235	 	0.0906
synthetic_268000_268000_13266089_avg50_std0.84_random_g14.mtx	268000	268000	13266089	0.0185	102.235	 	0.0905
synthetic_268000_268000_13266336_avg50_std0.98_random_g14.mtx	268000	268000	13266336	0.0185	102.236	 	0.0905
synthetic_268000_268000_13266326_avg50_std1.14_random_g14.mtx	268000	268000	13266326	0.0185	102.236	 	0.0905
synthetic_268000_268000_13266262_avg50_std1.32_random_g14.mtx	268000	268000	13266262	0.0185	102.236	 	0.0914
synthetic_268000_268000_13266252_avg50_std1.5_random_g14.mtx	268000	268000	13266252	0.0185	102.236	 	0.0905
synthetic_268000_268000_13266060_avg50_std1.6_random_g14.mtx	268000	268000	13266060	0.0185	102.234	 	0.0906
synthetic_268000_268000_13266211_avg50_std2.25_random_g14.mtx	268000	268000	13266211	0.0185	102.236	 	0.0905
synthetic_268000_268000_13266092_avg50_std2.5_random_g14.mtx	268000	268000	13266092	0.0185	102.235	 	0.0905
synthetic_268000_268000_13266654_avg50_std3_random_g14.mtx	268000	268000	13266654	0.0185	102.239	 	0.0905
synthetic_268000_268000_13268236_avg50_std8_random_g14.mtx	268000	268000	13268236	0.0185	102.251	 	0.0906
synthetic_268000_268000_13268871_avg50_std13_random_g14.mtx	268000	268000	13268871	0.0185	102.256	 	0.0906
synthetic_268000_268000_13323994_avg50_std125_random_g14.mtx	268000	268000	13323994	0.0186	102.676	 	0.1149
synthetic_268000_268000_14606197_avg55_std0.02_random_g14.mtx	268000	268000	14606197	0.0203	112.459	 	0.0906
synthetic_268000_268000_14606165_avg55_std0.09_random_g14.mtx	268000	268000	14606165	0.0203	112.459	 	0.0903
synthetic_268000_268000_14606101_avg55_std0.2_random_g14.mtx	268000	268000	14606101	0.0203	112.458	 	0.0903
synthetic_268000_268000_14606061_avg55_std0.25_random_g14.mtx	268000	268000	14606061	0.0203	112.458	 	0.0904
synthetic_268000_268000_14606025_avg55_std0.3_random_g14.mtx	268000	268000	14606025	0.0203	112.457	 	0.0902
synthetic_268000_268000_14605968_avg55_std0.39_random_g14.mtx	268000	268000	14605968	0.0203	112.457	 	0.0911
synthetic_268000_268000_14605984_avg55_std0.43_random_g14.mtx	268000	268000	14605984	0.0203	112.457	 	0.0903
synthetic_268000_268000_14606218_avg55_std0.55_random_g14.mtx	268000	268000	14606218	0.0203	112.459	 	0.0905
synthetic_268000_268000_14606262_avg55_std0.64_random_g14.mtx	268000	268000	14606262	0.0203	112.459	 	0.0917
synthetic_268000_268000_14606283_avg55_std0.72_random_g14.mtx	268000	268000	14606283	0.0203	112.459	 	0.0904
synthetic_268000_268000_14606182_avg55_std0.78_random_g14.mtx	268000	268000	14606182	0.0203	112.459	 	0.0904
synthetic_268000_268000_14606095_avg55_std0.84_random_g14.mtx	268000	268000	14606095	0.0203	112.458	 	0.0905
synthetic_268000_268000_14606340_avg55_std0.98_random_g14.mtx	268000	268000	14606340	0.0203	112.46	 	0.0905
synthetic_268000_268000_14606318_avg55_std1.14_random_g14.mtx	268000	268000	14606318	0.0203	112.46	 	0.0905
synthetic_268000_268000_14606264_avg55_std1.32_random_g14.mtx	268000	268000	14606264	0.0203	112.459	 	0.0905
synthetic_268000_268000_14606271_avg55_std1.5_random_g14.mtx	268000	268000	14606271	0.0203	112.459	 	0.0909
synthetic_268000_268000_14606075_avg55_std1.6_random_g14.mtx	268000	268000	14606075	0.0203	112.458	 	0.0905
synthetic_268000_268000_14606220_avg55_std2.25_random_g14.mtx	268000	268000	14606220	0.0203	112.459	 	0.0911
synthetic_268000_268000_14606077_avg55_std2.5_random_g14.mtx	268000	268000	14606077	0.0203	112.458	 	0.0906
synthetic_268000_268000_14606621_avg55_std3_random_g14.mtx	268000	268000	14606621	0.0203	112.462	 	0.091
synthetic_268000_268000_14607974_avg55_std8_random_g14.mtx	268000	268000	14607974	0.0203	112.472	 	0.0907
synthetic_268000_268000_14609197_avg55_std13_random_g14.mtx	268000	268000	14609197	0.0203	112.482	 	0.0907
synthetic_268000_268000_14650048_avg55_std125_random_g14.mtx	268000	268000	14650048	0.0204	112.793	 	0.1149
synthetic_526000_526000_10257386_avg20_std0.02_random_g14.mtx	526000	526000	10257386	0.0037	80.264	 	0.1797
synthetic_526000_526000_10257147_avg20_std0.09_random_g14.mtx	526000	526000	10257147	0.0037	80.262	 	0.1798
synthetic_526000_526000_10256770_avg20_std0.2_random_g14.mtx	526000	526000	10256770	0.0037	80.259	 	0.1797
synthetic_526000_526000_10256544_avg20_std0.25_random_g14.mtx	526000	526000	10256544	0.0037	80.258	 	0.18
synthetic_526000_526000_10256443_avg20_std0.3_random_g14.mtx	526000	526000	10256443	0.0037	80.257	 	0.1802
synthetic_526000_526000_10256549_avg20_std0.39_random_g14.mtx	526000	526000	10256549	0.0037	80.258	 	0.1802
synthetic_526000_526000_10256725_avg20_std0.43_random_g14.mtx	526000	526000	10256725	0.0037	80.259	 	0.1801
synthetic_526000_526000_10257357_avg20_std0.55_random_g14.mtx	526000	526000	10257357	0.0037	80.264	 	0.1804
synthetic_526000_526000_10257443_avg20_std0.64_random_g14.mtx	526000	526000	10257443	0.0037	80.265	 	0.1805
synthetic_526000_526000_10257472_avg20_std0.72_random_g14.mtx	526000	526000	10257472	0.0037	80.265	 	0.1802
synthetic_526000_526000_10257561_avg20_std0.78_random_g14.mtx	526000	526000	10257561	0.0037	80.266	 	0.1802
synthetic_526000_526000_10257430_avg20_std0.84_random_g14.mtx	526000	526000	10257430	0.0037	80.265	 	0.1808
synthetic_526000_526000_10257820_avg20_std0.98_random_g14.mtx	526000	526000	10257820	0.0037	80.267	 	0.1803
synthetic_526000_526000_10258002_avg20_std1.14_random_g14.mtx	526000	526000	10258002	0.0037	80.269	 	0.18
synthetic_526000_526000_10257970_avg20_std1.32_random_g14.mtx	526000	526000	10257970	0.0037	80.269	 	0.1809
synthetic_526000_526000_10258105_avg20_std1.5_random_g14.mtx	526000	526000	10258105	0.0037	80.27	 	0.1805
synthetic_526000_526000_10258029_avg20_std1.6_random_g14.mtx	526000	526000	10258029	0.0037	80.269	 	0.1802
synthetic_526000_526000_10258194_avg20_std2.25_random_g14.mtx	526000	526000	10258194	0.0037	80.27	 	0.1802
synthetic_526000_526000_10258432_avg20_std2.5_random_g14.mtx	526000	526000	10258432	0.0037	80.272	 	0.1803
synthetic_526000_526000_10259021_avg20_std3_random_g14.mtx	526000	526000	10259021	0.0037	80.277	 	0.1807
synthetic_526000_526000_10262558_avg20_std8_random_g14.mtx	526000	526000	10262558	0.0037	80.304	 	0.1804
synthetic_526000_526000_10271923_avg20_std13_random_g14.mtx	526000	526000	10271923	0.0037	80.375	 	0.1807
synthetic_526000_526000_10461922_avg20_std125_random_g14.mtx	526000	526000	10461922	0.0038	81.825	 	0.218
synthetic_526000_526000_11309392_avg22_std0.02_random_g14.mtx	526000	526000	11309392	0.0041	88.29	 	0.1798
synthetic_526000_526000_11309186_avg22_std0.09_random_g14.mtx	526000	526000	11309186	0.0041	88.289	 	0.1798
synthetic_526000_526000_11308835_avg22_std0.2_random_g14.mtx	526000	526000	11308835	0.0041	88.286	 	0.1799
synthetic_526000_526000_11308644_avg22_std0.25_random_g14.mtx	526000	526000	11308644	0.0041	88.285	 	0.1801
synthetic_526000_526000_11308532_avg22_std0.3_random_g14.mtx	526000	526000	11308532	0.0041	88.284	 	0.1799
synthetic_526000_526000_11308619_avg22_std0.39_random_g14.mtx	526000	526000	11308619	0.0041	88.284	 	0.1804
synthetic_526000_526000_11308802_avg22_std0.43_random_g14.mtx	526000	526000	11308802	0.0041	88.286	 	0.1803
synthetic_526000_526000_11309374_avg22_std0.55_random_g14.mtx	526000	526000	11309374	0.0041	88.29	 	0.1805
synthetic_526000_526000_11309487_avg22_std0.64_random_g14.mtx	526000	526000	11309487	0.0041	88.291	 	0.1804
synthetic_526000_526000_11309493_avg22_std0.72_random_g14.mtx	526000	526000	11309493	0.0041	88.291	 	0.1804
synthetic_526000_526000_11309562_avg22_std0.78_random_g14.mtx	526000	526000	11309562	0.0041	88.292	 	0.1808
synthetic_526000_526000_11309424_avg22_std0.84_random_g14.mtx	526000	526000	11309424	0.0041	88.291	 	0.1803
synthetic_526000_526000_11309782_avg22_std0.98_random_g14.mtx	526000	526000	11309782	0.0041	88.293	 	0.1802
synthetic_526000_526000_11309972_avg22_std1.14_random_g14.mtx	526000	526000	11309972	0.0041	88.295	 	0.1805
synthetic_526000_526000_11309973_avg22_std1.32_random_g14.mtx	526000	526000	11309973	0.0041	88.295	 	0.1802
synthetic_526000_526000_11310126_avg22_std1.5_random_g14.mtx	526000	526000	11310126	0.0041	88.296	 	0.1807
synthetic_526000_526000_11310013_avg22_std1.6_random_g14.mtx	526000	526000	11310013	0.0041	88.295	 	0.1963
synthetic_526000_526000_11310164_avg22_std2.25_random_g14.mtx	526000	526000	11310164	0.0041	88.296	 	0.1995
synthetic_526000_526000_11310485_avg22_std2.5_random_g14.mtx	526000	526000	11310485	0.0041	88.299	 	0.1939
synthetic_526000_526000_11310969_avg22_std3_random_g14.mtx	526000	526000	11310969	0.0041	88.302	 	0.1927
synthetic_526000_526000_11313508_avg22_std8_random_g14.mtx	526000	526000	11313508	0.0041	88.322	 	0.1928
synthetic_526000_526000_11318887_avg22_std13_random_g14.mtx	526000	526000	11318887	0.0041	88.363	 	0.193
synthetic_526000_526000_11490324_avg22_std125_random_g14.mtx	526000	526000	11490324	0.0042	89.671	 	0.2319
synthetic_863000_863000_8198704_avg10_std0.02_random_g14.mtx	863000	863000	8198704	0.0011	65.843	 	0.3083
synthetic_863000_863000_8197914_avg10_std0.09_random_g14.mtx	863000	863000	8197914	0.0011	65.837	 	0.2963
synthetic_863000_863000_8196627_avg10_std0.2_random_g14.mtx	863000	863000	8196627	0.0011	65.827	 	0.2968
synthetic_863000_863000_8196040_avg10_std0.25_random_g14.mtx	863000	863000	8196040	0.0011	65.823	 	0.2972
synthetic_863000_863000_8195661_avg10_std0.3_random_g14.mtx	863000	863000	8195661	0.0011	65.82	 	0.297
synthetic_863000_863000_8196100_avg10_std0.39_random_g14.mtx	863000	863000	8196100	0.0011	65.823	 	0.2969
synthetic_863000_863000_8196732_avg10_std0.43_random_g14.mtx	863000	863000	8196732	0.0011	65.828	 	0.297
synthetic_863000_863000_8198314_avg10_std0.55_random_g14.mtx	863000	863000	8198314	0.0011	65.84	 	0.2969
synthetic_863000_863000_8198665_avg10_std0.64_random_g14.mtx	863000	863000	8198665	0.0011	65.843	 	0.297
synthetic_863000_863000_8198548_avg10_std0.72_random_g14.mtx	863000	863000	8198548	0.0011	65.842	 	0.2974
synthetic_863000_863000_8198609_avg10_std0.78_random_g14.mtx	863000	863000	8198609	0.0011	65.843	 	0.2971
synthetic_863000_863000_8198359_avg10_std0.84_random_g14.mtx	863000	863000	8198359	0.0011	65.841	 	0.2971
synthetic_863000_863000_8198768_avg10_std0.98_random_g14.mtx	863000	863000	8198768	0.0011	65.844	 	0.2971
synthetic_863000_863000_8198906_avg10_std1.14_random_g14.mtx	863000	863000	8198906	0.0011	65.845	 	0.2968
synthetic_863000_863000_8198795_avg10_std1.32_random_g14.mtx	863000	863000	8198795	0.0011	65.844	 	0.2971
synthetic_863000_863000_8198617_avg10_std1.5_random_g14.mtx	863000	863000	8198617	0.0011	65.843	 	0.2971
synthetic_863000_863000_8198752_avg10_std1.6_random_g14.mtx	863000	863000	8198752	0.0011	65.844	 	0.2974
