filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1383000_1383000_26966153_avg20_std0.39_random_g14.mtx	1383000	1383000	26966153	0.0014	211.011	 	0.476
synthetic_1383000_1383000_26966583_avg20_std0.43_random_g14.mtx	1383000	1383000	26966583	0.0014	211.014	 	0.4763
synthetic_1383000_1383000_26967852_avg20_std0.55_random_g14.mtx	1383000	1383000	26967852	0.0014	211.024	 	0.4763
synthetic_1383000_1383000_26967972_avg20_std0.64_random_g14.mtx	1383000	1383000	26967972	0.0014	211.025	 	0.4761
synthetic_1383000_1383000_26967766_avg20_std0.72_random_g14.mtx	1383000	1383000	26967766	0.0014	211.023	 	0.4765
synthetic_1383000_1383000_26967774_avg20_std0.78_random_g14.mtx	1383000	1383000	26967774	0.0014	211.024	 	0.4766
synthetic_1383000_1383000_26967540_avg20_std0.84_random_g14.mtx	1383000	1383000	26967540	0.0014	211.022	 	0.4786
synthetic_1383000_1383000_26967850_avg20_std0.98_random_g14.mtx	1383000	1383000	26967850	0.0014	211.024	 	0.4771
synthetic_1383000_1383000_26968016_avg20_std1.14_random_g14.mtx	1383000	1383000	26968016	0.0014	211.025	 	0.4767
synthetic_1383000_1383000_26967661_avg20_std1.32_random_g14.mtx	1383000	1383000	26967661	0.0014	211.023	 	0.4761
synthetic_1383000_1383000_26967743_avg20_std1.5_random_g14.mtx	1383000	1383000	26967743	0.0014	211.023	 	0.4753
synthetic_1383000_1383000_26967094_avg20_std1.6_random_g14.mtx	1383000	1383000	26967094	0.0014	211.018	 	0.4755
synthetic_1383000_1383000_26967085_avg20_std2.25_random_g14.mtx	1383000	1383000	26967085	0.0014	211.018	 	0.4758
synthetic_1383000_1383000_26966149_avg20_std2.5_random_g14.mtx	1383000	1383000	26966149	0.0014	211.011	 	0.4758
synthetic_1383000_1383000_26966115_avg20_std3_random_g14.mtx	1383000	1383000	26966115	0.0014	211.011	 	0.4758
synthetic_1383000_1383000_26963826_avg20_std8_random_g14.mtx	1383000	1383000	26963826	0.0014	210.993	 	0.4758
synthetic_1383000_1383000_26975688_avg20_std13_random_g14.mtx	1383000	1383000	26975688	0.0014	211.084	 	0.4773
synthetic_1383000_1383000_27499486_avg20_std125_random_g14.mtx	1383000	1383000	27499486	0.0014	215.08	 	0.5746
synthetic_1383000_1383000_29734266_avg22_std0.02_random_g14.mtx	1383000	1383000	29734266	0.0016	232.13	 	0.4742
synthetic_1383000_1383000_29733689_avg22_std0.09_random_g14.mtx	1383000	1383000	29733689	0.0016	232.126	 	0.475
synthetic_1383000_1383000_29732780_avg22_std0.2_random_g14.mtx	1383000	1383000	29732780	0.0016	232.119	 	0.4746
synthetic_1383000_1383000_29732320_avg22_std0.25_random_g14.mtx	1383000	1383000	29732320	0.0016	232.115	 	0.4745
synthetic_1383000_1383000_29732054_avg22_std0.3_random_g14.mtx	1383000	1383000	29732054	0.0016	232.113	 	0.4749
synthetic_1383000_1383000_29732325_avg22_std0.39_random_g14.mtx	1383000	1383000	29732325	0.0016	232.115	 	0.4753
synthetic_1383000_1383000_29732744_avg22_std0.43_random_g14.mtx	1383000	1383000	29732744	0.0016	232.119	 	0.476
synthetic_1383000_1383000_29733903_avg22_std0.55_random_g14.mtx	1383000	1383000	29733903	0.0016	232.127	 	0.4757
synthetic_1383000_1383000_29734020_avg22_std0.64_random_g14.mtx	1383000	1383000	29734020	0.0016	232.128	 	0.4754
synthetic_1383000_1383000_29733794_avg22_std0.72_random_g14.mtx	1383000	1383000	29733794	0.0016	232.127	 	0.476
synthetic_1383000_1383000_29733800_avg22_std0.78_random_g14.mtx	1383000	1383000	29733800	0.0016	232.127	 	0.4755
synthetic_1383000_1383000_29733519_avg22_std0.84_random_g14.mtx	1383000	1383000	29733519	0.0016	232.124	 	0.4769
synthetic_1383000_1383000_29733817_avg22_std0.98_random_g14.mtx	1383000	1383000	29733817	0.0016	232.127	 	0.4752
synthetic_1383000_1383000_29733960_avg22_std1.14_random_g14.mtx	1383000	1383000	29733960	0.0016	232.128	 	0.4757
synthetic_1383000_1383000_29733594_avg22_std1.32_random_g14.mtx	1383000	1383000	29733594	0.0016	232.125	 	0.475
synthetic_1383000_1383000_29733785_avg22_std1.5_random_g14.mtx	1383000	1383000	29733785	0.0016	232.127	 	0.4776
synthetic_1383000_1383000_29733167_avg22_std1.6_random_g14.mtx	1383000	1383000	29733167	0.0016	232.122	 	0.4792
synthetic_1383000_1383000_29732860_avg22_std2.25_random_g14.mtx	1383000	1383000	29732860	0.0016	232.119	 	0.476
synthetic_1383000_1383000_29732085_avg22_std2.5_random_g14.mtx	1383000	1383000	29732085	0.0016	232.114	 	0.4772
synthetic_1383000_1383000_29732066_avg22_std3_random_g14.mtx	1383000	1383000	29732066	0.0016	232.113	 	0.4776
synthetic_1383000_1383000_29728332_avg22_std8_random_g14.mtx	1383000	1383000	29728332	0.0016	232.085	 	0.4774
synthetic_1383000_1383000_29745378_avg22_std13_random_g14.mtx	1383000	1383000	29745378	0.0016	232.215	 	0.4774
synthetic_1383000_1383000_30241353_avg22_std125_random_g14.mtx	1383000	1383000	30241353	0.0016	235.999	 	0.5734
synthetic_1635000_1635000_16395379_avg10_std125_random_g14.mtx	1635000	1635000	16395379	0.0006	131.324	 	0.6729
synthetic_1635000_1635000_18801577_avg12_std0.02_random_g14.mtx	1635000	1635000	18801577	0.0007	149.682	 	0.5608
synthetic_1635000_1635000_18800317_avg12_std0.09_random_g14.mtx	1635000	1635000	18800317	0.0007	149.672	 	0.5619
synthetic_1635000_1635000_18798310_avg12_std0.2_random_g14.mtx	1635000	1635000	18798310	0.0007	149.657	 	0.5624
synthetic_1635000_1635000_18797412_avg12_std0.25_random_g14.mtx	1635000	1635000	18797412	0.0007	149.65	 	0.5632
synthetic_1635000_1635000_18796908_avg12_std0.3_random_g14.mtx	1635000	1635000	18796908	0.0007	149.646	 	0.563
synthetic_1635000_1635000_18797594_avg12_std0.39_random_g14.mtx	1635000	1635000	18797594	0.0007	149.651	 	0.5629
synthetic_1635000_1635000_18798400_avg12_std0.43_random_g14.mtx	1635000	1635000	18798400	0.0007	149.657	 	0.5624
synthetic_1635000_1635000_18800762_avg12_std0.55_random_g14.mtx	1635000	1635000	18800762	0.0007	149.675	 	0.5632
synthetic_1635000_1635000_18801219_avg12_std0.64_random_g14.mtx	1635000	1635000	18801219	0.0007	149.679	 	0.5626
synthetic_1635000_1635000_18801198_avg12_std0.72_random_g14.mtx	1635000	1635000	18801198	0.0007	149.679	 	0.5628
synthetic_1635000_1635000_18801492_avg12_std0.78_random_g14.mtx	1635000	1635000	18801492	0.0007	149.681	 	0.563
synthetic_1635000_1635000_18801156_avg12_std0.84_random_g14.mtx	1635000	1635000	18801156	0.0007	149.678	 	0.5626
synthetic_1635000_1635000_18800930_avg12_std0.98_random_g14.mtx	1635000	1635000	18800930	0.0007	149.677	 	0.5634
synthetic_1635000_1635000_18800950_avg12_std1.14_random_g14.mtx	1635000	1635000	18800950	0.0007	149.677	 	0.563
synthetic_1635000_1635000_18800565_avg12_std1.32_random_g14.mtx	1635000	1635000	18800565	0.0007	149.674	 	0.5622
synthetic_1635000_1635000_18800377_avg12_std1.5_random_g14.mtx	1635000	1635000	18800377	0.0007	149.673	 	0.566
synthetic_1635000_1635000_18800201_avg12_std1.6_random_g14.mtx	1635000	1635000	18800201	0.0007	149.671	 	0.5628
synthetic_1635000_1635000_18799198_avg12_std2.25_random_g14.mtx	1635000	1635000	18799198	0.0007	149.664	 	0.5645
synthetic_1635000_1635000_18799243_avg12_std2.5_random_g14.mtx	1635000	1635000	18799243	0.0007	149.664	 	0.5637
synthetic_1635000_1635000_18798100_avg12_std3_random_g14.mtx	1635000	1635000	18798100	0.0007	149.655	 	0.5639
synthetic_1635000_1635000_18800840_avg12_std8_random_g14.mtx	1635000	1635000	18800840	0.0007	149.676	 	0.5652
synthetic_1635000_1635000_18820771_avg12_std13_random_g14.mtx	1635000	1635000	18820771	0.0007	149.828	 	0.7357
synthetic_1635000_1635000_19680123_avg12_std125_random_g14.mtx	1635000	1635000	19680123	0.0007	156.384	 	0.6707
synthetic_1635000_1635000_31881729_avg20_std0.02_random_g14.mtx	1635000	1635000	31881729	0.0012	249.475	 	0.5615
synthetic_1635000_1635000_31880944_avg20_std0.09_random_g14.mtx	1635000	1635000	31880944	0.0012	249.469	 	0.5611
synthetic_1635000_1635000_31879760_avg20_std0.2_random_g14.mtx	1635000	1635000	31879760	0.0012	249.46	 	0.5615
synthetic_1635000_1635000_31879204_avg20_std0.25_random_g14.mtx	1635000	1635000	31879204	0.0012	249.456	 	0.5618
synthetic_1635000_1635000_31878874_avg20_std0.3_random_g14.mtx	1635000	1635000	31878874	0.0012	249.454	 	0.5624
synthetic_1635000_1635000_31879273_avg20_std0.39_random_g14.mtx	1635000	1635000	31879273	0.0012	249.457	 	0.5623
synthetic_1635000_1635000_31879698_avg20_std0.43_random_g14.mtx	1635000	1635000	31879698	0.0012	249.46	 	0.5635
synthetic_1635000_1635000_31881112_avg20_std0.55_random_g14.mtx	1635000	1635000	31881112	0.0012	249.471	 	0.5627
synthetic_1635000_1635000_31881364_avg20_std0.64_random_g14.mtx	1635000	1635000	31881364	0.0012	249.473	 	0.5629
synthetic_1635000_1635000_31881224_avg20_std0.72_random_g14.mtx	1635000	1635000	31881224	0.0012	249.471	 	0.5625
synthetic_1635000_1635000_31881297_avg20_std0.78_random_g14.mtx	1635000	1635000	31881297	0.0012	249.472	 	0.5628
synthetic_1635000_1635000_31881132_avg20_std0.84_random_g14.mtx	1635000	1635000	31881132	0.0012	249.471	 	0.5629
synthetic_1635000_1635000_31880968_avg20_std0.98_random_g14.mtx	1635000	1635000	31880968	0.0012	249.47	 	0.5625
synthetic_1635000_1635000_31881065_avg20_std1.14_random_g14.mtx	1635000	1635000	31881065	0.0012	249.47	 	0.5624
synthetic_1635000_1635000_31880633_avg20_std1.32_random_g14.mtx	1635000	1635000	31880633	0.0012	249.467	 	0.5626
synthetic_1635000_1635000_31880705_avg20_std1.5_random_g14.mtx	1635000	1635000	31880705	0.0012	249.468	 	0.5629
synthetic_1635000_1635000_31880004_avg20_std1.6_random_g14.mtx	1635000	1635000	31880004	0.0012	249.462	 	0.5632
synthetic_1635000_1635000_31879746_avg20_std2.25_random_g14.mtx	1635000	1635000	31879746	0.0012	249.46	 	0.5627
synthetic_1635000_1635000_31878701_avg20_std2.5_random_g14.mtx	1635000	1635000	31878701	0.0012	249.452	 	0.5632
synthetic_1635000_1635000_31878309_avg20_std3_random_g14.mtx	1635000	1635000	31878309	0.0012	249.449	 	0.5625
synthetic_1635000_1635000_31872323_avg20_std8_random_g14.mtx	1635000	1635000	31872323	0.0012	249.404	 	0.5636
synthetic_1635000_1635000_31881706_avg20_std13_random_g14.mtx	1635000	1635000	31881706	0.0012	249.475	 	0.5645
synthetic_1635000_1635000_32627679_avg20_std125_random_g14.mtx	1635000	1635000	32627679	0.0012	255.166	 	0.6791
synthetic_4690000_4690000_14628058_avg3.1_std125_random_g14.mtx	4690000	4690000	14628058	0.0001	129.494	 	2.0708
synthetic_4690000_4690000_16410801_avg4_std0.02_random_g14.mtx	4690000	4690000	16410801	0.0001	143.095	 	1.6253
synthetic_4690000_4690000_16399952_avg4_std0.09_random_g14.mtx	4690000	4690000	16399952	0.0001	143.013	 	1.6286
synthetic_4690000_4690000_16382848_avg4_std0.2_random_g14.mtx	4690000	4690000	16382848	0.0001	142.882	 	1.6277
synthetic_4690000_4690000_16375532_avg4_std0.25_random_g14.mtx	4690000	4690000	16375532	0.0001	142.826	 	1.6299
synthetic_4690000_4690000_16370955_avg4_std0.3_random_g14.mtx	4690000	4690000	16370955	0.0001	142.791	 	1.6286
synthetic_4690000_4690000_16377525_avg4_std0.39_random_g14.mtx	4690000	4690000	16377525	0.0001	142.842	 	1.6286
synthetic_4690000_4690000_16385037_avg4_std0.43_random_g14.mtx	4690000	4690000	16385037	0.0001	142.899	 	1.6297
synthetic_4690000_4690000_16406021_avg4_std0.55_random_g14.mtx	4690000	4690000	16406021	0.0001	143.059	 	1.6303
synthetic_4690000_4690000_16412196_avg4_std0.64_random_g14.mtx	4690000	4690000	16412196	0.0001	143.106	 	1.6307
synthetic_4690000_4690000_16412836_avg4_std0.72_random_g14.mtx	4690000	4690000	16412836	0.0001	143.111	 	1.6321
synthetic_4690000_4690000_16412450_avg4_std0.78_random_g14.mtx	4690000	4690000	16412450	0.0001	143.108	 	1.6306
synthetic_4690000_4690000_16411728_avg4_std0.84_random_g14.mtx	4690000	4690000	16411728	0.0001	143.102	 	1.6307
synthetic_4690000_4690000_16410573_avg4_std0.98_random_g14.mtx	4690000	4690000	16410573	0.0001	143.094	 	1.629
synthetic_4690000_4690000_16409759_avg4_std1.14_random_g14.mtx	4690000	4690000	16409759	0.0001	143.087	 	1.6283
synthetic_4690000_4690000_16408943_avg4_std1.32_random_g14.mtx	4690000	4690000	16408943	0.0001	143.081	 	1.6295
synthetic_4690000_4690000_16409867_avg4_std1.5_random_g14.mtx	4690000	4690000	16409867	0.0001	143.088	 	1.6291
synthetic_4690000_4690000_16409484_avg4_std1.6_random_g14.mtx	4690000	4690000	16409484	0.0001	143.085	 	1.6297
synthetic_4690000_4690000_16404899_avg4_std2.25_random_g14.mtx	4690000	4690000	16404899	0.0001	143.05	 	1.6326
synthetic_4690000_4690000_16402719_avg4_std2.5_random_g14.mtx	4690000	4690000	16402719	0.0001	143.034	 	1.6346
synthetic_4690000_4690000_16412490_avg4_std3_random_g14.mtx	4690000	4690000	16412490	0.0001	143.108	 	1.6398
synthetic_4690000_4690000_17229111_avg4_std8_random_g14.mtx	4690000	4690000	17229111	0.0001	149.339	 	2.0745
synthetic_4690000_4690000_17884683_avg4_std13_random_g14.mtx	4690000	4690000	17884683	0.0001	154.34	 	1.9951
synthetic_4690000_4690000_18614219_avg4_std125_random_g14.mtx	4690000	4690000	18614219	0.0001	159.906	 	2.0908
synthetic_4690000_4690000_18760000_avg4.3_std0.02_random_g14.mtx	4690000	4690000	18760000	0.0001	161.018	 	1.6277
synthetic_4690000_4690000_18758443_avg4.3_std0.09_random_g14.mtx	4690000	4690000	18758443	0.0001	161.006	 	1.6316
synthetic_4690000_4690000_18460879_avg4.3_std0.2_random_g14.mtx	4690000	4690000	18460879	0.0001	158.736	 	1.6317
synthetic_4690000_4690000_18245479_avg4.3_std0.25_random_g14.mtx	4690000	4690000	18245479	0.0001	157.093	 	1.631
synthetic_4690000_4690000_18073926_avg4.3_std0.3_random_g14.mtx	4690000	4690000	18073926	0.0001	155.784	 	1.6325
synthetic_4690000_4690000_17898893_avg4.3_std0.39_random_g14.mtx	4690000	4690000	17898893	0.0001	154.449	 	1.63
synthetic_4690000_4690000_17861674_avg4.3_std0.43_random_g14.mtx	4690000	4690000	17861674	0.0001	154.165	 	1.6292
synthetic_4690000_4690000_17820989_avg4.3_std0.55_random_g14.mtx	4690000	4690000	17820989	0.0001	153.854	 	1.6302
synthetic_4690000_4690000_17818198_avg4.3_std0.64_random_g14.mtx	4690000	4690000	17818198	0.0001	153.833	 	1.644
synthetic_4690000_4690000_17818602_avg4.3_std0.72_random_g14.mtx	4690000	4690000	17818602	0.0001	153.836	 	1.673
synthetic_4690000_4690000_17819282_avg4.3_std0.78_random_g14.mtx	4690000	4690000	17819282	0.0001	153.841	 	1.6504
synthetic_4690000_4690000_17818848_avg4.3_std0.84_random_g14.mtx	4690000	4690000	17818848	0.0001	153.838	 	1.634
synthetic_4690000_4690000_17818535_avg4.3_std0.98_random_g14.mtx	4690000	4690000	17818535	0.0001	153.836	 	1.6315
synthetic_4690000_4690000_17817077_avg4.3_std1.14_random_g14.mtx	4690000	4690000	17817077	0.0001	153.824	 	1.631
synthetic_4690000_4690000_17816669_avg4.3_std1.32_random_g14.mtx	4690000	4690000	17816669	0.0001	153.821	 	1.6297
synthetic_4690000_4690000_17816351_avg4.3_std1.5_random_g14.mtx	4690000	4690000	17816351	0.0001	153.819	 	1.6299
synthetic_4690000_4690000_17816829_avg4.3_std1.6_random_g14.mtx	4690000	4690000	17816829	0.0001	153.823	 	1.6308
synthetic_4690000_4690000_17812584_avg4.3_std2.25_random_g14.mtx	4690000	4690000	17812584	0.0001	153.79	 	1.6314
synthetic_4690000_4690000_17810329_avg4.3_std2.5_random_g14.mtx	4690000	4690000	17810329	0.0001	153.773	 	1.6332
synthetic_4690000_4690000_17820847_avg4.3_std3_random_g14.mtx	4690000	4690000	17820847	0.0001	153.853	 	1.6382
synthetic_4690000_4690000_18523478_avg4.3_std8_random_g14.mtx	4690000	4690000	18523478	0.0001	159.214	 	2.0789
synthetic_4690000_4690000_19202034_avg4.3_std13_random_g14.mtx	4690000	4690000	19202034	0.0001	164.391	 	1.9886
synthetic_4690000_4690000_20172387_avg4.3_std125_random_g14.mtx	4690000	4690000	20172387	0.0001	171.794	 	2.0852
synthetic_4690000_4690000_23450000_avg5.6_std0.02_random_g14.mtx	4690000	4690000	23450000	0.0001	196.8	 	1.6291
synthetic_4690000_4690000_23450025_avg5.6_std0.09_random_g14.mtx	4690000	4690000	23450025	0.0001	196.8	 	1.6308
synthetic_4690000_4690000_23560633_avg5.6_std0.2_random_g14.mtx	4690000	4690000	23560633	0.0001	197.644	 	1.6324
synthetic_4690000_4690000_23686404_avg5.6_std0.25_random_g14.mtx	4690000	4690000	23686404	0.0001	198.604	 	1.6322
synthetic_4690000_4690000_23793517_avg5.6_std0.3_random_g14.mtx	4690000	4690000	23793517	0.0001	199.421	 	1.6314
synthetic_4690000_4690000_23895761_avg5.6_std0.39_random_g14.mtx	4690000	4690000	23895761	0.0001	200.201	 	1.6317
synthetic_4690000_4690000_23912227_avg5.6_std0.43_random_g14.mtx	4690000	4690000	23912227	0.0001	200.327	 	1.6301
synthetic_4690000_4690000_23920263_avg5.6_std0.55_random_g14.mtx	4690000	4690000	23920263	0.0001	200.388	 	1.6303
synthetic_4690000_4690000_23916778_avg5.6_std0.64_random_g14.mtx	4690000	4690000	23916778	0.0001	200.361	 	1.6311
synthetic_4690000_4690000_23914930_avg5.6_std0.72_random_g14.mtx	4690000	4690000	23914930	0.0001	200.347	 	1.6287
synthetic_4690000_4690000_23915170_avg5.6_std0.78_random_g14.mtx	4690000	4690000	23915170	0.0001	200.349	 	1.6306
synthetic_4690000_4690000_23915045_avg5.6_std0.84_random_g14.mtx	4690000	4690000	23915045	0.0001	200.348	 	1.6803
synthetic_4690000_4690000_23913800_avg5.6_std0.98_random_g14.mtx	4690000	4690000	23913800	0.0001	200.339	 	1.6516
synthetic_4690000_4690000_23913958_avg5.6_std1.14_random_g14.mtx	4690000	4690000	23913958	0.0001	200.34	 	1.636
synthetic_4690000_4690000_23913969_avg5.6_std1.32_random_g14.mtx	4690000	4690000	23913969	0.0001	200.34	 	1.6297
synthetic_4690000_4690000_23912937_avg5.6_std1.5_random_g14.mtx	4690000	4690000	23912937	0.0001	200.332	 	1.631
synthetic_4690000_4690000_23911431_avg5.6_std1.6_random_g14.mtx	4690000	4690000	23911431	0.0001	200.321	 	1.6293
synthetic_4690000_4690000_23911155_avg5.6_std2.25_random_g14.mtx	4690000	4690000	23911155	0.0001	200.319	 	1.637
synthetic_4690000_4690000_23910601_avg5.6_std2.5_random_g14.mtx	4690000	4690000	23910601	0.0001	200.314	 	1.6478
synthetic_4690000_4690000_23908291_avg5.6_std3_random_g14.mtx	4690000	4690000	23908291	0.0001	200.297	 	1.6514
synthetic_4690000_4690000_24237792_avg5.6_std8_random_g14.mtx	4690000	4690000	24237792	0.0001	202.811	 	2.1549
synthetic_4690000_4690000_24886432_avg5.6_std13_random_g14.mtx	4690000	4690000	24886432	0.0001	207.759	 	2.0692
synthetic_4690000_4690000_26121898_avg5.6_std125_random_g14.mtx	4690000	4690000	26121898	0.0001	217.185	 	2.0317
synthetic_4690000_4690000_25791835_avg6_std0.02_random_g14.mtx	4690000	4690000	25791835	0.0001	214.667	 	1.6242
synthetic_4690000_4690000_25784632_avg6_std0.09_random_g14.mtx	4690000	4690000	25784632	0.0001	214.612	 	1.6273
synthetic_4690000_4690000_25773271_avg6_std0.2_random_g14.mtx	4690000	4690000	25773271	0.0001	214.525	 	1.629
synthetic_4690000_4690000_25768145_avg6_std0.25_random_g14.mtx	4690000	4690000	25768145	0.0001	214.486	 	1.6298
synthetic_4690000_4690000_25765274_avg6_std0.3_random_g14.mtx	4690000	4690000	25765274	0.0001	214.464	 	1.6277
synthetic_4690000_4690000_25769982_avg6_std0.39_random_g14.mtx	4690000	4690000	25769982	0.0001	214.5	 	1.6308
synthetic_4690000_4690000_25774762_avg6_std0.43_random_g14.mtx	4690000	4690000	25774762	0.0001	214.537	 	1.6296
synthetic_4690000_4690000_25788300_avg6_std0.55_random_g14.mtx	4690000	4690000	25788300	0.0001	214.64	 	1.6287
synthetic_4690000_4690000_25791868_avg6_std0.64_random_g14.mtx	4690000	4690000	25791868	0.0001	214.667	 	1.6292
synthetic_4690000_4690000_25792191_avg6_std0.72_random_g14.mtx	4690000	4690000	25792191	0.0001	214.67	 	1.6292
synthetic_4690000_4690000_25792383_avg6_std0.78_random_g14.mtx	4690000	4690000	25792383	0.0001	214.671	 	1.6295
synthetic_4690000_4690000_25791424_avg6_std0.84_random_g14.mtx	4690000	4690000	25791424	0.0001	214.664	 	1.6305
synthetic_4690000_4690000_25790571_avg6_std0.98_random_g14.mtx	4690000	4690000	25790571	0.0001	214.657	 	1.6312
synthetic_4690000_4690000_25789806_avg6_std1.14_random_g14.mtx	4690000	4690000	25789806	0.0001	214.652	 	1.6464
synthetic_4690000_4690000_25789319_avg6_std1.32_random_g14.mtx	4690000	4690000	25789319	0.0001	214.648	 	1.6339
synthetic_4690000_4690000_25788637_avg6_std1.5_random_g14.mtx	4690000	4690000	25788637	0.0001	214.643	 	1.6316
synthetic_4690000_4690000_25788223_avg6_std1.6_random_g14.mtx	4690000	4690000	25788223	0.0001	214.639	 	1.6298
synthetic_4690000_4690000_25785236_avg6_std2.25_random_g14.mtx	4690000	4690000	25785236	0.0001	214.617	 	1.6296
synthetic_4690000_4690000_25785062_avg6_std2.5_random_g14.mtx	4690000	4690000	25785062	0.0001	214.615	 	1.6319
synthetic_4690000_4690000_25784333_avg6_std3_random_g14.mtx	4690000	4690000	25784333	0.0001	214.61	 	1.6296
synthetic_4690000_4690000_26034710_avg6_std8_random_g14.mtx	4690000	4690000	26034710	0.0001	216.52	 	2.148
synthetic_4690000_4690000_26649322_avg6_std13_random_g14.mtx	4690000	4690000	26649322	0.0001	221.209	 	2.0465
synthetic_4690000_4690000_28107031_avg6_std125_random_g14.mtx	4690000	4690000	28107031	0.0001	232.331	 	2.0181
synthetic_5155000_5155000_15465000_avg3.1_std0.02_random_g14.mtx	5155000	5155000	15465000	0.0001	137.653	 	1.7889
synthetic_5155000_5155000_14779641_avg3.1_std0.09_random_g14.mtx	5155000	5155000	14779641	0.0001	132.424	 	1.7924
synthetic_5155000_5155000_14749921_avg3.1_std8_random_g14.mtx	5155000	5155000	14749921	0.0001	132.198	 	2.2065
synthetic_5155000_5155000_15322242_avg3.1_std13_random_g14.mtx	5155000	5155000	15322242	0.0001	136.564	 	2.1545
synthetic_5155000_5155000_15948474_avg3.1_std125_random_g14.mtx	5155000	5155000	15948474	0.0001	141.342	 	2.2751
synthetic_5155000_5155000_18037742_avg4_std0.02_random_g14.mtx	5155000	5155000	18037742	0.0001	157.282	 	1.7851
synthetic_5155000_5155000_18025799_avg4_std0.09_random_g14.mtx	5155000	5155000	18025799	0.0001	157.191	 	1.7906
synthetic_5155000_5155000_18007004_avg4_std0.2_random_g14.mtx	5155000	5155000	18007004	0.0001	157.047	 	1.7899
synthetic_5155000_5155000_17998987_avg4_std0.25_random_g14.mtx	5155000	5155000	17998987	0.0001	156.986	 	1.7896
synthetic_5155000_5155000_17993981_avg4_std0.3_random_g14.mtx	5155000	5155000	17993981	0.0001	156.948	 	1.8086
synthetic_5155000_5155000_18001151_avg4_std0.39_random_g14.mtx	5155000	5155000	18001151	0.0001	157.003	 	1.8066
synthetic_5155000_5155000_18009405_avg4_std0.43_random_g14.mtx	5155000	5155000	18009405	0.0001	157.066	 	1.7904
synthetic_5155000_5155000_18032363_avg4_std0.55_random_g14.mtx	5155000	5155000	18032363	0.0001	157.241	 	1.7919
synthetic_5155000_5155000_18039244_avg4_std0.64_random_g14.mtx	5155000	5155000	18039244	0.0001	157.293	 	1.7921
synthetic_5155000_5155000_18039826_avg4_std0.72_random_g14.mtx	5155000	5155000	18039826	0.0001	157.298	 	1.7925
synthetic_5155000_5155000_18039550_avg4_std0.78_random_g14.mtx	5155000	5155000	18039550	0.0001	157.296	 	1.794
synthetic_5155000_5155000_18038729_avg4_std0.84_random_g14.mtx	5155000	5155000	18038729	0.0001	157.289	 	1.7911
synthetic_5155000_5155000_18037359_avg4_std0.98_random_g14.mtx	5155000	5155000	18037359	0.0001	157.279	 	1.7922
synthetic_5155000_5155000_18036201_avg4_std1.14_random_g14.mtx	5155000	5155000	18036201	0.0001	157.27	 	1.7902
synthetic_5155000_5155000_18035706_avg4_std1.32_random_g14.mtx	5155000	5155000	18035706	0.0001	157.266	 	1.7902
synthetic_5155000_5155000_18036802_avg4_std1.5_random_g14.mtx	5155000	5155000	18036802	0.0001	157.275	 	1.8482
synthetic_5155000_5155000_18036413_avg4_std1.6_random_g14.mtx	5155000	5155000	18036413	0.0001	157.272	 	1.7912
synthetic_5155000_5155000_18032078_avg4_std2.25_random_g14.mtx	5155000	5155000	18032078	0.0001	157.239	 	1.7939
synthetic_5155000_5155000_18028949_avg4_std2.5_random_g14.mtx	5155000	5155000	18028949	0.0001	157.215	 	1.7966
synthetic_5155000_5155000_18041828_avg4_std3_random_g14.mtx	5155000	5155000	18041828	0.0001	157.313	 	1.8024
synthetic_5155000_5155000_18938218_avg4_std8_random_g14.mtx	5155000	5155000	18938218	0.0001	164.152	 	2.2806
synthetic_5155000_5155000_19658633_avg4_std13_random_g14.mtx	5155000	5155000	19658633	0.0001	169.648	 	2.1903
synthetic_5155000_5155000_20408733_avg4_std125_random_g14.mtx	5155000	5155000	20408733	0.0001	175.371	 	2.2981
synthetic_5155000_5155000_20620000_avg4.3_std0.02_random_g14.mtx	5155000	5155000	20620000	0.0001	176.983	 	1.7901
synthetic_5155000_5155000_20618281_avg4.3_std0.09_random_g14.mtx	5155000	5155000	20618281	0.0001	176.97	 	1.7939
synthetic_5155000_5155000_20291293_avg4.3_std0.2_random_g14.mtx	5155000	5155000	20291293	0.0001	174.475	 	1.7936
synthetic_5155000_5155000_20054551_avg4.3_std0.25_random_g14.mtx	5155000	5155000	20054551	0.0001	172.669	 	1.7913
synthetic_5155000_5155000_19865921_avg4.3_std0.3_random_g14.mtx	5155000	5155000	19865921	0.0001	171.23	 	1.7926
synthetic_5155000_5155000_19673084_avg4.3_std0.39_random_g14.mtx	5155000	5155000	19673084	0.0001	169.758	 	1.7914
synthetic_5155000_5155000_19632318_avg4.3_std0.43_random_g14.mtx	5155000	5155000	19632318	0.0001	169.447	 	1.7917
synthetic_5155000_5155000_19587619_avg4.3_std0.55_random_g14.mtx	5155000	5155000	19587619	0.0001	169.106	 	1.7909
synthetic_5155000_5155000_19584550_avg4.3_std0.64_random_g14.mtx	5155000	5155000	19584550	0.0001	169.083	 	1.7934
synthetic_5155000_5155000_19585126_avg4.3_std0.72_random_g14.mtx	5155000	5155000	19585126	0.0001	169.087	 	1.7915
synthetic_5155000_5155000_19586082_avg4.3_std0.78_random_g14.mtx	5155000	5155000	19586082	0.0001	169.095	 	1.7924
synthetic_5155000_5155000_19585566_avg4.3_std0.84_random_g14.mtx	5155000	5155000	19585566	0.0001	169.091	 	1.8044
