filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_171000_171000_3334358_avg20_std0.2_random_g14.mtx	171000	171000	3334358	0.0114	26.091	 	0.0568
synthetic_171000_171000_3334299_avg20_std0.25_random_g14.mtx	171000	171000	3334299	0.0114	26.091	 	0.0568
synthetic_171000_171000_3334255_avg20_std0.3_random_g14.mtx	171000	171000	3334255	0.0114	26.091	 	0.0569
synthetic_171000_171000_3334222_avg20_std0.39_random_g14.mtx	171000	171000	3334222	0.0114	26.09	 	0.0569
synthetic_171000_171000_3334302_avg20_std0.43_random_g14.mtx	171000	171000	3334302	0.0114	26.091	 	0.0569
synthetic_171000_171000_3334467_avg20_std0.55_random_g14.mtx	171000	171000	3334467	0.0114	26.092	 	0.0569
synthetic_171000_171000_3334634_avg20_std0.64_random_g14.mtx	171000	171000	3334634	0.0114	26.094	 	0.0569
synthetic_171000_171000_3334528_avg20_std0.72_random_g14.mtx	171000	171000	3334528	0.0114	26.093	 	0.0569
synthetic_171000_171000_3334421_avg20_std0.78_random_g14.mtx	171000	171000	3334421	0.0114	26.092	 	0.0569
synthetic_171000_171000_3334328_avg20_std0.84_random_g14.mtx	171000	171000	3334328	0.0114	26.091	 	0.057
synthetic_171000_171000_3334520_avg20_std0.98_random_g14.mtx	171000	171000	3334520	0.0114	26.093	 	0.0569
synthetic_171000_171000_3334556_avg20_std1.14_random_g14.mtx	171000	171000	3334556	0.0114	26.093	 	0.0568
synthetic_171000_171000_3334687_avg20_std1.32_random_g14.mtx	171000	171000	3334687	0.0114	26.094	 	0.0572
synthetic_171000_171000_3334478_avg20_std1.5_random_g14.mtx	171000	171000	3334478	0.0114	26.092	 	0.057
synthetic_171000_171000_3334356_avg20_std1.6_random_g14.mtx	171000	171000	3334356	0.0114	26.091	 	0.0569
synthetic_171000_171000_3334334_avg20_std2.25_random_g14.mtx	171000	171000	3334334	0.0114	26.091	 	0.0569
synthetic_171000_171000_3334327_avg20_std2.5_random_g14.mtx	171000	171000	3334327	0.0114	26.091	 	0.0569
synthetic_171000_171000_3334459_avg20_std3_random_g14.mtx	171000	171000	3334459	0.0114	26.092	 	0.0569
synthetic_171000_171000_3334625_avg20_std8_random_g14.mtx	171000	171000	3334625	0.0114	26.093	 	0.0571
synthetic_171000_171000_3335499_avg20_std13_random_g14.mtx	171000	171000	3335499	0.0114	26.1	 	0.0571
synthetic_171000_171000_3441144_avg20_std125_random_g14.mtx	171000	171000	3441144	0.0118	26.906	 	0.0692
synthetic_171000_171000_3676539_avg22_std0.02_random_g14.mtx	171000	171000	3676539	0.0126	28.702	 	0.0568
synthetic_171000_171000_3676482_avg22_std0.09_random_g14.mtx	171000	171000	3676482	0.0126	28.702	 	0.0568
synthetic_171000_171000_3676380_avg22_std0.2_random_g14.mtx	171000	171000	3676380	0.0126	28.701	 	0.0567
synthetic_171000_171000_3676328_avg22_std0.25_random_g14.mtx	171000	171000	3676328	0.0126	28.7	 	0.0568
synthetic_171000_171000_3676287_avg22_std0.3_random_g14.mtx	171000	171000	3676287	0.0126	28.7	 	0.0568
synthetic_171000_171000_3676254_avg22_std0.39_random_g14.mtx	171000	171000	3676254	0.0126	28.7	 	0.0569
synthetic_171000_171000_3676319_avg22_std0.43_random_g14.mtx	171000	171000	3676319	0.0126	28.7	 	0.0569
synthetic_171000_171000_3676475_avg22_std0.55_random_g14.mtx	171000	171000	3676475	0.0126	28.702	 	0.0569
synthetic_171000_171000_3676642_avg22_std0.64_random_g14.mtx	171000	171000	3676642	0.0126	28.703	 	0.0569
synthetic_171000_171000_3676539_avg22_std0.72_random_g14.mtx	171000	171000	3676539	0.0126	28.702	 	0.0569
synthetic_171000_171000_3676437_avg22_std0.78_random_g14.mtx	171000	171000	3676437	0.0126	28.701	 	0.0569
synthetic_171000_171000_3676328_avg22_std0.84_random_g14.mtx	171000	171000	3676328	0.0126	28.7	 	0.0569
synthetic_171000_171000_3676498_avg22_std0.98_random_g14.mtx	171000	171000	3676498	0.0126	28.702	 	0.0569
synthetic_171000_171000_3676543_avg22_std1.14_random_g14.mtx	171000	171000	3676543	0.0126	28.702	 	0.0569
synthetic_171000_171000_3676667_avg22_std1.32_random_g14.mtx	171000	171000	3676667	0.0126	28.703	 	0.057
synthetic_171000_171000_3676466_avg22_std1.5_random_g14.mtx	171000	171000	3676466	0.0126	28.702	 	0.0569
synthetic_171000_171000_3676368_avg22_std1.6_random_g14.mtx	171000	171000	3676368	0.0126	28.701	 	0.0569
synthetic_171000_171000_3676265_avg22_std2.25_random_g14.mtx	171000	171000	3676265	0.0126	28.7	 	0.0569
synthetic_171000_171000_3676310_avg22_std2.5_random_g14.mtx	171000	171000	3676310	0.0126	28.7	 	0.0569
synthetic_171000_171000_3676333_avg22_std3_random_g14.mtx	171000	171000	3676333	0.0126	28.701	 	0.057
synthetic_171000_171000_3676234_avg22_std8_random_g14.mtx	171000	171000	3676234	0.0126	28.7	 	0.057
synthetic_171000_171000_3677099_avg22_std13_random_g14.mtx	171000	171000	3677099	0.0126	28.706	 	0.057
synthetic_171000_171000_3790654_avg22_std125_random_g14.mtx	171000	171000	3790654	0.013	29.573	 	0.0687
synthetic_186000_186000_2138996_avg12_std0.02_random_g14.mtx	186000	186000	2138996	0.0062	17.029	 	0.0617
synthetic_186000_186000_2138868_avg12_std0.09_random_g14.mtx	186000	186000	2138868	0.0062	17.028	 	0.0618
synthetic_186000_186000_2138656_avg12_std0.2_random_g14.mtx	186000	186000	2138656	0.0062	17.026	 	0.062
synthetic_186000_186000_2138530_avg12_std0.25_random_g14.mtx	186000	186000	2138530	0.0062	17.025	 	0.062
synthetic_186000_186000_2138462_avg12_std0.3_random_g14.mtx	186000	186000	2138462	0.0062	17.025	 	0.0619
synthetic_186000_186000_2138481_avg12_std0.39_random_g14.mtx	186000	186000	2138481	0.0062	17.025	 	0.062
synthetic_186000_186000_2138620_avg12_std0.43_random_g14.mtx	186000	186000	2138620	0.0062	17.026	 	0.062
synthetic_186000_186000_2138886_avg12_std0.55_random_g14.mtx	186000	186000	2138886	0.0062	17.028	 	0.062
synthetic_186000_186000_2139084_avg12_std0.64_random_g14.mtx	186000	186000	2139084	0.0062	17.029	 	0.0619
synthetic_186000_186000_2139044_avg12_std0.72_random_g14.mtx	186000	186000	2139044	0.0062	17.029	 	0.062
synthetic_186000_186000_2138956_avg12_std0.78_random_g14.mtx	186000	186000	2138956	0.0062	17.028	 	0.0619
synthetic_186000_186000_2138836_avg12_std0.84_random_g14.mtx	186000	186000	2138836	0.0062	17.028	 	0.062
synthetic_186000_186000_2138968_avg12_std0.98_random_g14.mtx	186000	186000	2138968	0.0062	17.029	 	0.0621
synthetic_186000_186000_2138919_avg12_std1.14_random_g14.mtx	186000	186000	2138919	0.0062	17.028	 	0.0619
synthetic_186000_186000_2139071_avg12_std1.32_random_g14.mtx	186000	186000	2139071	0.0062	17.029	 	0.062
synthetic_186000_186000_2138869_avg12_std1.5_random_g14.mtx	186000	186000	2138869	0.0062	17.028	 	0.062
synthetic_186000_186000_2138795_avg12_std1.6_random_g14.mtx	186000	186000	2138795	0.0062	17.027	 	0.062
synthetic_186000_186000_2138720_avg12_std2.25_random_g14.mtx	186000	186000	2138720	0.0062	17.027	 	0.062
synthetic_186000_186000_2138826_avg12_std2.5_random_g14.mtx	186000	186000	2138826	0.0062	17.027	 	0.062
synthetic_186000_186000_2138633_avg12_std3_random_g14.mtx	186000	186000	2138633	0.0062	17.026	 	0.062
synthetic_186000_186000_2139369_avg12_std8_random_g14.mtx	186000	186000	2139369	0.0062	17.032	 	0.0623
synthetic_186000_186000_2142001_avg12_std13_random_g14.mtx	186000	186000	2142001	0.0062	17.052	 	0.0818
synthetic_186000_186000_2184619_avg12_std125_random_g14.mtx	186000	186000	2184619	0.0063	17.377	 	0.0745
synthetic_186000_186000_3627011_avg20_std0.02_random_g14.mtx	186000	186000	3627011	0.0105	28.381	 	0.0617
synthetic_186000_186000_3626942_avg20_std0.09_random_g14.mtx	186000	186000	3626942	0.0105	28.381	 	0.0618
synthetic_186000_186000_3626818_avg20_std0.2_random_g14.mtx	186000	186000	3626818	0.0105	28.38	 	0.0618
synthetic_186000_186000_3626755_avg20_std0.25_random_g14.mtx	186000	186000	3626755	0.0105	28.379	 	0.0618
synthetic_186000_186000_3626709_avg20_std0.3_random_g14.mtx	186000	186000	3626709	0.0105	28.379	 	0.0634
synthetic_186000_186000_3626677_avg20_std0.39_random_g14.mtx	186000	186000	3626677	0.0105	28.379	 	0.0621
synthetic_186000_186000_3626764_avg20_std0.43_random_g14.mtx	186000	186000	3626764	0.0105	28.38	 	0.062
synthetic_186000_186000_3626933_avg20_std0.55_random_g14.mtx	186000	186000	3626933	0.0105	28.381	 	0.062
synthetic_186000_186000_3627119_avg20_std0.64_random_g14.mtx	186000	186000	3627119	0.0105	28.382	 	0.0621
synthetic_186000_186000_3627028_avg20_std0.72_random_g14.mtx	186000	186000	3627028	0.0105	28.382	 	0.0619
synthetic_186000_186000_3626943_avg20_std0.78_random_g14.mtx	186000	186000	3626943	0.0105	28.381	 	0.062
synthetic_186000_186000_3626800_avg20_std0.84_random_g14.mtx	186000	186000	3626800	0.0105	28.38	 	0.0619
synthetic_186000_186000_3626963_avg20_std0.98_random_g14.mtx	186000	186000	3626963	0.0105	28.381	 	0.062
synthetic_186000_186000_3626970_avg20_std1.14_random_g14.mtx	186000	186000	3626970	0.0105	28.381	 	0.0621
synthetic_186000_186000_3627055_avg20_std1.32_random_g14.mtx	186000	186000	3627055	0.0105	28.382	 	0.062
synthetic_186000_186000_3626868_avg20_std1.5_random_g14.mtx	186000	186000	3626868	0.0105	28.38	 	0.0622
synthetic_186000_186000_3626787_avg20_std1.6_random_g14.mtx	186000	186000	3626787	0.0105	28.38	 	0.062
synthetic_186000_186000_3626673_avg20_std2.25_random_g14.mtx	186000	186000	3626673	0.0105	28.379	 	0.0619
synthetic_186000_186000_3626597_avg20_std2.5_random_g14.mtx	186000	186000	3626597	0.0105	28.378	 	0.062
synthetic_186000_186000_3626798_avg20_std3_random_g14.mtx	186000	186000	3626798	0.0105	28.38	 	0.062
synthetic_186000_186000_3626686_avg20_std8_random_g14.mtx	186000	186000	3626686	0.0105	28.379	 	0.0621
synthetic_186000_186000_3628557_avg20_std13_random_g14.mtx	186000	186000	3628557	0.0105	28.393	 	0.0622
synthetic_186000_186000_3729774_avg20_std125_random_g14.mtx	186000	186000	3729774	0.0108	29.165	 	0.0756
synthetic_186000_186000_3999012_avg22_std0.02_random_g14.mtx	186000	186000	3999012	0.0116	31.22	 	0.0618
synthetic_186000_186000_3998953_avg22_std0.09_random_g14.mtx	186000	186000	3998953	0.0116	31.219	 	0.0618
synthetic_186000_186000_3998842_avg22_std0.2_random_g14.mtx	186000	186000	3998842	0.0116	31.218	 	0.0618
synthetic_186000_186000_3998785_avg22_std0.25_random_g14.mtx	186000	186000	3998785	0.0116	31.218	 	0.0619
synthetic_186000_186000_3998743_avg22_std0.3_random_g14.mtx	186000	186000	3998743	0.0116	31.218	 	0.0619
synthetic_186000_186000_3998709_avg22_std0.39_random_g14.mtx	186000	186000	3998709	0.0116	31.217	 	0.062
synthetic_186000_186000_3998785_avg22_std0.43_random_g14.mtx	186000	186000	3998785	0.0116	31.218	 	0.0619
synthetic_186000_186000_3998937_avg22_std0.55_random_g14.mtx	186000	186000	3998937	0.0116	31.219	 	0.062
synthetic_186000_186000_3999131_avg22_std0.64_random_g14.mtx	186000	186000	3999131	0.0116	31.22	 	0.0619
synthetic_186000_186000_3999039_avg22_std0.72_random_g14.mtx	186000	186000	3999039	0.0116	31.22	 	0.062
synthetic_186000_186000_3998956_avg22_std0.78_random_g14.mtx	186000	186000	3998956	0.0116	31.219	 	0.062
synthetic_186000_186000_3998807_avg22_std0.84_random_g14.mtx	186000	186000	3998807	0.0116	31.218	 	0.062
synthetic_186000_186000_3998945_avg22_std0.98_random_g14.mtx	186000	186000	3998945	0.0116	31.219	 	0.0619
synthetic_186000_186000_3998958_avg22_std1.14_random_g14.mtx	186000	186000	3998958	0.0116	31.219	 	0.0623
synthetic_186000_186000_3999038_avg22_std1.32_random_g14.mtx	186000	186000	3999038	0.0116	31.22	 	0.0619
synthetic_186000_186000_3998862_avg22_std1.5_random_g14.mtx	186000	186000	3998862	0.0116	31.218	 	0.062
synthetic_186000_186000_3998797_avg22_std1.6_random_g14.mtx	186000	186000	3998797	0.0116	31.218	 	0.062
synthetic_186000_186000_3998602_avg22_std2.25_random_g14.mtx	186000	186000	3998602	0.0116	31.216	 	0.062
synthetic_186000_186000_3998578_avg22_std2.5_random_g14.mtx	186000	186000	3998578	0.0116	31.216	 	0.0619
synthetic_186000_186000_3998684_avg22_std3_random_g14.mtx	186000	186000	3998684	0.0116	31.217	 	0.062
synthetic_186000_186000_3998269_avg22_std8_random_g14.mtx	186000	186000	3998269	0.0116	31.214	 	0.062
synthetic_186000_186000_4000523_avg22_std13_random_g14.mtx	186000	186000	4000523	0.0116	31.231	 	0.0621
synthetic_207000_207000_2057856_avg10_std125_random_g14.mtx	207000	207000	2057856	0.0048	16.49	 	0.0832
synthetic_207000_207000_2380456_avg12_std0.02_random_g14.mtx	207000	207000	2380456	0.0056	18.951	 	0.069
synthetic_207000_207000_2380310_avg12_std0.09_random_g14.mtx	207000	207000	2380310	0.0056	18.95	 	0.0692
synthetic_207000_207000_2380070_avg12_std0.2_random_g14.mtx	207000	207000	2380070	0.0056	18.948	 	0.0692
synthetic_207000_207000_2379929_avg12_std0.25_random_g14.mtx	207000	207000	2379929	0.0056	18.947	 	0.0703
synthetic_207000_207000_2379845_avg12_std0.3_random_g14.mtx	207000	207000	2379845	0.0056	18.946	 	0.0693
synthetic_207000_207000_2379886_avg12_std0.39_random_g14.mtx	207000	207000	2379886	0.0056	18.947	 	0.0693
synthetic_207000_207000_2380036_avg12_std0.43_random_g14.mtx	207000	207000	2380036	0.0056	18.948	 	0.0695
synthetic_207000_207000_2380384_avg12_std0.55_random_g14.mtx	207000	207000	2380384	0.0056	18.951	 	0.0694
synthetic_207000_207000_2380580_avg12_std0.64_random_g14.mtx	207000	207000	2380580	0.0056	18.952	 	0.0693
synthetic_207000_207000_2380542_avg12_std0.72_random_g14.mtx	207000	207000	2380542	0.0056	18.952	 	0.07
synthetic_207000_207000_2380459_avg12_std0.78_random_g14.mtx	207000	207000	2380459	0.0056	18.951	 	0.0693
synthetic_207000_207000_2380328_avg12_std0.84_random_g14.mtx	207000	207000	2380328	0.0056	18.95	 	0.0694
synthetic_207000_207000_2380456_avg12_std0.98_random_g14.mtx	207000	207000	2380456	0.0056	18.951	 	0.0693
synthetic_207000_207000_2380427_avg12_std1.14_random_g14.mtx	207000	207000	2380427	0.0056	18.951	 	0.0693
synthetic_207000_207000_2380607_avg12_std1.32_random_g14.mtx	207000	207000	2380607	0.0056	18.952	 	0.0693
synthetic_207000_207000_2380415_avg12_std1.5_random_g14.mtx	207000	207000	2380415	0.0056	18.951	 	0.0694
synthetic_207000_207000_2380290_avg12_std1.6_random_g14.mtx	207000	207000	2380290	0.0056	18.95	 	0.0693
synthetic_207000_207000_2380290_avg12_std2.25_random_g14.mtx	207000	207000	2380290	0.0056	18.95	 	0.0694
synthetic_207000_207000_2380356_avg12_std2.5_random_g14.mtx	207000	207000	2380356	0.0056	18.95	 	0.0706
synthetic_207000_207000_2380236_avg12_std3_random_g14.mtx	207000	207000	2380236	0.0056	18.949	 	0.0701
synthetic_207000_207000_2380078_avg12_std8_random_g14.mtx	207000	207000	2380078	0.0056	18.948	 	0.0694
synthetic_207000_207000_2382984_avg12_std13_random_g14.mtx	207000	207000	2382984	0.0056	18.97	 	0.0951
synthetic_207000_207000_2422889_avg12_std125_random_g14.mtx	207000	207000	2422889	0.0057	19.275	 	0.0833
synthetic_207000_207000_4036471_avg20_std0.02_random_g14.mtx	207000	207000	4036471	0.0094	31.585	 	0.0691
synthetic_207000_207000_4036390_avg20_std0.09_random_g14.mtx	207000	207000	4036390	0.0094	31.585	 	0.0691
synthetic_207000_207000_4036255_avg20_std0.2_random_g14.mtx	207000	207000	4036255	0.0094	31.584	 	0.0692
synthetic_207000_207000_4036180_avg20_std0.25_random_g14.mtx	207000	207000	4036180	0.0094	31.583	 	0.0691
synthetic_207000_207000_4036124_avg20_std0.3_random_g14.mtx	207000	207000	4036124	0.0094	31.583	 	0.0693
synthetic_207000_207000_4036109_avg20_std0.39_random_g14.mtx	207000	207000	4036109	0.0094	31.583	 	0.0699
synthetic_207000_207000_4036198_avg20_std0.43_random_g14.mtx	207000	207000	4036198	0.0094	31.583	 	0.0693
synthetic_207000_207000_4036427_avg20_std0.55_random_g14.mtx	207000	207000	4036427	0.0094	31.585	 	0.0693
synthetic_207000_207000_4036595_avg20_std0.64_random_g14.mtx	207000	207000	4036595	0.0094	31.586	 	0.0693
synthetic_207000_207000_4036502_avg20_std0.72_random_g14.mtx	207000	207000	4036502	0.0094	31.586	 	0.0693
synthetic_207000_207000_4036444_avg20_std0.78_random_g14.mtx	207000	207000	4036444	0.0094	31.585	 	0.0694
synthetic_207000_207000_4036294_avg20_std0.84_random_g14.mtx	207000	207000	4036294	0.0094	31.584	 	0.0692
synthetic_207000_207000_4036460_avg20_std0.98_random_g14.mtx	207000	207000	4036460	0.0094	31.585	 	0.0696
synthetic_207000_207000_4036489_avg20_std1.14_random_g14.mtx	207000	207000	4036489	0.0094	31.586	 	0.0692
synthetic_207000_207000_4036565_avg20_std1.32_random_g14.mtx	207000	207000	4036565	0.0094	31.586	 	0.0693
synthetic_207000_207000_4036415_avg20_std1.5_random_g14.mtx	207000	207000	4036415	0.0094	31.585	 	0.0692
synthetic_207000_207000_4036358_avg20_std1.6_random_g14.mtx	207000	207000	4036358	0.0094	31.585	 	0.0693
synthetic_207000_207000_4036322_avg20_std2.25_random_g14.mtx	207000	207000	4036322	0.0094	31.584	 	0.0693
synthetic_207000_207000_4036131_avg20_std2.5_random_g14.mtx	207000	207000	4036131	0.0094	31.583	 	0.0693
synthetic_207000_207000_4036391_avg20_std3_random_g14.mtx	207000	207000	4036391	0.0094	31.585	 	0.0693
synthetic_207000_207000_4036616_avg20_std8_random_g14.mtx	207000	207000	4036616	0.0094	31.587	 	0.0694
synthetic_207000_207000_4036426_avg20_std13_random_g14.mtx	207000	207000	4036426	0.0094	31.585	 	0.0695
synthetic_218000_218000_2071043_avg10_std0.02_random_g14.mtx	218000	218000	2071043	0.0044	16.632	 	0.0727
synthetic_218000_218000_2070861_avg10_std0.09_random_g14.mtx	218000	218000	2070861	0.0044	16.631	 	0.0728
synthetic_218000_218000_2070532_avg10_std0.2_random_g14.mtx	218000	218000	2070532	0.0044	16.629	 	0.0737
synthetic_218000_218000_2070362_avg10_std0.25_random_g14.mtx	218000	218000	2070362	0.0044	16.627	 	0.0731
synthetic_218000_218000_2070261_avg10_std0.3_random_g14.mtx	218000	218000	2070261	0.0044	16.626	 	0.0731
synthetic_218000_218000_2070330_avg10_std0.39_random_g14.mtx	218000	218000	2070330	0.0044	16.627	 	0.073
synthetic_218000_218000_2070497_avg10_std0.43_random_g14.mtx	218000	218000	2070497	0.0044	16.628	 	0.073
synthetic_218000_218000_2070982_avg10_std0.55_random_g14.mtx	218000	218000	2070982	0.0044	16.632	 	0.073
synthetic_218000_218000_2071182_avg10_std0.64_random_g14.mtx	218000	218000	2071182	0.0044	16.633	 	0.073
synthetic_218000_218000_2071164_avg10_std0.72_random_g14.mtx	218000	218000	2071164	0.0044	16.633	 	0.073
synthetic_218000_218000_2071123_avg10_std0.78_random_g14.mtx	218000	218000	2071123	0.0044	16.633	 	0.073
synthetic_218000_218000_2070955_avg10_std0.84_random_g14.mtx	218000	218000	2070955	0.0044	16.632	 	0.073
synthetic_218000_218000_2071169_avg10_std0.98_random_g14.mtx	218000	218000	2071169	0.0044	16.633	 	0.0731
synthetic_218000_218000_2071210_avg10_std1.14_random_g14.mtx	218000	218000	2071210	0.0044	16.634	 	0.073
synthetic_218000_218000_2071362_avg10_std1.32_random_g14.mtx	218000	218000	2071362	0.0044	16.635	 	0.0735
synthetic_218000_218000_2071243_avg10_std1.5_random_g14.mtx	218000	218000	2071243	0.0044	16.634	 	0.073
synthetic_218000_218000_2071170_avg10_std1.6_random_g14.mtx	218000	218000	2071170	0.0044	16.633	 	0.0731
synthetic_218000_218000_2071363_avg10_std2.25_random_g14.mtx	218000	218000	2071363	0.0044	16.635	 	0.0731
synthetic_218000_218000_2071191_avg10_std2.5_random_g14.mtx	218000	218000	2071191	0.0044	16.634	 	0.0731
synthetic_218000_218000_2071418_avg10_std3_random_g14.mtx	218000	218000	2071418	0.0044	16.635	 	0.0731
synthetic_218000_218000_2071989_avg10_std8_random_g14.mtx	218000	218000	2071989	0.0044	16.64	 	0.0735
synthetic_218000_218000_2081871_avg10_std13_random_g14.mtx	218000	218000	2081871	0.0044	16.715	 	0.0973
synthetic_218000_218000_2147900_avg10_std125_random_g14.mtx	218000	218000	2147900	0.0045	17.219	 	0.0877
synthetic_218000_218000_2507049_avg12_std0.02_random_g14.mtx	218000	218000	2507049	0.0053	19.959	 	0.0727
synthetic_218000_218000_2506893_avg12_std0.09_random_g14.mtx	218000	218000	2506893	0.0053	19.958	 	0.0728
synthetic_218000_218000_2506636_avg12_std0.2_random_g14.mtx	218000	218000	2506636	0.0053	19.956	 	0.073
synthetic_218000_218000_2506485_avg12_std0.25_random_g14.mtx	218000	218000	2506485	0.0053	19.955	 	0.073
synthetic_218000_218000_2506398_avg12_std0.3_random_g14.mtx	218000	218000	2506398	0.0053	19.954	 	0.073
synthetic_218000_218000_2506439_avg12_std0.39_random_g14.mtx	218000	218000	2506439	0.0053	19.954	 	0.0738
synthetic_218000_218000_2506582_avg12_std0.43_random_g14.mtx	218000	218000	2506582	0.0053	19.955	 	0.0734
synthetic_218000_218000_2506960_avg12_std0.55_random_g14.mtx	218000	218000	2506960	0.0053	19.958	 	0.0739
synthetic_218000_218000_2507169_avg12_std0.64_random_g14.mtx	218000	218000	2507169	0.0053	19.96	 	0.073
synthetic_218000_218000_2507181_avg12_std0.72_random_g14.mtx	218000	218000	2507181	0.0053	19.96	 	0.073
synthetic_218000_218000_2507105_avg12_std0.78_random_g14.mtx	218000	218000	2507105	0.0053	19.959	 	0.073
synthetic_218000_218000_2506952_avg12_std0.84_random_g14.mtx	218000	218000	2506952	0.0053	19.958	 	0.0731
synthetic_218000_218000_2507141_avg12_std0.98_random_g14.mtx	218000	218000	2507141	0.0053	19.96	 	0.073
synthetic_218000_218000_2507178_avg12_std1.14_random_g14.mtx	218000	218000	2507178	0.0053	19.96	 	0.073
synthetic_218000_218000_2507366_avg12_std1.32_random_g14.mtx	218000	218000	2507366	0.0053	19.961	 	0.073
synthetic_218000_218000_2507211_avg12_std1.5_random_g14.mtx	218000	218000	2507211	0.0053	19.96	 	0.0731
synthetic_218000_218000_2507126_avg12_std1.6_random_g14.mtx	218000	218000	2507126	0.0053	19.959	 	0.073
synthetic_218000_218000_2507188_avg12_std2.25_random_g14.mtx	218000	218000	2507188	0.0053	19.96	 	0.0732
synthetic_218000_218000_2507289_avg12_std2.5_random_g14.mtx	218000	218000	2507289	0.0053	19.961	 	0.0732
synthetic_218000_218000_2507251_avg12_std3_random_g14.mtx	218000	218000	2507251	0.0053	19.96	 	0.0731
synthetic_218000_218000_2506100_avg12_std8_random_g14.mtx	218000	218000	2506100	0.0053	19.952	 	0.0732
synthetic_218000_218000_2508556_avg12_std13_random_g14.mtx	218000	218000	2508556	0.0053	19.97	 	0.0963
synthetic_218000_218000_2541250_avg12_std125_random_g14.mtx	218000	218000	2541250	0.0053	20.22	 	0.0877
synthetic_268000_268000_2546156_avg10_std0.02_random_g14.mtx	268000	268000	2546156	0.0035	20.448	 	0.0902
synthetic_268000_268000_2545918_avg10_std0.09_random_g14.mtx	268000	268000	2545918	0.0035	20.446	 	0.0904
synthetic_268000_268000_2545496_avg10_std0.2_random_g14.mtx	268000	268000	2545496	0.0035	20.443	 	0.0906
synthetic_268000_268000_2545299_avg10_std0.25_random_g14.mtx	268000	268000	2545299	0.0035	20.441	 	0.0905
synthetic_268000_268000_2545167_avg10_std0.3_random_g14.mtx	268000	268000	2545167	0.0035	20.44	 	0.0906
synthetic_268000_268000_2545252_avg10_std0.39_random_g14.mtx	268000	268000	2545252	0.0035	20.441	 	0.0905
synthetic_268000_268000_2545430_avg10_std0.43_random_g14.mtx	268000	268000	2545430	0.0035	20.442	 	0.0906
synthetic_268000_268000_2546012_avg10_std0.55_random_g14.mtx	268000	268000	2546012	0.0035	20.447	 	0.0905
synthetic_268000_268000_2546207_avg10_std0.64_random_g14.mtx	268000	268000	2546207	0.0035	20.448	 	0.091
synthetic_268000_268000_2546288_avg10_std0.72_random_g14.mtx	268000	268000	2546288	0.0035	20.449	 	0.0905
synthetic_268000_268000_2546183_avg10_std0.78_random_g14.mtx	268000	268000	2546183	0.0035	20.448	 	0.0906
synthetic_268000_268000_2546016_avg10_std0.84_random_g14.mtx	268000	268000	2546016	0.0035	20.447	 	0.0906
synthetic_268000_268000_2546320_avg10_std0.98_random_g14.mtx	268000	268000	2546320	0.0035	20.449	 	0.0906
synthetic_268000_268000_2546274_avg10_std1.14_random_g14.mtx	268000	268000	2546274	0.0035	20.449	 	0.0905
synthetic_268000_268000_2546365_avg10_std1.32_random_g14.mtx	268000	268000	2546365	0.0035	20.45	 	0.0919
synthetic_268000_268000_2546340_avg10_std1.5_random_g14.mtx	268000	268000	2546340	0.0035	20.449	 	0.0906
synthetic_268000_268000_2546231_avg10_std1.6_random_g14.mtx	268000	268000	2546231	0.0035	20.449	 	0.0907
synthetic_268000_268000_2546480_avg10_std2.25_random_g14.mtx	268000	268000	2546480	0.0035	20.45	 	0.0909
synthetic_268000_268000_2546293_avg10_std2.5_random_g14.mtx	268000	268000	2546293	0.0035	20.449	 	0.0906
synthetic_268000_268000_2546712_avg10_std3_random_g14.mtx	268000	268000	2546712	0.0035	20.452	 	0.0907
synthetic_268000_268000_2550534_avg10_std8_random_g14.mtx	268000	268000	2550534	0.0036	20.481	 	0.0912
synthetic_268000_268000_2557944_avg10_std13_random_g14.mtx	268000	268000	2557944	0.0036	20.538	 	0.1206
synthetic_268000_268000_2651556_avg10_std125_random_g14.mtx	268000	268000	2651556	0.0037	21.252	 	0.1088
synthetic_268000_268000_3082165_avg12_std0.02_random_g14.mtx	268000	268000	3082165	0.0043	24.537	 	0.0905
synthetic_268000_268000_3081963_avg12_std0.09_random_g14.mtx	268000	268000	3081963	0.0043	24.536	 	0.0907
synthetic_268000_268000_3081630_avg12_std0.2_random_g14.mtx	268000	268000	3081630	0.0043	24.533	 	0.0906
synthetic_268000_268000_3081444_avg12_std0.25_random_g14.mtx	268000	268000	3081444	0.0043	24.532	 	0.0917
synthetic_268000_268000_3081339_avg12_std0.3_random_g14.mtx	268000	268000	3081339	0.0043	24.531	 	0.0906
synthetic_268000_268000_3081384_avg12_std0.39_random_g14.mtx	268000	268000	3081384	0.0043	24.531	 	0.0906
synthetic_268000_268000_3081536_avg12_std0.43_random_g14.mtx	268000	268000	3081536	0.0043	24.533	 	0.0907
synthetic_268000_268000_3082028_avg12_std0.55_random_g14.mtx	268000	268000	3082028	0.0043	24.536	 	0.092
synthetic_268000_268000_3082184_avg12_std0.64_random_g14.mtx	268000	268000	3082184	0.0043	24.538	 	0.0906
synthetic_268000_268000_3082299_avg12_std0.72_random_g14.mtx	268000	268000	3082299	0.0043	24.538	 	0.0908
synthetic_268000_268000_3082177_avg12_std0.78_random_g14.mtx	268000	268000	3082177	0.0043	24.537	 	0.0911
synthetic_268000_268000_3082001_avg12_std0.84_random_g14.mtx	268000	268000	3082001	0.0043	24.536	 	0.0906
