filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_268000_268000_28006149_avg105_std0.84_random_n14.mtx	268000	268000	28006149	0.039	214.692	 	0.0659
synthetic_268000_268000_28006204_avg105_std0.98_random_n14.mtx	268000	268000	28006204	0.039	214.693	 	0.064
synthetic_268000_268000_28006040_avg105_std1.14_random_n14.mtx	268000	268000	28006040	0.039	214.691	 	0.0637
synthetic_268000_268000_28006116_avg105_std1.32_random_n14.mtx	268000	268000	28006116	0.039	214.692	 	0.0634
synthetic_268000_268000_28005937_avg105_std1.5_random_n14.mtx	268000	268000	28005937	0.039	214.691	 	0.0637
synthetic_268000_268000_28005796_avg105_std1.6_random_n14.mtx	268000	268000	28005796	0.039	214.69	 	0.0634
synthetic_268000_268000_28005807_avg105_std2.25_random_n14.mtx	268000	268000	28005807	0.039	214.69	 	0.063
synthetic_268000_268000_28005804_avg105_std2.5_random_n14.mtx	268000	268000	28005804	0.039	214.69	 	0.0656
synthetic_268000_268000_28005937_avg105_std3_random_n14.mtx	268000	268000	28005937	0.039	214.691	 	0.0638
synthetic_268000_268000_28005640_avg105_std8_random_n14.mtx	268000	268000	28005640	0.039	214.688	 	0.0638
synthetic_268000_268000_28005914_avg105_std13_random_n14.mtx	268000	268000	28005914	0.039	214.691	 	0.0638
synthetic_268000_268000_32026098_avg120_std0.02_random_n14.mtx	268000	268000	32026098	0.0446	245.362	 	0.0639
synthetic_268000_268000_32026098_avg120_std0.09_random_n14.mtx	268000	268000	32026098	0.0446	245.362	 	0.0643
synthetic_268000_268000_32026098_avg120_std0.2_random_n14.mtx	268000	268000	32026098	0.0446	245.362	 	0.0675
synthetic_268000_268000_32026096_avg120_std0.25_random_n14.mtx	268000	268000	32026096	0.0446	245.362	 	0.0635
synthetic_268000_268000_32026056_avg120_std0.3_random_n14.mtx	268000	268000	32026056	0.0446	245.362	 	0.0633
synthetic_268000_268000_32025908_avg120_std0.39_random_n14.mtx	268000	268000	32025908	0.0446	245.361	 	0.0654
synthetic_268000_268000_32025998_avg120_std0.43_random_n14.mtx	268000	268000	32025998	0.0446	245.361	 	0.0649
synthetic_268000_268000_32026101_avg120_std0.55_random_n14.mtx	268000	268000	32026101	0.0446	245.362	 	0.0632
synthetic_268000_268000_32026085_avg120_std0.64_random_n14.mtx	268000	268000	32026085	0.0446	245.362	 	0.064
synthetic_268000_268000_32026076_avg120_std0.72_random_n14.mtx	268000	268000	32026076	0.0446	245.362	 	0.0632
synthetic_268000_268000_32025933_avg120_std0.78_random_n14.mtx	268000	268000	32025933	0.0446	245.361	 	0.0637
synthetic_268000_268000_32026149_avg120_std0.84_random_n14.mtx	268000	268000	32026149	0.0446	245.362	 	0.0637
synthetic_268000_268000_32026204_avg120_std0.98_random_n14.mtx	268000	268000	32026204	0.0446	245.363	 	0.0646
synthetic_268000_268000_32026040_avg120_std1.14_random_n14.mtx	268000	268000	32026040	0.0446	245.362	 	0.0641
synthetic_268000_268000_32026116_avg120_std1.32_random_n14.mtx	268000	268000	32026116	0.0446	245.362	 	0.0659
synthetic_268000_268000_32025937_avg120_std1.5_random_n14.mtx	268000	268000	32025937	0.0446	245.361	 	0.063
synthetic_268000_268000_32025796_avg120_std1.6_random_n14.mtx	268000	268000	32025796	0.0446	245.36	 	0.0633
synthetic_268000_268000_32025807_avg120_std2.25_random_n14.mtx	268000	268000	32025807	0.0446	245.36	 	0.0635
synthetic_268000_268000_32025804_avg120_std2.5_random_n14.mtx	268000	268000	32025804	0.0446	245.36	 	0.0637
synthetic_268000_268000_32025937_avg120_std3_random_n14.mtx	268000	268000	32025937	0.0446	245.361	 	0.0644
synthetic_268000_268000_32025640_avg120_std8_random_n14.mtx	268000	268000	32025640	0.0446	245.359	 	0.0636
synthetic_268000_268000_32025914_avg120_std13_random_n14.mtx	268000	268000	32025914	0.0446	245.361	 	0.0633
synthetic_526000_526000_20251366_avg39_std0.02_random_n14.mtx	526000	526000	20251366	0.0073	156.512	 	0.1292
synthetic_526000_526000_20251366_avg39_std0.09_random_n14.mtx	526000	526000	20251366	0.0073	156.512	 	0.1296
synthetic_526000_526000_20251366_avg39_std0.2_random_n14.mtx	526000	526000	20251366	0.0073	156.512	 	0.1285
synthetic_526000_526000_20251359_avg39_std0.25_random_n14.mtx	526000	526000	20251359	0.0073	156.512	 	0.127
synthetic_526000_526000_20251329_avg39_std0.3_random_n14.mtx	526000	526000	20251329	0.0073	156.512	 	0.1301
synthetic_526000_526000_20251102_avg39_std0.39_random_n14.mtx	526000	526000	20251102	0.0073	156.51	 	0.1265
synthetic_526000_526000_20251156_avg39_std0.43_random_n14.mtx	526000	526000	20251156	0.0073	156.511	 	0.1298
synthetic_526000_526000_20251361_avg39_std0.55_random_n14.mtx	526000	526000	20251361	0.0073	156.512	 	0.1275
synthetic_526000_526000_20251304_avg39_std0.64_random_n14.mtx	526000	526000	20251304	0.0073	156.512	 	0.1293
synthetic_526000_526000_20251514_avg39_std0.72_random_n14.mtx	526000	526000	20251514	0.0073	156.513	 	0.1281
synthetic_526000_526000_20251369_avg39_std0.78_random_n14.mtx	526000	526000	20251369	0.0073	156.512	 	0.1293
synthetic_526000_526000_20251446_avg39_std0.84_random_n14.mtx	526000	526000	20251446	0.0073	156.513	 	0.1307
synthetic_526000_526000_20251553_avg39_std0.98_random_n14.mtx	526000	526000	20251553	0.0073	156.514	 	0.1299
synthetic_526000_526000_20251394_avg39_std1.14_random_n14.mtx	526000	526000	20251394	0.0073	156.512	 	0.1272
synthetic_526000_526000_20251122_avg39_std1.32_random_n14.mtx	526000	526000	20251122	0.0073	156.51	 	0.1286
synthetic_526000_526000_20251230_avg39_std1.5_random_n14.mtx	526000	526000	20251230	0.0073	156.511	 	0.1313
synthetic_526000_526000_20251038_avg39_std1.6_random_n14.mtx	526000	526000	20251038	0.0073	156.51	 	0.1293
synthetic_526000_526000_20251161_avg39_std2.25_random_n14.mtx	526000	526000	20251161	0.0073	156.511	 	0.1306
synthetic_526000_526000_20250775_avg39_std2.5_random_n14.mtx	526000	526000	20250775	0.0073	156.508	 	0.1301
synthetic_526000_526000_20251297_avg39_std3_random_n14.mtx	526000	526000	20251297	0.0073	156.512	 	0.126
synthetic_526000_526000_20251629_avg39_std8_random_n14.mtx	526000	526000	20251629	0.0073	156.514	 	0.1327
synthetic_526000_526000_20257999_avg39_std13_random_n14.mtx	526000	526000	20257999	0.0073	156.563	 	0.1284
synthetic_526000_526000_23407366_avg45_std0.02_random_n14.mtx	526000	526000	23407366	0.0085	180.591	 	0.1281
synthetic_526000_526000_23407366_avg45_std0.09_random_n14.mtx	526000	526000	23407366	0.0085	180.591	 	0.1336
synthetic_526000_526000_23407366_avg45_std0.2_random_n14.mtx	526000	526000	23407366	0.0085	180.591	 	0.1291
synthetic_526000_526000_23407359_avg45_std0.25_random_n14.mtx	526000	526000	23407359	0.0085	180.591	 	0.1299
synthetic_526000_526000_23407329_avg45_std0.3_random_n14.mtx	526000	526000	23407329	0.0085	180.59	 	0.1301
synthetic_526000_526000_23407102_avg45_std0.39_random_n14.mtx	526000	526000	23407102	0.0085	180.589	 	0.1294
synthetic_526000_526000_23407156_avg45_std0.43_random_n14.mtx	526000	526000	23407156	0.0085	180.589	 	0.1275
synthetic_526000_526000_23407361_avg45_std0.55_random_n14.mtx	526000	526000	23407361	0.0085	180.591	 	0.1283
synthetic_526000_526000_23407304_avg45_std0.64_random_n14.mtx	526000	526000	23407304	0.0085	180.59	 	0.1276
synthetic_526000_526000_23407514_avg45_std0.72_random_n14.mtx	526000	526000	23407514	0.0085	180.592	 	0.129
synthetic_526000_526000_23407369_avg45_std0.78_random_n14.mtx	526000	526000	23407369	0.0085	180.591	 	0.1297
synthetic_526000_526000_23407446_avg45_std0.84_random_n14.mtx	526000	526000	23407446	0.0085	180.591	 	0.1303
synthetic_526000_526000_23407553_avg45_std0.98_random_n14.mtx	526000	526000	23407553	0.0085	180.592	 	0.1285
synthetic_526000_526000_23407394_avg45_std1.14_random_n14.mtx	526000	526000	23407394	0.0085	180.591	 	0.1276
synthetic_526000_526000_23407122_avg45_std1.32_random_n14.mtx	526000	526000	23407122	0.0085	180.589	 	0.1268
synthetic_526000_526000_23407230_avg45_std1.5_random_n14.mtx	526000	526000	23407230	0.0085	180.59	 	0.1292
synthetic_526000_526000_23407038_avg45_std1.6_random_n14.mtx	526000	526000	23407038	0.0085	180.588	 	0.1272
synthetic_526000_526000_23407161_avg45_std2.25_random_n14.mtx	526000	526000	23407161	0.0085	180.589	 	0.1286
synthetic_526000_526000_23406775_avg45_std2.5_random_n14.mtx	526000	526000	23406775	0.0085	180.586	 	0.1274
synthetic_526000_526000_23407297_avg45_std3_random_n14.mtx	526000	526000	23407297	0.0085	180.59	 	0.1286
synthetic_526000_526000_23407629_avg45_std8_random_n14.mtx	526000	526000	23407629	0.0085	180.593	 	0.1277
synthetic_526000_526000_23409411_avg45_std13_random_n14.mtx	526000	526000	23409411	0.0085	180.606	 	0.1283
synthetic_526000_526000_26037366_avg50_std0.02_random_n14.mtx	526000	526000	26037366	0.0094	200.656	 	0.1312
synthetic_526000_526000_26037366_avg50_std0.09_random_n14.mtx	526000	526000	26037366	0.0094	200.656	 	0.127
synthetic_526000_526000_26037366_avg50_std0.2_random_n14.mtx	526000	526000	26037366	0.0094	200.656	 	0.1297
synthetic_526000_526000_26037359_avg50_std0.25_random_n14.mtx	526000	526000	26037359	0.0094	200.656	 	0.127
synthetic_526000_526000_26037329_avg50_std0.3_random_n14.mtx	526000	526000	26037329	0.0094	200.656	 	0.1288
synthetic_526000_526000_26037102_avg50_std0.39_random_n14.mtx	526000	526000	26037102	0.0094	200.654	 	0.1277
synthetic_526000_526000_26037156_avg50_std0.43_random_n14.mtx	526000	526000	26037156	0.0094	200.654	 	0.1296
synthetic_526000_526000_26037361_avg50_std0.55_random_n14.mtx	526000	526000	26037361	0.0094	200.656	 	0.1275
synthetic_526000_526000_26037304_avg50_std0.64_random_n14.mtx	526000	526000	26037304	0.0094	200.655	 	0.1286
synthetic_526000_526000_26037514_avg50_std0.72_random_n14.mtx	526000	526000	26037514	0.0094	200.657	 	0.1304
synthetic_526000_526000_26037369_avg50_std0.78_random_n14.mtx	526000	526000	26037369	0.0094	200.656	 	0.1296
synthetic_526000_526000_26037446_avg50_std0.84_random_n14.mtx	526000	526000	26037446	0.0094	200.656	 	0.1289
synthetic_526000_526000_26037553_avg50_std0.98_random_n14.mtx	526000	526000	26037553	0.0094	200.657	 	0.1308
synthetic_526000_526000_26037394_avg50_std1.14_random_n14.mtx	526000	526000	26037394	0.0094	200.656	 	0.1278
synthetic_526000_526000_26037122_avg50_std1.32_random_n14.mtx	526000	526000	26037122	0.0094	200.654	 	0.1299
synthetic_526000_526000_26037230_avg50_std1.5_random_n14.mtx	526000	526000	26037230	0.0094	200.655	 	0.1281
synthetic_526000_526000_26037038_avg50_std1.6_random_n14.mtx	526000	526000	26037038	0.0094	200.653	 	0.1281
synthetic_526000_526000_26037161_avg50_std2.25_random_n14.mtx	526000	526000	26037161	0.0094	200.654	 	0.1276
synthetic_526000_526000_26036775_avg50_std2.5_random_n14.mtx	526000	526000	26036775	0.0094	200.651	 	0.1283
synthetic_526000_526000_26037297_avg50_std3_random_n14.mtx	526000	526000	26037297	0.0094	200.655	 	0.127
synthetic_526000_526000_26037629_avg50_std8_random_n14.mtx	526000	526000	26037629	0.0094	200.658	 	0.1284
synthetic_526000_526000_26038665_avg50_std13_random_n14.mtx	526000	526000	26038665	0.0094	200.666	 	0.1312
synthetic_526000_526000_28667366_avg55_std0.02_random_n14.mtx	526000	526000	28667366	0.0104	220.721	 	0.129
synthetic_526000_526000_28667366_avg55_std0.09_random_n14.mtx	526000	526000	28667366	0.0104	220.721	 	0.1281
synthetic_526000_526000_28667366_avg55_std0.2_random_n14.mtx	526000	526000	28667366	0.0104	220.721	 	0.1279
synthetic_526000_526000_28667359_avg55_std0.25_random_n14.mtx	526000	526000	28667359	0.0104	220.721	 	0.1281
synthetic_526000_526000_28667329_avg55_std0.3_random_n14.mtx	526000	526000	28667329	0.0104	220.721	 	0.1274
synthetic_526000_526000_28667102_avg55_std0.39_random_n14.mtx	526000	526000	28667102	0.0104	220.719	 	0.129
synthetic_526000_526000_28667156_avg55_std0.43_random_n14.mtx	526000	526000	28667156	0.0104	220.72	 	0.1257
synthetic_526000_526000_28667361_avg55_std0.55_random_n14.mtx	526000	526000	28667361	0.0104	220.721	 	0.1284
synthetic_526000_526000_28667304_avg55_std0.64_random_n14.mtx	526000	526000	28667304	0.0104	220.721	 	0.1277
synthetic_526000_526000_28667514_avg55_std0.72_random_n14.mtx	526000	526000	28667514	0.0104	220.722	 	0.1284
synthetic_526000_526000_28667369_avg55_std0.78_random_n14.mtx	526000	526000	28667369	0.0104	220.721	 	0.1265
synthetic_526000_526000_28667446_avg55_std0.84_random_n14.mtx	526000	526000	28667446	0.0104	220.722	 	0.1274
synthetic_526000_526000_28667553_avg55_std0.98_random_n14.mtx	526000	526000	28667553	0.0104	220.723	 	0.1278
synthetic_526000_526000_28667394_avg55_std1.14_random_n14.mtx	526000	526000	28667394	0.0104	220.721	 	0.1294
synthetic_526000_526000_28667122_avg55_std1.32_random_n14.mtx	526000	526000	28667122	0.0104	220.719	 	0.1265
synthetic_526000_526000_28667230_avg55_std1.5_random_n14.mtx	526000	526000	28667230	0.0104	220.72	 	0.1279
synthetic_526000_526000_28667038_avg55_std1.6_random_n14.mtx	526000	526000	28667038	0.0104	220.719	 	0.1265
synthetic_526000_526000_28667161_avg55_std2.25_random_n14.mtx	526000	526000	28667161	0.0104	220.72	 	0.1284
synthetic_526000_526000_28666775_avg55_std2.5_random_n14.mtx	526000	526000	28666775	0.0104	220.717	 	0.1272
synthetic_526000_526000_28667297_avg55_std3_random_n14.mtx	526000	526000	28667297	0.0104	220.721	 	0.1296
synthetic_526000_526000_28667629_avg55_std8_random_n14.mtx	526000	526000	28667629	0.0104	220.723	 	0.1278
synthetic_526000_526000_28668485_avg55_std13_random_n14.mtx	526000	526000	28668485	0.0104	220.73	 	0.1304
synthetic_863000_863000_16828433_avg20_std0.02_random_n14.mtx	863000	863000	16828433	0.0023	131.683	 	0.2118
synthetic_863000_863000_16828433_avg20_std0.09_random_n14.mtx	863000	863000	16828433	0.0023	131.683	 	0.2107
synthetic_863000_863000_16828433_avg20_std0.2_random_n14.mtx	863000	863000	16828433	0.0023	131.683	 	0.215
synthetic_863000_863000_16828422_avg20_std0.25_random_n14.mtx	863000	863000	16828422	0.0023	131.683	 	0.2117
synthetic_863000_863000_16828419_avg20_std0.3_random_n14.mtx	863000	863000	16828419	0.0023	131.683	 	0.2112
synthetic_863000_863000_16828168_avg20_std0.39_random_n14.mtx	863000	863000	16828168	0.0023	131.681	 	0.21
synthetic_863000_863000_16828237_avg20_std0.43_random_n14.mtx	863000	863000	16828237	0.0023	131.681	 	0.2151
synthetic_863000_863000_16828444_avg20_std0.55_random_n14.mtx	863000	863000	16828444	0.0023	131.683	 	0.2112
synthetic_863000_863000_16828370_avg20_std0.64_random_n14.mtx	863000	863000	16828370	0.0023	131.682	 	0.2118
synthetic_863000_863000_16828367_avg20_std0.72_random_n14.mtx	863000	863000	16828367	0.0023	131.682	 	0.2108
synthetic_863000_863000_16828421_avg20_std0.78_random_n14.mtx	863000	863000	16828421	0.0023	131.683	 	0.2112
synthetic_863000_863000_16828518_avg20_std0.84_random_n14.mtx	863000	863000	16828518	0.0023	131.683	 	0.2132
synthetic_863000_863000_16828443_avg20_std0.98_random_n14.mtx	863000	863000	16828443	0.0023	131.683	 	0.2111
synthetic_863000_863000_16828570_avg20_std1.14_random_n14.mtx	863000	863000	16828570	0.0023	131.684	 	0.2116
synthetic_863000_863000_16828064_avg20_std1.32_random_n14.mtx	863000	863000	16828064	0.0023	131.68	 	0.2113
synthetic_863000_863000_16827944_avg20_std1.5_random_n14.mtx	863000	863000	16827944	0.0023	131.679	 	0.2124
synthetic_863000_863000_16827763_avg20_std1.6_random_n14.mtx	863000	863000	16827763	0.0023	131.678	 	0.2147
synthetic_863000_863000_16827693_avg20_std2.25_random_n14.mtx	863000	863000	16827693	0.0023	131.677	 	0.2114
synthetic_863000_863000_16827147_avg20_std2.5_random_n14.mtx	863000	863000	16827147	0.0023	131.673	 	0.2142
synthetic_863000_863000_16827280_avg20_std3_random_n14.mtx	863000	863000	16827280	0.0023	131.674	 	0.2161
synthetic_863000_863000_16854121_avg20_std8_random_n14.mtx	863000	863000	16854121	0.0023	131.879	 	0.2127
synthetic_863000_863000_17434953_avg20_std13_random_n14.mtx	863000	863000	17434953	0.0023	136.31	 	0.2167
synthetic_863000_863000_18554433_avg22_std0.02_random_n14.mtx	863000	863000	18554433	0.0025	144.851	 	0.2115
synthetic_863000_863000_18554433_avg22_std0.09_random_n14.mtx	863000	863000	18554433	0.0025	144.851	 	0.2191
synthetic_863000_863000_18554433_avg22_std0.2_random_n14.mtx	863000	863000	18554433	0.0025	144.851	 	0.2202
synthetic_863000_863000_18554422_avg22_std0.25_random_n14.mtx	863000	863000	18554422	0.0025	144.851	 	0.2176
synthetic_863000_863000_18554419_avg22_std0.3_random_n14.mtx	863000	863000	18554419	0.0025	144.851	 	0.2199
synthetic_863000_863000_18554168_avg22_std0.39_random_n14.mtx	863000	863000	18554168	0.0025	144.849	 	0.2148
synthetic_863000_863000_18554237_avg22_std0.43_random_n14.mtx	863000	863000	18554237	0.0025	144.85	 	0.2132
synthetic_863000_863000_18554444_avg22_std0.55_random_n14.mtx	863000	863000	18554444	0.0025	144.851	 	0.2132
synthetic_863000_863000_18554370_avg22_std0.64_random_n14.mtx	863000	863000	18554370	0.0025	144.851	 	0.2108
synthetic_863000_863000_18554367_avg22_std0.72_random_n14.mtx	863000	863000	18554367	0.0025	144.851	 	0.2112
synthetic_863000_863000_18554421_avg22_std0.78_random_n14.mtx	863000	863000	18554421	0.0025	144.851	 	0.211
synthetic_863000_863000_18554518_avg22_std0.84_random_n14.mtx	863000	863000	18554518	0.0025	144.852	 	0.2123
synthetic_863000_863000_18554443_avg22_std0.98_random_n14.mtx	863000	863000	18554443	0.0025	144.851	 	0.2137
synthetic_863000_863000_18554570_avg22_std1.14_random_n14.mtx	863000	863000	18554570	0.0025	144.852	 	0.2287
synthetic_863000_863000_18554064_avg22_std1.32_random_n14.mtx	863000	863000	18554064	0.0025	144.848	 	0.2232
synthetic_863000_863000_18553944_avg22_std1.5_random_n14.mtx	863000	863000	18553944	0.0025	144.847	 	0.2133
synthetic_863000_863000_18553763_avg22_std1.6_random_n14.mtx	863000	863000	18553763	0.0025	144.846	 	0.2143
synthetic_863000_863000_18553693_avg22_std2.25_random_n14.mtx	863000	863000	18553693	0.0025	144.846	 	0.2112
synthetic_863000_863000_18553147_avg22_std2.5_random_n14.mtx	863000	863000	18553147	0.0025	144.841	 	0.2121
synthetic_863000_863000_18553280_avg22_std3_random_n14.mtx	863000	863000	18553280	0.0025	144.842	 	0.2148
synthetic_863000_863000_18563843_avg22_std8_random_n14.mtx	863000	863000	18563843	0.0025	144.923	 	0.2141
synthetic_863000_863000_18976297_avg22_std13_random_n14.mtx	863000	863000	18976297	0.0025	148.07	 	0.2131
synthetic_952000_952000_18564151_avg20_std0.02_random_n14.mtx	952000	952000	18564151	0.002	145.265	 	0.274
synthetic_952000_952000_18564151_avg20_std0.09_random_n14.mtx	952000	952000	18564151	0.002	145.265	 	0.2942
synthetic_952000_952000_18564151_avg20_std0.2_random_n14.mtx	952000	952000	18564151	0.002	145.265	 	0.2815
synthetic_952000_952000_18564139_avg20_std0.25_random_n14.mtx	952000	952000	18564139	0.002	145.265	 	0.2789
synthetic_952000_952000_18564144_avg20_std0.3_random_n14.mtx	952000	952000	18564144	0.002	145.265	 	0.2745
synthetic_952000_952000_18563852_avg20_std0.39_random_n14.mtx	952000	952000	18563852	0.002	145.263	 	0.2758
synthetic_952000_952000_18563969_avg20_std0.43_random_n14.mtx	952000	952000	18563969	0.002	145.263	 	0.2871
synthetic_952000_952000_18564319_avg20_std0.55_random_n14.mtx	952000	952000	18564319	0.002	145.266	 	0.2734
synthetic_952000_952000_18564110_avg20_std0.64_random_n14.mtx	952000	952000	18564110	0.002	145.265	 	0.2597
synthetic_952000_952000_18564136_avg20_std0.72_random_n14.mtx	952000	952000	18564136	0.002	145.265	 	0.2645
synthetic_952000_952000_18564231_avg20_std0.78_random_n14.mtx	952000	952000	18564231	0.002	145.265	 	0.2681
synthetic_952000_952000_18564292_avg20_std0.84_random_n14.mtx	952000	952000	18564292	0.002	145.266	 	0.2674
synthetic_952000_952000_18564238_avg20_std0.98_random_n14.mtx	952000	952000	18564238	0.002	145.265	 	0.2679
synthetic_952000_952000_18564370_avg20_std1.14_random_n14.mtx	952000	952000	18564370	0.002	145.266	 	0.2602
synthetic_952000_952000_18563892_avg20_std1.32_random_n14.mtx	952000	952000	18563892	0.002	145.263	 	0.2632
synthetic_952000_952000_18563942_avg20_std1.5_random_n14.mtx	952000	952000	18563942	0.002	145.263	 	0.2567
synthetic_952000_952000_18563781_avg20_std1.6_random_n14.mtx	952000	952000	18563781	0.002	145.262	 	0.2648
synthetic_952000_952000_18563888_avg20_std2.25_random_n14.mtx	952000	952000	18563888	0.002	145.263	 	0.2683
synthetic_952000_952000_18563222_avg20_std2.5_random_n14.mtx	952000	952000	18563222	0.002	145.258	 	0.2716
synthetic_952000_952000_18563706_avg20_std3_random_n14.mtx	952000	952000	18563706	0.002	145.261	 	0.2623
synthetic_952000_952000_18594761_avg20_std8_random_n14.mtx	952000	952000	18594761	0.0021	145.498	 	0.2664
synthetic_952000_952000_19236287_avg20_std13_random_n14.mtx	952000	952000	19236287	0.0021	150.393	 	0.2679
synthetic_952000_952000_20468151_avg22_std0.02_random_n14.mtx	952000	952000	20468151	0.0023	159.791	 	0.2709
synthetic_952000_952000_20468151_avg22_std0.09_random_n14.mtx	952000	952000	20468151	0.0023	159.791	 	0.2646
synthetic_952000_952000_20468151_avg22_std0.2_random_n14.mtx	952000	952000	20468151	0.0023	159.791	 	0.2595
synthetic_952000_952000_20468139_avg22_std0.25_random_n14.mtx	952000	952000	20468139	0.0023	159.791	 	0.2644
synthetic_952000_952000_20468144_avg22_std0.3_random_n14.mtx	952000	952000	20468144	0.0023	159.791	 	0.2598
synthetic_952000_952000_20467852_avg22_std0.39_random_n14.mtx	952000	952000	20467852	0.0023	159.789	 	0.2579
synthetic_952000_952000_20467969_avg22_std0.43_random_n14.mtx	952000	952000	20467969	0.0023	159.79	 	0.2634
synthetic_952000_952000_20468319_avg22_std0.55_random_n14.mtx	952000	952000	20468319	0.0023	159.792	 	0.2582
synthetic_952000_952000_20468110_avg22_std0.64_random_n14.mtx	952000	952000	20468110	0.0023	159.791	 	0.2565
synthetic_952000_952000_20468136_avg22_std0.72_random_n14.mtx	952000	952000	20468136	0.0023	159.791	 	0.2664
synthetic_952000_952000_20468231_avg22_std0.78_random_n14.mtx	952000	952000	20468231	0.0023	159.792	 	0.2666
synthetic_952000_952000_20468292_avg22_std0.84_random_n14.mtx	952000	952000	20468292	0.0023	159.792	 	0.2785
synthetic_952000_952000_20468238_avg22_std0.98_random_n14.mtx	952000	952000	20468238	0.0023	159.792	 	0.3049
synthetic_952000_952000_20468370_avg22_std1.14_random_n14.mtx	952000	952000	20468370	0.0023	159.793	 	0.2714
synthetic_952000_952000_20467892_avg22_std1.32_random_n14.mtx	952000	952000	20467892	0.0023	159.789	 	0.2613
synthetic_952000_952000_20467942_avg22_std1.5_random_n14.mtx	952000	952000	20467942	0.0023	159.79	 	0.2611
synthetic_952000_952000_20467781_avg22_std1.6_random_n14.mtx	952000	952000	20467781	0.0023	159.788	 	0.2661
synthetic_952000_952000_20467888_avg22_std2.25_random_n14.mtx	952000	952000	20467888	0.0023	159.789	 	0.2694
synthetic_952000_952000_20467222_avg22_std2.5_random_n14.mtx	952000	952000	20467222	0.0023	159.784	 	0.2658
synthetic_952000_952000_20467706_avg22_std3_random_n14.mtx	952000	952000	20467706	0.0023	159.788	 	0.2772
synthetic_952000_952000_20480811_avg22_std8_random_n14.mtx	952000	952000	20480811	0.0023	159.888	 	0.2668
synthetic_952000_952000_20936461_avg22_std13_random_n14.mtx	952000	952000	20936461	0.0023	163.364	 	0.2709
synthetic_987000_987000_19246576_avg20_std0.02_random_n14.mtx	987000	987000	19246576	0.002	150.605	 	0.2955
synthetic_987000_987000_19246576_avg20_std0.09_random_n14.mtx	987000	987000	19246576	0.002	150.605	 	0.2985
synthetic_987000_987000_19246576_avg20_std0.2_random_n14.mtx	987000	987000	19246576	0.002	150.605	 	0.2924
synthetic_987000_987000_19246564_avg20_std0.25_random_n14.mtx	987000	987000	19246564	0.002	150.605	 	0.2981
synthetic_987000_987000_19246564_avg20_std0.3_random_n14.mtx	987000	987000	19246564	0.002	150.605	 	0.3129
synthetic_987000_987000_19246291_avg20_std0.39_random_n14.mtx	987000	987000	19246291	0.002	150.603	 	0.2978
synthetic_987000_987000_19246462_avg20_std0.43_random_n14.mtx	987000	987000	19246462	0.002	150.604	 	0.304
synthetic_987000_987000_19246810_avg20_std0.55_random_n14.mtx	987000	987000	19246810	0.002	150.607	 	0.295
synthetic_987000_987000_19246658_avg20_std0.64_random_n14.mtx	987000	987000	19246658	0.002	150.605	 	0.2801
synthetic_987000_987000_19246659_avg20_std0.72_random_n14.mtx	987000	987000	19246659	0.002	150.605	 	0.2915
synthetic_987000_987000_19246758_avg20_std0.78_random_n14.mtx	987000	987000	19246758	0.002	150.606	 	0.3043
synthetic_987000_987000_19246896_avg20_std0.84_random_n14.mtx	987000	987000	19246896	0.002	150.607	 	0.3038
synthetic_987000_987000_19246878_avg20_std0.98_random_n14.mtx	987000	987000	19246878	0.002	150.607	 	0.3068
synthetic_987000_987000_19247124_avg20_std1.14_random_n14.mtx	987000	987000	19247124	0.002	150.609	 	0.2866
synthetic_987000_987000_19246711_avg20_std1.32_random_n14.mtx	987000	987000	19246711	0.002	150.606	 	0.2912
synthetic_987000_987000_19246762_avg20_std1.5_random_n14.mtx	987000	987000	19246762	0.002	150.606	 	0.3093
synthetic_987000_987000_19246614_avg20_std1.6_random_n14.mtx	987000	987000	19246614	0.002	150.605	 	0.3279
synthetic_987000_987000_19246840_avg20_std2.25_random_n14.mtx	987000	987000	19246840	0.002	150.607	 	0.3228
synthetic_987000_987000_19246210_avg20_std2.5_random_n14.mtx	987000	987000	19246210	0.002	150.602	 	0.3013
synthetic_987000_987000_19246881_avg20_std3_random_n14.mtx	987000	987000	19246881	0.002	150.607	 	0.3095
synthetic_987000_987000_19279873_avg20_std8_random_n14.mtx	987000	987000	19279873	0.002	150.859	 	0.3206
synthetic_987000_987000_19944621_avg20_std13_random_n14.mtx	987000	987000	19944621	0.002	155.93	 	0.4954
synthetic_987000_987000_21220576_avg22_std0.02_random_n14.mtx	987000	987000	21220576	0.0022	165.665	 	0.4033
synthetic_987000_987000_21220576_avg22_std0.09_random_n14.mtx	987000	987000	21220576	0.0022	165.665	 	0.5957
synthetic_987000_987000_21220576_avg22_std0.2_random_n14.mtx	987000	987000	21220576	0.0022	165.665	 	0.4992
synthetic_987000_987000_21220564_avg22_std0.25_random_n14.mtx	987000	987000	21220564	0.0022	165.665	 	0.5203
synthetic_987000_987000_21220564_avg22_std0.3_random_n14.mtx	987000	987000	21220564	0.0022	165.665	 	0.3383
synthetic_987000_987000_21220291_avg22_std0.39_random_n14.mtx	987000	987000	21220291	0.0022	165.663	 	0.3019
synthetic_987000_987000_21220462_avg22_std0.43_random_n14.mtx	987000	987000	21220462	0.0022	165.664	 	0.3011
synthetic_987000_987000_21220810_avg22_std0.55_random_n14.mtx	987000	987000	21220810	0.0022	165.667	 	0.3037
