filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_268000_268000_2546116_avg10_std1.32_random_n14.mtx	268000	268000	2546116	0.0035	20.448	 	0.0636
synthetic_268000_268000_2545937_avg10_std1.5_random_n14.mtx	268000	268000	2545937	0.0035	20.446	 	0.0644
synthetic_268000_268000_2545796_avg10_std1.6_random_n14.mtx	268000	268000	2545796	0.0035	20.445	 	0.0648
synthetic_268000_268000_2545807_avg10_std2.25_random_n14.mtx	268000	268000	2545807	0.0035	20.445	 	0.0634
synthetic_268000_268000_2545810_avg10_std2.5_random_n14.mtx	268000	268000	2545810	0.0035	20.445	 	0.0634
synthetic_268000_268000_2546142_avg10_std3_random_n14.mtx	268000	268000	2546142	0.0035	20.448	 	0.0638
synthetic_268000_268000_2763793_avg10_std8_random_n14.mtx	268000	268000	2763793	0.0038	22.108	 	0.064
synthetic_268000_268000_3428484_avg10_std13_random_n14.mtx	268000	268000	3428484	0.0048	27.18	 	0.0652
synthetic_268000_268000_3082098_avg12_std0.02_random_n14.mtx	268000	268000	3082098	0.0043	24.537	 	0.0635
synthetic_268000_268000_3082098_avg12_std0.09_random_n14.mtx	268000	268000	3082098	0.0043	24.537	 	0.0633
synthetic_268000_268000_3082098_avg12_std0.2_random_n14.mtx	268000	268000	3082098	0.0043	24.537	 	0.0635
synthetic_268000_268000_3082096_avg12_std0.25_random_n14.mtx	268000	268000	3082096	0.0043	24.537	 	0.0635
synthetic_268000_268000_3082056_avg12_std0.3_random_n14.mtx	268000	268000	3082056	0.0043	24.537	 	0.0645
synthetic_268000_268000_3081908_avg12_std0.39_random_n14.mtx	268000	268000	3081908	0.0043	24.535	 	0.0632
synthetic_268000_268000_3081998_avg12_std0.43_random_n14.mtx	268000	268000	3081998	0.0043	24.536	 	0.0639
synthetic_268000_268000_3082101_avg12_std0.55_random_n14.mtx	268000	268000	3082101	0.0043	24.537	 	0.0681
synthetic_268000_268000_3082085_avg12_std0.64_random_n14.mtx	268000	268000	3082085	0.0043	24.537	 	0.0643
synthetic_268000_268000_3082076_avg12_std0.72_random_n14.mtx	268000	268000	3082076	0.0043	24.537	 	0.0643
synthetic_268000_268000_3081933_avg12_std0.78_random_n14.mtx	268000	268000	3081933	0.0043	24.536	 	0.0652
synthetic_268000_268000_3082149_avg12_std0.84_random_n14.mtx	268000	268000	3082149	0.0043	24.537	 	0.0637
synthetic_268000_268000_3082204_avg12_std0.98_random_n14.mtx	268000	268000	3082204	0.0043	24.538	 	0.0638
synthetic_268000_268000_3082040_avg12_std1.14_random_n14.mtx	268000	268000	3082040	0.0043	24.536	 	0.063
synthetic_268000_268000_3082116_avg12_std1.32_random_n14.mtx	268000	268000	3082116	0.0043	24.537	 	0.0638
synthetic_268000_268000_3081937_avg12_std1.5_random_n14.mtx	268000	268000	3081937	0.0043	24.536	 	0.0649
synthetic_268000_268000_3081796_avg12_std1.6_random_n14.mtx	268000	268000	3081796	0.0043	24.535	 	0.0667
synthetic_268000_268000_3081807_avg12_std2.25_random_n14.mtx	268000	268000	3081807	0.0043	24.535	 	0.066
synthetic_268000_268000_3081804_avg12_std2.5_random_n14.mtx	268000	268000	3081804	0.0043	24.535	 	0.0634
synthetic_268000_268000_3081943_avg12_std3_random_n14.mtx	268000	268000	3081943	0.0043	24.536	 	0.063
synthetic_268000_268000_3208891_avg12_std8_random_n14.mtx	268000	268000	3208891	0.0045	25.504	 	0.064
synthetic_268000_268000_3751784_avg12_std13_random_n14.mtx	268000	268000	3751784	0.0052	29.646	 	0.0651
synthetic_526000_526000_3347477_avg3.1_std8_random_n14.mtx	526000	526000	3347477	0.0012	27.546	 	0.133
synthetic_526000_526000_1841366_avg4_std0.02_random_n14.mtx	526000	526000	1841366	0.0007	16.055	 	0.1309
synthetic_526000_526000_1841366_avg4_std0.09_random_n14.mtx	526000	526000	1841366	0.0007	16.055	 	0.1269
synthetic_526000_526000_1841366_avg4_std0.2_random_n14.mtx	526000	526000	1841366	0.0007	16.055	 	0.1292
synthetic_526000_526000_1841359_avg4_std0.25_random_n14.mtx	526000	526000	1841359	0.0007	16.055	 	0.1281
synthetic_526000_526000_1841329_avg4_std0.3_random_n14.mtx	526000	526000	1841329	0.0007	16.055	 	0.1287
synthetic_526000_526000_1841102_avg4_std0.39_random_n14.mtx	526000	526000	1841102	0.0007	16.053	 	0.1296
synthetic_526000_526000_1841156_avg4_std0.43_random_n14.mtx	526000	526000	1841156	0.0007	16.053	 	0.1285
synthetic_526000_526000_1841361_avg4_std0.55_random_n14.mtx	526000	526000	1841361	0.0007	16.055	 	0.128
synthetic_526000_526000_1841304_avg4_std0.64_random_n14.mtx	526000	526000	1841304	0.0007	16.055	 	0.1297
synthetic_526000_526000_1841514_avg4_std0.72_random_n14.mtx	526000	526000	1841514	0.0007	16.056	 	0.1297
synthetic_526000_526000_1841369_avg4_std0.78_random_n14.mtx	526000	526000	1841369	0.0007	16.055	 	0.131
synthetic_526000_526000_1841446_avg4_std0.84_random_n14.mtx	526000	526000	1841446	0.0007	16.056	 	0.1272
synthetic_526000_526000_1841569_avg4_std0.98_random_n14.mtx	526000	526000	1841569	0.0007	16.057	 	0.1312
synthetic_526000_526000_1841521_avg4_std1.14_random_n14.mtx	526000	526000	1841521	0.0007	16.056	 	0.1325
synthetic_526000_526000_1841897_avg4_std1.32_random_n14.mtx	526000	526000	1841897	0.0007	16.059	 	0.1565
synthetic_526000_526000_1843899_avg4_std1.5_random_n14.mtx	526000	526000	1843899	0.0007	16.074	 	0.13
synthetic_526000_526000_1845637_avg4_std1.6_random_n14.mtx	526000	526000	1845637	0.0007	16.088	 	0.1289
synthetic_526000_526000_1880785_avg4_std2.25_random_n14.mtx	526000	526000	1880785	0.0007	16.356	 	0.1286
synthetic_526000_526000_1906677_avg4_std2.5_random_n14.mtx	526000	526000	1906677	0.0007	16.553	 	0.1304
synthetic_526000_526000_1980822_avg4_std3_random_n14.mtx	526000	526000	1980822	0.0007	17.119	 	0.1327
synthetic_526000_526000_3509509_avg4_std8_random_n14.mtx	526000	526000	3509509	0.0013	28.782	 	0.1328
synthetic_526000_526000_2104000_avg4.3_std0.02_random_n14.mtx	526000	526000	2104000	0.0008	18.059	 	0.1285
synthetic_526000_526000_2103765_avg4.3_std0.09_random_n14.mtx	526000	526000	2103765	0.0008	18.057	 	0.1293
synthetic_526000_526000_2069068_avg4.3_std0.2_random_n14.mtx	526000	526000	2069068	0.0007	17.792	 	0.1264
synthetic_526000_526000_2045099_avg4.3_std0.25_random_n14.mtx	526000	526000	2045099	0.0007	17.609	 	0.1295
synthetic_526000_526000_2026155_avg4.3_std0.3_random_n14.mtx	526000	526000	2026155	0.0007	17.465	 	0.1276
synthetic_526000_526000_2006838_avg4.3_std0.39_random_n14.mtx	526000	526000	2006838	0.0007	17.317	 	0.1283
synthetic_526000_526000_2003008_avg4.3_std0.43_random_n14.mtx	526000	526000	2003008	0.0007	17.288	 	0.1272
synthetic_526000_526000_1999162_avg4.3_std0.55_random_n14.mtx	526000	526000	1999162	0.0007	17.259	 	0.1292
synthetic_526000_526000_1998733_avg4.3_std0.64_random_n14.mtx	526000	526000	1998733	0.0007	17.256	 	0.1301
synthetic_526000_526000_1998632_avg4.3_std0.72_random_n14.mtx	526000	526000	1998632	0.0007	17.255	 	0.129
synthetic_526000_526000_1998740_avg4.3_std0.78_random_n14.mtx	526000	526000	1998740	0.0007	17.256	 	0.1273
synthetic_526000_526000_1998501_avg4.3_std0.84_random_n14.mtx	526000	526000	1998501	0.0007	17.254	 	0.1311
synthetic_526000_526000_1998744_avg4.3_std0.98_random_n14.mtx	526000	526000	1998744	0.0007	17.256	 	0.1287
synthetic_526000_526000_1998835_avg4.3_std1.14_random_n14.mtx	526000	526000	1998835	0.0007	17.256	 	0.128
synthetic_526000_526000_1999562_avg4.3_std1.32_random_n14.mtx	526000	526000	1999562	0.0007	17.262	 	0.1295
synthetic_526000_526000_2000276_avg4.3_std1.5_random_n14.mtx	526000	526000	2000276	0.0007	17.267	 	0.1292
synthetic_526000_526000_2001277_avg4.3_std1.6_random_n14.mtx	526000	526000	2001277	0.0007	17.275	 	0.1276
synthetic_526000_526000_2027968_avg4.3_std2.25_random_n14.mtx	526000	526000	2027968	0.0007	17.479	 	0.1304
synthetic_526000_526000_2049253_avg4.3_std2.5_random_n14.mtx	526000	526000	2049253	0.0007	17.641	 	0.1291
synthetic_526000_526000_2111743_avg4.3_std3_random_n14.mtx	526000	526000	2111743	0.0008	18.118	 	0.1305
synthetic_526000_526000_3571739_avg4.3_std8_random_n14.mtx	526000	526000	3571739	0.0013	29.257	 	0.1348
synthetic_526000_526000_2630000_avg5.6_std0.02_random_n14.mtx	526000	526000	2630000	0.001	22.072	 	0.1293
synthetic_526000_526000_2630000_avg5.6_std0.09_random_n14.mtx	526000	526000	2630000	0.001	22.072	 	0.127
synthetic_526000_526000_2641259_avg5.6_std0.2_random_n14.mtx	526000	526000	2641259	0.001	22.158	 	0.1289
synthetic_526000_526000_2654416_avg5.6_std0.25_random_n14.mtx	526000	526000	2654416	0.001	22.258	 	0.1268
synthetic_526000_526000_2665968_avg5.6_std0.3_random_n14.mtx	526000	526000	2665968	0.001	22.346	 	0.1282
synthetic_526000_526000_2677807_avg5.6_std0.39_random_n14.mtx	526000	526000	2677807	0.001	22.437	 	0.1269
synthetic_526000_526000_2680192_avg5.6_std0.43_random_n14.mtx	526000	526000	2680192	0.001	22.455	 	0.1281
synthetic_526000_526000_2682495_avg5.6_std0.55_random_n14.mtx	526000	526000	2682495	0.001	22.472	 	0.1264
synthetic_526000_526000_2682375_avg5.6_std0.64_random_n14.mtx	526000	526000	2682375	0.001	22.471	 	0.1289
synthetic_526000_526000_2682366_avg5.6_std0.72_random_n14.mtx	526000	526000	2682366	0.001	22.471	 	0.1292
synthetic_526000_526000_2682083_avg5.6_std0.78_random_n14.mtx	526000	526000	2682083	0.001	22.469	 	0.1326
synthetic_526000_526000_2682066_avg5.6_std0.84_random_n14.mtx	526000	526000	2682066	0.001	22.469	 	0.127
synthetic_526000_526000_2682207_avg5.6_std0.98_random_n14.mtx	526000	526000	2682207	0.001	22.47	 	0.129
synthetic_526000_526000_2682590_avg5.6_std1.14_random_n14.mtx	526000	526000	2682590	0.001	22.473	 	0.1272
synthetic_526000_526000_2682726_avg5.6_std1.32_random_n14.mtx	526000	526000	2682726	0.001	22.474	 	0.1297
synthetic_526000_526000_2683056_avg5.6_std1.5_random_n14.mtx	526000	526000	2683056	0.001	22.477	 	0.1268
synthetic_526000_526000_2682949_avg5.6_std1.6_random_n14.mtx	526000	526000	2682949	0.001	22.476	 	0.1296
synthetic_526000_526000_2688682_avg5.6_std2.25_random_n14.mtx	526000	526000	2688682	0.001	22.52	 	0.1271
synthetic_526000_526000_2696340_avg5.6_std2.5_random_n14.mtx	526000	526000	2696340	0.001	22.578	 	0.1291
synthetic_526000_526000_2724334_avg5.6_std3_random_n14.mtx	526000	526000	2724334	0.001	22.792	 	0.1277
synthetic_526000_526000_3888865_avg5.6_std8_random_n14.mtx	526000	526000	3888865	0.0014	31.676	 	0.1338
synthetic_526000_526000_2893366_avg6_std0.02_random_n14.mtx	526000	526000	2893366	0.001	24.081	 	0.1282
synthetic_526000_526000_2893366_avg6_std0.09_random_n14.mtx	526000	526000	2893366	0.001	24.081	 	0.127
synthetic_526000_526000_2893366_avg6_std0.2_random_n14.mtx	526000	526000	2893366	0.001	24.081	 	0.1286
synthetic_526000_526000_2893359_avg6_std0.25_random_n14.mtx	526000	526000	2893359	0.001	24.081	 	0.1279
synthetic_526000_526000_2893329_avg6_std0.3_random_n14.mtx	526000	526000	2893329	0.001	24.081	 	0.126
synthetic_526000_526000_2893102_avg6_std0.39_random_n14.mtx	526000	526000	2893102	0.001	24.079	 	0.13
synthetic_526000_526000_2893156_avg6_std0.43_random_n14.mtx	526000	526000	2893156	0.001	24.08	 	0.1262
synthetic_526000_526000_2893361_avg6_std0.55_random_n14.mtx	526000	526000	2893361	0.001	24.081	 	0.1272
synthetic_526000_526000_2893304_avg6_std0.64_random_n14.mtx	526000	526000	2893304	0.001	24.081	 	0.1274
synthetic_526000_526000_2893514_avg6_std0.72_random_n14.mtx	526000	526000	2893514	0.001	24.082	 	0.1332
synthetic_526000_526000_2893369_avg6_std0.78_random_n14.mtx	526000	526000	2893369	0.001	24.081	 	0.1274
synthetic_526000_526000_2893446_avg6_std0.84_random_n14.mtx	526000	526000	2893446	0.001	24.082	 	0.1303
synthetic_526000_526000_2893553_avg6_std0.98_random_n14.mtx	526000	526000	2893553	0.001	24.083	 	0.1286
synthetic_526000_526000_2893394_avg6_std1.14_random_n14.mtx	526000	526000	2893394	0.001	24.081	 	0.1277
synthetic_526000_526000_2893122_avg6_std1.32_random_n14.mtx	526000	526000	2893122	0.001	24.079	 	0.1269
synthetic_526000_526000_2893248_avg6_std1.5_random_n14.mtx	526000	526000	2893248	0.001	24.08	 	0.1288
synthetic_526000_526000_2893085_avg6_std1.6_random_n14.mtx	526000	526000	2893085	0.001	24.079	 	0.1256
synthetic_526000_526000_2896634_avg6_std2.25_random_n14.mtx	526000	526000	2896634	0.001	24.106	 	0.1284
synthetic_526000_526000_2901115_avg6_std2.5_random_n14.mtx	526000	526000	2901115	0.001	24.14	 	0.127
synthetic_526000_526000_2922651_avg6_std3_random_n14.mtx	526000	526000	2922651	0.0011	24.305	 	0.1312
synthetic_863000_863000_2589000_avg3.1_std0.02_random_n14.mtx	863000	863000	2589000	0.0003	23.045	 	0.2291
synthetic_863000_863000_2474140_avg3.1_std0.09_random_n14.mtx	863000	863000	2474140	0.0003	22.168	 	0.2265
synthetic_863000_863000_2322723_avg3.1_std0.2_random_n14.mtx	863000	863000	2322723	0.0003	21.013	 	0.2231
synthetic_863000_863000_2291436_avg3.1_std0.25_random_n14.mtx	863000	863000	2291436	0.0003	20.774	 	0.2117
synthetic_863000_863000_2270744_avg3.1_std0.3_random_n14.mtx	863000	863000	2270744	0.0003	20.616	 	0.2156
synthetic_863000_863000_2251425_avg3.1_std0.39_random_n14.mtx	863000	863000	2251425	0.0003	20.469	 	0.2113
synthetic_863000_863000_2247480_avg3.1_std0.43_random_n14.mtx	863000	863000	2247480	0.0003	20.439	 	0.2152
synthetic_863000_863000_2243697_avg3.1_std0.55_random_n14.mtx	863000	863000	2243697	0.0003	20.41	 	0.2119
synthetic_863000_863000_2243104_avg3.1_std0.64_random_n14.mtx	863000	863000	2243104	0.0003	20.406	 	0.2107
synthetic_863000_863000_2243410_avg3.1_std0.72_random_n14.mtx	863000	863000	2243410	0.0003	20.408	 	0.2119
synthetic_863000_863000_2243703_avg3.1_std0.78_random_n14.mtx	863000	863000	2243703	0.0003	20.41	 	0.2108
synthetic_863000_863000_2243774_avg3.1_std0.84_random_n14.mtx	863000	863000	2243774	0.0003	20.411	 	0.2225
synthetic_863000_863000_2244707_avg3.1_std0.98_random_n14.mtx	863000	863000	2244707	0.0003	20.418	 	0.219
synthetic_863000_863000_2246858_avg3.1_std1.14_random_n14.mtx	863000	863000	2246858	0.0003	20.434	 	0.2131
synthetic_863000_863000_2253183_avg3.1_std1.32_random_n14.mtx	863000	863000	2253183	0.0003	20.483	 	0.2118
synthetic_863000_863000_2266340_avg3.1_std1.5_random_n14.mtx	863000	863000	2266340	0.0003	20.583	 	0.2147
synthetic_863000_863000_2277035_avg3.1_std1.6_random_n14.mtx	863000	863000	2277035	0.0003	20.664	 	0.2191
synthetic_863000_863000_2403721_avg3.1_std2.25_random_n14.mtx	863000	863000	2403721	0.0003	21.631	 	0.2219
synthetic_863000_863000_2477849_avg3.1_std2.5_random_n14.mtx	863000	863000	2477849	0.0003	22.197	 	0.22
synthetic_863000_863000_2660104_avg3.1_std3_random_n14.mtx	863000	863000	2660104	0.0004	23.587	 	0.2178
synthetic_863000_863000_3020433_avg4_std0.02_random_n14.mtx	863000	863000	3020433	0.0004	26.336	 	0.2107
synthetic_863000_863000_3020433_avg4_std0.09_random_n14.mtx	863000	863000	3020433	0.0004	26.336	 	0.2119
synthetic_863000_863000_3020433_avg4_std0.2_random_n14.mtx	863000	863000	3020433	0.0004	26.336	 	0.225
synthetic_863000_863000_3020422_avg4_std0.25_random_n14.mtx	863000	863000	3020422	0.0004	26.336	 	0.2128
synthetic_863000_863000_3020419_avg4_std0.3_random_n14.mtx	863000	863000	3020419	0.0004	26.336	 	0.2263
synthetic_863000_863000_3020168_avg4_std0.39_random_n14.mtx	863000	863000	3020168	0.0004	26.334	 	0.2114
synthetic_863000_863000_3020237_avg4_std0.43_random_n14.mtx	863000	863000	3020237	0.0004	26.335	 	0.217
synthetic_863000_863000_3020444_avg4_std0.55_random_n14.mtx	863000	863000	3020444	0.0004	26.336	 	0.214
synthetic_863000_863000_3020370_avg4_std0.64_random_n14.mtx	863000	863000	3020370	0.0004	26.336	 	0.2115
synthetic_863000_863000_3020367_avg4_std0.72_random_n14.mtx	863000	863000	3020367	0.0004	26.336	 	0.2162
synthetic_863000_863000_3020421_avg4_std0.78_random_n14.mtx	863000	863000	3020421	0.0004	26.336	 	0.2279
synthetic_863000_863000_3020518_avg4_std0.84_random_n14.mtx	863000	863000	3020518	0.0004	26.337	 	0.2313
synthetic_863000_863000_3020468_avg4_std0.98_random_n14.mtx	863000	863000	3020468	0.0004	26.336	 	0.22
synthetic_863000_863000_3020766_avg4_std1.14_random_n14.mtx	863000	863000	3020766	0.0004	26.339	 	0.2128
synthetic_863000_863000_3021271_avg4_std1.32_random_n14.mtx	863000	863000	3021271	0.0004	26.343	 	0.2151
synthetic_863000_863000_3024195_avg4_std1.5_random_n14.mtx	863000	863000	3024195	0.0004	26.365	 	0.2157
synthetic_863000_863000_3027145_avg4_std1.6_random_n14.mtx	863000	863000	3027145	0.0004	26.387	 	0.2138
synthetic_863000_863000_3084550_avg4_std2.25_random_n14.mtx	863000	863000	3084550	0.0004	26.825	 	0.214
synthetic_863000_863000_3127322_avg4_std2.5_random_n14.mtx	863000	863000	3127322	0.0004	27.152	 	0.2178
synthetic_863000_863000_3248309_avg4_std3_random_n14.mtx	863000	863000	3248309	0.0004	28.075	 	0.2146
synthetic_863000_863000_3452000_avg4.3_std0.02_random_n14.mtx	863000	863000	3452000	0.0005	29.629	 	0.2133
synthetic_863000_863000_3451638_avg4.3_std0.09_random_n14.mtx	863000	863000	3451638	0.0005	29.626	 	0.2147
synthetic_863000_863000_3394471_avg4.3_std0.2_random_n14.mtx	863000	863000	3394471	0.0005	29.19	 	0.2127
synthetic_863000_863000_3354971_avg4.3_std0.25_random_n14.mtx	863000	863000	3354971	0.0005	28.888	 	0.2171
synthetic_863000_863000_3323762_avg4.3_std0.3_random_n14.mtx	863000	863000	3323762	0.0004	28.65	 	0.2135
synthetic_863000_863000_3292435_avg4.3_std0.39_random_n14.mtx	863000	863000	3292435	0.0004	28.411	 	0.2131
synthetic_863000_863000_3286116_avg4.3_std0.43_random_n14.mtx	863000	863000	3286116	0.0004	28.363	 	0.2113
synthetic_863000_863000_3279979_avg4.3_std0.55_random_n14.mtx	863000	863000	3279979	0.0004	28.316	 	0.2117
synthetic_863000_863000_3279215_avg4.3_std0.64_random_n14.mtx	863000	863000	3279215	0.0004	28.311	 	0.2108
synthetic_863000_863000_3279261_avg4.3_std0.72_random_n14.mtx	863000	863000	3279261	0.0004	28.311	 	0.214
synthetic_863000_863000_3279269_avg4.3_std0.78_random_n14.mtx	863000	863000	3279269	0.0004	28.311	 	0.2117
synthetic_863000_863000_3278989_avg4.3_std0.84_random_n14.mtx	863000	863000	3278989	0.0004	28.309	 	0.2112
synthetic_863000_863000_3278840_avg4.3_std0.98_random_n14.mtx	863000	863000	3278840	0.0004	28.308	 	0.211
synthetic_863000_863000_3278508_avg4.3_std1.14_random_n14.mtx	863000	863000	3278508	0.0004	28.305	 	0.219
synthetic_863000_863000_3279116_avg4.3_std1.32_random_n14.mtx	863000	863000	3279116	0.0004	28.31	 	0.2123
synthetic_863000_863000_3280729_avg4.3_std1.5_random_n14.mtx	863000	863000	3280729	0.0004	28.322	 	0.2125
synthetic_863000_863000_3282483_avg4.3_std1.6_random_n14.mtx	863000	863000	3282483	0.0004	28.335	 	0.2138
synthetic_863000_863000_3325595_avg4.3_std2.25_random_n14.mtx	863000	863000	3325595	0.0004	28.664	 	0.2178
synthetic_863000_863000_3360665_avg4.3_std2.5_random_n14.mtx	863000	863000	3360665	0.0005	28.932	 	0.214
synthetic_863000_863000_3463437_avg4.3_std3_random_n14.mtx	863000	863000	3463437	0.0005	29.716	 	0.2145
synthetic_952000_952000_2856000_avg3.1_std0.02_random_n14.mtx	952000	952000	2856000	0.0003	25.421	 	0.2813
synthetic_952000_952000_2729342_avg3.1_std0.09_random_n14.mtx	952000	952000	2729342	0.0003	24.455	 	0.2696
synthetic_952000_952000_2562290_avg3.1_std0.2_random_n14.mtx	952000	952000	2562290	0.0003	23.18	 	0.2677
synthetic_952000_952000_2527881_avg3.1_std0.25_random_n14.mtx	952000	952000	2527881	0.0003	22.918	 	0.2645
synthetic_952000_952000_2505155_avg3.1_std0.3_random_n14.mtx	952000	952000	2505155	0.0003	22.744	 	0.265
synthetic_952000_952000_2483883_avg3.1_std0.39_random_n14.mtx	952000	952000	2483883	0.0003	22.582	 	0.2704
synthetic_952000_952000_2479545_avg3.1_std0.43_random_n14.mtx	952000	952000	2479545	0.0003	22.549	 	0.273
synthetic_952000_952000_2475382_avg3.1_std0.55_random_n14.mtx	952000	952000	2475382	0.0003	22.517	 	0.2687
synthetic_952000_952000_2474759_avg3.1_std0.64_random_n14.mtx	952000	952000	2474759	0.0003	22.513	 	0.2695
synthetic_952000_952000_2475048_avg3.1_std0.72_random_n14.mtx	952000	952000	2475048	0.0003	22.515	 	0.2646
synthetic_952000_952000_2475238_avg3.1_std0.78_random_n14.mtx	952000	952000	2475238	0.0003	22.516	 	0.2619
synthetic_952000_952000_2475351_avg3.1_std0.84_random_n14.mtx	952000	952000	2475351	0.0003	22.517	 	0.263
synthetic_952000_952000_2476488_avg3.1_std0.98_random_n14.mtx	952000	952000	2476488	0.0003	22.526	 	0.2742
synthetic_952000_952000_2478892_avg3.1_std1.14_random_n14.mtx	952000	952000	2478892	0.0003	22.544	 	0.2659
synthetic_952000_952000_2485890_avg3.1_std1.32_random_n14.mtx	952000	952000	2485890	0.0003	22.597	 	0.2772
synthetic_952000_952000_2500424_avg3.1_std1.5_random_n14.mtx	952000	952000	2500424	0.0003	22.708	 	0.2728
synthetic_952000_952000_2512358_avg3.1_std1.6_random_n14.mtx	952000	952000	2512358	0.0003	22.799	 	0.2743
synthetic_952000_952000_2652079_avg3.1_std2.25_random_n14.mtx	952000	952000	2652079	0.0003	23.865	 	0.331
synthetic_952000_952000_2734009_avg3.1_std2.5_random_n14.mtx	952000	952000	2734009	0.0003	24.49	 	0.3012
synthetic_952000_952000_2935302_avg3.1_std3_random_n14.mtx	952000	952000	2935302	0.0003	26.026	 	0.2731
synthetic_952000_952000_3332151_avg4_std0.02_random_n14.mtx	952000	952000	3332151	0.0004	29.054	 	0.2855
synthetic_952000_952000_3332151_avg4_std0.09_random_n14.mtx	952000	952000	3332151	0.0004	29.054	 	0.274
synthetic_952000_952000_3332151_avg4_std0.2_random_n14.mtx	952000	952000	3332151	0.0004	29.054	 	0.2913
synthetic_952000_952000_3332139_avg4_std0.25_random_n14.mtx	952000	952000	3332139	0.0004	29.054	 	0.2823
synthetic_952000_952000_3332144_avg4_std0.3_random_n14.mtx	952000	952000	3332144	0.0004	29.054	 	0.2762
synthetic_952000_952000_3331852_avg4_std0.39_random_n14.mtx	952000	952000	3331852	0.0004	29.052	 	0.2743
synthetic_952000_952000_3331969_avg4_std0.43_random_n14.mtx	952000	952000	3331969	0.0004	29.053	 	0.2649
synthetic_952000_952000_3332319_avg4_std0.55_random_n14.mtx	952000	952000	3332319	0.0004	29.055	 	0.2811
synthetic_952000_952000_3332110_avg4_std0.64_random_n14.mtx	952000	952000	3332110	0.0004	29.054	 	0.2873
synthetic_952000_952000_3332136_avg4_std0.72_random_n14.mtx	952000	952000	3332136	0.0004	29.054	 	0.3467
synthetic_952000_952000_3332231_avg4_std0.78_random_n14.mtx	952000	952000	3332231	0.0004	29.055	 	0.3876
synthetic_952000_952000_3332292_avg4_std0.84_random_n14.mtx	952000	952000	3332292	0.0004	29.055	 	0.4096
synthetic_952000_952000_3332263_avg4_std0.98_random_n14.mtx	952000	952000	3332263	0.0004	29.055	 	0.3187
synthetic_952000_952000_3332590_avg4_std1.14_random_n14.mtx	952000	952000	3332590	0.0004	29.057	 	0.3144
synthetic_952000_952000_3333230_avg4_std1.32_random_n14.mtx	952000	952000	3333230	0.0004	29.062	 	0.2812
synthetic_952000_952000_3336630_avg4_std1.5_random_n14.mtx	952000	952000	3336630	0.0004	29.088	 	0.277
synthetic_952000_952000_3339915_avg4_std1.6_random_n14.mtx	952000	952000	3339915	0.0004	29.113	 	0.2797
synthetic_952000_952000_3403272_avg4_std2.25_random_n14.mtx	952000	952000	3403272	0.0004	29.597	 	0.2766
synthetic_952000_952000_3450431_avg4_std2.5_random_n14.mtx	952000	952000	3450431	0.0004	29.956	 	0.2813
synthetic_952000_952000_3584267_avg4_std3_random_n14.mtx	952000	952000	3584267	0.0004	30.977	 	0.2935
synthetic_952000_952000_3700975_avg4.3_std0.25_random_n14.mtx	952000	952000	3700975	0.0004	31.868	 	0.2683
synthetic_952000_952000_3666596_avg4.3_std0.3_random_n14.mtx	952000	952000	3666596	0.0004	31.606	 	0.2676
synthetic_952000_952000_3632135_avg4.3_std0.39_random_n14.mtx	952000	952000	3632135	0.0004	31.343	 	0.2744
synthetic_952000_952000_3625145_avg4.3_std0.43_random_n14.mtx	952000	952000	3625145	0.0004	31.289	 	0.3023
synthetic_952000_952000_3618394_avg4.3_std0.55_random_n14.mtx	952000	952000	3618394	0.0004	31.238	 	0.2704
synthetic_952000_952000_3617503_avg4.3_std0.64_random_n14.mtx	952000	952000	3617503	0.0004	31.231	 	0.2706
synthetic_952000_952000_3617617_avg4.3_std0.72_random_n14.mtx	952000	952000	3617617	0.0004	31.232	 	0.282
synthetic_952000_952000_3617550_avg4.3_std0.78_random_n14.mtx	952000	952000	3617550	0.0004	31.231	 	0.2667
synthetic_952000_952000_3617309_avg4.3_std0.84_random_n14.mtx	952000	952000	3617309	0.0004	31.229	 	0.2671
synthetic_952000_952000_3617255_avg4.3_std0.98_random_n14.mtx	952000	952000	3617255	0.0004	31.229	 	0.2799
synthetic_952000_952000_3617202_avg4.3_std1.14_random_n14.mtx	952000	952000	3617202	0.0004	31.229	 	0.2709
synthetic_952000_952000_3617897_avg4.3_std1.32_random_n14.mtx	952000	952000	3617897	0.0004	31.234	 	0.2732
synthetic_952000_952000_3619563_avg4.3_std1.5_random_n14.mtx	952000	952000	3619563	0.0004	31.247	 	0.2564
synthetic_952000_952000_3621418_avg4.3_std1.6_random_n14.mtx	952000	952000	3621418	0.0004	31.261	 	0.3008
synthetic_952000_952000_3669048_avg4.3_std2.25_random_n14.mtx	952000	952000	3669048	0.0004	31.624	 	0.2708
synthetic_952000_952000_3707743_avg4.3_std2.5_random_n14.mtx	952000	952000	3707743	0.0004	31.919	 	0.2675
synthetic_987000_987000_2961000_avg3.1_std0.02_random_n14.mtx	987000	987000	2961000	0.0003	26.356	 	0.3134
synthetic_987000_987000_2829732_avg3.1_std0.09_random_n14.mtx	987000	987000	2829732	0.0003	25.354	 	0.3356
synthetic_987000_987000_2656552_avg3.1_std0.2_random_n14.mtx	987000	987000	2656552	0.0003	24.033	 	0.3867
synthetic_987000_987000_2620854_avg3.1_std0.25_random_n14.mtx	987000	987000	2620854	0.0003	23.761	 	0.2954
