filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_161000_161000_7969529_avg50_std0.02_random_g14.mtx	161000	161000	7969529	0.0307	61.417	 	0.0534
synthetic_161000_161000_7969510_avg50_std0.09_random_g14.mtx	161000	161000	7969510	0.0307	61.417	 	0.0534
synthetic_161000_161000_7969471_avg50_std0.2_random_g14.mtx	161000	161000	7969471	0.0307	61.416	 	0.0534
synthetic_161000_161000_7969445_avg50_std0.25_random_g14.mtx	161000	161000	7969445	0.0307	61.416	 	0.0537
synthetic_161000_161000_7969430_avg50_std0.3_random_g14.mtx	161000	161000	7969430	0.0307	61.416	 	0.0534
synthetic_161000_161000_7969379_avg50_std0.39_random_g14.mtx	161000	161000	7969379	0.0307	61.416	 	0.0534
synthetic_161000_161000_7969430_avg50_std0.43_random_g14.mtx	161000	161000	7969430	0.0307	61.416	 	0.0534
synthetic_161000_161000_7969570_avg50_std0.55_random_g14.mtx	161000	161000	7969570	0.0307	61.417	 	0.0534
synthetic_161000_161000_7969677_avg50_std0.64_random_g14.mtx	161000	161000	7969677	0.0307	61.418	 	0.0535
synthetic_161000_161000_7969587_avg50_std0.72_random_g14.mtx	161000	161000	7969587	0.0307	61.417	 	0.0535
synthetic_161000_161000_7969484_avg50_std0.78_random_g14.mtx	161000	161000	7969484	0.0307	61.417	 	0.0535
synthetic_161000_161000_7969530_avg50_std0.84_random_g14.mtx	161000	161000	7969530	0.0307	61.417	 	0.0535
synthetic_161000_161000_7969636_avg50_std0.98_random_g14.mtx	161000	161000	7969636	0.0307	61.418	 	0.0535
synthetic_161000_161000_7969626_avg50_std1.14_random_g14.mtx	161000	161000	7969626	0.0307	61.418	 	0.0535
synthetic_161000_161000_7969738_avg50_std1.32_random_g14.mtx	161000	161000	7969738	0.0307	61.418	 	0.0535
synthetic_161000_161000_7969587_avg50_std1.5_random_g14.mtx	161000	161000	7969587	0.0307	61.417	 	0.0535
synthetic_161000_161000_7969430_avg50_std1.6_random_g14.mtx	161000	161000	7969430	0.0307	61.416	 	0.0536
synthetic_161000_161000_7969527_avg50_std2.25_random_g14.mtx	161000	161000	7969527	0.0307	61.417	 	0.0535
synthetic_161000_161000_7969602_avg50_std2.5_random_g14.mtx	161000	161000	7969602	0.0307	61.417	 	0.0536
synthetic_161000_161000_7969632_avg50_std3_random_g14.mtx	161000	161000	7969632	0.0307	61.418	 	0.0535
synthetic_161000_161000_7970340_avg50_std8_random_g14.mtx	161000	161000	7970340	0.0307	61.423	 	0.0536
synthetic_161000_161000_7970118_avg50_std13_random_g14.mtx	161000	161000	7970118	0.0307	61.421	 	0.0536
synthetic_161000_161000_8033536_avg50_std125_random_g14.mtx	161000	161000	8033536	0.031	61.905	 	0.0682
synthetic_171000_171000_6583545_avg39_std0.02_random_g14.mtx	171000	171000	6583545	0.0225	50.881	 	0.0568
synthetic_171000_171000_6583517_avg39_std0.09_random_g14.mtx	171000	171000	6583517	0.0225	50.881	 	0.0567
synthetic_171000_171000_6583456_avg39_std0.2_random_g14.mtx	171000	171000	6583456	0.0225	50.88	 	0.0568
synthetic_171000_171000_6583426_avg39_std0.25_random_g14.mtx	171000	171000	6583426	0.0225	50.88	 	0.057
synthetic_171000_171000_6583402_avg39_std0.3_random_g14.mtx	171000	171000	6583402	0.0225	50.88	 	0.0571
synthetic_171000_171000_6583347_avg39_std0.39_random_g14.mtx	171000	171000	6583347	0.0225	50.879	 	0.057
synthetic_171000_171000_6583398_avg39_std0.43_random_g14.mtx	171000	171000	6583398	0.0225	50.88	 	0.0568
synthetic_171000_171000_6583518_avg39_std0.55_random_g14.mtx	171000	171000	6583518	0.0225	50.881	 	0.057
synthetic_171000_171000_6583626_avg39_std0.64_random_g14.mtx	171000	171000	6583626	0.0225	50.881	 	0.0572
synthetic_171000_171000_6583518_avg39_std0.72_random_g14.mtx	171000	171000	6583518	0.0225	50.881	 	0.0569
synthetic_171000_171000_6583433_avg39_std0.78_random_g14.mtx	171000	171000	6583433	0.0225	50.88	 	0.057
synthetic_171000_171000_6583383_avg39_std0.84_random_g14.mtx	171000	171000	6583383	0.0225	50.88	 	0.0569
synthetic_171000_171000_6583492_avg39_std0.98_random_g14.mtx	171000	171000	6583492	0.0225	50.88	 	0.0569
synthetic_171000_171000_6583569_avg39_std1.14_random_g14.mtx	171000	171000	6583569	0.0225	50.881	 	0.0572
synthetic_171000_171000_6583620_avg39_std1.32_random_g14.mtx	171000	171000	6583620	0.0225	50.881	 	0.0569
synthetic_171000_171000_6583411_avg39_std1.5_random_g14.mtx	171000	171000	6583411	0.0225	50.88	 	0.0569
synthetic_171000_171000_6583271_avg39_std1.6_random_g14.mtx	171000	171000	6583271	0.0225	50.879	 	0.057
synthetic_171000_171000_6583352_avg39_std2.25_random_g14.mtx	171000	171000	6583352	0.0225	50.879	 	0.057
synthetic_171000_171000_6583265_avg39_std2.5_random_g14.mtx	171000	171000	6583265	0.0225	50.879	 	0.0569
synthetic_171000_171000_6583353_avg39_std3_random_g14.mtx	171000	171000	6583353	0.0225	50.879	 	0.0569
synthetic_171000_171000_6583676_avg39_std8_random_g14.mtx	171000	171000	6583676	0.0225	50.882	 	0.0571
synthetic_171000_171000_6583554_avg39_std13_random_g14.mtx	171000	171000	6583554	0.0225	50.881	 	0.0569
synthetic_171000_171000_6620548_avg39_std125_random_g14.mtx	171000	171000	6620548	0.0226	51.163	 	0.0705
synthetic_171000_171000_7609545_avg45_std0.02_random_g14.mtx	171000	171000	7609545	0.026	58.709	 	0.0568
synthetic_171000_171000_7609520_avg45_std0.09_random_g14.mtx	171000	171000	7609520	0.026	58.708	 	0.0568
synthetic_171000_171000_7609473_avg45_std0.2_random_g14.mtx	171000	171000	7609473	0.026	58.708	 	0.0572
synthetic_171000_171000_7609441_avg45_std0.25_random_g14.mtx	171000	171000	7609441	0.026	58.708	 	0.0572
synthetic_171000_171000_7609421_avg45_std0.3_random_g14.mtx	171000	171000	7609421	0.026	58.708	 	0.057
synthetic_171000_171000_7609364_avg45_std0.39_random_g14.mtx	171000	171000	7609364	0.026	58.707	 	0.0568
synthetic_171000_171000_7609411_avg45_std0.43_random_g14.mtx	171000	171000	7609411	0.026	58.708	 	0.06
synthetic_171000_171000_7609526_avg45_std0.55_random_g14.mtx	171000	171000	7609526	0.026	58.708	 	0.0569
synthetic_171000_171000_7609616_avg45_std0.64_random_g14.mtx	171000	171000	7609616	0.026	58.709	 	0.057
synthetic_171000_171000_7609520_avg45_std0.72_random_g14.mtx	171000	171000	7609520	0.026	58.708	 	0.0588
synthetic_171000_171000_7609424_avg45_std0.78_random_g14.mtx	171000	171000	7609424	0.026	58.708	 	0.0631
synthetic_171000_171000_7609402_avg45_std0.84_random_g14.mtx	171000	171000	7609402	0.026	58.707	 	0.0632
synthetic_171000_171000_7609495_avg45_std0.98_random_g14.mtx	171000	171000	7609495	0.026	58.708	 	0.0631
synthetic_171000_171000_7609545_avg45_std1.14_random_g14.mtx	171000	171000	7609545	0.026	58.709	 	0.0631
synthetic_171000_171000_7609619_avg45_std1.32_random_g14.mtx	171000	171000	7609619	0.026	58.709	 	0.0632
synthetic_171000_171000_7609432_avg45_std1.5_random_g14.mtx	171000	171000	7609432	0.026	58.708	 	0.0632
synthetic_171000_171000_7609297_avg45_std1.6_random_g14.mtx	171000	171000	7609297	0.026	58.707	 	0.0631
synthetic_171000_171000_7609367_avg45_std2.25_random_g14.mtx	171000	171000	7609367	0.026	58.707	 	0.0631
synthetic_171000_171000_7609321_avg45_std2.5_random_g14.mtx	171000	171000	7609321	0.026	58.707	 	0.0631
synthetic_171000_171000_7609314_avg45_std3_random_g14.mtx	171000	171000	7609314	0.026	58.707	 	0.0631
synthetic_171000_171000_7609435_avg45_std8_random_g14.mtx	171000	171000	7609435	0.026	58.708	 	0.0632
synthetic_171000_171000_7609637_avg45_std13_random_g14.mtx	171000	171000	7609637	0.026	58.709	 	0.0633
synthetic_171000_171000_7673978_avg45_std125_random_g14.mtx	171000	171000	7673978	0.0262	59.2	 	0.0795
synthetic_186000_186000_4119089_avg22_std125_random_g14.mtx	186000	186000	4119089	0.0119	32.136	 	0.075
synthetic_186000_186000_7161019_avg39_std0.02_random_g14.mtx	186000	186000	7161019	0.0207	55.344	 	0.0618
synthetic_186000_186000_7160988_avg39_std0.09_random_g14.mtx	186000	186000	7160988	0.0207	55.344	 	0.0618
synthetic_186000_186000_7160924_avg39_std0.2_random_g14.mtx	186000	186000	7160924	0.0207	55.343	 	0.0618
synthetic_186000_186000_7160892_avg39_std0.25_random_g14.mtx	186000	186000	7160892	0.0207	55.343	 	0.0617
synthetic_186000_186000_7160866_avg39_std0.3_random_g14.mtx	186000	186000	7160866	0.0207	55.343	 	0.0618
synthetic_186000_186000_7160813_avg39_std0.39_random_g14.mtx	186000	186000	7160813	0.0207	55.342	 	0.0618
synthetic_186000_186000_7160864_avg39_std0.43_random_g14.mtx	186000	186000	7160864	0.0207	55.343	 	0.0625
synthetic_186000_186000_7160995_avg39_std0.55_random_g14.mtx	186000	186000	7160995	0.0207	55.344	 	0.0619
synthetic_186000_186000_7161125_avg39_std0.64_random_g14.mtx	186000	186000	7161125	0.0207	55.345	 	0.0621
synthetic_186000_186000_7161024_avg39_std0.72_random_g14.mtx	186000	186000	7161024	0.0207	55.344	 	0.0619
synthetic_186000_186000_7160959_avg39_std0.78_random_g14.mtx	186000	186000	7160959	0.0207	55.343	 	0.0621
synthetic_186000_186000_7160855_avg39_std0.84_random_g14.mtx	186000	186000	7160855	0.0207	55.343	 	0.0619
synthetic_186000_186000_7160956_avg39_std0.98_random_g14.mtx	186000	186000	7160956	0.0207	55.343	 	0.062
synthetic_186000_186000_7160996_avg39_std1.14_random_g14.mtx	186000	186000	7160996	0.0207	55.344	 	0.0619
synthetic_186000_186000_7161011_avg39_std1.32_random_g14.mtx	186000	186000	7161011	0.0207	55.344	 	0.062
synthetic_186000_186000_7160814_avg39_std1.5_random_g14.mtx	186000	186000	7160814	0.0207	55.342	 	0.0619
synthetic_186000_186000_7160701_avg39_std1.6_random_g14.mtx	186000	186000	7160701	0.0207	55.341	 	0.062
synthetic_186000_186000_7160661_avg39_std2.25_random_g14.mtx	186000	186000	7160661	0.0207	55.341	 	0.0619
synthetic_186000_186000_7160507_avg39_std2.5_random_g14.mtx	186000	186000	7160507	0.0207	55.34	 	0.062
synthetic_186000_186000_7160662_avg39_std3_random_g14.mtx	186000	186000	7160662	0.0207	55.341	 	0.062
synthetic_186000_186000_7160785_avg39_std8_random_g14.mtx	186000	186000	7160785	0.0207	55.342	 	0.0621
synthetic_186000_186000_7160324_avg39_std13_random_g14.mtx	186000	186000	7160324	0.0207	55.338	 	0.0621
synthetic_186000_186000_7187758_avg39_std125_random_g14.mtx	186000	186000	7187758	0.0208	55.548	 	0.0774
synthetic_186000_186000_8277020_avg45_std0.02_random_g14.mtx	186000	186000	8277020	0.0239	63.858	 	0.0624
synthetic_186000_186000_8276991_avg45_std0.09_random_g14.mtx	186000	186000	8276991	0.0239	63.858	 	0.0621
synthetic_186000_186000_8276942_avg45_std0.2_random_g14.mtx	186000	186000	8276942	0.0239	63.858	 	0.0619
synthetic_186000_186000_8276908_avg45_std0.25_random_g14.mtx	186000	186000	8276908	0.0239	63.857	 	0.0619
synthetic_186000_186000_8276885_avg45_std0.3_random_g14.mtx	186000	186000	8276885	0.0239	63.857	 	0.0619
synthetic_186000_186000_8276831_avg45_std0.39_random_g14.mtx	186000	186000	8276831	0.0239	63.857	 	0.0619
synthetic_186000_186000_8276879_avg45_std0.43_random_g14.mtx	186000	186000	8276879	0.0239	63.857	 	0.0618
synthetic_186000_186000_8277002_avg45_std0.55_random_g14.mtx	186000	186000	8277002	0.0239	63.858	 	0.062
synthetic_186000_186000_8277112_avg45_std0.64_random_g14.mtx	186000	186000	8277112	0.0239	63.859	 	0.0621
synthetic_186000_186000_8277027_avg45_std0.72_random_g14.mtx	186000	186000	8277027	0.0239	63.858	 	0.062
synthetic_186000_186000_8276949_avg45_std0.78_random_g14.mtx	186000	186000	8276949	0.0239	63.858	 	0.0619
synthetic_186000_186000_8276872_avg45_std0.84_random_g14.mtx	186000	186000	8276872	0.0239	63.857	 	0.0623
synthetic_186000_186000_8276959_avg45_std0.98_random_g14.mtx	186000	186000	8276959	0.0239	63.858	 	0.0621
synthetic_186000_186000_8276973_avg45_std1.14_random_g14.mtx	186000	186000	8276973	0.0239	63.858	 	0.0626
synthetic_186000_186000_8277010_avg45_std1.32_random_g14.mtx	186000	186000	8277010	0.0239	63.858	 	0.0621
synthetic_186000_186000_8276837_avg45_std1.5_random_g14.mtx	186000	186000	8276837	0.0239	63.857	 	0.062
synthetic_186000_186000_8276734_avg45_std1.6_random_g14.mtx	186000	186000	8276734	0.0239	63.856	 	0.0626
synthetic_186000_186000_8276659_avg45_std2.25_random_g14.mtx	186000	186000	8276659	0.0239	63.855	 	0.0621
synthetic_186000_186000_8276550_avg45_std2.5_random_g14.mtx	186000	186000	8276550	0.0239	63.855	 	0.0619
synthetic_186000_186000_8276640_avg45_std3_random_g14.mtx	186000	186000	8276640	0.0239	63.855	 	0.0626
synthetic_186000_186000_8276599_avg45_std8_random_g14.mtx	186000	186000	8276599	0.0239	63.855	 	0.0622
synthetic_186000_186000_8276299_avg45_std13_random_g14.mtx	186000	186000	8276299	0.0239	63.853	 	0.0621
synthetic_207000_207000_4136452_avg20_std125_random_g14.mtx	207000	207000	4136452	0.0097	32.348	 	0.0844
synthetic_207000_207000_4450472_avg22_std0.02_random_g14.mtx	207000	207000	4450472	0.0104	34.744	 	0.0691
synthetic_207000_207000_4450403_avg22_std0.09_random_g14.mtx	207000	207000	4450403	0.0104	34.744	 	0.0691
synthetic_207000_207000_4450281_avg22_std0.2_random_g14.mtx	207000	207000	4450281	0.0104	34.743	 	0.0691
synthetic_207000_207000_4450212_avg22_std0.25_random_g14.mtx	207000	207000	4450212	0.0104	34.742	 	0.0692
synthetic_207000_207000_4450162_avg22_std0.3_random_g14.mtx	207000	207000	4450162	0.0104	34.742	 	0.0692
synthetic_207000_207000_4450140_avg22_std0.39_random_g14.mtx	207000	207000	4450140	0.0104	34.742	 	0.0693
synthetic_207000_207000_4450229_avg22_std0.43_random_g14.mtx	207000	207000	4450229	0.0104	34.742	 	0.0692
synthetic_207000_207000_4450427_avg22_std0.55_random_g14.mtx	207000	207000	4450427	0.0104	34.744	 	0.0693
synthetic_207000_207000_4450607_avg22_std0.64_random_g14.mtx	207000	207000	4450607	0.0104	34.745	 	0.0693
synthetic_207000_207000_4450514_avg22_std0.72_random_g14.mtx	207000	207000	4450514	0.0104	34.744	 	0.0693
synthetic_207000_207000_4450457_avg22_std0.78_random_g14.mtx	207000	207000	4450457	0.0104	34.744	 	0.0692
synthetic_207000_207000_4450296_avg22_std0.84_random_g14.mtx	207000	207000	4450296	0.0104	34.743	 	0.0693
synthetic_207000_207000_4450437_avg22_std0.98_random_g14.mtx	207000	207000	4450437	0.0104	34.744	 	0.0693
synthetic_207000_207000_4450474_avg22_std1.14_random_g14.mtx	207000	207000	4450474	0.0104	34.744	 	0.0693
synthetic_207000_207000_4450549_avg22_std1.32_random_g14.mtx	207000	207000	4450549	0.0104	34.745	 	0.0697
synthetic_207000_207000_4450418_avg22_std1.5_random_g14.mtx	207000	207000	4450418	0.0104	34.744	 	0.0693
synthetic_207000_207000_4450384_avg22_std1.6_random_g14.mtx	207000	207000	4450384	0.0104	34.743	 	0.0693
synthetic_207000_207000_4450253_avg22_std2.25_random_g14.mtx	207000	207000	4450253	0.0104	34.742	 	0.0696
synthetic_207000_207000_4450145_avg22_std2.5_random_g14.mtx	207000	207000	4450145	0.0104	34.742	 	0.0699
synthetic_207000_207000_4450281_avg22_std3_random_g14.mtx	207000	207000	4450281	0.0104	34.743	 	0.0693
synthetic_207000_207000_4450140_avg22_std8_random_g14.mtx	207000	207000	4450140	0.0104	34.742	 	0.0694
synthetic_207000_207000_4452407_avg22_std13_random_g14.mtx	207000	207000	4452407	0.0104	34.759	 	0.0695
synthetic_207000_207000_4571998_avg22_std125_random_g14.mtx	207000	207000	4571998	0.0107	35.671	 	0.0837
synthetic_207000_207000_7969480_avg39_std0.02_random_g14.mtx	207000	207000	7969480	0.0186	61.592	 	0.0692
synthetic_207000_207000_7969443_avg39_std0.09_random_g14.mtx	207000	207000	7969443	0.0186	61.592	 	0.0691
synthetic_207000_207000_7969370_avg39_std0.2_random_g14.mtx	207000	207000	7969370	0.0186	61.591	 	0.0691
synthetic_207000_207000_7969333_avg39_std0.25_random_g14.mtx	207000	207000	7969333	0.0186	61.591	 	0.0691
synthetic_207000_207000_7969303_avg39_std0.3_random_g14.mtx	207000	207000	7969303	0.0186	61.591	 	0.0692
synthetic_207000_207000_7969266_avg39_std0.39_random_g14.mtx	207000	207000	7969266	0.0186	61.59	 	0.0692
synthetic_207000_207000_7969315_avg39_std0.43_random_g14.mtx	207000	207000	7969315	0.0186	61.591	 	0.0692
synthetic_207000_207000_7969497_avg39_std0.55_random_g14.mtx	207000	207000	7969497	0.0186	61.592	 	0.0692
synthetic_207000_207000_7969614_avg39_std0.64_random_g14.mtx	207000	207000	7969614	0.0186	61.593	 	0.0693
synthetic_207000_207000_7969507_avg39_std0.72_random_g14.mtx	207000	207000	7969507	0.0186	61.592	 	0.0692
synthetic_207000_207000_7969471_avg39_std0.78_random_g14.mtx	207000	207000	7969471	0.0186	61.592	 	0.0693
synthetic_207000_207000_7969346_avg39_std0.84_random_g14.mtx	207000	207000	7969346	0.0186	61.591	 	0.0693
synthetic_207000_207000_7969433_avg39_std0.98_random_g14.mtx	207000	207000	7969433	0.0186	61.592	 	0.0694
synthetic_207000_207000_7969510_avg39_std1.14_random_g14.mtx	207000	207000	7969510	0.0186	61.592	 	0.0693
synthetic_207000_207000_7969493_avg39_std1.32_random_g14.mtx	207000	207000	7969493	0.0186	61.592	 	0.0694
synthetic_207000_207000_7969382_avg39_std1.5_random_g14.mtx	207000	207000	7969382	0.0186	61.591	 	0.0692
synthetic_207000_207000_7969263_avg39_std1.6_random_g14.mtx	207000	207000	7969263	0.0186	61.59	 	0.0694
synthetic_207000_207000_7969302_avg39_std2.25_random_g14.mtx	207000	207000	7969302	0.0186	61.591	 	0.0692
synthetic_207000_207000_7969070_avg39_std2.5_random_g14.mtx	207000	207000	7969070	0.0186	61.589	 	0.0693
synthetic_207000_207000_7969288_avg39_std3_random_g14.mtx	207000	207000	7969288	0.0186	61.59	 	0.0693
synthetic_207000_207000_7969441_avg39_std8_random_g14.mtx	207000	207000	7969441	0.0186	61.592	 	0.0694
synthetic_207000_207000_7969171_avg39_std13_random_g14.mtx	207000	207000	7969171	0.0186	61.59	 	0.0694
synthetic_207000_207000_7981874_avg39_std125_random_g14.mtx	207000	207000	7981874	0.0186	61.687	 	0.0855
synthetic_218000_218000_4251065_avg20_std0.02_random_g14.mtx	218000	218000	4251065	0.0089	33.265	 	0.0734
synthetic_218000_218000_4250977_avg20_std0.09_random_g14.mtx	218000	218000	4250977	0.0089	33.264	 	0.073
synthetic_218000_218000_4250834_avg20_std0.2_random_g14.mtx	218000	218000	4250834	0.0089	33.263	 	0.0729
synthetic_218000_218000_4250752_avg20_std0.25_random_g14.mtx	218000	218000	4250752	0.0089	33.262	 	0.0729
synthetic_218000_218000_4250696_avg20_std0.3_random_g14.mtx	218000	218000	4250696	0.0089	33.262	 	0.073
synthetic_218000_218000_4250679_avg20_std0.39_random_g14.mtx	218000	218000	4250679	0.0089	33.262	 	0.073
synthetic_218000_218000_4250757_avg20_std0.43_random_g14.mtx	218000	218000	4250757	0.0089	33.262	 	0.0731
synthetic_218000_218000_4251003_avg20_std0.55_random_g14.mtx	218000	218000	4251003	0.0089	33.264	 	0.073
synthetic_218000_218000_4251190_avg20_std0.64_random_g14.mtx	218000	218000	4251190	0.0089	33.266	 	0.0732
synthetic_218000_218000_4251143_avg20_std0.72_random_g14.mtx	218000	218000	4251143	0.0089	33.265	 	0.073
synthetic_218000_218000_4251099_avg20_std0.78_random_g14.mtx	218000	218000	4251099	0.0089	33.265	 	0.073
synthetic_218000_218000_4250922_avg20_std0.84_random_g14.mtx	218000	218000	4250922	0.0089	33.264	 	0.073
synthetic_218000_218000_4251153_avg20_std0.98_random_g14.mtx	218000	218000	4251153	0.0089	33.265	 	0.073
synthetic_218000_218000_4251243_avg20_std1.14_random_g14.mtx	218000	218000	4251243	0.0089	33.266	 	0.0736
synthetic_218000_218000_4251325_avg20_std1.32_random_g14.mtx	218000	218000	4251325	0.0089	33.267	 	0.0731
synthetic_218000_218000_4251204_avg20_std1.5_random_g14.mtx	218000	218000	4251204	0.0089	33.266	 	0.073
synthetic_218000_218000_4251141_avg20_std1.6_random_g14.mtx	218000	218000	4251141	0.0089	33.265	 	0.073
synthetic_218000_218000_4251330_avg20_std2.25_random_g14.mtx	218000	218000	4251330	0.0089	33.267	 	0.073
synthetic_218000_218000_4251194_avg20_std2.5_random_g14.mtx	218000	218000	4251194	0.0089	33.266	 	0.0731
synthetic_218000_218000_4251446_avg20_std3_random_g14.mtx	218000	218000	4251446	0.0089	33.268	 	0.073
synthetic_218000_218000_4252461_avg20_std8_random_g14.mtx	218000	218000	4252461	0.0089	33.275	 	0.0733
synthetic_218000_218000_4250513_avg20_std13_random_g14.mtx	218000	218000	4250513	0.0089	33.26	 	0.0735
synthetic_218000_218000_4365852_avg20_std125_random_g14.mtx	218000	218000	4365852	0.0092	34.14	 	0.0889
synthetic_218000_218000_4687066_avg22_std0.02_random_g14.mtx	218000	218000	4687066	0.0099	36.591	 	0.0728
synthetic_218000_218000_4686992_avg22_std0.09_random_g14.mtx	218000	218000	4686992	0.0099	36.591	 	0.0729
synthetic_218000_218000_4686861_avg22_std0.2_random_g14.mtx	218000	218000	4686861	0.0099	36.59	 	0.0729
synthetic_218000_218000_4686786_avg22_std0.25_random_g14.mtx	218000	218000	4686786	0.0099	36.589	 	0.0729
synthetic_218000_218000_4686735_avg22_std0.3_random_g14.mtx	218000	218000	4686735	0.0099	36.589	 	0.0729
synthetic_218000_218000_4686712_avg22_std0.39_random_g14.mtx	218000	218000	4686712	0.0099	36.588	 	0.0731
synthetic_218000_218000_4686791_avg22_std0.43_random_g14.mtx	218000	218000	4686791	0.0099	36.589	 	0.0735
synthetic_218000_218000_4687005_avg22_std0.55_random_g14.mtx	218000	218000	4687005	0.0099	36.591	 	0.073
synthetic_218000_218000_4687204_avg22_std0.64_random_g14.mtx	218000	218000	4687204	0.0099	36.592	 	0.073
synthetic_218000_218000_4687157_avg22_std0.72_random_g14.mtx	218000	218000	4687157	0.0099	36.592	 	0.073
synthetic_218000_218000_4687107_avg22_std0.78_random_g14.mtx	218000	218000	4687107	0.0099	36.591	 	0.073
synthetic_218000_218000_4686923_avg22_std0.84_random_g14.mtx	218000	218000	4686923	0.0099	36.59	 	0.0731
synthetic_218000_218000_4687122_avg22_std0.98_random_g14.mtx	218000	218000	4687122	0.0099	36.592	 	0.0735
synthetic_218000_218000_4687222_avg22_std1.14_random_g14.mtx	218000	218000	4687222	0.0099	36.592	 	0.0734
synthetic_218000_218000_4687319_avg22_std1.32_random_g14.mtx	218000	218000	4687319	0.0099	36.593	 	0.073
synthetic_218000_218000_4687214_avg22_std1.5_random_g14.mtx	218000	218000	4687214	0.0099	36.592	 	0.0731
synthetic_218000_218000_4687176_avg22_std1.6_random_g14.mtx	218000	218000	4687176	0.0099	36.592	 	0.073
synthetic_218000_218000_4687252_avg22_std2.25_random_g14.mtx	218000	218000	4687252	0.0099	36.593	 	0.0732
synthetic_218000_218000_4687195_avg22_std2.5_random_g14.mtx	218000	218000	4687195	0.0099	36.592	 	0.073
synthetic_218000_218000_4687398_avg22_std3_random_g14.mtx	218000	218000	4687398	0.0099	36.594	 	0.0731
synthetic_218000_218000_4688117_avg22_std8_random_g14.mtx	218000	218000	4688117	0.0099	36.599	 	0.0731
synthetic_218000_218000_4690730_avg22_std13_random_g14.mtx	218000	218000	4690730	0.0099	36.619	 	0.0732
synthetic_218000_218000_4828531_avg22_std125_random_g14.mtx	218000	218000	4828531	0.0102	37.67	 	0.0878
synthetic_268000_268000_5226185_avg20_std0.02_random_g14.mtx	268000	268000	5226185	0.0073	40.895	 	0.0968
synthetic_268000_268000_5226074_avg20_std0.09_random_g14.mtx	268000	268000	5226074	0.0073	40.894	 	0.0965
synthetic_268000_268000_5225882_avg20_std0.2_random_g14.mtx	268000	268000	5225882	0.0073	40.893	 	0.0965
synthetic_268000_268000_5225779_avg20_std0.25_random_g14.mtx	268000	268000	5225779	0.0073	40.892	 	0.0961
synthetic_268000_268000_5225703_avg20_std0.3_random_g14.mtx	268000	268000	5225703	0.0073	40.891	 	0.091
synthetic_268000_268000_5225676_avg20_std0.39_random_g14.mtx	268000	268000	5225676	0.0073	40.891	 	0.0907
synthetic_268000_268000_5225756_avg20_std0.43_random_g14.mtx	268000	268000	5225756	0.0073	40.892	 	0.0907
synthetic_268000_268000_5226095_avg20_std0.55_random_g14.mtx	268000	268000	5226095	0.0073	40.894	 	0.0905
synthetic_268000_268000_5226230_avg20_std0.64_random_g14.mtx	268000	268000	5226230	0.0073	40.895	 	0.0905
synthetic_268000_268000_5226284_avg20_std0.72_random_g14.mtx	268000	268000	5226284	0.0073	40.896	 	0.0908
synthetic_268000_268000_5226169_avg20_std0.78_random_g14.mtx	268000	268000	5226169	0.0073	40.895	 	0.0908
synthetic_268000_268000_5225977_avg20_std0.84_random_g14.mtx	268000	268000	5225977	0.0073	40.893	 	0.0906
synthetic_268000_268000_5226354_avg20_std0.98_random_g14.mtx	268000	268000	5226354	0.0073	40.896	 	0.0907
synthetic_268000_268000_5226313_avg20_std1.14_random_g14.mtx	268000	268000	5226313	0.0073	40.896	 	0.0909
synthetic_268000_268000_5226291_avg20_std1.32_random_g14.mtx	268000	268000	5226291	0.0073	40.896	 	0.0906
synthetic_268000_268000_5226239_avg20_std1.5_random_g14.mtx	268000	268000	5226239	0.0073	40.895	 	0.0911
synthetic_268000_268000_5226098_avg20_std1.6_random_g14.mtx	268000	268000	5226098	0.0073	40.894	 	0.0919
synthetic_268000_268000_5226297_avg20_std2.25_random_g14.mtx	268000	268000	5226297	0.0073	40.896	 	0.0905
synthetic_268000_268000_5226168_avg20_std2.5_random_g14.mtx	268000	268000	5226168	0.0073	40.895	 	0.0906
synthetic_268000_268000_5226735_avg20_std3_random_g14.mtx	268000	268000	5226735	0.0073	40.899	 	0.0906
synthetic_268000_268000_5228967_avg20_std8_random_g14.mtx	268000	268000	5228967	0.0073	40.916	 	0.0907
synthetic_268000_268000_5227660_avg20_std13_random_g14.mtx	268000	268000	5227660	0.0073	40.906	 	0.0908
synthetic_268000_268000_5322161_avg20_std125_random_g14.mtx	268000	268000	5322161	0.0074	41.627	 	0.11
synthetic_268000_268000_5762186_avg22_std0.02_random_g14.mtx	268000	268000	5762186	0.008	44.984	 	0.0903
synthetic_268000_268000_5762092_avg22_std0.09_random_g14.mtx	268000	268000	5762092	0.008	44.984	 	0.0904
synthetic_268000_268000_5761918_avg22_std0.2_random_g14.mtx	268000	268000	5761918	0.008	44.982	 	0.0904
synthetic_268000_268000_5761827_avg22_std0.25_random_g14.mtx	268000	268000	5761827	0.008	44.982	 	0.0904
synthetic_268000_268000_5761754_avg22_std0.3_random_g14.mtx	268000	268000	5761754	0.008	44.981	 	0.0908
synthetic_268000_268000_5761716_avg22_std0.39_random_g14.mtx	268000	268000	5761716	0.008	44.981	 	0.0913
synthetic_268000_268000_5761793_avg22_std0.43_random_g14.mtx	268000	268000	5761793	0.008	44.981	 	0.0905
synthetic_268000_268000_5762105_avg22_std0.55_random_g14.mtx	268000	268000	5762105	0.008	44.984	 	0.0905
