filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_186000_186000_10136976_avg55_std0.98_random_n14.mtx	186000	186000	10136976	0.0293	78.049	 	0.0454
synthetic_186000_186000_10136923_avg55_std1.14_random_n14.mtx	186000	186000	10136923	0.0293	78.048	 	0.0459
synthetic_186000_186000_10137135_avg55_std1.32_random_n14.mtx	186000	186000	10137135	0.0293	78.05	 	0.0457
synthetic_186000_186000_10136912_avg55_std1.5_random_n14.mtx	186000	186000	10136912	0.0293	78.048	 	0.0457
synthetic_186000_186000_10136868_avg55_std1.6_random_n14.mtx	186000	186000	10136868	0.0293	78.048	 	0.0479
synthetic_186000_186000_10136523_avg55_std2.25_random_n14.mtx	186000	186000	10136523	0.0293	78.045	 	0.0458
synthetic_186000_186000_10136634_avg55_std2.5_random_n14.mtx	186000	186000	10136634	0.0293	78.046	 	0.0468
synthetic_186000_186000_10136609_avg55_std3_random_n14.mtx	186000	186000	10136609	0.0293	78.046	 	0.0483
synthetic_186000_186000_10136195_avg55_std8_random_n14.mtx	186000	186000	10136195	0.0293	78.043	 	0.0476
synthetic_186000_186000_10135863_avg55_std13_random_n14.mtx	186000	186000	10135863	0.0293	78.04	 	0.0453
synthetic_186000_186000_11997024_avg65_std0.02_random_n14.mtx	186000	186000	11997024	0.0347	92.24	 	0.048
synthetic_186000_186000_11997024_avg65_std0.09_random_n14.mtx	186000	186000	11997024	0.0347	92.24	 	0.0456
synthetic_186000_186000_11997024_avg65_std0.2_random_n14.mtx	186000	186000	11997024	0.0347	92.24	 	0.0478
synthetic_186000_186000_11997024_avg65_std0.25_random_n14.mtx	186000	186000	11997024	0.0347	92.24	 	0.0465
synthetic_186000_186000_11997000_avg65_std0.3_random_n14.mtx	186000	186000	11997000	0.0347	92.239	 	0.0453
synthetic_186000_186000_11996870_avg65_std0.39_random_n14.mtx	186000	186000	11996870	0.0347	92.238	 	0.0469
synthetic_186000_186000_11996905_avg65_std0.43_random_n14.mtx	186000	186000	11996905	0.0347	92.239	 	0.0467
synthetic_186000_186000_11997024_avg65_std0.55_random_n14.mtx	186000	186000	11997024	0.0347	92.24	 	0.0477
synthetic_186000_186000_11997047_avg65_std0.64_random_n14.mtx	186000	186000	11997047	0.0347	92.24	 	0.0471
synthetic_186000_186000_11996987_avg65_std0.72_random_n14.mtx	186000	186000	11996987	0.0347	92.239	 	0.0464
synthetic_186000_186000_11996857_avg65_std0.78_random_n14.mtx	186000	186000	11996857	0.0347	92.238	 	0.0472
synthetic_186000_186000_11996933_avg65_std0.84_random_n14.mtx	186000	186000	11996933	0.0347	92.239	 	0.0469
synthetic_186000_186000_11996976_avg65_std0.98_random_n14.mtx	186000	186000	11996976	0.0347	92.239	 	0.047
synthetic_186000_186000_11996923_avg65_std1.14_random_n14.mtx	186000	186000	11996923	0.0347	92.239	 	0.0457
synthetic_186000_186000_11997135_avg65_std1.32_random_n14.mtx	186000	186000	11997135	0.0347	92.24	 	0.0466
synthetic_186000_186000_11996912_avg65_std1.5_random_n14.mtx	186000	186000	11996912	0.0347	92.239	 	0.0471
synthetic_186000_186000_11996868_avg65_std1.6_random_n14.mtx	186000	186000	11996868	0.0347	92.238	 	0.0465
synthetic_186000_186000_11996523_avg65_std2.25_random_n14.mtx	186000	186000	11996523	0.0347	92.236	 	0.0462
synthetic_186000_186000_11996634_avg65_std2.5_random_n14.mtx	186000	186000	11996634	0.0347	92.237	 	0.0462
synthetic_186000_186000_11996609_avg65_std3_random_n14.mtx	186000	186000	11996609	0.0347	92.236	 	0.0484
synthetic_186000_186000_11996195_avg65_std8_random_n14.mtx	186000	186000	11996195	0.0347	92.233	 	0.0478
synthetic_186000_186000_11995863_avg65_std13_random_n14.mtx	186000	186000	11995863	0.0347	92.231	 	0.0457
synthetic_186000_186000_12927024_avg70_std0.02_random_n14.mtx	186000	186000	12927024	0.0374	99.335	 	0.0462
synthetic_186000_186000_12927024_avg70_std0.09_random_n14.mtx	186000	186000	12927024	0.0374	99.335	 	0.0458
synthetic_186000_186000_12927024_avg70_std0.2_random_n14.mtx	186000	186000	12927024	0.0374	99.335	 	0.0462
synthetic_186000_186000_12927024_avg70_std0.25_random_n14.mtx	186000	186000	12927024	0.0374	99.335	 	0.0505
synthetic_186000_186000_12927000_avg70_std0.3_random_n14.mtx	186000	186000	12927000	0.0374	99.335	 	0.0608
synthetic_186000_186000_12926870_avg70_std0.39_random_n14.mtx	186000	186000	12926870	0.0374	99.334	 	0.0502
synthetic_186000_186000_12926905_avg70_std0.43_random_n14.mtx	186000	186000	12926905	0.0374	99.334	 	0.047
synthetic_186000_186000_12927024_avg70_std0.55_random_n14.mtx	186000	186000	12927024	0.0374	99.335	 	0.0454
synthetic_186000_186000_12927047_avg70_std0.64_random_n14.mtx	186000	186000	12927047	0.0374	99.335	 	0.0513
synthetic_186000_186000_12926987_avg70_std0.72_random_n14.mtx	186000	186000	12926987	0.0374	99.335	 	0.0461
synthetic_186000_186000_12926857_avg70_std0.78_random_n14.mtx	186000	186000	12926857	0.0374	99.334	 	0.046
synthetic_186000_186000_12926933_avg70_std0.84_random_n14.mtx	186000	186000	12926933	0.0374	99.334	 	0.0467
synthetic_186000_186000_12926976_avg70_std0.98_random_n14.mtx	186000	186000	12926976	0.0374	99.335	 	0.0459
synthetic_186000_186000_12926923_avg70_std1.14_random_n14.mtx	186000	186000	12926923	0.0374	99.334	 	0.0457
synthetic_186000_186000_12927135_avg70_std1.32_random_n14.mtx	186000	186000	12927135	0.0374	99.336	 	0.0462
synthetic_186000_186000_12926912_avg70_std1.5_random_n14.mtx	186000	186000	12926912	0.0374	99.334	 	0.0453
synthetic_186000_186000_12926868_avg70_std1.6_random_n14.mtx	186000	186000	12926868	0.0374	99.334	 	0.0462
synthetic_186000_186000_12926523_avg70_std2.25_random_n14.mtx	186000	186000	12926523	0.0374	99.331	 	0.0465
synthetic_186000_186000_12926634_avg70_std2.5_random_n14.mtx	186000	186000	12926634	0.0374	99.332	 	0.0463
synthetic_186000_186000_12926609_avg70_std3_random_n14.mtx	186000	186000	12926609	0.0374	99.332	 	0.0459
synthetic_186000_186000_12926195_avg70_std8_random_n14.mtx	186000	186000	12926195	0.0374	99.329	 	0.0463
synthetic_186000_186000_12925863_avg70_std13_random_n14.mtx	186000	186000	12925863	0.0374	99.326	 	0.0471
synthetic_186000_186000_14787024_avg80_std0.02_random_n14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0457
synthetic_186000_186000_14787024_avg80_std0.09_random_n14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0453
synthetic_186000_186000_14787024_avg80_std0.2_random_n14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0474
synthetic_186000_186000_14787024_avg80_std0.25_random_n14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0465
synthetic_186000_186000_14787000_avg80_std0.3_random_n14.mtx	186000	186000	14787000	0.0427	113.525	 	0.0456
synthetic_186000_186000_14786870_avg80_std0.39_random_n14.mtx	186000	186000	14786870	0.0427	113.524	 	0.0457
synthetic_186000_186000_14786905_avg80_std0.43_random_n14.mtx	186000	186000	14786905	0.0427	113.525	 	0.0459
synthetic_186000_186000_14787024_avg80_std0.55_random_n14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0466
synthetic_186000_186000_14787047_avg80_std0.64_random_n14.mtx	186000	186000	14787047	0.0427	113.526	 	0.0465
synthetic_186000_186000_14786987_avg80_std0.72_random_n14.mtx	186000	186000	14786987	0.0427	113.525	 	0.046
synthetic_186000_186000_14786857_avg80_std0.78_random_n14.mtx	186000	186000	14786857	0.0427	113.524	 	0.0455
synthetic_186000_186000_14786933_avg80_std0.84_random_n14.mtx	186000	186000	14786933	0.0427	113.525	 	0.0459
synthetic_186000_186000_14786976_avg80_std0.98_random_n14.mtx	186000	186000	14786976	0.0427	113.525	 	0.0456
synthetic_186000_186000_14786923_avg80_std1.14_random_n14.mtx	186000	186000	14786923	0.0427	113.525	 	0.0465
synthetic_186000_186000_14787135_avg80_std1.32_random_n14.mtx	186000	186000	14787135	0.0427	113.526	 	0.0454
synthetic_186000_186000_14786912_avg80_std1.5_random_n14.mtx	186000	186000	14786912	0.0427	113.525	 	0.0461
synthetic_186000_186000_14786868_avg80_std1.6_random_n14.mtx	186000	186000	14786868	0.0427	113.524	 	0.0458
synthetic_186000_186000_14786523_avg80_std2.25_random_n14.mtx	186000	186000	14786523	0.0427	113.522	 	0.0462
synthetic_186000_186000_14786634_avg80_std2.5_random_n14.mtx	186000	186000	14786634	0.0427	113.523	 	0.0473
synthetic_186000_186000_14786609_avg80_std3_random_n14.mtx	186000	186000	14786609	0.0427	113.522	 	0.0463
synthetic_186000_186000_14786195_avg80_std8_random_n14.mtx	186000	186000	14786195	0.0427	113.519	 	0.0461
synthetic_186000_186000_14785863_avg80_std13_random_n14.mtx	186000	186000	14785863	0.0427	113.517	 	0.0452
synthetic_207000_207000_9211474_avg45_std0.02_random_n14.mtx	207000	207000	9211474	0.0215	71.068	 	0.0517
synthetic_207000_207000_9211474_avg45_std0.09_random_n14.mtx	207000	207000	9211474	0.0215	71.068	 	0.0519
synthetic_207000_207000_9211474_avg45_std0.2_random_n14.mtx	207000	207000	9211474	0.0215	71.068	 	0.0528
synthetic_207000_207000_9211474_avg45_std0.25_random_n14.mtx	207000	207000	9211474	0.0215	71.068	 	0.0501
synthetic_207000_207000_9211443_avg45_std0.3_random_n14.mtx	207000	207000	9211443	0.0215	71.067	 	0.0526
synthetic_207000_207000_9211316_avg45_std0.39_random_n14.mtx	207000	207000	9211316	0.0215	71.066	 	0.051
synthetic_207000_207000_9211359_avg45_std0.43_random_n14.mtx	207000	207000	9211359	0.0215	71.067	 	0.0518
synthetic_207000_207000_9211454_avg45_std0.55_random_n14.mtx	207000	207000	9211454	0.0215	71.067	 	0.0503
synthetic_207000_207000_9211439_avg45_std0.64_random_n14.mtx	207000	207000	9211439	0.0215	71.067	 	0.0526
synthetic_207000_207000_9211390_avg45_std0.72_random_n14.mtx	207000	207000	9211390	0.0215	71.067	 	0.0511
synthetic_207000_207000_9211291_avg45_std0.78_random_n14.mtx	207000	207000	9211291	0.0215	71.066	 	0.0517
synthetic_207000_207000_9211407_avg45_std0.84_random_n14.mtx	207000	207000	9211407	0.0215	71.067	 	0.0521
synthetic_207000_207000_9211473_avg45_std0.98_random_n14.mtx	207000	207000	9211473	0.0215	71.068	 	0.0558
synthetic_207000_207000_9211349_avg45_std1.14_random_n14.mtx	207000	207000	9211349	0.0215	71.067	 	0.0508
synthetic_207000_207000_9211463_avg45_std1.32_random_n14.mtx	207000	207000	9211463	0.0215	71.068	 	0.0522
synthetic_207000_207000_9211262_avg45_std1.5_random_n14.mtx	207000	207000	9211262	0.0215	71.066	 	0.051
synthetic_207000_207000_9211167_avg45_std1.6_random_n14.mtx	207000	207000	9211167	0.0215	71.065	 	0.0519
synthetic_207000_207000_9210917_avg45_std2.25_random_n14.mtx	207000	207000	9210917	0.0215	71.063	 	0.0508
synthetic_207000_207000_9210986_avg45_std2.5_random_n14.mtx	207000	207000	9210986	0.0215	71.064	 	0.0514
synthetic_207000_207000_9210910_avg45_std3_random_n14.mtx	207000	207000	9210910	0.0215	71.063	 	0.0504
synthetic_207000_207000_9210106_avg45_std8_random_n14.mtx	207000	207000	9210106	0.0215	71.057	 	0.0526
synthetic_207000_207000_9209843_avg45_std13_random_n14.mtx	207000	207000	9209843	0.0215	71.055	 	0.0511
synthetic_207000_207000_10246474_avg50_std0.02_random_n14.mtx	207000	207000	10246474	0.0239	78.964	 	0.0536
synthetic_207000_207000_10246474_avg50_std0.09_random_n14.mtx	207000	207000	10246474	0.0239	78.964	 	0.0512
synthetic_207000_207000_10246474_avg50_std0.2_random_n14.mtx	207000	207000	10246474	0.0239	78.964	 	0.0548
synthetic_207000_207000_10246474_avg50_std0.25_random_n14.mtx	207000	207000	10246474	0.0239	78.964	 	0.0513
synthetic_207000_207000_10246443_avg50_std0.3_random_n14.mtx	207000	207000	10246443	0.0239	78.964	 	0.0513
synthetic_207000_207000_10246316_avg50_std0.39_random_n14.mtx	207000	207000	10246316	0.0239	78.963	 	0.0509
synthetic_207000_207000_10246359_avg50_std0.43_random_n14.mtx	207000	207000	10246359	0.0239	78.963	 	0.0514
synthetic_207000_207000_10246454_avg50_std0.55_random_n14.mtx	207000	207000	10246454	0.0239	78.964	 	0.0505
synthetic_207000_207000_10246439_avg50_std0.64_random_n14.mtx	207000	207000	10246439	0.0239	78.964	 	0.0517
synthetic_207000_207000_10246390_avg50_std0.72_random_n14.mtx	207000	207000	10246390	0.0239	78.963	 	0.0514
synthetic_207000_207000_10246291_avg50_std0.78_random_n14.mtx	207000	207000	10246291	0.0239	78.963	 	0.0531
synthetic_207000_207000_10246407_avg50_std0.84_random_n14.mtx	207000	207000	10246407	0.0239	78.964	 	0.0514
synthetic_207000_207000_10246473_avg50_std0.98_random_n14.mtx	207000	207000	10246473	0.0239	78.964	 	0.0513
synthetic_207000_207000_10246349_avg50_std1.14_random_n14.mtx	207000	207000	10246349	0.0239	78.963	 	0.0509
synthetic_207000_207000_10246463_avg50_std1.32_random_n14.mtx	207000	207000	10246463	0.0239	78.964	 	0.0512
synthetic_207000_207000_10246262_avg50_std1.5_random_n14.mtx	207000	207000	10246262	0.0239	78.962	 	0.0534
synthetic_207000_207000_10246167_avg50_std1.6_random_n14.mtx	207000	207000	10246167	0.0239	78.962	 	0.0516
synthetic_207000_207000_10245917_avg50_std2.25_random_n14.mtx	207000	207000	10245917	0.0239	78.96	 	0.052
synthetic_207000_207000_10245986_avg50_std2.5_random_n14.mtx	207000	207000	10245986	0.0239	78.96	 	0.0505
synthetic_207000_207000_10245910_avg50_std3_random_n14.mtx	207000	207000	10245910	0.0239	78.96	 	0.0509
synthetic_207000_207000_10245106_avg50_std8_random_n14.mtx	207000	207000	10245106	0.0239	78.954	 	0.0526
synthetic_207000_207000_10244541_avg50_std13_random_n14.mtx	207000	207000	10244541	0.0239	78.949	 	0.0567
synthetic_207000_207000_11281474_avg55_std0.02_random_n14.mtx	207000	207000	11281474	0.0263	86.86	 	0.0528
synthetic_207000_207000_11281474_avg55_std0.09_random_n14.mtx	207000	207000	11281474	0.0263	86.86	 	0.0508
synthetic_207000_207000_11281474_avg55_std0.2_random_n14.mtx	207000	207000	11281474	0.0263	86.86	 	0.0583
synthetic_207000_207000_11281474_avg55_std0.25_random_n14.mtx	207000	207000	11281474	0.0263	86.86	 	0.0504
synthetic_207000_207000_11281443_avg55_std0.3_random_n14.mtx	207000	207000	11281443	0.0263	86.86	 	0.0521
synthetic_207000_207000_11281316_avg55_std0.39_random_n14.mtx	207000	207000	11281316	0.0263	86.859	 	0.0513
synthetic_207000_207000_11281359_avg55_std0.43_random_n14.mtx	207000	207000	11281359	0.0263	86.86	 	0.0518
synthetic_207000_207000_11281454_avg55_std0.55_random_n14.mtx	207000	207000	11281454	0.0263	86.86	 	0.0518
synthetic_207000_207000_11281439_avg55_std0.64_random_n14.mtx	207000	207000	11281439	0.0263	86.86	 	0.0584
synthetic_207000_207000_11281390_avg55_std0.72_random_n14.mtx	207000	207000	11281390	0.0263	86.86	 	0.0511
synthetic_207000_207000_11281291_avg55_std0.78_random_n14.mtx	207000	207000	11281291	0.0263	86.859	 	0.0506
synthetic_207000_207000_11281407_avg55_std0.84_random_n14.mtx	207000	207000	11281407	0.0263	86.86	 	0.0509
synthetic_207000_207000_11281473_avg55_std0.98_random_n14.mtx	207000	207000	11281473	0.0263	86.86	 	0.0531
synthetic_207000_207000_11281349_avg55_std1.14_random_n14.mtx	207000	207000	11281349	0.0263	86.86	 	0.0511
synthetic_207000_207000_11281463_avg55_std1.32_random_n14.mtx	207000	207000	11281463	0.0263	86.86	 	0.052
synthetic_207000_207000_11281262_avg55_std1.5_random_n14.mtx	207000	207000	11281262	0.0263	86.859	 	0.0564
synthetic_207000_207000_11281167_avg55_std1.6_random_n14.mtx	207000	207000	11281167	0.0263	86.858	 	0.0518
synthetic_207000_207000_11280917_avg55_std2.25_random_n14.mtx	207000	207000	11280917	0.0263	86.856	 	0.0521
synthetic_207000_207000_11280986_avg55_std2.5_random_n14.mtx	207000	207000	11280986	0.0263	86.857	 	0.0513
synthetic_207000_207000_11280910_avg55_std3_random_n14.mtx	207000	207000	11280910	0.0263	86.856	 	0.0513
synthetic_207000_207000_11280106_avg55_std8_random_n14.mtx	207000	207000	11280106	0.0263	86.85	 	0.0503
synthetic_207000_207000_11279497_avg55_std13_random_n14.mtx	207000	207000	11279497	0.0263	86.845	 	0.0515
synthetic_207000_207000_13351474_avg65_std0.02_random_n14.mtx	207000	207000	13351474	0.0312	102.653	 	0.0506
synthetic_207000_207000_13351474_avg65_std0.09_random_n14.mtx	207000	207000	13351474	0.0312	102.653	 	0.0512
synthetic_207000_207000_13351474_avg65_std0.2_random_n14.mtx	207000	207000	13351474	0.0312	102.653	 	0.0508
synthetic_207000_207000_13351474_avg65_std0.25_random_n14.mtx	207000	207000	13351474	0.0312	102.653	 	0.0505
synthetic_207000_207000_13351443_avg65_std0.3_random_n14.mtx	207000	207000	13351443	0.0312	102.653	 	0.0506
synthetic_207000_207000_13351316_avg65_std0.39_random_n14.mtx	207000	207000	13351316	0.0312	102.652	 	0.0511
synthetic_207000_207000_13351359_avg65_std0.43_random_n14.mtx	207000	207000	13351359	0.0312	102.652	 	0.0505
synthetic_207000_207000_13351454_avg65_std0.55_random_n14.mtx	207000	207000	13351454	0.0312	102.653	 	0.0504
synthetic_207000_207000_13351439_avg65_std0.64_random_n14.mtx	207000	207000	13351439	0.0312	102.653	 	0.0516
synthetic_207000_207000_13351390_avg65_std0.72_random_n14.mtx	207000	207000	13351390	0.0312	102.653	 	0.0509
synthetic_207000_207000_13351291_avg65_std0.78_random_n14.mtx	207000	207000	13351291	0.0312	102.652	 	0.0519
synthetic_207000_207000_13351407_avg65_std0.84_random_n14.mtx	207000	207000	13351407	0.0312	102.653	 	0.0503
synthetic_207000_207000_13351473_avg65_std0.98_random_n14.mtx	207000	207000	13351473	0.0312	102.653	 	0.0519
synthetic_207000_207000_13351349_avg65_std1.14_random_n14.mtx	207000	207000	13351349	0.0312	102.652	 	0.051
synthetic_207000_207000_13351463_avg65_std1.32_random_n14.mtx	207000	207000	13351463	0.0312	102.653	 	0.052
synthetic_207000_207000_13351262_avg65_std1.5_random_n14.mtx	207000	207000	13351262	0.0312	102.652	 	0.0504
synthetic_207000_207000_13351167_avg65_std1.6_random_n14.mtx	207000	207000	13351167	0.0312	102.651	 	0.0511
synthetic_207000_207000_13350917_avg65_std2.25_random_n14.mtx	207000	207000	13350917	0.0312	102.649	 	0.0512
synthetic_207000_207000_13350986_avg65_std2.5_random_n14.mtx	207000	207000	13350986	0.0312	102.65	 	0.056
synthetic_207000_207000_13350910_avg65_std3_random_n14.mtx	207000	207000	13350910	0.0312	102.649	 	0.0601
synthetic_207000_207000_13350106_avg65_std8_random_n14.mtx	207000	207000	13350106	0.0312	102.643	 	0.0557
synthetic_207000_207000_13349497_avg65_std13_random_n14.mtx	207000	207000	13349497	0.0312	102.638	 	0.0582
synthetic_207000_207000_14386474_avg70_std0.02_random_n14.mtx	207000	207000	14386474	0.0336	110.55	 	0.0513
synthetic_207000_207000_14386474_avg70_std0.09_random_n14.mtx	207000	207000	14386474	0.0336	110.55	 	0.0507
synthetic_207000_207000_14386474_avg70_std0.2_random_n14.mtx	207000	207000	14386474	0.0336	110.55	 	0.0516
synthetic_207000_207000_14386474_avg70_std0.25_random_n14.mtx	207000	207000	14386474	0.0336	110.55	 	0.0505
synthetic_207000_207000_14386443_avg70_std0.3_random_n14.mtx	207000	207000	14386443	0.0336	110.549	 	0.0514
synthetic_207000_207000_14386316_avg70_std0.39_random_n14.mtx	207000	207000	14386316	0.0336	110.549	 	0.0525
synthetic_207000_207000_14386359_avg70_std0.43_random_n14.mtx	207000	207000	14386359	0.0336	110.549	 	0.0517
synthetic_207000_207000_14386454_avg70_std0.55_random_n14.mtx	207000	207000	14386454	0.0336	110.55	 	0.0503
synthetic_207000_207000_14386439_avg70_std0.64_random_n14.mtx	207000	207000	14386439	0.0336	110.549	 	0.0514
synthetic_207000_207000_14386390_avg70_std0.72_random_n14.mtx	207000	207000	14386390	0.0336	110.549	 	0.0512
synthetic_207000_207000_14386291_avg70_std0.78_random_n14.mtx	207000	207000	14386291	0.0336	110.548	 	0.0521
synthetic_207000_207000_14386407_avg70_std0.84_random_n14.mtx	207000	207000	14386407	0.0336	110.549	 	0.0502
synthetic_207000_207000_14386473_avg70_std0.98_random_n14.mtx	207000	207000	14386473	0.0336	110.55	 	0.0522
synthetic_207000_207000_14386349_avg70_std1.14_random_n14.mtx	207000	207000	14386349	0.0336	110.549	 	0.0507
synthetic_207000_207000_14386463_avg70_std1.32_random_n14.mtx	207000	207000	14386463	0.0336	110.55	 	0.0524
synthetic_207000_207000_14386262_avg70_std1.5_random_n14.mtx	207000	207000	14386262	0.0336	110.548	 	0.056
synthetic_207000_207000_14386167_avg70_std1.6_random_n14.mtx	207000	207000	14386167	0.0336	110.547	 	0.0511
synthetic_207000_207000_14385917_avg70_std2.25_random_n14.mtx	207000	207000	14385917	0.0336	110.545	 	0.0509
synthetic_207000_207000_14385986_avg70_std2.5_random_n14.mtx	207000	207000	14385986	0.0336	110.546	 	0.0535
synthetic_207000_207000_14385910_avg70_std3_random_n14.mtx	207000	207000	14385910	0.0336	110.545	 	0.051
synthetic_207000_207000_14385106_avg70_std8_random_n14.mtx	207000	207000	14385106	0.0336	110.539	 	0.051
synthetic_207000_207000_14384497_avg70_std13_random_n14.mtx	207000	207000	14384497	0.0336	110.535	 	0.0513
synthetic_207000_207000_16456474_avg80_std0.02_random_n14.mtx	207000	207000	16456474	0.0384	126.343	 	0.0541
synthetic_207000_207000_16456474_avg80_std0.09_random_n14.mtx	207000	207000	16456474	0.0384	126.343	 	0.0503
synthetic_207000_207000_16456474_avg80_std0.2_random_n14.mtx	207000	207000	16456474	0.0384	126.343	 	0.0512
synthetic_207000_207000_16456474_avg80_std0.25_random_n14.mtx	207000	207000	16456474	0.0384	126.343	 	0.0515
synthetic_207000_207000_16456443_avg80_std0.3_random_n14.mtx	207000	207000	16456443	0.0384	126.342	 	0.0511
synthetic_207000_207000_16456316_avg80_std0.39_random_n14.mtx	207000	207000	16456316	0.0384	126.341	 	0.0507
synthetic_207000_207000_16456359_avg80_std0.43_random_n14.mtx	207000	207000	16456359	0.0384	126.342	 	0.0524
synthetic_207000_207000_16456454_avg80_std0.55_random_n14.mtx	207000	207000	16456454	0.0384	126.342	 	0.0514
synthetic_207000_207000_16456439_avg80_std0.64_random_n14.mtx	207000	207000	16456439	0.0384	126.342	 	0.0511
synthetic_207000_207000_16456390_avg80_std0.72_random_n14.mtx	207000	207000	16456390	0.0384	126.342	 	0.0504
synthetic_207000_207000_16456291_avg80_std0.78_random_n14.mtx	207000	207000	16456291	0.0384	126.341	 	0.0571
synthetic_207000_207000_16456407_avg80_std0.84_random_n14.mtx	207000	207000	16456407	0.0384	126.342	 	0.0571
synthetic_207000_207000_16456473_avg80_std0.98_random_n14.mtx	207000	207000	16456473	0.0384	126.343	 	0.0552
synthetic_207000_207000_16456349_avg80_std1.14_random_n14.mtx	207000	207000	16456349	0.0384	126.342	 	0.0564
synthetic_207000_207000_16456463_avg80_std1.32_random_n14.mtx	207000	207000	16456463	0.0384	126.342	 	0.056
synthetic_207000_207000_16456262_avg80_std1.5_random_n14.mtx	207000	207000	16456262	0.0384	126.341	 	0.0562
synthetic_207000_207000_16456167_avg80_std1.6_random_n14.mtx	207000	207000	16456167	0.0384	126.34	 	0.0566
synthetic_207000_207000_16455917_avg80_std2.25_random_n14.mtx	207000	207000	16455917	0.0384	126.338	 	0.0555
synthetic_207000_207000_16455986_avg80_std2.5_random_n14.mtx	207000	207000	16455986	0.0384	126.339	 	0.0528
synthetic_207000_207000_16455910_avg80_std3_random_n14.mtx	207000	207000	16455910	0.0384	126.338	 	0.052
synthetic_207000_207000_16455106_avg80_std8_random_n14.mtx	207000	207000	16455106	0.0384	126.332	 	0.0505
synthetic_207000_207000_16454497_avg80_std13_random_n14.mtx	207000	207000	16454497	0.0384	126.327	 	0.0517
synthetic_218000_218000_8392969_avg39_std0.02_random_n14.mtx	218000	218000	8392969	0.0177	64.865	 	0.0526
synthetic_218000_218000_8392969_avg39_std0.09_random_n14.mtx	218000	218000	8392969	0.0177	64.865	 	0.0535
synthetic_218000_218000_8392969_avg39_std0.2_random_n14.mtx	218000	218000	8392969	0.0177	64.865	 	0.0518
synthetic_218000_218000_8392968_avg39_std0.25_random_n14.mtx	218000	218000	8392968	0.0177	64.865	 	0.0546
synthetic_218000_218000_8392940_avg39_std0.3_random_n14.mtx	218000	218000	8392940	0.0177	64.865	 	0.0524
synthetic_218000_218000_8392807_avg39_std0.39_random_n14.mtx	218000	218000	8392807	0.0177	64.864	 	0.0531
synthetic_218000_218000_8392845_avg39_std0.43_random_n14.mtx	218000	218000	8392845	0.0177	64.864	 	0.056
synthetic_218000_218000_8392963_avg39_std0.55_random_n14.mtx	218000	218000	8392963	0.0177	64.865	 	0.056
synthetic_218000_218000_8392947_avg39_std0.64_random_n14.mtx	218000	218000	8392947	0.0177	64.865	 	0.0573
synthetic_218000_218000_8392897_avg39_std0.72_random_n14.mtx	218000	218000	8392897	0.0177	64.864	 	0.0521
synthetic_218000_218000_8392785_avg39_std0.78_random_n14.mtx	218000	218000	8392785	0.0177	64.863	 	0.0521
synthetic_218000_218000_8392911_avg39_std0.84_random_n14.mtx	218000	218000	8392911	0.0177	64.864	 	0.054
synthetic_218000_218000_8393034_avg39_std0.98_random_n14.mtx	218000	218000	8393034	0.0177	64.865	 	0.0538
synthetic_218000_218000_8392871_avg39_std1.14_random_n14.mtx	218000	218000	8392871	0.0177	64.864	 	0.052
synthetic_218000_218000_8392967_avg39_std1.32_random_n14.mtx	218000	218000	8392967	0.0177	64.865	 	0.0512
synthetic_218000_218000_8392744_avg39_std1.5_random_n14.mtx	218000	218000	8392744	0.0177	64.863	 	0.0518
synthetic_218000_218000_8392664_avg39_std1.6_random_n14.mtx	218000	218000	8392664	0.0177	64.863	 	0.0527
synthetic_218000_218000_8392409_avg39_std2.25_random_n14.mtx	218000	218000	8392409	0.0177	64.861	 	0.0536
synthetic_218000_218000_8392462_avg39_std2.5_random_n14.mtx	218000	218000	8392462	0.0177	64.861	 	0.0559
synthetic_218000_218000_8392476_avg39_std3_random_n14.mtx	218000	218000	8392476	0.0177	64.861	 	0.0527
synthetic_218000_218000_8391605_avg39_std8_random_n14.mtx	218000	218000	8391605	0.0177	64.854	 	0.0528
synthetic_218000_218000_8393289_avg39_std13_random_n14.mtx	218000	218000	8393289	0.0177	64.867	 	0.0514
synthetic_218000_218000_9700969_avg45_std0.02_random_n14.mtx	218000	218000	9700969	0.0204	74.844	 	0.0515
synthetic_218000_218000_9700969_avg45_std0.09_random_n14.mtx	218000	218000	9700969	0.0204	74.844	 	0.054
synthetic_218000_218000_9700969_avg45_std0.2_random_n14.mtx	218000	218000	9700969	0.0204	74.844	 	0.0572
synthetic_218000_218000_9700968_avg45_std0.25_random_n14.mtx	218000	218000	9700968	0.0204	74.844	 	0.0516
synthetic_218000_218000_9700940_avg45_std0.3_random_n14.mtx	218000	218000	9700940	0.0204	74.844	 	0.0538
synthetic_218000_218000_9700807_avg45_std0.39_random_n14.mtx	218000	218000	9700807	0.0204	74.843	 	0.0538
synthetic_218000_218000_9700845_avg45_std0.43_random_n14.mtx	218000	218000	9700845	0.0204	74.843	 	0.052
synthetic_218000_218000_9700963_avg45_std0.55_random_n14.mtx	218000	218000	9700963	0.0204	74.844	 	0.0547
