filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1635000_1635000_35151745_avg22_std0.02_random_g14.mtx	1635000	1635000	35151745	0.0013	274.424	 	0.5621
synthetic_1635000_1635000_35151051_avg22_std0.09_random_g14.mtx	1635000	1635000	35151051	0.0013	274.418	 	0.5615
synthetic_1635000_1635000_35149979_avg22_std0.2_random_g14.mtx	1635000	1635000	35149979	0.0013	274.41	 	0.5612
synthetic_1635000_1635000_35149454_avg22_std0.25_random_g14.mtx	1635000	1635000	35149454	0.0013	274.406	 	0.5617
synthetic_1635000_1635000_35149148_avg22_std0.3_random_g14.mtx	1635000	1635000	35149148	0.0013	274.404	 	0.5615
synthetic_1635000_1635000_35149489_avg22_std0.39_random_g14.mtx	1635000	1635000	35149489	0.0013	274.406	 	0.5628
synthetic_1635000_1635000_35149893_avg22_std0.43_random_g14.mtx	1635000	1635000	35149893	0.0013	274.409	 	0.5631
synthetic_1635000_1635000_35151174_avg22_std0.55_random_g14.mtx	1635000	1635000	35151174	0.0013	274.419	 	0.5635
synthetic_1635000_1635000_35151398_avg22_std0.64_random_g14.mtx	1635000	1635000	35151398	0.0013	274.421	 	0.5622
synthetic_1635000_1635000_35151273_avg22_std0.72_random_g14.mtx	1635000	1635000	35151273	0.0013	274.42	 	0.5633
synthetic_1635000_1635000_35151332_avg22_std0.78_random_g14.mtx	1635000	1635000	35151332	0.0013	274.42	 	0.5624
synthetic_1635000_1635000_35151099_avg22_std0.84_random_g14.mtx	1635000	1635000	35151099	0.0013	274.419	 	0.5629
synthetic_1635000_1635000_35150925_avg22_std0.98_random_g14.mtx	1635000	1635000	35150925	0.0013	274.417	 	0.5626
synthetic_1635000_1635000_35151014_avg22_std1.14_random_g14.mtx	1635000	1635000	35151014	0.0013	274.418	 	0.5635
synthetic_1635000_1635000_35150509_avg22_std1.32_random_g14.mtx	1635000	1635000	35150509	0.0013	274.414	 	0.5622
synthetic_1635000_1635000_35150813_avg22_std1.5_random_g14.mtx	1635000	1635000	35150813	0.0013	274.416	 	0.5625
synthetic_1635000_1635000_35150077_avg22_std1.6_random_g14.mtx	1635000	1635000	35150077	0.0013	274.411	 	0.5625
synthetic_1635000_1635000_35149513_avg22_std2.25_random_g14.mtx	1635000	1635000	35149513	0.0013	274.407	 	0.5633
synthetic_1635000_1635000_35148610_avg22_std2.5_random_g14.mtx	1635000	1635000	35148610	0.0013	274.4	 	0.5631
synthetic_1635000_1635000_35148186_avg22_std3_random_g14.mtx	1635000	1635000	35148186	0.0013	274.396	 	0.5633
synthetic_1635000_1635000_35140977_avg22_std8_random_g14.mtx	1635000	1635000	35140977	0.0013	274.341	 	0.5643
synthetic_1635000_1635000_35168336_avg22_std13_random_g14.mtx	1635000	1635000	35168336	0.0013	274.55	 	0.5639
synthetic_1635000_1635000_35849905_avg22_std125_random_g14.mtx	1635000	1635000	35849905	0.0013	279.75	 	0.6762
synthetic_1635000_1635000_62946840_avg39_std0.02_random_g14.mtx	1635000	1635000	62946840	0.0024	486.483	 	0.5615
synthetic_1635000_1635000_62946438_avg39_std0.09_random_g14.mtx	1635000	1635000	62946438	0.0024	486.48	 	0.5611
synthetic_1635000_1635000_62945814_avg39_std0.2_random_g14.mtx	1635000	1635000	62945814	0.0024	486.475	 	0.5612
synthetic_1635000_1635000_62945562_avg39_std0.25_random_g14.mtx	1635000	1635000	62945562	0.0024	486.474	 	0.5609
synthetic_1635000_1635000_62945414_avg39_std0.3_random_g14.mtx	1635000	1635000	62945414	0.0024	486.472	 	0.5619
synthetic_1635000_1635000_62945454_avg39_std0.39_random_g14.mtx	1635000	1635000	62945454	0.0024	486.473	 	0.5611
synthetic_1635000_1635000_62945676_avg39_std0.43_random_g14.mtx	1635000	1635000	62945676	0.0024	486.474	 	0.5617
synthetic_1635000_1635000_62946357_avg39_std0.55_random_g14.mtx	1635000	1635000	62946357	0.0024	486.48	 	0.5621
synthetic_1635000_1635000_62946445_avg39_std0.64_random_g14.mtx	1635000	1635000	62946445	0.0024	486.48	 	0.5627
synthetic_1635000_1635000_62946310_avg39_std0.72_random_g14.mtx	1635000	1635000	62946310	0.0024	486.479	 	0.5622
synthetic_1635000_1635000_62946396_avg39_std0.78_random_g14.mtx	1635000	1635000	62946396	0.0024	486.48	 	0.563
synthetic_1635000_1635000_62946170_avg39_std0.84_random_g14.mtx	1635000	1635000	62946170	0.0024	486.478	 	0.5631
synthetic_1635000_1635000_62946029_avg39_std0.98_random_g14.mtx	1635000	1635000	62946029	0.0024	486.477	 	0.5629
synthetic_1635000_1635000_62946015_avg39_std1.14_random_g14.mtx	1635000	1635000	62946015	0.0024	486.477	 	0.5631
synthetic_1635000_1635000_62945564_avg39_std1.32_random_g14.mtx	1635000	1635000	62945564	0.0024	486.474	 	0.5847
synthetic_1635000_1635000_62945466_avg39_std1.5_random_g14.mtx	1635000	1635000	62945466	0.0024	486.473	 	0.5627
synthetic_1635000_1635000_62945051_avg39_std1.6_random_g14.mtx	1635000	1635000	62945051	0.0024	486.47	 	0.5627
synthetic_1635000_1635000_62944386_avg39_std2.25_random_g14.mtx	1635000	1635000	62944386	0.0024	486.465	 	0.5625
synthetic_1635000_1635000_62943852_avg39_std2.5_random_g14.mtx	1635000	1635000	62943852	0.0024	486.461	 	0.5635
synthetic_1635000_1635000_62943375_avg39_std3_random_g14.mtx	1635000	1635000	62943375	0.0024	486.457	 	0.5626
synthetic_1635000_1635000_62937401_avg39_std8_random_g14.mtx	1635000	1635000	62937401	0.0024	486.411	 	0.563
synthetic_1635000_1635000_62927549_avg39_std13_random_g14.mtx	1635000	1635000	62927549	0.0024	486.336	 	0.5628
synthetic_1635000_1635000_63345130_avg39_std125_random_g14.mtx	1635000	1635000	63345130	0.0024	489.522	 	0.6934
synthetic_4690000_4690000_44552678_avg10_std0.02_random_g14.mtx	4690000	4690000	44552678	0.0002	357.801	 	1.6267
synthetic_4690000_4690000_44548344_avg10_std0.09_random_g14.mtx	4690000	4690000	44548344	0.0002	357.768	 	1.6258
synthetic_4690000_4690000_44541566_avg10_std0.2_random_g14.mtx	4690000	4690000	44541566	0.0002	357.716	 	1.6325
synthetic_4690000_4690000_44538538_avg10_std0.25_random_g14.mtx	4690000	4690000	44538538	0.0002	357.693	 	1.6285
synthetic_4690000_4690000_44536816_avg10_std0.3_random_g14.mtx	4690000	4690000	44536816	0.0002	357.68	 	1.6298
synthetic_4690000_4690000_44539261_avg10_std0.39_random_g14.mtx	4690000	4690000	44539261	0.0002	357.699	 	1.6285
synthetic_4690000_4690000_44542126_avg10_std0.43_random_g14.mtx	4690000	4690000	44542126	0.0002	357.72	 	1.6295
synthetic_4690000_4690000_44550315_avg10_std0.55_random_g14.mtx	4690000	4690000	44550315	0.0002	357.783	 	1.6295
synthetic_4690000_4690000_44552381_avg10_std0.64_random_g14.mtx	4690000	4690000	44552381	0.0002	357.799	 	1.6286
synthetic_4690000_4690000_44552181_avg10_std0.72_random_g14.mtx	4690000	4690000	44552181	0.0002	357.797	 	1.6287
synthetic_4690000_4690000_44552337_avg10_std0.78_random_g14.mtx	4690000	4690000	44552337	0.0002	357.798	 	1.6296
synthetic_4690000_4690000_44551457_avg10_std0.84_random_g14.mtx	4690000	4690000	44551457	0.0002	357.792	 	1.6288
synthetic_4690000_4690000_44550988_avg10_std0.98_random_g14.mtx	4690000	4690000	44550988	0.0002	357.788	 	1.6302
synthetic_4690000_4690000_44550237_avg10_std1.14_random_g14.mtx	4690000	4690000	44550237	0.0002	357.782	 	1.6288
synthetic_4690000_4690000_44549154_avg10_std1.32_random_g14.mtx	4690000	4690000	44549154	0.0002	357.774	 	1.6998
synthetic_4690000_4690000_44548261_avg10_std1.5_random_g14.mtx	4690000	4690000	44548261	0.0002	357.767	 	1.6513
synthetic_4690000_4690000_44548292_avg10_std1.6_random_g14.mtx	4690000	4690000	44548292	0.0002	357.767	 	1.6422
synthetic_4690000_4690000_44545255_avg10_std2.25_random_g14.mtx	4690000	4690000	44545255	0.0002	357.744	 	1.6299
synthetic_4690000_4690000_44544158_avg10_std2.5_random_g14.mtx	4690000	4690000	44544158	0.0002	357.736	 	1.6311
synthetic_4690000_4690000_44542334_avg10_std3_random_g14.mtx	4690000	4690000	44542334	0.0002	357.722	 	1.6307
synthetic_4690000_4690000_44537387_avg10_std8_random_g14.mtx	4690000	4690000	44537387	0.0002	357.684	 	1.6386
synthetic_4690000_4690000_44704215_avg10_std13_random_g14.mtx	4690000	4690000	44704215	0.0002	358.957	 	2.1687
synthetic_4690000_4690000_46652406_avg10_std125_random_g14.mtx	4690000	4690000	46652406	0.0002	373.821	 	1.956
synthetic_4690000_4690000_53932899_avg12_std0.02_random_g14.mtx	4690000	4690000	53932899	0.0002	429.366	 	1.6247
synthetic_4690000_4690000_53929306_avg12_std0.09_random_g14.mtx	4690000	4690000	53929306	0.0002	429.339	 	1.6252
synthetic_4690000_4690000_53923625_avg12_std0.2_random_g14.mtx	4690000	4690000	53923625	0.0002	429.296	 	1.6282
synthetic_4690000_4690000_53921100_avg12_std0.25_random_g14.mtx	4690000	4690000	53921100	0.0002	429.276	 	1.629
synthetic_4690000_4690000_53919621_avg12_std0.3_random_g14.mtx	4690000	4690000	53919621	0.0002	429.265	 	1.629
synthetic_4690000_4690000_53921804_avg12_std0.39_random_g14.mtx	4690000	4690000	53921804	0.0002	429.282	 	1.6301
synthetic_4690000_4690000_53924002_avg12_std0.43_random_g14.mtx	4690000	4690000	53924002	0.0002	429.298	 	1.6285
synthetic_4690000_4690000_53930720_avg12_std0.55_random_g14.mtx	4690000	4690000	53930720	0.0002	429.35	 	1.6302
synthetic_4690000_4690000_53932409_avg12_std0.64_random_g14.mtx	4690000	4690000	53932409	0.0002	429.363	 	1.6289
synthetic_4690000_4690000_53932168_avg12_std0.72_random_g14.mtx	4690000	4690000	53932168	0.0002	429.361	 	1.6282
synthetic_4690000_4690000_53932381_avg12_std0.78_random_g14.mtx	4690000	4690000	53932381	0.0002	429.362	 	1.6286
synthetic_4690000_4690000_53931646_avg12_std0.84_random_g14.mtx	4690000	4690000	53931646	0.0002	429.357	 	1.6292
synthetic_4690000_4690000_53931040_avg12_std0.98_random_g14.mtx	4690000	4690000	53931040	0.0002	429.352	 	1.6285
synthetic_4690000_4690000_53930417_avg12_std1.14_random_g14.mtx	4690000	4690000	53930417	0.0002	429.347	 	1.6301
synthetic_4690000_4690000_53929339_avg12_std1.32_random_g14.mtx	4690000	4690000	53929339	0.0002	429.339	 	1.659
synthetic_4690000_4690000_53928191_avg12_std1.5_random_g14.mtx	4690000	4690000	53928191	0.0002	429.33	 	1.6299
synthetic_4690000_4690000_53928020_avg12_std1.6_random_g14.mtx	4690000	4690000	53928020	0.0002	429.329	 	1.6293
synthetic_4690000_4690000_53924903_avg12_std2.25_random_g14.mtx	4690000	4690000	53924903	0.0002	429.305	 	1.6301
synthetic_4690000_4690000_53924740_avg12_std2.5_random_g14.mtx	4690000	4690000	53924740	0.0002	429.304	 	1.6304
synthetic_4690000_4690000_53922045_avg12_std3_random_g14.mtx	4690000	4690000	53922045	0.0002	429.283	 	1.6319
synthetic_4690000_4690000_53920404_avg12_std8_random_g14.mtx	4690000	4690000	53920404	0.0002	429.271	 	1.636
synthetic_4690000_4690000_53975227_avg12_std13_random_g14.mtx	4690000	4690000	53975227	0.0002	429.689	 	2.126
synthetic_4690000_4690000_56223013_avg12_std125_random_g14.mtx	4690000	4690000	56223013	0.0003	446.838	 	1.9369
synthetic_5155000_5155000_48969820_avg10_std0.02_random_g14.mtx	5155000	5155000	48969820	0.0002	393.275	 	1.7854
synthetic_5155000_5155000_48965030_avg10_std0.09_random_g14.mtx	5155000	5155000	48965030	0.0002	393.238	 	1.7856
synthetic_5155000_5155000_48957557_avg10_std0.2_random_g14.mtx	5155000	5155000	48957557	0.0002	393.181	 	1.7897
synthetic_5155000_5155000_48954228_avg10_std0.25_random_g14.mtx	5155000	5155000	48954228	0.0002	393.156	 	1.7909
synthetic_5155000_5155000_48952295_avg10_std0.3_random_g14.mtx	5155000	5155000	48952295	0.0002	393.141	 	1.7903
synthetic_5155000_5155000_48955057_avg10_std0.39_random_g14.mtx	5155000	5155000	48955057	0.0002	393.162	 	1.7902
synthetic_5155000_5155000_48958315_avg10_std0.43_random_g14.mtx	5155000	5155000	48958315	0.0002	393.187	 	1.7903
synthetic_5155000_5155000_48967253_avg10_std0.55_random_g14.mtx	5155000	5155000	48967253	0.0002	393.255	 	1.7899
synthetic_5155000_5155000_48969483_avg10_std0.64_random_g14.mtx	5155000	5155000	48969483	0.0002	393.272	 	1.7908
synthetic_5155000_5155000_48969017_avg10_std0.72_random_g14.mtx	5155000	5155000	48969017	0.0002	393.269	 	1.7917
synthetic_5155000_5155000_48969243_avg10_std0.78_random_g14.mtx	5155000	5155000	48969243	0.0002	393.27	 	1.7965
synthetic_5155000_5155000_48968231_avg10_std0.84_random_g14.mtx	5155000	5155000	48968231	0.0002	393.263	 	1.9102
synthetic_5155000_5155000_48967609_avg10_std0.98_random_g14.mtx	5155000	5155000	48967609	0.0002	393.258	 	1.8872
synthetic_5155000_5155000_48966636_avg10_std1.14_random_g14.mtx	5155000	5155000	48966636	0.0002	393.251	 	1.7895
synthetic_5155000_5155000_48965777_avg10_std1.32_random_g14.mtx	5155000	5155000	48965777	0.0002	393.244	 	1.7922
synthetic_5155000_5155000_48964671_avg10_std1.5_random_g14.mtx	5155000	5155000	48964671	0.0002	393.236	 	1.7923
synthetic_5155000_5155000_48964712_avg10_std1.6_random_g14.mtx	5155000	5155000	48964712	0.0002	393.236	 	1.7918
synthetic_5155000_5155000_48961225_avg10_std2.25_random_g14.mtx	5155000	5155000	48961225	0.0002	393.209	 	1.7915
synthetic_5155000_5155000_48959821_avg10_std2.5_random_g14.mtx	5155000	5155000	48959821	0.0002	393.199	 	1.7916
synthetic_5155000_5155000_48958096_avg10_std3_random_g14.mtx	5155000	5155000	48958096	0.0002	393.185	 	1.7927
synthetic_5155000_5155000_48957357_avg10_std8_random_g14.mtx	5155000	5155000	48957357	0.0002	393.18	 	1.8592
synthetic_5155000_5155000_49130226_avg10_std13_random_g14.mtx	5155000	5155000	49130226	0.0002	394.499	 	2.3534
synthetic_5155000_5155000_51233820_avg10_std125_random_g14.mtx	5155000	5155000	51233820	0.0002	410.548	 	2.1439
synthetic_5155000_5155000_59280063_avg12_std0.02_random_g14.mtx	5155000	5155000	59280063	0.0002	471.936	 	1.7858
synthetic_5155000_5155000_59276095_avg12_std0.09_random_g14.mtx	5155000	5155000	59276095	0.0002	471.905	 	1.7856
synthetic_5155000_5155000_59269813_avg12_std0.2_random_g14.mtx	5155000	5155000	59269813	0.0002	471.858	 	1.7909
synthetic_5155000_5155000_59267053_avg12_std0.25_random_g14.mtx	5155000	5155000	59267053	0.0002	471.836	 	1.79
synthetic_5155000_5155000_59265415_avg12_std0.3_random_g14.mtx	5155000	5155000	59265415	0.0002	471.824	 	1.7898
synthetic_5155000_5155000_59267832_avg12_std0.39_random_g14.mtx	5155000	5155000	59267832	0.0002	471.842	 	1.7902
synthetic_5155000_5155000_59270322_avg12_std0.43_random_g14.mtx	5155000	5155000	59270322	0.0002	471.861	 	1.7903
synthetic_5155000_5155000_59277705_avg12_std0.55_random_g14.mtx	5155000	5155000	59277705	0.0002	471.918	 	1.7911
synthetic_5155000_5155000_59279518_avg12_std0.64_random_g14.mtx	5155000	5155000	59279518	0.0002	471.932	 	1.79
synthetic_5155000_5155000_59279003_avg12_std0.72_random_g14.mtx	5155000	5155000	59279003	0.0002	471.928	 	1.7903
synthetic_5155000_5155000_59279284_avg12_std0.78_random_g14.mtx	5155000	5155000	59279284	0.0002	471.93	 	1.7898
synthetic_5155000_5155000_59278377_avg12_std0.84_random_g14.mtx	5155000	5155000	59278377	0.0002	471.923	 	1.7917
synthetic_5155000_5155000_59277673_avg12_std0.98_random_g14.mtx	5155000	5155000	59277673	0.0002	471.918	 	1.7905
synthetic_5155000_5155000_59276733_avg12_std1.14_random_g14.mtx	5155000	5155000	59276733	0.0002	471.91	 	1.7907
synthetic_5155000_5155000_59275994_avg12_std1.32_random_g14.mtx	5155000	5155000	59275994	0.0002	471.905	 	1.7905
synthetic_5155000_5155000_59274547_avg12_std1.5_random_g14.mtx	5155000	5155000	59274547	0.0002	471.894	 	1.7905
synthetic_5155000_5155000_59274491_avg12_std1.6_random_g14.mtx	5155000	5155000	59274491	0.0002	471.893	 	1.792
synthetic_5155000_5155000_59270914_avg12_std2.25_random_g14.mtx	5155000	5155000	59270914	0.0002	471.866	 	1.791
synthetic_5155000_5155000_59270464_avg12_std2.5_random_g14.mtx	5155000	5155000	59270464	0.0002	471.863	 	1.7948
synthetic_5155000_5155000_59267759_avg12_std3_random_g14.mtx	5155000	5155000	59267759	0.0002	471.842	 	1.7915
synthetic_5155000_5155000_59266748_avg12_std8_random_g14.mtx	5155000	5155000	59266748	0.0002	471.834	 	1.7967
synthetic_5155000_5155000_59331121_avg12_std13_random_g14.mtx	5155000	5155000	59331121	0.0002	472.325	 	2.3367
synthetic_5155000_5155000_61693198_avg12_std125_random_g14.mtx	5155000	5155000	61693198	0.0002	490.347	 	2.1287
synthetic_5558000_5558000_30897520_avg5.6_std125_random_g14.mtx	5558000	5558000	30897520	0.0001	256.931	 	2.4198
synthetic_5558000_5558000_30852775_avg6_std8_random_g14.mtx	5558000	5558000	30852775	0.0001	256.59	 	2.7375
synthetic_5558000_5558000_31571123_avg6_std13_random_g14.mtx	5558000	5558000	31571123	0.0001	262.071	 	2.4662
synthetic_5558000_5558000_33183563_avg6_std125_random_g14.mtx	5558000	5558000	33183563	0.0001	274.373	 	2.537
synthetic_5558000_5558000_52798025_avg10_std0.02_random_g14.mtx	5558000	5558000	52798025	0.0002	424.019	 	2.0041
synthetic_5558000_5558000_52792844_avg10_std0.09_random_g14.mtx	5558000	5558000	52792844	0.0002	423.98	 	2.0065
synthetic_5558000_5558000_52784722_avg10_std0.2_random_g14.mtx	5558000	5558000	52784722	0.0002	423.918	 	2.0392
synthetic_5558000_5558000_52781152_avg10_std0.25_random_g14.mtx	5558000	5558000	52781152	0.0002	423.89	 	2.0998
synthetic_5558000_5558000_52779017_avg10_std0.3_random_g14.mtx	5558000	5558000	52779017	0.0002	423.874	 	2.0365
synthetic_5558000_5558000_52781948_avg10_std0.39_random_g14.mtx	5558000	5558000	52781948	0.0002	423.896	 	2.0349
synthetic_5558000_5558000_52785399_avg10_std0.43_random_g14.mtx	5558000	5558000	52785399	0.0002	423.923	 	1.9603
synthetic_5558000_5558000_52795017_avg10_std0.55_random_g14.mtx	5558000	5558000	52795017	0.0002	423.996	 	2.1082
synthetic_5558000_5558000_52797502_avg10_std0.64_random_g14.mtx	5558000	5558000	52797502	0.0002	424.015	 	2.1224
synthetic_5558000_5558000_52796977_avg10_std0.72_random_g14.mtx	5558000	5558000	52796977	0.0002	424.011	 	2.0305
synthetic_5558000_5558000_52797173_avg10_std0.78_random_g14.mtx	5558000	5558000	52797173	0.0002	424.013	 	1.9483
synthetic_5558000_5558000_52796020_avg10_std0.84_random_g14.mtx	5558000	5558000	52796020	0.0002	424.004	 	1.9672
synthetic_5558000_5558000_52795264_avg10_std0.98_random_g14.mtx	5558000	5558000	52795264	0.0002	423.998	 	2.0691
synthetic_5558000_5558000_52794508_avg10_std1.14_random_g14.mtx	5558000	5558000	52794508	0.0002	423.992	 	2.0195
synthetic_5558000_5558000_52793463_avg10_std1.32_random_g14.mtx	5558000	5558000	52793463	0.0002	423.984	 	2.0507
synthetic_5558000_5558000_52792320_avg10_std1.5_random_g14.mtx	5558000	5558000	52792320	0.0002	423.976	 	2.0197
synthetic_5558000_5558000_52792171_avg10_std1.6_random_g14.mtx	5558000	5558000	52792171	0.0002	423.974	 	1.9941
synthetic_5558000_5558000_52788560_avg10_std2.25_random_g14.mtx	5558000	5558000	52788560	0.0002	423.947	 	2.0117
synthetic_5558000_5558000_52786267_avg10_std2.5_random_g14.mtx	5558000	5558000	52786267	0.0002	423.929	 	2.1634
synthetic_5558000_5558000_52784394_avg10_std3_random_g14.mtx	5558000	5558000	52784394	0.0002	423.915	 	2.1273
synthetic_5558000_5558000_52781506_avg10_std8_random_g14.mtx	5558000	5558000	52781506	0.0002	423.893	 	2.1528
synthetic_5558000_5558000_52974456_avg10_std13_random_g14.mtx	5558000	5558000	52974456	0.0002	425.365	 	2.7367
synthetic_5558000_5558000_55080024_avg10_std125_random_g14.mtx	5558000	5558000	55080024	0.0002	441.429	 	2.4878
synthetic_5558000_5558000_63914292_avg12_std0.02_random_g14.mtx	5558000	5558000	63914292	0.0002	508.829	 	2.0456
synthetic_5558000_5558000_63909989_avg12_std0.09_random_g14.mtx	5558000	5558000	63909989	0.0002	508.797	 	2.1118
synthetic_5558000_5558000_63903159_avg12_std0.2_random_g14.mtx	5558000	5558000	63903159	0.0002	508.745	 	2.0825
synthetic_5558000_5558000_63900185_avg12_std0.25_random_g14.mtx	5558000	5558000	63900185	0.0002	508.722	 	2.083
synthetic_5558000_5558000_63898410_avg12_std0.3_random_g14.mtx	5558000	5558000	63898410	0.0002	508.708	 	2.0491
synthetic_5558000_5558000_63900954_avg12_std0.39_random_g14.mtx	5558000	5558000	63900954	0.0002	508.728	 	1.941
synthetic_5558000_5558000_63903589_avg12_std0.43_random_g14.mtx	5558000	5558000	63903589	0.0002	508.748	 	2.0938
synthetic_5558000_5558000_63911536_avg12_std0.55_random_g14.mtx	5558000	5558000	63911536	0.0002	508.808	 	2.102
synthetic_5558000_5558000_63913510_avg12_std0.64_random_g14.mtx	5558000	5558000	63913510	0.0002	508.823	 	2.0986
synthetic_5558000_5558000_63912948_avg12_std0.72_random_g14.mtx	5558000	5558000	63912948	0.0002	508.819	 	2.0087
synthetic_5558000_5558000_63913170_avg12_std0.78_random_g14.mtx	5558000	5558000	63913170	0.0002	508.821	 	1.9726
synthetic_5558000_5558000_63912094_avg12_std0.84_random_g14.mtx	5558000	5558000	63912094	0.0002	508.813	 	2.0829
synthetic_5558000_5558000_63911291_avg12_std0.98_random_g14.mtx	5558000	5558000	63911291	0.0002	508.807	 	2.2396
synthetic_5558000_5558000_63910670_avg12_std1.14_random_g14.mtx	5558000	5558000	63910670	0.0002	508.802	 	2.1629
synthetic_5558000_5558000_63909726_avg12_std1.32_random_g14.mtx	5558000	5558000	63909726	0.0002	508.795	 	2.0809
synthetic_5558000_5558000_63908295_avg12_std1.5_random_g14.mtx	5558000	5558000	63908295	0.0002	508.784	 	1.9996
synthetic_5558000_5558000_63907974_avg12_std1.6_random_g14.mtx	5558000	5558000	63907974	0.0002	508.781	 	2.047
synthetic_5558000_5558000_63904189_avg12_std2.25_random_g14.mtx	5558000	5558000	63904189	0.0002	508.752	 	1.9403
synthetic_5558000_5558000_63903279_avg12_std2.5_random_g14.mtx	5558000	5558000	63903279	0.0002	508.745	 	1.9697
synthetic_5558000_5558000_63900085_avg12_std3_random_g14.mtx	5558000	5558000	63900085	0.0002	508.721	 	2.059
synthetic_5558000_5558000_63897347_avg12_std8_random_g14.mtx	5558000	5558000	63897347	0.0002	508.7	 	1.9684
synthetic_5558000_5558000_63963777_avg12_std13_random_g14.mtx	5558000	5558000	63963777	0.0002	509.207	 	2.6879
