filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_218000_218000_1111406_avg5.6_std1.32_random_n14.mtx	218000	218000	1111406	0.0023	9.311	 	0.053
synthetic_218000_218000_1111528_avg5.6_std1.5_random_n14.mtx	218000	218000	1111528	0.0023	9.312	 	0.0521
synthetic_218000_218000_1111584_avg5.6_std1.6_random_n14.mtx	218000	218000	1111584	0.0023	9.312	 	0.0542
synthetic_218000_218000_1113982_avg5.6_std2.25_random_n14.mtx	218000	218000	1113982	0.0023	9.331	 	0.0514
synthetic_218000_218000_1116954_avg5.6_std2.5_random_n14.mtx	218000	218000	1116954	0.0024	9.353	 	0.052
synthetic_218000_218000_1128231_avg5.6_std3_random_n14.mtx	218000	218000	1128231	0.0024	9.439	 	0.0523
synthetic_218000_218000_1608789_avg5.6_std8_random_n14.mtx	218000	218000	1608789	0.0034	13.106	 	0.0539
synthetic_218000_218000_1198969_avg6_std0.02_random_n14.mtx	218000	218000	1198969	0.0025	9.979	 	0.0522
synthetic_218000_218000_1198969_avg6_std0.09_random_n14.mtx	218000	218000	1198969	0.0025	9.979	 	0.0533
synthetic_218000_218000_1198969_avg6_std0.2_random_n14.mtx	218000	218000	1198969	0.0025	9.979	 	0.0527
synthetic_218000_218000_1198968_avg6_std0.25_random_n14.mtx	218000	218000	1198968	0.0025	9.979	 	0.0518
synthetic_218000_218000_1198940_avg6_std0.3_random_n14.mtx	218000	218000	1198940	0.0025	9.979	 	0.0522
synthetic_218000_218000_1198807_avg6_std0.39_random_n14.mtx	218000	218000	1198807	0.0025	9.978	 	0.0541
synthetic_218000_218000_1198845_avg6_std0.43_random_n14.mtx	218000	218000	1198845	0.0025	9.978	 	0.0525
synthetic_218000_218000_1198963_avg6_std0.55_random_n14.mtx	218000	218000	1198963	0.0025	9.979	 	0.0527
synthetic_218000_218000_1198947_avg6_std0.64_random_n14.mtx	218000	218000	1198947	0.0025	9.979	 	0.0528
synthetic_218000_218000_1198897_avg6_std0.72_random_n14.mtx	218000	218000	1198897	0.0025	9.978	 	0.0515
synthetic_218000_218000_1198785_avg6_std0.78_random_n14.mtx	218000	218000	1198785	0.0025	9.978	 	0.0515
synthetic_218000_218000_1198911_avg6_std0.84_random_n14.mtx	218000	218000	1198911	0.0025	9.979	 	0.0548
synthetic_218000_218000_1199034_avg6_std0.98_random_n14.mtx	218000	218000	1199034	0.0025	9.98	 	0.0521
synthetic_218000_218000_1198871_avg6_std1.14_random_n14.mtx	218000	218000	1198871	0.0025	9.978	 	0.0528
synthetic_218000_218000_1198967_avg6_std1.32_random_n14.mtx	218000	218000	1198967	0.0025	9.979	 	0.0548
synthetic_218000_218000_1198749_avg6_std1.5_random_n14.mtx	218000	218000	1198749	0.0025	9.977	 	0.0525
synthetic_218000_218000_1198678_avg6_std1.6_random_n14.mtx	218000	218000	1198678	0.0025	9.977	 	0.0518
synthetic_218000_218000_1199853_avg6_std2.25_random_n14.mtx	218000	218000	1199853	0.0025	9.986	 	0.055
synthetic_218000_218000_1201902_avg6_std2.5_random_n14.mtx	218000	218000	1201902	0.0025	10.001	 	0.0522
synthetic_218000_218000_1210490_avg6_std3_random_n14.mtx	218000	218000	1210490	0.0025	10.067	 	0.0529
synthetic_218000_218000_1655032_avg6_std8_random_n14.mtx	218000	218000	1655032	0.0035	13.458	 	0.0535
synthetic_268000_268000_1703478_avg3.1_std8_random_n14.mtx	268000	268000	1703478	0.0024	14.019	 	0.0662
synthetic_268000_268000_938098_avg4_std0.02_random_n14.mtx	268000	268000	938098	0.0013	8.179	 	0.0641
synthetic_268000_268000_938098_avg4_std0.09_random_n14.mtx	268000	268000	938098	0.0013	8.179	 	0.0632
synthetic_268000_268000_938098_avg4_std0.2_random_n14.mtx	268000	268000	938098	0.0013	8.179	 	0.0634
synthetic_268000_268000_938096_avg4_std0.25_random_n14.mtx	268000	268000	938096	0.0013	8.179	 	0.0636
synthetic_268000_268000_938056_avg4_std0.3_random_n14.mtx	268000	268000	938056	0.0013	8.179	 	0.064
synthetic_268000_268000_937908_avg4_std0.39_random_n14.mtx	268000	268000	937908	0.0013	8.178	 	0.0635
synthetic_268000_268000_937998_avg4_std0.43_random_n14.mtx	268000	268000	937998	0.0013	8.179	 	0.0641
synthetic_268000_268000_938101_avg4_std0.55_random_n14.mtx	268000	268000	938101	0.0013	8.179	 	0.0631
synthetic_268000_268000_938085_avg4_std0.64_random_n14.mtx	268000	268000	938085	0.0013	8.179	 	0.0643
synthetic_268000_268000_938076_avg4_std0.72_random_n14.mtx	268000	268000	938076	0.0013	8.179	 	0.0638
synthetic_268000_268000_937933_avg4_std0.78_random_n14.mtx	268000	268000	937933	0.0013	8.178	 	0.0634
synthetic_268000_268000_938149_avg4_std0.84_random_n14.mtx	268000	268000	938149	0.0013	8.18	 	0.0637
synthetic_268000_268000_938209_avg4_std0.98_random_n14.mtx	268000	268000	938209	0.0013	8.18	 	0.0634
synthetic_268000_268000_938114_avg4_std1.14_random_n14.mtx	268000	268000	938114	0.0013	8.18	 	0.0634
synthetic_268000_268000_938520_avg4_std1.32_random_n14.mtx	268000	268000	938520	0.0013	8.183	 	0.0643
synthetic_268000_268000_939313_avg4_std1.5_random_n14.mtx	268000	268000	939313	0.0013	8.189	 	0.0642
synthetic_268000_268000_940147_avg4_std1.6_random_n14.mtx	268000	268000	940147	0.0013	8.195	 	0.065
synthetic_268000_268000_957831_avg4_std2.25_random_n14.mtx	268000	268000	957831	0.0013	8.33	 	0.0647
synthetic_268000_268000_971168_avg4_std2.5_random_n14.mtx	268000	268000	971168	0.0014	8.432	 	0.0637
synthetic_268000_268000_1008772_avg4_std3_random_n14.mtx	268000	268000	1008772	0.0014	8.719	 	0.0643
synthetic_268000_268000_1786061_avg4_std8_random_n14.mtx	268000	268000	1786061	0.0025	14.649	 	0.0668
synthetic_268000_268000_1072000_avg4.3_std0.02_random_n14.mtx	268000	268000	1072000	0.0015	9.201	 	0.0671
synthetic_268000_268000_1071871_avg4.3_std0.09_random_n14.mtx	268000	268000	1071871	0.0015	9.2	 	0.0635
synthetic_268000_268000_1054262_avg4.3_std0.2_random_n14.mtx	268000	268000	1054262	0.0015	9.066	 	0.0641
synthetic_268000_268000_1041993_avg4.3_std0.25_random_n14.mtx	268000	268000	1041993	0.0015	8.972	 	0.0639
synthetic_268000_268000_1032368_avg4.3_std0.3_random_n14.mtx	268000	268000	1032368	0.0014	8.899	 	0.0631
synthetic_268000_268000_1022629_avg4.3_std0.39_random_n14.mtx	268000	268000	1022629	0.0014	8.824	 	0.0637
synthetic_268000_268000_1020530_avg4.3_std0.43_random_n14.mtx	268000	268000	1020530	0.0014	8.808	 	0.0659
synthetic_268000_268000_1018520_avg4.3_std0.55_random_n14.mtx	268000	268000	1018520	0.0014	8.793	 	0.0637
synthetic_268000_268000_1018284_avg4.3_std0.64_random_n14.mtx	268000	268000	1018284	0.0014	8.791	 	0.0648
synthetic_268000_268000_1018218_avg4.3_std0.72_random_n14.mtx	268000	268000	1018218	0.0014	8.791	 	0.0634
synthetic_268000_268000_1018338_avg4.3_std0.78_random_n14.mtx	268000	268000	1018338	0.0014	8.792	 	0.064
synthetic_268000_268000_1018356_avg4.3_std0.84_random_n14.mtx	268000	268000	1018356	0.0014	8.792	 	0.0638
synthetic_268000_268000_1018497_avg4.3_std0.98_random_n14.mtx	268000	268000	1018497	0.0014	8.793	 	0.0682
synthetic_268000_268000_1018472_avg4.3_std1.14_random_n14.mtx	268000	268000	1018472	0.0014	8.793	 	0.0638
synthetic_268000_268000_1018639_avg4.3_std1.32_random_n14.mtx	268000	268000	1018639	0.0014	8.794	 	0.0678
synthetic_268000_268000_1019090_avg4.3_std1.5_random_n14.mtx	268000	268000	1019090	0.0014	8.797	 	0.0644
synthetic_268000_268000_1019597_avg4.3_std1.6_random_n14.mtx	268000	268000	1019597	0.0014	8.801	 	0.073
synthetic_268000_268000_1032931_avg4.3_std2.25_random_n14.mtx	268000	268000	1032931	0.0014	8.903	 	0.066
synthetic_268000_268000_1043575_avg4.3_std2.5_random_n14.mtx	268000	268000	1043575	0.0015	8.984	 	0.0643
synthetic_268000_268000_1075649_avg4.3_std3_random_n14.mtx	268000	268000	1075649	0.0015	9.229	 	0.0641
synthetic_268000_268000_1817916_avg4.3_std8_random_n14.mtx	268000	268000	1817916	0.0025	14.892	 	0.0665
synthetic_268000_268000_1340000_avg5.6_std0.02_random_n14.mtx	268000	268000	1340000	0.0019	11.246	 	0.0673
synthetic_268000_268000_1340000_avg5.6_std0.09_random_n14.mtx	268000	268000	1340000	0.0019	11.246	 	0.0656
synthetic_268000_268000_1345708_avg5.6_std0.2_random_n14.mtx	268000	268000	1345708	0.0019	11.289	 	0.0637
synthetic_268000_268000_1352461_avg5.6_std0.25_random_n14.mtx	268000	268000	1352461	0.0019	11.341	 	0.0635
synthetic_268000_268000_1358295_avg5.6_std0.3_random_n14.mtx	268000	268000	1358295	0.0019	11.385	 	0.0638
synthetic_268000_268000_1364352_avg5.6_std0.39_random_n14.mtx	268000	268000	1364352	0.0019	11.432	 	0.0639
synthetic_268000_268000_1365554_avg5.6_std0.43_random_n14.mtx	268000	268000	1365554	0.0019	11.441	 	0.0648
synthetic_268000_268000_1366711_avg5.6_std0.55_random_n14.mtx	268000	268000	1366711	0.0019	11.45	 	0.0655
synthetic_268000_268000_1366728_avg5.6_std0.64_random_n14.mtx	268000	268000	1366728	0.0019	11.45	 	0.0684
synthetic_268000_268000_1366778_avg5.6_std0.72_random_n14.mtx	268000	268000	1366778	0.0019	11.45	 	0.0634
synthetic_268000_268000_1366621_avg5.6_std0.78_random_n14.mtx	268000	268000	1366621	0.0019	11.449	 	0.0681
synthetic_268000_268000_1366459_avg5.6_std0.84_random_n14.mtx	268000	268000	1366459	0.0019	11.448	 	0.0642
synthetic_268000_268000_1366343_avg5.6_std0.98_random_n14.mtx	268000	268000	1366343	0.0019	11.447	 	0.0661
synthetic_268000_268000_1366581_avg5.6_std1.14_random_n14.mtx	268000	268000	1366581	0.0019	11.449	 	0.066
synthetic_268000_268000_1366598_avg5.6_std1.32_random_n14.mtx	268000	268000	1366598	0.0019	11.449	 	0.0639
synthetic_268000_268000_1366797_avg5.6_std1.5_random_n14.mtx	268000	268000	1366797	0.0019	11.45	 	0.0648
synthetic_268000_268000_1366861_avg5.6_std1.6_random_n14.mtx	268000	268000	1366861	0.0019	11.451	 	0.0657
synthetic_268000_268000_1369853_avg5.6_std2.25_random_n14.mtx	268000	268000	1369853	0.0019	11.473	 	0.0689
synthetic_268000_268000_1373679_avg5.6_std2.5_random_n14.mtx	268000	268000	1373679	0.0019	11.503	 	0.0662
synthetic_268000_268000_1387674_avg5.6_std3_random_n14.mtx	268000	268000	1387674	0.0019	11.609	 	0.0656
synthetic_268000_268000_1474098_avg6_std0.02_random_n14.mtx	268000	268000	1474098	0.0021	12.269	 	0.0684
synthetic_268000_268000_1474098_avg6_std0.09_random_n14.mtx	268000	268000	1474098	0.0021	12.269	 	0.0637
synthetic_268000_268000_1474098_avg6_std0.2_random_n14.mtx	268000	268000	1474098	0.0021	12.269	 	0.064
synthetic_268000_268000_1474096_avg6_std0.25_random_n14.mtx	268000	268000	1474096	0.0021	12.269	 	0.0638
synthetic_268000_268000_1474056_avg6_std0.3_random_n14.mtx	268000	268000	1474056	0.0021	12.268	 	0.063
synthetic_268000_268000_1473908_avg6_std0.39_random_n14.mtx	268000	268000	1473908	0.0021	12.267	 	0.0641
synthetic_268000_268000_1473998_avg6_std0.43_random_n14.mtx	268000	268000	1473998	0.0021	12.268	 	0.0629
synthetic_268000_268000_1474101_avg6_std0.55_random_n14.mtx	268000	268000	1474101	0.0021	12.269	 	0.0638
synthetic_268000_268000_1474085_avg6_std0.64_random_n14.mtx	268000	268000	1474085	0.0021	12.269	 	0.0634
synthetic_268000_268000_1474076_avg6_std0.72_random_n14.mtx	268000	268000	1474076	0.0021	12.269	 	0.0642
synthetic_268000_268000_1473933_avg6_std0.78_random_n14.mtx	268000	268000	1473933	0.0021	12.268	 	0.0635
synthetic_268000_268000_1474149_avg6_std0.84_random_n14.mtx	268000	268000	1474149	0.0021	12.269	 	0.0639
synthetic_268000_268000_1474204_avg6_std0.98_random_n14.mtx	268000	268000	1474204	0.0021	12.27	 	0.0638
synthetic_268000_268000_1474040_avg6_std1.14_random_n14.mtx	268000	268000	1474040	0.0021	12.268	 	0.0632
synthetic_268000_268000_1474116_avg6_std1.32_random_n14.mtx	268000	268000	1474116	0.0021	12.269	 	0.0667
synthetic_268000_268000_1473943_avg6_std1.5_random_n14.mtx	268000	268000	1473943	0.0021	12.268	 	0.0634
synthetic_268000_268000_1473814_avg6_std1.6_random_n14.mtx	268000	268000	1473814	0.0021	12.267	 	0.0641
synthetic_268000_268000_1475609_avg6_std2.25_random_n14.mtx	268000	268000	1475609	0.0021	12.28	 	0.0636
synthetic_268000_268000_1478056_avg6_std2.5_random_n14.mtx	268000	268000	1478056	0.0021	12.299	 	0.0646
synthetic_268000_268000_1488776_avg6_std3_random_n14.mtx	268000	268000	1488776	0.0021	12.381	 	0.0639
synthetic_526000_526000_1578000_avg3.1_std0.02_random_n14.mtx	526000	526000	1578000	0.0006	14.046	 	0.1302
synthetic_526000_526000_1508268_avg3.1_std0.09_random_n14.mtx	526000	526000	1508268	0.0005	13.514	 	0.1317
synthetic_526000_526000_1415800_avg3.1_std0.2_random_n14.mtx	526000	526000	1415800	0.0005	12.808	 	0.1292
synthetic_526000_526000_1396815_avg3.1_std0.25_random_n14.mtx	526000	526000	1396815	0.0005	12.663	 	0.1385
synthetic_526000_526000_1384245_avg3.1_std0.3_random_n14.mtx	526000	526000	1384245	0.0005	12.567	 	0.1281
synthetic_526000_526000_1372561_avg3.1_std0.39_random_n14.mtx	526000	526000	1372561	0.0005	12.478	 	0.1322
synthetic_526000_526000_1370235_avg3.1_std0.43_random_n14.mtx	526000	526000	1370235	0.0005	12.461	 	0.1305
synthetic_526000_526000_1368090_avg3.1_std0.55_random_n14.mtx	526000	526000	1368090	0.0005	12.444	 	0.1282
synthetic_526000_526000_1367894_avg3.1_std0.64_random_n14.mtx	526000	526000	1367894	0.0005	12.443	 	0.1303
synthetic_526000_526000_1367804_avg3.1_std0.72_random_n14.mtx	526000	526000	1367804	0.0005	12.442	 	0.1289
synthetic_526000_526000_1368002_avg3.1_std0.78_random_n14.mtx	526000	526000	1368002	0.0005	12.444	 	0.1333
synthetic_526000_526000_1367932_avg3.1_std0.84_random_n14.mtx	526000	526000	1367932	0.0005	12.443	 	0.1301
synthetic_526000_526000_1368555_avg3.1_std0.98_random_n14.mtx	526000	526000	1368555	0.0005	12.448	 	0.1318
synthetic_526000_526000_1370041_avg3.1_std1.14_random_n14.mtx	526000	526000	1370041	0.0005	12.459	 	0.1304
synthetic_526000_526000_1373997_avg3.1_std1.32_random_n14.mtx	526000	526000	1373997	0.0005	12.489	 	0.129
synthetic_526000_526000_1382051_avg3.1_std1.5_random_n14.mtx	526000	526000	1382051	0.0005	12.551	 	0.1297
synthetic_526000_526000_1388442_avg3.1_std1.6_random_n14.mtx	526000	526000	1388442	0.0005	12.6	 	0.1297
synthetic_526000_526000_1465629_avg3.1_std2.25_random_n14.mtx	526000	526000	1465629	0.0005	13.188	 	0.1311
synthetic_526000_526000_1510741_avg3.1_std2.5_random_n14.mtx	526000	526000	1510741	0.0005	13.533	 	0.1298
synthetic_526000_526000_1621728_avg3.1_std3_random_n14.mtx	526000	526000	1621728	0.0006	14.379	 	0.1335
