filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_1926283_mu_4_std_13_random_s14_n.mtx	186000	186000	1926283	0.0056	22.754	 	0.0953	1
artificial_186000_186000_1940541_mu_4.3_std_13_random_s14_n.mtx	186000	186000	1940541	0.0056	22.917	 	0.0932	1
artificial_186000_186000_1374280_mu_5.6_std_8_random_s14_n.mtx	186000	186000	1374280	0.004	16.437	 	0.092	1
artificial_186000_186000_2012068_mu_5.6_std_13_random_s14_n.mtx	186000	186000	2012068	0.0058	23.736	 	0.0967	1
artificial_186000_186000_1413845_mu_6_std_8_random_s14_n.mtx	186000	186000	1413845	0.0041	16.89	 	0.093	1
artificial_186000_186000_2037724_mu_6_std_13_random_s14_n.mtx	186000	186000	2037724	0.0059	24.029	 	0.0932	1
artificial_186000_186000_1767024_mu_10_std_0.02_random_s14_n.mtx	186000	186000	1767024	0.0051	20.932	 	0.093	1
artificial_186000_186000_1767024_mu_10_std_0.09_random_s14_n.mtx	186000	186000	1767024	0.0051	20.932	 	0.0936	1
artificial_186000_186000_1767024_mu_10_std_0.2_random_s14_n.mtx	186000	186000	1767024	0.0051	20.932	 	0.0953	1
artificial_186000_186000_1767024_mu_10_std_0.25_random_s14_n.mtx	186000	186000	1767024	0.0051	20.932	 	0.0916	1
artificial_186000_186000_1767000_mu_10_std_0.3_random_s14_n.mtx	186000	186000	1767000	0.0051	20.931	 	0.0956	1
artificial_186000_186000_1766870_mu_10_std_0.39_random_s14_n.mtx	186000	186000	1766870	0.0051	20.93	 	0.0944	1
artificial_186000_186000_1766905_mu_10_std_0.43_random_s14_n.mtx	186000	186000	1766905	0.0051	20.93	 	0.0937	1
artificial_186000_186000_1767024_mu_10_std_0.55_random_s14_n.mtx	186000	186000	1767024	0.0051	20.932	 	0.093	1
artificial_186000_186000_1767047_mu_10_std_0.64_random_s14_n.mtx	186000	186000	1767047	0.0051	20.932	 	0.0943	1
artificial_186000_186000_1766987_mu_10_std_0.72_random_s14_n.mtx	186000	186000	1766987	0.0051	20.931	 	0.0896	1
artificial_186000_186000_1766857_mu_10_std_0.78_random_s14_n.mtx	186000	186000	1766857	0.0051	20.93	 	0.0948	1
artificial_186000_186000_1766933_mu_10_std_0.84_random_s14_n.mtx	186000	186000	1766933	0.0051	20.93	 	0.0975	1
artificial_186000_186000_1766976_mu_10_std_0.98_random_s14_n.mtx	186000	186000	1766976	0.0051	20.931	 	0.0937	1
artificial_186000_186000_1766923_mu_10_std_1.14_random_s14_n.mtx	186000	186000	1766923	0.0051	20.93	 	0.0946	1
artificial_186000_186000_1767135_mu_10_std_1.32_random_s14_n.mtx	186000	186000	1767135	0.0051	20.933	 	0.0912	1
artificial_186000_186000_1766912_mu_10_std_1.5_random_s14_n.mtx	186000	186000	1766912	0.0051	20.93	 	0.092	1
artificial_186000_186000_1766868_mu_10_std_1.6_random_s14_n.mtx	186000	186000	1766868	0.0051	20.93	 	0.094	1
artificial_186000_186000_1766523_mu_10_std_2.25_random_s14_n.mtx	186000	186000	1766523	0.0051	20.926	 	0.0951	1
artificial_186000_186000_1766638_mu_10_std_2.5_random_s14_n.mtx	186000	186000	1766638	0.0051	20.927	 	0.0936	1
artificial_186000_186000_1766750_mu_10_std_3_random_s14_n.mtx	186000	186000	1766750	0.0051	20.928	 	0.0928	1
artificial_186000_186000_1918180_mu_10_std_8_random_s14_n.mtx	186000	186000	1918180	0.0055	22.661	 	0.1011	1
artificial_186000_186000_2380205_mu_10_std_13_random_s14_n.mtx	186000	186000	2380205	0.0069	27.949	 	0.0929	1
artificial_186000_186000_2139024_mu_12_std_0.02_random_s14_n.mtx	186000	186000	2139024	0.0062	25.189	 	0.0921	1
artificial_186000_186000_2139024_mu_12_std_0.09_random_s14_n.mtx	186000	186000	2139024	0.0062	25.189	 	0.0921	1
artificial_186000_186000_2139024_mu_12_std_0.2_random_s14_n.mtx	186000	186000	2139024	0.0062	25.189	 	0.0921	1
artificial_186000_186000_2139024_mu_12_std_0.25_random_s14_n.mtx	186000	186000	2139024	0.0062	25.189	 	0.0941	1
artificial_186000_186000_2139000_mu_12_std_0.3_random_s14_n.mtx	186000	186000	2139000	0.0062	25.188	 	0.0926	1
artificial_186000_186000_2138870_mu_12_std_0.39_random_s14_n.mtx	186000	186000	2138870	0.0062	25.187	 	0.096	1
artificial_186000_186000_2138905_mu_12_std_0.43_random_s14_n.mtx	186000	186000	2138905	0.0062	25.187	 	0.0925	1
artificial_186000_186000_2139024_mu_12_std_0.55_random_s14_n.mtx	186000	186000	2139024	0.0062	25.189	 	0.0914	1
artificial_186000_186000_2139047_mu_12_std_0.64_random_s14_n.mtx	186000	186000	2139047	0.0062	25.189	 	0.0907	1
artificial_186000_186000_2138987_mu_12_std_0.72_random_s14_n.mtx	186000	186000	2138987	0.0062	25.188	 	0.0917	1
artificial_186000_186000_2138857_mu_12_std_0.78_random_s14_n.mtx	186000	186000	2138857	0.0062	25.187	 	0.0924	1
artificial_186000_186000_2138933_mu_12_std_0.84_random_s14_n.mtx	186000	186000	2138933	0.0062	25.188	 	0.0925	1
artificial_186000_186000_2138976_mu_12_std_0.98_random_s14_n.mtx	186000	186000	2138976	0.0062	25.188	 	0.0916	1
artificial_186000_186000_2138923_mu_12_std_1.14_random_s14_n.mtx	186000	186000	2138923	0.0062	25.188	 	0.0892	1
artificial_186000_186000_2139135_mu_12_std_1.32_random_s14_n.mtx	186000	186000	2139135	0.0062	25.19	 	0.0927	1
artificial_186000_186000_2138912_mu_12_std_1.5_random_s14_n.mtx	186000	186000	2138912	0.0062	25.187	 	0.0947	1
artificial_186000_186000_2138868_mu_12_std_1.6_random_s14_n.mtx	186000	186000	2138868	0.0062	25.187	 	0.0961	1
artificial_186000_186000_2138523_mu_12_std_2.25_random_s14_n.mtx	186000	186000	2138523	0.0062	25.183	 	0.0934	1
artificial_186000_186000_2138634_mu_12_std_2.5_random_s14_n.mtx	186000	186000	2138634	0.0062	25.184	 	0.096	1
artificial_186000_186000_2138613_mu_12_std_3_random_s14_n.mtx	186000	186000	2138613	0.0062	25.184	 	0.0908	1
artificial_186000_186000_2226967_mu_12_std_8_random_s14_n.mtx	186000	186000	2226967	0.0064	26.195	 	0.0911	1
artificial_186000_186000_2604448_mu_12_std_13_random_s14_n.mtx	186000	186000	2604448	0.0075	30.515	 	0.0936	1
artificial_207000_207000_2101246_mu_3.1_std_13_random_s14_n.mtx	207000	207000	2101246	0.0049	24.836	 	0.106	1
artificial_207000_207000_1378439_mu_4_std_8_random_s14_n.mtx	207000	207000	1378439	0.0032	16.565	 	0.105	1
artificial_207000_207000_2141160_mu_4_std_13_random_s14_n.mtx	207000	207000	2141160	0.005	25.293	 	0.1079	1
artificial_207000_207000_1402978_mu_4.3_std_8_random_s14_n.mtx	207000	207000	1402978	0.0033	16.845	 	0.103	1
artificial_207000_207000_2156939_mu_4.3_std_13_random_s14_n.mtx	207000	207000	2156939	0.005	25.474	 	0.1077	1
artificial_207000_207000_1527793_mu_5.6_std_8_random_s14_n.mtx	207000	207000	1527793	0.0036	18.274	 	0.1042	1
artificial_207000_207000_2236459_mu_5.6_std_13_random_s14_n.mtx	207000	207000	2236459	0.0052	26.384	 	0.1059	1
artificial_207000_207000_1571784_mu_6_std_8_random_s14_n.mtx	207000	207000	1571784	0.0037	18.777	 	0.1044	1
artificial_207000_207000_2265124_mu_6_std_13_random_s14_n.mtx	207000	207000	2265124	0.0053	26.712	 	0.1062	1
artificial_207000_207000_1966474_mu_10_std_0.02_random_s14_n.mtx	207000	207000	1966474	0.0046	23.294	 	0.107	1
artificial_207000_207000_1966474_mu_10_std_0.09_random_s14_n.mtx	207000	207000	1966474	0.0046	23.294	 	0.1025	1
artificial_207000_207000_1966474_mu_10_std_0.2_random_s14_n.mtx	207000	207000	1966474	0.0046	23.294	 	0.107	1
artificial_207000_207000_1966474_mu_10_std_0.25_random_s14_n.mtx	207000	207000	1966474	0.0046	23.294	 	0.0997	1
artificial_207000_207000_1966443_mu_10_std_0.3_random_s14_n.mtx	207000	207000	1966443	0.0046	23.294	 	0.1047	1
artificial_207000_207000_1966316_mu_10_std_0.39_random_s14_n.mtx	207000	207000	1966316	0.0046	23.292	 	0.1026	1
artificial_207000_207000_1966359_mu_10_std_0.43_random_s14_n.mtx	207000	207000	1966359	0.0046	23.293	 	0.1036	1
artificial_207000_207000_1966454_mu_10_std_0.55_random_s14_n.mtx	207000	207000	1966454	0.0046	23.294	 	0.1032	1
artificial_207000_207000_1966439_mu_10_std_0.64_random_s14_n.mtx	207000	207000	1966439	0.0046	23.294	 	0.1082	1
artificial_207000_207000_1966390_mu_10_std_0.72_random_s14_n.mtx	207000	207000	1966390	0.0046	23.293	 	0.1043	1
artificial_207000_207000_1966291_mu_10_std_0.78_random_s14_n.mtx	207000	207000	1966291	0.0046	23.292	 	0.1049	1
artificial_207000_207000_1966407_mu_10_std_0.84_random_s14_n.mtx	207000	207000	1966407	0.0046	23.293	 	0.1018	1
artificial_207000_207000_1966473_mu_10_std_0.98_random_s14_n.mtx	207000	207000	1966473	0.0046	23.294	 	0.1038	1
artificial_207000_207000_1966349_mu_10_std_1.14_random_s14_n.mtx	207000	207000	1966349	0.0046	23.293	 	0.1003	1
artificial_207000_207000_1966463_mu_10_std_1.32_random_s14_n.mtx	207000	207000	1966463	0.0046	23.294	 	0.1045	1
artificial_207000_207000_1966262_mu_10_std_1.5_random_s14_n.mtx	207000	207000	1966262	0.0046	23.292	 	0.0998	1
artificial_207000_207000_1966167_mu_10_std_1.6_random_s14_n.mtx	207000	207000	1966167	0.0046	23.291	 	0.1021	1
artificial_207000_207000_1965917_mu_10_std_2.25_random_s14_n.mtx	207000	207000	1965917	0.0046	23.288	 	0.1056	1
artificial_207000_207000_1965990_mu_10_std_2.5_random_s14_n.mtx	207000	207000	1965990	0.0046	23.289	 	0.1029	1
artificial_207000_207000_1966066_mu_10_std_3_random_s14_n.mtx	207000	207000	1966066	0.0046	23.289	 	0.1061	1
artificial_207000_207000_2133531_mu_10_std_8_random_s14_n.mtx	207000	207000	2133531	0.005	25.206	 	0.1036	1
artificial_207000_207000_2646382_mu_10_std_13_random_s14_n.mtx	207000	207000	2646382	0.0062	31.075	 	0.1077	1
artificial_207000_207000_2380474_mu_12_std_0.02_random_s14_n.mtx	207000	207000	2380474	0.0056	28.032	 	0.1055	1
artificial_207000_207000_2380474_mu_12_std_0.09_random_s14_n.mtx	207000	207000	2380474	0.0056	28.032	 	0.1006	1
artificial_207000_207000_2380474_mu_12_std_0.2_random_s14_n.mtx	207000	207000	2380474	0.0056	28.032	 	0.1061	1
artificial_207000_207000_2380474_mu_12_std_0.25_random_s14_n.mtx	207000	207000	2380474	0.0056	28.032	 	0.1004	1
artificial_207000_207000_2380443_mu_12_std_0.3_random_s14_n.mtx	207000	207000	2380443	0.0056	28.032	 	0.1057	1
artificial_207000_207000_2380316_mu_12_std_0.39_random_s14_n.mtx	207000	207000	2380316	0.0056	28.03	 	0.1029	1
artificial_207000_207000_2380359_mu_12_std_0.43_random_s14_n.mtx	207000	207000	2380359	0.0056	28.031	 	0.1064	1
artificial_207000_207000_2380454_mu_12_std_0.55_random_s14_n.mtx	207000	207000	2380454	0.0056	28.032	 	0.1039	1
artificial_207000_207000_2380439_mu_12_std_0.64_random_s14_n.mtx	207000	207000	2380439	0.0056	28.032	 	0.1076	1
artificial_207000_207000_2380390_mu_12_std_0.72_random_s14_n.mtx	207000	207000	2380390	0.0056	28.031	 	0.1003	1
artificial_207000_207000_2380291_mu_12_std_0.78_random_s14_n.mtx	207000	207000	2380291	0.0056	28.03	 	0.1031	1
artificial_207000_207000_2380407_mu_12_std_0.84_random_s14_n.mtx	207000	207000	2380407	0.0056	28.031	 	0.103	1
artificial_207000_207000_2380473_mu_12_std_0.98_random_s14_n.mtx	207000	207000	2380473	0.0056	28.032	 	0.1033	1
artificial_207000_207000_2380349_mu_12_std_1.14_random_s14_n.mtx	207000	207000	2380349	0.0056	28.031	 	0.1023	1
artificial_207000_207000_2380463_mu_12_std_1.32_random_s14_n.mtx	207000	207000	2380463	0.0056	28.032	 	0.1063	1
artificial_207000_207000_2380262_mu_12_std_1.5_random_s14_n.mtx	207000	207000	2380262	0.0056	28.03	 	0.1025	1
artificial_207000_207000_2380167_mu_12_std_1.6_random_s14_n.mtx	207000	207000	2380167	0.0056	28.028	 	0.1059	1
artificial_207000_207000_2379917_mu_12_std_2.25_random_s14_n.mtx	207000	207000	2379917	0.0056	28.026	 	0.1002	1
artificial_207000_207000_2379986_mu_12_std_2.5_random_s14_n.mtx	207000	207000	2379986	0.0056	28.026	 	0.1067	1
artificial_207000_207000_2379914_mu_12_std_3_random_s14_n.mtx	207000	207000	2379914	0.0056	28.026	 	0.1022	1
artificial_207000_207000_2477279_mu_12_std_8_random_s14_n.mtx	207000	207000	2477279	0.0058	29.14	 	0.1043	1
artificial_218000_218000_1384294_mu_3.1_std_8_random_s14_n.mtx	218000	218000	1384294	0.0029	16.674	 	0.1129	1
artificial_218000_218000_2212486_mu_3.1_std_13_random_s14_n.mtx	218000	218000	2212486	0.0047	26.152	 	0.1106	1
artificial_218000_218000_1451403_mu_4_std_8_random_s14_n.mtx	218000	218000	1451403	0.0031	17.442	 	0.11	1
artificial_218000_218000_2254518_mu_4_std_13_random_s14_n.mtx	218000	218000	2254518	0.0047	26.633	 	0.1116	1
artificial_218000_218000_1477303_mu_4.3_std_8_random_s14_n.mtx	218000	218000	1477303	0.0031	17.738	 	0.1129	1
artificial_218000_218000_2271084_mu_4.3_std_13_random_s14_n.mtx	218000	218000	2271084	0.0048	26.822	 	0.1121	1
artificial_218000_218000_1608789_mu_5.6_std_8_random_s14_n.mtx	218000	218000	1608789	0.0034	19.243	 	0.1093	1
artificial_218000_218000_2354882_mu_5.6_std_13_random_s14_n.mtx	218000	218000	2354882	0.005	27.781	 	0.1117	1
artificial_218000_218000_1655032_mu_6_std_8_random_s14_n.mtx	218000	218000	1655032	0.0035	19.772	 	0.1119	1
artificial_218000_218000_2385057_mu_6_std_13_random_s14_n.mtx	218000	218000	2385057	0.005	28.126	 	0.107	1
artificial_218000_218000_2070969_mu_10_std_0.02_random_s14_n.mtx	218000	218000	2070969	0.0044	24.532	 	0.1092	1
artificial_218000_218000_2070969_mu_10_std_0.09_random_s14_n.mtx	218000	218000	2070969	0.0044	24.532	 	0.1076	1
artificial_218000_218000_2070969_mu_10_std_0.2_random_s14_n.mtx	218000	218000	2070969	0.0044	24.532	 	0.1097	1
artificial_218000_218000_2070968_mu_10_std_0.25_random_s14_n.mtx	218000	218000	2070968	0.0044	24.532	 	0.1106	1
artificial_218000_218000_2070940_mu_10_std_0.3_random_s14_n.mtx	218000	218000	2070940	0.0044	24.532	 	0.1055	1
artificial_218000_218000_2070807_mu_10_std_0.39_random_s14_n.mtx	218000	218000	2070807	0.0044	24.53	 	0.1092	1
artificial_218000_218000_2070845_mu_10_std_0.43_random_s14_n.mtx	218000	218000	2070845	0.0044	24.531	 	0.1101	1
artificial_218000_218000_2070963_mu_10_std_0.55_random_s14_n.mtx	218000	218000	2070963	0.0044	24.532	 	0.1116	1
artificial_218000_218000_2070947_mu_10_std_0.64_random_s14_n.mtx	218000	218000	2070947	0.0044	24.532	 	0.1083	1
artificial_218000_218000_2070897_mu_10_std_0.72_random_s14_n.mtx	218000	218000	2070897	0.0044	24.531	 	0.1108	1
artificial_218000_218000_2070785_mu_10_std_0.78_random_s14_n.mtx	218000	218000	2070785	0.0044	24.53	 	0.1091	1
artificial_218000_218000_2070911_mu_10_std_0.84_random_s14_n.mtx	218000	218000	2070911	0.0044	24.531	 	0.1113	1
artificial_218000_218000_2071034_mu_10_std_0.98_random_s14_n.mtx	218000	218000	2071034	0.0044	24.533	 	0.1089	1
artificial_218000_218000_2070871_mu_10_std_1.14_random_s14_n.mtx	218000	218000	2070871	0.0044	24.531	 	0.1117	1
artificial_218000_218000_2070967_mu_10_std_1.32_random_s14_n.mtx	218000	218000	2070967	0.0044	24.532	 	0.1053	1
artificial_218000_218000_2070744_mu_10_std_1.5_random_s14_n.mtx	218000	218000	2070744	0.0044	24.529	 	0.1118	1
artificial_218000_218000_2070664_mu_10_std_1.6_random_s14_n.mtx	218000	218000	2070664	0.0044	24.528	 	0.1073	1
artificial_218000_218000_2070409_mu_10_std_2.25_random_s14_n.mtx	218000	218000	2070409	0.0044	24.526	 	0.1114	1
artificial_218000_218000_2070467_mu_10_std_2.5_random_s14_n.mtx	218000	218000	2070467	0.0044	24.526	 	0.1057	1
artificial_218000_218000_2070641_mu_10_std_3_random_s14_n.mtx	218000	218000	2070641	0.0044	24.528	 	0.1116	1
artificial_218000_218000_2246776_mu_10_std_8_random_s14_n.mtx	218000	218000	2246776	0.0047	26.544	 	0.1083	1
artificial_218000_218000_2506969_mu_12_std_0.02_random_s14_n.mtx	218000	218000	2506969	0.0053	29.522	 	0.1104	1
artificial_218000_218000_2506969_mu_12_std_0.09_random_s14_n.mtx	218000	218000	2506969	0.0053	29.522	 	0.1091	1
artificial_218000_218000_2506969_mu_12_std_0.2_random_s14_n.mtx	218000	218000	2506969	0.0053	29.522	 	0.1089	1
artificial_218000_218000_2506968_mu_12_std_0.25_random_s14_n.mtx	218000	218000	2506968	0.0053	29.522	 	0.1084	1
artificial_218000_218000_2506940_mu_12_std_0.3_random_s14_n.mtx	218000	218000	2506940	0.0053	29.521	 	0.1087	1
artificial_218000_218000_2506807_mu_12_std_0.39_random_s14_n.mtx	218000	218000	2506807	0.0053	29.52	 	0.1088	1
artificial_218000_218000_2506845_mu_12_std_0.43_random_s14_n.mtx	218000	218000	2506845	0.0053	29.52	 	0.1103	1
artificial_218000_218000_2506963_mu_12_std_0.55_random_s14_n.mtx	218000	218000	2506963	0.0053	29.522	 	0.1058	1
artificial_218000_218000_2506947_mu_12_std_0.64_random_s14_n.mtx	218000	218000	2506947	0.0053	29.521	 	0.1121	1
artificial_218000_218000_2506897_mu_12_std_0.72_random_s14_n.mtx	218000	218000	2506897	0.0053	29.521	 	0.1089	1
artificial_218000_218000_2506785_mu_12_std_0.78_random_s14_n.mtx	218000	218000	2506785	0.0053	29.519	 	0.1118	1
artificial_218000_218000_2506911_mu_12_std_0.84_random_s14_n.mtx	218000	218000	2506911	0.0053	29.521	 	0.1088	1
artificial_218000_218000_2507034_mu_12_std_0.98_random_s14_n.mtx	218000	218000	2507034	0.0053	29.522	 	0.1114	1
artificial_218000_218000_2506871_mu_12_std_1.14_random_s14_n.mtx	218000	218000	2506871	0.0053	29.52	 	0.1077	1
artificial_218000_218000_2506967_mu_12_std_1.32_random_s14_n.mtx	218000	218000	2506967	0.0053	29.522	 	0.1108	1
artificial_218000_218000_2506744_mu_12_std_1.5_random_s14_n.mtx	218000	218000	2506744	0.0053	29.519	 	0.1093	1
artificial_218000_218000_2506664_mu_12_std_1.6_random_s14_n.mtx	218000	218000	2506664	0.0053	29.518	 	0.1102	1
artificial_218000_218000_2506409_mu_12_std_2.25_random_s14_n.mtx	218000	218000	2506409	0.0053	29.515	 	0.1065	1
artificial_218000_218000_2506462_mu_12_std_2.5_random_s14_n.mtx	218000	218000	2506462	0.0053	29.516	 	0.1109	1
artificial_218000_218000_2506481_mu_12_std_3_random_s14_n.mtx	218000	218000	2506481	0.0053	29.516	 	0.1082	1
artificial_218000_218000_2608872_mu_12_std_8_random_s14_n.mtx	218000	218000	2608872	0.0055	30.688	 	0.1124	1
artificial_268000_268000_1703478_mu_3.1_std_8_random_s14_n.mtx	268000	268000	1703478	0.0024	20.517	 	0.1406	1
artificial_268000_268000_1786061_mu_4_std_8_random_s14_n.mtx	268000	268000	1786061	0.0025	21.462	 	0.135	1
artificial_268000_268000_1817916_mu_4.3_std_8_random_s14_n.mtx	268000	268000	1817916	0.0025	21.827	 	0.1381	1
artificial_268000_268000_1340000_mu_5.6_std_0.02_random_s14_n.mtx	268000	268000	1340000	0.0019	16.357	 	0.1355	1
artificial_268000_268000_1340000_mu_5.6_std_0.09_random_s14_n.mtx	268000	268000	1340000	0.0019	16.357	 	0.1353	1
artificial_268000_268000_1345708_mu_5.6_std_0.2_random_s14_n.mtx	268000	268000	1345708	0.0019	16.423	 	0.1331	1
artificial_268000_268000_1352461_mu_5.6_std_0.25_random_s14_n.mtx	268000	268000	1352461	0.0019	16.5	 	0.1348	1
artificial_268000_268000_1358295_mu_5.6_std_0.3_random_s14_n.mtx	268000	268000	1358295	0.0019	16.567	 	0.1343	1
artificial_268000_268000_1364352_mu_5.6_std_0.39_random_s14_n.mtx	268000	268000	1364352	0.0019	16.636	 	0.1328	1
artificial_268000_268000_1365554_mu_5.6_std_0.43_random_s14_n.mtx	268000	268000	1365554	0.0019	16.65	 	0.1343	1
artificial_268000_268000_1366711_mu_5.6_std_0.55_random_s14_n.mtx	268000	268000	1366711	0.0019	16.663	 	0.1366	1
artificial_268000_268000_1366728_mu_5.6_std_0.64_random_s14_n.mtx	268000	268000	1366728	0.0019	16.663	 	0.1422	1
artificial_268000_268000_1366778_mu_5.6_std_0.72_random_s14_n.mtx	268000	268000	1366778	0.0019	16.664	 	0.1354	1
artificial_268000_268000_1366621_mu_5.6_std_0.78_random_s14_n.mtx	268000	268000	1366621	0.0019	16.662	 	0.1345	1
artificial_268000_268000_1366459_mu_5.6_std_0.84_random_s14_n.mtx	268000	268000	1366459	0.0019	16.66	 	0.1336	1
artificial_268000_268000_1366343_mu_5.6_std_0.98_random_s14_n.mtx	268000	268000	1366343	0.0019	16.659	 	0.1326	1
artificial_268000_268000_1366581_mu_5.6_std_1.14_random_s14_n.mtx	268000	268000	1366581	0.0019	16.662	 	0.1334	1
artificial_268000_268000_1366598_mu_5.6_std_1.32_random_s14_n.mtx	268000	268000	1366598	0.0019	16.662	 	0.1337	1
artificial_268000_268000_1366797_mu_5.6_std_1.5_random_s14_n.mtx	268000	268000	1366797	0.0019	16.664	 	0.1357	1
artificial_268000_268000_1366861_mu_5.6_std_1.6_random_s14_n.mtx	268000	268000	1366861	0.0019	16.665	 	0.1351	1
artificial_268000_268000_1369853_mu_5.6_std_2.25_random_s14_n.mtx	268000	268000	1369853	0.0019	16.699	 	0.1355	1
artificial_268000_268000_1373679_mu_5.6_std_2.5_random_s14_n.mtx	268000	268000	1373679	0.0019	16.743	 	0.1335	1
artificial_268000_268000_1387674_mu_5.6_std_3_random_s14_n.mtx	268000	268000	1387674	0.0019	16.903	 	0.1357	1
artificial_268000_268000_1979400_mu_5.6_std_8_random_s14_n.mtx	268000	268000	1979400	0.0028	23.675	 	0.1377	1
artificial_268000_268000_1474098_mu_6_std_0.02_random_s14_n.mtx	268000	268000	1474098	0.0021	17.892	 	0.1403	1
artificial_268000_268000_1474098_mu_6_std_0.09_random_s14_n.mtx	268000	268000	1474098	0.0021	17.892	 	0.132	1
artificial_268000_268000_1474098_mu_6_std_0.2_random_s14_n.mtx	268000	268000	1474098	0.0021	17.892	 	0.1342	1
artificial_268000_268000_1474096_mu_6_std_0.25_random_s14_n.mtx	268000	268000	1474096	0.0021	17.892	 	0.1331	1
artificial_268000_268000_1474056_mu_6_std_0.3_random_s14_n.mtx	268000	268000	1474056	0.0021	17.892	 	0.1358	1
artificial_268000_268000_1473908_mu_6_std_0.39_random_s14_n.mtx	268000	268000	1473908	0.0021	17.89	 	0.1333	1
artificial_268000_268000_1473998_mu_6_std_0.43_random_s14_n.mtx	268000	268000	1473998	0.0021	17.891	 	0.1372	1
artificial_268000_268000_1474101_mu_6_std_0.55_random_s14_n.mtx	268000	268000	1474101	0.0021	17.892	 	0.1343	1
artificial_268000_268000_1474085_mu_6_std_0.64_random_s14_n.mtx	268000	268000	1474085	0.0021	17.892	 	0.1357	1
artificial_268000_268000_1474076_mu_6_std_0.72_random_s14_n.mtx	268000	268000	1474076	0.0021	17.892	 	0.1351	1
artificial_268000_268000_1473933_mu_6_std_0.78_random_s14_n.mtx	268000	268000	1473933	0.0021	17.89	 	0.1343	1
artificial_268000_268000_1474149_mu_6_std_0.84_random_s14_n.mtx	268000	268000	1474149	0.0021	17.893	 	0.1322	1
artificial_268000_268000_1474204_mu_6_std_0.98_random_s14_n.mtx	268000	268000	1474204	0.0021	17.893	 	0.1342	1
artificial_268000_268000_1474040_mu_6_std_1.14_random_s14_n.mtx	268000	268000	1474040	0.0021	17.891	 	0.1354	1
artificial_268000_268000_1474116_mu_6_std_1.32_random_s14_n.mtx	268000	268000	1474116	0.0021	17.892	 	0.1368	1
artificial_268000_268000_1473943_mu_6_std_1.5_random_s14_n.mtx	268000	268000	1473943	0.0021	17.89	 	0.1337	1
artificial_268000_268000_1473814_mu_6_std_1.6_random_s14_n.mtx	268000	268000	1473814	0.0021	17.889	 	0.1363	1
artificial_268000_268000_1475609_mu_6_std_2.25_random_s14_n.mtx	268000	268000	1475609	0.0021	17.909	 	0.1346	1
artificial_268000_268000_1478056_mu_6_std_2.5_random_s14_n.mtx	268000	268000	1478056	0.0021	17.937	 	0.1367	1
artificial_268000_268000_1488776_mu_6_std_3_random_s14_n.mtx	268000	268000	1488776	0.0021	18.06	 	0.1335	1
artificial_268000_268000_2036314_mu_6_std_8_random_s14_n.mtx	268000	268000	2036314	0.0028	24.326	 	0.1375	1
artificial_268000_268000_2546098_mu_10_std_0.02_random_s14_n.mtx	268000	268000	2546098	0.0035	30.16	 	0.133	1
artificial_268000_268000_2546098_mu_10_std_0.09_random_s14_n.mtx	268000	268000	2546098	0.0035	30.16	 	0.1353	1
artificial_268000_268000_2546098_mu_10_std_0.2_random_s14_n.mtx	268000	268000	2546098	0.0035	30.16	 	0.133	1
artificial_268000_268000_2546096_mu_10_std_0.25_random_s14_n.mtx	268000	268000	2546096	0.0035	30.16	 	0.1346	1
artificial_268000_268000_2546056_mu_10_std_0.3_random_s14_n.mtx	268000	268000	2546056	0.0035	30.16	 	0.1361	1
artificial_268000_268000_2545908_mu_10_std_0.39_random_s14_n.mtx	268000	268000	2545908	0.0035	30.158	 	0.1348	1
artificial_268000_268000_2545998_mu_10_std_0.43_random_s14_n.mtx	268000	268000	2545998	0.0035	30.159	 	0.1327	1
artificial_268000_268000_2546101_mu_10_std_0.55_random_s14_n.mtx	268000	268000	2546101	0.0035	30.16	 	0.1346	1
artificial_268000_268000_2546085_mu_10_std_0.64_random_s14_n.mtx	268000	268000	2546085	0.0035	30.16	 	0.133	1
artificial_268000_268000_2546076_mu_10_std_0.72_random_s14_n.mtx	268000	268000	2546076	0.0035	30.16	 	0.134	1
artificial_268000_268000_2545933_mu_10_std_0.78_random_s14_n.mtx	268000	268000	2545933	0.0035	30.158	 	0.1321	1
artificial_268000_268000_2546149_mu_10_std_0.84_random_s14_n.mtx	268000	268000	2546149	0.0035	30.161	 	0.1347	1
artificial_268000_268000_2546204_mu_10_std_0.98_random_s14_n.mtx	268000	268000	2546204	0.0035	30.161	 	0.1323	1
artificial_268000_268000_2546040_mu_10_std_1.14_random_s14_n.mtx	268000	268000	2546040	0.0035	30.159	 	0.1341	1
artificial_268000_268000_2546116_mu_10_std_1.32_random_s14_n.mtx	268000	268000	2546116	0.0035	30.16	 	0.1317	1
artificial_268000_268000_2545937_mu_10_std_1.5_random_s14_n.mtx	268000	268000	2545937	0.0035	30.158	 	0.1343	1
artificial_268000_268000_2545796_mu_10_std_1.6_random_s14_n.mtx	268000	268000	2545796	0.0035	30.157	 	0.1327	1
artificial_268000_268000_2545807_mu_10_std_2.25_random_s14_n.mtx	268000	268000	2545807	0.0035	30.157	 	0.1348	1
artificial_268000_268000_2545810_mu_10_std_2.5_random_s14_n.mtx	268000	268000	2545810	0.0035	30.157	 	0.1293	1
