filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_207000_207000_576147_mu_3.1_std_2.25_random_s14_n.mtx	207000	207000	576147	0.0013	7.383	 	0.1084	0
artificial_207000_207000_593969_mu_3.1_std_2.5_random_s14_n.mtx	207000	207000	593969	0.0014	7.587	 	0.1081	0
artificial_218000_218000_625133_mu_3.1_std_0.09_random_s14_n.mtx	218000	218000	625133	0.0013	7.986	 	0.1053	0
artificial_218000_218000_586746_mu_3.1_std_0.2_random_s14_n.mtx	218000	218000	586746	0.0012	7.546	 	0.1105	0
artificial_218000_218000_578867_mu_3.1_std_0.25_random_s14_n.mtx	218000	218000	578867	0.0012	7.456	 	0.1069	0
artificial_218000_218000_573731_mu_3.1_std_0.3_random_s14_n.mtx	218000	218000	573731	0.0012	7.397	 	0.11	0
artificial_218000_218000_568746_mu_3.1_std_0.39_random_s14_n.mtx	218000	218000	568746	0.0012	7.34	 	0.1062	0
artificial_218000_218000_567722_mu_3.1_std_0.43_random_s14_n.mtx	218000	218000	567722	0.0012	7.329	 	0.1125	0
artificial_218000_218000_566912_mu_3.1_std_0.55_random_s14_n.mtx	218000	218000	566912	0.0012	7.319	 	0.1075	0
artificial_218000_218000_566601_mu_3.1_std_0.64_random_s14_n.mtx	218000	218000	566601	0.0012	7.316	 	0.1093	0
artificial_218000_218000_566627_mu_3.1_std_0.72_random_s14_n.mtx	218000	218000	566627	0.0012	7.316	 	0.1059	0
artificial_218000_218000_566736_mu_3.1_std_0.78_random_s14_n.mtx	218000	218000	566736	0.0012	7.317	 	0.1088	0
artificial_218000_218000_566663_mu_3.1_std_0.84_random_s14_n.mtx	218000	218000	566663	0.0012	7.317	 	0.1086	0
artificial_218000_218000_567120_mu_3.1_std_0.98_random_s14_n.mtx	218000	218000	567120	0.0012	7.322	 	0.1107	0
artificial_218000_218000_567666_mu_3.1_std_1.14_random_s14_n.mtx	218000	218000	567666	0.0012	7.328	 	0.1083	0
artificial_218000_218000_569189_mu_3.1_std_1.32_random_s14_n.mtx	218000	218000	569189	0.0012	7.345	 	0.1091	0
artificial_218000_218000_572556_mu_3.1_std_1.5_random_s14_n.mtx	218000	218000	572556	0.0012	7.384	 	0.1082	0
artificial_218000_218000_575183_mu_3.1_std_1.6_random_s14_n.mtx	218000	218000	575183	0.0012	7.414	 	0.1103	0
artificial_218000_218000_606722_mu_3.1_std_2.25_random_s14_n.mtx	218000	218000	606722	0.0013	7.775	 	0.1095	0
artificial_218000_218000_625498_mu_3.1_std_2.5_random_s14_n.mtx	218000	218000	625498	0.0013	7.99	 	0.1152	0
