filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_129981372_mu_80_std_0.78_random_s14_g.mtx	1635000	1635000	129981372	0.0049	1493.756	 	0.8586	1
artificial_1635000_1635000_129981129_mu_80_std_0.84_random_s14_g.mtx	1635000	1635000	129981129	0.0049	1493.753	 	0.8614	1
artificial_1635000_1635000_129981012_mu_80_std_0.98_random_s14_g.mtx	1635000	1635000	129981012	0.0049	1493.752	 	0.8577	1
artificial_1635000_1635000_129980926_mu_80_std_1.14_random_s14_g.mtx	1635000	1635000	129980926	0.0049	1493.751	 	0.8578	1
artificial_1635000_1635000_129980665_mu_80_std_1.32_random_s14_g.mtx	1635000	1635000	129980665	0.0049	1493.748	 	0.8589	1
artificial_1635000_1635000_129980548_mu_80_std_1.5_random_s14_g.mtx	1635000	1635000	129980548	0.0049	1493.746	 	0.8581	1
artificial_1635000_1635000_129980130_mu_80_std_1.6_random_s14_g.mtx	1635000	1635000	129980130	0.0049	1493.742	 	0.861	1
artificial_1635000_1635000_129979379_mu_80_std_2.25_random_s14_g.mtx	1635000	1635000	129979379	0.0049	1493.733	 	0.8616	1
artificial_1635000_1635000_129978878_mu_80_std_2.5_random_s14_g.mtx	1635000	1635000	129978878	0.0049	1493.727	 	0.8586	1
artificial_1635000_1635000_129978257_mu_80_std_3_random_s14_g.mtx	1635000	1635000	129978257	0.0049	1493.72	 	0.8577	1
artificial_1635000_1635000_129971524_mu_80_std_8_random_s14_g.mtx	1635000	1635000	129971524	0.0049	1493.643	 	0.8607	1
artificial_1635000_1635000_129966026_mu_80_std_13_random_s14_g.mtx	1635000	1635000	129966026	0.0049	1493.58	 	0.8589	1
artificial_1635000_1635000_129953455_mu_80_std_125_random_s14_g.mtx	1635000	1635000	129953455	0.0049	1493.436	 	0.9995	1
artificial_1635000_1635000_170856923_mu_105_std_0.02_random_s14_g.mtx	1635000	1635000	170856923	0.0064	1961.539	 	0.8407	1
artificial_1635000_1635000_170856755_mu_105_std_0.09_random_s14_g.mtx	1635000	1635000	170856755	0.0064	1961.537	 	0.8571	1
artificial_1635000_1635000_170856529_mu_105_std_0.2_random_s14_g.mtx	1635000	1635000	170856529	0.0064	1961.535	 	0.8601	1
artificial_1635000_1635000_170856412_mu_105_std_0.25_random_s14_g.mtx	1635000	1635000	170856412	0.0064	1961.533	 	0.8585	1
artificial_1635000_1635000_170856357_mu_105_std_0.3_random_s14_g.mtx	1635000	1635000	170856357	0.0064	1961.533	 	0.8567	1
artificial_1635000_1635000_170856278_mu_105_std_0.39_random_s14_g.mtx	1635000	1635000	170856278	0.0064	1961.532	 	0.8583	1
artificial_1635000_1635000_170856291_mu_105_std_0.43_random_s14_g.mtx	1635000	1635000	170856291	0.0064	1961.532	 	0.8577	1
artificial_1635000_1635000_170856539_mu_105_std_0.55_random_s14_g.mtx	1635000	1635000	170856539	0.0064	1961.535	 	0.8587	1
artificial_1635000_1635000_170856537_mu_105_std_0.64_random_s14_g.mtx	1635000	1635000	170856537	0.0064	1961.535	 	0.8583	1
artificial_1635000_1635000_170856340_mu_105_std_0.72_random_s14_g.mtx	1635000	1635000	170856340	0.0064	1961.533	 	0.8583	1
artificial_1635000_1635000_170856388_mu_105_std_0.78_random_s14_g.mtx	1635000	1635000	170856388	0.0064	1961.533	 	0.8561	1
artificial_1635000_1635000_170856136_mu_105_std_0.84_random_s14_g.mtx	1635000	1635000	170856136	0.0064	1961.53	 	0.86	1
artificial_1635000_1635000_170856036_mu_105_std_0.98_random_s14_g.mtx	1635000	1635000	170856036	0.0064	1961.529	 	0.8605	1
artificial_1635000_1635000_170855966_mu_105_std_1.14_random_s14_g.mtx	1635000	1635000	170855966	0.0064	1961.528	 	0.8572	1
artificial_1635000_1635000_170855660_mu_105_std_1.32_random_s14_g.mtx	1635000	1635000	170855660	0.0064	1961.525	 	0.8596	1
artificial_1635000_1635000_170855516_mu_105_std_1.5_random_s14_g.mtx	1635000	1635000	170855516	0.0064	1961.523	 	0.8602	1
artificial_1635000_1635000_170855129_mu_105_std_1.6_random_s14_g.mtx	1635000	1635000	170855129	0.0064	1961.519	 	0.8599	1
artificial_1635000_1635000_170854511_mu_105_std_2.25_random_s14_g.mtx	1635000	1635000	170854511	0.0064	1961.512	 	0.8571	1
artificial_1635000_1635000_170853764_mu_105_std_2.5_random_s14_g.mtx	1635000	1635000	170853764	0.0064	1961.503	 	0.8577	1
artificial_1635000_1635000_170853425_mu_105_std_3_random_s14_g.mtx	1635000	1635000	170853425	0.0064	1961.499	 	0.8626	1
artificial_1635000_1635000_170847191_mu_105_std_8_random_s14_g.mtx	1635000	1635000	170847191	0.0064	1961.428	 	0.858	1
artificial_1635000_1635000_170841195_mu_105_std_13_random_s14_g.mtx	1635000	1635000	170841195	0.0064	1961.359	 	0.8572	1
artificial_1635000_1635000_170783910_mu_105_std_125_random_s14_g.mtx	1635000	1635000	170783910	0.0064	1960.704	 	1.005	1
artificial_4690000_4690000_91453327_mu_20_std_0.02_random_s14_g.mtx	4690000	4690000	91453327	0.0004	1064.491	 	2.4711	1
artificial_4690000_4690000_91451109_mu_20_std_0.09_random_s14_g.mtx	4690000	4690000	91451109	0.0004	1064.466	 	2.4961	1
artificial_4690000_4690000_91447692_mu_20_std_0.2_random_s14_g.mtx	4690000	4690000	91447692	0.0004	1064.427	 	2.4094	1
artificial_4690000_4690000_91446240_mu_20_std_0.25_random_s14_g.mtx	4690000	4690000	91446240	0.0004	1064.41	 	2.4491	1
artificial_4690000_4690000_91445367_mu_20_std_0.3_random_s14_g.mtx	4690000	4690000	91445367	0.0004	1064.4	 	2.4588	1
artificial_4690000_4690000_91446481_mu_20_std_0.39_random_s14_g.mtx	4690000	4690000	91446481	0.0004	1064.413	 	2.5003	1
artificial_4690000_4690000_91447756_mu_20_std_0.43_random_s14_g.mtx	4690000	4690000	91447756	0.0004	1064.427	 	2.424	1
artificial_4690000_4690000_91451686_mu_20_std_0.55_random_s14_g.mtx	4690000	4690000	91451686	0.0004	1064.472	 	2.4929	1
artificial_4690000_4690000_91452679_mu_20_std_0.64_random_s14_g.mtx	4690000	4690000	91452679	0.0004	1064.484	 	2.4014	1
artificial_4690000_4690000_91452143_mu_20_std_0.72_random_s14_g.mtx	4690000	4690000	91452143	0.0004	1064.478	 	2.4582	1
artificial_4690000_4690000_91451980_mu_20_std_0.78_random_s14_g.mtx	4690000	4690000	91451980	0.0004	1064.476	 	2.4664	1
artificial_4690000_4690000_91451602_mu_20_std_0.84_random_s14_g.mtx	4690000	4690000	91451602	0.0004	1064.471	 	2.5013	1
artificial_4690000_4690000_91451387_mu_20_std_0.98_random_s14_g.mtx	4690000	4690000	91451387	0.0004	1064.469	 	2.4682	1
artificial_4690000_4690000_91450488_mu_20_std_1.14_random_s14_g.mtx	4690000	4690000	91450488	0.0004	1064.459	 	2.4966	1
artificial_4690000_4690000_91450080_mu_20_std_1.32_random_s14_g.mtx	4690000	4690000	91450080	0.0004	1064.454	 	2.4699	1
artificial_4690000_4690000_91448852_mu_20_std_1.5_random_s14_g.mtx	4690000	4690000	91448852	0.0004	1064.44	 	2.4986	1
artificial_4690000_4690000_91448320_mu_20_std_1.6_random_s14_g.mtx	4690000	4690000	91448320	0.0004	1064.434	 	2.4755	1
artificial_4690000_4690000_91445457_mu_20_std_2.25_random_s14_g.mtx	4690000	4690000	91445457	0.0004	1064.401	 	2.5028	1
artificial_4690000_4690000_91444911_mu_20_std_2.5_random_s14_g.mtx	4690000	4690000	91444911	0.0004	1064.395	 	2.4611	1
artificial_4690000_4690000_91441708_mu_20_std_3_random_s14_g.mtx	4690000	4690000	91441708	0.0004	1064.358	 	2.5182	1
artificial_4690000_4690000_91424671_mu_20_std_8_random_s14_g.mtx	4690000	4690000	91424671	0.0004	1064.163	 	2.4344	1
artificial_4690000_4690000_91408042_mu_20_std_13_random_s14_g.mtx	4690000	4690000	91408042	0.0004	1063.973	 	2.5108	1
artificial_4690000_4690000_93635996_mu_20_std_125_random_s14_g.mtx	4690000	4690000	93635996	0.0004	1089.47	 	2.721	1
artificial_4690000_4690000_100833383_mu_22_std_0.02_random_s14_g.mtx	4690000	4690000	100833383	0.0005	1171.837	 	2.4716	1
artificial_4690000_4690000_100831380_mu_22_std_0.09_random_s14_g.mtx	4690000	4690000	100831380	0.0005	1171.815	 	2.4997	1
artificial_4690000_4690000_100828290_mu_22_std_0.2_random_s14_g.mtx	4690000	4690000	100828290	0.0005	1171.779	 	2.4985	1
artificial_4690000_4690000_100826936_mu_22_std_0.25_random_s14_g.mtx	4690000	4690000	100826936	0.0005	1171.764	 	2.4578	1
artificial_4690000_4690000_100826146_mu_22_std_0.3_random_s14_g.mtx	4690000	4690000	100826146	0.0005	1171.755	 	2.4865	1
artificial_4690000_4690000_100827115_mu_22_std_0.39_random_s14_g.mtx	4690000	4690000	100827115	0.0005	1171.766	 	2.51	1
artificial_4690000_4690000_100828282_mu_22_std_0.43_random_s14_g.mtx	4690000	4690000	100828282	0.0005	1171.779	 	2.4974	1
artificial_4690000_4690000_100831820_mu_22_std_0.55_random_s14_g.mtx	4690000	4690000	100831820	0.0005	1171.82	 	2.4566	1
artificial_4690000_4690000_100832728_mu_22_std_0.64_random_s14_g.mtx	4690000	4690000	100832728	0.0005	1171.83	 	2.4922	1
artificial_4690000_4690000_100832195_mu_22_std_0.72_random_s14_g.mtx	4690000	4690000	100832195	0.0005	1171.824	 	2.5315	1
artificial_4690000_4690000_100832063_mu_22_std_0.78_random_s14_g.mtx	4690000	4690000	100832063	0.0005	1171.822	 	2.4994	1
artificial_4690000_4690000_100831598_mu_22_std_0.84_random_s14_g.mtx	4690000	4690000	100831598	0.0005	1171.817	 	2.5086	1
artificial_4690000_4690000_100831246_mu_22_std_0.98_random_s14_g.mtx	4690000	4690000	100831246	0.0005	1171.813	 	2.489	1
artificial_4690000_4690000_100830410_mu_22_std_1.14_random_s14_g.mtx	4690000	4690000	100830410	0.0005	1171.803	 	2.4989	1
artificial_4690000_4690000_100829931_mu_22_std_1.32_random_s14_g.mtx	4690000	4690000	100829931	0.0005	1171.798	 	2.4939	1
artificial_4690000_4690000_100829008_mu_22_std_1.5_random_s14_g.mtx	4690000	4690000	100829008	0.0005	1171.787	 	2.4486	1
artificial_4690000_4690000_100828440_mu_22_std_1.6_random_s14_g.mtx	4690000	4690000	100828440	0.0005	1171.781	 	2.4996	1
artificial_4690000_4690000_100825337_mu_22_std_2.25_random_s14_g.mtx	4690000	4690000	100825337	0.0005	1171.745	 	2.4806	1
artificial_4690000_4690000_100824396_mu_22_std_2.5_random_s14_g.mtx	4690000	4690000	100824396	0.0005	1171.735	 	2.4453	1
artificial_4690000_4690000_100821382_mu_22_std_3_random_s14_g.mtx	4690000	4690000	100821382	0.0005	1171.7	 	2.4995	1
artificial_4690000_4690000_100803178_mu_22_std_8_random_s14_g.mtx	4690000	4690000	100803178	0.0005	1171.492	 	2.5035	1
artificial_4690000_4690000_100814894_mu_22_std_13_random_s14_g.mtx	4690000	4690000	100814894	0.0005	1171.626	 	2.4939	1
artificial_4690000_4690000_102785008_mu_22_std_125_random_s14_g.mtx	4690000	4690000	102785008	0.0005	1194.172	 	2.7298	1
artificial_5155000_5155000_100520532_mu_20_std_0.02_random_s14_g.mtx	5155000	5155000	100520532	0.0004	1170.031	 	2.7442	1
artificial_5155000_5155000_100518094_mu_20_std_0.09_random_s14_g.mtx	5155000	5155000	100518094	0.0004	1170.003	 	2.6956	1
artificial_5155000_5155000_100514311_mu_20_std_0.2_random_s14_g.mtx	5155000	5155000	100514311	0.0004	1169.96	 	2.6992	1
artificial_5155000_5155000_100512705_mu_20_std_0.25_random_s14_g.mtx	5155000	5155000	100512705	0.0004	1169.941	 	2.7539	1
artificial_5155000_5155000_100511711_mu_20_std_0.3_random_s14_g.mtx	5155000	5155000	100511711	0.0004	1169.93	 	2.747	1
artificial_5155000_5155000_100512973_mu_20_std_0.39_random_s14_g.mtx	5155000	5155000	100512973	0.0004	1169.944	 	2.6675	1
artificial_5155000_5155000_100514435_mu_20_std_0.43_random_s14_g.mtx	5155000	5155000	100514435	0.0004	1169.961	 	2.7139	1
artificial_5155000_5155000_100518718_mu_20_std_0.55_random_s14_g.mtx	5155000	5155000	100518718	0.0004	1170.01	 	2.7482	1
artificial_5155000_5155000_100519735_mu_20_std_0.64_random_s14_g.mtx	5155000	5155000	100519735	0.0004	1170.022	 	2.7447	1
artificial_5155000_5155000_100518824_mu_20_std_0.72_random_s14_g.mtx	5155000	5155000	100518824	0.0004	1170.011	 	2.7134	1
artificial_5155000_5155000_100518767_mu_20_std_0.78_random_s14_g.mtx	5155000	5155000	100518767	0.0004	1170.011	 	2.7368	1
artificial_5155000_5155000_100518351_mu_20_std_0.84_random_s14_g.mtx	5155000	5155000	100518351	0.0004	1170.006	 	2.7389	1
artificial_5155000_5155000_100517974_mu_20_std_0.98_random_s14_g.mtx	5155000	5155000	100517974	0.0004	1170.002	 	2.7441	1
artificial_5155000_5155000_100516953_mu_20_std_1.14_random_s14_g.mtx	5155000	5155000	100516953	0.0004	1169.99	 	2.669	1
artificial_5155000_5155000_100516579_mu_20_std_1.32_random_s14_g.mtx	5155000	5155000	100516579	0.0004	1169.986	 	2.7472	1
artificial_5155000_5155000_100515284_mu_20_std_1.5_random_s14_g.mtx	5155000	5155000	100515284	0.0004	1169.971	 	2.7825	1
artificial_5155000_5155000_100514692_mu_20_std_1.6_random_s14_g.mtx	5155000	5155000	100514692	0.0004	1169.964	 	2.736	1
artificial_5155000_5155000_100511206_mu_20_std_2.25_random_s14_g.mtx	5155000	5155000	100511206	0.0004	1169.924	 	2.6955	1
artificial_5155000_5155000_100510299_mu_20_std_2.5_random_s14_g.mtx	5155000	5155000	100510299	0.0004	1169.914	 	2.7511	1
artificial_5155000_5155000_100506795_mu_20_std_3_random_s14_g.mtx	5155000	5155000	100506795	0.0004	1169.874	 	2.6896	1
artificial_5155000_5155000_100488634_mu_20_std_8_random_s14_g.mtx	5155000	5155000	100488634	0.0004	1169.666	 	2.7498	1
artificial_5155000_5155000_100470018_mu_20_std_13_random_s14_g.mtx	5155000	5155000	100470018	0.0004	1169.453	 	2.7168	1
artificial_5155000_5155000_102858458_mu_20_std_125_random_s14_g.mtx	5155000	5155000	102858458	0.0004	1196.786	 	2.9889	1
artificial_5155000_5155000_110830592_mu_22_std_0.02_random_s14_g.mtx	5155000	5155000	110830592	0.0004	1288.02	 	2.707	1
artificial_5155000_5155000_110828384_mu_22_std_0.09_random_s14_g.mtx	5155000	5155000	110828384	0.0004	1287.995	 	2.7354	1
artificial_5155000_5155000_110824969_mu_22_std_0.2_random_s14_g.mtx	5155000	5155000	110824969	0.0004	1287.956	 	2.6883	1
artificial_5155000_5155000_110823473_mu_22_std_0.25_random_s14_g.mtx	5155000	5155000	110823473	0.0004	1287.939	 	2.7312	1
artificial_5155000_5155000_110822563_mu_22_std_0.3_random_s14_g.mtx	5155000	5155000	110822563	0.0004	1287.928	 	2.7142	1
artificial_5155000_5155000_110823661_mu_22_std_0.39_random_s14_g.mtx	5155000	5155000	110823661	0.0004	1287.941	 	2.7426	1
artificial_5155000_5155000_110824986_mu_22_std_0.43_random_s14_g.mtx	5155000	5155000	110824986	0.0004	1287.956	 	2.7009	1
artificial_5155000_5155000_110828886_mu_22_std_0.55_random_s14_g.mtx	5155000	5155000	110828886	0.0004	1288.001	 	2.7448	1
artificial_5155000_5155000_110829774_mu_22_std_0.64_random_s14_g.mtx	5155000	5155000	110829774	0.0004	1288.011	 	2.7227	1
artificial_5155000_5155000_110828874_mu_22_std_0.72_random_s14_g.mtx	5155000	5155000	110828874	0.0004	1288.001	 	2.7458	1
artificial_5155000_5155000_110828850_mu_22_std_0.78_random_s14_g.mtx	5155000	5155000	110828850	0.0004	1288.0	 	2.6568	1
artificial_5155000_5155000_110828304_mu_22_std_0.84_random_s14_g.mtx	5155000	5155000	110828304	0.0004	1287.994	 	2.7368	1
artificial_5155000_5155000_110827869_mu_22_std_0.98_random_s14_g.mtx	5155000	5155000	110827869	0.0004	1287.989	 	2.7189	1
artificial_5155000_5155000_110826845_mu_22_std_1.14_random_s14_g.mtx	5155000	5155000	110826845	0.0004	1287.977	 	2.6817	1
artificial_5155000_5155000_110826416_mu_22_std_1.32_random_s14_g.mtx	5155000	5155000	110826416	0.0004	1287.972	 	2.6975	1
artificial_5155000_5155000_110825455_mu_22_std_1.5_random_s14_g.mtx	5155000	5155000	110825455	0.0004	1287.961	 	2.6752	1
artificial_5155000_5155000_110824751_mu_22_std_1.6_random_s14_g.mtx	5155000	5155000	110824751	0.0004	1287.953	 	2.7445	1
artificial_5155000_5155000_110820962_mu_22_std_2.25_random_s14_g.mtx	5155000	5155000	110820962	0.0004	1287.91	 	2.7383	1
artificial_5155000_5155000_110819878_mu_22_std_2.5_random_s14_g.mtx	5155000	5155000	110819878	0.0004	1287.898	 	2.753	1
artificial_5155000_5155000_110816460_mu_22_std_3_random_s14_g.mtx	5155000	5155000	110816460	0.0004	1287.859	 	2.7248	1
artificial_5155000_5155000_110796974_mu_22_std_8_random_s14_g.mtx	5155000	5155000	110796974	0.0004	1287.636	 	2.6955	1
artificial_5155000_5155000_110811057_mu_22_std_13_random_s14_g.mtx	5155000	5155000	110811057	0.0004	1287.797	 	2.7613	1
artificial_5155000_5155000_112953680_mu_22_std_125_random_s14_g.mtx	5155000	5155000	112953680	0.0004	1312.317	 	3.0061	1
artificial_5558000_5558000_108378801_mu_20_std_0.02_random_s14_g.mtx	5558000	5558000	108378801	0.0004	1261.499	 	2.9646	1
artificial_5558000_5558000_108376155_mu_20_std_0.09_random_s14_g.mtx	5558000	5558000	108376155	0.0004	1261.469	 	2.9244	1
artificial_5558000_5558000_108372060_mu_20_std_0.2_random_s14_g.mtx	5558000	5558000	108372060	0.0004	1261.422	 	2.9417	1
artificial_5558000_5558000_108370310_mu_20_std_0.25_random_s14_g.mtx	5558000	5558000	108370310	0.0004	1261.402	 	2.9522	1
artificial_5558000_5558000_108369201_mu_20_std_0.3_random_s14_g.mtx	5558000	5558000	108369201	0.0004	1261.389	 	2.9083	1
artificial_5558000_5558000_108370519_mu_20_std_0.39_random_s14_g.mtx	5558000	5558000	108370519	0.0004	1261.404	 	2.9545	1
artificial_5558000_5558000_108372021_mu_20_std_0.43_random_s14_g.mtx	5558000	5558000	108372021	0.0004	1261.421	 	2.8672	1
artificial_5558000_5558000_108376739_mu_20_std_0.55_random_s14_g.mtx	5558000	5558000	108376739	0.0004	1261.475	 	2.9632	1
artificial_5558000_5558000_108377761_mu_20_std_0.64_random_s14_g.mtx	5558000	5558000	108377761	0.0004	1261.487	 	2.8723	1
artificial_5558000_5558000_108376841_mu_20_std_0.72_random_s14_g.mtx	5558000	5558000	108376841	0.0004	1261.477	 	2.927	1
artificial_5558000_5558000_108376592_mu_20_std_0.78_random_s14_g.mtx	5558000	5558000	108376592	0.0004	1261.474	 	2.9678	1
artificial_5558000_5558000_108376022_mu_20_std_0.84_random_s14_g.mtx	5558000	5558000	108376022	0.0004	1261.467	 	2.9569	1
artificial_5558000_5558000_108375530_mu_20_std_0.98_random_s14_g.mtx	5558000	5558000	108375530	0.0004	1261.462	 	2.9269	1
artificial_5558000_5558000_108374802_mu_20_std_1.14_random_s14_g.mtx	5558000	5558000	108374802	0.0004	1261.453	 	2.9302	1
artificial_5558000_5558000_108374275_mu_20_std_1.32_random_s14_g.mtx	5558000	5558000	108374275	0.0004	1261.447	 	2.9739	1
artificial_5558000_5558000_108373144_mu_20_std_1.5_random_s14_g.mtx	5558000	5558000	108373144	0.0004	1261.434	 	2.9407	1
artificial_5558000_5558000_108372142_mu_20_std_1.6_random_s14_g.mtx	5558000	5558000	108372142	0.0004	1261.423	 	2.9531	1
artificial_5558000_5558000_108368538_mu_20_std_2.25_random_s14_g.mtx	5558000	5558000	108368538	0.0004	1261.382	 	2.9103	1
artificial_5558000_5558000_108367246_mu_20_std_2.5_random_s14_g.mtx	5558000	5558000	108367246	0.0004	1261.367	 	2.9739	1
artificial_5558000_5558000_108363503_mu_20_std_3_random_s14_g.mtx	5558000	5558000	108363503	0.0004	1261.324	 	2.9749	1
artificial_5558000_5558000_108341340_mu_20_std_8_random_s14_g.mtx	5558000	5558000	108341340	0.0004	1261.07	 	2.8591	1
artificial_5558000_5558000_108319043_mu_20_std_13_random_s14_g.mtx	5558000	5558000	108319043	0.0004	1260.815	 	2.8634	1
artificial_5558000_5558000_110771334_mu_20_std_125_random_s14_g.mtx	5558000	5558000	110771334	0.0004	1288.879	 	3.2423	1
artificial_5558000_5558000_119494864_mu_22_std_0.02_random_s14_g.mtx	5558000	5558000	119494864	0.0004	1388.712	 	2.9585	1
artificial_5558000_5558000_119492469_mu_22_std_0.09_random_s14_g.mtx	5558000	5558000	119492469	0.0004	1388.685	 	2.9941	1
artificial_5558000_5558000_119488772_mu_22_std_0.2_random_s14_g.mtx	5558000	5558000	119488772	0.0004	1388.643	 	2.9787	1
artificial_5558000_5558000_119487136_mu_22_std_0.25_random_s14_g.mtx	5558000	5558000	119487136	0.0004	1388.624	 	2.9507	1
artificial_5558000_5558000_119486126_mu_22_std_0.3_random_s14_g.mtx	5558000	5558000	119486126	0.0004	1388.612	 	2.9502	1
artificial_5558000_5558000_119487278_mu_22_std_0.39_random_s14_g.mtx	5558000	5558000	119487278	0.0004	1388.625	 	2.9797	1
artificial_5558000_5558000_119488605_mu_22_std_0.43_random_s14_g.mtx	5558000	5558000	119488605	0.0004	1388.641	 	2.9819	1
artificial_5558000_5558000_119492923_mu_22_std_0.55_random_s14_g.mtx	5558000	5558000	119492923	0.0004	1388.69	 	2.9668	1
artificial_5558000_5558000_119493813_mu_22_std_0.64_random_s14_g.mtx	5558000	5558000	119493813	0.0004	1388.7	 	2.9303	1
artificial_5558000_5558000_119492921_mu_22_std_0.72_random_s14_g.mtx	5558000	5558000	119492921	0.0004	1388.69	 	2.9662	1
artificial_5558000_5558000_119492674_mu_22_std_0.78_random_s14_g.mtx	5558000	5558000	119492674	0.0004	1388.687	 	2.9371	1
artificial_5558000_5558000_119492004_mu_22_std_0.84_random_s14_g.mtx	5558000	5558000	119492004	0.0004	1388.68	 	2.9601	1
artificial_5558000_5558000_119491420_mu_22_std_0.98_random_s14_g.mtx	5558000	5558000	119491420	0.0004	1388.673	 	2.9296	1
artificial_5558000_5558000_119490722_mu_22_std_1.14_random_s14_g.mtx	5558000	5558000	119490722	0.0004	1388.665	 	2.9197	1
artificial_5558000_5558000_119490078_mu_22_std_1.32_random_s14_g.mtx	5558000	5558000	119490078	0.0004	1388.658	 	2.9738	1
artificial_5558000_5558000_119489303_mu_22_std_1.5_random_s14_g.mtx	5558000	5558000	119489303	0.0004	1388.649	 	2.8874	1
artificial_5558000_5558000_119488167_mu_22_std_1.6_random_s14_g.mtx	5558000	5558000	119488167	0.0004	1388.636	 	2.9516	1
artificial_5558000_5558000_119484366_mu_22_std_2.25_random_s14_g.mtx	5558000	5558000	119484366	0.0004	1388.592	 	2.9787	1
artificial_5558000_5558000_119482880_mu_22_std_2.5_random_s14_g.mtx	5558000	5558000	119482880	0.0004	1388.575	 	2.9784	1
artificial_5558000_5558000_119479194_mu_22_std_3_random_s14_g.mtx	5558000	5558000	119479194	0.0004	1388.533	 	2.9782	1
artificial_5558000_5558000_119457104_mu_22_std_8_random_s14_g.mtx	5558000	5558000	119457104	0.0004	1388.28	 	2.9022	1
artificial_5558000_5558000_119463990_mu_22_std_13_random_s14_g.mtx	5558000	5558000	119463990	0.0004	1388.359	 	3.0026	1
artificial_5558000_5558000_121633885_mu_22_std_125_random_s14_g.mtx	5558000	5558000	121633885	0.0004	1413.191	 	3.3078	1
