filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_268000_268000_21305937_mu_80_std_1.5_random_s14_n.mtx	268000	268000	21305937	0.0297	244.849	 	0.1346	1
artificial_268000_268000_21305796_mu_80_std_1.6_random_s14_n.mtx	268000	268000	21305796	0.0297	244.848	 	0.1318	1
artificial_268000_268000_21305807_mu_80_std_2.25_random_s14_n.mtx	268000	268000	21305807	0.0297	244.848	 	0.1353	1
artificial_268000_268000_21305804_mu_80_std_2.5_random_s14_n.mtx	268000	268000	21305804	0.0297	244.848	 	0.1329	1
artificial_268000_268000_21305937_mu_80_std_3_random_s14_n.mtx	268000	268000	21305937	0.0297	244.849	 	0.1351	1
artificial_268000_268000_21305640_mu_80_std_8_random_s14_n.mtx	268000	268000	21305640	0.0297	244.846	 	0.1292	1
artificial_268000_268000_21305914_mu_80_std_13_random_s14_n.mtx	268000	268000	21305914	0.0297	244.849	 	0.1338	1
artificial_526000_526000_11309366_mu_22_std_0.02_random_s14_n.mtx	526000	526000	11309366	0.0041	131.432	 	0.2644	1
artificial_526000_526000_11309366_mu_22_std_0.09_random_s14_n.mtx	526000	526000	11309366	0.0041	131.432	 	0.2683	1
artificial_526000_526000_11309366_mu_22_std_0.2_random_s14_n.mtx	526000	526000	11309366	0.0041	131.432	 	0.263	1
artificial_526000_526000_11309359_mu_22_std_0.25_random_s14_n.mtx	526000	526000	11309359	0.0041	131.432	 	0.2564	1
artificial_526000_526000_11309329_mu_22_std_0.3_random_s14_n.mtx	526000	526000	11309329	0.0041	131.432	 	0.2647	1
artificial_526000_526000_11309102_mu_22_std_0.39_random_s14_n.mtx	526000	526000	11309102	0.0041	131.429	 	0.2646	1
artificial_526000_526000_11309156_mu_22_std_0.43_random_s14_n.mtx	526000	526000	11309156	0.0041	131.43	 	0.2657	1
artificial_526000_526000_11309361_mu_22_std_0.55_random_s14_n.mtx	526000	526000	11309361	0.0041	131.432	 	0.2639	1
artificial_526000_526000_11309304_mu_22_std_0.64_random_s14_n.mtx	526000	526000	11309304	0.0041	131.431	 	0.2672	1
artificial_526000_526000_11309514_mu_22_std_0.72_random_s14_n.mtx	526000	526000	11309514	0.0041	131.434	 	0.2655	1
artificial_526000_526000_11309369_mu_22_std_0.78_random_s14_n.mtx	526000	526000	11309369	0.0041	131.432	 	0.2622	1
artificial_526000_526000_11309446_mu_22_std_0.84_random_s14_n.mtx	526000	526000	11309446	0.0041	131.433	 	0.2635	1
artificial_526000_526000_11309553_mu_22_std_0.98_random_s14_n.mtx	526000	526000	11309553	0.0041	131.434	 	0.2664	1
artificial_526000_526000_11309394_mu_22_std_1.14_random_s14_n.mtx	526000	526000	11309394	0.0041	131.432	 	0.2613	1
artificial_526000_526000_11309122_mu_22_std_1.32_random_s14_n.mtx	526000	526000	11309122	0.0041	131.429	 	0.2641	1
artificial_526000_526000_11309230_mu_22_std_1.5_random_s14_n.mtx	526000	526000	11309230	0.0041	131.43	 	0.2648	1
artificial_526000_526000_11309038_mu_22_std_1.6_random_s14_n.mtx	526000	526000	11309038	0.0041	131.428	 	0.2682	1
artificial_526000_526000_11309161_mu_22_std_2.25_random_s14_n.mtx	526000	526000	11309161	0.0041	131.43	 	0.2566	1
artificial_526000_526000_11308775_mu_22_std_2.5_random_s14_n.mtx	526000	526000	11308775	0.0041	131.425	 	0.262	1
artificial_526000_526000_11309297_mu_22_std_3_random_s14_n.mtx	526000	526000	11309297	0.0041	131.431	 	0.2653	1
artificial_526000_526000_11317856_mu_22_std_8_random_s14_n.mtx	526000	526000	11317856	0.0041	131.529	 	0.2574	1
artificial_526000_526000_11571111_mu_22_std_13_random_s14_n.mtx	526000	526000	11571111	0.0042	134.427	 	0.2656	1
artificial_526000_526000_20251366_mu_39_std_0.02_random_s14_n.mtx	526000	526000	20251366	0.0073	233.765	 	0.2658	1
artificial_526000_526000_20251366_mu_39_std_0.09_random_s14_n.mtx	526000	526000	20251366	0.0073	233.765	 	0.2629	1
artificial_526000_526000_20251366_mu_39_std_0.2_random_s14_n.mtx	526000	526000	20251366	0.0073	233.765	 	0.2621	1
artificial_526000_526000_20251359_mu_39_std_0.25_random_s14_n.mtx	526000	526000	20251359	0.0073	233.765	 	0.2616	1
artificial_526000_526000_20251329_mu_39_std_0.3_random_s14_n.mtx	526000	526000	20251329	0.0073	233.765	 	0.2604	1
artificial_526000_526000_20251102_mu_39_std_0.39_random_s14_n.mtx	526000	526000	20251102	0.0073	233.762	 	0.2573	1
artificial_526000_526000_20251156_mu_39_std_0.43_random_s14_n.mtx	526000	526000	20251156	0.0073	233.763	 	0.2627	1
artificial_526000_526000_20251361_mu_39_std_0.55_random_s14_n.mtx	526000	526000	20251361	0.0073	233.765	 	0.266	1
artificial_526000_526000_20251304_mu_39_std_0.64_random_s14_n.mtx	526000	526000	20251304	0.0073	233.764	 	0.2621	1
artificial_526000_526000_20251514_mu_39_std_0.72_random_s14_n.mtx	526000	526000	20251514	0.0073	233.767	 	0.2624	1
artificial_526000_526000_20251369_mu_39_std_0.78_random_s14_n.mtx	526000	526000	20251369	0.0073	233.765	 	0.2657	1
artificial_526000_526000_20251446_mu_39_std_0.84_random_s14_n.mtx	526000	526000	20251446	0.0073	233.766	 	0.2628	1
artificial_526000_526000_20251553_mu_39_std_0.98_random_s14_n.mtx	526000	526000	20251553	0.0073	233.767	 	0.264	1
artificial_526000_526000_20251394_mu_39_std_1.14_random_s14_n.mtx	526000	526000	20251394	0.0073	233.765	 	0.2633	1
artificial_526000_526000_20251122_mu_39_std_1.32_random_s14_n.mtx	526000	526000	20251122	0.0073	233.762	 	0.2636	1
artificial_526000_526000_20251230_mu_39_std_1.5_random_s14_n.mtx	526000	526000	20251230	0.0073	233.763	 	0.2597	1
artificial_526000_526000_20251038_mu_39_std_1.6_random_s14_n.mtx	526000	526000	20251038	0.0073	233.761	 	0.2633	1
artificial_526000_526000_20251161_mu_39_std_2.25_random_s14_n.mtx	526000	526000	20251161	0.0073	233.763	 	0.2625	1
artificial_526000_526000_20250775_mu_39_std_2.5_random_s14_n.mtx	526000	526000	20250775	0.0073	233.758	 	0.2575	1
artificial_526000_526000_20251297_mu_39_std_3_random_s14_n.mtx	526000	526000	20251297	0.0073	233.764	 	0.2656	1
artificial_526000_526000_20251629_mu_39_std_8_random_s14_n.mtx	526000	526000	20251629	0.0073	233.768	 	0.2681	1
artificial_526000_526000_20257999_mu_39_std_13_random_s14_n.mtx	526000	526000	20257999	0.0073	233.841	 	0.266	1
artificial_863000_863000_11049723_mu_10_std_13_random_s14_n.mtx	863000	863000	11049723	0.0015	129.746	 	0.4448	1
artificial_863000_863000_12088411_mu_12_std_13_random_s14_n.mtx	863000	863000	12088411	0.0016	141.633	 	0.4441	1
artificial_863000_863000_16828433_mu_20_std_0.02_random_s14_n.mtx	863000	863000	16828433	0.0023	195.878	 	0.4385	1
artificial_863000_863000_16828433_mu_20_std_0.09_random_s14_n.mtx	863000	863000	16828433	0.0023	195.878	 	0.4385	1
artificial_863000_863000_16828433_mu_20_std_0.2_random_s14_n.mtx	863000	863000	16828433	0.0023	195.878	 	0.4418	1
artificial_863000_863000_16828422_mu_20_std_0.25_random_s14_n.mtx	863000	863000	16828422	0.0023	195.878	 	0.4381	1
artificial_863000_863000_16828419_mu_20_std_0.3_random_s14_n.mtx	863000	863000	16828419	0.0023	195.878	 	0.44	1
artificial_863000_863000_16828168_mu_20_std_0.39_random_s14_n.mtx	863000	863000	16828168	0.0023	195.875	 	0.4407	1
artificial_863000_863000_16828237_mu_20_std_0.43_random_s14_n.mtx	863000	863000	16828237	0.0023	195.876	 	0.4333	1
artificial_863000_863000_16828444_mu_20_std_0.55_random_s14_n.mtx	863000	863000	16828444	0.0023	195.878	 	0.4424	1
artificial_863000_863000_16828370_mu_20_std_0.64_random_s14_n.mtx	863000	863000	16828370	0.0023	195.877	 	0.4299	1
artificial_863000_863000_16828367_mu_20_std_0.72_random_s14_n.mtx	863000	863000	16828367	0.0023	195.877	 	0.4409	1
artificial_863000_863000_16828421_mu_20_std_0.78_random_s14_n.mtx	863000	863000	16828421	0.0023	195.878	 	0.4455	1
artificial_863000_863000_16828518_mu_20_std_0.84_random_s14_n.mtx	863000	863000	16828518	0.0023	195.879	 	0.4451	1
artificial_863000_863000_16828443_mu_20_std_0.98_random_s14_n.mtx	863000	863000	16828443	0.0023	195.878	 	0.4404	1
artificial_863000_863000_16828570_mu_20_std_1.14_random_s14_n.mtx	863000	863000	16828570	0.0023	195.88	 	0.4422	1
artificial_863000_863000_16828064_mu_20_std_1.32_random_s14_n.mtx	863000	863000	16828064	0.0023	195.874	 	0.4432	1
artificial_863000_863000_16827944_mu_20_std_1.5_random_s14_n.mtx	863000	863000	16827944	0.0023	195.873	 	0.4437	1
artificial_863000_863000_16827763_mu_20_std_1.6_random_s14_n.mtx	863000	863000	16827763	0.0023	195.871	 	0.4286	1
artificial_863000_863000_16827693_mu_20_std_2.25_random_s14_n.mtx	863000	863000	16827693	0.0023	195.87	 	0.4429	1
artificial_863000_863000_16827147_mu_20_std_2.5_random_s14_n.mtx	863000	863000	16827147	0.0023	195.864	 	0.4404	1
artificial_863000_863000_16827280_mu_20_std_3_random_s14_n.mtx	863000	863000	16827280	0.0023	195.865	 	0.4307	1
artificial_863000_863000_16854121_mu_20_std_8_random_s14_n.mtx	863000	863000	16854121	0.0023	196.172	 	0.4378	1
artificial_863000_863000_17434953_mu_20_std_13_random_s14_n.mtx	863000	863000	17434953	0.0023	202.819	 	0.4433	1
artificial_863000_863000_18554433_mu_22_std_0.02_random_s14_n.mtx	863000	863000	18554433	0.0025	215.631	 	0.4404	1
artificial_863000_863000_18554433_mu_22_std_0.09_random_s14_n.mtx	863000	863000	18554433	0.0025	215.631	 	0.4422	1
artificial_863000_863000_18554433_mu_22_std_0.2_random_s14_n.mtx	863000	863000	18554433	0.0025	215.631	 	0.4424	1
artificial_863000_863000_18554422_mu_22_std_0.25_random_s14_n.mtx	863000	863000	18554422	0.0025	215.631	 	0.443	1
artificial_863000_863000_18554419_mu_22_std_0.3_random_s14_n.mtx	863000	863000	18554419	0.0025	215.631	 	0.4575	1
artificial_863000_863000_18554168_mu_22_std_0.39_random_s14_n.mtx	863000	863000	18554168	0.0025	215.628	 	0.432	1
artificial_863000_863000_18554237_mu_22_std_0.43_random_s14_n.mtx	863000	863000	18554237	0.0025	215.628	 	0.4447	1
artificial_863000_863000_18554444_mu_22_std_0.55_random_s14_n.mtx	863000	863000	18554444	0.0025	215.631	 	0.4428	1
artificial_863000_863000_18554370_mu_22_std_0.64_random_s14_n.mtx	863000	863000	18554370	0.0025	215.63	 	0.4451	1
artificial_863000_863000_18554367_mu_22_std_0.72_random_s14_n.mtx	863000	863000	18554367	0.0025	215.63	 	0.4404	1
artificial_863000_863000_18554421_mu_22_std_0.78_random_s14_n.mtx	863000	863000	18554421	0.0025	215.631	 	0.4542	1
artificial_863000_863000_18554518_mu_22_std_0.84_random_s14_n.mtx	863000	863000	18554518	0.0025	215.632	 	0.436	1
artificial_863000_863000_18554443_mu_22_std_0.98_random_s14_n.mtx	863000	863000	18554443	0.0025	215.631	 	0.4445	1
artificial_863000_863000_18554570_mu_22_std_1.14_random_s14_n.mtx	863000	863000	18554570	0.0025	215.632	 	0.439	1
artificial_863000_863000_18554064_mu_22_std_1.32_random_s14_n.mtx	863000	863000	18554064	0.0025	215.626	 	0.442	1
artificial_863000_863000_18553944_mu_22_std_1.5_random_s14_n.mtx	863000	863000	18553944	0.0025	215.625	 	0.4432	1
artificial_863000_863000_18553763_mu_22_std_1.6_random_s14_n.mtx	863000	863000	18553763	0.0025	215.623	 	0.4369	1
artificial_863000_863000_18553693_mu_22_std_2.25_random_s14_n.mtx	863000	863000	18553693	0.0025	215.622	 	0.4463	1
artificial_863000_863000_18553147_mu_22_std_2.5_random_s14_n.mtx	863000	863000	18553147	0.0025	215.616	 	0.443	1
artificial_863000_863000_18553280_mu_22_std_3_random_s14_n.mtx	863000	863000	18553280	0.0025	215.618	 	0.439	1
artificial_863000_863000_18563843_mu_22_std_8_random_s14_n.mtx	863000	863000	18563843	0.0025	215.738	 	0.4406	1
artificial_863000_863000_18976297_mu_22_std_13_random_s14_n.mtx	863000	863000	18976297	0.0025	220.459	 	0.446	1
artificial_952000_952000_12192152_mu_10_std_13_random_s14_n.mtx	952000	952000	12192152	0.0013	143.16	 	0.4877	1
artificial_952000_952000_10948151_mu_12_std_0.02_random_s14_n.mtx	952000	952000	10948151	0.0012	128.923	 	0.4877	1
artificial_952000_952000_10948151_mu_12_std_0.09_random_s14_n.mtx	952000	952000	10948151	0.0012	128.923	 	0.4849	1
artificial_952000_952000_10948151_mu_12_std_0.2_random_s14_n.mtx	952000	952000	10948151	0.0012	128.923	 	0.4869	1
artificial_952000_952000_10948139_mu_12_std_0.25_random_s14_n.mtx	952000	952000	10948139	0.0012	128.923	 	0.4872	1
artificial_952000_952000_10948144_mu_12_std_0.3_random_s14_n.mtx	952000	952000	10948144	0.0012	128.923	 	0.4862	1
artificial_952000_952000_10947852_mu_12_std_0.39_random_s14_n.mtx	952000	952000	10947852	0.0012	128.92	 	0.4873	1
artificial_952000_952000_10947969_mu_12_std_0.43_random_s14_n.mtx	952000	952000	10947969	0.0012	128.921	 	0.4858	1
artificial_952000_952000_10948319_mu_12_std_0.55_random_s14_n.mtx	952000	952000	10948319	0.0012	128.925	 	0.4906	1
artificial_952000_952000_10948110_mu_12_std_0.64_random_s14_n.mtx	952000	952000	10948110	0.0012	128.923	 	0.4882	1
artificial_952000_952000_10948136_mu_12_std_0.72_random_s14_n.mtx	952000	952000	10948136	0.0012	128.923	 	0.4889	1
artificial_952000_952000_10948231_mu_12_std_0.78_random_s14_n.mtx	952000	952000	10948231	0.0012	128.924	 	0.4851	1
artificial_952000_952000_10948292_mu_12_std_0.84_random_s14_n.mtx	952000	952000	10948292	0.0012	128.925	 	0.4883	1
artificial_952000_952000_10948238_mu_12_std_0.98_random_s14_n.mtx	952000	952000	10948238	0.0012	128.924	 	0.4877	1
artificial_952000_952000_10948370_mu_12_std_1.14_random_s14_n.mtx	952000	952000	10948370	0.0012	128.926	 	0.4887	1
artificial_952000_952000_10947892_mu_12_std_1.32_random_s14_n.mtx	952000	952000	10947892	0.0012	128.92	 	0.4869	1
artificial_952000_952000_10947942_mu_12_std_1.5_random_s14_n.mtx	952000	952000	10947942	0.0012	128.921	 	0.4869	1
artificial_952000_952000_10947781_mu_12_std_1.6_random_s14_n.mtx	952000	952000	10947781	0.0012	128.919	 	0.4852	1
artificial_952000_952000_10947888_mu_12_std_2.25_random_s14_n.mtx	952000	952000	10947888	0.0012	128.92	 	0.4891	1
artificial_952000_952000_10947222_mu_12_std_2.5_random_s14_n.mtx	952000	952000	10947222	0.0012	128.913	 	0.4887	1
artificial_952000_952000_10947751_mu_12_std_3_random_s14_n.mtx	952000	952000	10947751	0.0012	128.919	 	0.4865	1
artificial_952000_952000_11400699_mu_12_std_8_random_s14_n.mtx	952000	952000	11400699	0.0013	134.102	 	0.4882	1
artificial_952000_952000_13338146_mu_12_std_13_random_s14_n.mtx	952000	952000	13338146	0.0015	156.275	 	0.4919	1
artificial_952000_952000_18564151_mu_20_std_0.02_random_s14_n.mtx	952000	952000	18564151	0.002	216.081	 	0.4861	1
artificial_952000_952000_18564151_mu_20_std_0.09_random_s14_n.mtx	952000	952000	18564151	0.002	216.081	 	0.4875	1
artificial_952000_952000_18564151_mu_20_std_0.2_random_s14_n.mtx	952000	952000	18564151	0.002	216.081	 	0.4904	1
artificial_952000_952000_18564139_mu_20_std_0.25_random_s14_n.mtx	952000	952000	18564139	0.002	216.081	 	0.4864	1
artificial_952000_952000_18564144_mu_20_std_0.3_random_s14_n.mtx	952000	952000	18564144	0.002	216.081	 	0.4896	1
artificial_952000_952000_18563852_mu_20_std_0.39_random_s14_n.mtx	952000	952000	18563852	0.002	216.078	 	0.4853	1
artificial_952000_952000_18563969_mu_20_std_0.43_random_s14_n.mtx	952000	952000	18563969	0.002	216.079	 	0.4877	1
artificial_952000_952000_18564319_mu_20_std_0.55_random_s14_n.mtx	952000	952000	18564319	0.002	216.083	 	0.4868	1
artificial_952000_952000_18564110_mu_20_std_0.64_random_s14_n.mtx	952000	952000	18564110	0.002	216.081	 	0.4862	1
artificial_952000_952000_18564136_mu_20_std_0.72_random_s14_n.mtx	952000	952000	18564136	0.002	216.081	 	0.4883	1
artificial_952000_952000_18564231_mu_20_std_0.78_random_s14_n.mtx	952000	952000	18564231	0.002	216.082	 	0.4872	1
artificial_952000_952000_18564292_mu_20_std_0.84_random_s14_n.mtx	952000	952000	18564292	0.002	216.083	 	0.4873	1
artificial_952000_952000_18564238_mu_20_std_0.98_random_s14_n.mtx	952000	952000	18564238	0.002	216.082	 	0.4859	1
artificial_952000_952000_18564370_mu_20_std_1.14_random_s14_n.mtx	952000	952000	18564370	0.002	216.084	 	0.4871	1
artificial_952000_952000_18563892_mu_20_std_1.32_random_s14_n.mtx	952000	952000	18563892	0.002	216.078	 	0.4855	1
artificial_952000_952000_18563942_mu_20_std_1.5_random_s14_n.mtx	952000	952000	18563942	0.002	216.079	 	0.4897	1
artificial_952000_952000_18563781_mu_20_std_1.6_random_s14_n.mtx	952000	952000	18563781	0.002	216.077	 	0.4832	1
artificial_952000_952000_18563888_mu_20_std_2.25_random_s14_n.mtx	952000	952000	18563888	0.002	216.078	 	0.4873	1
artificial_952000_952000_18563222_mu_20_std_2.5_random_s14_n.mtx	952000	952000	18563222	0.002	216.071	 	0.4861	1
artificial_952000_952000_18563706_mu_20_std_3_random_s14_n.mtx	952000	952000	18563706	0.002	216.076	 	0.4869	1
artificial_952000_952000_18594761_mu_20_std_8_random_s14_n.mtx	952000	952000	18594761	0.0021	216.432	 	0.4861	1
artificial_952000_952000_19236287_mu_20_std_13_random_s14_n.mtx	952000	952000	19236287	0.0021	223.773	 	0.4899	1
artificial_952000_952000_20468151_mu_22_std_0.02_random_s14_n.mtx	952000	952000	20468151	0.0023	237.871	 	0.4873	1
artificial_952000_952000_20468151_mu_22_std_0.09_random_s14_n.mtx	952000	952000	20468151	0.0023	237.871	 	0.486	1
artificial_952000_952000_20468151_mu_22_std_0.2_random_s14_n.mtx	952000	952000	20468151	0.0023	237.871	 	0.494	1
artificial_952000_952000_20468139_mu_22_std_0.25_random_s14_n.mtx	952000	952000	20468139	0.0023	237.871	 	0.4861	1
artificial_952000_952000_20468144_mu_22_std_0.3_random_s14_n.mtx	952000	952000	20468144	0.0023	237.871	 	0.4896	1
artificial_952000_952000_20467852_mu_22_std_0.39_random_s14_n.mtx	952000	952000	20467852	0.0023	237.868	 	0.4839	1
artificial_952000_952000_20467969_mu_22_std_0.43_random_s14_n.mtx	952000	952000	20467969	0.0023	237.869	 	0.4873	1
artificial_952000_952000_20468319_mu_22_std_0.55_random_s14_n.mtx	952000	952000	20468319	0.0023	237.873	 	0.4873	1
artificial_952000_952000_20468110_mu_22_std_0.64_random_s14_n.mtx	952000	952000	20468110	0.0023	237.871	 	0.4953	1
artificial_952000_952000_20468136_mu_22_std_0.72_random_s14_n.mtx	952000	952000	20468136	0.0023	237.871	 	0.4864	1
artificial_952000_952000_20468231_mu_22_std_0.78_random_s14_n.mtx	952000	952000	20468231	0.0023	237.872	 	0.4869	1
artificial_952000_952000_20468292_mu_22_std_0.84_random_s14_n.mtx	952000	952000	20468292	0.0023	237.873	 	0.4931	1
artificial_952000_952000_20468238_mu_22_std_0.98_random_s14_n.mtx	952000	952000	20468238	0.0023	237.872	 	0.4867	1
artificial_952000_952000_20468370_mu_22_std_1.14_random_s14_n.mtx	952000	952000	20468370	0.0023	237.874	 	0.4867	1
artificial_952000_952000_20467892_mu_22_std_1.32_random_s14_n.mtx	952000	952000	20467892	0.0023	237.868	 	0.4867	1
artificial_952000_952000_20467942_mu_22_std_1.5_random_s14_n.mtx	952000	952000	20467942	0.0023	237.869	 	0.4854	1
artificial_952000_952000_20467781_mu_22_std_1.6_random_s14_n.mtx	952000	952000	20467781	0.0023	237.867	 	0.4864	1
artificial_952000_952000_20467888_mu_22_std_2.25_random_s14_n.mtx	952000	952000	20467888	0.0023	237.868	 	0.4855	1
artificial_952000_952000_20467222_mu_22_std_2.5_random_s14_n.mtx	952000	952000	20467222	0.0023	237.86	 	0.4944	1
artificial_952000_952000_20467706_mu_22_std_3_random_s14_n.mtx	952000	952000	20467706	0.0023	237.866	 	0.4846	1
artificial_952000_952000_20480811_mu_22_std_8_random_s14_n.mtx	952000	952000	20480811	0.0023	238.016	 	0.4884	1
artificial_952000_952000_20936461_mu_22_std_13_random_s14_n.mtx	952000	952000	20936461	0.0023	243.23	 	0.4926	1
artificial_987000_987000_12640031_mu_10_std_13_random_s14_n.mtx	987000	987000	12640031	0.0013	148.419	 	0.5156	1
artificial_987000_987000_11350576_mu_12_std_0.02_random_s14_n.mtx	987000	987000	11350576	0.0012	133.662	 	0.5097	1
artificial_987000_987000_11350576_mu_12_std_0.09_random_s14_n.mtx	987000	987000	11350576	0.0012	133.662	 	0.5146	1
artificial_987000_987000_11350576_mu_12_std_0.2_random_s14_n.mtx	987000	987000	11350576	0.0012	133.662	 	0.5092	1
artificial_987000_987000_11350564_mu_12_std_0.25_random_s14_n.mtx	987000	987000	11350564	0.0012	133.662	 	0.5127	1
artificial_987000_987000_11350564_mu_12_std_0.3_random_s14_n.mtx	987000	987000	11350564	0.0012	133.662	 	0.5134	1
artificial_987000_987000_11350291_mu_12_std_0.39_random_s14_n.mtx	987000	987000	11350291	0.0012	133.659	 	0.5107	1
artificial_987000_987000_11350462_mu_12_std_0.43_random_s14_n.mtx	987000	987000	11350462	0.0012	133.661	 	0.5118	1
artificial_987000_987000_11350810_mu_12_std_0.55_random_s14_n.mtx	987000	987000	11350810	0.0012	133.665	 	0.5102	1
artificial_987000_987000_11350658_mu_12_std_0.64_random_s14_n.mtx	987000	987000	11350658	0.0012	133.663	 	0.5091	1
artificial_987000_987000_11350659_mu_12_std_0.72_random_s14_n.mtx	987000	987000	11350659	0.0012	133.663	 	0.5103	1
