filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_268000_268000_17286089_mu_65_std_0.25_random_s14_g.mtx	268000	268000	17286089	0.0241	198.846	 	0.1399	1
artificial_268000_268000_17286051_mu_65_std_0.3_random_s14_g.mtx	268000	268000	17286051	0.0241	198.845	 	0.1397	1
artificial_268000_268000_17285988_mu_65_std_0.39_random_s14_g.mtx	268000	268000	17285988	0.0241	198.845	 	0.1377	1
artificial_268000_268000_17285994_mu_65_std_0.43_random_s14_g.mtx	268000	268000	17285994	0.0241	198.845	 	0.1395	1
artificial_268000_268000_17286238_mu_65_std_0.55_random_s14_g.mtx	268000	268000	17286238	0.0241	198.848	 	0.1415	1
artificial_268000_268000_17286259_mu_65_std_0.64_random_s14_g.mtx	268000	268000	17286259	0.0241	198.848	 	0.1439	1
artificial_268000_268000_17286293_mu_65_std_0.72_random_s14_g.mtx	268000	268000	17286293	0.0241	198.848	 	0.1405	1
artificial_268000_268000_17286208_mu_65_std_0.78_random_s14_g.mtx	268000	268000	17286208	0.0241	198.847	 	0.1414	1
artificial_268000_268000_17286095_mu_65_std_0.84_random_s14_g.mtx	268000	268000	17286095	0.0241	198.846	 	0.1383	1
artificial_268000_268000_17286346_mu_65_std_0.98_random_s14_g.mtx	268000	268000	17286346	0.0241	198.849	 	0.1392	1
artificial_268000_268000_17286334_mu_65_std_1.14_random_s14_g.mtx	268000	268000	17286334	0.0241	198.849	 	0.1379	1
artificial_268000_268000_17286271_mu_65_std_1.32_random_s14_g.mtx	268000	268000	17286271	0.0241	198.848	 	0.1434	1
artificial_268000_268000_17286279_mu_65_std_1.5_random_s14_g.mtx	268000	268000	17286279	0.0241	198.848	 	0.1359	1
artificial_268000_268000_17286056_mu_65_std_1.6_random_s14_g.mtx	268000	268000	17286056	0.0241	198.846	 	0.1369	1
artificial_268000_268000_17286224_mu_65_std_2.25_random_s14_g.mtx	268000	268000	17286224	0.0241	198.847	 	0.1385	1
artificial_268000_268000_17286026_mu_65_std_2.5_random_s14_g.mtx	268000	268000	17286026	0.0241	198.845	 	0.1386	1
artificial_268000_268000_17286607_mu_65_std_3_random_s14_g.mtx	268000	268000	17286607	0.0241	198.852	 	0.1396	1
artificial_268000_268000_17287986_mu_65_std_8_random_s14_g.mtx	268000	268000	17287986	0.0241	198.868	 	0.1402	1
artificial_268000_268000_17289374_mu_65_std_13_random_s14_g.mtx	268000	268000	17289374	0.0241	198.884	 	0.1393	1
artificial_268000_268000_17343905_mu_65_std_125_random_s14_g.mtx	268000	268000	17343905	0.0241	199.508	 	0.1579	1
artificial_268000_268000_18626201_mu_70_std_0.02_random_s14_g.mtx	268000	268000	18626201	0.0259	214.182	 	0.1385	1
artificial_268000_268000_18626176_mu_70_std_0.09_random_s14_g.mtx	268000	268000	18626176	0.0259	214.182	 	0.139	1
artificial_268000_268000_18626127_mu_70_std_0.2_random_s14_g.mtx	268000	268000	18626127	0.0259	214.181	 	0.1429	1
artificial_268000_268000_18626097_mu_70_std_0.25_random_s14_g.mtx	268000	268000	18626097	0.0259	214.181	 	0.138	1
artificial_268000_268000_18626072_mu_70_std_0.3_random_s14_g.mtx	268000	268000	18626072	0.0259	214.181	 	0.138	1
artificial_268000_268000_18625991_mu_70_std_0.39_random_s14_g.mtx	268000	268000	18625991	0.0259	214.18	 	0.1402	1
artificial_268000_268000_18626010_mu_70_std_0.43_random_s14_g.mtx	268000	268000	18626010	0.0259	214.18	 	0.137	1
artificial_268000_268000_18626242_mu_70_std_0.55_random_s14_g.mtx	268000	268000	18626242	0.0259	214.183	 	0.1408	1
artificial_268000_268000_18626261_mu_70_std_0.64_random_s14_g.mtx	268000	268000	18626261	0.0259	214.183	 	0.1365	1
artificial_268000_268000_18626291_mu_70_std_0.72_random_s14_g.mtx	268000	268000	18626291	0.0259	214.183	 	0.1389	1
artificial_268000_268000_18626202_mu_70_std_0.78_random_s14_g.mtx	268000	268000	18626202	0.0259	214.182	 	0.1344	1
artificial_268000_268000_18626105_mu_70_std_0.84_random_s14_g.mtx	268000	268000	18626105	0.0259	214.181	 	0.1367	1
artificial_268000_268000_18626348_mu_70_std_0.98_random_s14_g.mtx	268000	268000	18626348	0.0259	214.184	 	0.137	1
artificial_268000_268000_18626337_mu_70_std_1.14_random_s14_g.mtx	268000	268000	18626337	0.0259	214.184	 	0.1375	1
artificial_268000_268000_18626285_mu_70_std_1.32_random_s14_g.mtx	268000	268000	18626285	0.0259	214.183	 	0.1372	1
artificial_268000_268000_18626283_mu_70_std_1.5_random_s14_g.mtx	268000	268000	18626283	0.0259	214.183	 	0.1389	1
artificial_268000_268000_18626068_mu_70_std_1.6_random_s14_g.mtx	268000	268000	18626068	0.0259	214.181	 	0.1403	1
artificial_268000_268000_18626222_mu_70_std_2.25_random_s14_g.mtx	268000	268000	18626222	0.0259	214.183	 	0.1404	1
artificial_268000_268000_18626031_mu_70_std_2.5_random_s14_g.mtx	268000	268000	18626031	0.0259	214.18	 	0.1377	1
artificial_268000_268000_18626571_mu_70_std_3_random_s14_g.mtx	268000	268000	18626571	0.0259	214.187	 	0.1377	1
artificial_268000_268000_18627820_mu_70_std_8_random_s14_g.mtx	268000	268000	18627820	0.0259	214.201	 	0.1394	1
artificial_268000_268000_18629260_mu_70_std_13_random_s14_g.mtx	268000	268000	18629260	0.0259	214.217	 	0.1389	1
artificial_268000_268000_18641309_mu_70_std_125_random_s14_g.mtx	268000	268000	18641309	0.026	214.355	 	0.16	1
artificial_268000_268000_21306203_mu_80_std_0.02_random_s14_g.mtx	268000	268000	21306203	0.0297	244.852	 	0.1378	1
artificial_268000_268000_21306181_mu_80_std_0.09_random_s14_g.mtx	268000	268000	21306181	0.0297	244.852	 	0.14	1
artificial_268000_268000_21306144_mu_80_std_0.2_random_s14_g.mtx	268000	268000	21306144	0.0297	244.852	 	0.1396	1
artificial_268000_268000_21306112_mu_80_std_0.25_random_s14_g.mtx	268000	268000	21306112	0.0297	244.851	 	0.1394	1
artificial_268000_268000_21306087_mu_80_std_0.3_random_s14_g.mtx	268000	268000	21306087	0.0297	244.851	 	0.141	1
artificial_268000_268000_21306004_mu_80_std_0.39_random_s14_g.mtx	268000	268000	21306004	0.0297	244.85	 	0.1386	1
artificial_268000_268000_21306017_mu_80_std_0.43_random_s14_g.mtx	268000	268000	21306017	0.0297	244.85	 	0.1374	1
artificial_268000_268000_21306232_mu_80_std_0.55_random_s14_g.mtx	268000	268000	21306232	0.0297	244.853	 	0.1375	1
artificial_268000_268000_21306256_mu_80_std_0.64_random_s14_g.mtx	268000	268000	21306256	0.0297	244.853	 	0.1401	1
artificial_268000_268000_21306273_mu_80_std_0.72_random_s14_g.mtx	268000	268000	21306273	0.0297	244.853	 	0.1386	1
artificial_268000_268000_21306212_mu_80_std_0.78_random_s14_g.mtx	268000	268000	21306212	0.0297	244.853	 	0.1354	1
artificial_268000_268000_21306099_mu_80_std_0.84_random_s14_g.mtx	268000	268000	21306099	0.0297	244.851	 	0.1384	1
artificial_268000_268000_21306356_mu_80_std_0.98_random_s14_g.mtx	268000	268000	21306356	0.0297	244.854	 	0.1384	1
artificial_268000_268000_21306334_mu_80_std_1.14_random_s14_g.mtx	268000	268000	21306334	0.0297	244.854	 	0.137	1
artificial_268000_268000_21306326_mu_80_std_1.32_random_s14_g.mtx	268000	268000	21306326	0.0297	244.854	 	0.1409	1
artificial_268000_268000_21306296_mu_80_std_1.5_random_s14_g.mtx	268000	268000	21306296	0.0297	244.854	 	0.1355	1
artificial_268000_268000_21306089_mu_80_std_1.6_random_s14_g.mtx	268000	268000	21306089	0.0297	244.851	 	0.1384	1
artificial_268000_268000_21306226_mu_80_std_2.25_random_s14_g.mtx	268000	268000	21306226	0.0297	244.853	 	0.1401	1
artificial_268000_268000_21306147_mu_80_std_2.5_random_s14_g.mtx	268000	268000	21306147	0.0297	244.852	 	0.1406	1
artificial_268000_268000_21306552_mu_80_std_3_random_s14_g.mtx	268000	268000	21306552	0.0297	244.856	 	0.1388	1
artificial_268000_268000_21307671_mu_80_std_8_random_s14_g.mtx	268000	268000	21307671	0.0297	244.869	 	0.1407	1
artificial_268000_268000_21309649_mu_80_std_13_random_s14_g.mtx	268000	268000	21309649	0.0297	244.892	 	0.1405	1
artificial_268000_268000_21331988_mu_80_std_125_random_s14_g.mtx	268000	268000	21331988	0.0297	245.148	 	0.1627	1
artificial_526000_526000_11309392_mu_22_std_0.02_random_s14_g.mtx	526000	526000	11309392	0.0041	131.432	 	0.2745	1
artificial_526000_526000_11309186_mu_22_std_0.09_random_s14_g.mtx	526000	526000	11309186	0.0041	131.43	 	0.2727	1
artificial_526000_526000_11308835_mu_22_std_0.2_random_s14_g.mtx	526000	526000	11308835	0.0041	131.426	 	0.2734	1
artificial_526000_526000_11308644_mu_22_std_0.25_random_s14_g.mtx	526000	526000	11308644	0.0041	131.424	 	0.2752	1
artificial_526000_526000_11308532_mu_22_std_0.3_random_s14_g.mtx	526000	526000	11308532	0.0041	131.422	 	0.2774	1
artificial_526000_526000_11308619_mu_22_std_0.39_random_s14_g.mtx	526000	526000	11308619	0.0041	131.423	 	0.2778	1
artificial_526000_526000_11308802_mu_22_std_0.43_random_s14_g.mtx	526000	526000	11308802	0.0041	131.426	 	0.2805	1
artificial_526000_526000_11309374_mu_22_std_0.55_random_s14_g.mtx	526000	526000	11309374	0.0041	131.432	 	0.2769	1
artificial_526000_526000_11309487_mu_22_std_0.64_random_s14_g.mtx	526000	526000	11309487	0.0041	131.433	 	0.2755	1
artificial_526000_526000_11309493_mu_22_std_0.72_random_s14_g.mtx	526000	526000	11309493	0.0041	131.433	 	0.2761	1
artificial_526000_526000_11309562_mu_22_std_0.78_random_s14_g.mtx	526000	526000	11309562	0.0041	131.434	 	0.2692	1
artificial_526000_526000_11309424_mu_22_std_0.84_random_s14_g.mtx	526000	526000	11309424	0.0041	131.433	 	0.2765	1
artificial_526000_526000_11309782_mu_22_std_0.98_random_s14_g.mtx	526000	526000	11309782	0.0041	131.437	 	0.2705	1
artificial_526000_526000_11309972_mu_22_std_1.14_random_s14_g.mtx	526000	526000	11309972	0.0041	131.439	 	0.2762	1
artificial_526000_526000_11309973_mu_22_std_1.32_random_s14_g.mtx	526000	526000	11309973	0.0041	131.439	 	0.275	1
artificial_526000_526000_11310126_mu_22_std_1.5_random_s14_g.mtx	526000	526000	11310126	0.0041	131.441	 	0.2754	1
artificial_526000_526000_11310013_mu_22_std_1.6_random_s14_g.mtx	526000	526000	11310013	0.0041	131.439	 	0.2753	1
artificial_526000_526000_11310164_mu_22_std_2.25_random_s14_g.mtx	526000	526000	11310164	0.0041	131.441	 	0.2693	1
artificial_526000_526000_11310485_mu_22_std_2.5_random_s14_g.mtx	526000	526000	11310485	0.0041	131.445	 	0.2648	1
artificial_526000_526000_11310969_mu_22_std_3_random_s14_g.mtx	526000	526000	11310969	0.0041	131.45	 	0.2739	1
artificial_526000_526000_11313508_mu_22_std_8_random_s14_g.mtx	526000	526000	11313508	0.0041	131.479	 	0.2748	1
artificial_526000_526000_11318887_mu_22_std_13_random_s14_g.mtx	526000	526000	11318887	0.0041	131.541	 	0.2728	1
artificial_526000_526000_11490324_mu_22_std_125_random_s14_g.mtx	526000	526000	11490324	0.0042	133.503	 	0.303	1
artificial_526000_526000_20251412_mu_39_std_0.02_random_s14_g.mtx	526000	526000	20251412	0.0073	233.766	 	0.2747	1
artificial_526000_526000_20251309_mu_39_std_0.09_random_s14_g.mtx	526000	526000	20251309	0.0073	233.764	 	0.2725	1
artificial_526000_526000_20251092_mu_39_std_0.2_random_s14_g.mtx	526000	526000	20251092	0.0073	233.762	 	0.2748	1
artificial_526000_526000_20250999_mu_39_std_0.25_random_s14_g.mtx	526000	526000	20250999	0.0073	233.761	 	0.2718	1
artificial_526000_526000_20250955_mu_39_std_0.3_random_s14_g.mtx	526000	526000	20250955	0.0073	233.76	 	0.2731	1
artificial_526000_526000_20250960_mu_39_std_0.39_random_s14_g.mtx	526000	526000	20250960	0.0073	233.76	 	0.2696	1
artificial_526000_526000_20251075_mu_39_std_0.43_random_s14_g.mtx	526000	526000	20251075	0.0073	233.762	 	0.2786	1
artificial_526000_526000_20251471_mu_39_std_0.55_random_s14_g.mtx	526000	526000	20251471	0.0073	233.766	 	0.2667	1
artificial_526000_526000_20251535_mu_39_std_0.64_random_s14_g.mtx	526000	526000	20251535	0.0073	233.767	 	0.2765	1
artificial_526000_526000_20251494_mu_39_std_0.72_random_s14_g.mtx	526000	526000	20251494	0.0073	233.766	 	0.2712	1
artificial_526000_526000_20251634_mu_39_std_0.78_random_s14_g.mtx	526000	526000	20251634	0.0073	233.768	 	0.2661	1
artificial_526000_526000_20251481_mu_39_std_0.84_random_s14_g.mtx	526000	526000	20251481	0.0073	233.766	 	0.2719	1
artificial_526000_526000_20251790_mu_39_std_0.98_random_s14_g.mtx	526000	526000	20251790	0.0073	233.77	 	0.2746	1
artificial_526000_526000_20252058_mu_39_std_1.14_random_s14_g.mtx	526000	526000	20252058	0.0073	233.773	 	0.2689	1
artificial_526000_526000_20251950_mu_39_std_1.32_random_s14_g.mtx	526000	526000	20251950	0.0073	233.772	 	0.2717	1
artificial_526000_526000_20252019_mu_39_std_1.5_random_s14_g.mtx	526000	526000	20252019	0.0073	233.772	 	0.2727	1
artificial_526000_526000_20251908_mu_39_std_1.6_random_s14_g.mtx	526000	526000	20251908	0.0073	233.771	 	0.2758	1
artificial_526000_526000_20252332_mu_39_std_2.25_random_s14_g.mtx	526000	526000	20252332	0.0073	233.776	 	0.2697	1
artificial_526000_526000_20252450_mu_39_std_2.5_random_s14_g.mtx	526000	526000	20252450	0.0073	233.777	 	0.274	1
artificial_526000_526000_20253049_mu_39_std_3_random_s14_g.mtx	526000	526000	20253049	0.0073	233.784	 	0.2717	1
artificial_526000_526000_20256355_mu_39_std_8_random_s14_g.mtx	526000	526000	20256355	0.0073	233.822	 	0.2757	1
artificial_526000_526000_20258718_mu_39_std_13_random_s14_g.mtx	526000	526000	20258718	0.0073	233.849	 	0.2716	1
artificial_526000_526000_20364539_mu_39_std_125_random_s14_g.mtx	526000	526000	20364539	0.0074	235.06	 	0.302	1
artificial_863000_863000_16828817_mu_20_std_0.02_random_s14_g.mtx	863000	863000	16828817	0.0023	195.883	 	0.458	1
artificial_863000_863000_16828410_mu_20_std_0.09_random_s14_g.mtx	863000	863000	16828410	0.0023	195.878	 	0.4582	1
artificial_863000_863000_16827792_mu_20_std_0.2_random_s14_g.mtx	863000	863000	16827792	0.0023	195.871	 	0.4596	1
artificial_863000_863000_16827453_mu_20_std_0.25_random_s14_g.mtx	863000	863000	16827453	0.0023	195.867	 	0.4588	1
artificial_863000_863000_16827249_mu_20_std_0.3_random_s14_g.mtx	863000	863000	16827249	0.0023	195.865	 	0.4503	1
artificial_863000_863000_16827498_mu_20_std_0.39_random_s14_g.mtx	863000	863000	16827498	0.0023	195.868	 	0.4544	1
artificial_863000_863000_16827727_mu_20_std_0.43_random_s14_g.mtx	863000	863000	16827727	0.0023	195.87	 	0.4599	1
artificial_863000_863000_16828631_mu_20_std_0.55_random_s14_g.mtx	863000	863000	16828631	0.0023	195.88	 	0.4502	1
artificial_863000_863000_16828752_mu_20_std_0.64_random_s14_g.mtx	863000	863000	16828752	0.0023	195.882	 	0.4558	1
artificial_863000_863000_16828515_mu_20_std_0.72_random_s14_g.mtx	863000	863000	16828515	0.0023	195.879	 	0.4564	1
artificial_863000_863000_16828524_mu_20_std_0.78_random_s14_g.mtx	863000	863000	16828524	0.0023	195.879	 	0.451	1
artificial_863000_863000_16828283_mu_20_std_0.84_random_s14_g.mtx	863000	863000	16828283	0.0023	195.877	 	0.4612	1
artificial_863000_863000_16828774_mu_20_std_0.98_random_s14_g.mtx	863000	863000	16828774	0.0023	195.882	 	0.4598	1
artificial_863000_863000_16829021_mu_20_std_1.14_random_s14_g.mtx	863000	863000	16829021	0.0023	195.885	 	0.4597	1
artificial_863000_863000_16828752_mu_20_std_1.32_random_s14_g.mtx	863000	863000	16828752	0.0023	195.882	 	0.4581	1
artificial_863000_863000_16828733_mu_20_std_1.5_random_s14_g.mtx	863000	863000	16828733	0.0023	195.882	 	0.4593	1
artificial_863000_863000_16828430_mu_20_std_1.6_random_s14_g.mtx	863000	863000	16828430	0.0023	195.878	 	0.4609	1
artificial_863000_863000_16828276_mu_20_std_2.25_random_s14_g.mtx	863000	863000	16828276	0.0023	195.876	 	0.4606	1
artificial_863000_863000_16828487_mu_20_std_2.5_random_s14_g.mtx	863000	863000	16828487	0.0023	195.879	 	0.4496	1
artificial_863000_863000_16828578_mu_20_std_3_random_s14_g.mtx	863000	863000	16828578	0.0023	195.88	 	0.459	1
artificial_863000_863000_16831255_mu_20_std_8_random_s14_g.mtx	863000	863000	16831255	0.0023	195.911	 	0.4512	1
artificial_863000_863000_16843863_mu_20_std_13_random_s14_g.mtx	863000	863000	16843863	0.0023	196.055	 	0.4571	1
artificial_863000_863000_17191700_mu_20_std_125_random_s14_g.mtx	863000	863000	17191700	0.0023	200.035	 	0.5082	1
artificial_863000_863000_18554826_mu_22_std_0.02_random_s14_g.mtx	863000	863000	18554826	0.0025	215.635	 	0.4562	1
artificial_863000_863000_18554467_mu_22_std_0.09_random_s14_g.mtx	863000	863000	18554467	0.0025	215.631	 	0.4573	1
artificial_863000_863000_18553908_mu_22_std_0.2_random_s14_g.mtx	863000	863000	18553908	0.0025	215.625	 	0.4576	1
artificial_863000_863000_18553597_mu_22_std_0.25_random_s14_g.mtx	863000	863000	18553597	0.0025	215.621	 	0.4565	1
artificial_863000_863000_18553397_mu_22_std_0.3_random_s14_g.mtx	863000	863000	18553397	0.0025	215.619	 	0.4624	1
artificial_863000_863000_18553604_mu_22_std_0.39_random_s14_g.mtx	863000	863000	18553604	0.0025	215.621	 	0.457	1
artificial_863000_863000_18553830_mu_22_std_0.43_random_s14_g.mtx	863000	863000	18553830	0.0025	215.624	 	0.4526	1
artificial_863000_863000_18554672_mu_22_std_0.55_random_s14_g.mtx	863000	863000	18554672	0.0025	215.633	 	0.4613	1
artificial_863000_863000_18554808_mu_22_std_0.64_random_s14_g.mtx	863000	863000	18554808	0.0025	215.635	 	0.4576	1
artificial_863000_863000_18554538_mu_22_std_0.72_random_s14_g.mtx	863000	863000	18554538	0.0025	215.632	 	0.4572	1
artificial_863000_863000_18554541_mu_22_std_0.78_random_s14_g.mtx	863000	863000	18554541	0.0025	215.632	 	0.4546	1
artificial_863000_863000_18554273_mu_22_std_0.84_random_s14_g.mtx	863000	863000	18554273	0.0025	215.629	 	0.4569	1
artificial_863000_863000_18554736_mu_22_std_0.98_random_s14_g.mtx	863000	863000	18554736	0.0025	215.634	 	0.4468	1
artificial_863000_863000_18554986_mu_22_std_1.14_random_s14_g.mtx	863000	863000	18554986	0.0025	215.637	 	0.4569	1
artificial_863000_863000_18554713_mu_22_std_1.32_random_s14_g.mtx	863000	863000	18554713	0.0025	215.634	 	0.4604	1
artificial_863000_863000_18554717_mu_22_std_1.5_random_s14_g.mtx	863000	863000	18554717	0.0025	215.634	 	0.4613	1
artificial_863000_863000_18554415_mu_22_std_1.6_random_s14_g.mtx	863000	863000	18554415	0.0025	215.631	 	0.4579	1
artificial_863000_863000_18554112_mu_22_std_2.25_random_s14_g.mtx	863000	863000	18554112	0.0025	215.627	 	0.4602	1
artificial_863000_863000_18554476_mu_22_std_2.5_random_s14_g.mtx	863000	863000	18554476	0.0025	215.631	 	0.4466	1
artificial_863000_863000_18554402_mu_22_std_3_random_s14_g.mtx	863000	863000	18554402	0.0025	215.63	 	0.4573	1
artificial_863000_863000_18555946_mu_22_std_8_random_s14_g.mtx	863000	863000	18555946	0.0025	215.648	 	0.4579	1
artificial_863000_863000_18563072_mu_22_std_13_random_s14_g.mtx	863000	863000	18563072	0.0025	215.73	 	0.4467	1
artificial_863000_863000_18946441_mu_22_std_125_random_s14_g.mtx	863000	863000	18946441	0.0025	220.117	 	0.5078	1
artificial_952000_952000_10948429_mu_12_std_0.02_random_s14_g.mtx	952000	952000	10948429	0.0012	128.926	 	0.5111	1
artificial_952000_952000_10947702_mu_12_std_0.09_random_s14_g.mtx	952000	952000	10947702	0.0012	128.918	 	0.5069	1
artificial_952000_952000_10946528_mu_12_std_0.2_random_s14_g.mtx	952000	952000	10946528	0.0012	128.905	 	0.51	1
artificial_952000_952000_10946000_mu_12_std_0.25_random_s14_g.mtx	952000	952000	10946000	0.0012	128.899	 	0.509	1
artificial_952000_952000_10945684_mu_12_std_0.3_random_s14_g.mtx	952000	952000	10945684	0.0012	128.895	 	0.5101	1
artificial_952000_952000_10946095_mu_12_std_0.39_random_s14_g.mtx	952000	952000	10946095	0.0012	128.9	 	0.5096	1
artificial_952000_952000_10946697_mu_12_std_0.43_random_s14_g.mtx	952000	952000	10946697	0.0012	128.907	 	0.5156	1
artificial_952000_952000_10948122_mu_12_std_0.55_random_s14_g.mtx	952000	952000	10948122	0.0012	128.923	 	0.5097	1
artificial_952000_952000_10948449_mu_12_std_0.64_random_s14_g.mtx	952000	952000	10948449	0.0012	128.927	 	0.5125	1
artificial_952000_952000_10948318_mu_12_std_0.72_random_s14_g.mtx	952000	952000	10948318	0.0012	128.925	 	0.5095	1
artificial_952000_952000_10948548_mu_12_std_0.78_random_s14_g.mtx	952000	952000	10948548	0.0012	128.928	 	0.5097	1
artificial_952000_952000_10948301_mu_12_std_0.84_random_s14_g.mtx	952000	952000	10948301	0.0012	128.925	 	0.5086	1
artificial_952000_952000_10948706_mu_12_std_0.98_random_s14_g.mtx	952000	952000	10948706	0.0012	128.93	 	0.5107	1
artificial_952000_952000_10948749_mu_12_std_1.14_random_s14_g.mtx	952000	952000	10948749	0.0012	128.93	 	0.5084	1
artificial_952000_952000_10948778_mu_12_std_1.32_random_s14_g.mtx	952000	952000	10948778	0.0012	128.93	 	0.5077	1
artificial_952000_952000_10948689_mu_12_std_1.5_random_s14_g.mtx	952000	952000	10948689	0.0012	128.929	 	0.5128	1
artificial_952000_952000_10948707_mu_12_std_1.6_random_s14_g.mtx	952000	952000	10948707	0.0012	128.93	 	0.5099	1
artificial_952000_952000_10948353_mu_12_std_2.25_random_s14_g.mtx	952000	952000	10948353	0.0012	128.926	 	0.5105	1
artificial_952000_952000_10949050_mu_12_std_2.5_random_s14_g.mtx	952000	952000	10949050	0.0012	128.934	 	0.5123	1
artificial_952000_952000_10948986_mu_12_std_3_random_s14_g.mtx	952000	952000	10948986	0.0012	128.933	 	0.5099	1
artificial_952000_952000_10955876_mu_12_std_8_random_s14_g.mtx	952000	952000	10955876	0.0012	129.012	 	0.5116	1
artificial_952000_952000_10968560_mu_12_std_13_random_s14_g.mtx	952000	952000	10968560	0.0012	129.157	 	0.5888	1
artificial_952000_952000_11350641_mu_12_std_125_random_s14_g.mtx	952000	952000	11350641	0.0013	133.529	 	0.553	1
artificial_952000_952000_18564515_mu_20_std_0.02_random_s14_g.mtx	952000	952000	18564515	0.002	216.086	 	0.5097	1
artificial_952000_952000_18564074_mu_20_std_0.09_random_s14_g.mtx	952000	952000	18564074	0.002	216.081	 	0.5087	1
artificial_952000_952000_18563391_mu_20_std_0.2_random_s14_g.mtx	952000	952000	18563391	0.002	216.073	 	0.5085	1
artificial_952000_952000_18563031_mu_20_std_0.25_random_s14_g.mtx	952000	952000	18563031	0.002	216.069	 	0.5039	1
artificial_952000_952000_18562815_mu_20_std_0.3_random_s14_g.mtx	952000	952000	18562815	0.002	216.066	 	0.5097	1
artificial_952000_952000_18563117_mu_20_std_0.39_random_s14_g.mtx	952000	952000	18563117	0.002	216.07	 	0.5102	1
artificial_952000_952000_18563446_mu_20_std_0.43_random_s14_g.mtx	952000	952000	18563446	0.002	216.073	 	0.511	1
artificial_952000_952000_18564344_mu_20_std_0.55_random_s14_g.mtx	952000	952000	18564344	0.002	216.084	 	0.5082	1
artificial_952000_952000_18564555_mu_20_std_0.64_random_s14_g.mtx	952000	952000	18564555	0.002	216.086	 	0.5098	1
artificial_952000_952000_18564365_mu_20_std_0.72_random_s14_g.mtx	952000	952000	18564365	0.002	216.084	 	0.5087	1
artificial_952000_952000_18564474_mu_20_std_0.78_random_s14_g.mtx	952000	952000	18564474	0.002	216.085	 	0.5108	1
artificial_952000_952000_18564297_mu_20_std_0.84_random_s14_g.mtx	952000	952000	18564297	0.002	216.083	 	0.5088	1
artificial_952000_952000_18564736_mu_20_std_0.98_random_s14_g.mtx	952000	952000	18564736	0.002	216.088	 	0.5048	1
artificial_952000_952000_18564907_mu_20_std_1.14_random_s14_g.mtx	952000	952000	18564907	0.002	216.09	 	0.5083	1
artificial_952000_952000_18564744_mu_20_std_1.32_random_s14_g.mtx	952000	952000	18564744	0.002	216.088	 	0.5113	1
artificial_952000_952000_18564910_mu_20_std_1.5_random_s14_g.mtx	952000	952000	18564910	0.002	216.09	 	0.509	1
artificial_952000_952000_18564512_mu_20_std_1.6_random_s14_g.mtx	952000	952000	18564512	0.002	216.086	 	0.5118	1
artificial_952000_952000_18564719_mu_20_std_2.25_random_s14_g.mtx	952000	952000	18564719	0.002	216.088	 	0.5084	1
artificial_952000_952000_18564830_mu_20_std_2.5_random_s14_g.mtx	952000	952000	18564830	0.002	216.089	 	0.5076	1
artificial_952000_952000_18565171_mu_20_std_3_random_s14_g.mtx	952000	952000	18565171	0.002	216.093	 	0.5086	1
artificial_952000_952000_18569114_mu_20_std_8_random_s14_g.mtx	952000	952000	18569114	0.002	216.138	 	0.5104	1
artificial_952000_952000_18584444_mu_20_std_13_random_s14_g.mtx	952000	952000	18584444	0.0021	216.314	 	0.5127	1
artificial_952000_952000_19003832_mu_20_std_125_random_s14_g.mtx	952000	952000	19003832	0.0021	221.113	 	0.5568	1
artificial_952000_952000_20468526_mu_22_std_0.02_random_s14_g.mtx	952000	952000	20468526	0.0023	237.875	 	0.5112	1
artificial_952000_952000_20468133_mu_22_std_0.09_random_s14_g.mtx	952000	952000	20468133	0.0023	237.871	 	0.5093	1
artificial_952000_952000_20467522_mu_22_std_0.2_random_s14_g.mtx	952000	952000	20467522	0.0023	237.864	 	0.5075	1
artificial_952000_952000_20467183_mu_22_std_0.25_random_s14_g.mtx	952000	952000	20467183	0.0023	237.86	 	0.5096	1
artificial_952000_952000_20466975_mu_22_std_0.3_random_s14_g.mtx	952000	952000	20466975	0.0023	237.858	 	0.5125	1
artificial_952000_952000_20467230_mu_22_std_0.39_random_s14_g.mtx	952000	952000	20467230	0.0023	237.86	 	0.505	1
artificial_952000_952000_20467556_mu_22_std_0.43_random_s14_g.mtx	952000	952000	20467556	0.0023	237.864	 	0.5009	1
artificial_952000_952000_20468401_mu_22_std_0.55_random_s14_g.mtx	952000	952000	20468401	0.0023	237.874	 	0.5118	1
artificial_952000_952000_20468602_mu_22_std_0.64_random_s14_g.mtx	952000	952000	20468602	0.0023	237.876	 	0.4984	1
artificial_952000_952000_20468389_mu_22_std_0.72_random_s14_g.mtx	952000	952000	20468389	0.0023	237.874	 	0.5118	1
artificial_952000_952000_20468491_mu_22_std_0.78_random_s14_g.mtx	952000	952000	20468491	0.0023	237.875	 	0.5098	1
artificial_952000_952000_20468289_mu_22_std_0.84_random_s14_g.mtx	952000	952000	20468289	0.0023	237.873	 	0.5113	1
artificial_952000_952000_20468695_mu_22_std_0.98_random_s14_g.mtx	952000	952000	20468695	0.0023	237.877	 	0.5092	1
artificial_952000_952000_20468877_mu_22_std_1.14_random_s14_g.mtx	952000	952000	20468877	0.0023	237.879	 	0.5056	1
artificial_952000_952000_20468703_mu_22_std_1.32_random_s14_g.mtx	952000	952000	20468703	0.0023	237.877	 	0.5078	1
