filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_207000_207000_4450281_mu_22_std_0.2_random_s14_g.mtx	207000	207000	4450281	0.0104	51.719	 	0.1084	1
artificial_207000_207000_4450212_mu_22_std_0.25_random_s14_g.mtx	207000	207000	4450212	0.0104	51.718	 	0.1064	1
artificial_207000_207000_4450162_mu_22_std_0.3_random_s14_g.mtx	207000	207000	4450162	0.0104	51.718	 	0.1067	1
artificial_207000_207000_4450140_mu_22_std_0.39_random_s14_g.mtx	207000	207000	4450140	0.0104	51.717	 	0.1097	1
artificial_207000_207000_4450229_mu_22_std_0.43_random_s14_g.mtx	207000	207000	4450229	0.0104	51.718	 	0.1084	1
artificial_207000_207000_4450427_mu_22_std_0.55_random_s14_g.mtx	207000	207000	4450427	0.0104	51.721	 	0.1073	1
artificial_207000_207000_4450607_mu_22_std_0.64_random_s14_g.mtx	207000	207000	4450607	0.0104	51.723	 	0.108	1
artificial_207000_207000_4450514_mu_22_std_0.72_random_s14_g.mtx	207000	207000	4450514	0.0104	51.722	 	0.108	1
artificial_207000_207000_4450457_mu_22_std_0.78_random_s14_g.mtx	207000	207000	4450457	0.0104	51.721	 	0.1085	1
artificial_207000_207000_4450296_mu_22_std_0.84_random_s14_g.mtx	207000	207000	4450296	0.0104	51.719	 	0.1094	1
artificial_207000_207000_4450437_mu_22_std_0.98_random_s14_g.mtx	207000	207000	4450437	0.0104	51.721	 	0.1082	1
artificial_207000_207000_4450474_mu_22_std_1.14_random_s14_g.mtx	207000	207000	4450474	0.0104	51.721	 	0.1073	1
artificial_207000_207000_4450549_mu_22_std_1.32_random_s14_g.mtx	207000	207000	4450549	0.0104	51.722	 	0.1094	1
artificial_207000_207000_4450418_mu_22_std_1.5_random_s14_g.mtx	207000	207000	4450418	0.0104	51.721	 	0.1082	1
artificial_207000_207000_4450384_mu_22_std_1.6_random_s14_g.mtx	207000	207000	4450384	0.0104	51.72	 	0.1083	1
artificial_207000_207000_4450253_mu_22_std_2.25_random_s14_g.mtx	207000	207000	4450253	0.0104	51.719	 	0.1094	1
artificial_207000_207000_4450145_mu_22_std_2.5_random_s14_g.mtx	207000	207000	4450145	0.0104	51.718	 	0.1072	1
artificial_207000_207000_4450281_mu_22_std_3_random_s14_g.mtx	207000	207000	4450281	0.0104	51.719	 	0.1071	1
artificial_207000_207000_4450140_mu_22_std_8_random_s14_g.mtx	207000	207000	4450140	0.0104	51.717	 	0.1089	1
artificial_207000_207000_4452407_mu_22_std_13_random_s14_g.mtx	207000	207000	4452407	0.0104	51.743	 	0.1079	1
artificial_207000_207000_4571998_mu_22_std_125_random_s14_g.mtx	207000	207000	4571998	0.0107	53.112	 	0.1179	1
artificial_218000_218000_4251065_mu_20_std_0.02_random_s14_g.mtx	218000	218000	4251065	0.0089	49.481	 	0.1127	1
artificial_218000_218000_4250977_mu_20_std_0.09_random_s14_g.mtx	218000	218000	4250977	0.0089	49.48	 	0.1131	1
artificial_218000_218000_4250834_mu_20_std_0.2_random_s14_g.mtx	218000	218000	4250834	0.0089	49.479	 	0.1119	1
artificial_218000_218000_4250752_mu_20_std_0.25_random_s14_g.mtx	218000	218000	4250752	0.0089	49.478	 	0.1096	1
artificial_218000_218000_4250696_mu_20_std_0.3_random_s14_g.mtx	218000	218000	4250696	0.0089	49.477	 	0.1099	1
artificial_218000_218000_4250679_mu_20_std_0.39_random_s14_g.mtx	218000	218000	4250679	0.0089	49.477	 	0.1122	1
artificial_218000_218000_4250757_mu_20_std_0.43_random_s14_g.mtx	218000	218000	4250757	0.0089	49.478	 	0.1103	1
artificial_218000_218000_4251003_mu_20_std_0.55_random_s14_g.mtx	218000	218000	4251003	0.0089	49.48	 	0.1118	1
artificial_218000_218000_4251190_mu_20_std_0.64_random_s14_g.mtx	218000	218000	4251190	0.0089	49.483	 	0.1134	1
artificial_218000_218000_4251143_mu_20_std_0.72_random_s14_g.mtx	218000	218000	4251143	0.0089	49.482	 	0.1128	1
artificial_218000_218000_4251099_mu_20_std_0.78_random_s14_g.mtx	218000	218000	4251099	0.0089	49.482	 	0.1132	1
artificial_218000_218000_4250922_mu_20_std_0.84_random_s14_g.mtx	218000	218000	4250922	0.0089	49.48	 	0.1125	1
artificial_218000_218000_4251153_mu_20_std_0.98_random_s14_g.mtx	218000	218000	4251153	0.0089	49.482	 	0.1121	1
artificial_218000_218000_4251243_mu_20_std_1.14_random_s14_g.mtx	218000	218000	4251243	0.0089	49.483	 	0.1102	1
artificial_218000_218000_4251325_mu_20_std_1.32_random_s14_g.mtx	218000	218000	4251325	0.0089	49.484	 	0.1125	1
artificial_218000_218000_4251204_mu_20_std_1.5_random_s14_g.mtx	218000	218000	4251204	0.0089	49.483	 	0.1097	1
artificial_218000_218000_4251141_mu_20_std_1.6_random_s14_g.mtx	218000	218000	4251141	0.0089	49.482	 	0.1098	1
artificial_218000_218000_4251330_mu_20_std_2.25_random_s14_g.mtx	218000	218000	4251330	0.0089	49.484	 	0.1137	1
artificial_218000_218000_4251194_mu_20_std_2.5_random_s14_g.mtx	218000	218000	4251194	0.0089	49.483	 	0.1122	1
artificial_218000_218000_4251446_mu_20_std_3_random_s14_g.mtx	218000	218000	4251446	0.0089	49.486	 	0.1112	1
artificial_218000_218000_4252461_mu_20_std_8_random_s14_g.mtx	218000	218000	4252461	0.0089	49.497	 	0.1115	1
artificial_218000_218000_4250513_mu_20_std_13_random_s14_g.mtx	218000	218000	4250513	0.0089	49.475	 	0.1126	1
artificial_218000_218000_4365852_mu_20_std_125_random_s14_g.mtx	218000	218000	4365852	0.0092	50.795	 	0.1271	1
artificial_218000_218000_4687066_mu_22_std_0.02_random_s14_g.mtx	218000	218000	4687066	0.0099	54.471	 	0.1124	1
artificial_218000_218000_4686992_mu_22_std_0.09_random_s14_g.mtx	218000	218000	4686992	0.0099	54.47	 	0.1134	1
artificial_218000_218000_4686861_mu_22_std_0.2_random_s14_g.mtx	218000	218000	4686861	0.0099	54.468	 	0.1131	1
artificial_218000_218000_4686786_mu_22_std_0.25_random_s14_g.mtx	218000	218000	4686786	0.0099	54.468	 	0.1156	1
artificial_218000_218000_4686735_mu_22_std_0.3_random_s14_g.mtx	218000	218000	4686735	0.0099	54.467	 	0.11	1
artificial_218000_218000_4686712_mu_22_std_0.39_random_s14_g.mtx	218000	218000	4686712	0.0099	54.467	 	0.114	1
artificial_218000_218000_4686791_mu_22_std_0.43_random_s14_g.mtx	218000	218000	4686791	0.0099	54.468	 	0.1116	1
artificial_218000_218000_4687005_mu_22_std_0.55_random_s14_g.mtx	218000	218000	4687005	0.0099	54.47	 	0.1153	1
artificial_218000_218000_4687204_mu_22_std_0.64_random_s14_g.mtx	218000	218000	4687204	0.0099	54.472	 	0.1164	1
artificial_218000_218000_4687157_mu_22_std_0.72_random_s14_g.mtx	218000	218000	4687157	0.0099	54.472	 	0.1154	1
artificial_218000_218000_4687107_mu_22_std_0.78_random_s14_g.mtx	218000	218000	4687107	0.0099	54.471	 	0.1144	1
artificial_218000_218000_4686923_mu_22_std_0.84_random_s14_g.mtx	218000	218000	4686923	0.0099	54.469	 	0.1136	1
artificial_218000_218000_4687122_mu_22_std_0.98_random_s14_g.mtx	218000	218000	4687122	0.0099	54.471	 	0.1145	1
artificial_218000_218000_4687222_mu_22_std_1.14_random_s14_g.mtx	218000	218000	4687222	0.0099	54.473	 	0.1102	1
artificial_218000_218000_4687319_mu_22_std_1.32_random_s14_g.mtx	218000	218000	4687319	0.0099	54.474	 	0.1151	1
artificial_218000_218000_4687214_mu_22_std_1.5_random_s14_g.mtx	218000	218000	4687214	0.0099	54.473	 	0.114	1
artificial_218000_218000_4687176_mu_22_std_1.6_random_s14_g.mtx	218000	218000	4687176	0.0099	54.472	 	0.1122	1
artificial_218000_218000_4687252_mu_22_std_2.25_random_s14_g.mtx	218000	218000	4687252	0.0099	54.473	 	0.1136	1
artificial_218000_218000_4687195_mu_22_std_2.5_random_s14_g.mtx	218000	218000	4687195	0.0099	54.472	 	0.1118	1
artificial_218000_218000_4687398_mu_22_std_3_random_s14_g.mtx	218000	218000	4687398	0.0099	54.475	 	0.1156	1
artificial_218000_218000_4688117_mu_22_std_8_random_s14_g.mtx	218000	218000	4688117	0.0099	54.483	 	0.1168	1
artificial_218000_218000_4690730_mu_22_std_13_random_s14_g.mtx	218000	218000	4690730	0.0099	54.513	 	0.1107	1
artificial_218000_218000_4828531_mu_22_std_125_random_s14_g.mtx	218000	218000	4828531	0.0102	56.09	 	0.1216	1
artificial_268000_268000_3082165_mu_12_std_0.02_random_s14_g.mtx	268000	268000	3082165	0.0043	36.295	 	0.136	1
artificial_268000_268000_3081963_mu_12_std_0.09_random_s14_g.mtx	268000	268000	3081963	0.0043	36.293	 	0.14	1
artificial_268000_268000_3081630_mu_12_std_0.2_random_s14_g.mtx	268000	268000	3081630	0.0043	36.289	 	0.1379	1
artificial_268000_268000_3081444_mu_12_std_0.25_random_s14_g.mtx	268000	268000	3081444	0.0043	36.287	 	0.1403	1
artificial_268000_268000_3081339_mu_12_std_0.3_random_s14_g.mtx	268000	268000	3081339	0.0043	36.285	 	0.14	1
artificial_268000_268000_3081384_mu_12_std_0.39_random_s14_g.mtx	268000	268000	3081384	0.0043	36.286	 	0.1388	1
artificial_268000_268000_3081536_mu_12_std_0.43_random_s14_g.mtx	268000	268000	3081536	0.0043	36.288	 	0.1394	1
artificial_268000_268000_3082028_mu_12_std_0.55_random_s14_g.mtx	268000	268000	3082028	0.0043	36.293	 	0.1417	1
artificial_268000_268000_3082184_mu_12_std_0.64_random_s14_g.mtx	268000	268000	3082184	0.0043	36.295	 	0.1372	1
artificial_268000_268000_3082299_mu_12_std_0.72_random_s14_g.mtx	268000	268000	3082299	0.0043	36.296	 	0.1406	1
artificial_268000_268000_3082177_mu_12_std_0.78_random_s14_g.mtx	268000	268000	3082177	0.0043	36.295	 	0.1392	1
artificial_268000_268000_3082001_mu_12_std_0.84_random_s14_g.mtx	268000	268000	3082001	0.0043	36.293	 	0.1398	1
artificial_268000_268000_3082318_mu_12_std_0.98_random_s14_g.mtx	268000	268000	3082318	0.0043	36.297	 	0.1411	1
artificial_268000_268000_3082248_mu_12_std_1.14_random_s14_g.mtx	268000	268000	3082248	0.0043	36.296	 	0.1412	1
artificial_268000_268000_3082309_mu_12_std_1.32_random_s14_g.mtx	268000	268000	3082309	0.0043	36.297	 	0.1397	1
artificial_268000_268000_3082230_mu_12_std_1.5_random_s14_g.mtx	268000	268000	3082230	0.0043	36.296	 	0.145	1
artificial_268000_268000_3082140_mu_12_std_1.6_random_s14_g.mtx	268000	268000	3082140	0.0043	36.295	 	0.1399	1
artificial_268000_268000_3082346_mu_12_std_2.25_random_s14_g.mtx	268000	268000	3082346	0.0043	36.297	 	0.1408	1
artificial_268000_268000_3082410_mu_12_std_2.5_random_s14_g.mtx	268000	268000	3082410	0.0043	36.298	 	0.1359	1
artificial_268000_268000_3082511_mu_12_std_3_random_s14_g.mtx	268000	268000	3082511	0.0043	36.299	 	0.1421	1
artificial_268000_268000_3082328_mu_12_std_8_random_s14_g.mtx	268000	268000	3082328	0.0043	36.297	 	0.141	1
artificial_268000_268000_3085211_mu_12_std_13_random_s14_g.mtx	268000	268000	3085211	0.0043	36.33	 	0.1637	1
artificial_268000_268000_3165561_mu_12_std_125_random_s14_g.mtx	268000	268000	3165561	0.0044	37.249	 	0.1532	1
artificial_268000_268000_5226185_mu_20_std_0.02_random_s14_g.mtx	268000	268000	5226185	0.0073	60.831	 	0.1411	1
artificial_268000_268000_5226074_mu_20_std_0.09_random_s14_g.mtx	268000	268000	5226074	0.0073	60.83	 	0.1404	1
artificial_268000_268000_5225882_mu_20_std_0.2_random_s14_g.mtx	268000	268000	5225882	0.0073	60.828	 	0.138	1
artificial_268000_268000_5225779_mu_20_std_0.25_random_s14_g.mtx	268000	268000	5225779	0.0073	60.827	 	0.1408	1
artificial_268000_268000_5225703_mu_20_std_0.3_random_s14_g.mtx	268000	268000	5225703	0.0073	60.826	 	0.1357	1
artificial_268000_268000_5225676_mu_20_std_0.39_random_s14_g.mtx	268000	268000	5225676	0.0073	60.825	 	0.1401	1
artificial_268000_268000_5225756_mu_20_std_0.43_random_s14_g.mtx	268000	268000	5225756	0.0073	60.826	 	0.1401	1
artificial_268000_268000_5226095_mu_20_std_0.55_random_s14_g.mtx	268000	268000	5226095	0.0073	60.83	 	0.1418	1
artificial_268000_268000_5226230_mu_20_std_0.64_random_s14_g.mtx	268000	268000	5226230	0.0073	60.832	 	0.1402	1
artificial_268000_268000_5226284_mu_20_std_0.72_random_s14_g.mtx	268000	268000	5226284	0.0073	60.832	 	0.1405	1
artificial_268000_268000_5226169_mu_20_std_0.78_random_s14_g.mtx	268000	268000	5226169	0.0073	60.831	 	0.1398	1
artificial_268000_268000_5225977_mu_20_std_0.84_random_s14_g.mtx	268000	268000	5225977	0.0073	60.829	 	0.1392	1
artificial_268000_268000_5226354_mu_20_std_0.98_random_s14_g.mtx	268000	268000	5226354	0.0073	60.833	 	0.1358	1
artificial_268000_268000_5226313_mu_20_std_1.14_random_s14_g.mtx	268000	268000	5226313	0.0073	60.833	 	0.1418	1
artificial_268000_268000_5226291_mu_20_std_1.32_random_s14_g.mtx	268000	268000	5226291	0.0073	60.832	 	0.137	1
artificial_268000_268000_5226239_mu_20_std_1.5_random_s14_g.mtx	268000	268000	5226239	0.0073	60.832	 	0.141	1
artificial_268000_268000_5226098_mu_20_std_1.6_random_s14_g.mtx	268000	268000	5226098	0.0073	60.83	 	0.1382	1
artificial_268000_268000_5226297_mu_20_std_2.25_random_s14_g.mtx	268000	268000	5226297	0.0073	60.833	 	0.141	1
artificial_268000_268000_5226168_mu_20_std_2.5_random_s14_g.mtx	268000	268000	5226168	0.0073	60.831	 	0.1384	1
artificial_268000_268000_5226735_mu_20_std_3_random_s14_g.mtx	268000	268000	5226735	0.0073	60.838	 	0.1403	1
artificial_268000_268000_5228967_mu_20_std_8_random_s14_g.mtx	268000	268000	5228967	0.0073	60.863	 	0.1406	1
artificial_268000_268000_5227660_mu_20_std_13_random_s14_g.mtx	268000	268000	5227660	0.0073	60.848	 	0.1348	1
artificial_268000_268000_5322161_mu_20_std_125_random_s14_g.mtx	268000	268000	5322161	0.0074	61.93	 	0.155	1
artificial_526000_526000_2630000_mu_5.6_std_0.02_random_s14_g.mtx	526000	526000	2630000	0.001	32.104	 	0.2776	1
artificial_526000_526000_2630000_mu_5.6_std_0.09_random_s14_g.mtx	526000	526000	2630000	0.001	32.104	 	0.272	1
artificial_526000_526000_2642617_mu_5.6_std_0.2_random_s14_g.mtx	526000	526000	2642617	0.001	32.249	 	0.2742	1
artificial_526000_526000_2656707_mu_5.6_std_0.25_random_s14_g.mtx	526000	526000	2656707	0.001	32.41	 	0.2725	1
artificial_526000_526000_2668769_mu_5.6_std_0.3_random_s14_g.mtx	526000	526000	2668769	0.001	32.548	 	0.2658	1
artificial_526000_526000_2680379_mu_5.6_std_0.39_random_s14_g.mtx	526000	526000	2680379	0.001	32.681	 	0.276	1
artificial_526000_526000_2682422_mu_5.6_std_0.43_random_s14_g.mtx	526000	526000	2682422	0.001	32.704	 	0.2721	1
artificial_526000_526000_2683364_mu_5.6_std_0.55_random_s14_g.mtx	526000	526000	2683364	0.001	32.715	 	0.273	1
artificial_526000_526000_2683043_mu_5.6_std_0.64_random_s14_g.mtx	526000	526000	2683043	0.001	32.712	 	0.2679	1
artificial_526000_526000_2682948_mu_5.6_std_0.72_random_s14_g.mtx	526000	526000	2682948	0.001	32.71	 	0.2719	1
artificial_526000_526000_2682869_mu_5.6_std_0.78_random_s14_g.mtx	526000	526000	2682869	0.001	32.71	 	0.2716	1
artificial_526000_526000_2682992_mu_5.6_std_0.84_random_s14_g.mtx	526000	526000	2682992	0.001	32.711	 	0.2701	1
artificial_526000_526000_2682951_mu_5.6_std_0.98_random_s14_g.mtx	526000	526000	2682951	0.001	32.71	 	0.2745	1
artificial_526000_526000_2683315_mu_5.6_std_1.14_random_s14_g.mtx	526000	526000	2683315	0.001	32.715	 	0.2707	1
artificial_526000_526000_2683334_mu_5.6_std_1.32_random_s14_g.mtx	526000	526000	2683334	0.001	32.715	 	0.27	1
artificial_526000_526000_2683400_mu_5.6_std_1.5_random_s14_g.mtx	526000	526000	2683400	0.001	32.716	 	0.2728	1
artificial_526000_526000_2683362_mu_5.6_std_1.6_random_s14_g.mtx	526000	526000	2683362	0.001	32.715	 	0.2761	1
artificial_526000_526000_2683916_mu_5.6_std_2.25_random_s14_g.mtx	526000	526000	2683916	0.001	32.722	 	0.2688	1
artificial_526000_526000_2684804_mu_5.6_std_2.5_random_s14_g.mtx	526000	526000	2684804	0.001	32.732	 	0.2679	1
artificial_526000_526000_2684823_mu_5.6_std_3_random_s14_g.mtx	526000	526000	2684823	0.001	32.732	 	0.273	1
artificial_526000_526000_2719231_mu_5.6_std_8_random_s14_g.mtx	526000	526000	2719231	0.001	33.126	 	0.3223	1
artificial_526000_526000_2794720_mu_5.6_std_13_random_s14_g.mtx	526000	526000	2794720	0.001	33.99	 	0.3104	1
artificial_526000_526000_2820473_mu_5.6_std_125_random_s14_g.mtx	526000	526000	2820473	0.001	34.284	 	0.3087	1
artificial_526000_526000_2893231_mu_6_std_0.02_random_s14_g.mtx	526000	526000	2893231	0.001	35.117	 	0.2735	1
artificial_526000_526000_2892376_mu_6_std_0.09_random_s14_g.mtx	526000	526000	2892376	0.001	35.107	 	0.2723	1
artificial_526000_526000_2891064_mu_6_std_0.2_random_s14_g.mtx	526000	526000	2891064	0.001	35.092	 	0.2744	1
artificial_526000_526000_2890465_mu_6_std_0.25_random_s14_g.mtx	526000	526000	2890465	0.001	35.085	 	0.2732	1
artificial_526000_526000_2890112_mu_6_std_0.3_random_s14_g.mtx	526000	526000	2890112	0.001	35.081	 	0.2747	1
artificial_526000_526000_2890653_mu_6_std_0.39_random_s14_g.mtx	526000	526000	2890653	0.001	35.087	 	0.2693	1
artificial_526000_526000_2891236_mu_6_std_0.43_random_s14_g.mtx	526000	526000	2891236	0.001	35.094	 	0.2738	1
artificial_526000_526000_2892943_mu_6_std_0.55_random_s14_g.mtx	526000	526000	2892943	0.001	35.114	 	0.2718	1
artificial_526000_526000_2893335_mu_6_std_0.64_random_s14_g.mtx	526000	526000	2893335	0.001	35.118	 	0.2719	1
artificial_526000_526000_2893521_mu_6_std_0.72_random_s14_g.mtx	526000	526000	2893521	0.001	35.12	 	0.2647	1
artificial_526000_526000_2893589_mu_6_std_0.78_random_s14_g.mtx	526000	526000	2893589	0.001	35.121	 	0.2704	1
artificial_526000_526000_2893356_mu_6_std_0.84_random_s14_g.mtx	526000	526000	2893356	0.001	35.118	 	0.2727	1
artificial_526000_526000_2893968_mu_6_std_0.98_random_s14_g.mtx	526000	526000	2893968	0.001	35.125	 	0.2707	1
artificial_526000_526000_2893744_mu_6_std_1.14_random_s14_g.mtx	526000	526000	2893744	0.001	35.123	 	0.2754	1
artificial_526000_526000_2893904_mu_6_std_1.32_random_s14_g.mtx	526000	526000	2893904	0.001	35.125	 	0.2748	1
artificial_526000_526000_2894222_mu_6_std_1.5_random_s14_g.mtx	526000	526000	2894222	0.001	35.128	 	0.2774	1
artificial_526000_526000_2894078_mu_6_std_1.6_random_s14_g.mtx	526000	526000	2894078	0.001	35.127	 	0.2741	1
artificial_526000_526000_2894471_mu_6_std_2.25_random_s14_g.mtx	526000	526000	2894471	0.001	35.131	 	0.2729	1
artificial_526000_526000_2894677_mu_6_std_2.5_random_s14_g.mtx	526000	526000	2894677	0.001	35.133	 	0.2692	1
artificial_526000_526000_2895354_mu_6_std_3_random_s14_g.mtx	526000	526000	2895354	0.001	35.141	 	0.2754	1
artificial_526000_526000_2922782_mu_6_std_8_random_s14_g.mtx	526000	526000	2922782	0.0011	35.455	 	0.3191	1
artificial_526000_526000_2990712_mu_6_std_13_random_s14_g.mtx	526000	526000	2990712	0.0011	36.233	 	0.3142	1
artificial_526000_526000_3023952_mu_6_std_125_random_s14_g.mtx	526000	526000	3023952	0.0011	36.613	 	0.3143	1
artificial_526000_526000_4997326_mu_10_std_0.02_random_s14_g.mtx	526000	526000	4997326	0.0018	59.196	 	0.2757	1
artificial_526000_526000_4996837_mu_10_std_0.09_random_s14_g.mtx	526000	526000	4996837	0.0018	59.191	 	0.2649	1
artificial_526000_526000_4996032_mu_10_std_0.2_random_s14_g.mtx	526000	526000	4996032	0.0018	59.182	 	0.2749	1
artificial_526000_526000_4995654_mu_10_std_0.25_random_s14_g.mtx	526000	526000	4995654	0.0018	59.177	 	0.2746	1
artificial_526000_526000_4995430_mu_10_std_0.3_random_s14_g.mtx	526000	526000	4995430	0.0018	59.175	 	0.274	1
artificial_526000_526000_4995696_mu_10_std_0.39_random_s14_g.mtx	526000	526000	4995696	0.0018	59.178	 	0.275	1
artificial_526000_526000_4996099_mu_10_std_0.43_random_s14_g.mtx	526000	526000	4996099	0.0018	59.182	 	0.2785	1
artificial_526000_526000_4997170_mu_10_std_0.55_random_s14_g.mtx	526000	526000	4997170	0.0018	59.195	 	0.2728	1
artificial_526000_526000_4997429_mu_10_std_0.64_random_s14_g.mtx	526000	526000	4997429	0.0018	59.198	 	0.2776	1
artificial_526000_526000_4997475_mu_10_std_0.72_random_s14_g.mtx	526000	526000	4997475	0.0018	59.198	 	0.2727	1
artificial_526000_526000_4997576_mu_10_std_0.78_random_s14_g.mtx	526000	526000	4997576	0.0018	59.199	 	0.2779	1
artificial_526000_526000_4997507_mu_10_std_0.84_random_s14_g.mtx	526000	526000	4997507	0.0018	59.198	 	0.2748	1
artificial_526000_526000_4997863_mu_10_std_0.98_random_s14_g.mtx	526000	526000	4997863	0.0018	59.203	 	0.272	1
artificial_526000_526000_4997828_mu_10_std_1.14_random_s14_g.mtx	526000	526000	4997828	0.0018	59.202	 	0.269	1
artificial_526000_526000_4997913_mu_10_std_1.32_random_s14_g.mtx	526000	526000	4997913	0.0018	59.203	 	0.2716	1
artificial_526000_526000_4997989_mu_10_std_1.5_random_s14_g.mtx	526000	526000	4997989	0.0018	59.204	 	0.279	1
artificial_526000_526000_4998249_mu_10_std_1.6_random_s14_g.mtx	526000	526000	4998249	0.0018	59.207	 	0.2748	1
artificial_526000_526000_4998387_mu_10_std_2.25_random_s14_g.mtx	526000	526000	4998387	0.0018	59.209	 	0.2702	1
artificial_526000_526000_4998263_mu_10_std_2.5_random_s14_g.mtx	526000	526000	4998263	0.0018	59.207	 	0.2741	1
artificial_526000_526000_4998526_mu_10_std_3_random_s14_g.mtx	526000	526000	4998526	0.0018	59.21	 	0.2745	1
artificial_526000_526000_5003655_mu_10_std_8_random_s14_g.mtx	526000	526000	5003655	0.0018	59.269	 	0.2759	1
artificial_526000_526000_5018852_mu_10_std_13_random_s14_g.mtx	526000	526000	5018852	0.0018	59.443	 	0.3244	1
artificial_526000_526000_5246783_mu_10_std_125_random_s14_g.mtx	526000	526000	5246783	0.0019	62.051	 	0.2932	1
artificial_863000_863000_2589000_mu_3.1_std_0.02_random_s14_g.mtx	863000	863000	2589000	0.0003	32.921	 	0.4601	1
artificial_863000_863000_2572880_mu_3.1_std_13_random_s14_g.mtx	863000	863000	2572880	0.0003	32.736	 	0.5108	1
artificial_863000_863000_2684321_mu_3.1_std_125_random_s14_g.mtx	863000	863000	2684321	0.0004	34.012	 	0.5186	1
artificial_863000_863000_3020348_mu_4_std_0.02_random_s14_g.mtx	863000	863000	3020348	0.0004	37.857	 	0.4562	1
artificial_863000_863000_3018320_mu_4_std_0.09_random_s14_g.mtx	863000	863000	3018320	0.0004	37.834	 	0.4577	1
artificial_863000_863000_3015131_mu_4_std_0.2_random_s14_g.mtx	863000	863000	3015131	0.0004	37.798	 	0.4569	1
artificial_863000_863000_3013772_mu_4_std_0.25_random_s14_g.mtx	863000	863000	3013772	0.0004	37.782	 	0.459	1
artificial_863000_863000_3012931_mu_4_std_0.3_random_s14_g.mtx	863000	863000	3012931	0.0004	37.772	 	0.4591	1
artificial_863000_863000_3014097_mu_4_std_0.39_random_s14_g.mtx	863000	863000	3014097	0.0004	37.786	 	0.4558	1
artificial_863000_863000_3015526_mu_4_std_0.43_random_s14_g.mtx	863000	863000	3015526	0.0004	37.802	 	0.4598	1
artificial_863000_863000_3019363_mu_4_std_0.55_random_s14_g.mtx	863000	863000	3019363	0.0004	37.846	 	0.4617	1
artificial_863000_863000_3020671_mu_4_std_0.64_random_s14_g.mtx	863000	863000	3020671	0.0004	37.861	 	0.4653	1
artificial_863000_863000_3020850_mu_4_std_0.72_random_s14_g.mtx	863000	863000	3020850	0.0004	37.863	 	0.4573	1
artificial_863000_863000_3020716_mu_4_std_0.78_random_s14_g.mtx	863000	863000	3020716	0.0004	37.861	 	0.4505	1
artificial_863000_863000_3020452_mu_4_std_0.84_random_s14_g.mtx	863000	863000	3020452	0.0004	37.858	 	0.4588	1
artificial_863000_863000_3020921_mu_4_std_0.98_random_s14_g.mtx	863000	863000	3020921	0.0004	37.864	 	0.4609	1
artificial_863000_863000_3020877_mu_4_std_1.14_random_s14_g.mtx	863000	863000	3020877	0.0004	37.863	 	0.4617	1
artificial_863000_863000_3021074_mu_4_std_1.32_random_s14_g.mtx	863000	863000	3021074	0.0004	37.866	 	0.4488	1
artificial_863000_863000_3021418_mu_4_std_1.5_random_s14_g.mtx	863000	863000	3021418	0.0004	37.869	 	0.4597	1
artificial_863000_863000_3021386_mu_4_std_1.6_random_s14_g.mtx	863000	863000	3021386	0.0004	37.869	 	0.4612	1
artificial_863000_863000_3022118_mu_4_std_2.25_random_s14_g.mtx	863000	863000	3022118	0.0004	37.877	 	0.4559	1
artificial_863000_863000_3021344_mu_4_std_2.5_random_s14_g.mtx	863000	863000	3021344	0.0004	37.869	 	0.4593	1
artificial_863000_863000_3024231_mu_4_std_3_random_s14_g.mtx	863000	863000	3024231	0.0004	37.902	 	0.4616	1
artificial_863000_863000_3177076_mu_4_std_8_random_s14_g.mtx	863000	863000	3177076	0.0004	39.651	 	0.5364	1
artificial_863000_863000_3294499_mu_4_std_13_random_s14_g.mtx	863000	863000	3294499	0.0004	40.995	 	0.5118	1
artificial_863000_863000_3383930_mu_4_std_125_random_s14_g.mtx	863000	863000	3383930	0.0005	42.018	 	0.5222	1
artificial_863000_863000_3452000_mu_4.3_std_0.02_random_s14_g.mtx	863000	863000	3452000	0.0005	42.797	 	0.4576	1
artificial_863000_863000_3451695_mu_4.3_std_0.09_random_s14_g.mtx	863000	863000	3451695	0.0005	42.794	 	0.4564	1
artificial_863000_863000_3396891_mu_4.3_std_0.2_random_s14_g.mtx	863000	863000	3396891	0.0005	42.166	 	0.4582	1
artificial_863000_863000_3357137_mu_4.3_std_0.25_random_s14_g.mtx	863000	863000	3357137	0.0005	41.711	 	0.4591	1
artificial_863000_863000_3326014_mu_4.3_std_0.3_random_s14_g.mtx	863000	863000	3326014	0.0004	41.355	 	0.4587	1
artificial_863000_863000_3294176_mu_4.3_std_0.39_random_s14_g.mtx	863000	863000	3294176	0.0004	40.991	 	0.4556	1
artificial_863000_863000_3287380_mu_4.3_std_0.43_random_s14_g.mtx	863000	863000	3287380	0.0004	40.913	 	0.4635	1
artificial_863000_863000_3279724_mu_4.3_std_0.55_random_s14_g.mtx	863000	863000	3279724	0.0004	40.826	 	0.4568	1
artificial_863000_863000_3279092_mu_4.3_std_0.64_random_s14_g.mtx	863000	863000	3279092	0.0004	40.818	 	0.4467	1
artificial_863000_863000_3279243_mu_4.3_std_0.72_random_s14_g.mtx	863000	863000	3279243	0.0004	40.82	 	0.4467	1
artificial_863000_863000_3279560_mu_4.3_std_0.78_random_s14_g.mtx	863000	863000	3279560	0.0004	40.824	 	0.4562	1
