filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_62947510_mu_39_std_0.84_random_s14_n.mtx	1635000	1635000	62947510	0.0024	726.614	 	0.8415	1
artificial_1635000_1635000_62947565_mu_39_std_0.98_random_s14_n.mtx	1635000	1635000	62947565	0.0024	726.615	 	0.8384	1
artificial_1635000_1635000_62947441_mu_39_std_1.14_random_s14_n.mtx	1635000	1635000	62947441	0.0024	726.613	 	0.8412	1
artificial_1635000_1635000_62947276_mu_39_std_1.32_random_s14_n.mtx	1635000	1635000	62947276	0.0024	726.611	 	0.8366	1
artificial_1635000_1635000_62947094_mu_39_std_1.5_random_s14_n.mtx	1635000	1635000	62947094	0.0024	726.609	 	0.8371	1
artificial_1635000_1635000_62946794_mu_39_std_1.6_random_s14_n.mtx	1635000	1635000	62946794	0.0024	726.606	 	0.8387	1
artificial_1635000_1635000_62946363_mu_39_std_2.25_random_s14_n.mtx	1635000	1635000	62946363	0.0024	726.601	 	0.8396	1
artificial_1635000_1635000_62946219_mu_39_std_2.5_random_s14_n.mtx	1635000	1635000	62946219	0.0024	726.599	 	0.8373	1
artificial_1635000_1635000_62946450_mu_39_std_3_random_s14_n.mtx	1635000	1635000	62946450	0.0024	726.602	 	0.8413	1
artificial_1635000_1635000_62944105_mu_39_std_8_random_s14_n.mtx	1635000	1635000	62944105	0.0024	726.575	 	0.8265	1
artificial_1635000_1635000_62959615_mu_39_std_13_random_s14_n.mtx	1635000	1635000	62959615	0.0024	726.753	 	0.8381	1
artificial_1635000_1635000_72757544_mu_45_std_0.02_random_s14_n.mtx	1635000	1635000	72757544	0.0027	838.881	 	0.8416	1
artificial_1635000_1635000_72757544_mu_45_std_0.09_random_s14_n.mtx	1635000	1635000	72757544	0.0027	838.881	 	0.8364	1
artificial_1635000_1635000_72757543_mu_45_std_0.2_random_s14_n.mtx	1635000	1635000	72757543	0.0027	838.881	 	0.8459	1
artificial_1635000_1635000_72757523_mu_45_std_0.25_random_s14_n.mtx	1635000	1635000	72757523	0.0027	838.881	 	0.8368	1
artificial_1635000_1635000_72757498_mu_45_std_0.3_random_s14_n.mtx	1635000	1635000	72757498	0.0027	838.881	 	0.8425	1
artificial_1635000_1635000_72757177_mu_45_std_0.39_random_s14_n.mtx	1635000	1635000	72757177	0.0027	838.877	 	0.8375	1
artificial_1635000_1635000_72757403_mu_45_std_0.43_random_s14_n.mtx	1635000	1635000	72757403	0.0027	838.879	 	0.8383	1
artificial_1635000_1635000_72757654_mu_45_std_0.55_random_s14_n.mtx	1635000	1635000	72757654	0.0027	838.882	 	0.8352	1
artificial_1635000_1635000_72757650_mu_45_std_0.64_random_s14_n.mtx	1635000	1635000	72757650	0.0027	838.882	 	0.8379	1
artificial_1635000_1635000_72757712_mu_45_std_0.72_random_s14_n.mtx	1635000	1635000	72757712	0.0027	838.883	 	0.84	1
artificial_1635000_1635000_72757448_mu_45_std_0.78_random_s14_n.mtx	1635000	1635000	72757448	0.0027	838.88	 	0.8364	1
artificial_1635000_1635000_72757510_mu_45_std_0.84_random_s14_n.mtx	1635000	1635000	72757510	0.0027	838.881	 	0.8386	1
artificial_1635000_1635000_72757565_mu_45_std_0.98_random_s14_n.mtx	1635000	1635000	72757565	0.0027	838.881	 	0.8417	1
artificial_1635000_1635000_72757441_mu_45_std_1.14_random_s14_n.mtx	1635000	1635000	72757441	0.0027	838.88	 	0.8362	1
artificial_1635000_1635000_72757276_mu_45_std_1.32_random_s14_n.mtx	1635000	1635000	72757276	0.0027	838.878	 	0.8418	1
artificial_1635000_1635000_72757094_mu_45_std_1.5_random_s14_n.mtx	1635000	1635000	72757094	0.0027	838.876	 	0.8377	1
artificial_1635000_1635000_72756794_mu_45_std_1.6_random_s14_n.mtx	1635000	1635000	72756794	0.0027	838.872	 	0.8385	1
artificial_1635000_1635000_72756363_mu_45_std_2.25_random_s14_n.mtx	1635000	1635000	72756363	0.0027	838.868	 	0.8378	1
artificial_1635000_1635000_72756219_mu_45_std_2.5_random_s14_n.mtx	1635000	1635000	72756219	0.0027	838.866	 	0.8401	1
artificial_1635000_1635000_72756450_mu_45_std_3_random_s14_n.mtx	1635000	1635000	72756450	0.0027	838.869	 	0.8391	1
artificial_1635000_1635000_72754096_mu_45_std_8_random_s14_n.mtx	1635000	1635000	72754096	0.0027	838.842	 	0.8382	1
artificial_1635000_1635000_72755511_mu_45_std_13_random_s14_n.mtx	1635000	1635000	72755511	0.0027	838.858	 	0.8377	1
artificial_1635000_1635000_80932544_mu_50_std_0.02_random_s14_n.mtx	1635000	1635000	80932544	0.003	932.436	 	0.8374	1
artificial_1635000_1635000_80932544_mu_50_std_0.09_random_s14_n.mtx	1635000	1635000	80932544	0.003	932.436	 	0.8285	1
artificial_1635000_1635000_80932543_mu_50_std_0.2_random_s14_n.mtx	1635000	1635000	80932543	0.003	932.436	 	0.8396	1
artificial_1635000_1635000_80932523_mu_50_std_0.25_random_s14_n.mtx	1635000	1635000	80932523	0.003	932.436	 	0.8273	1
artificial_1635000_1635000_80932498_mu_50_std_0.3_random_s14_n.mtx	1635000	1635000	80932498	0.003	932.436	 	0.8393	1
artificial_1635000_1635000_80932177_mu_50_std_0.39_random_s14_n.mtx	1635000	1635000	80932177	0.003	932.432	 	0.8282	1
artificial_1635000_1635000_80932403_mu_50_std_0.43_random_s14_n.mtx	1635000	1635000	80932403	0.003	932.435	 	0.8384	1
artificial_1635000_1635000_80932654_mu_50_std_0.55_random_s14_n.mtx	1635000	1635000	80932654	0.003	932.438	 	0.8301	1
artificial_1635000_1635000_80932650_mu_50_std_0.64_random_s14_n.mtx	1635000	1635000	80932650	0.003	932.438	 	0.8369	1
artificial_1635000_1635000_80932712_mu_50_std_0.72_random_s14_n.mtx	1635000	1635000	80932712	0.003	932.438	 	0.8333	1
artificial_1635000_1635000_80932448_mu_50_std_0.78_random_s14_n.mtx	1635000	1635000	80932448	0.003	932.435	 	0.8374	1
artificial_1635000_1635000_80932510_mu_50_std_0.84_random_s14_n.mtx	1635000	1635000	80932510	0.003	932.436	 	0.828	1
artificial_1635000_1635000_80932565_mu_50_std_0.98_random_s14_n.mtx	1635000	1635000	80932565	0.003	932.437	 	0.8388	1
artificial_1635000_1635000_80932441_mu_50_std_1.14_random_s14_n.mtx	1635000	1635000	80932441	0.003	932.435	 	0.8258	1
artificial_1635000_1635000_80932276_mu_50_std_1.32_random_s14_n.mtx	1635000	1635000	80932276	0.003	932.433	 	0.8379	1
artificial_1635000_1635000_80932094_mu_50_std_1.5_random_s14_n.mtx	1635000	1635000	80932094	0.003	932.431	 	0.829	1
artificial_1635000_1635000_80931794_mu_50_std_1.6_random_s14_n.mtx	1635000	1635000	80931794	0.003	932.428	 	0.838	1
artificial_1635000_1635000_80931363_mu_50_std_2.25_random_s14_n.mtx	1635000	1635000	80931363	0.003	932.423	 	0.8279	1
artificial_1635000_1635000_80931219_mu_50_std_2.5_random_s14_n.mtx	1635000	1635000	80931219	0.003	932.421	 	0.8367	1
artificial_1635000_1635000_80931450_mu_50_std_3_random_s14_n.mtx	1635000	1635000	80931450	0.003	932.424	 	0.8266	1
artificial_1635000_1635000_80929096_mu_50_std_8_random_s14_n.mtx	1635000	1635000	80929096	0.003	932.397	 	0.8364	1
artificial_1635000_1635000_80928181_mu_50_std_13_random_s14_n.mtx	1635000	1635000	80928181	0.003	932.387	 	0.8281	1
artificial_4690000_4690000_47690029_mu_3.1_std_13_random_s14_n.mtx	4690000	4690000	47690029	0.0002	563.66	 	2.451	1
artificial_4690000_4690000_48595928_mu_4_std_13_random_s14_n.mtx	4690000	4690000	48595928	0.0002	574.027	 	2.446	1
artificial_4690000_4690000_48948850_mu_4.3_std_13_random_s14_n.mtx	4690000	4690000	48948850	0.0002	578.066	 	2.4471	1
artificial_4690000_4690000_50754011_mu_5.6_std_13_random_s14_n.mtx	4690000	4690000	50754011	0.0002	598.724	 	2.4256	1
artificial_4690000_4690000_51397171_mu_6_std_13_random_s14_n.mtx	4690000	4690000	51397171	0.0002	606.085	 	2.4128	1
artificial_4690000_4690000_44553529_mu_10_std_0.02_random_s14_n.mtx	4690000	4690000	44553529	0.0002	527.766	 	2.3827	1
artificial_4690000_4690000_44553529_mu_10_std_0.09_random_s14_n.mtx	4690000	4690000	44553529	0.0002	527.766	 	2.3537	1
artificial_4690000_4690000_44553528_mu_10_std_0.2_random_s14_n.mtx	4690000	4690000	44553528	0.0002	527.766	 	2.4051	1
artificial_4690000_4690000_44553534_mu_10_std_0.25_random_s14_n.mtx	4690000	4690000	44553534	0.0002	527.766	 	2.4147	1
artificial_4690000_4690000_44553452_mu_10_std_0.3_random_s14_n.mtx	4690000	4690000	44553452	0.0002	527.765	 	2.3803	1
artificial_4690000_4690000_44552761_mu_10_std_0.39_random_s14_n.mtx	4690000	4690000	44552761	0.0002	527.757	 	2.4114	1
artificial_4690000_4690000_44552865_mu_10_std_0.43_random_s14_n.mtx	4690000	4690000	44552865	0.0002	527.758	 	2.4111	1
artificial_4690000_4690000_44552636_mu_10_std_0.55_random_s14_n.mtx	4690000	4690000	44552636	0.0002	527.755	 	2.3815	1
artificial_4690000_4690000_44552108_mu_10_std_0.64_random_s14_n.mtx	4690000	4690000	44552108	0.0002	527.749	 	2.4088	1
artificial_4690000_4690000_44551919_mu_10_std_0.72_random_s14_n.mtx	4690000	4690000	44551919	0.0002	527.747	 	2.407	1
artificial_4690000_4690000_44551614_mu_10_std_0.78_random_s14_n.mtx	4690000	4690000	44551614	0.0002	527.744	 	2.3829	1
artificial_4690000_4690000_44551309_mu_10_std_0.84_random_s14_n.mtx	4690000	4690000	44551309	0.0002	527.74	 	2.4105	1
artificial_4690000_4690000_44551373_mu_10_std_0.98_random_s14_n.mtx	4690000	4690000	44551373	0.0002	527.741	 	2.428	1
artificial_4690000_4690000_44550367_mu_10_std_1.14_random_s14_n.mtx	4690000	4690000	44550367	0.0002	527.729	 	2.4178	1
artificial_4690000_4690000_44549529_mu_10_std_1.32_random_s14_n.mtx	4690000	4690000	44549529	0.0002	527.72	 	2.3774	1
artificial_4690000_4690000_44548253_mu_10_std_1.5_random_s14_n.mtx	4690000	4690000	44548253	0.0002	527.705	 	2.4097	1
artificial_4690000_4690000_44548248_mu_10_std_1.6_random_s14_n.mtx	4690000	4690000	44548248	0.0002	527.705	 	2.4105	1
artificial_4690000_4690000_44545648_mu_10_std_2.25_random_s14_n.mtx	4690000	4690000	44545648	0.0002	527.675	 	2.4101	1
artificial_4690000_4690000_44544480_mu_10_std_2.5_random_s14_n.mtx	4690000	4690000	44544480	0.0002	527.662	 	2.3839	1
artificial_4690000_4690000_44546258_mu_10_std_3_random_s14_n.mtx	4690000	4690000	44546258	0.0002	527.682	 	2.422	1
artificial_4690000_4690000_48352004_mu_10_std_8_random_s14_n.mtx	4690000	4690000	48352004	0.0002	571.236	 	2.4187	1
artificial_4690000_4690000_60018541_mu_10_std_13_random_s14_n.mtx	4690000	4690000	60018541	0.0003	704.749	 	2.4311	1
artificial_4690000_4690000_53933529_mu_12_std_0.02_random_s14_n.mtx	4690000	4690000	53933529	0.0002	635.111	 	2.4064	1
artificial_4690000_4690000_53933529_mu_12_std_0.09_random_s14_n.mtx	4690000	4690000	53933529	0.0002	635.111	 	2.3528	1
artificial_4690000_4690000_53933528_mu_12_std_0.2_random_s14_n.mtx	4690000	4690000	53933528	0.0002	635.111	 	2.4085	1
artificial_4690000_4690000_53933534_mu_12_std_0.25_random_s14_n.mtx	4690000	4690000	53933534	0.0002	635.111	 	2.4069	1
artificial_4690000_4690000_53933452_mu_12_std_0.3_random_s14_n.mtx	4690000	4690000	53933452	0.0002	635.11	 	2.4056	1
artificial_4690000_4690000_53932761_mu_12_std_0.39_random_s14_n.mtx	4690000	4690000	53932761	0.0002	635.102	 	2.4139	1
artificial_4690000_4690000_53932865_mu_12_std_0.43_random_s14_n.mtx	4690000	4690000	53932865	0.0002	635.104	 	2.407	1
artificial_4690000_4690000_53932636_mu_12_std_0.55_random_s14_n.mtx	4690000	4690000	53932636	0.0002	635.101	 	2.4182	1
artificial_4690000_4690000_53932108_mu_12_std_0.64_random_s14_n.mtx	4690000	4690000	53932108	0.0002	635.095	 	2.4119	1
artificial_4690000_4690000_53931919_mu_12_std_0.72_random_s14_n.mtx	4690000	4690000	53931919	0.0002	635.093	 	2.4101	1
artificial_4690000_4690000_53931614_mu_12_std_0.78_random_s14_n.mtx	4690000	4690000	53931614	0.0002	635.089	 	2.4107	1
artificial_4690000_4690000_53931309_mu_12_std_0.84_random_s14_n.mtx	4690000	4690000	53931309	0.0002	635.086	 	2.4096	1
artificial_4690000_4690000_53931373_mu_12_std_0.98_random_s14_n.mtx	4690000	4690000	53931373	0.0002	635.087	 	2.406	1
artificial_4690000_4690000_53930367_mu_12_std_1.14_random_s14_n.mtx	4690000	4690000	53930367	0.0002	635.075	 	2.4114	1
artificial_4690000_4690000_53929529_mu_12_std_1.32_random_s14_n.mtx	4690000	4690000	53929529	0.0002	635.065	 	2.4118	1
artificial_4690000_4690000_53928253_mu_12_std_1.5_random_s14_n.mtx	4690000	4690000	53928253	0.0002	635.051	 	2.4116	1
artificial_4690000_4690000_53928248_mu_12_std_1.6_random_s14_n.mtx	4690000	4690000	53928248	0.0002	635.051	 	2.4036	1
artificial_4690000_4690000_53925631_mu_12_std_2.25_random_s14_n.mtx	4690000	4690000	53925631	0.0002	635.021	 	2.4047	1
artificial_4690000_4690000_53924315_mu_12_std_2.5_random_s14_n.mtx	4690000	4690000	53924315	0.0002	635.006	 	2.4127	1
artificial_4690000_4690000_53922948_mu_12_std_3_random_s14_n.mtx	4690000	4690000	53922948	0.0002	634.99	 	2.4054	1
artificial_4690000_4690000_56128558_mu_12_std_8_random_s14_n.mtx	4690000	4690000	56128558	0.0003	660.231	 	2.42	1
artificial_4690000_4690000_65661425_mu_12_std_13_random_s14_n.mtx	4690000	4690000	65661425	0.0003	769.326	 	2.427	1
artificial_5155000_5155000_52419829_mu_3.1_std_13_random_s14_n.mtx	5155000	5155000	52419829	0.0002	619.562	 	2.7182	1
artificial_5155000_5155000_53414759_mu_4_std_13_random_s14_n.mtx	5155000	5155000	53414759	0.0002	630.948	 	2.6803	1
artificial_5155000_5155000_53802653_mu_4.3_std_13_random_s14_n.mtx	5155000	5155000	53802653	0.0002	635.387	 	2.686	1
artificial_5155000_5155000_55786457_mu_5.6_std_13_random_s14_n.mtx	5155000	5155000	55786457	0.0002	658.09	 	2.6839	1
artificial_5155000_5155000_56493185_mu_6_std_13_random_s14_n.mtx	5155000	5155000	56493185	0.0002	666.178	 	2.6839	1
artificial_5155000_5155000_48970743_mu_10_std_0.02_random_s14_n.mtx	5155000	5155000	48970743	0.0002	580.09	 	2.637	1
artificial_5155000_5155000_48970743_mu_10_std_0.09_random_s14_n.mtx	5155000	5155000	48970743	0.0002	580.09	 	2.7801	1
artificial_5155000_5155000_48970742_mu_10_std_0.2_random_s14_n.mtx	5155000	5155000	48970742	0.0002	580.09	 	2.7447	1
artificial_5155000_5155000_48970750_mu_10_std_0.25_random_s14_n.mtx	5155000	5155000	48970750	0.0002	580.091	 	2.713	1
artificial_5155000_5155000_48970685_mu_10_std_0.3_random_s14_n.mtx	5155000	5155000	48970685	0.0002	580.09	 	2.7121	1
artificial_5155000_5155000_48970055_mu_10_std_0.39_random_s14_n.mtx	5155000	5155000	48970055	0.0002	580.083	 	2.6828	1
artificial_5155000_5155000_48970137_mu_10_std_0.43_random_s14_n.mtx	5155000	5155000	48970137	0.0002	580.084	 	2.6866	1
artificial_5155000_5155000_48969959_mu_10_std_0.55_random_s14_n.mtx	5155000	5155000	48969959	0.0002	580.081	 	2.6607	1
artificial_5155000_5155000_48969479_mu_10_std_0.64_random_s14_n.mtx	5155000	5155000	48969479	0.0002	580.076	 	2.676	1
artificial_5155000_5155000_48969227_mu_10_std_0.72_random_s14_n.mtx	5155000	5155000	48969227	0.0002	580.073	 	2.6894	1
artificial_5155000_5155000_48969120_mu_10_std_0.78_random_s14_n.mtx	5155000	5155000	48969120	0.0002	580.072	 	2.698	1
artificial_5155000_5155000_48968910_mu_10_std_0.84_random_s14_n.mtx	5155000	5155000	48968910	0.0002	580.069	 	2.6421	1
artificial_5155000_5155000_48968893_mu_10_std_0.98_random_s14_n.mtx	5155000	5155000	48968893	0.0002	580.069	 	2.6784	1
artificial_5155000_5155000_48967785_mu_10_std_1.14_random_s14_n.mtx	5155000	5155000	48967785	0.0002	580.057	 	2.677	1
artificial_5155000_5155000_48966913_mu_10_std_1.32_random_s14_n.mtx	5155000	5155000	48966913	0.0002	580.047	 	2.6778	1
artificial_5155000_5155000_48965598_mu_10_std_1.5_random_s14_n.mtx	5155000	5155000	48965598	0.0002	580.032	 	2.6412	1
artificial_5155000_5155000_48966043_mu_10_std_1.6_random_s14_n.mtx	5155000	5155000	48966043	0.0002	580.037	 	2.6849	1
artificial_5155000_5155000_48963110_mu_10_std_2.25_random_s14_n.mtx	5155000	5155000	48963110	0.0002	580.003	 	2.6755	1
artificial_5155000_5155000_48961890_mu_10_std_2.5_random_s14_n.mtx	5155000	5155000	48961890	0.0002	579.989	 	2.673	1
artificial_5155000_5155000_48963937_mu_10_std_3_random_s14_n.mtx	5155000	5155000	48963937	0.0002	580.013	 	2.6474	1
artificial_5155000_5155000_53146593_mu_10_std_8_random_s14_n.mtx	5155000	5155000	53146593	0.0002	627.879	 	2.6823	1
artificial_5155000_5155000_65969432_mu_10_std_13_random_s14_n.mtx	5155000	5155000	65969432	0.0002	774.625	 	2.7112	1
artificial_5155000_5155000_59280743_mu_12_std_0.02_random_s14_n.mtx	5155000	5155000	59280743	0.0002	698.079	 	2.6547	1
artificial_5155000_5155000_59280743_mu_12_std_0.09_random_s14_n.mtx	5155000	5155000	59280743	0.0002	698.079	 	2.5745	1
artificial_5155000_5155000_59280742_mu_12_std_0.2_random_s14_n.mtx	5155000	5155000	59280742	0.0002	698.079	 	2.6737	1
artificial_5155000_5155000_59280750_mu_12_std_0.25_random_s14_n.mtx	5155000	5155000	59280750	0.0002	698.079	 	2.671	1
artificial_5155000_5155000_59280685_mu_12_std_0.3_random_s14_n.mtx	5155000	5155000	59280685	0.0002	698.078	 	2.6422	1
artificial_5155000_5155000_59280055_mu_12_std_0.39_random_s14_n.mtx	5155000	5155000	59280055	0.0002	698.071	 	2.6378	1
artificial_5155000_5155000_59280137_mu_12_std_0.43_random_s14_n.mtx	5155000	5155000	59280137	0.0002	698.072	 	2.6472	1
artificial_5155000_5155000_59279959_mu_12_std_0.55_random_s14_n.mtx	5155000	5155000	59279959	0.0002	698.07	 	2.6734	1
artificial_5155000_5155000_59279479_mu_12_std_0.64_random_s14_n.mtx	5155000	5155000	59279479	0.0002	698.065	 	2.6381	1
artificial_5155000_5155000_59279227_mu_12_std_0.72_random_s14_n.mtx	5155000	5155000	59279227	0.0002	698.062	 	2.6445	1
artificial_5155000_5155000_59279120_mu_12_std_0.78_random_s14_n.mtx	5155000	5155000	59279120	0.0002	698.06	 	2.6694	1
artificial_5155000_5155000_59278910_mu_12_std_0.84_random_s14_n.mtx	5155000	5155000	59278910	0.0002	698.058	 	2.6833	1
artificial_5155000_5155000_59278893_mu_12_std_0.98_random_s14_n.mtx	5155000	5155000	59278893	0.0002	698.058	 	2.6627	1
artificial_5155000_5155000_59277785_mu_12_std_1.14_random_s14_n.mtx	5155000	5155000	59277785	0.0002	698.045	 	2.6887	1
artificial_5155000_5155000_59276913_mu_12_std_1.32_random_s14_n.mtx	5155000	5155000	59276913	0.0002	698.035	 	2.6701	1
artificial_5155000_5155000_59275598_mu_12_std_1.5_random_s14_n.mtx	5155000	5155000	59275598	0.0002	698.02	 	2.6386	1
artificial_5155000_5155000_59276043_mu_12_std_1.6_random_s14_n.mtx	5155000	5155000	59276043	0.0002	698.025	 	2.6468	1
artificial_5155000_5155000_59273092_mu_12_std_2.25_random_s14_n.mtx	5155000	5155000	59273092	0.0002	697.991	 	2.6725	1
artificial_5155000_5155000_59271709_mu_12_std_2.5_random_s14_n.mtx	5155000	5155000	59271709	0.0002	697.976	 	2.6741	1
artificial_5155000_5155000_59270270_mu_12_std_3_random_s14_n.mtx	5155000	5155000	59270270	0.0002	697.959	 	2.6394	1
artificial_5155000_5155000_61694427_mu_12_std_8_random_s14_n.mtx	5155000	5155000	61694427	0.0002	725.701	 	2.6779	1
artificial_5155000_5155000_72171847_mu_12_std_13_random_s14_n.mtx	5155000	5155000	72171847	0.0003	845.606	 	2.6588	1
artificial_5558000_5558000_56524177_mu_3.1_std_13_random_s14_n.mtx	5558000	5558000	56524177	0.0002	668.07	 	2.9023	1
artificial_5558000_5558000_57597291_mu_4_std_13_random_s14_n.mtx	5558000	5558000	57597291	0.0002	680.351	 	2.8939	1
artificial_5558000_5558000_58014775_mu_4.3_std_13_random_s14_n.mtx	5558000	5558000	58014775	0.0002	685.129	 	2.8984	1
artificial_5558000_5558000_60153457_mu_5.6_std_13_random_s14_n.mtx	5558000	5558000	60153457	0.0002	709.604	 	2.9011	1
artificial_5558000_5558000_60916042_mu_6_std_13_random_s14_n.mtx	5558000	5558000	60916042	0.0002	718.331	 	2.8628	1
artificial_5558000_5558000_52799219_mu_10_std_0.02_random_s14_n.mtx	5558000	5558000	52799219	0.0002	625.441	 	2.8132	1
artificial_5558000_5558000_52799219_mu_10_std_0.09_random_s14_n.mtx	5558000	5558000	52799219	0.0002	625.441	 	2.7849	1
artificial_5558000_5558000_52799218_mu_10_std_0.2_random_s14_n.mtx	5558000	5558000	52799218	0.0002	625.441	 	2.8536	1
artificial_5558000_5558000_52799226_mu_10_std_0.25_random_s14_n.mtx	5558000	5558000	52799226	0.0002	625.441	 	2.8557	1
artificial_5558000_5558000_52799153_mu_10_std_0.3_random_s14_n.mtx	5558000	5558000	52799153	0.0002	625.44	 	2.8188	1
artificial_5558000_5558000_52798519_mu_10_std_0.39_random_s14_n.mtx	5558000	5558000	52798519	0.0002	625.433	 	2.8538	1
artificial_5558000_5558000_52798621_mu_10_std_0.43_random_s14_n.mtx	5558000	5558000	52798621	0.0002	625.434	 	2.8534	1
artificial_5558000_5558000_52798533_mu_10_std_0.55_random_s14_n.mtx	5558000	5558000	52798533	0.0002	625.433	 	2.8566	1
artificial_5558000_5558000_52798117_mu_10_std_0.64_random_s14_n.mtx	5558000	5558000	52798117	0.0002	625.429	 	2.8227	1
artificial_5558000_5558000_52797600_mu_10_std_0.72_random_s14_n.mtx	5558000	5558000	52797600	0.0002	625.423	 	2.8605	1
artificial_5558000_5558000_52797349_mu_10_std_0.78_random_s14_n.mtx	5558000	5558000	52797349	0.0002	625.42	 	2.8567	1
artificial_5558000_5558000_52797288_mu_10_std_0.84_random_s14_n.mtx	5558000	5558000	52797288	0.0002	625.419	 	2.8581	1
artificial_5558000_5558000_52797503_mu_10_std_0.98_random_s14_n.mtx	5558000	5558000	52797503	0.0002	625.422	 	2.8181	1
artificial_5558000_5558000_52796485_mu_10_std_1.14_random_s14_n.mtx	5558000	5558000	52796485	0.0002	625.41	 	2.8554	1
artificial_5558000_5558000_52795312_mu_10_std_1.32_random_s14_n.mtx	5558000	5558000	52795312	0.0002	625.396	 	2.8685	1
artificial_5558000_5558000_52793846_mu_10_std_1.5_random_s14_n.mtx	5558000	5558000	52793846	0.0002	625.38	 	2.8633	1
artificial_5558000_5558000_52794325_mu_10_std_1.6_random_s14_n.mtx	5558000	5558000	52794325	0.0002	625.385	 	2.8192	1
artificial_5558000_5558000_52791426_mu_10_std_2.25_random_s14_n.mtx	5558000	5558000	52791426	0.0002	625.352	 	2.8555	1
artificial_5558000_5558000_52790230_mu_10_std_2.5_random_s14_n.mtx	5558000	5558000	52790230	0.0002	625.338	 	2.8511	1
artificial_5558000_5558000_52792833_mu_10_std_3_random_s14_n.mtx	5558000	5558000	52792833	0.0002	625.368	 	2.8599	1
artificial_5558000_5558000_57302971_mu_10_std_8_random_s14_n.mtx	5558000	5558000	57302971	0.0002	676.983	 	2.8353	1
artificial_5558000_5558000_71131646_mu_10_std_13_random_s14_n.mtx	5558000	5558000	71131646	0.0002	835.239	 	2.8836	1
artificial_5558000_5558000_63915219_mu_12_std_0.02_random_s14_n.mtx	5558000	5558000	63915219	0.0002	752.654	 	2.8207	1
artificial_5558000_5558000_63915219_mu_12_std_0.09_random_s14_n.mtx	5558000	5558000	63915219	0.0002	752.654	 	2.7881	1
artificial_5558000_5558000_63915218_mu_12_std_0.2_random_s14_n.mtx	5558000	5558000	63915218	0.0002	752.654	 	2.8219	1
artificial_5558000_5558000_63915226_mu_12_std_0.25_random_s14_n.mtx	5558000	5558000	63915226	0.0002	752.654	 	2.8524	1
artificial_5558000_5558000_63915153_mu_12_std_0.3_random_s14_n.mtx	5558000	5558000	63915153	0.0002	752.653	 	2.8233	1
artificial_5558000_5558000_63914519_mu_12_std_0.39_random_s14_n.mtx	5558000	5558000	63914519	0.0002	752.646	 	2.8523	1
artificial_5558000_5558000_63914621_mu_12_std_0.43_random_s14_n.mtx	5558000	5558000	63914621	0.0002	752.647	 	2.8209	1
artificial_5558000_5558000_63914533_mu_12_std_0.55_random_s14_n.mtx	5558000	5558000	63914533	0.0002	752.646	 	2.8609	1
artificial_5558000_5558000_63914117_mu_12_std_0.64_random_s14_n.mtx	5558000	5558000	63914117	0.0002	752.641	 	2.8328	1
artificial_5558000_5558000_63913600_mu_12_std_0.72_random_s14_n.mtx	5558000	5558000	63913600	0.0002	752.635	 	2.8576	1
artificial_5558000_5558000_63913349_mu_12_std_0.78_random_s14_n.mtx	5558000	5558000	63913349	0.0002	752.632	 	2.854	1
artificial_5558000_5558000_63913288_mu_12_std_0.84_random_s14_n.mtx	5558000	5558000	63913288	0.0002	752.632	 	2.8225	1
artificial_5558000_5558000_63913503_mu_12_std_0.98_random_s14_n.mtx	5558000	5558000	63913503	0.0002	752.634	 	2.8603	1
artificial_5558000_5558000_63912485_mu_12_std_1.14_random_s14_n.mtx	5558000	5558000	63912485	0.0002	752.622	 	2.8513	1
artificial_5558000_5558000_63911312_mu_12_std_1.32_random_s14_n.mtx	5558000	5558000	63911312	0.0002	752.609	 	2.8203	1
artificial_5558000_5558000_63909846_mu_12_std_1.5_random_s14_n.mtx	5558000	5558000	63909846	0.0002	752.592	 	2.8185	1
artificial_5558000_5558000_63910325_mu_12_std_1.6_random_s14_n.mtx	5558000	5558000	63910325	0.0002	752.598	 	2.8543	1
artificial_5558000_5558000_63907408_mu_12_std_2.25_random_s14_n.mtx	5558000	5558000	63907408	0.0002	752.564	 	2.8559	1
artificial_5558000_5558000_63906039_mu_12_std_2.5_random_s14_n.mtx	5558000	5558000	63906039	0.0002	752.549	 	2.8198	1
artificial_5558000_5558000_63904910_mu_12_std_3_random_s14_n.mtx	5558000	5558000	63904910	0.0002	752.536	 	2.8198	1
artificial_5558000_5558000_66518571_mu_12_std_8_random_s14_n.mtx	5558000	5558000	66518571	0.0002	782.447	 	2.867	1
artificial_5558000_5558000_77818227_mu_12_std_13_random_s14_n.mtx	5558000	5558000	77818227	0.0003	911.761	 	2.877	1
