filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_948539_mu_5.6_std_0.64_random_s14_n.mtx	186000	186000	948539	0.0027	11.565	 	0.0902	1
artificial_186000_186000_948584_mu_5.6_std_0.72_random_s14_n.mtx	186000	186000	948584	0.0027	11.565	 	0.0956	1
artificial_186000_186000_948510_mu_5.6_std_0.78_random_s14_n.mtx	186000	186000	948510	0.0027	11.564	 	0.0925	1
artificial_186000_186000_948300_mu_5.6_std_0.84_random_s14_n.mtx	186000	186000	948300	0.0027	11.562	 	0.0943	1
artificial_186000_186000_948192_mu_5.6_std_0.98_random_s14_n.mtx	186000	186000	948192	0.0027	11.561	 	0.096	1
artificial_186000_186000_948203_mu_5.6_std_1.14_random_s14_n.mtx	186000	186000	948203	0.0027	11.561	 	0.0936	1
artificial_186000_186000_948167_mu_5.6_std_1.32_random_s14_n.mtx	186000	186000	948167	0.0027	11.56	 	0.0903	1
artificial_186000_186000_948366_mu_5.6_std_1.5_random_s14_n.mtx	186000	186000	948366	0.0027	11.563	 	0.0931	1
artificial_186000_186000_948398_mu_5.6_std_1.6_random_s14_n.mtx	186000	186000	948398	0.0027	11.563	 	0.0915	1
artificial_186000_186000_950619_mu_5.6_std_2.25_random_s14_n.mtx	186000	186000	950619	0.0027	11.589	 	0.0945	1
artificial_186000_186000_953134_mu_5.6_std_2.5_random_s14_n.mtx	186000	186000	953134	0.0028	11.617	 	0.0938	1
artificial_186000_186000_962865_mu_5.6_std_3_random_s14_n.mtx	186000	186000	962865	0.0028	11.729	 	0.0922	1
artificial_186000_186000_1023024_mu_6_std_0.02_random_s14_n.mtx	186000	186000	1023024	0.003	12.417	 	0.0941	1
artificial_186000_186000_1023024_mu_6_std_0.09_random_s14_n.mtx	186000	186000	1023024	0.003	12.417	 	0.0937	1
artificial_186000_186000_1023024_mu_6_std_0.2_random_s14_n.mtx	186000	186000	1023024	0.003	12.417	 	0.0929	1
artificial_186000_186000_1023024_mu_6_std_0.25_random_s14_n.mtx	186000	186000	1023024	0.003	12.417	 	0.0925	1
artificial_186000_186000_1023000_mu_6_std_0.3_random_s14_n.mtx	186000	186000	1023000	0.003	12.417	 	0.0913	1
artificial_186000_186000_1022870_mu_6_std_0.39_random_s14_n.mtx	186000	186000	1022870	0.003	12.415	 	0.0936	1
artificial_186000_186000_1022905_mu_6_std_0.43_random_s14_n.mtx	186000	186000	1022905	0.003	12.416	 	0.093	1
artificial_186000_186000_1023024_mu_6_std_0.55_random_s14_n.mtx	186000	186000	1023024	0.003	12.417	 	0.095	1
artificial_186000_186000_1023047_mu_6_std_0.64_random_s14_n.mtx	186000	186000	1023047	0.003	12.417	 	0.0928	1
artificial_186000_186000_1022987_mu_6_std_0.72_random_s14_n.mtx	186000	186000	1022987	0.003	12.417	 	0.0939	1
artificial_186000_186000_1022857_mu_6_std_0.78_random_s14_n.mtx	186000	186000	1022857	0.003	12.415	 	0.0939	1
artificial_186000_186000_1022933_mu_6_std_0.84_random_s14_n.mtx	186000	186000	1022933	0.003	12.416	 	0.0925	1
artificial_186000_186000_1022976_mu_6_std_0.98_random_s14_n.mtx	186000	186000	1022976	0.003	12.417	 	0.0901	1
artificial_186000_186000_1022923_mu_6_std_1.14_random_s14_n.mtx	186000	186000	1022923	0.003	12.416	 	0.0952	1
artificial_186000_186000_1023135_mu_6_std_1.32_random_s14_n.mtx	186000	186000	1023135	0.003	12.418	 	0.0904	1
artificial_186000_186000_1022916_mu_6_std_1.5_random_s14_n.mtx	186000	186000	1022916	0.003	12.416	 	0.0923	1
artificial_186000_186000_1022880_mu_6_std_1.6_random_s14_n.mtx	186000	186000	1022880	0.003	12.415	 	0.0931	1
artificial_186000_186000_1023767_mu_6_std_2.25_random_s14_n.mtx	186000	186000	1023767	0.003	12.426	 	0.0904	1
artificial_186000_186000_1025599_mu_6_std_2.5_random_s14_n.mtx	186000	186000	1025599	0.003	12.447	 	0.0929	1
artificial_186000_186000_1032975_mu_6_std_3_random_s14_n.mtx	186000	186000	1032975	0.003	12.531	 	0.0961	1
artificial_207000_207000_637300_mu_3.1_std_3_random_s14_n.mtx	207000	207000	637300	0.0015	8.083	 	0.1048	1
artificial_207000_207000_1314731_mu_3.1_std_8_random_s14_n.mtx	207000	207000	1314731	0.0031	15.836	 	0.1041	1
artificial_207000_207000_724474_mu_4_std_0.02_random_s14_n.mtx	207000	207000	724474	0.0017	9.081	 	0.1	1
artificial_207000_207000_724474_mu_4_std_0.09_random_s14_n.mtx	207000	207000	724474	0.0017	9.081	 	0.1025	1
artificial_207000_207000_724474_mu_4_std_0.2_random_s14_n.mtx	207000	207000	724474	0.0017	9.081	 	0.104	1
artificial_207000_207000_724474_mu_4_std_0.25_random_s14_n.mtx	207000	207000	724474	0.0017	9.081	 	0.1051	1
artificial_207000_207000_724443_mu_4_std_0.3_random_s14_n.mtx	207000	207000	724443	0.0017	9.08	 	0.1044	1
artificial_207000_207000_724316_mu_4_std_0.39_random_s14_n.mtx	207000	207000	724316	0.0017	9.079	 	0.1027	1
artificial_207000_207000_724359_mu_4_std_0.43_random_s14_n.mtx	207000	207000	724359	0.0017	9.079	 	0.103	1
artificial_207000_207000_724454_mu_4_std_0.55_random_s14_n.mtx	207000	207000	724454	0.0017	9.08	 	0.1058	1
artificial_207000_207000_724439_mu_4_std_0.64_random_s14_n.mtx	207000	207000	724439	0.0017	9.08	 	0.1044	1
artificial_207000_207000_724390_mu_4_std_0.72_random_s14_n.mtx	207000	207000	724390	0.0017	9.08	 	0.1066	1
artificial_207000_207000_724291_mu_4_std_0.78_random_s14_n.mtx	207000	207000	724291	0.0017	9.078	 	0.1017	1
artificial_207000_207000_724407_mu_4_std_0.84_random_s14_n.mtx	207000	207000	724407	0.0017	9.08	 	0.1071	1
artificial_207000_207000_724476_mu_4_std_0.98_random_s14_n.mtx	207000	207000	724476	0.0017	9.081	 	0.1035	1
artificial_207000_207000_724403_mu_4_std_1.14_random_s14_n.mtx	207000	207000	724403	0.0017	9.08	 	0.1074	1
artificial_207000_207000_724769_mu_4_std_1.32_random_s14_n.mtx	207000	207000	724769	0.0017	9.084	 	0.1042	1
artificial_207000_207000_725311_mu_4_std_1.5_random_s14_n.mtx	207000	207000	725311	0.0017	9.09	 	0.106	1
artificial_207000_207000_725964_mu_4_std_1.6_random_s14_n.mtx	207000	207000	725964	0.0017	9.098	 	0.103	1
artificial_207000_207000_739357_mu_4_std_2.25_random_s14_n.mtx	207000	207000	739357	0.0017	9.251	 	0.1069	1
artificial_207000_207000_749718_mu_4_std_2.5_random_s14_n.mtx	207000	207000	749718	0.0017	9.369	 	0.1033	1
artificial_207000_207000_778621_mu_4_std_3_random_s14_n.mtx	207000	207000	778621	0.0018	9.7	 	0.1098	1
artificial_207000_207000_828000_mu_4.3_std_0.02_random_s14_n.mtx	207000	207000	828000	0.0019	10.265	 	0.1068	1
artificial_207000_207000_827904_mu_4.3_std_0.09_random_s14_n.mtx	207000	207000	827904	0.0019	10.264	 	0.1025	1
artificial_207000_207000_814319_mu_4.3_std_0.2_random_s14_n.mtx	207000	207000	814319	0.0019	10.109	 	0.1056	1
artificial_207000_207000_804766_mu_4.3_std_0.25_random_s14_n.mtx	207000	207000	804766	0.0019	9.999	 	0.0995	1
artificial_207000_207000_797331_mu_4.3_std_0.3_random_s14_n.mtx	207000	207000	797331	0.0019	9.914	 	0.1031	1
artificial_207000_207000_789894_mu_4.3_std_0.39_random_s14_n.mtx	207000	207000	789894	0.0018	9.829	 	0.1017	1
artificial_207000_207000_788260_mu_4.3_std_0.43_random_s14_n.mtx	207000	207000	788260	0.0018	9.811	 	0.1006	1
artificial_207000_207000_786621_mu_4.3_std_0.55_random_s14_n.mtx	207000	207000	786621	0.0018	9.792	 	0.1052	1
artificial_207000_207000_786376_mu_4.3_std_0.64_random_s14_n.mtx	207000	207000	786376	0.0018	9.789	 	0.1032	1
artificial_207000_207000_786335_mu_4.3_std_0.72_random_s14_n.mtx	207000	207000	786335	0.0018	9.789	 	0.1059	1
artificial_207000_207000_786465_mu_4.3_std_0.78_random_s14_n.mtx	207000	207000	786465	0.0018	9.79	 	0.1053	1
artificial_207000_207000_786449_mu_4.3_std_0.84_random_s14_n.mtx	207000	207000	786449	0.0018	9.79	 	0.1047	1
artificial_207000_207000_786526_mu_4.3_std_0.98_random_s14_n.mtx	207000	207000	786526	0.0018	9.791	 	0.1028	1
artificial_207000_207000_786467_mu_4.3_std_1.14_random_s14_n.mtx	207000	207000	786467	0.0018	9.79	 	0.1058	1
artificial_207000_207000_786533_mu_4.3_std_1.32_random_s14_n.mtx	207000	207000	786533	0.0018	9.791	 	0.1029	1
artificial_207000_207000_786849_mu_4.3_std_1.5_random_s14_n.mtx	207000	207000	786849	0.0018	9.794	 	0.1061	1
artificial_207000_207000_787228_mu_4.3_std_1.6_random_s14_n.mtx	207000	207000	787228	0.0018	9.799	 	0.1026	1
artificial_207000_207000_797446_mu_4.3_std_2.25_random_s14_n.mtx	207000	207000	797446	0.0019	9.916	 	0.1069	1
artificial_207000_207000_805600_mu_4.3_std_2.5_random_s14_n.mtx	207000	207000	805600	0.0019	10.009	 	0.1032	1
artificial_207000_207000_830493_mu_4.3_std_3_random_s14_n.mtx	207000	207000	830493	0.0019	10.294	 	0.1079	1
artificial_207000_207000_1035000_mu_5.6_std_0.02_random_s14_n.mtx	207000	207000	1035000	0.0024	12.634	 	0.106	1
artificial_207000_207000_1035000_mu_5.6_std_0.09_random_s14_n.mtx	207000	207000	1035000	0.0024	12.634	 	0.1022	1
artificial_207000_207000_1039389_mu_5.6_std_0.2_random_s14_n.mtx	207000	207000	1039389	0.0024	12.685	 	0.1067	1
artificial_207000_207000_1044604_mu_5.6_std_0.25_random_s14_n.mtx	207000	207000	1044604	0.0024	12.744	 	0.1001	1
artificial_207000_207000_1049112_mu_5.6_std_0.3_random_s14_n.mtx	207000	207000	1049112	0.0024	12.796	 	0.106	1
artificial_207000_207000_1053776_mu_5.6_std_0.39_random_s14_n.mtx	207000	207000	1053776	0.0025	12.849	 	0.1024	1
artificial_207000_207000_1054691_mu_5.6_std_0.43_random_s14_n.mtx	207000	207000	1054691	0.0025	12.86	 	0.1074	1
artificial_207000_207000_1055566_mu_5.6_std_0.55_random_s14_n.mtx	207000	207000	1055566	0.0025	12.87	 	0.102	1
artificial_207000_207000_1055581_mu_5.6_std_0.64_random_s14_n.mtx	207000	207000	1055581	0.0025	12.87	 	0.1032	1
artificial_207000_207000_1055630_mu_5.6_std_0.72_random_s14_n.mtx	207000	207000	1055630	0.0025	12.87	 	0.1044	1
artificial_207000_207000_1055535_mu_5.6_std_0.78_random_s14_n.mtx	207000	207000	1055535	0.0025	12.869	 	0.1064	1
artificial_207000_207000_1055357_mu_5.6_std_0.84_random_s14_n.mtx	207000	207000	1055357	0.0025	12.867	 	0.1021	1
artificial_207000_207000_1055187_mu_5.6_std_0.98_random_s14_n.mtx	207000	207000	1055187	0.0025	12.865	 	0.105	1
artificial_207000_207000_1055258_mu_5.6_std_1.14_random_s14_n.mtx	207000	207000	1055258	0.0025	12.866	 	0.1045	1
artificial_207000_207000_1055254_mu_5.6_std_1.32_random_s14_n.mtx	207000	207000	1055254	0.0025	12.866	 	0.1029	1
artificial_207000_207000_1055427_mu_5.6_std_1.5_random_s14_n.mtx	207000	207000	1055427	0.0025	12.868	 	0.1015	1
artificial_207000_207000_1055490_mu_5.6_std_1.6_random_s14_n.mtx	207000	207000	1055490	0.0025	12.869	 	0.1052	1
artificial_207000_207000_1057762_mu_5.6_std_2.25_random_s14_n.mtx	207000	207000	1057762	0.0025	12.895	 	0.1019	1
artificial_207000_207000_1060578_mu_5.6_std_2.5_random_s14_n.mtx	207000	207000	1060578	0.0025	12.927	 	0.1023	1
artificial_207000_207000_1071295_mu_5.6_std_3_random_s14_n.mtx	207000	207000	1071295	0.0025	13.05	 	0.1057	1
artificial_207000_207000_1138474_mu_6_std_0.02_random_s14_n.mtx	207000	207000	1138474	0.0027	13.818	 	0.1047	1
artificial_207000_207000_1138474_mu_6_std_0.09_random_s14_n.mtx	207000	207000	1138474	0.0027	13.818	 	0.1026	1
artificial_207000_207000_1138474_mu_6_std_0.2_random_s14_n.mtx	207000	207000	1138474	0.0027	13.818	 	0.1029	1
artificial_207000_207000_1138474_mu_6_std_0.25_random_s14_n.mtx	207000	207000	1138474	0.0027	13.818	 	0.1027	1
artificial_207000_207000_1138443_mu_6_std_0.3_random_s14_n.mtx	207000	207000	1138443	0.0027	13.818	 	0.1051	1
artificial_207000_207000_1138316_mu_6_std_0.39_random_s14_n.mtx	207000	207000	1138316	0.0027	13.817	 	0.1004	1
artificial_207000_207000_1138359_mu_6_std_0.43_random_s14_n.mtx	207000	207000	1138359	0.0027	13.817	 	0.1051	1
artificial_207000_207000_1138454_mu_6_std_0.55_random_s14_n.mtx	207000	207000	1138454	0.0027	13.818	 	0.1033	1
artificial_207000_207000_1138439_mu_6_std_0.64_random_s14_n.mtx	207000	207000	1138439	0.0027	13.818	 	0.1051	1
artificial_207000_207000_1138390_mu_6_std_0.72_random_s14_n.mtx	207000	207000	1138390	0.0027	13.817	 	0.1035	1
artificial_207000_207000_1138291_mu_6_std_0.78_random_s14_n.mtx	207000	207000	1138291	0.0027	13.816	 	0.1019	1
artificial_207000_207000_1138407_mu_6_std_0.84_random_s14_n.mtx	207000	207000	1138407	0.0027	13.818	 	0.1025	1
artificial_207000_207000_1138473_mu_6_std_0.98_random_s14_n.mtx	207000	207000	1138473	0.0027	13.818	 	0.1028	1
artificial_207000_207000_1138349_mu_6_std_1.14_random_s14_n.mtx	207000	207000	1138349	0.0027	13.817	 	0.102	1
artificial_207000_207000_1138463_mu_6_std_1.32_random_s14_n.mtx	207000	207000	1138463	0.0027	13.818	 	0.1044	1
artificial_207000_207000_1138266_mu_6_std_1.5_random_s14_n.mtx	207000	207000	1138266	0.0027	13.816	 	0.1028	1
artificial_207000_207000_1138180_mu_6_std_1.6_random_s14_n.mtx	207000	207000	1138180	0.0027	13.815	 	0.1031	1
artificial_207000_207000_1139290_mu_6_std_2.25_random_s14_n.mtx	207000	207000	1139290	0.0027	13.828	 	0.1051	1
artificial_207000_207000_1141266_mu_6_std_2.5_random_s14_n.mtx	207000	207000	1141266	0.0027	13.85	 	0.1029	1
artificial_207000_207000_1149326_mu_6_std_3_random_s14_n.mtx	207000	207000	1149326	0.0027	13.943	 	0.1053	1
artificial_218000_218000_654000_mu_3.1_std_0.02_random_s14_n.mtx	218000	218000	654000	0.0014	8.316	 	0.1082	1
artificial_218000_218000_671098_mu_3.1_std_3_random_s14_n.mtx	218000	218000	671098	0.0014	8.512	 	0.1138	1
artificial_218000_218000_762969_mu_4_std_0.02_random_s14_n.mtx	218000	218000	762969	0.0016	9.563	 	0.108	1
artificial_218000_218000_762969_mu_4_std_0.09_random_s14_n.mtx	218000	218000	762969	0.0016	9.563	 	0.1077	1
artificial_218000_218000_762969_mu_4_std_0.2_random_s14_n.mtx	218000	218000	762969	0.0016	9.563	 	0.1071	1
artificial_218000_218000_762968_mu_4_std_0.25_random_s14_n.mtx	218000	218000	762968	0.0016	9.563	 	0.1076	1
artificial_218000_218000_762940_mu_4_std_0.3_random_s14_n.mtx	218000	218000	762940	0.0016	9.563	 	0.1058	1
artificial_218000_218000_762807_mu_4_std_0.39_random_s14_n.mtx	218000	218000	762807	0.0016	9.561	 	0.1089	1
artificial_218000_218000_762845_mu_4_std_0.43_random_s14_n.mtx	218000	218000	762845	0.0016	9.562	 	0.1081	1
artificial_218000_218000_762963_mu_4_std_0.55_random_s14_n.mtx	218000	218000	762963	0.0016	9.563	 	0.1083	1
artificial_218000_218000_762947_mu_4_std_0.64_random_s14_n.mtx	218000	218000	762947	0.0016	9.563	 	0.1076	1
artificial_218000_218000_762897_mu_4_std_0.72_random_s14_n.mtx	218000	218000	762897	0.0016	9.562	 	0.1093	1
artificial_218000_218000_762785_mu_4_std_0.78_random_s14_n.mtx	218000	218000	762785	0.0016	9.561	 	0.108	1
artificial_218000_218000_762911_mu_4_std_0.84_random_s14_n.mtx	218000	218000	762911	0.0016	9.562	 	0.1101	1
artificial_218000_218000_763038_mu_4_std_0.98_random_s14_n.mtx	218000	218000	763038	0.0016	9.564	 	0.1081	1
artificial_218000_218000_762928_mu_4_std_1.14_random_s14_n.mtx	218000	218000	762928	0.0016	9.563	 	0.1104	1
artificial_218000_218000_763288_mu_4_std_1.32_random_s14_n.mtx	218000	218000	763288	0.0016	9.567	 	0.1093	1
artificial_218000_218000_763848_mu_4_std_1.5_random_s14_n.mtx	218000	218000	763848	0.0016	9.573	 	0.1113	1
artificial_218000_218000_764551_mu_4_std_1.6_random_s14_n.mtx	218000	218000	764551	0.0016	9.581	 	0.1094	1
artificial_218000_218000_778656_mu_4_std_2.25_random_s14_n.mtx	218000	218000	778656	0.0016	9.743	 	0.1129	1
artificial_218000_218000_789532_mu_4_std_2.5_random_s14_n.mtx	218000	218000	789532	0.0017	9.867	 	0.109	1
artificial_218000_218000_820041_mu_4_std_3_random_s14_n.mtx	218000	218000	820041	0.0017	10.216	 	0.1103	1
artificial_218000_218000_872000_mu_4.3_std_0.02_random_s14_n.mtx	218000	218000	872000	0.0018	10.811	 	0.1126	1
artificial_218000_218000_871899_mu_4.3_std_0.09_random_s14_n.mtx	218000	218000	871899	0.0018	10.81	 	0.1057	1
artificial_218000_218000_857599_mu_4.3_std_0.2_random_s14_n.mtx	218000	218000	857599	0.0018	10.646	 	0.1127	1
artificial_218000_218000_847543_mu_4.3_std_0.25_random_s14_n.mtx	218000	218000	847543	0.0018	10.531	 	0.1073	1
artificial_218000_218000_839722_mu_4.3_std_0.3_random_s14_n.mtx	218000	218000	839722	0.0018	10.441	 	0.1115	1
artificial_218000_218000_831876_mu_4.3_std_0.39_random_s14_n.mtx	218000	218000	831876	0.0018	10.352	 	0.1076	1
artificial_218000_218000_830146_mu_4.3_std_0.43_random_s14_n.mtx	218000	218000	830146	0.0017	10.332	 	0.1112	1
artificial_218000_218000_828437_mu_4.3_std_0.55_random_s14_n.mtx	218000	218000	828437	0.0017	10.312	 	0.1094	1
artificial_218000_218000_828208_mu_4.3_std_0.64_random_s14_n.mtx	218000	218000	828208	0.0017	10.31	 	0.1101	1
artificial_218000_218000_828140_mu_4.3_std_0.72_random_s14_n.mtx	218000	218000	828140	0.0017	10.309	 	0.1077	1
artificial_218000_218000_828267_mu_4.3_std_0.78_random_s14_n.mtx	218000	218000	828267	0.0017	10.31	 	0.1101	1
artificial_218000_218000_828265_mu_4.3_std_0.84_random_s14_n.mtx	218000	218000	828265	0.0017	10.31	 	0.1081	1
artificial_218000_218000_828329_mu_4.3_std_0.98_random_s14_n.mtx	218000	218000	828329	0.0017	10.311	 	0.1076	1
artificial_218000_218000_828245_mu_4.3_std_1.14_random_s14_n.mtx	218000	218000	828245	0.0017	10.31	 	0.1065	1
artificial_218000_218000_828303_mu_4.3_std_1.32_random_s14_n.mtx	218000	218000	828303	0.0017	10.311	 	0.1087	1
artificial_218000_218000_828661_mu_4.3_std_1.5_random_s14_n.mtx	218000	218000	828661	0.0017	10.315	 	0.1085	1
artificial_218000_218000_829101_mu_4.3_std_1.6_random_s14_n.mtx	218000	218000	829101	0.0017	10.32	 	0.11	1
artificial_218000_218000_839851_mu_4.3_std_2.25_random_s14_n.mtx	218000	218000	839851	0.0018	10.443	 	0.1091	1
artificial_218000_218000_848428_mu_4.3_std_2.5_random_s14_n.mtx	218000	218000	848428	0.0018	10.541	 	0.1154	1
artificial_218000_218000_874553_mu_4.3_std_3_random_s14_n.mtx	218000	218000	874553	0.0018	10.84	 	0.1136	1
artificial_218000_218000_1090000_mu_5.6_std_0.02_random_s14_n.mtx	218000	218000	1090000	0.0023	13.306	 	0.1107	1
artificial_218000_218000_1090000_mu_5.6_std_0.09_random_s14_n.mtx	218000	218000	1090000	0.0023	13.306	 	0.1106	1
artificial_218000_218000_1094635_mu_5.6_std_0.2_random_s14_n.mtx	218000	218000	1094635	0.0023	13.359	 	0.1084	1
artificial_218000_218000_1100118_mu_5.6_std_0.25_random_s14_n.mtx	218000	218000	1100118	0.0023	13.421	 	0.1114	1
artificial_218000_218000_1104841_mu_5.6_std_0.3_random_s14_n.mtx	218000	218000	1104841	0.0023	13.476	 	0.1087	1
artificial_218000_218000_1109817_mu_5.6_std_0.39_random_s14_n.mtx	218000	218000	1109817	0.0023	13.532	 	0.1097	1
artificial_218000_218000_1110775_mu_5.6_std_0.43_random_s14_n.mtx	218000	218000	1110775	0.0023	13.543	 	0.1081	1
artificial_218000_218000_1111679_mu_5.6_std_0.55_random_s14_n.mtx	218000	218000	1111679	0.0023	13.554	 	0.1111	1
artificial_218000_218000_1111685_mu_5.6_std_0.64_random_s14_n.mtx	218000	218000	1111685	0.0023	13.554	 	0.1096	1
artificial_218000_218000_1111725_mu_5.6_std_0.72_random_s14_n.mtx	218000	218000	1111725	0.0023	13.554	 	0.1105	1
artificial_218000_218000_1111614_mu_5.6_std_0.78_random_s14_n.mtx	218000	218000	1111614	0.0023	13.553	 	0.1083	1
artificial_218000_218000_1111453_mu_5.6_std_0.84_random_s14_n.mtx	218000	218000	1111453	0.0023	13.551	 	0.1101	1
artificial_218000_218000_1111235_mu_5.6_std_0.98_random_s14_n.mtx	218000	218000	1111235	0.0023	13.549	 	0.1104	1
artificial_218000_218000_1111431_mu_5.6_std_1.14_random_s14_n.mtx	218000	218000	1111431	0.0023	13.551	 	0.1098	1
artificial_218000_218000_1111406_mu_5.6_std_1.32_random_s14_n.mtx	218000	218000	1111406	0.0023	13.551	 	0.1089	1
artificial_218000_218000_1111528_mu_5.6_std_1.5_random_s14_n.mtx	218000	218000	1111528	0.0023	13.552	 	0.1097	1
artificial_218000_218000_1111584_mu_5.6_std_1.6_random_s14_n.mtx	218000	218000	1111584	0.0023	13.553	 	0.1075	1
artificial_218000_218000_1113982_mu_5.6_std_2.25_random_s14_n.mtx	218000	218000	1113982	0.0023	13.58	 	0.1097	1
artificial_218000_218000_1116954_mu_5.6_std_2.5_random_s14_n.mtx	218000	218000	1116954	0.0024	13.614	 	0.1073	1
artificial_218000_218000_1128231_mu_5.6_std_3_random_s14_n.mtx	218000	218000	1128231	0.0024	13.743	 	0.1077	1
artificial_218000_218000_1198969_mu_6_std_0.02_random_s14_n.mtx	218000	218000	1198969	0.0025	14.553	 	0.1101	1
artificial_218000_218000_1198969_mu_6_std_0.09_random_s14_n.mtx	218000	218000	1198969	0.0025	14.553	 	0.1079	1
artificial_218000_218000_1198969_mu_6_std_0.2_random_s14_n.mtx	218000	218000	1198969	0.0025	14.553	 	0.1079	1
artificial_218000_218000_1198968_mu_6_std_0.25_random_s14_n.mtx	218000	218000	1198968	0.0025	14.553	 	0.1082	1
artificial_218000_218000_1198940_mu_6_std_0.3_random_s14_n.mtx	218000	218000	1198940	0.0025	14.552	 	0.1098	1
artificial_218000_218000_1198807_mu_6_std_0.39_random_s14_n.mtx	218000	218000	1198807	0.0025	14.551	 	0.1088	1
artificial_218000_218000_1198845_mu_6_std_0.43_random_s14_n.mtx	218000	218000	1198845	0.0025	14.551	 	0.1091	1
artificial_218000_218000_1198963_mu_6_std_0.55_random_s14_n.mtx	218000	218000	1198963	0.0025	14.553	 	0.1069	1
artificial_218000_218000_1198947_mu_6_std_0.64_random_s14_n.mtx	218000	218000	1198947	0.0025	14.552	 	0.1079	1
artificial_218000_218000_1198897_mu_6_std_0.72_random_s14_n.mtx	218000	218000	1198897	0.0025	14.552	 	0.1081	1
artificial_218000_218000_1198785_mu_6_std_0.78_random_s14_n.mtx	218000	218000	1198785	0.0025	14.551	 	0.112	1
artificial_218000_218000_1198911_mu_6_std_0.84_random_s14_n.mtx	218000	218000	1198911	0.0025	14.552	 	0.1104	1
artificial_218000_218000_1199034_mu_6_std_0.98_random_s14_n.mtx	218000	218000	1199034	0.0025	14.553	 	0.11	1
artificial_218000_218000_1198871_mu_6_std_1.14_random_s14_n.mtx	218000	218000	1198871	0.0025	14.552	 	0.1081	1
artificial_218000_218000_1198967_mu_6_std_1.32_random_s14_n.mtx	218000	218000	1198967	0.0025	14.553	 	0.112	1
artificial_218000_218000_1198749_mu_6_std_1.5_random_s14_n.mtx	218000	218000	1198749	0.0025	14.55	 	0.1085	1
artificial_218000_218000_1198678_mu_6_std_1.6_random_s14_n.mtx	218000	218000	1198678	0.0025	14.549	 	0.1097	1
artificial_218000_218000_1199853_mu_6_std_2.25_random_s14_n.mtx	218000	218000	1199853	0.0025	14.563	 	0.1079	1
artificial_218000_218000_1201902_mu_6_std_2.5_random_s14_n.mtx	218000	218000	1201902	0.0025	14.586	 	0.1078	1
artificial_218000_218000_1210490_mu_6_std_3_random_s14_n.mtx	218000	218000	1210490	0.0025	14.685	 	0.1081	1
artificial_268000_268000_804000_mu_3.1_std_0.02_random_s14_n.mtx	268000	268000	804000	0.0011	10.223	 	0.1317	1
artificial_268000_268000_768535_mu_3.1_std_0.09_random_s14_n.mtx	268000	268000	768535	0.0011	9.818	 	0.1316	1
artificial_268000_268000_721357_mu_3.1_std_0.2_random_s14_n.mtx	268000	268000	721357	0.001	9.278	 	0.1345	1
artificial_268000_268000_711701_mu_3.1_std_0.25_random_s14_n.mtx	268000	268000	711701	0.001	9.167	 	0.1322	1
artificial_268000_268000_705406_mu_3.1_std_0.3_random_s14_n.mtx	268000	268000	705406	0.001	9.095	 	0.1351	1
artificial_268000_268000_699358_mu_3.1_std_0.39_random_s14_n.mtx	268000	268000	699358	0.001	9.026	 	0.1363	1
artificial_268000_268000_698125_mu_3.1_std_0.43_random_s14_n.mtx	268000	268000	698125	0.001	9.012	 	0.1359	1
artificial_268000_268000_697090_mu_3.1_std_0.55_random_s14_n.mtx	268000	268000	697090	0.001	9.0	 	0.1333	1
artificial_268000_268000_696813_mu_3.1_std_0.64_random_s14_n.mtx	268000	268000	696813	0.001	8.997	 	0.1364	1
artificial_268000_268000_696787_mu_3.1_std_0.72_random_s14_n.mtx	268000	268000	696787	0.001	8.996	 	0.1339	1
artificial_268000_268000_696935_mu_3.1_std_0.78_random_s14_n.mtx	268000	268000	696935	0.001	8.998	 	0.1333	1
artificial_268000_268000_696845_mu_3.1_std_0.84_random_s14_n.mtx	268000	268000	696845	0.001	8.997	 	0.1342	1
artificial_268000_268000_697369_mu_3.1_std_0.98_random_s14_n.mtx	268000	268000	697369	0.001	9.003	 	0.1371	1
artificial_268000_268000_698113_mu_3.1_std_1.14_random_s14_n.mtx	268000	268000	698113	0.001	9.012	 	0.1341	1
artificial_268000_268000_700000_mu_3.1_std_1.32_random_s14_n.mtx	268000	268000	700000	0.001	9.033	 	0.136	1
artificial_268000_268000_704116_mu_3.1_std_1.5_random_s14_n.mtx	268000	268000	704116	0.001	9.08	 	0.1337	1
artificial_268000_268000_707448_mu_3.1_std_1.6_random_s14_n.mtx	268000	268000	707448	0.001	9.118	 	0.1372	1
artificial_268000_268000_746367_mu_3.1_std_2.25_random_s14_n.mtx	268000	268000	746367	0.001	9.564	 	0.1349	1
artificial_268000_268000_769459_mu_3.1_std_2.5_random_s14_n.mtx	268000	268000	769459	0.0011	9.828	 	0.1375	1
artificial_268000_268000_825616_mu_3.1_std_3_random_s14_n.mtx	268000	268000	825616	0.0011	10.471	 	0.1353	1
artificial_268000_268000_938098_mu_4_std_0.02_random_s14_n.mtx	268000	268000	938098	0.0013	11.758	 	0.133	1
artificial_268000_268000_938098_mu_4_std_0.09_random_s14_n.mtx	268000	268000	938098	0.0013	11.758	 	0.135	1
artificial_268000_268000_938098_mu_4_std_0.2_random_s14_n.mtx	268000	268000	938098	0.0013	11.758	 	0.1364	1
