filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1000000_1000000_49499985_mu_50_std_0.84_random_s14_g.mtx	1000000	1000000	49499985	0.0049	570.297	 	0.5348	1
artificial_1000000_1000000_49500221_mu_50_std_0.98_random_s14_g.mtx	1000000	1000000	49500221	0.005	570.3	 	0.531	1
artificial_1000000_1000000_49500363_mu_50_std_1.14_random_s14_g.mtx	1000000	1000000	49500363	0.005	570.301	 	0.5355	1
artificial_1000000_1000000_49500297_mu_50_std_1.32_random_s14_g.mtx	1000000	1000000	49500297	0.005	570.301	 	0.5339	1
artificial_1000000_1000000_49500360_mu_50_std_1.5_random_s14_g.mtx	1000000	1000000	49500360	0.005	570.301	 	0.5339	1
artificial_1000000_1000000_49499881_mu_50_std_1.6_random_s14_g.mtx	1000000	1000000	49499881	0.0049	570.296	 	0.5339	1
artificial_1000000_1000000_49499797_mu_50_std_2.25_random_s14_g.mtx	1000000	1000000	49499797	0.0049	570.295	 	0.5342	1
artificial_1000000_1000000_49499863_mu_50_std_2.5_random_s14_g.mtx	1000000	1000000	49499863	0.0049	570.296	 	0.5347	1
artificial_1000000_1000000_49499940_mu_50_std_3_random_s14_g.mtx	1000000	1000000	49499940	0.0049	570.297	 	0.5345	1
artificial_1000000_1000000_49500020_mu_50_std_8_random_s14_g.mtx	1000000	1000000	49500020	0.005	570.297	 	0.5362	1
artificial_1000000_1000000_49498473_mu_50_std_13_random_s14_g.mtx	1000000	1000000	49498473	0.0049	570.28	 	0.5337	1
artificial_1000000_1000000_49758615_mu_50_std_125_random_s14_g.mtx	1000000	1000000	49758615	0.005	573.257	 	0.6121	1
artificial_1000000_1000000_54500349_mu_55_std_0.02_random_s14_g.mtx	1000000	1000000	54500349	0.0055	627.522	 	0.5271	1
artificial_1000000_1000000_54500170_mu_55_std_0.09_random_s14_g.mtx	1000000	1000000	54500170	0.0055	627.52	 	0.5349	1
artificial_1000000_1000000_54499915_mu_55_std_0.2_random_s14_g.mtx	1000000	1000000	54499915	0.0054	627.517	 	0.5257	1
artificial_1000000_1000000_54499768_mu_55_std_0.25_random_s14_g.mtx	1000000	1000000	54499768	0.0054	627.515	 	0.5337	1
artificial_1000000_1000000_54499682_mu_55_std_0.3_random_s14_g.mtx	1000000	1000000	54499682	0.0054	627.514	 	0.5279	1
artificial_1000000_1000000_54499720_mu_55_std_0.39_random_s14_g.mtx	1000000	1000000	54499720	0.0054	627.514	 	0.5333	1
artificial_1000000_1000000_54499868_mu_55_std_0.43_random_s14_g.mtx	1000000	1000000	54499868	0.0054	627.516	 	0.5269	1
artificial_1000000_1000000_54500293_mu_55_std_0.55_random_s14_g.mtx	1000000	1000000	54500293	0.0055	627.521	 	0.5342	1
artificial_1000000_1000000_54500274_mu_55_std_0.64_random_s14_g.mtx	1000000	1000000	54500274	0.0055	627.521	 	0.5269	1
artificial_1000000_1000000_54500013_mu_55_std_0.72_random_s14_g.mtx	1000000	1000000	54500013	0.0055	627.518	 	0.5356	1
artificial_1000000_1000000_54500125_mu_55_std_0.78_random_s14_g.mtx	1000000	1000000	54500125	0.0055	627.519	 	0.5293	1
artificial_1000000_1000000_54499970_mu_55_std_0.84_random_s14_g.mtx	1000000	1000000	54499970	0.0054	627.517	 	0.5337	1
artificial_1000000_1000000_54500201_mu_55_std_0.98_random_s14_g.mtx	1000000	1000000	54500201	0.0055	627.52	 	0.5291	1
artificial_1000000_1000000_54500365_mu_55_std_1.14_random_s14_g.mtx	1000000	1000000	54500365	0.0055	627.522	 	0.5324	1
artificial_1000000_1000000_54500284_mu_55_std_1.32_random_s14_g.mtx	1000000	1000000	54500284	0.0055	627.521	 	0.5284	1
artificial_1000000_1000000_54500336_mu_55_std_1.5_random_s14_g.mtx	1000000	1000000	54500336	0.0055	627.522	 	0.5362	1
artificial_1000000_1000000_54499931_mu_55_std_1.6_random_s14_g.mtx	1000000	1000000	54499931	0.0054	627.517	 	0.529	1
artificial_1000000_1000000_54499801_mu_55_std_2.25_random_s14_g.mtx	1000000	1000000	54499801	0.0054	627.515	 	0.5361	1
artificial_1000000_1000000_54499902_mu_55_std_2.5_random_s14_g.mtx	1000000	1000000	54499902	0.0054	627.517	 	0.529	1
artificial_1000000_1000000_54499974_mu_55_std_3_random_s14_g.mtx	1000000	1000000	54499974	0.0054	627.517	 	0.5341	1
artificial_1000000_1000000_54499532_mu_55_std_8_random_s14_g.mtx	1000000	1000000	54499532	0.0054	627.512	 	0.5339	1
artificial_1000000_1000000_54499508_mu_55_std_13_random_s14_g.mtx	1000000	1000000	54499508	0.0054	627.512	 	0.5278	1
artificial_1000000_1000000_54763778_mu_55_std_125_random_s14_g.mtx	1000000	1000000	54763778	0.0055	630.536	 	0.6044	1
artificial_1000000_1000000_64500359_mu_65_std_0.02_random_s14_g.mtx	1000000	1000000	64500359	0.0065	741.963	 	0.5329	1
artificial_1000000_1000000_64500211_mu_65_std_0.09_random_s14_g.mtx	1000000	1000000	64500211	0.0065	741.961	 	0.5331	1
artificial_1000000_1000000_64499989_mu_65_std_0.2_random_s14_g.mtx	1000000	1000000	64499989	0.0064	741.958	 	0.5348	1
artificial_1000000_1000000_64499868_mu_65_std_0.25_random_s14_g.mtx	1000000	1000000	64499868	0.0064	741.957	 	0.5317	1
artificial_1000000_1000000_64499781_mu_65_std_0.3_random_s14_g.mtx	1000000	1000000	64499781	0.0064	741.956	 	0.5374	1
artificial_1000000_1000000_64499794_mu_65_std_0.39_random_s14_g.mtx	1000000	1000000	64499794	0.0064	741.956	 	0.5329	1
artificial_1000000_1000000_64499941_mu_65_std_0.43_random_s14_g.mtx	1000000	1000000	64499941	0.0064	741.958	 	0.539	1
artificial_1000000_1000000_64500301_mu_65_std_0.55_random_s14_g.mtx	1000000	1000000	64500301	0.0065	741.962	 	0.5335	1
artificial_1000000_1000000_64500284_mu_65_std_0.64_random_s14_g.mtx	1000000	1000000	64500284	0.0065	741.962	 	0.5342	1
artificial_1000000_1000000_64500052_mu_65_std_0.72_random_s14_g.mtx	1000000	1000000	64500052	0.0065	741.959	 	0.5369	1
artificial_1000000_1000000_64500164_mu_65_std_0.78_random_s14_g.mtx	1000000	1000000	64500164	0.0065	741.96	 	0.5333	1
artificial_1000000_1000000_64499963_mu_65_std_0.84_random_s14_g.mtx	1000000	1000000	64499963	0.0064	741.958	 	0.535	1
artificial_1000000_1000000_64500170_mu_65_std_0.98_random_s14_g.mtx	1000000	1000000	64500170	0.0065	741.961	 	0.5355	1
artificial_1000000_1000000_64500349_mu_65_std_1.14_random_s14_g.mtx	1000000	1000000	64500349	0.0065	741.963	 	0.5311	1
artificial_1000000_1000000_64500277_mu_65_std_1.32_random_s14_g.mtx	1000000	1000000	64500277	0.0065	741.962	 	0.5344	1
artificial_1000000_1000000_64500328_mu_65_std_1.5_random_s14_g.mtx	1000000	1000000	64500328	0.0065	741.962	 	0.5298	1
artificial_1000000_1000000_64499957_mu_65_std_1.6_random_s14_g.mtx	1000000	1000000	64499957	0.0064	741.958	 	0.5302	1
artificial_1000000_1000000_64499750_mu_65_std_2.25_random_s14_g.mtx	1000000	1000000	64499750	0.0064	741.956	 	0.5349	1
artificial_1000000_1000000_64499757_mu_65_std_2.5_random_s14_g.mtx	1000000	1000000	64499757	0.0064	741.956	 	0.534	1
artificial_1000000_1000000_64499943_mu_65_std_3_random_s14_g.mtx	1000000	1000000	64499943	0.0064	741.958	 	0.5348	1
artificial_1000000_1000000_64499972_mu_65_std_8_random_s14_g.mtx	1000000	1000000	64499972	0.0064	741.958	 	0.5327	1
artificial_1000000_1000000_64500274_mu_65_std_13_random_s14_g.mtx	1000000	1000000	64500274	0.0065	741.962	 	0.5349	1
artificial_1000000_1000000_64689828_mu_65_std_125_random_s14_g.mtx	1000000	1000000	64689828	0.0065	744.131	 	0.6119	1
artificial_1000000_1000000_69500364_mu_70_std_0.02_random_s14_g.mtx	1000000	1000000	69500364	0.007	799.183	 	0.5286	1
artificial_1000000_1000000_69500226_mu_70_std_0.09_random_s14_g.mtx	1000000	1000000	69500226	0.007	799.182	 	0.5337	1
artificial_1000000_1000000_69500013_mu_70_std_0.2_random_s14_g.mtx	1000000	1000000	69500013	0.007	799.179	 	0.5282	1
artificial_1000000_1000000_69499907_mu_70_std_0.25_random_s14_g.mtx	1000000	1000000	69499907	0.0069	799.178	 	0.5347	1
artificial_1000000_1000000_69499829_mu_70_std_0.3_random_s14_g.mtx	1000000	1000000	69499829	0.0069	799.177	 	0.527	1
artificial_1000000_1000000_69499817_mu_70_std_0.39_random_s14_g.mtx	1000000	1000000	69499817	0.0069	799.177	 	0.5355	1
artificial_1000000_1000000_69499972_mu_70_std_0.43_random_s14_g.mtx	1000000	1000000	69499972	0.0069	799.179	 	0.5272	1
artificial_1000000_1000000_69500321_mu_70_std_0.55_random_s14_g.mtx	1000000	1000000	69500321	0.007	799.183	 	0.5281	1
artificial_1000000_1000000_69500309_mu_70_std_0.64_random_s14_g.mtx	1000000	1000000	69500309	0.007	799.183	 	0.5306	1
artificial_1000000_1000000_69500067_mu_70_std_0.72_random_s14_g.mtx	1000000	1000000	69500067	0.007	799.18	 	0.5322	1
artificial_1000000_1000000_69500143_mu_70_std_0.78_random_s14_g.mtx	1000000	1000000	69500143	0.007	799.181	 	0.53	1
artificial_1000000_1000000_69499984_mu_70_std_0.84_random_s14_g.mtx	1000000	1000000	69499984	0.0069	799.179	 	0.5367	1
artificial_1000000_1000000_69500166_mu_70_std_0.98_random_s14_g.mtx	1000000	1000000	69500166	0.007	799.181	 	0.5278	1
artificial_1000000_1000000_69500338_mu_70_std_1.14_random_s14_g.mtx	1000000	1000000	69500338	0.007	799.183	 	0.5346	1
artificial_1000000_1000000_69500275_mu_70_std_1.32_random_s14_g.mtx	1000000	1000000	69500275	0.007	799.182	 	0.5277	1
artificial_1000000_1000000_69500322_mu_70_std_1.5_random_s14_g.mtx	1000000	1000000	69500322	0.007	799.183	 	0.5341	1
artificial_1000000_1000000_69499959_mu_70_std_1.6_random_s14_g.mtx	1000000	1000000	69499959	0.0069	799.179	 	0.5298	1
artificial_1000000_1000000_69499760_mu_70_std_2.25_random_s14_g.mtx	1000000	1000000	69499760	0.0069	799.176	 	0.5342	1
artificial_1000000_1000000_69499807_mu_70_std_2.5_random_s14_g.mtx	1000000	1000000	69499807	0.0069	799.177	 	0.5275	1
artificial_1000000_1000000_69499971_mu_70_std_3_random_s14_g.mtx	1000000	1000000	69499971	0.0069	799.179	 	0.5343	1
artificial_1000000_1000000_69499694_mu_70_std_8_random_s14_g.mtx	1000000	1000000	69499694	0.0069	799.176	 	0.5262	1
artificial_1000000_1000000_69499832_mu_70_std_13_random_s14_g.mtx	1000000	1000000	69499832	0.0069	799.177	 	0.534	1
artificial_1000000_1000000_69606969_mu_70_std_125_random_s14_g.mtx	1000000	1000000	69606969	0.007	800.403	 	0.6083	1
artificial_1000000_1000000_79500367_mu_80_std_0.02_random_s14_g.mtx	1000000	1000000	79500367	0.008	913.624	 	0.533	1
artificial_1000000_1000000_79500241_mu_80_std_0.09_random_s14_g.mtx	1000000	1000000	79500241	0.008	913.623	 	0.5356	1
artificial_1000000_1000000_79500063_mu_80_std_0.2_random_s14_g.mtx	1000000	1000000	79500063	0.008	913.621	 	0.5279	1
artificial_1000000_1000000_79499966_mu_80_std_0.25_random_s14_g.mtx	1000000	1000000	79499966	0.0079	913.62	 	0.5271	1
artificial_1000000_1000000_79499894_mu_80_std_0.3_random_s14_g.mtx	1000000	1000000	79499894	0.0079	913.619	 	0.5329	1
artificial_1000000_1000000_79499858_mu_80_std_0.39_random_s14_g.mtx	1000000	1000000	79499858	0.0079	913.618	 	0.5336	1
artificial_1000000_1000000_79499989_mu_80_std_0.43_random_s14_g.mtx	1000000	1000000	79499989	0.0079	913.62	 	0.5339	1
artificial_1000000_1000000_79500322_mu_80_std_0.55_random_s14_g.mtx	1000000	1000000	79500322	0.008	913.624	 	0.5348	1
artificial_1000000_1000000_79500300_mu_80_std_0.64_random_s14_g.mtx	1000000	1000000	79500300	0.008	913.623	 	0.5335	1
artificial_1000000_1000000_79500050_mu_80_std_0.72_random_s14_g.mtx	1000000	1000000	79500050	0.008	913.621	 	0.5341	1
artificial_1000000_1000000_79500168_mu_80_std_0.78_random_s14_g.mtx	1000000	1000000	79500168	0.008	913.622	 	0.5345	1
artificial_1000000_1000000_79499966_mu_80_std_0.84_random_s14_g.mtx	1000000	1000000	79499966	0.0079	913.62	 	0.5331	1
artificial_1000000_1000000_79500199_mu_80_std_0.98_random_s14_g.mtx	1000000	1000000	79500199	0.008	913.622	 	0.5295	1
artificial_1000000_1000000_79500286_mu_80_std_1.14_random_s14_g.mtx	1000000	1000000	79500286	0.008	913.623	 	0.5349	1
artificial_1000000_1000000_79500291_mu_80_std_1.32_random_s14_g.mtx	1000000	1000000	79500291	0.008	913.623	 	0.5385	1
artificial_1000000_1000000_79500328_mu_80_std_1.5_random_s14_g.mtx	1000000	1000000	79500328	0.008	913.624	 	0.5363	1
artificial_1000000_1000000_79499986_mu_80_std_1.6_random_s14_g.mtx	1000000	1000000	79499986	0.0079	913.62	 	0.5357	1
artificial_1000000_1000000_79499803_mu_80_std_2.25_random_s14_g.mtx	1000000	1000000	79499803	0.0079	913.618	 	0.5314	1
artificial_1000000_1000000_79499912_mu_80_std_2.5_random_s14_g.mtx	1000000	1000000	79499912	0.0079	913.619	 	0.5293	1
artificial_1000000_1000000_79499894_mu_80_std_3_random_s14_g.mtx	1000000	1000000	79499894	0.0079	913.619	 	0.5351	1
artificial_1000000_1000000_79499592_mu_80_std_8_random_s14_g.mtx	1000000	1000000	79499592	0.0079	913.615	 	0.5352	1
artificial_1000000_1000000_79500731_mu_80_std_13_random_s14_g.mtx	1000000	1000000	79500731	0.008	913.628	 	0.535	1
artificial_1000000_1000000_79617708_mu_80_std_125_random_s14_g.mtx	1000000	1000000	79617708	0.008	914.967	 	0.6219	1
artificial_1383000_1383000_53245348_mu_39_std_0.02_random_s14_g.mtx	1383000	1383000	53245348	0.0028	614.62	 	0.7324	1
artificial_1383000_1383000_53245004_mu_39_std_0.09_random_s14_g.mtx	1383000	1383000	53245004	0.0028	614.616	 	0.7413	1
artificial_1383000_1383000_53244489_mu_39_std_0.2_random_s14_g.mtx	1383000	1383000	53244489	0.0028	614.611	 	0.7393	1
artificial_1383000_1383000_53244270_mu_39_std_0.25_random_s14_g.mtx	1383000	1383000	53244270	0.0028	614.608	 	0.74	1
artificial_1383000_1383000_53244118_mu_39_std_0.3_random_s14_g.mtx	1383000	1383000	53244118	0.0028	614.606	 	0.7383	1
artificial_1383000_1383000_53244149_mu_39_std_0.39_random_s14_g.mtx	1383000	1383000	53244149	0.0028	614.607	 	0.7415	1
artificial_1383000_1383000_53244393_mu_39_std_0.43_random_s14_g.mtx	1383000	1383000	53244393	0.0028	614.609	 	0.7307	1
artificial_1383000_1383000_53245027_mu_39_std_0.55_random_s14_g.mtx	1383000	1383000	53245027	0.0028	614.617	 	0.7423	1
artificial_1383000_1383000_53245055_mu_39_std_0.64_random_s14_g.mtx	1383000	1383000	53245055	0.0028	614.617	 	0.7427	1
artificial_1383000_1383000_53244790_mu_39_std_0.72_random_s14_g.mtx	1383000	1383000	53244790	0.0028	614.614	 	0.7413	1
artificial_1383000_1383000_53244904_mu_39_std_0.78_random_s14_g.mtx	1383000	1383000	53244904	0.0028	614.615	 	0.7411	1
artificial_1383000_1383000_53244601_mu_39_std_0.84_random_s14_g.mtx	1383000	1383000	53244601	0.0028	614.612	 	0.7389	1
artificial_1383000_1383000_53244902_mu_39_std_0.98_random_s14_g.mtx	1383000	1383000	53244902	0.0028	614.615	 	0.7289	1
artificial_1383000_1383000_53244962_mu_39_std_1.14_random_s14_g.mtx	1383000	1383000	53244962	0.0028	614.616	 	0.738	1
artificial_1383000_1383000_53244649_mu_39_std_1.32_random_s14_g.mtx	1383000	1383000	53244649	0.0028	614.612	 	0.7411	1
artificial_1383000_1383000_53244575_mu_39_std_1.5_random_s14_g.mtx	1383000	1383000	53244575	0.0028	614.612	 	0.7393	1
artificial_1383000_1383000_53244145_mu_39_std_1.6_random_s14_g.mtx	1383000	1383000	53244145	0.0028	614.607	 	0.7404	1
artificial_1383000_1383000_53243860_mu_39_std_2.25_random_s14_g.mtx	1383000	1383000	53243860	0.0028	614.603	 	0.7401	1
artificial_1383000_1383000_53243291_mu_39_std_2.5_random_s14_g.mtx	1383000	1383000	53243291	0.0028	614.597	 	0.7361	1
artificial_1383000_1383000_53243254_mu_39_std_3_random_s14_g.mtx	1383000	1383000	53243254	0.0028	614.596	 	0.7376	1
artificial_1383000_1383000_53239872_mu_39_std_8_random_s14_g.mtx	1383000	1383000	53239872	0.0028	614.558	 	0.7406	1
artificial_1383000_1383000_53233703_mu_39_std_13_random_s14_g.mtx	1383000	1383000	53233703	0.0028	614.487	 	0.7466	1
artificial_1383000_1383000_53584895_mu_39_std_125_random_s14_g.mtx	1383000	1383000	53584895	0.0028	618.506	 	0.8307	1
artificial_1383000_1383000_61543361_mu_45_std_0.02_random_s14_g.mtx	1383000	1383000	61543361	0.0032	709.584	 	0.7374	1
artificial_1383000_1383000_61543062_mu_45_std_0.09_random_s14_g.mtx	1383000	1383000	61543062	0.0032	709.58	 	0.7374	1
artificial_1383000_1383000_61542609_mu_45_std_0.2_random_s14_g.mtx	1383000	1383000	61542609	0.0032	709.575	 	0.7385	1
artificial_1383000_1383000_61542410_mu_45_std_0.25_random_s14_g.mtx	1383000	1383000	61542410	0.0032	709.573	 	0.738	1
artificial_1383000_1383000_61542296_mu_45_std_0.3_random_s14_g.mtx	1383000	1383000	61542296	0.0032	709.571	 	0.7407	1
artificial_1383000_1383000_61542308_mu_45_std_0.39_random_s14_g.mtx	1383000	1383000	61542308	0.0032	709.572	 	0.7386	1
artificial_1383000_1383000_61542529_mu_45_std_0.43_random_s14_g.mtx	1383000	1383000	61542529	0.0032	709.574	 	0.7394	1
artificial_1383000_1383000_61543076_mu_45_std_0.55_random_s14_g.mtx	1383000	1383000	61543076	0.0032	709.58	 	0.7386	1
artificial_1383000_1383000_61542992_mu_45_std_0.64_random_s14_g.mtx	1383000	1383000	61542992	0.0032	709.579	 	0.7319	1
artificial_1383000_1383000_61542801_mu_45_std_0.72_random_s14_g.mtx	1383000	1383000	61542801	0.0032	709.577	 	0.7393	1
artificial_1383000_1383000_61542882_mu_45_std_0.78_random_s14_g.mtx	1383000	1383000	61542882	0.0032	709.578	 	0.7299	1
artificial_1383000_1383000_61542629_mu_45_std_0.84_random_s14_g.mtx	1383000	1383000	61542629	0.0032	709.575	 	0.7392	1
artificial_1383000_1383000_61542886_mu_45_std_0.98_random_s14_g.mtx	1383000	1383000	61542886	0.0032	709.578	 	0.7384	1
artificial_1383000_1383000_61542977_mu_45_std_1.14_random_s14_g.mtx	1383000	1383000	61542977	0.0032	709.579	 	0.7384	1
artificial_1383000_1383000_61542670_mu_45_std_1.32_random_s14_g.mtx	1383000	1383000	61542670	0.0032	709.576	 	0.7388	1
artificial_1383000_1383000_61542680_mu_45_std_1.5_random_s14_g.mtx	1383000	1383000	61542680	0.0032	709.576	 	0.7386	1
artificial_1383000_1383000_61542087_mu_45_std_1.6_random_s14_g.mtx	1383000	1383000	61542087	0.0032	709.569	 	0.7368	1
artificial_1383000_1383000_61541818_mu_45_std_2.25_random_s14_g.mtx	1383000	1383000	61541818	0.0032	709.566	 	0.7415	1
artificial_1383000_1383000_61541285_mu_45_std_2.5_random_s14_g.mtx	1383000	1383000	61541285	0.0032	709.56	 	0.7403	1
artificial_1383000_1383000_61541335_mu_45_std_3_random_s14_g.mtx	1383000	1383000	61541335	0.0032	709.56	 	0.7398	1
artificial_1383000_1383000_61537528_mu_45_std_8_random_s14_g.mtx	1383000	1383000	61537528	0.0032	709.517	 	0.738	1
artificial_1383000_1383000_61531153_mu_45_std_13_random_s14_g.mtx	1383000	1383000	61531153	0.0032	709.444	 	0.7432	1
artificial_1383000_1383000_61824886_mu_45_std_125_random_s14_g.mtx	1383000	1383000	61824886	0.0032	712.805	 	0.8293	1
artificial_1383000_1383000_68458367_mu_50_std_0.02_random_s14_g.mtx	1383000	1383000	68458367	0.0036	788.72	 	0.7392	1
artificial_1383000_1383000_68458102_mu_50_std_0.09_random_s14_g.mtx	1383000	1383000	68458102	0.0036	788.717	 	0.7386	1
artificial_1383000_1383000_68457697_mu_50_std_0.2_random_s14_g.mtx	1383000	1383000	68457697	0.0036	788.712	 	0.7432	1
artificial_1383000_1383000_68457504_mu_50_std_0.25_random_s14_g.mtx	1383000	1383000	68457504	0.0036	788.71	 	0.7404	1
artificial_1383000_1383000_68457411_mu_50_std_0.3_random_s14_g.mtx	1383000	1383000	68457411	0.0036	788.709	 	0.7392	1
artificial_1383000_1383000_68457414_mu_50_std_0.39_random_s14_g.mtx	1383000	1383000	68457414	0.0036	788.709	 	0.7321	1
artificial_1383000_1383000_68457614_mu_50_std_0.43_random_s14_g.mtx	1383000	1383000	68457614	0.0036	788.711	 	0.7403	1
artificial_1383000_1383000_68458094_mu_50_std_0.55_random_s14_g.mtx	1383000	1383000	68458094	0.0036	788.716	 	0.7397	1
artificial_1383000_1383000_68458007_mu_50_std_0.64_random_s14_g.mtx	1383000	1383000	68458007	0.0036	788.715	 	0.7388	1
artificial_1383000_1383000_68457756_mu_50_std_0.72_random_s14_g.mtx	1383000	1383000	68457756	0.0036	788.713	 	0.7411	1
artificial_1383000_1383000_68457858_mu_50_std_0.78_random_s14_g.mtx	1383000	1383000	68457858	0.0036	788.714	 	0.741	1
artificial_1383000_1383000_68457619_mu_50_std_0.84_random_s14_g.mtx	1383000	1383000	68457619	0.0036	788.711	 	0.7335	1
artificial_1383000_1383000_68457911_mu_50_std_0.98_random_s14_g.mtx	1383000	1383000	68457911	0.0036	788.714	 	0.7395	1
artificial_1383000_1383000_68457922_mu_50_std_1.14_random_s14_g.mtx	1383000	1383000	68457922	0.0036	788.714	 	0.7401	1
artificial_1383000_1383000_68457719_mu_50_std_1.32_random_s14_g.mtx	1383000	1383000	68457719	0.0036	788.712	 	0.7402	1
artificial_1383000_1383000_68457694_mu_50_std_1.5_random_s14_g.mtx	1383000	1383000	68457694	0.0036	788.712	 	0.7437	1
artificial_1383000_1383000_68457120_mu_50_std_1.6_random_s14_g.mtx	1383000	1383000	68457120	0.0036	788.705	 	0.7379	1
artificial_1383000_1383000_68456722_mu_50_std_2.25_random_s14_g.mtx	1383000	1383000	68456722	0.0036	788.701	 	0.7325	1
artificial_1383000_1383000_68456326_mu_50_std_2.5_random_s14_g.mtx	1383000	1383000	68456326	0.0036	788.696	 	0.7398	1
artificial_1383000_1383000_68456307_mu_50_std_3_random_s14_g.mtx	1383000	1383000	68456307	0.0036	788.696	 	0.7406	1
artificial_1383000_1383000_68452271_mu_50_std_8_random_s14_g.mtx	1383000	1383000	68452271	0.0036	788.65	 	0.7393	1
artificial_1383000_1383000_68446632_mu_50_std_13_random_s14_g.mtx	1383000	1383000	68446632	0.0036	788.585	 	0.7436	1
artificial_1383000_1383000_68716577_mu_50_std_125_random_s14_g.mtx	1383000	1383000	68716577	0.0036	791.675	 	0.8495	1
artificial_1383000_1383000_75373376_mu_55_std_0.02_random_s14_g.mtx	1383000	1383000	75373376	0.0039	867.856	 	0.7328	1
artificial_1383000_1383000_75373124_mu_55_std_0.09_random_s14_g.mtx	1383000	1383000	75373124	0.0039	867.853	 	0.7387	1
artificial_1383000_1383000_75372764_mu_55_std_0.2_random_s14_g.mtx	1383000	1383000	75372764	0.0039	867.849	 	0.7299	1
artificial_1383000_1383000_75372580_mu_55_std_0.25_random_s14_g.mtx	1383000	1383000	75372580	0.0039	867.846	 	0.7396	1
artificial_1383000_1383000_75372481_mu_55_std_0.3_random_s14_g.mtx	1383000	1383000	75372481	0.0039	867.845	 	0.7291	1
artificial_1383000_1383000_75372503_mu_55_std_0.39_random_s14_g.mtx	1383000	1383000	75372503	0.0039	867.846	 	0.7371	1
artificial_1383000_1383000_75372646_mu_55_std_0.43_random_s14_g.mtx	1383000	1383000	75372646	0.0039	867.847	 	0.7288	1
artificial_1383000_1383000_75373132_mu_55_std_0.55_random_s14_g.mtx	1383000	1383000	75373132	0.0039	867.853	 	0.739	1
artificial_1383000_1383000_75373055_mu_55_std_0.64_random_s14_g.mtx	1383000	1383000	75373055	0.0039	867.852	 	0.7304	1
artificial_1383000_1383000_75372777_mu_55_std_0.72_random_s14_g.mtx	1383000	1383000	75372777	0.0039	867.849	 	0.738	1
artificial_1383000_1383000_75372833_mu_55_std_0.78_random_s14_g.mtx	1383000	1383000	75372833	0.0039	867.849	 	0.7299	1
artificial_1383000_1383000_75372584_mu_55_std_0.84_random_s14_g.mtx	1383000	1383000	75372584	0.0039	867.847	 	0.7412	1
artificial_1383000_1383000_75372896_mu_55_std_0.98_random_s14_g.mtx	1383000	1383000	75372896	0.0039	867.85	 	0.7297	1
artificial_1383000_1383000_75372930_mu_55_std_1.14_random_s14_g.mtx	1383000	1383000	75372930	0.0039	867.85	 	0.7386	1
artificial_1383000_1383000_75372695_mu_55_std_1.32_random_s14_g.mtx	1383000	1383000	75372695	0.0039	867.848	 	0.7317	1
artificial_1383000_1383000_75372656_mu_55_std_1.5_random_s14_g.mtx	1383000	1383000	75372656	0.0039	867.847	 	0.7415	1
artificial_1383000_1383000_75372255_mu_55_std_1.6_random_s14_g.mtx	1383000	1383000	75372255	0.0039	867.843	 	0.7289	1
artificial_1383000_1383000_75371727_mu_55_std_2.25_random_s14_g.mtx	1383000	1383000	75371727	0.0039	867.837	 	0.74	1
artificial_1383000_1383000_75371436_mu_55_std_2.5_random_s14_g.mtx	1383000	1383000	75371436	0.0039	867.833	 	0.7298	1
artificial_1383000_1383000_75371239_mu_55_std_3_random_s14_g.mtx	1383000	1383000	75371239	0.0039	867.831	 	0.7449	1
artificial_1383000_1383000_75366721_mu_55_std_8_random_s14_g.mtx	1383000	1383000	75366721	0.0039	867.779	 	0.7296	1
artificial_1383000_1383000_75363254_mu_55_std_13_random_s14_g.mtx	1383000	1383000	75363254	0.0039	867.74	 	0.7396	1
artificial_1383000_1383000_75638511_mu_55_std_125_random_s14_g.mtx	1383000	1383000	75638511	0.004	870.89	 	0.8449	1
artificial_1635000_1635000_62946840_mu_39_std_0.02_random_s14_g.mtx	1635000	1635000	62946840	0.0024	726.606	 	0.8588	1
artificial_1635000_1635000_62946438_mu_39_std_0.09_random_s14_g.mtx	1635000	1635000	62946438	0.0024	726.602	 	0.8558	1
artificial_1635000_1635000_62945814_mu_39_std_0.2_random_s14_g.mtx	1635000	1635000	62945814	0.0024	726.595	 	0.8585	1
artificial_1635000_1635000_62945562_mu_39_std_0.25_random_s14_g.mtx	1635000	1635000	62945562	0.0024	726.592	 	0.8586	1
artificial_1635000_1635000_62945414_mu_39_std_0.3_random_s14_g.mtx	1635000	1635000	62945414	0.0024	726.59	 	0.8579	1
artificial_1635000_1635000_62945454_mu_39_std_0.39_random_s14_g.mtx	1635000	1635000	62945454	0.0024	726.591	 	0.8572	1
artificial_1635000_1635000_62945676_mu_39_std_0.43_random_s14_g.mtx	1635000	1635000	62945676	0.0024	726.593	 	0.8577	1
artificial_1635000_1635000_62946357_mu_39_std_0.55_random_s14_g.mtx	1635000	1635000	62946357	0.0024	726.601	 	0.8653	1
artificial_1635000_1635000_62946445_mu_39_std_0.64_random_s14_g.mtx	1635000	1635000	62946445	0.0024	726.602	 	0.8586	1
artificial_1635000_1635000_62946310_mu_39_std_0.72_random_s14_g.mtx	1635000	1635000	62946310	0.0024	726.6	 	0.8631	1
artificial_1635000_1635000_62946396_mu_39_std_0.78_random_s14_g.mtx	1635000	1635000	62946396	0.0024	726.601	 	0.8598	1
