filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_141000_141000_2749389_mu_20_std_0.39_random_s14_n.mtx	141000	141000	2749389	0.0138	32.002	 	0.072	1
artificial_141000_141000_2749419_mu_20_std_0.43_random_s14_n.mtx	141000	141000	2749419	0.0138	32.002	 	0.0697	1
artificial_141000_141000_2749487_mu_20_std_0.55_random_s14_n.mtx	141000	141000	2749487	0.0138	32.003	 	0.0704	1
artificial_141000_141000_2749512_mu_20_std_0.64_random_s14_n.mtx	141000	141000	2749512	0.0138	32.004	 	0.0717	1
artificial_141000_141000_2749483_mu_20_std_0.72_random_s14_n.mtx	141000	141000	2749483	0.0138	32.003	 	0.0696	1
artificial_141000_141000_2749379_mu_20_std_0.78_random_s14_n.mtx	141000	141000	2749379	0.0138	32.002	 	0.0685	1
artificial_141000_141000_2749435_mu_20_std_0.84_random_s14_n.mtx	141000	141000	2749435	0.0138	32.003	 	0.0724	1
artificial_141000_141000_2749463_mu_20_std_0.98_random_s14_n.mtx	141000	141000	2749463	0.0138	32.003	 	0.0706	1
artificial_141000_141000_2749432_mu_20_std_1.14_random_s14_n.mtx	141000	141000	2749432	0.0138	32.003	 	0.0687	1
artificial_141000_141000_2749568_mu_20_std_1.32_random_s14_n.mtx	141000	141000	2749568	0.0138	32.004	 	0.0731	1
artificial_141000_141000_2749313_mu_20_std_1.5_random_s14_n.mtx	141000	141000	2749313	0.0138	32.001	 	0.0692	1
artificial_141000_141000_2749294_mu_20_std_1.6_random_s14_n.mtx	141000	141000	2749294	0.0138	32.001	 	0.071	1
artificial_141000_141000_2753165_mu_20_std_8_random_s14_n.mtx	141000	141000	2753165	0.0138	32.045	 	0.0718	1
artificial_141000_141000_2847022_mu_20_std_13_random_s14_n.mtx	141000	141000	2847022	0.0143	33.119	 	0.0702	1
artificial_141000_141000_3031515_mu_22_std_0.02_random_s14_n.mtx	141000	141000	3031515	0.0152	35.231	 	0.0733	1
artificial_141000_141000_3031515_mu_22_std_0.09_random_s14_n.mtx	141000	141000	3031515	0.0152	35.231	 	0.0699	1
artificial_141000_141000_3031515_mu_22_std_0.2_random_s14_n.mtx	141000	141000	3031515	0.0152	35.231	 	0.0692	1
artificial_141000_141000_3031515_mu_22_std_0.25_random_s14_n.mtx	141000	141000	3031515	0.0152	35.231	 	0.0728	1
artificial_141000_141000_3031497_mu_22_std_0.3_random_s14_n.mtx	141000	141000	3031497	0.0152	35.231	 	0.0685	1
artificial_141000_141000_3031389_mu_22_std_0.39_random_s14_n.mtx	141000	141000	3031389	0.0152	35.229	 	0.0703	1
artificial_141000_141000_3031419_mu_22_std_0.43_random_s14_n.mtx	141000	141000	3031419	0.0152	35.23	 	0.0725	1
artificial_141000_141000_3031487_mu_22_std_0.55_random_s14_n.mtx	141000	141000	3031487	0.0152	35.23	 	0.0706	1
artificial_141000_141000_3031512_mu_22_std_0.64_random_s14_n.mtx	141000	141000	3031512	0.0152	35.231	 	0.0698	1
artificial_141000_141000_3031483_mu_22_std_0.72_random_s14_n.mtx	141000	141000	3031483	0.0152	35.23	 	0.0742	1
artificial_141000_141000_3031379_mu_22_std_0.78_random_s14_n.mtx	141000	141000	3031379	0.0152	35.229	 	0.0711	1
artificial_141000_141000_3031435_mu_22_std_0.84_random_s14_n.mtx	141000	141000	3031435	0.0152	35.23	 	0.0708	1
artificial_141000_141000_3031463_mu_22_std_0.98_random_s14_n.mtx	141000	141000	3031463	0.0152	35.23	 	0.0729	1
artificial_141000_141000_3031432_mu_22_std_1.14_random_s14_n.mtx	141000	141000	3031432	0.0152	35.23	 	0.0693	1
artificial_141000_141000_3031568_mu_22_std_1.32_random_s14_n.mtx	141000	141000	3031568	0.0152	35.231	 	0.0712	1
artificial_141000_141000_3031313_mu_22_std_1.5_random_s14_n.mtx	141000	141000	3031313	0.0152	35.229	 	0.0723	1
artificial_141000_141000_3031294_mu_22_std_1.6_random_s14_n.mtx	141000	141000	3031294	0.0152	35.228	 	0.0698	1
artificial_141000_141000_3031040_mu_22_std_2.25_random_s14_n.mtx	141000	141000	3031040	0.0152	35.225	 	0.0682	1
artificial_141000_141000_3031082_mu_22_std_2.5_random_s14_n.mtx	141000	141000	3031082	0.0152	35.226	 	0.0726	1
artificial_141000_141000_3031030_mu_22_std_3_random_s14_n.mtx	141000	141000	3031030	0.0152	35.225	 	0.0702	1
artificial_141000_141000_3032497_mu_22_std_8_random_s14_n.mtx	141000	141000	3032497	0.0153	35.242	 	0.0698	1
artificial_141000_141000_3099206_mu_22_std_13_random_s14_n.mtx	141000	141000	3099206	0.0156	36.005	 	0.0731	1
artificial_141000_141000_5428515_mu_39_std_0.02_random_s14_n.mtx	141000	141000	5428515	0.0273	62.662	 	0.0716	1
artificial_141000_141000_5428515_mu_39_std_0.09_random_s14_n.mtx	141000	141000	5428515	0.0273	62.662	 	0.072	1
artificial_141000_141000_5428515_mu_39_std_0.2_random_s14_n.mtx	141000	141000	5428515	0.0273	62.662	 	0.0708	1
artificial_141000_141000_5428515_mu_39_std_0.25_random_s14_n.mtx	141000	141000	5428515	0.0273	62.662	 	0.0689	1
artificial_141000_141000_5428497_mu_39_std_0.3_random_s14_n.mtx	141000	141000	5428497	0.0273	62.662	 	0.0728	1
artificial_141000_141000_5428389_mu_39_std_0.39_random_s14_n.mtx	141000	141000	5428389	0.0273	62.661	 	0.0696	1
artificial_141000_141000_5428419_mu_39_std_0.43_random_s14_n.mtx	141000	141000	5428419	0.0273	62.661	 	0.0707	1
artificial_141000_141000_5428487_mu_39_std_0.55_random_s14_n.mtx	141000	141000	5428487	0.0273	62.662	 	0.0714	1
artificial_141000_141000_5428512_mu_39_std_0.64_random_s14_n.mtx	141000	141000	5428512	0.0273	62.662	 	0.0696	1
artificial_141000_141000_5428483_mu_39_std_0.72_random_s14_n.mtx	141000	141000	5428483	0.0273	62.662	 	0.0708	1
artificial_141000_141000_5428379_mu_39_std_0.78_random_s14_n.mtx	141000	141000	5428379	0.0273	62.661	 	0.0723	1
artificial_141000_141000_5428435_mu_39_std_0.84_random_s14_n.mtx	141000	141000	5428435	0.0273	62.661	 	0.0693	1
artificial_141000_141000_5428463_mu_39_std_0.98_random_s14_n.mtx	141000	141000	5428463	0.0273	62.662	 	0.0719	1
artificial_141000_141000_5428432_mu_39_std_1.14_random_s14_n.mtx	141000	141000	5428432	0.0273	62.661	 	0.0728	1
artificial_141000_141000_5428568_mu_39_std_1.32_random_s14_n.mtx	141000	141000	5428568	0.0273	62.663	 	0.0691	1
artificial_141000_141000_5428313_mu_39_std_1.5_random_s14_n.mtx	141000	141000	5428313	0.0273	62.66	 	0.0749	1
artificial_141000_141000_5428294_mu_39_std_1.6_random_s14_n.mtx	141000	141000	5428294	0.0273	62.66	 	0.0724	1
artificial_141000_141000_5428040_mu_39_std_2.25_random_s14_n.mtx	141000	141000	5428040	0.0273	62.657	 	0.0718	1
artificial_141000_141000_5428082_mu_39_std_2.5_random_s14_n.mtx	141000	141000	5428082	0.0273	62.657	 	0.0698	1
artificial_141000_141000_5428030_mu_39_std_3_random_s14_n.mtx	141000	141000	5428030	0.0273	62.657	 	0.0735	1
artificial_141000_141000_5427247_mu_39_std_8_random_s14_n.mtx	141000	141000	5427247	0.0273	62.648	 	0.0691	1
artificial_141000_141000_5428157_mu_39_std_13_random_s14_n.mtx	141000	141000	5428157	0.0273	62.658	 	0.0715	1
artificial_161000_161000_3139454_mu_20_std_0.02_random_s14_n.mtx	161000	161000	3139454	0.0121	36.542	 	0.0812	1
artificial_161000_161000_3139454_mu_20_std_0.09_random_s14_n.mtx	161000	161000	3139454	0.0121	36.542	 	0.0819	1
artificial_161000_161000_3139454_mu_20_std_0.2_random_s14_n.mtx	161000	161000	3139454	0.0121	36.542	 	0.0798	1
artificial_161000_161000_3139454_mu_20_std_0.25_random_s14_n.mtx	161000	161000	3139454	0.0121	36.542	 	0.0796	1
artificial_161000_161000_3139431_mu_20_std_0.3_random_s14_n.mtx	161000	161000	3139431	0.0121	36.542	 	0.0824	1
artificial_161000_161000_3139323_mu_20_std_0.39_random_s14_n.mtx	161000	161000	3139323	0.0121	36.541	 	0.0816	1
artificial_161000_161000_3139345_mu_20_std_0.43_random_s14_n.mtx	161000	161000	3139345	0.0121	36.541	 	0.0884	1
artificial_161000_161000_3139443_mu_20_std_0.55_random_s14_n.mtx	161000	161000	3139443	0.0121	36.542	 	0.0816	1
artificial_161000_161000_3139436_mu_20_std_0.64_random_s14_n.mtx	161000	161000	3139436	0.0121	36.542	 	0.0808	1
artificial_161000_161000_3139423_mu_20_std_0.72_random_s14_n.mtx	161000	161000	3139423	0.0121	36.542	 	0.0808	1
artificial_161000_161000_3139367_mu_20_std_0.78_random_s14_n.mtx	161000	161000	3139367	0.0121	36.541	 	0.0832	1
artificial_161000_161000_3139380_mu_20_std_0.84_random_s14_n.mtx	161000	161000	3139380	0.0121	36.542	 	0.0793	1
artificial_161000_161000_3139400_mu_20_std_0.98_random_s14_n.mtx	161000	161000	3139400	0.0121	36.542	 	0.0812	1
artificial_161000_161000_3139370_mu_20_std_1.14_random_s14_n.mtx	161000	161000	3139370	0.0121	36.541	 	0.0816	1
artificial_161000_161000_3139496_mu_20_std_1.32_random_s14_n.mtx	161000	161000	3139496	0.0121	36.543	 	0.0793	1
artificial_161000_161000_3139287_mu_20_std_1.5_random_s14_n.mtx	161000	161000	3139287	0.0121	36.54	 	0.0804	1
artificial_161000_161000_3139253_mu_20_std_1.6_random_s14_n.mtx	161000	161000	3139253	0.0121	36.54	 	0.0833	1
artificial_161000_161000_3138982_mu_20_std_2.25_random_s14_n.mtx	161000	161000	3138982	0.0121	36.537	 	0.0818	1
artificial_161000_161000_3138973_mu_20_std_2.5_random_s14_n.mtx	161000	161000	3138973	0.0121	36.537	 	0.0822	1
artificial_161000_161000_3138925_mu_20_std_3_random_s14_n.mtx	161000	161000	3138925	0.0121	36.536	 	0.0834	1
artificial_161000_161000_3143853_mu_20_std_8_random_s14_n.mtx	161000	161000	3143853	0.0121	36.593	 	0.0796	1
artificial_161000_161000_3251523_mu_20_std_13_random_s14_n.mtx	161000	161000	3251523	0.0125	37.825	 	0.0813	1
artificial_161000_161000_3461454_mu_22_std_0.02_random_s14_n.mtx	161000	161000	3461454	0.0134	40.227	 	0.0799	1
artificial_161000_161000_3461454_mu_22_std_0.09_random_s14_n.mtx	161000	161000	3461454	0.0134	40.227	 	0.0807	1
artificial_161000_161000_3461454_mu_22_std_0.2_random_s14_n.mtx	161000	161000	3461454	0.0134	40.227	 	0.0832	1
artificial_161000_161000_3461454_mu_22_std_0.25_random_s14_n.mtx	161000	161000	3461454	0.0134	40.227	 	0.0802	1
artificial_161000_161000_3461431_mu_22_std_0.3_random_s14_n.mtx	161000	161000	3461431	0.0134	40.227	 	0.081	1
artificial_161000_161000_3461323_mu_22_std_0.39_random_s14_n.mtx	161000	161000	3461323	0.0134	40.226	 	0.0803	1
artificial_161000_161000_3461345_mu_22_std_0.43_random_s14_n.mtx	161000	161000	3461345	0.0134	40.226	 	0.0799	1
artificial_161000_161000_3461443_mu_22_std_0.55_random_s14_n.mtx	161000	161000	3461443	0.0134	40.227	 	0.0817	1
artificial_161000_161000_3461436_mu_22_std_0.64_random_s14_n.mtx	161000	161000	3461436	0.0134	40.227	 	0.083	1
artificial_161000_161000_3461423_mu_22_std_0.72_random_s14_n.mtx	161000	161000	3461423	0.0134	40.227	 	0.0807	1
artificial_161000_161000_3461367_mu_22_std_0.78_random_s14_n.mtx	161000	161000	3461367	0.0134	40.226	 	0.0806	1
artificial_161000_161000_3461380_mu_22_std_0.84_random_s14_n.mtx	161000	161000	3461380	0.0134	40.227	 	0.0837	1
artificial_161000_161000_3461400_mu_22_std_0.98_random_s14_n.mtx	161000	161000	3461400	0.0134	40.227	 	0.0799	1
artificial_161000_161000_3461370_mu_22_std_1.14_random_s14_n.mtx	161000	161000	3461370	0.0134	40.226	 	0.0808	1
artificial_161000_161000_3461496_mu_22_std_1.32_random_s14_n.mtx	161000	161000	3461496	0.0134	40.228	 	0.0827	1
artificial_161000_161000_3461287_mu_22_std_1.5_random_s14_n.mtx	161000	161000	3461287	0.0134	40.225	 	0.0798	1
artificial_161000_161000_3461253_mu_22_std_1.6_random_s14_n.mtx	161000	161000	3461253	0.0134	40.225	 	0.0811	1
artificial_161000_161000_3460982_mu_22_std_2.25_random_s14_n.mtx	161000	161000	3460982	0.0134	40.222	 	0.0815	1
artificial_161000_161000_3460973_mu_22_std_2.5_random_s14_n.mtx	161000	161000	3460973	0.0134	40.222	 	0.0805	1
artificial_161000_161000_3460925_mu_22_std_3_random_s14_n.mtx	161000	161000	3460925	0.0134	40.221	 	0.0803	1
artificial_161000_161000_3462779_mu_22_std_8_random_s14_n.mtx	161000	161000	3462779	0.0134	40.243	 	0.0831	1
artificial_161000_161000_3539354_mu_22_std_13_random_s14_n.mtx	161000	161000	3539354	0.0137	41.119	 	0.0801	1
artificial_171000_171000_3334470_mu_20_std_0.02_random_s14_n.mtx	171000	171000	3334470	0.0114	38.812	 	0.0857	1
artificial_171000_171000_3334470_mu_20_std_0.09_random_s14_n.mtx	171000	171000	3334470	0.0114	38.812	 	0.0875	1
artificial_171000_171000_3334470_mu_20_std_0.2_random_s14_n.mtx	171000	171000	3334470	0.0114	38.812	 	0.0828	1
artificial_171000_171000_3334470_mu_20_std_0.25_random_s14_n.mtx	171000	171000	3334470	0.0114	38.812	 	0.0874	1
artificial_171000_171000_3334445_mu_20_std_0.3_random_s14_n.mtx	171000	171000	3334445	0.0114	38.812	 	0.086	1
artificial_171000_171000_3334323_mu_20_std_0.39_random_s14_n.mtx	171000	171000	3334323	0.0114	38.811	 	0.0834	1
artificial_171000_171000_3334340_mu_20_std_0.43_random_s14_n.mtx	171000	171000	3334340	0.0114	38.811	 	0.0849	1
artificial_171000_171000_3334452_mu_20_std_0.55_random_s14_n.mtx	171000	171000	3334452	0.0114	38.812	 	0.0871	1
artificial_171000_171000_3334453_mu_20_std_0.64_random_s14_n.mtx	171000	171000	3334453	0.0114	38.812	 	0.0842	1
artificial_171000_171000_3334433_mu_20_std_0.72_random_s14_n.mtx	171000	171000	3334433	0.0114	38.812	 	0.0858	1
artificial_171000_171000_3334352_mu_20_std_0.78_random_s14_n.mtx	171000	171000	3334352	0.0114	38.811	 	0.0841	1
artificial_171000_171000_3334393_mu_20_std_0.84_random_s14_n.mtx	171000	171000	3334393	0.0114	38.811	 	0.0852	1
artificial_171000_171000_3334443_mu_20_std_0.98_random_s14_n.mtx	171000	171000	3334443	0.0114	38.812	 	0.0862	1
artificial_171000_171000_3334405_mu_20_std_1.14_random_s14_n.mtx	171000	171000	3334405	0.0114	38.812	 	0.0856	1
artificial_171000_171000_3334547_mu_20_std_1.32_random_s14_n.mtx	171000	171000	3334547	0.0114	38.813	 	0.0846	1
artificial_171000_171000_3334367_mu_20_std_1.5_random_s14_n.mtx	171000	171000	3334367	0.0114	38.811	 	0.0861	1
artificial_171000_171000_3334328_mu_20_std_1.6_random_s14_n.mtx	171000	171000	3334328	0.0114	38.811	 	0.0845	1
artificial_171000_171000_3334006_mu_20_std_2.25_random_s14_n.mtx	171000	171000	3334006	0.0114	38.807	 	0.0855	1
artificial_171000_171000_3334045_mu_20_std_2.5_random_s14_n.mtx	171000	171000	3334045	0.0114	38.807	 	0.0832	1
artificial_171000_171000_3334005_mu_20_std_3_random_s14_n.mtx	171000	171000	3334005	0.0114	38.807	 	0.0857	1
artificial_171000_171000_3339507_mu_20_std_8_random_s14_n.mtx	171000	171000	3339507	0.0114	38.87	 	0.0834	1
artificial_171000_171000_3454356_mu_20_std_13_random_s14_n.mtx	171000	171000	3454356	0.0118	40.184	 	0.0857	1
artificial_171000_171000_3676470_mu_22_std_0.02_random_s14_n.mtx	171000	171000	3676470	0.0126	42.726	 	0.0847	1
artificial_171000_171000_3676470_mu_22_std_0.09_random_s14_n.mtx	171000	171000	3676470	0.0126	42.726	 	0.0842	1
artificial_171000_171000_3676470_mu_22_std_0.2_random_s14_n.mtx	171000	171000	3676470	0.0126	42.726	 	0.0872	1
artificial_171000_171000_3676470_mu_22_std_0.25_random_s14_n.mtx	171000	171000	3676470	0.0126	42.726	 	0.0846	1
artificial_171000_171000_3676445_mu_22_std_0.3_random_s14_n.mtx	171000	171000	3676445	0.0126	42.726	 	0.0871	1
artificial_171000_171000_3676323_mu_22_std_0.39_random_s14_n.mtx	171000	171000	3676323	0.0126	42.724	 	0.0866	1
artificial_171000_171000_3676340_mu_22_std_0.43_random_s14_n.mtx	171000	171000	3676340	0.0126	42.725	 	0.0824	1
artificial_171000_171000_3676452_mu_22_std_0.55_random_s14_n.mtx	171000	171000	3676452	0.0126	42.726	 	0.0851	1
artificial_171000_171000_3676453_mu_22_std_0.64_random_s14_n.mtx	171000	171000	3676453	0.0126	42.726	 	0.0847	1
artificial_171000_171000_3676433_mu_22_std_0.72_random_s14_n.mtx	171000	171000	3676433	0.0126	42.726	 	0.0845	1
artificial_171000_171000_3676352_mu_22_std_0.78_random_s14_n.mtx	171000	171000	3676352	0.0126	42.725	 	0.0852	1
artificial_171000_171000_3676393_mu_22_std_0.84_random_s14_n.mtx	171000	171000	3676393	0.0126	42.725	 	0.0875	1
artificial_171000_171000_3676443_mu_22_std_0.98_random_s14_n.mtx	171000	171000	3676443	0.0126	42.726	 	0.0822	1
artificial_171000_171000_3676405_mu_22_std_1.14_random_s14_n.mtx	171000	171000	3676405	0.0126	42.725	 	0.0857	1
artificial_171000_171000_3676547_mu_22_std_1.32_random_s14_n.mtx	171000	171000	3676547	0.0126	42.727	 	0.0874	1
artificial_171000_171000_3676367_mu_22_std_1.5_random_s14_n.mtx	171000	171000	3676367	0.0126	42.725	 	0.0833	1
artificial_171000_171000_3676328_mu_22_std_1.6_random_s14_n.mtx	171000	171000	3676328	0.0126	42.725	 	0.0853	1
artificial_171000_171000_3676006_mu_22_std_2.25_random_s14_n.mtx	171000	171000	3676006	0.0126	42.721	 	0.0871	1
artificial_171000_171000_3676045_mu_22_std_2.5_random_s14_n.mtx	171000	171000	3676045	0.0126	42.721	 	0.0841	1
artificial_171000_171000_3676005_mu_22_std_3_random_s14_n.mtx	171000	171000	3676005	0.0126	42.721	 	0.0844	1
artificial_171000_171000_3678210_mu_22_std_8_random_s14_n.mtx	171000	171000	3678210	0.0126	42.746	 	0.0866	1
artificial_171000_171000_3759964_mu_22_std_13_random_s14_n.mtx	171000	171000	3759964	0.0129	43.682	 	0.0838	1
artificial_186000_186000_3627024_mu_20_std_0.02_random_s14_n.mtx	186000	186000	3627024	0.0105	42.218	 	0.0917	1
artificial_186000_186000_3627024_mu_20_std_0.09_random_s14_n.mtx	186000	186000	3627024	0.0105	42.218	 	0.098	1
artificial_186000_186000_3627024_mu_20_std_0.2_random_s14_n.mtx	186000	186000	3627024	0.0105	42.218	 	0.0918	1
artificial_186000_186000_3627024_mu_20_std_0.25_random_s14_n.mtx	186000	186000	3627024	0.0105	42.218	 	0.0944	1
artificial_186000_186000_3627000_mu_20_std_0.3_random_s14_n.mtx	186000	186000	3627000	0.0105	42.217	 	0.0945	1
artificial_186000_186000_3626870_mu_20_std_0.39_random_s14_n.mtx	186000	186000	3626870	0.0105	42.216	 	0.0924	1
artificial_186000_186000_3626905_mu_20_std_0.43_random_s14_n.mtx	186000	186000	3626905	0.0105	42.216	 	0.09	1
artificial_186000_186000_3627024_mu_20_std_0.55_random_s14_n.mtx	186000	186000	3627024	0.0105	42.218	 	0.0946	1
artificial_186000_186000_3627047_mu_20_std_0.64_random_s14_n.mtx	186000	186000	3627047	0.0105	42.218	 	0.0922	1
artificial_186000_186000_3626987_mu_20_std_0.72_random_s14_n.mtx	186000	186000	3626987	0.0105	42.217	 	0.0914	1
artificial_186000_186000_3626857_mu_20_std_0.78_random_s14_n.mtx	186000	186000	3626857	0.0105	42.216	 	0.0919	1
artificial_186000_186000_3626933_mu_20_std_0.84_random_s14_n.mtx	186000	186000	3626933	0.0105	42.216	 	0.0909	1
artificial_186000_186000_3626976_mu_20_std_0.98_random_s14_n.mtx	186000	186000	3626976	0.0105	42.217	 	0.0921	1
artificial_186000_186000_3626923_mu_20_std_1.14_random_s14_n.mtx	186000	186000	3626923	0.0105	42.216	 	0.0952	1
artificial_186000_186000_3627135_mu_20_std_1.32_random_s14_n.mtx	186000	186000	3627135	0.0105	42.219	 	0.0903	1
artificial_186000_186000_3626912_mu_20_std_1.5_random_s14_n.mtx	186000	186000	3626912	0.0105	42.216	 	0.0941	1
artificial_186000_186000_3626868_mu_20_std_1.6_random_s14_n.mtx	186000	186000	3626868	0.0105	42.216	 	0.0928	1
artificial_186000_186000_3626523_mu_20_std_2.25_random_s14_n.mtx	186000	186000	3626523	0.0105	42.212	 	0.093	1
artificial_186000_186000_3626634_mu_20_std_2.5_random_s14_n.mtx	186000	186000	3626634	0.0105	42.213	 	0.0937	1
artificial_186000_186000_3626609_mu_20_std_3_random_s14_n.mtx	186000	186000	3626609	0.0105	42.213	 	0.0916	1
artificial_186000_186000_3632726_mu_20_std_8_random_s14_n.mtx	186000	186000	3632726	0.0105	42.283	 	0.0929	1
artificial_186000_186000_3757630_mu_20_std_13_random_s14_n.mtx	186000	186000	3757630	0.0109	43.712	 	0.0926	1
artificial_186000_186000_3999024_mu_22_std_0.02_random_s14_n.mtx	186000	186000	3999024	0.0116	46.475	 	0.0919	1
artificial_186000_186000_3999024_mu_22_std_0.09_random_s14_n.mtx	186000	186000	3999024	0.0116	46.475	 	0.0902	1
artificial_186000_186000_3999024_mu_22_std_0.2_random_s14_n.mtx	186000	186000	3999024	0.0116	46.475	 	0.0943	1
artificial_186000_186000_3999024_mu_22_std_0.25_random_s14_n.mtx	186000	186000	3999024	0.0116	46.475	 	0.0896	1
artificial_186000_186000_3999000_mu_22_std_0.3_random_s14_n.mtx	186000	186000	3999000	0.0116	46.474	 	0.0921	1
artificial_186000_186000_3998870_mu_22_std_0.39_random_s14_n.mtx	186000	186000	3998870	0.0116	46.473	 	0.0925	1
artificial_186000_186000_3998905_mu_22_std_0.43_random_s14_n.mtx	186000	186000	3998905	0.0116	46.473	 	0.0896	1
artificial_186000_186000_3999024_mu_22_std_0.55_random_s14_n.mtx	186000	186000	3999024	0.0116	46.475	 	0.0922	1
artificial_186000_186000_3999047_mu_22_std_0.64_random_s14_n.mtx	186000	186000	3999047	0.0116	46.475	 	0.0946	1
artificial_186000_186000_3998987_mu_22_std_0.72_random_s14_n.mtx	186000	186000	3998987	0.0116	46.474	 	0.0898	1
artificial_186000_186000_3998857_mu_22_std_0.78_random_s14_n.mtx	186000	186000	3998857	0.0116	46.473	 	0.0931	1
artificial_186000_186000_3998933_mu_22_std_0.84_random_s14_n.mtx	186000	186000	3998933	0.0116	46.474	 	0.0949	1
artificial_186000_186000_3998976_mu_22_std_0.98_random_s14_n.mtx	186000	186000	3998976	0.0116	46.474	 	0.0931	1
artificial_186000_186000_3998923_mu_22_std_1.14_random_s14_n.mtx	186000	186000	3998923	0.0116	46.474	 	0.0906	1
artificial_186000_186000_3999135_mu_22_std_1.32_random_s14_n.mtx	186000	186000	3999135	0.0116	46.476	 	0.0922	1
artificial_186000_186000_3998912_mu_22_std_1.5_random_s14_n.mtx	186000	186000	3998912	0.0116	46.473	 	0.0918	1
artificial_186000_186000_3998868_mu_22_std_1.6_random_s14_n.mtx	186000	186000	3998868	0.0116	46.473	 	0.0928	1
artificial_186000_186000_3998523_mu_22_std_2.25_random_s14_n.mtx	186000	186000	3998523	0.0116	46.469	 	0.0935	1
artificial_186000_186000_3998634_mu_22_std_2.5_random_s14_n.mtx	186000	186000	3998634	0.0116	46.47	 	0.0894	1
artificial_186000_186000_3998609_mu_22_std_3_random_s14_n.mtx	186000	186000	3998609	0.0116	46.47	 	0.0928	1
artificial_186000_186000_4001150_mu_22_std_8_random_s14_n.mtx	186000	186000	4001150	0.0116	46.499	 	0.0944	1
artificial_186000_186000_4090051_mu_22_std_13_random_s14_n.mtx	186000	186000	4090051	0.0118	47.516	 	0.0921	1
artificial_207000_207000_2896119_mu_12_std_13_random_s14_n.mtx	207000	207000	2896119	0.0068	33.933	 	0.1012	1
artificial_207000_207000_4036474_mu_20_std_0.02_random_s14_n.mtx	207000	207000	4036474	0.0094	46.983	 	0.1033	1
artificial_207000_207000_4036474_mu_20_std_0.09_random_s14_n.mtx	207000	207000	4036474	0.0094	46.983	 	0.1043	1
artificial_207000_207000_4036474_mu_20_std_0.2_random_s14_n.mtx	207000	207000	4036474	0.0094	46.983	 	0.102	1
artificial_207000_207000_4036474_mu_20_std_0.25_random_s14_n.mtx	207000	207000	4036474	0.0094	46.983	 	0.1052	1
artificial_207000_207000_4036443_mu_20_std_0.3_random_s14_n.mtx	207000	207000	4036443	0.0094	46.983	 	0.0993	1
artificial_207000_207000_4036316_mu_20_std_0.39_random_s14_n.mtx	207000	207000	4036316	0.0094	46.982	 	0.1047	1
artificial_207000_207000_4036359_mu_20_std_0.43_random_s14_n.mtx	207000	207000	4036359	0.0094	46.982	 	0.1012	1
artificial_207000_207000_4036454_mu_20_std_0.55_random_s14_n.mtx	207000	207000	4036454	0.0094	46.983	 	0.1022	1
artificial_207000_207000_4036439_mu_20_std_0.64_random_s14_n.mtx	207000	207000	4036439	0.0094	46.983	 	0.1031	1
artificial_207000_207000_4036390_mu_20_std_0.72_random_s14_n.mtx	207000	207000	4036390	0.0094	46.982	 	0.1023	1
artificial_207000_207000_4036291_mu_20_std_0.78_random_s14_n.mtx	207000	207000	4036291	0.0094	46.981	 	0.1046	1
artificial_207000_207000_4036407_mu_20_std_0.84_random_s14_n.mtx	207000	207000	4036407	0.0094	46.983	 	0.1005	1
artificial_207000_207000_4036473_mu_20_std_0.98_random_s14_n.mtx	207000	207000	4036473	0.0094	46.983	 	0.1046	1
artificial_207000_207000_4036349_mu_20_std_1.14_random_s14_n.mtx	207000	207000	4036349	0.0094	46.982	 	0.1029	1
artificial_207000_207000_4036463_mu_20_std_1.32_random_s14_n.mtx	207000	207000	4036463	0.0094	46.983	 	0.1046	1
artificial_207000_207000_4036262_mu_20_std_1.5_random_s14_n.mtx	207000	207000	4036262	0.0094	46.981	 	0.1026	1
artificial_207000_207000_4036167_mu_20_std_1.6_random_s14_n.mtx	207000	207000	4036167	0.0094	46.98	 	0.1047	1
artificial_207000_207000_4035917_mu_20_std_2.25_random_s14_n.mtx	207000	207000	4035917	0.0094	46.977	 	0.1024	1
artificial_207000_207000_4035986_mu_20_std_2.5_random_s14_n.mtx	207000	207000	4035986	0.0094	46.978	 	0.1047	1
artificial_207000_207000_4035910_mu_20_std_3_random_s14_n.mtx	207000	207000	4035910	0.0094	46.977	 	0.1001	1
artificial_207000_207000_4042325_mu_20_std_8_random_s14_n.mtx	207000	207000	4042325	0.0094	47.05	 	0.1037	1
artificial_207000_207000_4180243_mu_20_std_13_random_s14_n.mtx	207000	207000	4180243	0.0098	48.629	 	0.1028	1
artificial_207000_207000_4450474_mu_22_std_0.02_random_s14_n.mtx	207000	207000	4450474	0.0104	51.721	 	0.1036	1
artificial_207000_207000_4450474_mu_22_std_0.09_random_s14_n.mtx	207000	207000	4450474	0.0104	51.721	 	0.1052	1
artificial_207000_207000_4450474_mu_22_std_0.2_random_s14_n.mtx	207000	207000	4450474	0.0104	51.721	 	0.1028	1
artificial_207000_207000_4450474_mu_22_std_0.25_random_s14_n.mtx	207000	207000	4450474	0.0104	51.721	 	0.1045	1
artificial_207000_207000_4450443_mu_22_std_0.3_random_s14_n.mtx	207000	207000	4450443	0.0104	51.721	 	0.1001	1
artificial_207000_207000_4450316_mu_22_std_0.39_random_s14_n.mtx	207000	207000	4450316	0.0104	51.719	 	0.1054	1
