filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_526000_526000_1559987_mu_3.1_std_13_random_s14_g.mtx	526000	526000	1559987	0.0006	19.859	 	0.3031	1
artificial_526000_526000_1531217_mu_3.1_std_125_random_s14_g.mtx	526000	526000	1531217	0.0006	19.53	 	0.3027	1
artificial_526000_526000_1841101_mu_4_std_0.02_random_s14_g.mtx	526000	526000	1841101	0.0007	23.076	 	0.2763	1
artificial_526000_526000_1839836_mu_4_std_0.09_random_s14_g.mtx	526000	526000	1839836	0.0007	23.062	 	0.2744	1
artificial_526000_526000_1837857_mu_4_std_0.2_random_s14_g.mtx	526000	526000	1837857	0.0007	23.039	 	0.2704	1
artificial_526000_526000_1837044_mu_4_std_0.25_random_s14_g.mtx	526000	526000	1837044	0.0007	23.03	 	0.2752	1
artificial_526000_526000_1836552_mu_4_std_0.3_random_s14_g.mtx	526000	526000	1836552	0.0007	23.024	 	0.2722	1
artificial_526000_526000_1837221_mu_4_std_0.39_random_s14_g.mtx	526000	526000	1837221	0.0007	23.032	 	0.2751	1
artificial_526000_526000_1838131_mu_4_std_0.43_random_s14_g.mtx	526000	526000	1838131	0.0007	23.042	 	0.273	1
artificial_526000_526000_1840519_mu_4_std_0.55_random_s14_g.mtx	526000	526000	1840519	0.0007	23.07	 	0.276	1
artificial_526000_526000_1841370_mu_4_std_0.64_random_s14_g.mtx	526000	526000	1841370	0.0007	23.079	 	0.2777	1
artificial_526000_526000_1841654_mu_4_std_0.72_random_s14_g.mtx	526000	526000	1841654	0.0007	23.083	 	0.2759	1
artificial_526000_526000_1841740_mu_4_std_0.78_random_s14_g.mtx	526000	526000	1841740	0.0007	23.084	 	0.2749	1
artificial_526000_526000_1841533_mu_4_std_0.84_random_s14_g.mtx	526000	526000	1841533	0.0007	23.081	 	0.2721	1
artificial_526000_526000_1841957_mu_4_std_0.98_random_s14_g.mtx	526000	526000	1841957	0.0007	23.086	 	0.2755	1
artificial_526000_526000_1841788_mu_4_std_1.14_random_s14_g.mtx	526000	526000	1841788	0.0007	23.084	 	0.2741	1
artificial_526000_526000_1841968_mu_4_std_1.32_random_s14_g.mtx	526000	526000	1841968	0.0007	23.086	 	0.2704	1
artificial_526000_526000_1842370_mu_4_std_1.5_random_s14_g.mtx	526000	526000	1842370	0.0007	23.091	 	0.2767	1
artificial_526000_526000_1842371_mu_4_std_1.6_random_s14_g.mtx	526000	526000	1842371	0.0007	23.091	 	0.277	1
artificial_526000_526000_1842920_mu_4_std_2.25_random_s14_g.mtx	526000	526000	1842920	0.0007	23.097	 	0.2704	1
artificial_526000_526000_1842449_mu_4_std_2.5_random_s14_g.mtx	526000	526000	1842449	0.0007	23.092	 	0.2781	1
artificial_526000_526000_1842242_mu_4_std_3_random_s14_g.mtx	526000	526000	1842242	0.0007	23.089	 	0.2672	1
artificial_526000_526000_1931793_mu_4_std_8_random_s14_g.mtx	526000	526000	1931793	0.0007	24.114	 	0.3167	1
artificial_526000_526000_1999613_mu_4_std_13_random_s14_g.mtx	526000	526000	1999613	0.0007	24.89	 	0.3086	1
artificial_526000_526000_1959347_mu_4_std_125_random_s14_g.mtx	526000	526000	1959347	0.0007	24.429	 	0.3159	1
artificial_526000_526000_2104000_mu_4.3_std_0.02_random_s14_g.mtx	526000	526000	2104000	0.0008	26.085	 	0.2754	1
artificial_526000_526000_2103820_mu_4.3_std_0.09_random_s14_g.mtx	526000	526000	2103820	0.0008	26.083	 	0.2713	1
artificial_526000_526000_2070509_mu_4.3_std_0.2_random_s14_g.mtx	526000	526000	2070509	0.0007	25.702	 	0.2748	1
artificial_526000_526000_2046358_mu_4.3_std_0.25_random_s14_g.mtx	526000	526000	2046358	0.0007	25.425	 	0.2773	1
artificial_526000_526000_2027464_mu_4.3_std_0.3_random_s14_g.mtx	526000	526000	2027464	0.0007	25.209	 	0.2773	1
artificial_526000_526000_2008134_mu_4.3_std_0.39_random_s14_g.mtx	526000	526000	2008134	0.0007	24.988	 	0.2734	1
artificial_526000_526000_2004040_mu_4.3_std_0.43_random_s14_g.mtx	526000	526000	2004040	0.0007	24.941	 	0.2655	1
artificial_526000_526000_1999605_mu_4.3_std_0.55_random_s14_g.mtx	526000	526000	1999605	0.0007	24.89	 	0.2711	1
artificial_526000_526000_1999105_mu_4.3_std_0.64_random_s14_g.mtx	526000	526000	1999105	0.0007	24.884	 	0.277	1
artificial_526000_526000_1999216_mu_4.3_std_0.72_random_s14_g.mtx	526000	526000	1999216	0.0007	24.886	 	0.2733	1
artificial_526000_526000_1999398_mu_4.3_std_0.78_random_s14_g.mtx	526000	526000	1999398	0.0007	24.888	 	0.2719	1
artificial_526000_526000_1999593_mu_4.3_std_0.84_random_s14_g.mtx	526000	526000	1999593	0.0007	24.89	 	0.2715	1
artificial_526000_526000_1999339_mu_4.3_std_0.98_random_s14_g.mtx	526000	526000	1999339	0.0007	24.887	 	0.2737	1
artificial_526000_526000_1999086_mu_4.3_std_1.14_random_s14_g.mtx	526000	526000	1999086	0.0007	24.884	 	0.2815	1
artificial_526000_526000_1999457_mu_4.3_std_1.32_random_s14_g.mtx	526000	526000	1999457	0.0007	24.889	 	0.2762	1
artificial_526000_526000_1999599_mu_4.3_std_1.5_random_s14_g.mtx	526000	526000	1999599	0.0007	24.89	 	0.2721	1
artificial_526000_526000_2000016_mu_4.3_std_1.6_random_s14_g.mtx	526000	526000	2000016	0.0007	24.895	 	0.2753	1
artificial_526000_526000_2000214_mu_4.3_std_2.25_random_s14_g.mtx	526000	526000	2000214	0.0007	24.897	 	0.2757	1
artificial_526000_526000_2000298_mu_4.3_std_2.5_random_s14_g.mtx	526000	526000	2000298	0.0007	24.898	 	0.266	1
artificial_526000_526000_1999199_mu_4.3_std_3_random_s14_g.mtx	526000	526000	1999199	0.0007	24.886	 	0.2691	1
artificial_526000_526000_2075733_mu_4.3_std_8_random_s14_g.mtx	526000	526000	2075733	0.0008	25.761	 	0.3193	1
artificial_526000_526000_2148920_mu_4.3_std_13_random_s14_g.mtx	526000	526000	2148920	0.0008	26.599	 	0.3108	1
artificial_526000_526000_2112784_mu_4.3_std_125_random_s14_g.mtx	526000	526000	2112784	0.0008	26.185	 	0.3105	1
artificial_863000_863000_2474335_mu_3.1_std_0.09_random_s14_g.mtx	863000	863000	2474335	0.0003	31.609	 	0.4658	1
artificial_863000_863000_2317917_mu_3.1_std_0.2_random_s14_g.mtx	863000	863000	2317917	0.0003	29.819	 	0.4611	1
artificial_863000_863000_2284704_mu_3.1_std_0.25_random_s14_g.mtx	863000	863000	2284704	0.0003	29.438	 	0.4626	1
artificial_863000_863000_2263138_mu_3.1_std_0.3_random_s14_g.mtx	863000	863000	2263138	0.0003	29.192	 	0.453	1
artificial_863000_863000_2244746_mu_3.1_std_0.39_random_s14_g.mtx	863000	863000	2244746	0.0003	28.981	 	0.4563	1
artificial_863000_863000_2242193_mu_3.1_std_0.43_random_s14_g.mtx	863000	863000	2242193	0.0003	28.952	 	0.4622	1
artificial_863000_863000_2242413_mu_3.1_std_0.55_random_s14_g.mtx	863000	863000	2242413	0.0003	28.954	 	0.4651	1
artificial_863000_863000_2243531_mu_3.1_std_0.64_random_s14_g.mtx	863000	863000	2243531	0.0003	28.967	 	0.4634	1
artificial_863000_863000_2244026_mu_3.1_std_0.72_random_s14_g.mtx	863000	863000	2244026	0.0003	28.973	 	0.4668	1
artificial_863000_863000_2244266_mu_3.1_std_0.78_random_s14_g.mtx	863000	863000	2244266	0.0003	28.976	 	0.4545	1
artificial_863000_863000_2244326_mu_3.1_std_0.84_random_s14_g.mtx	863000	863000	2244326	0.0003	28.976	 	0.4643	1
artificial_863000_863000_2244212_mu_3.1_std_0.98_random_s14_g.mtx	863000	863000	2244212	0.0003	28.975	 	0.4646	1
artificial_863000_863000_2244516_mu_3.1_std_1.14_random_s14_g.mtx	863000	863000	2244516	0.0003	28.979	 	0.4647	1
artificial_863000_863000_2244792_mu_3.1_std_1.32_random_s14_g.mtx	863000	863000	2244792	0.0003	28.982	 	0.4651	1
artificial_863000_863000_2244459_mu_3.1_std_1.5_random_s14_g.mtx	863000	863000	2244459	0.0003	28.978	 	0.4656	1
artificial_863000_863000_2244708_mu_3.1_std_1.6_random_s14_g.mtx	863000	863000	2244708	0.0003	28.981	 	0.455	1
artificial_863000_863000_2246143_mu_3.1_std_2.25_random_s14_g.mtx	863000	863000	2246143	0.0003	28.997	 	0.4677	1
artificial_863000_863000_2250877_mu_3.1_std_2.5_random_s14_g.mtx	863000	863000	2250877	0.0003	29.051	 	0.4692	1
artificial_863000_863000_2262938_mu_3.1_std_3_random_s14_g.mtx	863000	863000	2262938	0.0003	29.189	 	0.4714	1
artificial_863000_863000_2470822_mu_3.1_std_8_random_s14_g.mtx	863000	863000	2470822	0.0003	31.568	 	0.5169	1
artificial_952000_952000_2476329_mu_3.1_std_0.39_random_s14_g.mtx	952000	952000	2476329	0.0003	31.971	 	0.504	1
artificial_952000_952000_2473573_mu_3.1_std_0.43_random_s14_g.mtx	952000	952000	2473573	0.0003	31.939	 	0.5015	1
artificial_952000_952000_2473810_mu_3.1_std_0.55_random_s14_g.mtx	952000	952000	2473810	0.0003	31.942	 	0.5044	1
artificial_952000_952000_2475083_mu_3.1_std_0.64_random_s14_g.mtx	952000	952000	2475083	0.0003	31.957	 	0.505	1
artificial_952000_952000_2475674_mu_3.1_std_0.72_random_s14_g.mtx	952000	952000	2475674	0.0003	31.963	 	0.506	1
artificial_952000_952000_2475891_mu_3.1_std_0.78_random_s14_g.mtx	952000	952000	2475891	0.0003	31.966	 	0.5047	1
artificial_952000_952000_2476030_mu_3.1_std_0.84_random_s14_g.mtx	952000	952000	2476030	0.0003	31.968	 	0.5056	1
artificial_952000_952000_2475900_mu_3.1_std_0.98_random_s14_g.mtx	952000	952000	2475900	0.0003	31.966	 	0.503	1
artificial_952000_952000_2476301_mu_3.1_std_1.14_random_s14_g.mtx	952000	952000	2476301	0.0003	31.971	 	0.5041	1
artificial_952000_952000_2476604_mu_3.1_std_1.32_random_s14_g.mtx	952000	952000	2476604	0.0003	31.974	 	0.5028	1
artificial_952000_952000_2476196_mu_3.1_std_1.5_random_s14_g.mtx	952000	952000	2476196	0.0003	31.969	 	0.5053	1
artificial_952000_952000_2476233_mu_3.1_std_1.6_random_s14_g.mtx	952000	952000	2476233	0.0003	31.97	 	0.505	1
artificial_952000_952000_2478196_mu_3.1_std_2.25_random_s14_g.mtx	952000	952000	2478196	0.0003	31.992	 	0.5081	1
