filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_89107498_mu_55_std_0.3_random_s14_n.mtx	1635000	1635000	89107498	0.0033	1025.991	 	0.8413	1
artificial_1635000_1635000_89107177_mu_55_std_0.39_random_s14_n.mtx	1635000	1635000	89107177	0.0033	1025.988	 	0.8374	1
artificial_1635000_1635000_89107403_mu_55_std_0.43_random_s14_n.mtx	1635000	1635000	89107403	0.0033	1025.99	 	0.8376	1
artificial_1635000_1635000_89107654_mu_55_std_0.55_random_s14_n.mtx	1635000	1635000	89107654	0.0033	1025.993	 	0.8383	1
artificial_1635000_1635000_89107650_mu_55_std_0.64_random_s14_n.mtx	1635000	1635000	89107650	0.0033	1025.993	 	0.8401	1
artificial_1635000_1635000_89107712_mu_55_std_0.72_random_s14_n.mtx	1635000	1635000	89107712	0.0033	1025.994	 	0.8399	1
artificial_1635000_1635000_89107448_mu_55_std_0.78_random_s14_n.mtx	1635000	1635000	89107448	0.0033	1025.991	 	0.8373	1
artificial_1635000_1635000_89107510_mu_55_std_0.84_random_s14_n.mtx	1635000	1635000	89107510	0.0033	1025.992	 	0.8386	1
artificial_1635000_1635000_89107565_mu_55_std_0.98_random_s14_n.mtx	1635000	1635000	89107565	0.0033	1025.992	 	0.8384	1
artificial_1635000_1635000_89107441_mu_55_std_1.14_random_s14_n.mtx	1635000	1635000	89107441	0.0033	1025.991	 	0.8387	1
artificial_1635000_1635000_89107276_mu_55_std_1.32_random_s14_n.mtx	1635000	1635000	89107276	0.0033	1025.989	 	0.8377	1
artificial_1635000_1635000_89107094_mu_55_std_1.5_random_s14_n.mtx	1635000	1635000	89107094	0.0033	1025.987	 	0.8375	1
artificial_1635000_1635000_89106794_mu_55_std_1.6_random_s14_n.mtx	1635000	1635000	89106794	0.0033	1025.983	 	0.8375	1
artificial_1635000_1635000_89106363_mu_55_std_2.25_random_s14_n.mtx	1635000	1635000	89106363	0.0033	1025.978	 	0.839	1
artificial_1635000_1635000_89106219_mu_55_std_2.5_random_s14_n.mtx	1635000	1635000	89106219	0.0033	1025.977	 	0.8387	1
artificial_1635000_1635000_89106450_mu_55_std_3_random_s14_n.mtx	1635000	1635000	89106450	0.0033	1025.979	 	0.837	1
artificial_1635000_1635000_89104096_mu_55_std_8_random_s14_n.mtx	1635000	1635000	89104096	0.0033	1025.952	 	0.8393	1
artificial_1635000_1635000_89102681_mu_55_std_13_random_s14_n.mtx	1635000	1635000	89102681	0.0033	1025.936	 	0.8366	1
artificial_1635000_1635000_177803993_mu_55_std_125_random_s14_n.mtx	1635000	1635000	177803993	0.0067	2041.042	 	0.8562	1
artificial_1635000_1635000_105457544_mu_65_std_0.02_random_s14_n.mtx	1635000	1635000	105457544	0.0039	1213.103	 	0.8399	1
artificial_1635000_1635000_105457544_mu_65_std_0.09_random_s14_n.mtx	1635000	1635000	105457544	0.0039	1213.103	 	0.852	1
artificial_1635000_1635000_105457543_mu_65_std_0.2_random_s14_n.mtx	1635000	1635000	105457543	0.0039	1213.103	 	0.8394	1
artificial_1635000_1635000_105457523_mu_65_std_0.25_random_s14_n.mtx	1635000	1635000	105457523	0.0039	1213.103	 	0.8472	1
artificial_1635000_1635000_105457498_mu_65_std_0.3_random_s14_n.mtx	1635000	1635000	105457498	0.0039	1213.102	 	0.8414	1
artificial_1635000_1635000_105457177_mu_65_std_0.39_random_s14_n.mtx	1635000	1635000	105457177	0.0039	1213.099	 	0.8371	1
artificial_1635000_1635000_105457403_mu_65_std_0.43_random_s14_n.mtx	1635000	1635000	105457403	0.0039	1213.101	 	0.8419	1
artificial_1635000_1635000_105457654_mu_65_std_0.55_random_s14_n.mtx	1635000	1635000	105457654	0.0039	1213.104	 	0.8392	1
artificial_1635000_1635000_105457650_mu_65_std_0.64_random_s14_n.mtx	1635000	1635000	105457650	0.0039	1213.104	 	0.8374	1
artificial_1635000_1635000_105457712_mu_65_std_0.72_random_s14_n.mtx	1635000	1635000	105457712	0.0039	1213.105	 	0.8375	1
artificial_1635000_1635000_105457448_mu_65_std_0.78_random_s14_n.mtx	1635000	1635000	105457448	0.0039	1213.102	 	0.8385	1
artificial_1635000_1635000_105457510_mu_65_std_0.84_random_s14_n.mtx	1635000	1635000	105457510	0.0039	1213.102	 	0.8435	1
artificial_1635000_1635000_105457565_mu_65_std_0.98_random_s14_n.mtx	1635000	1635000	105457565	0.0039	1213.103	 	0.8376	1
artificial_1635000_1635000_105457441_mu_65_std_1.14_random_s14_n.mtx	1635000	1635000	105457441	0.0039	1213.102	 	0.8371	1
artificial_1635000_1635000_105457276_mu_65_std_1.32_random_s14_n.mtx	1635000	1635000	105457276	0.0039	1213.1	 	0.8394	1
artificial_1635000_1635000_105457094_mu_65_std_1.5_random_s14_n.mtx	1635000	1635000	105457094	0.0039	1213.098	 	0.8392	1
artificial_1635000_1635000_105456794_mu_65_std_1.6_random_s14_n.mtx	1635000	1635000	105456794	0.0039	1213.094	 	0.8409	1
artificial_1635000_1635000_105456363_mu_65_std_2.25_random_s14_n.mtx	1635000	1635000	105456363	0.0039	1213.089	 	0.8401	1
artificial_1635000_1635000_105456219_mu_65_std_2.5_random_s14_n.mtx	1635000	1635000	105456219	0.0039	1213.088	 	0.8369	1
artificial_1635000_1635000_105456450_mu_65_std_3_random_s14_n.mtx	1635000	1635000	105456450	0.0039	1213.09	 	0.8401	1
artificial_1635000_1635000_105454096_mu_65_std_8_random_s14_n.mtx	1635000	1635000	105454096	0.0039	1213.063	 	0.8375	1
artificial_1635000_1635000_105452587_mu_65_std_13_random_s14_n.mtx	1635000	1635000	105452587	0.0039	1213.046	 	0.8407	1
artificial_1635000_1635000_113632544_mu_70_std_0.02_random_s14_n.mtx	1635000	1635000	113632544	0.0043	1306.658	 	0.8375	1
artificial_1635000_1635000_113632544_mu_70_std_0.09_random_s14_n.mtx	1635000	1635000	113632544	0.0043	1306.658	 	0.8367	1
artificial_1635000_1635000_113632543_mu_70_std_0.2_random_s14_n.mtx	1635000	1635000	113632543	0.0043	1306.658	 	0.8399	1
artificial_1635000_1635000_113632523_mu_70_std_0.25_random_s14_n.mtx	1635000	1635000	113632523	0.0043	1306.658	 	0.8378	1
artificial_1635000_1635000_113632498_mu_70_std_0.3_random_s14_n.mtx	1635000	1635000	113632498	0.0043	1306.658	 	0.8377	1
artificial_1635000_1635000_113632177_mu_70_std_0.39_random_s14_n.mtx	1635000	1635000	113632177	0.0043	1306.654	 	0.8371	1
artificial_1635000_1635000_113632403_mu_70_std_0.43_random_s14_n.mtx	1635000	1635000	113632403	0.0043	1306.657	 	0.8374	1
artificial_1635000_1635000_113632654_mu_70_std_0.55_random_s14_n.mtx	1635000	1635000	113632654	0.0043	1306.66	 	0.8388	1
artificial_1635000_1635000_113632650_mu_70_std_0.64_random_s14_n.mtx	1635000	1635000	113632650	0.0043	1306.66	 	0.8386	1
artificial_1635000_1635000_113632712_mu_70_std_0.72_random_s14_n.mtx	1635000	1635000	113632712	0.0043	1306.66	 	0.8394	1
artificial_1635000_1635000_113632448_mu_70_std_0.78_random_s14_n.mtx	1635000	1635000	113632448	0.0043	1306.657	 	0.8379	1
artificial_1635000_1635000_113632510_mu_70_std_0.84_random_s14_n.mtx	1635000	1635000	113632510	0.0043	1306.658	 	0.8409	1
artificial_1635000_1635000_113632565_mu_70_std_0.98_random_s14_n.mtx	1635000	1635000	113632565	0.0043	1306.659	 	0.838	1
artificial_1635000_1635000_113632441_mu_70_std_1.14_random_s14_n.mtx	1635000	1635000	113632441	0.0043	1306.657	 	0.8272	1
artificial_1635000_1635000_113632276_mu_70_std_1.32_random_s14_n.mtx	1635000	1635000	113632276	0.0043	1306.655	 	0.8417	1
artificial_1635000_1635000_113632094_mu_70_std_1.5_random_s14_n.mtx	1635000	1635000	113632094	0.0043	1306.653	 	0.8366	1
artificial_1635000_1635000_113631794_mu_70_std_1.6_random_s14_n.mtx	1635000	1635000	113631794	0.0043	1306.65	 	0.8375	1
artificial_1635000_1635000_113631363_mu_70_std_2.25_random_s14_n.mtx	1635000	1635000	113631363	0.0043	1306.645	 	0.8399	1
artificial_1635000_1635000_113631219_mu_70_std_2.5_random_s14_n.mtx	1635000	1635000	113631219	0.0043	1306.643	 	0.8365	1
artificial_1635000_1635000_113631450_mu_70_std_3_random_s14_n.mtx	1635000	1635000	113631450	0.0043	1306.646	 	0.8355	1
artificial_1635000_1635000_113629096_mu_70_std_8_random_s14_n.mtx	1635000	1635000	113629096	0.0043	1306.619	 	0.8363	1
artificial_1635000_1635000_113627577_mu_70_std_13_random_s14_n.mtx	1635000	1635000	113627577	0.0043	1306.601	 	0.8377	1
artificial_1635000_1635000_129982544_mu_80_std_0.02_random_s14_n.mtx	1635000	1635000	129982544	0.0049	1493.769	 	0.8309	1
artificial_1635000_1635000_129982544_mu_80_std_0.09_random_s14_n.mtx	1635000	1635000	129982544	0.0049	1493.769	 	0.8378	1
artificial_1635000_1635000_129982543_mu_80_std_0.2_random_s14_n.mtx	1635000	1635000	129982543	0.0049	1493.769	 	0.8275	1
artificial_1635000_1635000_129982523_mu_80_std_0.25_random_s14_n.mtx	1635000	1635000	129982523	0.0049	1493.769	 	0.839	1
artificial_1635000_1635000_129982498_mu_80_std_0.3_random_s14_n.mtx	1635000	1635000	129982498	0.0049	1493.769	 	0.8294	1
artificial_1635000_1635000_129982177_mu_80_std_0.39_random_s14_n.mtx	1635000	1635000	129982177	0.0049	1493.765	 	0.8387	1
artificial_1635000_1635000_129982403_mu_80_std_0.43_random_s14_n.mtx	1635000	1635000	129982403	0.0049	1493.768	 	0.8312	1
artificial_1635000_1635000_129982654_mu_80_std_0.55_random_s14_n.mtx	1635000	1635000	129982654	0.0049	1493.77	 	0.8373	1
artificial_1635000_1635000_129982650_mu_80_std_0.64_random_s14_n.mtx	1635000	1635000	129982650	0.0049	1493.77	 	0.8274	1
artificial_1635000_1635000_129982712_mu_80_std_0.72_random_s14_n.mtx	1635000	1635000	129982712	0.0049	1493.771	 	0.8427	1
artificial_1635000_1635000_129982448_mu_80_std_0.78_random_s14_n.mtx	1635000	1635000	129982448	0.0049	1493.768	 	0.8296	1
artificial_1635000_1635000_129982510_mu_80_std_0.84_random_s14_n.mtx	1635000	1635000	129982510	0.0049	1493.769	 	0.8396	1
artificial_1635000_1635000_129982565_mu_80_std_0.98_random_s14_n.mtx	1635000	1635000	129982565	0.0049	1493.769	 	0.831	1
artificial_1635000_1635000_129982441_mu_80_std_1.14_random_s14_n.mtx	1635000	1635000	129982441	0.0049	1493.768	 	0.8384	1
artificial_1635000_1635000_129982276_mu_80_std_1.32_random_s14_n.mtx	1635000	1635000	129982276	0.0049	1493.766	 	0.8286	1
artificial_1635000_1635000_129982094_mu_80_std_1.5_random_s14_n.mtx	1635000	1635000	129982094	0.0049	1493.764	 	0.8368	1
artificial_1635000_1635000_129981794_mu_80_std_1.6_random_s14_n.mtx	1635000	1635000	129981794	0.0049	1493.761	 	0.8273	1
artificial_1635000_1635000_129981363_mu_80_std_2.25_random_s14_n.mtx	1635000	1635000	129981363	0.0049	1493.756	 	0.8368	1
artificial_1635000_1635000_129981219_mu_80_std_2.5_random_s14_n.mtx	1635000	1635000	129981219	0.0049	1493.754	 	0.8289	1
artificial_1635000_1635000_129981450_mu_80_std_3_random_s14_n.mtx	1635000	1635000	129981450	0.0049	1493.757	 	0.8376	1
artificial_1635000_1635000_129979096_mu_80_std_8_random_s14_n.mtx	1635000	1635000	129979096	0.0049	1493.73	 	0.826	1
artificial_1635000_1635000_129977576_mu_80_std_13_random_s14_n.mtx	1635000	1635000	129977576	0.0049	1493.712	 	0.837	1
artificial_1635000_1635000_170857544_mu_105_std_0.02_random_s14_n.mtx	1635000	1635000	170857544	0.0064	1961.546	 	0.8362	1
artificial_1635000_1635000_170857544_mu_105_std_0.09_random_s14_n.mtx	1635000	1635000	170857544	0.0064	1961.546	 	0.8428	1
artificial_1635000_1635000_170857543_mu_105_std_0.2_random_s14_n.mtx	1635000	1635000	170857543	0.0064	1961.546	 	0.8369	1
artificial_1635000_1635000_170857523_mu_105_std_0.25_random_s14_n.mtx	1635000	1635000	170857523	0.0064	1961.546	 	0.837	1
artificial_1635000_1635000_170857498_mu_105_std_0.3_random_s14_n.mtx	1635000	1635000	170857498	0.0064	1961.546	 	0.8389	1
artificial_1635000_1635000_170857177_mu_105_std_0.39_random_s14_n.mtx	1635000	1635000	170857177	0.0064	1961.542	 	0.8381	1
artificial_1635000_1635000_170857403_mu_105_std_0.43_random_s14_n.mtx	1635000	1635000	170857403	0.0064	1961.545	 	0.8386	1
artificial_1635000_1635000_170857654_mu_105_std_0.55_random_s14_n.mtx	1635000	1635000	170857654	0.0064	1961.548	 	0.8394	1
artificial_1635000_1635000_170857650_mu_105_std_0.64_random_s14_n.mtx	1635000	1635000	170857650	0.0064	1961.548	 	0.8364	1
artificial_1635000_1635000_170857712_mu_105_std_0.72_random_s14_n.mtx	1635000	1635000	170857712	0.0064	1961.548	 	0.8364	1
artificial_1635000_1635000_170857448_mu_105_std_0.78_random_s14_n.mtx	1635000	1635000	170857448	0.0064	1961.545	 	0.8365	1
artificial_1635000_1635000_170857510_mu_105_std_0.84_random_s14_n.mtx	1635000	1635000	170857510	0.0064	1961.546	 	0.8389	1
artificial_1635000_1635000_170857565_mu_105_std_0.98_random_s14_n.mtx	1635000	1635000	170857565	0.0064	1961.547	 	0.8392	1
artificial_1635000_1635000_170857441_mu_105_std_1.14_random_s14_n.mtx	1635000	1635000	170857441	0.0064	1961.545	 	0.8368	1
artificial_1635000_1635000_170857276_mu_105_std_1.32_random_s14_n.mtx	1635000	1635000	170857276	0.0064	1961.543	 	0.8425	1
artificial_1635000_1635000_170857094_mu_105_std_1.5_random_s14_n.mtx	1635000	1635000	170857094	0.0064	1961.541	 	0.8381	1
artificial_1635000_1635000_170856794_mu_105_std_1.6_random_s14_n.mtx	1635000	1635000	170856794	0.0064	1961.538	 	0.8381	1
artificial_1635000_1635000_170856363_mu_105_std_2.25_random_s14_n.mtx	1635000	1635000	170856363	0.0064	1961.533	 	0.8416	1
artificial_1635000_1635000_170856219_mu_105_std_2.5_random_s14_n.mtx	1635000	1635000	170856219	0.0064	1961.531	 	0.8364	1
artificial_1635000_1635000_170856450_mu_105_std_3_random_s14_n.mtx	1635000	1635000	170856450	0.0064	1961.534	 	0.8466	1
artificial_1635000_1635000_170854096_mu_105_std_8_random_s14_n.mtx	1635000	1635000	170854096	0.0064	1961.507	 	0.8378	1
artificial_1635000_1635000_170852576_mu_105_std_13_random_s14_n.mtx	1635000	1635000	170852576	0.0064	1961.49	 	0.8382	1
artificial_4690000_4690000_91453529_mu_20_std_0.02_random_s14_n.mtx	4690000	4690000	91453529	0.0004	1064.494	 	2.4011	1
artificial_4690000_4690000_91453529_mu_20_std_0.09_random_s14_n.mtx	4690000	4690000	91453529	0.0004	1064.494	 	2.362	1
artificial_4690000_4690000_91453528_mu_20_std_0.2_random_s14_n.mtx	4690000	4690000	91453528	0.0004	1064.494	 	2.383	1
artificial_4690000_4690000_91453534_mu_20_std_0.25_random_s14_n.mtx	4690000	4690000	91453534	0.0004	1064.494	 	2.3825	1
artificial_4690000_4690000_91453452_mu_20_std_0.3_random_s14_n.mtx	4690000	4690000	91453452	0.0004	1064.493	 	2.4084	1
artificial_4690000_4690000_91452761_mu_20_std_0.39_random_s14_n.mtx	4690000	4690000	91452761	0.0004	1064.485	 	2.4188	1
artificial_4690000_4690000_91452865_mu_20_std_0.43_random_s14_n.mtx	4690000	4690000	91452865	0.0004	1064.486	 	2.3812	1
artificial_4690000_4690000_91452636_mu_20_std_0.55_random_s14_n.mtx	4690000	4690000	91452636	0.0004	1064.483	 	2.5472	1
artificial_4690000_4690000_91452108_mu_20_std_0.64_random_s14_n.mtx	4690000	4690000	91452108	0.0004	1064.477	 	2.4499	1
artificial_4690000_4690000_91451919_mu_20_std_0.72_random_s14_n.mtx	4690000	4690000	91451919	0.0004	1064.475	 	2.51	1
artificial_4690000_4690000_91451614_mu_20_std_0.78_random_s14_n.mtx	4690000	4690000	91451614	0.0004	1064.472	 	2.4233	1
artificial_4690000_4690000_91451309_mu_20_std_0.84_random_s14_n.mtx	4690000	4690000	91451309	0.0004	1064.468	 	2.4387	1
artificial_4690000_4690000_91451373_mu_20_std_0.98_random_s14_n.mtx	4690000	4690000	91451373	0.0004	1064.469	 	2.5353	1
artificial_4690000_4690000_91450367_mu_20_std_1.14_random_s14_n.mtx	4690000	4690000	91450367	0.0004	1064.457	 	2.4224	1
artificial_4690000_4690000_91449529_mu_20_std_1.32_random_s14_n.mtx	4690000	4690000	91449529	0.0004	1064.448	 	2.4301	1
artificial_4690000_4690000_91448253_mu_20_std_1.5_random_s14_n.mtx	4690000	4690000	91448253	0.0004	1064.433	 	2.4462	1
artificial_4690000_4690000_91448248_mu_20_std_1.6_random_s14_n.mtx	4690000	4690000	91448248	0.0004	1064.433	 	2.5044	1
artificial_4690000_4690000_91445630_mu_20_std_2.25_random_s14_n.mtx	4690000	4690000	91445630	0.0004	1064.403	 	2.5041	1
artificial_4690000_4690000_91444311_mu_20_std_2.5_random_s14_n.mtx	4690000	4690000	91444311	0.0004	1064.388	 	2.5125	1
artificial_4690000_4690000_91442759_mu_20_std_3_random_s14_n.mtx	4690000	4690000	91442759	0.0004	1064.37	 	2.4187	1
artificial_4690000_4690000_91578294_mu_20_std_8_random_s14_n.mtx	4690000	4690000	91578294	0.0004	1065.921	 	2.4273	1
artificial_4690000_4690000_94702902_mu_20_std_13_random_s14_n.mtx	4690000	4690000	94702902	0.0004	1101.68	 	2.4407	1
artificial_4690000_4690000_100833529_mu_22_std_0.02_random_s14_n.mtx	4690000	4690000	100833529	0.0005	1171.839	 	2.4652	1
artificial_4690000_4690000_100833529_mu_22_std_0.09_random_s14_n.mtx	4690000	4690000	100833529	0.0005	1171.839	 	2.4543	1
artificial_4690000_4690000_100833528_mu_22_std_0.2_random_s14_n.mtx	4690000	4690000	100833528	0.0005	1171.839	 	2.5042	1
artificial_4690000_4690000_100833534_mu_22_std_0.25_random_s14_n.mtx	4690000	4690000	100833534	0.0005	1171.839	 	2.4906	1
artificial_4690000_4690000_100833452_mu_22_std_0.3_random_s14_n.mtx	4690000	4690000	100833452	0.0005	1171.838	 	2.465	1
artificial_4690000_4690000_100832761_mu_22_std_0.39_random_s14_n.mtx	4690000	4690000	100832761	0.0005	1171.83	 	2.3886	1
artificial_4690000_4690000_100832865_mu_22_std_0.43_random_s14_n.mtx	4690000	4690000	100832865	0.0005	1171.831	 	2.4091	1
artificial_4690000_4690000_100832636_mu_22_std_0.55_random_s14_n.mtx	4690000	4690000	100832636	0.0005	1171.829	 	2.4257	1
artificial_4690000_4690000_100832108_mu_22_std_0.64_random_s14_n.mtx	4690000	4690000	100832108	0.0005	1171.823	 	2.4464	1
artificial_4690000_4690000_100831919_mu_22_std_0.72_random_s14_n.mtx	4690000	4690000	100831919	0.0005	1171.821	 	2.4223	1
artificial_4690000_4690000_100831614_mu_22_std_0.78_random_s14_n.mtx	4690000	4690000	100831614	0.0005	1171.817	 	2.4317	1
artificial_4690000_4690000_100831309_mu_22_std_0.84_random_s14_n.mtx	4690000	4690000	100831309	0.0005	1171.814	 	2.4209	1
artificial_4690000_4690000_100831373_mu_22_std_0.98_random_s14_n.mtx	4690000	4690000	100831373	0.0005	1171.814	 	2.4532	1
artificial_4690000_4690000_100830367_mu_22_std_1.14_random_s14_n.mtx	4690000	4690000	100830367	0.0005	1171.803	 	2.5218	1
artificial_4690000_4690000_100829529_mu_22_std_1.32_random_s14_n.mtx	4690000	4690000	100829529	0.0005	1171.793	 	2.4744	1
artificial_4690000_4690000_100828253_mu_22_std_1.5_random_s14_n.mtx	4690000	4690000	100828253	0.0005	1171.779	 	2.4427	1
artificial_4690000_4690000_100828248_mu_22_std_1.6_random_s14_n.mtx	4690000	4690000	100828248	0.0005	1171.779	 	2.445	1
artificial_4690000_4690000_100825630_mu_22_std_2.25_random_s14_n.mtx	4690000	4690000	100825630	0.0005	1171.749	 	2.4595	1
artificial_4690000_4690000_100824311_mu_22_std_2.5_random_s14_n.mtx	4690000	4690000	100824311	0.0005	1171.734	 	2.4318	1
artificial_4690000_4690000_100822759_mu_22_std_3_random_s14_n.mtx	4690000	4690000	100822759	0.0005	1171.716	 	2.4371	1
artificial_4690000_4690000_100872650_mu_22_std_8_random_s14_n.mtx	4690000	4690000	100872650	0.0005	1172.287	 	2.4358	1
artificial_4690000_4690000_103079449_mu_22_std_13_random_s14_n.mtx	4690000	4690000	103079449	0.0005	1197.542	 	2.4383	1
artificial_5155000_5155000_100520743_mu_20_std_0.02_random_s14_n.mtx	5155000	5155000	100520743	0.0004	1170.033	 	2.6697	1
artificial_5155000_5155000_100520743_mu_20_std_0.09_random_s14_n.mtx	5155000	5155000	100520743	0.0004	1170.033	 	2.5706	1
artificial_5155000_5155000_100520742_mu_20_std_0.2_random_s14_n.mtx	5155000	5155000	100520742	0.0004	1170.033	 	2.6687	1
artificial_5155000_5155000_100520750_mu_20_std_0.25_random_s14_n.mtx	5155000	5155000	100520750	0.0004	1170.033	 	2.6761	1
artificial_5155000_5155000_100520685_mu_20_std_0.3_random_s14_n.mtx	5155000	5155000	100520685	0.0004	1170.033	 	2.6754	1
artificial_5155000_5155000_100520055_mu_20_std_0.39_random_s14_n.mtx	5155000	5155000	100520055	0.0004	1170.026	 	2.6414	1
artificial_5155000_5155000_100520137_mu_20_std_0.43_random_s14_n.mtx	5155000	5155000	100520137	0.0004	1170.026	 	2.6733	1
artificial_5155000_5155000_100519959_mu_20_std_0.55_random_s14_n.mtx	5155000	5155000	100519959	0.0004	1170.024	 	2.6687	1
artificial_5155000_5155000_100519479_mu_20_std_0.64_random_s14_n.mtx	5155000	5155000	100519479	0.0004	1170.019	 	2.6687	1
artificial_5155000_5155000_100519227_mu_20_std_0.72_random_s14_n.mtx	5155000	5155000	100519227	0.0004	1170.016	 	2.6439	1
artificial_5155000_5155000_100519120_mu_20_std_0.78_random_s14_n.mtx	5155000	5155000	100519120	0.0004	1170.015	 	2.6679	1
artificial_5155000_5155000_100518910_mu_20_std_0.84_random_s14_n.mtx	5155000	5155000	100518910	0.0004	1170.012	 	2.6756	1
artificial_5155000_5155000_100518893_mu_20_std_0.98_random_s14_n.mtx	5155000	5155000	100518893	0.0004	1170.012	 	2.6704	1
artificial_5155000_5155000_100517785_mu_20_std_1.14_random_s14_n.mtx	5155000	5155000	100517785	0.0004	1170.0	 	2.6392	1
artificial_5155000_5155000_100516913_mu_20_std_1.32_random_s14_n.mtx	5155000	5155000	100516913	0.0004	1169.99	 	2.6791	1
artificial_5155000_5155000_100515598_mu_20_std_1.5_random_s14_n.mtx	5155000	5155000	100515598	0.0004	1169.974	 	2.6689	1
artificial_5155000_5155000_100516043_mu_20_std_1.6_random_s14_n.mtx	5155000	5155000	100516043	0.0004	1169.98	 	2.6714	1
artificial_5155000_5155000_100513091_mu_20_std_2.25_random_s14_n.mtx	5155000	5155000	100513091	0.0004	1169.946	 	2.639	1
artificial_5155000_5155000_100511705_mu_20_std_2.5_random_s14_n.mtx	5155000	5155000	100511705	0.0004	1169.93	 	2.6732	1
artificial_5155000_5155000_100510063_mu_20_std_3_random_s14_n.mtx	5155000	5155000	100510063	0.0004	1169.911	 	2.6686	1
artificial_5155000_5155000_100660975_mu_20_std_8_random_s14_n.mtx	5155000	5155000	100660975	0.0004	1171.638	 	2.677	1
artificial_5155000_5155000_104093535_mu_20_std_13_random_s14_n.mtx	5155000	5155000	104093535	0.0004	1210.921	 	2.6739	1
artificial_5155000_5155000_110830743_mu_22_std_0.02_random_s14_n.mtx	5155000	5155000	110830743	0.0004	1288.022	 	2.6683	1
artificial_5155000_5155000_110830743_mu_22_std_0.09_random_s14_n.mtx	5155000	5155000	110830743	0.0004	1288.022	 	2.6007	1
artificial_5155000_5155000_110830742_mu_22_std_0.2_random_s14_n.mtx	5155000	5155000	110830742	0.0004	1288.022	 	2.6727	1
artificial_5155000_5155000_110830750_mu_22_std_0.25_random_s14_n.mtx	5155000	5155000	110830750	0.0004	1288.022	 	2.6702	1
artificial_5155000_5155000_110830685_mu_22_std_0.3_random_s14_n.mtx	5155000	5155000	110830685	0.0004	1288.021	 	2.6721	1
artificial_5155000_5155000_110830055_mu_22_std_0.39_random_s14_n.mtx	5155000	5155000	110830055	0.0004	1288.014	 	2.6741	1
artificial_5155000_5155000_110830137_mu_22_std_0.43_random_s14_n.mtx	5155000	5155000	110830137	0.0004	1288.015	 	2.6723	1
artificial_5155000_5155000_110829959_mu_22_std_0.55_random_s14_n.mtx	5155000	5155000	110829959	0.0004	1288.013	 	2.6711	1
artificial_5155000_5155000_110829479_mu_22_std_0.64_random_s14_n.mtx	5155000	5155000	110829479	0.0004	1288.007	 	2.6735	1
artificial_5155000_5155000_110829227_mu_22_std_0.72_random_s14_n.mtx	5155000	5155000	110829227	0.0004	1288.005	 	2.6747	1
artificial_5155000_5155000_110829120_mu_22_std_0.78_random_s14_n.mtx	5155000	5155000	110829120	0.0004	1288.003	 	2.6773	1
artificial_5155000_5155000_110828910_mu_22_std_0.84_random_s14_n.mtx	5155000	5155000	110828910	0.0004	1288.001	 	2.6884	1
artificial_5155000_5155000_110828893_mu_22_std_0.98_random_s14_n.mtx	5155000	5155000	110828893	0.0004	1288.001	 	2.6815	1
artificial_5155000_5155000_110827785_mu_22_std_1.14_random_s14_n.mtx	5155000	5155000	110827785	0.0004	1287.988	 	2.6763	1
artificial_5155000_5155000_110826913_mu_22_std_1.32_random_s14_n.mtx	5155000	5155000	110826913	0.0004	1287.978	 	2.6705	1
artificial_5155000_5155000_110825598_mu_22_std_1.5_random_s14_n.mtx	5155000	5155000	110825598	0.0004	1287.963	 	2.6718	1
artificial_5155000_5155000_110826043_mu_22_std_1.6_random_s14_n.mtx	5155000	5155000	110826043	0.0004	1287.968	 	2.6728	1
artificial_5155000_5155000_110823091_mu_22_std_2.25_random_s14_n.mtx	5155000	5155000	110823091	0.0004	1287.934	 	2.6729	1
artificial_5155000_5155000_110821705_mu_22_std_2.5_random_s14_n.mtx	5155000	5155000	110821705	0.0004	1287.919	 	2.6705	1
artificial_5155000_5155000_110820063_mu_22_std_3_random_s14_n.mtx	5155000	5155000	110820063	0.0004	1287.9	 	2.6746	1
artificial_5155000_5155000_110877155_mu_22_std_8_random_s14_n.mtx	5155000	5155000	110877155	0.0004	1288.553	 	2.6719	1
artificial_5155000_5155000_113300761_mu_22_std_13_random_s14_n.mtx	5155000	5155000	113300761	0.0004	1316.289	 	2.6438	1
artificial_5558000_5558000_108379219_mu_20_std_0.02_random_s14_n.mtx	5558000	5558000	108379219	0.0004	1261.504	 	2.8474	1
artificial_5558000_5558000_108379219_mu_20_std_0.09_random_s14_n.mtx	5558000	5558000	108379219	0.0004	1261.504	 	2.7833	1
artificial_5558000_5558000_108379218_mu_20_std_0.2_random_s14_n.mtx	5558000	5558000	108379218	0.0004	1261.504	 	2.8537	1
artificial_5558000_5558000_108379226_mu_20_std_0.25_random_s14_n.mtx	5558000	5558000	108379226	0.0004	1261.504	 	2.8586	1
artificial_5558000_5558000_108379153_mu_20_std_0.3_random_s14_n.mtx	5558000	5558000	108379153	0.0004	1261.503	 	2.8505	1
artificial_5558000_5558000_108378519_mu_20_std_0.39_random_s14_n.mtx	5558000	5558000	108378519	0.0004	1261.496	 	2.8658	1
artificial_5558000_5558000_108378621_mu_20_std_0.43_random_s14_n.mtx	5558000	5558000	108378621	0.0004	1261.497	 	2.8517	1
artificial_5558000_5558000_108378533_mu_20_std_0.55_random_s14_n.mtx	5558000	5558000	108378533	0.0004	1261.496	 	2.8304	1
