filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_7161024_mu_39_std_0.02_random_s14_n.mtx	186000	186000	7161024	0.0207	82.661	 	0.0947	1
artificial_186000_186000_7161024_mu_39_std_0.09_random_s14_n.mtx	186000	186000	7161024	0.0207	82.661	 	0.0897	1
artificial_186000_186000_7161024_mu_39_std_0.2_random_s14_n.mtx	186000	186000	7161024	0.0207	82.661	 	0.0908	1
artificial_186000_186000_7161024_mu_39_std_0.25_random_s14_n.mtx	186000	186000	7161024	0.0207	82.661	 	0.0939	1
artificial_186000_186000_7161000_mu_39_std_0.3_random_s14_n.mtx	186000	186000	7161000	0.0207	82.661	 	0.0907	1
artificial_186000_186000_7160870_mu_39_std_0.39_random_s14_n.mtx	186000	186000	7160870	0.0207	82.659	 	0.0927	1
artificial_186000_186000_7160905_mu_39_std_0.43_random_s14_n.mtx	186000	186000	7160905	0.0207	82.66	 	0.0942	1
artificial_186000_186000_7161024_mu_39_std_0.55_random_s14_n.mtx	186000	186000	7161024	0.0207	82.661	 	0.0912	1
artificial_186000_186000_7161047_mu_39_std_0.64_random_s14_n.mtx	186000	186000	7161047	0.0207	82.661	 	0.0926	1
artificial_186000_186000_7160987_mu_39_std_0.72_random_s14_n.mtx	186000	186000	7160987	0.0207	82.661	 	0.0944	1
artificial_186000_186000_7160857_mu_39_std_0.78_random_s14_n.mtx	186000	186000	7160857	0.0207	82.659	 	0.093	1
artificial_186000_186000_7160933_mu_39_std_0.84_random_s14_n.mtx	186000	186000	7160933	0.0207	82.66	 	0.0926	1
artificial_186000_186000_7160976_mu_39_std_0.98_random_s14_n.mtx	186000	186000	7160976	0.0207	82.66	 	0.0919	1
artificial_186000_186000_7160923_mu_39_std_1.14_random_s14_n.mtx	186000	186000	7160923	0.0207	82.66	 	0.0922	1
artificial_186000_186000_7161135_mu_39_std_1.32_random_s14_n.mtx	186000	186000	7161135	0.0207	82.662	 	0.0922	1
artificial_186000_186000_7160912_mu_39_std_1.5_random_s14_n.mtx	186000	186000	7160912	0.0207	82.66	 	0.0938	1
artificial_186000_186000_7160868_mu_39_std_1.6_random_s14_n.mtx	186000	186000	7160868	0.0207	82.659	 	0.0904	1
artificial_186000_186000_7160523_mu_39_std_2.25_random_s14_n.mtx	186000	186000	7160523	0.0207	82.655	 	0.0907	1
artificial_186000_186000_7160634_mu_39_std_2.5_random_s14_n.mtx	186000	186000	7160634	0.0207	82.656	 	0.0947	1
artificial_186000_186000_7160609_mu_39_std_3_random_s14_n.mtx	186000	186000	7160609	0.0207	82.656	 	0.0911	1
artificial_186000_186000_7160195_mu_39_std_8_random_s14_n.mtx	186000	186000	7160195	0.0207	82.651	 	0.0901	1
artificial_186000_186000_7161824_mu_39_std_13_random_s14_n.mtx	186000	186000	7161824	0.0207	82.67	 	0.0949	1
artificial_186000_186000_8277024_mu_45_std_0.02_random_s14_n.mtx	186000	186000	8277024	0.0239	95.433	 	0.0925	1
artificial_186000_186000_8277024_mu_45_std_0.09_random_s14_n.mtx	186000	186000	8277024	0.0239	95.433	 	0.0941	1
artificial_186000_186000_8277024_mu_45_std_0.2_random_s14_n.mtx	186000	186000	8277024	0.0239	95.433	 	0.0928	1
artificial_186000_186000_8277024_mu_45_std_0.25_random_s14_n.mtx	186000	186000	8277024	0.0239	95.433	 	0.0928	1
artificial_186000_186000_8277000_mu_45_std_0.3_random_s14_n.mtx	186000	186000	8277000	0.0239	95.432	 	0.094	1
artificial_186000_186000_8276870_mu_45_std_0.39_random_s14_n.mtx	186000	186000	8276870	0.0239	95.431	 	0.0898	1
artificial_186000_186000_8276905_mu_45_std_0.43_random_s14_n.mtx	186000	186000	8276905	0.0239	95.431	 	0.092	1
artificial_186000_186000_8277024_mu_45_std_0.55_random_s14_n.mtx	186000	186000	8277024	0.0239	95.433	 	0.0947	1
artificial_186000_186000_8277047_mu_45_std_0.64_random_s14_n.mtx	186000	186000	8277047	0.0239	95.433	 	0.092	1
artificial_186000_186000_8276987_mu_45_std_0.72_random_s14_n.mtx	186000	186000	8276987	0.0239	95.432	 	0.0929	1
artificial_186000_186000_8276857_mu_45_std_0.78_random_s14_n.mtx	186000	186000	8276857	0.0239	95.431	 	0.0928	1
artificial_186000_186000_8276933_mu_45_std_0.84_random_s14_n.mtx	186000	186000	8276933	0.0239	95.432	 	0.0915	1
artificial_186000_186000_8276976_mu_45_std_0.98_random_s14_n.mtx	186000	186000	8276976	0.0239	95.432	 	0.093	1
artificial_186000_186000_8276923_mu_45_std_1.14_random_s14_n.mtx	186000	186000	8276923	0.0239	95.431	 	0.0935	1
artificial_186000_186000_8277135_mu_45_std_1.32_random_s14_n.mtx	186000	186000	8277135	0.0239	95.434	 	0.0918	1
artificial_186000_186000_8276912_mu_45_std_1.5_random_s14_n.mtx	186000	186000	8276912	0.0239	95.431	 	0.0924	1
artificial_186000_186000_8276868_mu_45_std_1.6_random_s14_n.mtx	186000	186000	8276868	0.0239	95.431	 	0.0929	1
artificial_186000_186000_8276523_mu_45_std_2.25_random_s14_n.mtx	186000	186000	8276523	0.0239	95.427	 	0.0919	1
artificial_186000_186000_8276634_mu_45_std_2.5_random_s14_n.mtx	186000	186000	8276634	0.0239	95.428	 	0.0924	1
artificial_186000_186000_8276609_mu_45_std_3_random_s14_n.mtx	186000	186000	8276609	0.0239	95.428	 	0.0957	1
artificial_186000_186000_8276195_mu_45_std_8_random_s14_n.mtx	186000	186000	8276195	0.0239	95.423	 	0.0931	1
artificial_186000_186000_8276178_mu_45_std_13_random_s14_n.mtx	186000	186000	8276178	0.0239	95.423	 	0.0929	1
artificial_186000_186000_9207024_mu_50_std_0.02_random_s14_n.mtx	186000	186000	9207024	0.0266	106.076	 	0.09	1
artificial_186000_186000_9207024_mu_50_std_0.09_random_s14_n.mtx	186000	186000	9207024	0.0266	106.076	 	0.0944	1
artificial_186000_186000_9207024_mu_50_std_0.2_random_s14_n.mtx	186000	186000	9207024	0.0266	106.076	 	0.0943	1
artificial_186000_186000_9207024_mu_50_std_0.25_random_s14_n.mtx	186000	186000	9207024	0.0266	106.076	 	0.0928	1
artificial_186000_186000_9207000_mu_50_std_0.3_random_s14_n.mtx	186000	186000	9207000	0.0266	106.075	 	0.0915	1
artificial_186000_186000_9206870_mu_50_std_0.39_random_s14_n.mtx	186000	186000	9206870	0.0266	106.074	 	0.0948	1
artificial_186000_186000_9206905_mu_50_std_0.43_random_s14_n.mtx	186000	186000	9206905	0.0266	106.074	 	0.0914	1
artificial_186000_186000_9207024_mu_50_std_0.55_random_s14_n.mtx	186000	186000	9207024	0.0266	106.076	 	0.0942	1
artificial_186000_186000_9207047_mu_50_std_0.64_random_s14_n.mtx	186000	186000	9207047	0.0266	106.076	 	0.0945	1
artificial_186000_186000_9206987_mu_50_std_0.72_random_s14_n.mtx	186000	186000	9206987	0.0266	106.075	 	0.0913	1
artificial_186000_186000_9206857_mu_50_std_0.78_random_s14_n.mtx	186000	186000	9206857	0.0266	106.074	 	0.0906	1
artificial_186000_186000_9206933_mu_50_std_0.84_random_s14_n.mtx	186000	186000	9206933	0.0266	106.075	 	0.0954	1
artificial_186000_186000_9206976_mu_50_std_0.98_random_s14_n.mtx	186000	186000	9206976	0.0266	106.075	 	0.0898	1
artificial_186000_186000_9206923_mu_50_std_1.14_random_s14_n.mtx	186000	186000	9206923	0.0266	106.074	 	0.0934	1
artificial_186000_186000_9207135_mu_50_std_1.32_random_s14_n.mtx	186000	186000	9207135	0.0266	106.077	 	0.0944	1
artificial_186000_186000_9206912_mu_50_std_1.5_random_s14_n.mtx	186000	186000	9206912	0.0266	106.074	 	0.0932	1
artificial_186000_186000_9206868_mu_50_std_1.6_random_s14_n.mtx	186000	186000	9206868	0.0266	106.074	 	0.0919	1
artificial_186000_186000_9206523_mu_50_std_2.25_random_s14_n.mtx	186000	186000	9206523	0.0266	106.07	 	0.0956	1
artificial_186000_186000_9206634_mu_50_std_2.5_random_s14_n.mtx	186000	186000	9206634	0.0266	106.071	 	0.092	1
artificial_186000_186000_9206609_mu_50_std_3_random_s14_n.mtx	186000	186000	9206609	0.0266	106.071	 	0.094	1
artificial_186000_186000_9206195_mu_50_std_8_random_s14_n.mtx	186000	186000	9206195	0.0266	106.066	 	0.0953	1
artificial_186000_186000_9205904_mu_50_std_13_random_s14_n.mtx	186000	186000	9205904	0.0266	106.063	 	0.0929	1
artificial_186000_186000_10137024_mu_55_std_0.02_random_s14_n.mtx	186000	186000	10137024	0.0293	116.719	 	0.0923	1
artificial_186000_186000_10137024_mu_55_std_0.09_random_s14_n.mtx	186000	186000	10137024	0.0293	116.719	 	0.0921	1
artificial_186000_186000_10137024_mu_55_std_0.2_random_s14_n.mtx	186000	186000	10137024	0.0293	116.719	 	0.0912	1
artificial_186000_186000_10137024_mu_55_std_0.25_random_s14_n.mtx	186000	186000	10137024	0.0293	116.719	 	0.0944	1
artificial_186000_186000_10137000_mu_55_std_0.3_random_s14_n.mtx	186000	186000	10137000	0.0293	116.718	 	0.0921	1
artificial_186000_186000_10136870_mu_55_std_0.39_random_s14_n.mtx	186000	186000	10136870	0.0293	116.717	 	0.0917	1
artificial_186000_186000_10136905_mu_55_std_0.43_random_s14_n.mtx	186000	186000	10136905	0.0293	116.717	 	0.0961	1
artificial_186000_186000_10137024_mu_55_std_0.55_random_s14_n.mtx	186000	186000	10137024	0.0293	116.719	 	0.09	1
artificial_186000_186000_10137047_mu_55_std_0.64_random_s14_n.mtx	186000	186000	10137047	0.0293	116.719	 	0.095	1
artificial_186000_186000_10136987_mu_55_std_0.72_random_s14_n.mtx	186000	186000	10136987	0.0293	116.718	 	0.0915	1
artificial_186000_186000_10136857_mu_55_std_0.78_random_s14_n.mtx	186000	186000	10136857	0.0293	116.717	 	0.0932	1
artificial_186000_186000_10136933_mu_55_std_0.84_random_s14_n.mtx	186000	186000	10136933	0.0293	116.718	 	0.0923	1
artificial_186000_186000_10136976_mu_55_std_0.98_random_s14_n.mtx	186000	186000	10136976	0.0293	116.718	 	0.0955	1
artificial_186000_186000_10136923_mu_55_std_1.14_random_s14_n.mtx	186000	186000	10136923	0.0293	116.717	 	0.0917	1
artificial_186000_186000_10137135_mu_55_std_1.32_random_s14_n.mtx	186000	186000	10137135	0.0293	116.72	 	0.094	1
artificial_186000_186000_10136912_mu_55_std_1.5_random_s14_n.mtx	186000	186000	10136912	0.0293	116.717	 	0.094	1
artificial_186000_186000_10136868_mu_55_std_1.6_random_s14_n.mtx	186000	186000	10136868	0.0293	116.717	 	0.0903	1
artificial_186000_186000_10136523_mu_55_std_2.25_random_s14_n.mtx	186000	186000	10136523	0.0293	116.713	 	0.0932	1
artificial_186000_186000_10136634_mu_55_std_2.5_random_s14_n.mtx	186000	186000	10136634	0.0293	116.714	 	0.0953	1
artificial_186000_186000_10136609_mu_55_std_3_random_s14_n.mtx	186000	186000	10136609	0.0293	116.714	 	0.0918	1
artificial_186000_186000_10136195_mu_55_std_8_random_s14_n.mtx	186000	186000	10136195	0.0293	116.709	 	0.0939	1
artificial_186000_186000_10135863_mu_55_std_13_random_s14_n.mtx	186000	186000	10135863	0.0293	116.705	 	0.0943	1
artificial_207000_207000_7969474_mu_39_std_0.02_random_s14_n.mtx	207000	207000	7969474	0.0186	91.993	 	0.1028	1
artificial_207000_207000_7969474_mu_39_std_0.09_random_s14_n.mtx	207000	207000	7969474	0.0186	91.993	 	0.1057	1
artificial_207000_207000_7969474_mu_39_std_0.2_random_s14_n.mtx	207000	207000	7969474	0.0186	91.993	 	0.1043	1
artificial_207000_207000_7969474_mu_39_std_0.25_random_s14_n.mtx	207000	207000	7969474	0.0186	91.993	 	0.105	1
artificial_207000_207000_7969443_mu_39_std_0.3_random_s14_n.mtx	207000	207000	7969443	0.0186	91.993	 	0.1035	1
artificial_207000_207000_7969316_mu_39_std_0.39_random_s14_n.mtx	207000	207000	7969316	0.0186	91.991	 	0.1035	1
artificial_207000_207000_7969359_mu_39_std_0.43_random_s14_n.mtx	207000	207000	7969359	0.0186	91.992	 	0.1002	1
artificial_207000_207000_7969454_mu_39_std_0.55_random_s14_n.mtx	207000	207000	7969454	0.0186	91.993	 	0.102	1
artificial_207000_207000_7969439_mu_39_std_0.64_random_s14_n.mtx	207000	207000	7969439	0.0186	91.993	 	0.102	1
artificial_207000_207000_7969390_mu_39_std_0.72_random_s14_n.mtx	207000	207000	7969390	0.0186	91.992	 	0.1026	1
artificial_207000_207000_7969291_mu_39_std_0.78_random_s14_n.mtx	207000	207000	7969291	0.0186	91.991	 	0.1039	1
artificial_207000_207000_7969407_mu_39_std_0.84_random_s14_n.mtx	207000	207000	7969407	0.0186	91.992	 	0.103	1
artificial_207000_207000_7969473_mu_39_std_0.98_random_s14_n.mtx	207000	207000	7969473	0.0186	91.993	 	0.1043	1
artificial_207000_207000_7969349_mu_39_std_1.14_random_s14_n.mtx	207000	207000	7969349	0.0186	91.992	 	0.1004	1
artificial_207000_207000_7969463_mu_39_std_1.32_random_s14_n.mtx	207000	207000	7969463	0.0186	91.993	 	0.1024	1
artificial_207000_207000_7969262_mu_39_std_1.5_random_s14_n.mtx	207000	207000	7969262	0.0186	91.991	 	0.1013	1
artificial_207000_207000_7969167_mu_39_std_1.6_random_s14_n.mtx	207000	207000	7969167	0.0186	91.99	 	0.1021	1
artificial_207000_207000_7968917_mu_39_std_2.25_random_s14_n.mtx	207000	207000	7968917	0.0186	91.987	 	0.1038	1
artificial_207000_207000_7968986_mu_39_std_2.5_random_s14_n.mtx	207000	207000	7968986	0.0186	91.987	 	0.1016	1
artificial_207000_207000_7968910_mu_39_std_3_random_s14_n.mtx	207000	207000	7968910	0.0186	91.987	 	0.1044	1
artificial_207000_207000_7968106_mu_39_std_8_random_s14_n.mtx	207000	207000	7968106	0.0186	91.977	 	0.1019	1
artificial_207000_207000_7969673_mu_39_std_13_random_s14_n.mtx	207000	207000	7969673	0.0186	91.995	 	0.1047	1
artificial_207000_207000_9211474_mu_45_std_0.02_random_s14_n.mtx	207000	207000	9211474	0.0215	106.207	 	0.1052	1
artificial_207000_207000_9211474_mu_45_std_0.09_random_s14_n.mtx	207000	207000	9211474	0.0215	106.207	 	0.1034	1
artificial_207000_207000_9211474_mu_45_std_0.2_random_s14_n.mtx	207000	207000	9211474	0.0215	106.207	 	0.1056	1
artificial_207000_207000_9211474_mu_45_std_0.25_random_s14_n.mtx	207000	207000	9211474	0.0215	106.207	 	0.1011	1
artificial_207000_207000_9211443_mu_45_std_0.3_random_s14_n.mtx	207000	207000	9211443	0.0215	106.206	 	0.1036	1
artificial_207000_207000_9211316_mu_45_std_0.39_random_s14_n.mtx	207000	207000	9211316	0.0215	106.205	 	0.0995	1
artificial_207000_207000_9211359_mu_45_std_0.43_random_s14_n.mtx	207000	207000	9211359	0.0215	106.205	 	0.1043	1
artificial_207000_207000_9211454_mu_45_std_0.55_random_s14_n.mtx	207000	207000	9211454	0.0215	106.206	 	0.1026	1
artificial_207000_207000_9211439_mu_45_std_0.64_random_s14_n.mtx	207000	207000	9211439	0.0215	106.206	 	0.1037	1
artificial_207000_207000_9211390_mu_45_std_0.72_random_s14_n.mtx	207000	207000	9211390	0.0215	106.206	 	0.1018	1
artificial_207000_207000_9211291_mu_45_std_0.78_random_s14_n.mtx	207000	207000	9211291	0.0215	106.205	 	0.1026	1
artificial_207000_207000_9211407_mu_45_std_0.84_random_s14_n.mtx	207000	207000	9211407	0.0215	106.206	 	0.1041	1
artificial_207000_207000_9211473_mu_45_std_0.98_random_s14_n.mtx	207000	207000	9211473	0.0215	106.207	 	0.1031	1
artificial_207000_207000_9211349_mu_45_std_1.14_random_s14_n.mtx	207000	207000	9211349	0.0215	106.205	 	0.1028	1
artificial_207000_207000_9211463_mu_45_std_1.32_random_s14_n.mtx	207000	207000	9211463	0.0215	106.206	 	0.1026	1
artificial_207000_207000_9211262_mu_45_std_1.5_random_s14_n.mtx	207000	207000	9211262	0.0215	106.204	 	0.1043	1
artificial_207000_207000_9211167_mu_45_std_1.6_random_s14_n.mtx	207000	207000	9211167	0.0215	106.203	 	0.1027	1
artificial_207000_207000_9210917_mu_45_std_2.25_random_s14_n.mtx	207000	207000	9210917	0.0215	106.2	 	0.105	1
artificial_207000_207000_9210986_mu_45_std_2.5_random_s14_n.mtx	207000	207000	9210986	0.0215	106.201	 	0.1007	1
artificial_207000_207000_9210910_mu_45_std_3_random_s14_n.mtx	207000	207000	9210910	0.0215	106.2	 	0.1043	1
artificial_207000_207000_9210106_mu_45_std_8_random_s14_n.mtx	207000	207000	9210106	0.0215	106.191	 	0.1036	1
artificial_207000_207000_9209843_mu_45_std_13_random_s14_n.mtx	207000	207000	9209843	0.0215	106.188	 	0.1052	1
artificial_207000_207000_10246474_mu_50_std_0.02_random_s14_n.mtx	207000	207000	10246474	0.0239	118.051	 	0.1054	1
artificial_207000_207000_10246474_mu_50_std_0.09_random_s14_n.mtx	207000	207000	10246474	0.0239	118.051	 	0.103	1
artificial_207000_207000_10246474_mu_50_std_0.2_random_s14_n.mtx	207000	207000	10246474	0.0239	118.051	 	0.1019	1
artificial_207000_207000_10246474_mu_50_std_0.25_random_s14_n.mtx	207000	207000	10246474	0.0239	118.051	 	0.102	1
artificial_207000_207000_10246443_mu_50_std_0.3_random_s14_n.mtx	207000	207000	10246443	0.0239	118.051	 	0.1049	1
artificial_207000_207000_10246316_mu_50_std_0.39_random_s14_n.mtx	207000	207000	10246316	0.0239	118.049	 	0.1072	1
artificial_207000_207000_10246359_mu_50_std_0.43_random_s14_n.mtx	207000	207000	10246359	0.0239	118.05	 	0.1069	1
artificial_207000_207000_10246454_mu_50_std_0.55_random_s14_n.mtx	207000	207000	10246454	0.0239	118.051	 	0.1018	1
artificial_207000_207000_10246439_mu_50_std_0.64_random_s14_n.mtx	207000	207000	10246439	0.0239	118.051	 	0.1048	1
artificial_207000_207000_10246390_mu_50_std_0.72_random_s14_n.mtx	207000	207000	10246390	0.0239	118.05	 	0.1015	1
artificial_207000_207000_10246291_mu_50_std_0.78_random_s14_n.mtx	207000	207000	10246291	0.0239	118.049	 	0.104	1
artificial_207000_207000_10246407_mu_50_std_0.84_random_s14_n.mtx	207000	207000	10246407	0.0239	118.05	 	0.103	1
artificial_207000_207000_10246473_mu_50_std_0.98_random_s14_n.mtx	207000	207000	10246473	0.0239	118.051	 	0.1038	1
artificial_207000_207000_10246349_mu_50_std_1.14_random_s14_n.mtx	207000	207000	10246349	0.0239	118.05	 	0.1034	1
artificial_207000_207000_10246463_mu_50_std_1.32_random_s14_n.mtx	207000	207000	10246463	0.0239	118.051	 	0.1036	1
artificial_207000_207000_10246262_mu_50_std_1.5_random_s14_n.mtx	207000	207000	10246262	0.0239	118.049	 	0.1002	1
artificial_207000_207000_10246167_mu_50_std_1.6_random_s14_n.mtx	207000	207000	10246167	0.0239	118.048	 	0.1052	1
artificial_207000_207000_10245917_mu_50_std_2.25_random_s14_n.mtx	207000	207000	10245917	0.0239	118.045	 	0.1012	1
artificial_207000_207000_10245986_mu_50_std_2.5_random_s14_n.mtx	207000	207000	10245986	0.0239	118.046	 	0.1026	1
artificial_207000_207000_10245910_mu_50_std_3_random_s14_n.mtx	207000	207000	10245910	0.0239	118.045	 	0.1023	1
artificial_207000_207000_10245106_mu_50_std_8_random_s14_n.mtx	207000	207000	10245106	0.0239	118.036	 	0.103	1
artificial_207000_207000_10244541_mu_50_std_13_random_s14_n.mtx	207000	207000	10244541	0.0239	118.029	 	0.1055	1
artificial_218000_218000_8392969_mu_39_std_0.02_random_s14_n.mtx	218000	218000	8392969	0.0177	96.882	 	0.1078	1
artificial_218000_218000_8392969_mu_39_std_0.09_random_s14_n.mtx	218000	218000	8392969	0.0177	96.882	 	0.1066	1
artificial_218000_218000_8392969_mu_39_std_0.2_random_s14_n.mtx	218000	218000	8392969	0.0177	96.882	 	0.1091	1
artificial_218000_218000_8392968_mu_39_std_0.25_random_s14_n.mtx	218000	218000	8392968	0.0177	96.882	 	0.1093	1
artificial_218000_218000_8392940_mu_39_std_0.3_random_s14_n.mtx	218000	218000	8392940	0.0177	96.881	 	0.1054	1
artificial_218000_218000_8392807_mu_39_std_0.39_random_s14_n.mtx	218000	218000	8392807	0.0177	96.88	 	0.1119	1
artificial_218000_218000_8392845_mu_39_std_0.43_random_s14_n.mtx	218000	218000	8392845	0.0177	96.88	 	0.1086	1
artificial_218000_218000_8392963_mu_39_std_0.55_random_s14_n.mtx	218000	218000	8392963	0.0177	96.881	 	0.1112	1
artificial_218000_218000_8392947_mu_39_std_0.64_random_s14_n.mtx	218000	218000	8392947	0.0177	96.881	 	0.1082	1
artificial_218000_218000_8392897_mu_39_std_0.72_random_s14_n.mtx	218000	218000	8392897	0.0177	96.881	 	0.1122	1
artificial_218000_218000_8392785_mu_39_std_0.78_random_s14_n.mtx	218000	218000	8392785	0.0177	96.879	 	0.1086	1
artificial_218000_218000_8392911_mu_39_std_0.84_random_s14_n.mtx	218000	218000	8392911	0.0177	96.881	 	0.1107	1
artificial_218000_218000_8393034_mu_39_std_0.98_random_s14_n.mtx	218000	218000	8393034	0.0177	96.882	 	0.1079	1
artificial_218000_218000_8392871_mu_39_std_1.14_random_s14_n.mtx	218000	218000	8392871	0.0177	96.88	 	0.1104	1
artificial_218000_218000_8392967_mu_39_std_1.32_random_s14_n.mtx	218000	218000	8392967	0.0177	96.881	 	0.11	1
artificial_218000_218000_8392744_mu_39_std_1.5_random_s14_n.mtx	218000	218000	8392744	0.0177	96.879	 	0.1075	1
artificial_218000_218000_8392664_mu_39_std_1.6_random_s14_n.mtx	218000	218000	8392664	0.0177	96.878	 	0.109	1
artificial_218000_218000_8392409_mu_39_std_2.25_random_s14_n.mtx	218000	218000	8392409	0.0177	96.875	 	0.1095	1
artificial_218000_218000_8392462_mu_39_std_2.5_random_s14_n.mtx	218000	218000	8392462	0.0177	96.876	 	0.1122	1
artificial_218000_218000_8392476_mu_39_std_3_random_s14_n.mtx	218000	218000	8392476	0.0177	96.876	 	0.1122	1
artificial_218000_218000_8391605_mu_39_std_8_random_s14_n.mtx	218000	218000	8391605	0.0177	96.866	 	0.1088	1
artificial_218000_218000_8393289_mu_39_std_13_random_s14_n.mtx	218000	218000	8393289	0.0177	96.885	 	0.1119	1
artificial_218000_218000_9700969_mu_45_std_0.02_random_s14_n.mtx	218000	218000	9700969	0.0204	111.85	 	0.1114	1
artificial_218000_218000_9700969_mu_45_std_0.09_random_s14_n.mtx	218000	218000	9700969	0.0204	111.85	 	0.1082	1
artificial_218000_218000_9700969_mu_45_std_0.2_random_s14_n.mtx	218000	218000	9700969	0.0204	111.85	 	0.1113	1
artificial_218000_218000_9700968_mu_45_std_0.25_random_s14_n.mtx	218000	218000	9700968	0.0204	111.85	 	0.1083	1
artificial_218000_218000_9700940_mu_45_std_0.3_random_s14_n.mtx	218000	218000	9700940	0.0204	111.85	 	0.1117	1
artificial_218000_218000_9700807_mu_45_std_0.39_random_s14_n.mtx	218000	218000	9700807	0.0204	111.849	 	0.1079	1
artificial_218000_218000_9700845_mu_45_std_0.43_random_s14_n.mtx	218000	218000	9700845	0.0204	111.849	 	0.1087	1
artificial_218000_218000_9700963_mu_45_std_0.55_random_s14_n.mtx	218000	218000	9700963	0.0204	111.85	 	0.1078	1
artificial_218000_218000_9700947_mu_45_std_0.64_random_s14_n.mtx	218000	218000	9700947	0.0204	111.85	 	0.116	1
artificial_218000_218000_9700897_mu_45_std_0.72_random_s14_n.mtx	218000	218000	9700897	0.0204	111.85	 	0.1091	1
artificial_218000_218000_9700785_mu_45_std_0.78_random_s14_n.mtx	218000	218000	9700785	0.0204	111.848	 	0.1112	1
artificial_218000_218000_9700911_mu_45_std_0.84_random_s14_n.mtx	218000	218000	9700911	0.0204	111.85	 	0.1056	1
artificial_218000_218000_9701034_mu_45_std_0.98_random_s14_n.mtx	218000	218000	9701034	0.0204	111.851	 	0.1115	1
artificial_218000_218000_9700871_mu_45_std_1.14_random_s14_n.mtx	218000	218000	9700871	0.0204	111.849	 	0.1063	1
artificial_218000_218000_9700967_mu_45_std_1.32_random_s14_n.mtx	218000	218000	9700967	0.0204	111.85	 	0.111	1
artificial_218000_218000_9700744_mu_45_std_1.5_random_s14_n.mtx	218000	218000	9700744	0.0204	111.848	 	0.1093	1
artificial_218000_218000_9700664_mu_45_std_1.6_random_s14_n.mtx	218000	218000	9700664	0.0204	111.847	 	0.1108	1
artificial_218000_218000_9700409_mu_45_std_2.25_random_s14_n.mtx	218000	218000	9700409	0.0204	111.844	 	0.108	1
artificial_218000_218000_9700462_mu_45_std_2.5_random_s14_n.mtx	218000	218000	9700462	0.0204	111.845	 	0.1093	1
artificial_218000_218000_9700476_mu_45_std_3_random_s14_n.mtx	218000	218000	9700476	0.0204	111.845	 	0.108	1
artificial_218000_218000_9699605_mu_45_std_8_random_s14_n.mtx	218000	218000	9699605	0.0204	111.835	 	0.1103	1
artificial_218000_218000_9699374_mu_45_std_13_random_s14_n.mtx	218000	218000	9699374	0.0204	111.832	 	0.1079	1
artificial_218000_218000_10790969_mu_50_std_0.02_random_s14_n.mtx	218000	218000	10790969	0.0227	124.324	 	0.1105	1
artificial_218000_218000_10790969_mu_50_std_0.09_random_s14_n.mtx	218000	218000	10790969	0.0227	124.324	 	0.1104	1
artificial_218000_218000_10790969_mu_50_std_0.2_random_s14_n.mtx	218000	218000	10790969	0.0227	124.324	 	0.1086	1
artificial_218000_218000_10790968_mu_50_std_0.25_random_s14_n.mtx	218000	218000	10790968	0.0227	124.324	 	0.1089	1
artificial_218000_218000_10790940_mu_50_std_0.3_random_s14_n.mtx	218000	218000	10790940	0.0227	124.324	 	0.1081	1
artificial_218000_218000_10790807_mu_50_std_0.39_random_s14_n.mtx	218000	218000	10790807	0.0227	124.323	 	0.1089	1
artificial_218000_218000_10790845_mu_50_std_0.43_random_s14_n.mtx	218000	218000	10790845	0.0227	124.323	 	0.1062	1
artificial_218000_218000_10790963_mu_50_std_0.55_random_s14_n.mtx	218000	218000	10790963	0.0227	124.324	 	0.1067	1
artificial_218000_218000_10790947_mu_50_std_0.64_random_s14_n.mtx	218000	218000	10790947	0.0227	124.324	 	0.1068	1
artificial_218000_218000_10790897_mu_50_std_0.72_random_s14_n.mtx	218000	218000	10790897	0.0227	124.324	 	0.11	1
artificial_218000_218000_10790785_mu_50_std_0.78_random_s14_n.mtx	218000	218000	10790785	0.0227	124.322	 	0.107	1
artificial_218000_218000_10790911_mu_50_std_0.84_random_s14_n.mtx	218000	218000	10790911	0.0227	124.324	 	0.1108	1
artificial_218000_218000_10791034_mu_50_std_0.98_random_s14_n.mtx	218000	218000	10791034	0.0227	124.325	 	0.1085	1
artificial_218000_218000_10790871_mu_50_std_1.14_random_s14_n.mtx	218000	218000	10790871	0.0227	124.323	 	0.1076	1
artificial_218000_218000_10790967_mu_50_std_1.32_random_s14_n.mtx	218000	218000	10790967	0.0227	124.324	 	0.108	1
artificial_218000_218000_10790744_mu_50_std_1.5_random_s14_n.mtx	218000	218000	10790744	0.0227	124.322	 	0.1097	1
artificial_218000_218000_10790664_mu_50_std_1.6_random_s14_n.mtx	218000	218000	10790664	0.0227	124.321	 	0.1081	1
artificial_218000_218000_10790409_mu_50_std_2.25_random_s14_n.mtx	218000	218000	10790409	0.0227	124.318	 	0.1103	1
artificial_218000_218000_10790462_mu_50_std_2.5_random_s14_n.mtx	218000	218000	10790462	0.0227	124.319	 	0.1063	1
artificial_218000_218000_10790476_mu_50_std_3_random_s14_n.mtx	218000	218000	10790476	0.0227	124.319	 	0.1104	1
artificial_218000_218000_10789605_mu_50_std_8_random_s14_n.mtx	218000	218000	10789605	0.0227	124.309	 	0.1089	1
