filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_218000_218000_1199180_mu_6_std_0.98_random_s14_g.mtx	218000	218000	1199180	0.0025	14.555	 	0.1136	1
artificial_218000_218000_1199181_mu_6_std_1.14_random_s14_g.mtx	218000	218000	1199181	0.0025	14.555	 	0.1134	1
artificial_218000_218000_1199377_mu_6_std_1.32_random_s14_g.mtx	218000	218000	1199377	0.0025	14.557	 	0.1136	1
artificial_218000_218000_1199332_mu_6_std_1.5_random_s14_g.mtx	218000	218000	1199332	0.0025	14.557	 	0.112	1
artificial_218000_218000_1199289_mu_6_std_1.6_random_s14_g.mtx	218000	218000	1199289	0.0025	14.556	 	0.1122	1
artificial_218000_218000_1199390_mu_6_std_2.25_random_s14_g.mtx	218000	218000	1199390	0.0025	14.558	 	0.1141	1
artificial_218000_218000_1199571_mu_6_std_2.5_random_s14_g.mtx	218000	218000	1199571	0.0025	14.56	 	0.1142	1
artificial_218000_218000_1200219_mu_6_std_3_random_s14_g.mtx	218000	218000	1200219	0.0025	14.567	 	0.1127	1
artificial_218000_218000_1212981_mu_6_std_8_random_s14_g.mtx	218000	218000	1212981	0.0026	14.713	 	0.134	1
artificial_218000_218000_1238285_mu_6_std_13_random_s14_g.mtx	218000	218000	1238285	0.0026	15.003	 	0.1316	1
artificial_218000_218000_1219292_mu_6_std_125_random_s14_g.mtx	218000	218000	1219292	0.0026	14.785	 	0.1275	1
artificial_268000_268000_804000_mu_3.1_std_0.02_random_s14_g.mtx	268000	268000	804000	0.0011	10.223	 	0.1342	1
artificial_268000_268000_768489_mu_3.1_std_0.09_random_s14_g.mtx	268000	268000	768489	0.0011	9.817	 	0.1347	1
artificial_268000_268000_719959_mu_3.1_std_0.2_random_s14_g.mtx	268000	268000	719959	0.001	9.262	 	0.1385	1
artificial_268000_268000_709595_mu_3.1_std_0.25_random_s14_g.mtx	268000	268000	709595	0.001	9.143	 	0.1386	1
artificial_268000_268000_702976_mu_3.1_std_0.3_random_s14_g.mtx	268000	268000	702976	0.001	9.067	 	0.1388	1
artificial_268000_268000_697331_mu_3.1_std_0.39_random_s14_g.mtx	268000	268000	697331	0.001	9.003	 	0.1398	1
artificial_268000_268000_696576_mu_3.1_std_0.43_random_s14_g.mtx	268000	268000	696576	0.001	8.994	 	0.1394	1
artificial_268000_268000_696515_mu_3.1_std_0.55_random_s14_g.mtx	268000	268000	696515	0.001	8.993	 	0.141	1
artificial_268000_268000_696993_mu_3.1_std_0.64_random_s14_g.mtx	268000	268000	696993	0.001	8.999	 	0.1383	1
artificial_268000_268000_697166_mu_3.1_std_0.72_random_s14_g.mtx	268000	268000	697166	0.001	9.001	 	0.138	1
artificial_268000_268000_697228_mu_3.1_std_0.78_random_s14_g.mtx	268000	268000	697228	0.001	9.001	 	0.1402	1
artificial_268000_268000_697382_mu_3.1_std_0.84_random_s14_g.mtx	268000	268000	697382	0.001	9.003	 	0.139	1
artificial_268000_268000_697041_mu_3.1_std_0.98_random_s14_g.mtx	268000	268000	697041	0.001	8.999	 	0.1383	1
artificial_268000_268000_697242_mu_3.1_std_1.14_random_s14_g.mtx	268000	268000	697242	0.001	9.002	 	0.14	1
artificial_268000_268000_697416_mu_3.1_std_1.32_random_s14_g.mtx	268000	268000	697416	0.001	9.004	 	0.135	1
artificial_268000_268000_697444_mu_3.1_std_1.5_random_s14_g.mtx	268000	268000	697444	0.001	9.004	 	0.1389	1
artificial_268000_268000_697529_mu_3.1_std_1.6_random_s14_g.mtx	268000	268000	697529	0.001	9.005	 	0.1359	1
artificial_268000_268000_697649_mu_3.1_std_2.25_random_s14_g.mtx	268000	268000	697649	0.001	9.006	 	0.1405	1
artificial_268000_268000_699399_mu_3.1_std_2.5_random_s14_g.mtx	268000	268000	699399	0.001	9.026	 	0.1381	1
artificial_268000_268000_701670_mu_3.1_std_3_random_s14_g.mtx	268000	268000	701670	0.001	9.052	 	0.1393	1
artificial_268000_268000_767626_mu_3.1_std_8_random_s14_g.mtx	268000	268000	767626	0.0011	9.807	 	0.1526	1
artificial_268000_268000_793679_mu_3.1_std_13_random_s14_g.mtx	268000	268000	793679	0.0011	10.105	 	0.1545	1
artificial_268000_268000_770286_mu_3.1_std_125_random_s14_g.mtx	268000	268000	770286	0.0011	9.838	 	0.159	1
artificial_268000_268000_938049_mu_4_std_0.02_random_s14_g.mtx	268000	268000	938049	0.0013	11.757	 	0.1372	1
artificial_268000_268000_937392_mu_4_std_0.09_random_s14_g.mtx	268000	268000	937392	0.0013	11.75	 	0.141	1
artificial_268000_268000_936402_mu_4_std_0.2_random_s14_g.mtx	268000	268000	936402	0.0013	11.739	 	0.1426	1
artificial_268000_268000_935985_mu_4_std_0.25_random_s14_g.mtx	268000	268000	935985	0.0013	11.734	 	0.1404	1
artificial_268000_268000_935687_mu_4_std_0.3_random_s14_g.mtx	268000	268000	935687	0.0013	11.73	 	0.1411	1
artificial_268000_268000_935979_mu_4_std_0.39_random_s14_g.mtx	268000	268000	935979	0.0013	11.734	 	0.1435	1
artificial_268000_268000_936417_mu_4_std_0.43_random_s14_g.mtx	268000	268000	936417	0.0013	11.739	 	0.1409	1
artificial_268000_268000_937710_mu_4_std_0.55_random_s14_g.mtx	268000	268000	937710	0.0013	11.754	 	0.1405	1
artificial_268000_268000_938191_mu_4_std_0.64_random_s14_g.mtx	268000	268000	938191	0.0013	11.759	 	0.1404	1
artificial_268000_268000_938411_mu_4_std_0.72_random_s14_g.mtx	268000	268000	938411	0.0013	11.762	 	0.1414	1
artificial_268000_268000_938338_mu_4_std_0.78_random_s14_g.mtx	268000	268000	938338	0.0013	11.761	 	0.1411	1
artificial_268000_268000_938144_mu_4_std_0.84_random_s14_g.mtx	268000	268000	938144	0.0013	11.759	 	0.1371	1
artificial_268000_268000_938387_mu_4_std_0.98_random_s14_g.mtx	268000	268000	938387	0.0013	11.761	 	0.1412	1
artificial_268000_268000_938288_mu_4_std_1.14_random_s14_g.mtx	268000	268000	938288	0.0013	11.76	 	0.14	1
artificial_268000_268000_938599_mu_4_std_1.32_random_s14_g.mtx	268000	268000	938599	0.0013	11.764	 	0.1401	1
artificial_268000_268000_938690_mu_4_std_1.5_random_s14_g.mtx	268000	268000	938690	0.0013	11.765	 	0.142	1
artificial_268000_268000_938849_mu_4_std_1.6_random_s14_g.mtx	268000	268000	938849	0.0013	11.767	 	0.1405	1
artificial_268000_268000_939246_mu_4_std_2.25_random_s14_g.mtx	268000	268000	939246	0.0013	11.771	 	0.1406	1
artificial_268000_268000_939038_mu_4_std_2.5_random_s14_g.mtx	268000	268000	939038	0.0013	11.769	 	0.1409	1
artificial_268000_268000_939128_mu_4_std_3_random_s14_g.mtx	268000	268000	939128	0.0013	11.77	 	0.1405	1
artificial_268000_268000_986497_mu_4_std_8_random_s14_g.mtx	268000	268000	986497	0.0014	12.312	 	0.1621	1
artificial_268000_268000_1018261_mu_4_std_13_random_s14_g.mtx	268000	268000	1018261	0.0014	12.675	 	0.1576	1
artificial_268000_268000_962071_mu_4_std_125_random_s14_g.mtx	268000	268000	962071	0.0013	12.032	 	0.1636	1
artificial_268000_268000_1072000_mu_4.3_std_0.02_random_s14_g.mtx	268000	268000	1072000	0.0015	13.29	 	0.138	1
artificial_268000_268000_1071905_mu_4.3_std_0.09_random_s14_g.mtx	268000	268000	1071905	0.0015	13.289	 	0.1412	1
artificial_268000_268000_1054935_mu_4.3_std_0.2_random_s14_g.mtx	268000	268000	1054935	0.0015	13.095	 	0.1401	1
artificial_268000_268000_1042580_mu_4.3_std_0.25_random_s14_g.mtx	268000	268000	1042580	0.0015	12.954	 	0.1424	1
artificial_268000_268000_1033000_mu_4.3_std_0.3_random_s14_g.mtx	268000	268000	1033000	0.0014	12.844	 	0.1355	1
artificial_268000_268000_1023160_mu_4.3_std_0.39_random_s14_g.mtx	268000	268000	1023160	0.0014	12.731	 	0.141	1
artificial_268000_268000_1021014_mu_4.3_std_0.43_random_s14_g.mtx	268000	268000	1021014	0.0014	12.707	 	0.1413	1
artificial_268000_268000_1018728_mu_4.3_std_0.55_random_s14_g.mtx	268000	268000	1018728	0.0014	12.681	 	0.1415	1
artificial_268000_268000_1018372_mu_4.3_std_0.64_random_s14_g.mtx	268000	268000	1018372	0.0014	12.677	 	0.1398	1
artificial_268000_268000_1018420_mu_4.3_std_0.72_random_s14_g.mtx	268000	268000	1018420	0.0014	12.677	 	0.1396	1
artificial_268000_268000_1018628_mu_4.3_std_0.78_random_s14_g.mtx	268000	268000	1018628	0.0014	12.68	 	0.1406	1
artificial_268000_268000_1018703_mu_4.3_std_0.84_random_s14_g.mtx	268000	268000	1018703	0.0014	12.68	 	0.1415	1
artificial_268000_268000_1018709_mu_4.3_std_0.98_random_s14_g.mtx	268000	268000	1018709	0.0014	12.681	 	0.1378	1
artificial_268000_268000_1018629_mu_4.3_std_1.14_random_s14_g.mtx	268000	268000	1018629	0.0014	12.68	 	0.1393	1
artificial_268000_268000_1018828_mu_4.3_std_1.32_random_s14_g.mtx	268000	268000	1018828	0.0014	12.682	 	0.1389	1
artificial_268000_268000_1018846_mu_4.3_std_1.5_random_s14_g.mtx	268000	268000	1018846	0.0014	12.682	 	0.1385	1
artificial_268000_268000_1019073_mu_4.3_std_1.6_random_s14_g.mtx	268000	268000	1019073	0.0014	12.685	 	0.1397	1
artificial_268000_268000_1019259_mu_4.3_std_2.25_random_s14_g.mtx	268000	268000	1019259	0.0014	12.687	 	0.1414	1
artificial_268000_268000_1019396_mu_4.3_std_2.5_random_s14_g.mtx	268000	268000	1019396	0.0014	12.688	 	0.1395	1
artificial_268000_268000_1019012_mu_4.3_std_3_random_s14_g.mtx	268000	268000	1019012	0.0014	12.684	 	0.1406	1
artificial_268000_268000_1059807_mu_4.3_std_8_random_s14_g.mtx	268000	268000	1059807	0.0015	13.151	 	0.1615	1
artificial_268000_268000_1092484_mu_4.3_std_13_random_s14_g.mtx	268000	268000	1092484	0.0015	13.525	 	0.1579	1
artificial_268000_268000_1061731_mu_4.3_std_125_random_s14_g.mtx	268000	268000	1061731	0.0015	13.173	 	0.1575	1
