filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_161000_161000_7164760_mu_45_std_1.32_random_s14_g.mtx	161000	161000	7164760	0.0276	82.608	 	0.0818	1
artificial_161000_161000_7164579_mu_45_std_1.5_random_s14_g.mtx	161000	161000	7164579	0.0276	82.606	 	0.0839	1
artificial_161000_161000_7164414_mu_45_std_1.6_random_s14_g.mtx	161000	161000	7164414	0.0276	82.604	 	0.0838	1
artificial_161000_161000_7164582_mu_45_std_2.25_random_s14_g.mtx	161000	161000	7164582	0.0276	82.606	 	0.0827	1
artificial_161000_161000_7164619_mu_45_std_2.5_random_s14_g.mtx	161000	161000	7164619	0.0276	82.607	 	0.0847	1
artificial_161000_161000_7164659_mu_45_std_3_random_s14_g.mtx	161000	161000	7164659	0.0276	82.607	 	0.0849	1
artificial_161000_161000_7165048_mu_45_std_8_random_s14_g.mtx	161000	161000	7165048	0.0276	82.612	 	0.0808	1
artificial_161000_161000_7165172_mu_45_std_13_random_s14_g.mtx	161000	161000	7165172	0.0276	82.613	 	0.0843	1
artificial_161000_161000_7225895_mu_45_std_125_random_s14_g.mtx	161000	161000	7225895	0.0279	83.308	 	0.0925	1
artificial_161000_161000_7969529_mu_50_std_0.02_random_s14_g.mtx	161000	161000	7969529	0.0307	91.818	 	0.0848	1
artificial_161000_161000_7969510_mu_50_std_0.09_random_s14_g.mtx	161000	161000	7969510	0.0307	91.818	 	0.0833	1
artificial_161000_161000_7969471_mu_50_std_0.2_random_s14_g.mtx	161000	161000	7969471	0.0307	91.818	 	0.0857	1
artificial_161000_161000_7969445_mu_50_std_0.25_random_s14_g.mtx	161000	161000	7969445	0.0307	91.817	 	0.0825	1
artificial_161000_161000_7969430_mu_50_std_0.3_random_s14_g.mtx	161000	161000	7969430	0.0307	91.817	 	0.0829	1
artificial_161000_161000_7969379_mu_50_std_0.39_random_s14_g.mtx	161000	161000	7969379	0.0307	91.816	 	0.0827	1
artificial_161000_161000_7969430_mu_50_std_0.43_random_s14_g.mtx	161000	161000	7969430	0.0307	91.817	 	0.0841	1
artificial_161000_161000_7969570_mu_50_std_0.55_random_s14_g.mtx	161000	161000	7969570	0.0307	91.819	 	0.0846	1
artificial_161000_161000_7969677_mu_50_std_0.64_random_s14_g.mtx	161000	161000	7969677	0.0307	91.82	 	0.0847	1
artificial_161000_161000_7969587_mu_50_std_0.72_random_s14_g.mtx	161000	161000	7969587	0.0307	91.819	 	0.0839	1
artificial_161000_161000_7969484_mu_50_std_0.78_random_s14_g.mtx	161000	161000	7969484	0.0307	91.818	 	0.0846	1
artificial_161000_161000_7969530_mu_50_std_0.84_random_s14_g.mtx	161000	161000	7969530	0.0307	91.818	 	0.0846	1
artificial_161000_161000_7969636_mu_50_std_0.98_random_s14_g.mtx	161000	161000	7969636	0.0307	91.819	 	0.0834	1
artificial_161000_161000_7969626_mu_50_std_1.14_random_s14_g.mtx	161000	161000	7969626	0.0307	91.819	 	0.0845	1
artificial_161000_161000_7969738_mu_50_std_1.32_random_s14_g.mtx	161000	161000	7969738	0.0307	91.821	 	0.0819	1
artificial_161000_161000_7969587_mu_50_std_1.5_random_s14_g.mtx	161000	161000	7969587	0.0307	91.819	 	0.0856	1
artificial_161000_161000_7969430_mu_50_std_1.6_random_s14_g.mtx	161000	161000	7969430	0.0307	91.817	 	0.0843	1
artificial_161000_161000_7969527_mu_50_std_2.25_random_s14_g.mtx	161000	161000	7969527	0.0307	91.818	 	0.0845	1
artificial_161000_161000_7969602_mu_50_std_2.5_random_s14_g.mtx	161000	161000	7969602	0.0307	91.819	 	0.0836	1
artificial_161000_161000_7969632_mu_50_std_3_random_s14_g.mtx	161000	161000	7969632	0.0307	91.819	 	0.087	1
artificial_161000_161000_7970340_mu_50_std_8_random_s14_g.mtx	161000	161000	7970340	0.0307	91.827	 	0.0843	1
artificial_161000_161000_7970118_mu_50_std_13_random_s14_g.mtx	161000	161000	7970118	0.0307	91.825	 	0.0835	1
artificial_161000_161000_8033536_mu_50_std_125_random_s14_g.mtx	161000	161000	8033536	0.031	92.551	 	0.0965	1
artificial_161000_161000_8774529_mu_55_std_0.02_random_s14_g.mtx	161000	161000	8774529	0.0339	101.031	 	0.083	1
artificial_161000_161000_8774511_mu_55_std_0.09_random_s14_g.mtx	161000	161000	8774511	0.0339	101.03	 	0.084	1
artificial_161000_161000_8774476_mu_55_std_0.2_random_s14_g.mtx	161000	161000	8774476	0.0339	101.03	 	0.0836	1
artificial_161000_161000_8774455_mu_55_std_0.25_random_s14_g.mtx	161000	161000	8774455	0.0339	101.03	 	0.0854	1
artificial_161000_161000_8774438_mu_55_std_0.3_random_s14_g.mtx	161000	161000	8774438	0.0339	101.03	 	0.0845	1
artificial_161000_161000_8774388_mu_55_std_0.39_random_s14_g.mtx	161000	161000	8774388	0.0339	101.029	 	0.0852	1
artificial_161000_161000_8774431_mu_55_std_0.43_random_s14_g.mtx	161000	161000	8774431	0.0339	101.03	 	0.0824	1
artificial_161000_161000_8774573_mu_55_std_0.55_random_s14_g.mtx	161000	161000	8774573	0.0339	101.031	 	0.0838	1
artificial_161000_161000_8774682_mu_55_std_0.64_random_s14_g.mtx	161000	161000	8774682	0.0339	101.032	 	0.0857	1
artificial_161000_161000_8774589_mu_55_std_0.72_random_s14_g.mtx	161000	161000	8774589	0.0339	101.031	 	0.0845	1
artificial_161000_161000_8774475_mu_55_std_0.78_random_s14_g.mtx	161000	161000	8774475	0.0339	101.03	 	0.0853	1
artificial_161000_161000_8774533_mu_55_std_0.84_random_s14_g.mtx	161000	161000	8774533	0.0339	101.031	 	0.0861	1
artificial_161000_161000_8774640_mu_55_std_0.98_random_s14_g.mtx	161000	161000	8774640	0.0339	101.032	 	0.0848	1
artificial_161000_161000_8774617_mu_55_std_1.14_random_s14_g.mtx	161000	161000	8774617	0.0339	101.032	 	0.0815	1
artificial_161000_161000_8774738_mu_55_std_1.32_random_s14_g.mtx	161000	161000	8774738	0.0339	101.033	 	0.0831	1
artificial_161000_161000_8774593_mu_55_std_1.5_random_s14_g.mtx	161000	161000	8774593	0.0339	101.031	 	0.085	1
artificial_161000_161000_8774437_mu_55_std_1.6_random_s14_g.mtx	161000	161000	8774437	0.0339	101.03	 	0.0842	1
artificial_161000_161000_8774514_mu_55_std_2.25_random_s14_g.mtx	161000	161000	8774514	0.0339	101.031	 	0.0839	1
artificial_161000_161000_8774581_mu_55_std_2.5_random_s14_g.mtx	161000	161000	8774581	0.0339	101.031	 	0.0843	1
artificial_161000_161000_8774609_mu_55_std_3_random_s14_g.mtx	161000	161000	8774609	0.0339	101.032	 	0.0842	1
artificial_161000_161000_8775191_mu_55_std_8_random_s14_g.mtx	161000	161000	8775191	0.0339	101.038	 	0.0834	1
artificial_161000_161000_8775321_mu_55_std_13_random_s14_g.mtx	161000	161000	8775321	0.0339	101.04	 	0.083	1
artificial_161000_161000_8809544_mu_55_std_125_random_s14_g.mtx	161000	161000	8809544	0.034	101.431	 	0.0938	1
artificial_161000_161000_10384530_mu_65_std_0.02_random_s14_g.mtx	161000	161000	10384530	0.0401	119.456	 	0.0827	1
artificial_161000_161000_10384516_mu_65_std_0.09_random_s14_g.mtx	161000	161000	10384516	0.0401	119.456	 	0.0841	1
artificial_161000_161000_10384487_mu_65_std_0.2_random_s14_g.mtx	161000	161000	10384487	0.0401	119.455	 	0.0837	1
artificial_161000_161000_10384469_mu_65_std_0.25_random_s14_g.mtx	161000	161000	10384469	0.0401	119.455	 	0.0845	1
artificial_161000_161000_10384457_mu_65_std_0.3_random_s14_g.mtx	161000	161000	10384457	0.0401	119.455	 	0.0831	1
artificial_161000_161000_10384402_mu_65_std_0.39_random_s14_g.mtx	161000	161000	10384402	0.0401	119.454	 	0.0831	1
artificial_161000_161000_10384445_mu_65_std_0.43_random_s14_g.mtx	161000	161000	10384445	0.0401	119.455	 	0.0847	1
artificial_161000_161000_10384578_mu_65_std_0.55_random_s14_g.mtx	161000	161000	10384578	0.0401	119.456	 	0.0831	1
artificial_161000_161000_10384656_mu_65_std_0.64_random_s14_g.mtx	161000	161000	10384656	0.0401	119.457	 	0.0838	1
artificial_161000_161000_10384592_mu_65_std_0.72_random_s14_g.mtx	161000	161000	10384592	0.0401	119.456	 	0.0839	1
artificial_161000_161000_10384490_mu_65_std_0.78_random_s14_g.mtx	161000	161000	10384490	0.0401	119.455	 	0.082	1
artificial_161000_161000_10384539_mu_65_std_0.84_random_s14_g.mtx	161000	161000	10384539	0.0401	119.456	 	0.0832	1
artificial_161000_161000_10384624_mu_65_std_0.98_random_s14_g.mtx	161000	161000	10384624	0.0401	119.457	 	0.0858	1
artificial_161000_161000_10384620_mu_65_std_1.14_random_s14_g.mtx	161000	161000	10384620	0.0401	119.457	 	0.0839	1
artificial_161000_161000_10384737_mu_65_std_1.32_random_s14_g.mtx	161000	161000	10384737	0.0401	119.458	 	0.0833	1
artificial_161000_161000_10384608_mu_65_std_1.5_random_s14_g.mtx	161000	161000	10384608	0.0401	119.457	 	0.0852	1
artificial_161000_161000_10384420_mu_65_std_1.6_random_s14_g.mtx	161000	161000	10384420	0.0401	119.454	 	0.0844	1
artificial_161000_161000_10384498_mu_65_std_2.25_random_s14_g.mtx	161000	161000	10384498	0.0401	119.455	 	0.0827	1
artificial_161000_161000_10384548_mu_65_std_2.5_random_s14_g.mtx	161000	161000	10384548	0.0401	119.456	 	0.0846	1
artificial_161000_161000_10384613_mu_65_std_3_random_s14_g.mtx	161000	161000	10384613	0.0401	119.457	 	0.0834	1
artificial_161000_161000_10385252_mu_65_std_8_random_s14_g.mtx	161000	161000	10385252	0.0401	119.464	 	0.086	1
artificial_161000_161000_10385690_mu_65_std_13_random_s14_g.mtx	161000	161000	10385690	0.0401	119.469	 	0.0854	1
artificial_161000_161000_10443708_mu_65_std_125_random_s14_g.mtx	161000	161000	10443708	0.0403	120.133	 	0.097	1
artificial_171000_171000_6583545_mu_39_std_0.02_random_s14_g.mtx	171000	171000	6583545	0.0225	75.995	 	0.0881	1
artificial_171000_171000_6583517_mu_39_std_0.09_random_s14_g.mtx	171000	171000	6583517	0.0225	75.995	 	0.0905	1
artificial_171000_171000_6583456_mu_39_std_0.2_random_s14_g.mtx	171000	171000	6583456	0.0225	75.994	 	0.0877	1
artificial_171000_171000_6583426_mu_39_std_0.25_random_s14_g.mtx	171000	171000	6583426	0.0225	75.994	 	0.0899	1
artificial_171000_171000_6583402_mu_39_std_0.3_random_s14_g.mtx	171000	171000	6583402	0.0225	75.993	 	0.0891	1
artificial_171000_171000_6583347_mu_39_std_0.39_random_s14_g.mtx	171000	171000	6583347	0.0225	75.993	 	0.0895	1
artificial_171000_171000_6583398_mu_39_std_0.43_random_s14_g.mtx	171000	171000	6583398	0.0225	75.993	 	0.0882	1
artificial_171000_171000_6583518_mu_39_std_0.55_random_s14_g.mtx	171000	171000	6583518	0.0225	75.995	 	0.0896	1
artificial_171000_171000_6583626_mu_39_std_0.64_random_s14_g.mtx	171000	171000	6583626	0.0225	75.996	 	0.088	1
artificial_171000_171000_6583518_mu_39_std_0.72_random_s14_g.mtx	171000	171000	6583518	0.0225	75.995	 	0.0889	1
artificial_171000_171000_6583433_mu_39_std_0.78_random_s14_g.mtx	171000	171000	6583433	0.0225	75.994	 	0.0891	1
artificial_171000_171000_6583383_mu_39_std_0.84_random_s14_g.mtx	171000	171000	6583383	0.0225	75.993	 	0.0904	1
artificial_171000_171000_6583492_mu_39_std_0.98_random_s14_g.mtx	171000	171000	6583492	0.0225	75.994	 	0.0875	1
artificial_171000_171000_6583569_mu_39_std_1.14_random_s14_g.mtx	171000	171000	6583569	0.0225	75.995	 	0.09	1
artificial_171000_171000_6583620_mu_39_std_1.32_random_s14_g.mtx	171000	171000	6583620	0.0225	75.996	 	0.0886	1
artificial_171000_171000_6583411_mu_39_std_1.5_random_s14_g.mtx	171000	171000	6583411	0.0225	75.993	 	0.0916	1
artificial_171000_171000_6583271_mu_39_std_1.6_random_s14_g.mtx	171000	171000	6583271	0.0225	75.992	 	0.0891	1
artificial_171000_171000_6583352_mu_39_std_2.25_random_s14_g.mtx	171000	171000	6583352	0.0225	75.993	 	0.0904	1
artificial_171000_171000_6583265_mu_39_std_2.5_random_s14_g.mtx	171000	171000	6583265	0.0225	75.992	 	0.0875	1
artificial_171000_171000_6583353_mu_39_std_3_random_s14_g.mtx	171000	171000	6583353	0.0225	75.993	 	0.0911	1
artificial_171000_171000_6583676_mu_39_std_8_random_s14_g.mtx	171000	171000	6583676	0.0225	75.997	 	0.0881	1
artificial_171000_171000_6583554_mu_39_std_13_random_s14_g.mtx	171000	171000	6583554	0.0225	75.995	 	0.0878	1
artificial_171000_171000_6620548_mu_39_std_125_random_s14_g.mtx	171000	171000	6620548	0.0226	76.418	 	0.0996	1
artificial_171000_171000_7609545_mu_45_std_0.02_random_s14_g.mtx	171000	171000	7609545	0.026	87.737	 	0.0869	1
artificial_171000_171000_7609520_mu_45_std_0.09_random_s14_g.mtx	171000	171000	7609520	0.026	87.736	 	0.0883	1
artificial_171000_171000_7609473_mu_45_std_0.2_random_s14_g.mtx	171000	171000	7609473	0.026	87.736	 	0.0877	1
artificial_171000_171000_7609441_mu_45_std_0.25_random_s14_g.mtx	171000	171000	7609441	0.026	87.735	 	0.0891	1
artificial_171000_171000_7609421_mu_45_std_0.3_random_s14_g.mtx	171000	171000	7609421	0.026	87.735	 	0.089	1
artificial_171000_171000_7609364_mu_45_std_0.39_random_s14_g.mtx	171000	171000	7609364	0.026	87.735	 	0.0895	1
artificial_171000_171000_7609411_mu_45_std_0.43_random_s14_g.mtx	171000	171000	7609411	0.026	87.735	 	0.0889	1
artificial_171000_171000_7609526_mu_45_std_0.55_random_s14_g.mtx	171000	171000	7609526	0.026	87.736	 	0.0854	1
artificial_171000_171000_7609616_mu_45_std_0.64_random_s14_g.mtx	171000	171000	7609616	0.026	87.737	 	0.0897	1
artificial_171000_171000_7609520_mu_45_std_0.72_random_s14_g.mtx	171000	171000	7609520	0.026	87.736	 	0.0896	1
artificial_171000_171000_7609424_mu_45_std_0.78_random_s14_g.mtx	171000	171000	7609424	0.026	87.735	 	0.0899	1
artificial_171000_171000_7609402_mu_45_std_0.84_random_s14_g.mtx	171000	171000	7609402	0.026	87.735	 	0.089	1
artificial_171000_171000_7609495_mu_45_std_0.98_random_s14_g.mtx	171000	171000	7609495	0.026	87.736	 	0.0899	1
artificial_171000_171000_7609545_mu_45_std_1.14_random_s14_g.mtx	171000	171000	7609545	0.026	87.737	 	0.0876	1
artificial_171000_171000_7609619_mu_45_std_1.32_random_s14_g.mtx	171000	171000	7609619	0.026	87.737	 	0.0921	1
artificial_171000_171000_7609432_mu_45_std_1.5_random_s14_g.mtx	171000	171000	7609432	0.026	87.735	 	0.0881	1
artificial_171000_171000_7609297_mu_45_std_1.6_random_s14_g.mtx	171000	171000	7609297	0.026	87.734	 	0.0888	1
artificial_171000_171000_7609367_mu_45_std_2.25_random_s14_g.mtx	171000	171000	7609367	0.026	87.735	 	0.0885	1
artificial_171000_171000_7609321_mu_45_std_2.5_random_s14_g.mtx	171000	171000	7609321	0.026	87.734	 	0.0898	1
artificial_171000_171000_7609314_mu_45_std_3_random_s14_g.mtx	171000	171000	7609314	0.026	87.734	 	0.0876	1
artificial_171000_171000_7609435_mu_45_std_8_random_s14_g.mtx	171000	171000	7609435	0.026	87.735	 	0.0904	1
artificial_171000_171000_7609637_mu_45_std_13_random_s14_g.mtx	171000	171000	7609637	0.026	87.738	 	0.0882	1
artificial_171000_171000_7673978_mu_45_std_125_random_s14_g.mtx	171000	171000	7673978	0.0262	88.474	 	0.1005	1
artificial_171000_171000_8464545_mu_50_std_0.02_random_s14_g.mtx	171000	171000	8464545	0.0289	97.521	 	0.089	1
artificial_171000_171000_8464524_mu_50_std_0.09_random_s14_g.mtx	171000	171000	8464524	0.0289	97.521	 	0.0891	1
artificial_171000_171000_8464482_mu_50_std_0.2_random_s14_g.mtx	171000	171000	8464482	0.0289	97.521	 	0.0891	1
artificial_171000_171000_8464455_mu_50_std_0.25_random_s14_g.mtx	171000	171000	8464455	0.0289	97.52	 	0.0888	1
artificial_171000_171000_8464438_mu_50_std_0.3_random_s14_g.mtx	171000	171000	8464438	0.0289	97.52	 	0.0881	1
artificial_171000_171000_8464375_mu_50_std_0.39_random_s14_g.mtx	171000	171000	8464375	0.0289	97.519	 	0.0875	1
artificial_171000_171000_8464419_mu_50_std_0.43_random_s14_g.mtx	171000	171000	8464419	0.0289	97.52	 	0.0888	1
artificial_171000_171000_8464529_mu_50_std_0.55_random_s14_g.mtx	171000	171000	8464529	0.0289	97.521	 	0.0881	1
artificial_171000_171000_8464615_mu_50_std_0.64_random_s14_g.mtx	171000	171000	8464615	0.0289	97.522	 	0.0888	1
artificial_171000_171000_8464515_mu_50_std_0.72_random_s14_g.mtx	171000	171000	8464515	0.0289	97.521	 	0.0888	1
artificial_171000_171000_8464429_mu_50_std_0.78_random_s14_g.mtx	171000	171000	8464429	0.0289	97.52	 	0.0864	1
artificial_171000_171000_8464413_mu_50_std_0.84_random_s14_g.mtx	171000	171000	8464413	0.0289	97.52	 	0.0889	1
artificial_171000_171000_8464517_mu_50_std_0.98_random_s14_g.mtx	171000	171000	8464517	0.0289	97.521	 	0.0892	1
artificial_171000_171000_8464538_mu_50_std_1.14_random_s14_g.mtx	171000	171000	8464538	0.0289	97.521	 	0.0899	1
artificial_171000_171000_8464601_mu_50_std_1.32_random_s14_g.mtx	171000	171000	8464601	0.0289	97.522	 	0.0874	1
artificial_171000_171000_8464432_mu_50_std_1.5_random_s14_g.mtx	171000	171000	8464432	0.0289	97.52	 	0.0884	1
artificial_171000_171000_8464309_mu_50_std_1.6_random_s14_g.mtx	171000	171000	8464309	0.0289	97.519	 	0.0882	1
artificial_171000_171000_8464301_mu_50_std_2.25_random_s14_g.mtx	171000	171000	8464301	0.0289	97.519	 	0.0882	1
artificial_171000_171000_8464302_mu_50_std_2.5_random_s14_g.mtx	171000	171000	8464302	0.0289	97.519	 	0.0888	1
artificial_171000_171000_8464305_mu_50_std_3_random_s14_g.mtx	171000	171000	8464305	0.0289	97.519	 	0.0878	1
artificial_171000_171000_8464695_mu_50_std_8_random_s14_g.mtx	171000	171000	8464695	0.0289	97.523	 	0.0884	1
artificial_171000_171000_8464153_mu_50_std_13_random_s14_g.mtx	171000	171000	8464153	0.0289	97.517	 	0.0883	1
artificial_171000_171000_8518404_mu_50_std_125_random_s14_g.mtx	171000	171000	8518404	0.0291	98.138	 	0.1019	1
artificial_171000_171000_9319545_mu_55_std_0.02_random_s14_g.mtx	171000	171000	9319545	0.0319	107.306	 	0.088	1
artificial_171000_171000_9319525_mu_55_std_0.09_random_s14_g.mtx	171000	171000	9319525	0.0319	107.306	 	0.0911	1
artificial_171000_171000_9319488_mu_55_std_0.2_random_s14_g.mtx	171000	171000	9319488	0.0319	107.305	 	0.0893	1
artificial_171000_171000_9319465_mu_55_std_0.25_random_s14_g.mtx	171000	171000	9319465	0.0319	107.305	 	0.0898	1
artificial_171000_171000_9319446_mu_55_std_0.3_random_s14_g.mtx	171000	171000	9319446	0.0319	107.305	 	0.0897	1
artificial_171000_171000_9319384_mu_55_std_0.39_random_s14_g.mtx	171000	171000	9319384	0.0319	107.304	 	0.0889	1
artificial_171000_171000_9319421_mu_55_std_0.43_random_s14_g.mtx	171000	171000	9319421	0.0319	107.305	 	0.0884	1
artificial_171000_171000_9319535_mu_55_std_0.55_random_s14_g.mtx	171000	171000	9319535	0.0319	107.306	 	0.088	1
artificial_171000_171000_9319620_mu_55_std_0.64_random_s14_g.mtx	171000	171000	9319620	0.0319	107.307	 	0.0956	1
artificial_171000_171000_9319518_mu_55_std_0.72_random_s14_g.mtx	171000	171000	9319518	0.0319	107.306	 	0.0899	1
artificial_171000_171000_9319419_mu_55_std_0.78_random_s14_g.mtx	171000	171000	9319419	0.0319	107.305	 	0.0907	1
artificial_171000_171000_9319417_mu_55_std_0.84_random_s14_g.mtx	171000	171000	9319417	0.0319	107.305	 	0.0897	1
artificial_171000_171000_9319518_mu_55_std_0.98_random_s14_g.mtx	171000	171000	9319518	0.0319	107.306	 	0.0912	1
artificial_171000_171000_9319529_mu_55_std_1.14_random_s14_g.mtx	171000	171000	9319529	0.0319	107.306	 	0.0905	1
artificial_171000_171000_9319605_mu_55_std_1.32_random_s14_g.mtx	171000	171000	9319605	0.0319	107.307	 	0.0877	1
artificial_171000_171000_9319433_mu_55_std_1.5_random_s14_g.mtx	171000	171000	9319433	0.0319	107.305	 	0.0873	1
artificial_171000_171000_9319316_mu_55_std_1.6_random_s14_g.mtx	171000	171000	9319316	0.0319	107.303	 	0.091	1
artificial_171000_171000_9319288_mu_55_std_2.25_random_s14_g.mtx	171000	171000	9319288	0.0319	107.303	 	0.0896	1
artificial_171000_171000_9319275_mu_55_std_2.5_random_s14_g.mtx	171000	171000	9319275	0.0319	107.303	 	0.0891	1
artificial_171000_171000_9319276_mu_55_std_3_random_s14_g.mtx	171000	171000	9319276	0.0319	107.303	 	0.0911	1
artificial_171000_171000_9319445_mu_55_std_8_random_s14_g.mtx	171000	171000	9319445	0.0319	107.305	 	0.0904	1
artificial_171000_171000_9319322_mu_55_std_13_random_s14_g.mtx	171000	171000	9319322	0.0319	107.303	 	0.0885	1
artificial_171000_171000_9354539_mu_55_std_125_random_s14_g.mtx	171000	171000	9354539	0.032	107.707	 	0.1024	1
artificial_171000_171000_11029546_mu_65_std_0.02_random_s14_g.mtx	171000	171000	11029546	0.0377	126.875	 	0.0889	1
artificial_171000_171000_11029530_mu_65_std_0.09_random_s14_g.mtx	171000	171000	11029530	0.0377	126.875	 	0.0861	1
artificial_171000_171000_11029500_mu_65_std_0.2_random_s14_g.mtx	171000	171000	11029500	0.0377	126.875	 	0.0903	1
artificial_171000_171000_11029480_mu_65_std_0.25_random_s14_g.mtx	171000	171000	11029480	0.0377	126.875	 	0.0894	1
artificial_171000_171000_11029465_mu_65_std_0.3_random_s14_g.mtx	171000	171000	11029465	0.0377	126.875	 	0.0888	1
artificial_171000_171000_11029398_mu_65_std_0.39_random_s14_g.mtx	171000	171000	11029398	0.0377	126.874	 	0.0895	1
artificial_171000_171000_11029435_mu_65_std_0.43_random_s14_g.mtx	171000	171000	11029435	0.0377	126.874	 	0.0885	1
artificial_171000_171000_11029543_mu_65_std_0.55_random_s14_g.mtx	171000	171000	11029543	0.0377	126.875	 	0.09	1
artificial_171000_171000_11029598_mu_65_std_0.64_random_s14_g.mtx	171000	171000	11029598	0.0377	126.876	 	0.0881	1
artificial_171000_171000_11029523_mu_65_std_0.72_random_s14_g.mtx	171000	171000	11029523	0.0377	126.875	 	0.0889	1
artificial_171000_171000_11029433_mu_65_std_0.78_random_s14_g.mtx	171000	171000	11029433	0.0377	126.874	 	0.0902	1
artificial_171000_171000_11029419_mu_65_std_0.84_random_s14_g.mtx	171000	171000	11029419	0.0377	126.874	 	0.0906	1
artificial_171000_171000_11029507_mu_65_std_0.98_random_s14_g.mtx	171000	171000	11029507	0.0377	126.875	 	0.0895	1
artificial_171000_171000_11029529_mu_65_std_1.14_random_s14_g.mtx	171000	171000	11029529	0.0377	126.875	 	0.0892	1
artificial_171000_171000_11029612_mu_65_std_1.32_random_s14_g.mtx	171000	171000	11029612	0.0377	126.876	 	0.0882	1
artificial_171000_171000_11029458_mu_65_std_1.5_random_s14_g.mtx	171000	171000	11029458	0.0377	126.874	 	0.0891	1
artificial_171000_171000_11029305_mu_65_std_1.6_random_s14_g.mtx	171000	171000	11029305	0.0377	126.873	 	0.0893	1
artificial_171000_171000_11029272_mu_65_std_2.25_random_s14_g.mtx	171000	171000	11029272	0.0377	126.872	 	0.0879	1
artificial_171000_171000_11029239_mu_65_std_2.5_random_s14_g.mtx	171000	171000	11029239	0.0377	126.872	 	0.0934	1
artificial_171000_171000_11029256_mu_65_std_3_random_s14_g.mtx	171000	171000	11029256	0.0377	126.872	 	0.0899	1
artificial_171000_171000_11029395_mu_65_std_8_random_s14_g.mtx	171000	171000	11029395	0.0377	126.874	 	0.0887	1
artificial_171000_171000_11029527_mu_65_std_13_random_s14_g.mtx	171000	171000	11029527	0.0377	126.875	 	0.0898	1
artificial_171000_171000_11098237_mu_65_std_125_random_s14_g.mtx	171000	171000	11098237	0.038	127.662	 	0.1036	1
artificial_186000_186000_7161019_mu_39_std_0.02_random_s14_g.mtx	186000	186000	7161019	0.0207	82.661	 	0.0951	1
artificial_186000_186000_7160988_mu_39_std_0.09_random_s14_g.mtx	186000	186000	7160988	0.0207	82.661	 	0.097	1
artificial_186000_186000_7160924_mu_39_std_0.2_random_s14_g.mtx	186000	186000	7160924	0.0207	82.66	 	0.0934	1
artificial_186000_186000_7160892_mu_39_std_0.25_random_s14_g.mtx	186000	186000	7160892	0.0207	82.659	 	0.0983	1
artificial_186000_186000_7160866_mu_39_std_0.3_random_s14_g.mtx	186000	186000	7160866	0.0207	82.659	 	0.0963	1
artificial_186000_186000_7160813_mu_39_std_0.39_random_s14_g.mtx	186000	186000	7160813	0.0207	82.659	 	0.0996	1
artificial_186000_186000_7160864_mu_39_std_0.43_random_s14_g.mtx	186000	186000	7160864	0.0207	82.659	 	0.0976	1
artificial_186000_186000_7160995_mu_39_std_0.55_random_s14_g.mtx	186000	186000	7160995	0.0207	82.661	 	0.0974	1
artificial_186000_186000_7161125_mu_39_std_0.64_random_s14_g.mtx	186000	186000	7161125	0.0207	82.662	 	0.0954	1
artificial_186000_186000_7161024_mu_39_std_0.72_random_s14_g.mtx	186000	186000	7161024	0.0207	82.661	 	0.0965	1
artificial_186000_186000_7160959_mu_39_std_0.78_random_s14_g.mtx	186000	186000	7160959	0.0207	82.66	 	0.0973	1
artificial_186000_186000_7160855_mu_39_std_0.84_random_s14_g.mtx	186000	186000	7160855	0.0207	82.659	 	0.0961	1
artificial_186000_186000_7160956_mu_39_std_0.98_random_s14_g.mtx	186000	186000	7160956	0.0207	82.66	 	0.0974	1
artificial_186000_186000_7160996_mu_39_std_1.14_random_s14_g.mtx	186000	186000	7160996	0.0207	82.661	 	0.0956	1
artificial_186000_186000_7161011_mu_39_std_1.32_random_s14_g.mtx	186000	186000	7161011	0.0207	82.661	 	0.0973	1
artificial_186000_186000_7160814_mu_39_std_1.5_random_s14_g.mtx	186000	186000	7160814	0.0207	82.659	 	0.0988	1
artificial_186000_186000_7160701_mu_39_std_1.6_random_s14_g.mtx	186000	186000	7160701	0.0207	82.657	 	0.0955	1
artificial_186000_186000_7160661_mu_39_std_2.25_random_s14_g.mtx	186000	186000	7160661	0.0207	82.657	 	0.095	1
artificial_186000_186000_7160507_mu_39_std_2.5_random_s14_g.mtx	186000	186000	7160507	0.0207	82.655	 	0.097	1
artificial_186000_186000_7160662_mu_39_std_3_random_s14_g.mtx	186000	186000	7160662	0.0207	82.657	 	0.0973	1
artificial_186000_186000_7160785_mu_39_std_8_random_s14_g.mtx	186000	186000	7160785	0.0207	82.658	 	0.0983	1
artificial_186000_186000_7160324_mu_39_std_13_random_s14_g.mtx	186000	186000	7160324	0.0207	82.653	 	0.0964	1
artificial_186000_186000_7187758_mu_39_std_125_random_s14_g.mtx	186000	186000	7187758	0.0208	82.967	 	0.108	1
artificial_186000_186000_8277020_mu_45_std_0.02_random_s14_g.mtx	186000	186000	8277020	0.0239	95.433	 	0.0961	1
artificial_186000_186000_8276991_mu_45_std_0.09_random_s14_g.mtx	186000	186000	8276991	0.0239	95.432	 	0.0942	1
artificial_186000_186000_8276942_mu_45_std_0.2_random_s14_g.mtx	186000	186000	8276942	0.0239	95.432	 	0.0968	1
artificial_186000_186000_8276908_mu_45_std_0.25_random_s14_g.mtx	186000	186000	8276908	0.0239	95.431	 	0.0969	1
