filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_4690000_4690000_23911155_mu_5.6_std_2.25_random_s14_g.mtx	4690000	4690000	23911155	0.0001	291.532	 	2.5005	1
artificial_4690000_4690000_23910601_mu_5.6_std_2.5_random_s14_g.mtx	4690000	4690000	23910601	0.0001	291.526	 	2.4971	1
artificial_4690000_4690000_23908291_mu_5.6_std_3_random_s14_g.mtx	4690000	4690000	23908291	0.0001	291.5	 	2.477	1
artificial_4690000_4690000_24237792_mu_5.6_std_8_random_s14_g.mtx	4690000	4690000	24237792	0.0001	295.27	 	2.9207	1
artificial_4690000_4690000_24886432_mu_5.6_std_13_random_s14_g.mtx	4690000	4690000	24886432	0.0001	302.694	 	2.8266	1
artificial_4690000_4690000_26121898_mu_5.6_std_125_random_s14_g.mtx	4690000	4690000	26121898	0.0001	316.832	 	2.7986	1
artificial_4690000_4690000_25791835_mu_6_std_0.02_random_s14_g.mtx	4690000	4690000	25791835	0.0001	313.055	 	2.4666	1
artificial_4690000_4690000_25784632_mu_6_std_0.09_random_s14_g.mtx	4690000	4690000	25784632	0.0001	312.973	 	2.5018	1
artificial_4690000_4690000_25773271_mu_6_std_0.2_random_s14_g.mtx	4690000	4690000	25773271	0.0001	312.843	 	2.5042	1
artificial_4690000_4690000_25768145_mu_6_std_0.25_random_s14_g.mtx	4690000	4690000	25768145	0.0001	312.784	 	2.4767	1
artificial_4690000_4690000_25765274_mu_6_std_0.3_random_s14_g.mtx	4690000	4690000	25765274	0.0001	312.751	 	2.4673	1
artificial_4690000_4690000_25769982_mu_6_std_0.39_random_s14_g.mtx	4690000	4690000	25769982	0.0001	312.805	 	2.5019	1
artificial_4690000_4690000_25774762_mu_6_std_0.43_random_s14_g.mtx	4690000	4690000	25774762	0.0001	312.86	 	2.4648	1
artificial_4690000_4690000_25788300_mu_6_std_0.55_random_s14_g.mtx	4690000	4690000	25788300	0.0001	313.015	 	2.4939	1
artificial_4690000_4690000_25791868_mu_6_std_0.64_random_s14_g.mtx	4690000	4690000	25791868	0.0001	313.055	 	2.4028	1
artificial_4690000_4690000_25792191_mu_6_std_0.72_random_s14_g.mtx	4690000	4690000	25792191	0.0001	313.059	 	2.4383	1
artificial_4690000_4690000_25792383_mu_6_std_0.78_random_s14_g.mtx	4690000	4690000	25792383	0.0001	313.061	 	2.5037	1
artificial_4690000_4690000_25791424_mu_6_std_0.84_random_s14_g.mtx	4690000	4690000	25791424	0.0001	313.05	 	2.4499	1
artificial_4690000_4690000_25790571_mu_6_std_0.98_random_s14_g.mtx	4690000	4690000	25790571	0.0001	313.041	 	2.4137	1
artificial_4690000_4690000_25789806_mu_6_std_1.14_random_s14_g.mtx	4690000	4690000	25789806	0.0001	313.032	 	2.4979	1
artificial_4690000_4690000_25789319_mu_6_std_1.32_random_s14_g.mtx	4690000	4690000	25789319	0.0001	313.026	 	2.447	1
artificial_4690000_4690000_25788637_mu_6_std_1.5_random_s14_g.mtx	4690000	4690000	25788637	0.0001	313.018	 	2.5154	1
artificial_4690000_4690000_25788223_mu_6_std_1.6_random_s14_g.mtx	4690000	4690000	25788223	0.0001	313.014	 	2.4717	1
artificial_4690000_4690000_25785236_mu_6_std_2.25_random_s14_g.mtx	4690000	4690000	25785236	0.0001	312.98	 	2.4444	1
artificial_4690000_4690000_25785062_mu_6_std_2.5_random_s14_g.mtx	4690000	4690000	25785062	0.0001	312.978	 	2.4944	1
artificial_4690000_4690000_25784333_mu_6_std_3_random_s14_g.mtx	4690000	4690000	25784333	0.0001	312.969	 	2.5043	1
artificial_4690000_4690000_26034710_mu_6_std_8_random_s14_g.mtx	4690000	4690000	26034710	0.0001	315.835	 	2.9361	1
artificial_4690000_4690000_26649322_mu_6_std_13_random_s14_g.mtx	4690000	4690000	26649322	0.0001	322.868	 	2.8353	1
artificial_4690000_4690000_28107031_mu_6_std_125_random_s14_g.mtx	4690000	4690000	28107031	0.0001	339.55	 	2.7902	1
artificial_5155000_5155000_21103329_mu_4.3_std_13_random_s14_g.mtx	5155000	5155000	21103329	0.0001	261.173	 	2.969	1
artificial_5155000_5155000_22084353_mu_4.3_std_125_random_s14_g.mtx	5155000	5155000	22084353	0.0001	272.4	 	3.0887	1
artificial_5155000_5155000_25775000_mu_5.6_std_0.02_random_s14_g.mtx	5155000	5155000	25775000	0.0001	314.636	 	2.7185	1
artificial_5155000_5155000_25775027_mu_5.6_std_0.09_random_s14_g.mtx	5155000	5155000	25775027	0.0001	314.637	 	2.7479	1
artificial_5155000_5155000_25896622_mu_5.6_std_0.2_random_s14_g.mtx	5155000	5155000	25896622	0.0001	316.028	 	2.7538	1
artificial_5155000_5155000_26034624_mu_5.6_std_0.25_random_s14_g.mtx	5155000	5155000	26034624	0.0001	317.607	 	2.7515	1
artificial_5155000_5155000_26152259_mu_5.6_std_0.3_random_s14_g.mtx	5155000	5155000	26152259	0.0001	318.954	 	2.7025	1
artificial_5155000_5155000_26264753_mu_5.6_std_0.39_random_s14_g.mtx	5155000	5155000	26264753	0.0001	320.241	 	2.7163	1
artificial_5155000_5155000_26282758_mu_5.6_std_0.43_random_s14_g.mtx	5155000	5155000	26282758	0.0001	320.447	 	2.7547	1
artificial_5155000_5155000_26291957_mu_5.6_std_0.55_random_s14_g.mtx	5155000	5155000	26291957	0.0001	320.552	 	2.7735	1
artificial_5155000_5155000_26288013_mu_5.6_std_0.64_random_s14_g.mtx	5155000	5155000	26288013	0.0001	320.507	 	2.6718	1
artificial_5155000_5155000_26285766_mu_5.6_std_0.72_random_s14_g.mtx	5155000	5155000	26285766	0.0001	320.481	 	2.7592	1
artificial_5155000_5155000_26285859_mu_5.6_std_0.78_random_s14_g.mtx	5155000	5155000	26285859	0.0001	320.483	 	2.7608	1
artificial_5155000_5155000_26285834_mu_5.6_std_0.84_random_s14_g.mtx	5155000	5155000	26285834	0.0001	320.482	 	2.7408	1
artificial_5155000_5155000_26284402_mu_5.6_std_0.98_random_s14_g.mtx	5155000	5155000	26284402	0.0001	320.466	 	2.7152	1
artificial_5155000_5155000_26284547_mu_5.6_std_1.14_random_s14_g.mtx	5155000	5155000	26284547	0.0001	320.468	 	2.6835	1
artificial_5155000_5155000_26284387_mu_5.6_std_1.32_random_s14_g.mtx	5155000	5155000	26284387	0.0001	320.466	 	2.7728	1
artificial_5155000_5155000_26283256_mu_5.6_std_1.5_random_s14_g.mtx	5155000	5155000	26283256	0.0001	320.453	 	2.6757	1
artificial_5155000_5155000_26281621_mu_5.6_std_1.6_random_s14_g.mtx	5155000	5155000	26281621	0.0001	320.434	 	2.7215	1
artificial_5155000_5155000_26281619_mu_5.6_std_2.25_random_s14_g.mtx	5155000	5155000	26281619	0.0001	320.434	 	2.7477	1
artificial_5155000_5155000_26281254_mu_5.6_std_2.5_random_s14_g.mtx	5155000	5155000	26281254	0.0001	320.43	 	2.764	1
artificial_5155000_5155000_26278452_mu_5.6_std_3_random_s14_g.mtx	5155000	5155000	26278452	0.0001	320.398	 	2.7488	1
artificial_5155000_5155000_26640134_mu_5.6_std_8_random_s14_g.mtx	5155000	5155000	26640134	0.0001	324.537	 	3.1682	1
artificial_5155000_5155000_27360030_mu_5.6_std_13_random_s14_g.mtx	5155000	5155000	27360030	0.0001	332.775	 	3.1182	1
artificial_5155000_5155000_28604162_mu_5.6_std_125_random_s14_g.mtx	5155000	5155000	28604162	0.0001	347.013	 	3.0483	1
artificial_5155000_5155000_28348888_mu_6_std_0.02_random_s14_g.mtx	5155000	5155000	28348888	0.0001	344.092	 	2.7116	1
artificial_5155000_5155000_28340929_mu_6_std_0.09_random_s14_g.mtx	5155000	5155000	28340929	0.0001	344.001	 	2.7306	1
artificial_5155000_5155000_28328425_mu_6_std_0.2_random_s14_g.mtx	5155000	5155000	28328425	0.0001	343.858	 	2.7467	1
artificial_5155000_5155000_28322846_mu_6_std_0.25_random_s14_g.mtx	5155000	5155000	28322846	0.0001	343.794	 	2.7518	1
artificial_5155000_5155000_28319664_mu_6_std_0.3_random_s14_g.mtx	5155000	5155000	28319664	0.0001	343.758	 	2.7082	1
artificial_5155000_5155000_28324915_mu_6_std_0.39_random_s14_g.mtx	5155000	5155000	28324915	0.0001	343.818	 	2.7645	1
artificial_5155000_5155000_28330227_mu_6_std_0.43_random_s14_g.mtx	5155000	5155000	28330227	0.0001	343.878	 	2.7237	1
artificial_5155000_5155000_28344955_mu_6_std_0.55_random_s14_g.mtx	5155000	5155000	28344955	0.0001	344.047	 	2.7486	1
artificial_5155000_5155000_28348885_mu_6_std_0.64_random_s14_g.mtx	5155000	5155000	28348885	0.0001	344.092	 	2.7107	1
artificial_5155000_5155000_28349008_mu_6_std_0.72_random_s14_g.mtx	5155000	5155000	28349008	0.0001	344.093	 	2.6659	1
artificial_5155000_5155000_28349287_mu_6_std_0.78_random_s14_g.mtx	5155000	5155000	28349287	0.0001	344.097	 	2.741	1
artificial_5155000_5155000_28348236_mu_6_std_0.84_random_s14_g.mtx	5155000	5155000	28348236	0.0001	344.085	 	2.7448	1
artificial_5155000_5155000_28347252_mu_6_std_0.98_random_s14_g.mtx	5155000	5155000	28347252	0.0001	344.073	 	2.6909	1
artificial_5155000_5155000_28346348_mu_6_std_1.14_random_s14_g.mtx	5155000	5155000	28346348	0.0001	344.063	 	2.7542	1
artificial_5155000_5155000_28345999_mu_6_std_1.32_random_s14_g.mtx	5155000	5155000	28345999	0.0001	344.059	 	2.6536	1
artificial_5155000_5155000_28345347_mu_6_std_1.5_random_s14_g.mtx	5155000	5155000	28345347	0.0001	344.052	 	2.6819	1
artificial_5155000_5155000_28344705_mu_6_std_1.6_random_s14_g.mtx	5155000	5155000	28344705	0.0001	344.044	 	2.7126	1
artificial_5155000_5155000_28341559_mu_6_std_2.25_random_s14_g.mtx	5155000	5155000	28341559	0.0001	344.008	 	2.7407	1
artificial_5155000_5155000_28341508_mu_6_std_2.5_random_s14_g.mtx	5155000	5155000	28341508	0.0001	344.008	 	2.7085	1
artificial_5155000_5155000_28340551_mu_6_std_3_random_s14_g.mtx	5155000	5155000	28340551	0.0001	343.997	 	2.6911	1
artificial_5155000_5155000_28613109_mu_6_std_8_random_s14_g.mtx	5155000	5155000	28613109	0.0001	347.116	 	3.1601	1
artificial_5155000_5155000_29296802_mu_6_std_13_random_s14_g.mtx	5155000	5155000	29296802	0.0001	354.94	 	3.1278	1
artificial_5155000_5155000_30759580_mu_6_std_125_random_s14_g.mtx	5155000	5155000	30759580	0.0001	371.68	 	2.9809	1
artificial_5558000_5558000_21183042_mu_4_std_13_random_s14_g.mtx	5558000	5558000	21183042	0.0001	263.623	 	3.2972	1
artificial_5558000_5558000_22039935_mu_4_std_125_random_s14_g.mtx	5558000	5558000	22039935	0.0001	273.429	 	3.3219	1
artificial_5558000_5558000_22232000_mu_4.3_std_0.02_random_s14_g.mtx	5558000	5558000	22232000	0.0001	275.627	 	2.9536	1
artificial_5558000_5558000_22230126_mu_4.3_std_0.09_random_s14_g.mtx	5558000	5558000	22230126	0.0001	275.606	 	2.9782	1
artificial_5558000_5558000_21877708_mu_4.3_std_0.2_random_s14_g.mtx	5558000	5558000	21877708	0.0001	271.573	 	2.9712	1
artificial_5558000_5558000_21622289_mu_4.3_std_0.25_random_s14_g.mtx	5558000	5558000	21622289	0.0001	268.65	 	2.9115	1
artificial_5558000_5558000_21418916_mu_4.3_std_0.3_random_s14_g.mtx	5558000	5558000	21418916	0.0001	266.322	 	2.947	1
artificial_5558000_5558000_21211083_mu_4.3_std_0.39_random_s14_g.mtx	5558000	5558000	21211083	0.0001	263.944	 	2.9884	1
artificial_5558000_5558000_21167085_mu_4.3_std_0.43_random_s14_g.mtx	5558000	5558000	21167085	0.0001	263.44	 	2.9359	1
artificial_5558000_5558000_21118967_mu_4.3_std_0.55_random_s14_g.mtx	5558000	5558000	21118967	0.0001	262.889	 	2.9429	1
artificial_5558000_5558000_21115393_mu_4.3_std_0.64_random_s14_g.mtx	5558000	5558000	21115393	0.0001	262.849	 	2.8899	1
artificial_5558000_5558000_21116030_mu_4.3_std_0.72_random_s14_g.mtx	5558000	5558000	21116030	0.0001	262.856	 	2.9347	1
artificial_5558000_5558000_21116945_mu_4.3_std_0.78_random_s14_g.mtx	5558000	5558000	21116945	0.0001	262.866	 	3.0445	1
artificial_5558000_5558000_21116780_mu_4.3_std_0.84_random_s14_g.mtx	5558000	5558000	21116780	0.0001	262.864	 	2.904	1
artificial_5558000_5558000_21116306_mu_4.3_std_0.98_random_s14_g.mtx	5558000	5558000	21116306	0.0001	262.859	 	2.9687	1
artificial_5558000_5558000_21114506_mu_4.3_std_1.14_random_s14_g.mtx	5558000	5558000	21114506	0.0001	262.838	 	2.9677	1
artificial_5558000_5558000_21113955_mu_4.3_std_1.32_random_s14_g.mtx	5558000	5558000	21113955	0.0001	262.832	 	3.0005	1
artificial_5558000_5558000_21112955_mu_4.3_std_1.5_random_s14_g.mtx	5558000	5558000	21112955	0.0001	262.821	 	2.8496	1
artificial_5558000_5558000_21113652_mu_4.3_std_1.6_random_s14_g.mtx	5558000	5558000	21113652	0.0001	262.829	 	2.9273	1
artificial_5558000_5558000_21107723_mu_4.3_std_2.25_random_s14_g.mtx	5558000	5558000	21107723	0.0001	262.761	 	2.9717	1
artificial_5558000_5558000_21105044_mu_4.3_std_2.5_random_s14_g.mtx	5558000	5558000	21105044	0.0001	262.73	 	2.962	1
artificial_5558000_5558000_21120031_mu_4.3_std_3_random_s14_g.mtx	5558000	5558000	21120031	0.0001	262.902	 	2.9479	1
artificial_5558000_5558000_21948545_mu_4.3_std_8_random_s14_g.mtx	5558000	5558000	21948545	0.0001	272.383	 	3.2959	1
artificial_5558000_5558000_22747885_mu_4.3_std_13_random_s14_g.mtx	5558000	5558000	22747885	0.0001	281.531	 	3.2041	1
artificial_5558000_5558000_23829665_mu_4.3_std_125_random_s14_g.mtx	5558000	5558000	23829665	0.0001	293.911	 	3.3722	1
artificial_5558000_5558000_27790000_mu_5.6_std_0.02_random_s14_g.mtx	5558000	5558000	27790000	0.0001	339.233	 	2.932	1
artificial_5558000_5558000_27790029_mu_5.6_std_0.09_random_s14_g.mtx	5558000	5558000	27790029	0.0001	339.234	 	2.9752	1
artificial_5558000_5558000_27921030_mu_5.6_std_0.2_random_s14_g.mtx	5558000	5558000	27921030	0.0001	340.733	 	2.9769	1
artificial_5558000_5558000_28069824_mu_5.6_std_0.25_random_s14_g.mtx	5558000	5558000	28069824	0.0001	342.436	 	2.964	1
artificial_5558000_5558000_28196691_mu_5.6_std_0.3_random_s14_g.mtx	5558000	5558000	28196691	0.0001	343.888	 	2.9084	1
artificial_5558000_5558000_28317886_mu_5.6_std_0.39_random_s14_g.mtx	5558000	5558000	28317886	0.0001	345.275	 	2.9878	1
artificial_5558000_5558000_28337250_mu_5.6_std_0.43_random_s14_g.mtx	5558000	5558000	28337250	0.0001	345.496	 	2.9783	1
artificial_5558000_5558000_28346993_mu_5.6_std_0.55_random_s14_g.mtx	5558000	5558000	28346993	0.0001	345.608	 	2.9674	1
artificial_5558000_5558000_28343133_mu_5.6_std_0.64_random_s14_g.mtx	5558000	5558000	28343133	0.0001	345.564	 	3.0591	1
artificial_5558000_5558000_28340700_mu_5.6_std_0.72_random_s14_g.mtx	5558000	5558000	28340700	0.0001	345.536	 	2.9782	1
artificial_5558000_5558000_28340579_mu_5.6_std_0.78_random_s14_g.mtx	5558000	5558000	28340579	0.0001	345.534	 	3.0263	1
artificial_5558000_5558000_28340633_mu_5.6_std_0.84_random_s14_g.mtx	5558000	5558000	28340633	0.0001	345.535	 	2.9623	1
artificial_5558000_5558000_28339004_mu_5.6_std_0.98_random_s14_g.mtx	5558000	5558000	28339004	0.0001	345.516	 	2.8605	1
artificial_5558000_5558000_28339379_mu_5.6_std_1.14_random_s14_g.mtx	5558000	5558000	28339379	0.0001	345.521	 	2.9242	1
artificial_5558000_5558000_28338792_mu_5.6_std_1.32_random_s14_g.mtx	5558000	5558000	28338792	0.0001	345.514	 	2.9698	1
artificial_5558000_5558000_28337330_mu_5.6_std_1.5_random_s14_g.mtx	5558000	5558000	28337330	0.0001	345.497	 	2.8894	1
artificial_5558000_5558000_28335933_mu_5.6_std_1.6_random_s14_g.mtx	5558000	5558000	28335933	0.0001	345.481	 	2.929	1
artificial_5558000_5558000_28335456_mu_5.6_std_2.25_random_s14_g.mtx	5558000	5558000	28335456	0.0001	345.476	 	3.0187	1
artificial_5558000_5558000_28334519_mu_5.6_std_2.5_random_s14_g.mtx	5558000	5558000	28334519	0.0001	345.465	 	2.9879	1
artificial_5558000_5558000_28331439_mu_5.6_std_3_random_s14_g.mtx	5558000	5558000	28331439	0.0001	345.43	 	2.9776	1
artificial_5558000_5558000_28722149_mu_5.6_std_8_random_s14_g.mtx	5558000	5558000	28722149	0.0001	349.901	 	3.4247	1
artificial_5558000_5558000_29487672_mu_5.6_std_13_random_s14_g.mtx	5558000	5558000	29487672	0.0001	358.662	 	3.3893	1
artificial_5558000_5558000_30897520_mu_5.6_std_125_random_s14_g.mtx	5558000	5558000	30897520	0.0001	374.796	 	3.3364	1
artificial_5558000_5558000_30565005_mu_6_std_0.02_random_s14_g.mtx	5558000	5558000	30565005	0.0001	370.991	 	2.957	1
artificial_5558000_5558000_30556395_mu_6_std_0.09_random_s14_g.mtx	5558000	5558000	30556395	0.0001	370.892	 	2.9276	1
artificial_5558000_5558000_30542864_mu_6_std_0.2_random_s14_g.mtx	5558000	5558000	30542864	0.0001	370.737	 	2.9384	1
artificial_5558000_5558000_30536825_mu_6_std_0.25_random_s14_g.mtx	5558000	5558000	30536825	0.0001	370.668	 	2.9585	1
artificial_5558000_5558000_30533382_mu_6_std_0.3_random_s14_g.mtx	5558000	5558000	30533382	0.0001	370.629	 	2.9513	1
artificial_5558000_5558000_30539015_mu_6_std_0.39_random_s14_g.mtx	5558000	5558000	30539015	0.0001	370.693	 	2.9375	1
artificial_5558000_5558000_30544736_mu_6_std_0.43_random_s14_g.mtx	5558000	5558000	30544736	0.0001	370.759	 	2.8874	1
artificial_5558000_5558000_30560686_mu_6_std_0.55_random_s14_g.mtx	5558000	5558000	30560686	0.0001	370.941	 	2.9678	1
artificial_5558000_5558000_30564977_mu_6_std_0.64_random_s14_g.mtx	5558000	5558000	30564977	0.0001	370.99	 	2.942	1
artificial_5558000_5558000_30564998_mu_6_std_0.72_random_s14_g.mtx	5558000	5558000	30564998	0.0001	370.991	 	2.9344	1
artificial_5558000_5558000_30565315_mu_6_std_0.78_random_s14_g.mtx	5558000	5558000	30565315	0.0001	370.994	 	2.9618	1
artificial_5558000_5558000_30564037_mu_6_std_0.84_random_s14_g.mtx	5558000	5558000	30564037	0.0001	370.98	 	2.9671	1
artificial_5558000_5558000_30562839_mu_6_std_0.98_random_s14_g.mtx	5558000	5558000	30562839	0.0001	370.966	 	2.963	1
artificial_5558000_5558000_30562088_mu_6_std_1.14_random_s14_g.mtx	5558000	5558000	30562088	0.0001	370.957	 	2.9397	1
artificial_5558000_5558000_30561623_mu_6_std_1.32_random_s14_g.mtx	5558000	5558000	30561623	0.0001	370.952	 	2.9287	1
artificial_5558000_5558000_30560863_mu_6_std_1.5_random_s14_g.mtx	5558000	5558000	30560863	0.0001	370.943	 	2.8911	1
artificial_5558000_5558000_30559988_mu_6_std_1.6_random_s14_g.mtx	5558000	5558000	30559988	0.0001	370.933	 	2.9603	1
artificial_5558000_5558000_30556907_mu_6_std_2.25_random_s14_g.mtx	5558000	5558000	30556907	0.0001	370.898	 	2.9118	1
artificial_5558000_5558000_30556141_mu_6_std_2.5_random_s14_g.mtx	5558000	5558000	30556141	0.0001	370.889	 	2.9011	1
artificial_5558000_5558000_30554438_mu_6_std_3_random_s14_g.mtx	5558000	5558000	30554438	0.0001	370.87	 	2.948	1
artificial_5558000_5558000_30852775_mu_6_std_8_random_s14_g.mtx	5558000	5558000	30852775	0.0001	374.284	 	3.4602	1
artificial_5558000_5558000_31571123_mu_6_std_13_random_s14_g.mtx	5558000	5558000	31571123	0.0001	382.505	 	3.3531	1
artificial_5558000_5558000_33183563_mu_6_std_125_random_s14_g.mtx	5558000	5558000	33183563	0.0001	400.958	 	3.2881	1
